Time_Sec,Amplitude
9.833333,-0.042174
9.866667,-0.021576
9.900000,0.013351
9.933333,0.050905
9.966667,0.076743
10.000000,0.078260
10.033333,0.049669
10.066667,-0.004538
10.100000,-0.070042
10.133333,-0.126844
10.166667,-0.155151
10.200000,-0.141572
10.233333,-0.084376
10.266667,0.004530
10.300000,0.102584
10.333333,0.183293
10.366667,0.223739
10.400000,0.210950
10.433333,0.146118
10.466667,0.044999
10.500000,-0.066582
10.533333,-0.160535
10.566667,-0.214552
10.600000,-0.218324
10.633333,-0.176611
10.666667,-0.107471
10.700000,-0.035157
10.733333,0.019407
10.766667,0.045897
10.800000,0.046761
10.833333,0.034202
10.866667,0.023472
10.900000,0.025329
10.933333,0.041621
10.966667,0.066189
11.000000,0.089367
11.033333,0.102515
11.066667,0.100880
11.100000,0.084784
11.133333,0.058911
11.166667,0.029564
11.200000,0.001437
11.233333,-0.024047
11.266667,-0.048507
11.300000,-0.075218
11.333333,-0.106600
11.366667,-0.140834
11.400000,-0.169725
11.433333,-0.180164
11.466667,-0.159076
11.500000,-0.099604
11.533333,-0.006192
11.566667,0.103580
11.600000,0.202509
11.633333,0.262556
11.666667,0.264867
11.700000,0.205815
11.733333,0.096968
11.766667,-0.039593
11.800000,-0.178222
11.833333,-0.296562
11.866667,-0.379766
11.900000,-0.420672
11.933333,-0.417037
11.966667,-0.368002
12.000000,-0.271114
12.033333,-0.121182
12.066667,0.086910
12.100000,0.350672
12.133333,0.651169
12.166667,0.948751
12.200000,1.187236
12.233333,1.306274
12.266667,1.258028
12.300000,1.021803
12.333333,0.610423
12.366667,0.067077
12.400000,-0.542667
12.433333,-1.138965
12.466667,-1.636595
12.500000,-1.957888
12.533333,-2.048954
12.566667,-1.893413
12.600000,-1.517214
12.633333,-0.981728
12.666667,-0.367165
12.700000,0.247130
12.733333,0.797171
12.766667,1.238635
12.800000,1.542572
12.833333,1.688466
12.866667,1.660779
12.900000,1.452907
12.933333,1.077943
12.966667,0.579590
13.000000,0.034065
13.033333,-0.461690
13.066667,-0.813074
13.100000,-0.955364
13.133333,-0.876338
13.166667,-0.623301
13.200000,-0.287803
13.233333,0.027487
13.266667,0.244236
13.300000,0.329668
13.333333,0.296860
13.366667,0.188889
13.400000,0.056725
13.433333,-0.059899
13.466667,-0.142279
13.500000,-0.191446
13.533333,-0.219339
13.566667,-0.238548
13.600000,-0.255168
13.633333,-0.266625
13.666667,-0.264578
13.700000,-0.240884
13.733333,-0.192606
13.766667,-0.122979
13.800000,-0.039103
13.833333,0.050739
13.866667,0.138468
13.900000,0.216525
13.933333,0.277519
13.966667,0.313925
14.000000,0.319308
14.033333,0.291563
14.066667,0.235888
14.100000,0.164567
14.133333,0.093222
14.166667,0.035470
14.200000,-0.002019
14.233333,-0.022244
14.266667,-0.036298
14.300000,-0.057357
14.333333,-0.093586
14.366667,-0.144110
14.400000,-0.199276
14.433333,-0.243895
14.466667,-0.262221
14.500000,-0.243518
14.533333,-0.186065
14.566667,-0.097778
14.600000,0.006117
14.633333,0.106822
14.666667,0.186516
14.700000,0.233143
14.733333,0.243345
14.766667,0.221631
14.800000,0.176824
14.833333,0.118526
14.866667,0.054895
14.900000,-0.008420
14.933333,-0.067954
14.966667,-0.120575
15.000000,-0.161679
15.033333,-0.185296
15.066667,-0.185910
15.100000,-0.160515
15.133333,-0.110327
15.166667,-0.041943
15.200000,0.033196
15.233333,0.101876
15.266667,0.153267
15.300000,0.181678
15.333333,0.187036
15.366667,0.173671
15.400000,0.147749
15.433333,0.114105
15.466667,0.074582
15.500000,0.029336
15.533333,-0.020440
15.566667,-0.071167
15.600000,-0.117642
15.633333,-0.154760
15.666667,-0.179444
15.700000,-0.192266
15.733333,-0.197353
15.766667,-0.199759
15.800000,-0.201979
15.833333,-0.202111
15.866667,-0.194226
15.900000,-0.170045
15.933333,-0.121667
15.966667,-0.045171
16.000000,0.056407
16.033333,0.172308
16.066667,0.285219
16.100000,0.373435
16.133333,0.414624
16.166667,0.391990
16.200000,0.301224
16.233333,0.155240
16.266667,-0.015019
16.300000,-0.164435
16.333333,-0.243420
16.366667,-0.213060
16.400000,-0.060846
16.433333,0.190217
16.466667,0.483712
16.500000,0.742817
16.533333,0.890157
16.566667,0.868048
16.600000,0.652438
16.633333,0.257625
16.666667,-0.266019
16.700000,-0.838477
16.733333,-1.361673
16.766667,-1.738197
16.800000,-1.894167
16.833333,-1.798039
16.866667,-1.467533
16.900000,-0.961897
16.933333,-0.362765
16.966667,0.248183
17.000000,0.804994
17.033333,1.261053
17.066667,1.582903
17.100000,1.742220
17.133333,1.714087
17.166667,1.485575
17.200000,1.071548
17.233333,0.527502
17.266667,-0.051577
17.300000,-0.550066
17.333333,-0.862828
17.366667,-0.928483
17.400000,-0.753168
17.433333,-0.413345
17.466667,-0.031897
17.500000,0.265398
17.533333,0.393742
17.566667,0.333668
17.600000,0.127997
17.633333,-0.142252
17.666667,-0.389914
17.700000,-0.549319
17.733333,-0.591403
17.766667,-0.524097
17.800000,-0.381692
17.833333,-0.209425
17.866667,-0.048510
17.900000,0.074571
17.933333,0.151482
17.966667,0.187721
18.000000,0.194469
18.033333,0.181990
18.066667,0.157120
18.100000,0.124034
18.133333,0.086627
18.166667,0.050702
18.200000,0.023831
18.233333,0.012214
18.266667,0.016932
18.300000,0.032834
18.333333,0.050697
18.366667,0.061084
18.400000,0.058435
18.433333,0.044013
18.466667,0.025739
18.500000,0.014141
18.533333,0.016837
18.566667,0.034976
18.600000,0.062790
18.633333,0.089505
18.666667,0.103164
18.700000,0.095572
18.733333,0.065764
18.766667,0.019643
18.800000,-0.033353
18.833333,-0.083838
18.866667,-0.124955
18.900000,-0.153708
18.933333,-0.170581
18.966667,-0.177204
19.000000,-0.173948
19.033333,-0.159715
19.066667,-0.133762
19.100000,-0.097552
19.133333,-0.055538
19.166667,-0.014739
19.200000,0.017394
19.233333,0.036782
19.266667,0.045979
19.300000,0.054091
19.333333,0.073023
19.366667,0.111991
19.400000,0.172305
19.433333,0.244294
19.466667,0.308603
19.500000,0.342434
19.533333,0.327838
19.566667,0.257979
19.600000,0.139593
19.633333,-0.008219
19.666667,-0.158830
19.700000,-0.285730
19.733333,-0.369758
19.766667,-0.402580
19.800000,-0.386143
19.833333,-0.330001
19.866667,-0.247675
19.900000,-0.152561
19.933333,-0.054935
19.966667,0.038361
20.000000,0.122076
20.033333,0.190490
20.066667,0.236269
20.100000,0.250735
20.133333,0.226554
20.166667,0.162626
20.200000,0.068128
20.233333,-0.037914
20.266667,-0.131928
20.300000,-0.193418
20.333333,-0.212124
20.366667,-0.192268
20.400000,-0.151319
20.433333,-0.112430
20.466667,-0.093433
20.500000,-0.097231
20.533333,-0.107407
20.566667,-0.091347
20.600000,-0.011945
20.633333,0.154657
20.666667,0.403087
20.700000,0.693414
20.733333,0.959851
20.766667,1.129668
20.800000,1.144473
20.833333,0.975855
20.866667,0.630323
20.900000,0.144607
20.933333,-0.422411
20.966667,-0.996454
21.000000,-1.495064
21.033333,-1.839497
21.066667,-1.970858
21.100000,-1.864566
21.133333,-1.536605
21.166667,-1.038659
21.200000,-0.443749
21.233333,0.171772
21.266667,0.742049
21.300000,1.216529
21.333333,1.557204
21.366667,1.734046
21.400000,1.724238
21.433333,1.518184
21.466667,1.130764
21.500000,0.610870
21.533333,0.040829
21.566667,-0.477584
21.600000,-0.847066
21.633333,-1.001788
21.666667,-0.929018
21.700000,-0.675734
21.733333,-0.333969
21.766667,-0.008894
21.800000,0.216039
21.833333,0.301496
21.866667,0.255711
21.900000,0.122450
21.933333,-0.038838
21.966667,-0.173366
22.000000,-0.245914
22.033333,-0.246808
22.066667,-0.189180
22.100000,-0.100197
22.133333,-0.009657
22.166667,0.060127
22.200000,0.099076
22.233333,0.107428
22.266667,0.090558
22.300000,0.055127
22.333333,0.007938
22.366667,-0.043900
22.400000,-0.092548
22.433333,-0.129071
22.466667,-0.144230
22.500000,-0.131196
22.533333,-0.088745
22.566667,-0.022739
22.600000,0.054658
22.633333,0.127289
22.666667,0.178811
22.700000,0.197782
22.733333,0.181965
22.766667,0.139181
22.800000,0.084275
22.833333,0.033790
22.866667,0.000084
22.900000,-0.013224
22.933333,-0.012064
22.966667,-0.007993
23.000000,-0.011965
23.033333,-0.029477
23.066667,-0.058676
23.100000,-0.091091
23.133333,-0.114681
23.166667,-0.118513
23.200000,-0.096985
23.233333,-0.051661
23.266667,0.009130
23.300000,0.071944
23.333333,0.121410
23.366667,0.145058
23.400000,0.137735
23.433333,0.103012
23.466667,0.051324
23.500000,-0.003557
23.533333,-0.048582
23.566667,-0.075213
23.600000,-0.081323
23.633333,-0.070247
23.666667,-0.048375
23.700000,-0.023257
23.733333,-0.002307
23.766667,0.008761
23.800000,0.007205
23.833333,-0.006697
23.866667,-0.030159
23.900000,-0.057885
23.933333,-0.082227
23.966667,-0.094847
24.000000,-0.089370
24.033333,-0.063451
24.066667,-0.019771
24.100000,0.033930
24.133333,0.086563
24.166667,0.127466
24.200000,0.150145
24.233333,0.153411
24.266667,0.139906
24.300000,0.113769
24.333333,0.078379
24.366667,0.034652
24.400000,-0.018614
24.433333,-0.081537
24.466667,-0.149364
24.500000,-0.211502
24.533333,-0.254252
24.566667,-0.265634
24.600000,-0.240506
24.633333,-0.184330
24.666667,-0.113150
24.700000,-0.048257
24.733333,-0.007297
24.766667,0.004149
24.800000,-0.002729
24.833333,-0.000890
24.866667,0.044833
24.900000,0.164069
24.933333,0.366013
24.966667,0.629745
25.000000,0.904031
25.033333,1.117316
25.066667,1.195752
25.100000,1.084101
25.133333,0.762466
25.166667,0.253921
25.200000,-0.377275
25.233333,-1.035357
25.266667,-1.610281
25.300000,-2.001044
25.333333,-2.139169
25.366667,-2.004075
25.400000,-1.624992
25.433333,-1.069558
25.466667,-0.423878
25.500000,0.228186
25.533333,0.818379
25.566667,1.296422
25.600000,1.624874
25.633333,1.773986
25.666667,1.722586
25.700000,1.466744
25.733333,1.032795
25.766667,0.486138
25.800000,-0.073300
25.833333,-0.531614
25.866667,-0.791916
25.900000,-0.805833
25.933333,-0.594170
25.966667,-0.245855
26.000000,0.109539
26.033333,0.347319
26.066667,0.391375
26.100000,0.236578
26.133333,-0.056944
26.166667,-0.390586
26.200000,-0.661918
26.233333,-0.795089
26.266667,-0.758944
26.300000,-0.569992
26.333333,-0.282378
26.366667,0.030422
26.400000,0.296986
26.433333,0.466789
26.466667,0.520604
26.500000,0.469588
26.533333,0.345689
26.566667,0.189120
26.600000,0.037345
26.633333,-0.082256
26.666667,-0.154987
26.700000,-0.177381
26.733333,-0.154598
26.766667,-0.099005
26.800000,-0.028967
26.833333,0.034468
26.866667,0.073036
26.900000,0.076567
26.933333,0.046041
26.966667,-0.006880
27.000000,-0.064436
27.033333,-0.109988
27.066667,-0.133719
27.100000,-0.133354
27.133333,-0.110760
27.166667,-0.068342
27.200000,-0.008066
27.233333,0.066675
27.266667,0.147817
27.300000,0.220770
27.333333,0.267076
27.366667,0.271879
27.400000,0.231890
27.433333,0.158320
27.466667,0.072968
27.500000,-0.000295
27.533333,-0.044952
27.566667,-0.058308
27.600000,-0.051542
27.633333,-0.043095
27.666667,-0.049695
27.700000,-0.080248
27.733333,-0.134215
27.766667,-0.202930
27.800000,-0.272393
27.833333,-0.326667
27.866667,-0.350604
27.900000,-0.331270
27.933333,-0.259496
27.966667,-0.133207
28.000000,0.038423
28.033333,0.232863
28.066667,0.416158
28.100000,0.549382
28.133333,0.599039
28.166667,0.548616
28.200000,0.405839
28.233333,0.201223
28.266667,-0.021230
28.300000,-0.216409
28.333333,-0.349136
28.366667,-0.401364
28.400000,-0.374201
28.433333,-0.285025
28.466667,-0.161972
28.500000,-0.037800
28.533333,0.056844
28.566667,0.100805
28.600000,0.088059
28.633333,0.028640
28.666667,-0.055383
28.700000,-0.136589
28.733333,-0.189478
28.766667,-0.196960
28.800000,-0.154480
28.833333,-0.070823
28.866667,0.033680
28.900000,0.130794
28.933333,0.190594
28.966667,0.190548
29.000000,0.124792
29.033333,0.009503
29.066667,-0.118003
29.100000,-0.206871
29.133333,-0.206558
29.166667,-0.084380
29.200000,0.159365
29.233333,0.485658
29.266667,0.823739
29.300000,1.088749
29.333333,1.204090
29.366667,1.120697
29.400000,0.827014
29.433333,0.349138
29.466667,-0.254039
29.500000,-0.897362
29.533333,-1.480074
29.566667,-1.903892
29.600000,-2.095281
29.633333,-2.022921
29.666667,-1.702698
29.700000,-1.188798
29.733333,-0.555817
29.766667,0.119447
29.800000,0.768189
29.833333,1.329340
29.866667,1.744505
29.900000,1.957145
29.933333,1.921325
29.966667,1.618693
30.000000,1.076477
30.033333,0.376032
30.066667,-0.355987
30.100000,-0.973404
30.133333,-1.345246
30.166667,-1.389696
30.200000,-1.098601
30.233333,-0.544236
30.266667,0.137004
30.300000,0.780665
30.333333,1.237273
30.366667,1.407736
30.400000,1.262899
30.433333,0.846007
30.466667,0.259383
30.500000,-0.362169
30.533333,-0.885346
30.566667,-1.211013
30.600000,-1.297147
30.633333,-1.165799
30.666667,-0.890979
30.700000,-0.570418
30.733333,-0.291365
30.766667,-0.103803
30.800000,-0.010842
30.833333,0.021586
30.866667,0.041424
30.900000,0.085180
30.933333,0.163273
30.966667,0.262138
31.000000,0.358276
31.033333,0.433053
31.066667,0.479647
31.100000,0.500778
31.133333,0.501322
31.166667,0.481685
31.200000,0.436434
31.233333,0.358648
31.266667,0.246084
31.300000,0.104792
31.333333,-0.050928
31.366667,-0.200869
31.400000,-0.322729
31.433333,-0.397236
31.466667,-0.413422
31.500000,-0.372276
31.533333,-0.287593
31.566667,-0.183178
31.600000,-0.085838
31.633333,-0.015979
31.666667,0.019276
31.700000,0.026249
31.733333,0.018696
31.766667,0.009930
31.800000,0.007104
31.833333,0.009674
31.866667,0.012366
31.900000,0.010763
31.933333,0.005437
31.966667,0.001702
32.000000,0.006101
32.033333,0.022667
32.066667,0.050567
32.100000,0.083413
32.133333,0.110998
32.166667,0.123449
32.200000,0.115395
32.233333,0.087462
32.266667,0.045182
32.300000,-0.003025
32.333333,-0.048229
32.366667,-0.083759
32.400000,-0.107004
32.433333,-0.118887
32.466667,-0.121796
32.500000,-0.117757
32.533333,-0.107212
32.566667,-0.088164
32.600000,-0.056745
32.633333,-0.010011
32.666667,0.050569
32.700000,0.117456
32.733333,0.177833
32.766667,0.216204
32.800000,0.218691
32.833333,0.178376
32.866667,0.098917
32.900000,-0.006035
32.933333,-0.116756
32.966667,-0.211940
33.000000,-0.272584
33.033333,-0.285649
33.066667,-0.247288
33.100000,-0.164885
33.133333,-0.057620
33.166667,0.045485
33.200000,0.112311
33.233333,0.119478
33.266667,0.064539
33.300000,-0.028396
33.333333,-0.113412
33.366667,-0.136887
33.400000,-0.056948
33.433333,0.138109
33.466667,0.420307
33.500000,0.726617
33.533333,0.976332
33.566667,1.094463
33.600000,1.033267
33.633333,0.784935
33.666667,0.380949
33.700000,-0.120271
33.733333,-0.649187
33.766667,-1.136717
33.800000,-1.521045
33.833333,-1.753852
33.866667,-1.807540
33.900000,-1.680364
33.933333,-1.395370
33.966667,-0.991872
34.000000,-0.512400
34.033333,0.007982
34.066667,0.542526
34.100000,1.062387
34.133333,1.523171
34.166667,1.860680
34.200000,2.002798
34.233333,1.894981
34.266667,1.528698
34.300000,0.957924
34.333333,0.292497
34.366667,-0.330716
34.400000,-0.786876
34.433333,-0.998486
34.466667,-0.956569
34.500000,-0.720734
34.533333,-0.396265
34.566667,-0.096032
34.600000,0.096408
34.633333,0.147250
34.666667,0.071765
34.700000,-0.081567
34.733333,-0.252609
34.766667,-0.388872
34.800000,-0.457542
34.833333,-0.448809
34.866667,-0.372716
34.900000,-0.252644
34.933333,-0.117217
34.966667,0.007900
35.000000,0.105644
35.033333,0.168747
35.066667,0.197739
35.100000,0.198355
35.133333,0.179212
35.166667,0.149428
35.200000,0.116815
35.233333,0.087339
35.266667,0.064909
35.300000,0.050560
35.333333,0.042231
35.366667,0.036595
35.400000,0.031843
35.433333,0.029164
35.466667,0.032326
35.500000,0.045997
35.533333,0.072886
35.566667,0.110230
35.600000,0.148111
35.633333,0.171725
35.666667,0.166504
35.700000,0.123238
35.733333,0.041760
35.766667,-0.067231
35.800000,-0.183454
35.833333,-0.282101
35.866667,-0.340738
35.900000,-0.345040
35.933333,-0.292137
35.966667,-0.191553
36.000000,-0.063189
36.033333,0.067761
36.066667,0.176965
36.100000,0.245854
36.133333,0.264854
36.166667,0.235291
36.200000,0.168968
36.233333,0.084481
36.266667,0.001770
36.300000,-0.062636
36.333333,-0.098823
36.366667,-0.105154
36.400000,-0.087548
36.433333,-0.056020
36.466667,-0.020517
36.500000,0.011451
36.533333,0.035232
36.566667,0.048776
36.600000,0.051969
36.633333,0.045407
36.666667,0.029735
36.700000,0.006449
36.733333,-0.021018
36.766667,-0.047636
36.800000,-0.068173
36.833333,-0.078344
36.866667,-0.075761
36.900000,-0.061149
36.933333,-0.038859
36.966667,-0.015576
37.000000,0.001977
37.033333,0.008844
37.066667,0.003115
37.100000,-0.012940
37.133333,-0.032953
37.166667,-0.048723
37.200000,-0.053333
37.233333,-0.043057
37.266667,-0.017937
37.300000,0.018057
37.333333,0.057464
37.366667,0.090799
37.400000,0.108097
37.433333,0.099806
37.466667,0.058516
37.500000,-0.016859
37.533333,-0.115950
37.566667,-0.214393
37.600000,-0.276252
37.633333,-0.262028
37.666667,-0.141722
37.700000,0.090206
37.733333,0.404838
37.766667,0.740360
37.800000,1.016409
37.833333,1.156389
37.866667,1.109985
37.900000,0.867638
37.933333,0.461018
37.966667,-0.049470
38.000000,-0.591612
38.033333,-1.094255
38.066667,-1.495046
38.100000,-1.746910
38.133333,-1.824698
38.166667,-1.728791
38.200000,-1.481809
38.233333,-1.117997
38.266667,-0.669600
38.300000,-0.158210
38.333333,0.401408
38.366667,0.985069
38.400000,1.541318
38.433333,1.986961
38.466667,2.223998
38.500000,2.173647
38.533333,1.812628
38.566667,1.193157
38.600000,0.434994
38.633333,-0.307103
38.666667,-0.886088
38.700000,-1.201205
38.733333,-1.223366
38.766667,-1.000743
38.800000,-0.640702
38.833333,-0.272491
38.866667,-0.004845
38.900000,0.104997
38.933333,0.061303
38.966667,-0.081385
39.000000,-0.244644
39.033333,-0.357433
39.066667,-0.379933
39.100000,-0.311209
39.133333,-0.180505
39.166667,-0.029193
39.200000,0.107561
39.233333,0.211851
39.266667,0.282675
39.300000,0.326145
39.333333,0.344191
39.366667,0.329528
39.400000,0.268747
39.433333,0.150533
39.466667,-0.024583
39.500000,-0.236405
39.533333,-0.443552
39.566667,-0.591238
39.600000,-0.626877
39.633333,-0.518374
39.666667,-0.269143
39.700000,0.075934
39.733333,0.438261
39.766667,0.727000
39.800000,0.867151
39.833333,0.823216
39.866667,0.609758
39.900000,0.285887
39.933333,-0.063946
39.966667,-0.355817
40.000000,-0.529368
40.033333,-0.560635
40.066667,-0.462974
40.100000,-0.278513
40.133333,-0.063714
40.166667,0.126912
40.200000,0.254020
40.233333,0.299918
40.266667,0.268102
40.300000,0.177960
40.333333,0.056842
40.366667,-0.068171
40.400000,-0.175838
40.433333,-0.252127
40.466667,-0.288999
40.500000,-0.283312
40.533333,-0.236597
40.566667,-0.155016
40.600000,-0.049350
40.633333,0.065063
40.666667,0.169684
40.700000,0.246328
40.733333,0.281502
40.766667,0.269265
40.800000,0.212111
40.833333,0.120507
40.866667,0.010963
40.900000,-0.097564
40.933333,-0.187509
40.966667,-0.245108
41.000000,-0.261664
41.033333,-0.234800
41.066667,-0.169438
41.100000,-0.077243
41.133333,0.025597
41.166667,0.121510
41.200000,0.195180
41.233333,0.237021
41.266667,0.244668
41.300000,0.221475
41.333333,0.173629
41.366667,0.108428
41.400000,0.034016
41.433333,-0.040743
41.466667,-0.106675
41.500000,-0.154698
41.533333,-0.176809
41.566667,-0.168489
41.600000,-0.131701
41.633333,-0.076651
41.666667,-0.021347
41.700000,0.011452
41.733333,0.000652
41.766667,-0.063847
41.800000,-0.172493
41.833333,-0.292992
41.866667,-0.375380
41.900000,-0.364861
41.933333,-0.219989
41.966667,0.068579
42.000000,0.466264
42.033333,0.896478
42.066667,1.257609
42.100000,1.450094
42.133333,1.404850
42.166667,1.103333
42.200000,0.581743
42.233333,-0.080805
42.266667,-0.781994
42.300000,-1.415100
42.333333,-1.884983
42.366667,-2.123736
42.400000,-2.104914
42.433333,-1.849855
42.466667,-1.420042
42.500000,-0.895741
42.533333,-0.348753
42.566667,0.178053
42.600000,0.673294
42.633333,1.140090
42.666667,1.570701
42.700000,1.929458
42.733333,2.154542
42.766667,2.178283
42.800000,1.956906
42.833333,1.495807
42.866667,0.857474
42.900000,0.148056
42.933333,-0.510970
42.966667,-1.015228
43.000000,-1.304123
43.033333,-1.373544
43.066667,-1.269711
43.100000,-1.066729
43.133333,-0.838502
43.166667,-0.637313
43.200000,-0.485550
43.233333,-0.379474
43.266667,-0.300002
43.300000,-0.224975
43.333333,-0.138217
43.366667,-0.033046
43.400000,0.088785
43.433333,0.219867
43.466667,0.349706
43.500000,0.466532
43.533333,0.558042
43.566667,0.611492
43.600000,0.615040
43.633333,0.561723
43.666667,0.454188
43.700000,0.306487
43.733333,0.141146
43.766667,-0.017242
43.800000,-0.149370
43.833333,-0.246528
43.866667,-0.310918
43.900000,-0.350375
43.933333,-0.371001
43.966667,-0.372723
44.000000,-0.350125
44.033333,-0.297295
44.066667,-0.213850
44.100000,-0.109021
44.133333,-0.000929
44.166667,0.089478
44.200000,0.146743
44.233333,0.166980
44.266667,0.159320
44.300000,0.142659
