# Time_Sec,Amplitude
14.166667,-0.004767
14.200000,-0.006018
14.233333,-0.006960
14.266667,-0.007446
14.300000,-0.007318
14.333333,-0.006478
14.366667,-0.004956
14.400000,-0.002917
14.433333,-0.000607
14.466667,0.001721
14.500000,0.003852
14.533333,0.005612
14.566667,0.006863
14.600000,0.007497
14.633333,0.007443
14.666667,0.006671
14.700000,0.005207
14.733333,0.003171
14.766667,0.000806
14.800000,-0.001527
14.833333,-0.003430
14.866667,-0.004579
14.900000,-0.004836
14.933333,-0.004293
14.966667,-0.003257
15.000000,-0.002166
15.033333,-0.001472
15.066667,-0.001522
15.100000,-0.002448
15.133333,-0.004104
15.166667,-0.006054
15.200000,-0.007666
15.233333,-0.008281
15.266667,-0.007432
15.300000,-0.005012
15.333333,-0.001325
15.366667,0.003002
15.400000,0.007201
15.433333,0.010583
15.466667,0.012701
15.500000,0.013416
15.533333,0.012855
15.566667,0.011299
15.600000,0.009074
15.633333,0.006488
15.666667,0.003818
15.700000,0.001324
15.733333,-0.000765
15.766667,-0.002300
15.800000,-0.003261
15.833333,-0.003768
15.866667,-0.004038
15.900000,-0.004302
15.933333,-0.004720
15.966667,-0.005327
16.000000,-0.006033
16.033333,-0.006673
16.066667,-0.007075
16.100000,-0.007122
16.133333,-0.006794
16.166667,-0.006170
16.200000,-0.005383
16.233333,-0.004549
16.266667,-0.003686
16.300000,-0.002687
16.333333,-0.001397
16.366667,0.000258
16.400000,0.002159
16.433333,0.003996
16.466667,0.005395
16.500000,0.006068
16.533333,0.005936
16.566667,0.005153
16.600000,0.004058
16.633333,0.003074
16.666667,0.002573
16.700000,0.002760
16.733333,0.003592
16.766667,0.004777
16.800000,0.005850
16.833333,0.006321
16.866667,0.005842
16.900000,0.004328
16.933333,0.001992
16.966667,-0.000707
17.000000,-0.003197
17.033333,-0.004947
17.066667,-0.005615
17.100000,-0.005142
17.133333,-0.003764
17.166667,-0.001950
17.200000,-0.000268
17.233333,0.000771
17.266667,0.000857
17.300000,-0.000042
17.333333,-0.001667
17.366667,-0.003537
17.400000,-0.005073
17.433333,-0.005750
17.466667,-0.005244
17.500000,-0.003546
17.533333,-0.001003
17.566667,0.001740
17.600000,0.003902
17.633333,0.004808
17.666667,0.004130
17.700000,0.002001
17.733333,-0.001014
17.766667,-0.004115
17.800000,-0.006515
17.833333,-0.007646
17.866667,-0.007267
17.900000,-0.005480
17.933333,-0.002676
17.966667,0.000566
18.000000,0.003620
18.033333,0.005966
18.066667,0.007321
18.100000,0.007679
18.133333,0.007261
18.166667,0.006409
18.200000,0.005450
18.233333,0.004599
18.266667,0.003905
18.300000,0.003273
18.333333,0.002532
18.366667,0.001542
18.400000,0.000283
18.433333,-0.001113
18.466667,-0.002399
18.500000,-0.003300
18.533333,-0.003617
18.566667,-0.003305
18.600000,-0.002509
18.633333,-0.001527
18.666667,-0.000714
18.700000,-0.000367
18.733333,-0.000620
18.766667,-0.001401
18.800000,-0.002467
18.833333,-0.003501
18.866667,-0.004217
18.900000,-0.004436
18.933333,-0.004097
18.966667,-0.003242
19.000000,-0.001982
19.033333,-0.000471
19.066667,0.001113
19.100000,0.002571
19.133333,0.003690
19.166667,0.004266
19.200000,0.004168
19.233333,0.003406
19.266667,0.002169
19.300000,0.000770
19.333333,-0.000476
19.366667,-0.001349
19.400000,-0.001771
19.433333,-0.001774
19.466667,-0.001443
19.500000,-0.000876
19.533333,-0.000175
19.566667,0.000539
19.600000,0.001124
19.633333,0.001458
19.666667,0.001489
19.700000,0.001276
19.733333,0.000970
19.766667,0.000760
19.800000,0.000782
19.833333,0.001047
19.866667,0.001416
19.900000,0.001642
19.933333,0.001473
19.966667,0.000775
20.000000,-0.000376
20.033333,-0.001697
20.066667,-0.002805
20.100000,-0.003370
20.133333,-0.003235
20.166667,-0.002463
20.200000,-0.001286
20.233333,-0.000018
20.266667,0.001059
20.300000,0.001765
20.333333,0.002047
20.366667,0.001950
20.400000,0.001569
20.433333,0.001003
20.466667,0.000337
20.500000,-0.000358
20.533333,-0.001018
20.566667,-0.001574
20.600000,-0.001951
20.633333,-0.002090
20.666667,-0.001963
20.700000,-0.001590
20.733333,-0.001028
20.766667,-0.000366
20.800000,0.000298
20.833333,0.000872
20.866667,0.001277
20.900000,0.001461
20.933333,0.001404
20.966667,0.001126
21.000000,0.000687
21.033333,0.000182
21.066667,-0.000274
21.100000,-0.000574
21.133333,-0.000645
21.166667,-0.000478
21.200000,-0.000124
21.233333,0.000333
21.266667,0.000825
21.300000,0.001322
21.333333,0.001814
21.366667,0.002270
21.400000,0.002600
21.433333,0.002665
21.466667,0.002331
21.500000,0.001547
21.533333,0.000400
21.566667,-0.000893
21.600000,-0.002063
21.633333,-0.002891
21.666667,-0.003285
21.700000,-0.003294
21.733333,-0.003053
21.766667,-0.002709
21.800000,-0.002362
21.833333,-0.002036
21.866667,-0.001693
21.900000,-0.001263
21.933333,-0.000688
21.966667,0.000034
22.000000,0.000835
22.033333,0.001580
22.066667,0.002101
22.100000,0.002242
22.133333,0.001918
22.166667,0.001157
22.200000,0.000107
22.233333,-0.000988
22.266667,-0.001846
22.300000,-0.002216
22.333333,-0.001934
22.366667,-0.000967
22.400000,0.000573
22.433333,0.002440
22.466667,0.004298
22.500000,0.005803
22.533333,0.006689
22.566667,0.006832
22.600000,0.006255
22.633333,0.005097
22.666667,0.003551
22.700000,0.001804
22.733333,-0.000014
22.766667,-0.001835
22.800000,-0.003640
22.833333,-0.005424
22.866667,-0.007156
22.900000,-0.008732
22.933333,-0.009952
22.966667,-0.010519
23.000000,-0.010107
23.033333,-0.008464
23.066667,-0.005552
23.100000,-0.001624
23.133333,0.002774
23.166667,0.006917
23.200000,0.010067
23.233333,0.011635
23.266667,0.011304
23.300000,0.009096
23.333333,0.005386
23.366667,0.000857
23.400000,-0.003591
23.433333,-0.007012
23.466667,-0.008631
23.500000,-0.008079
23.533333,-0.005531
23.566667,-0.001700
23.600000,0.002364
23.633333,0.005591
23.666667,0.007220
23.700000,0.007005
23.733333,0.005221
23.766667,0.002522
23.800000,-0.000290
23.833333,-0.002504
23.866667,-0.003680
23.900000,-0.003731
23.933333,-0.002910
23.966667,-0.001710
24.000000,-0.000696
24.033333,-0.000313
24.066667,-0.000739
24.100000,-0.001819
24.133333,-0.003111
24.166667,-0.004006
24.200000,-0.003900
24.233333,-0.002377
24.266667,0.000620
24.300000,0.004704
24.333333,0.009103
24.366667,0.012829
24.400000,0.014935
24.433333,0.014761
24.466667,0.012101
24.500000,0.007264
24.533333,0.001002
24.566667,-0.005673
24.600000,-0.011750
24.633333,-0.016439
24.666667,-0.019286
24.700000,-0.020129
24.733333,-0.018986
24.766667,-0.015973
24.800000,-0.011303
24.833333,-0.005356
24.866667,0.001246
24.900000,0.007647
24.933333,0.012861
24.966667,0.015996
25.000000,0.016511
25.033333,0.014415
25.066667,0.010313
25.100000,0.005274
25.133333,0.000556
25.166667,-0.002698
25.200000,-0.003755
25.233333,-0.002471
25.266667,0.000672
25.300000,0.004703
25.333333,0.008405
25.366667,0.010603
25.400000,0.010405
25.433333,0.007405
25.466667,0.001813
25.500000,-0.005508
25.533333,-0.013172
25.566667,-0.019583
25.600000,-0.023369
25.633333,-0.023788
25.666667,-0.020945
25.700000,-0.015698
25.733333,-0.009300
25.766667,-0.002922
25.800000,0.002717
25.833333,0.007456
25.866667,0.011525
25.900000,0.015197
25.933333,0.018481
25.966667,0.020972
26.000000,0.021969
26.033333,0.020757
26.066667,0.016964
26.100000,0.010809
26.133333,0.003163
26.166667,-0.004622
26.200000,-0.011055
26.233333,-0.014891
26.266667,-0.015461
26.300000,-0.012854
26.333333,-0.007915
26.366667,-0.002041
26.400000,0.003186
26.433333,0.006433
26.466667,0.006967
26.500000,0.004829
26.533333,0.000767
26.566667,-0.004005
26.600000,-0.008155
26.633333,-0.010582
26.666667,-0.010694
26.700000,-0.008547
26.733333,-0.004802
26.766667,-0.000515
26.800000,0.003177
26.833333,0.005378
26.866667,0.005669
26.900000,0.004182
26.933333,0.001526
26.966667,-0.001417
27.000000,-0.003753
27.033333,-0.004852
27.066667,-0.004540
27.100000,-0.003136
27.133333,-0.001339
27.166667,0.000044
27.200000,0.000406
27.233333,-0.000403
27.266667,-0.002009
27.300000,-0.003644
27.333333,-0.004450
27.366667,-0.003819
27.400000,-0.001641
27.433333,0.001653
27.466667,0.005280
27.500000,0.008415
27.533333,0.010519
27.566667,0.011496
27.600000,0.011651
27.633333,0.011486
27.666667,0.011449
27.700000,0.011733
27.733333,0.012181
27.766667,0.012307
27.800000,0.011451
27.833333,0.009025
27.866667,0.004769
27.900000,-0.001082
27.933333,-0.007792
27.966667,-0.014293
28.000000,-0.019500
28.033333,-0.022645
28.066667,-0.023473
28.100000,-0.022218
28.133333,-0.019410
28.166667,-0.015625
28.200000,-0.011314
28.233333,-0.006771
28.266667,-0.002200
28.300000,0.002160
28.333333,0.005967
28.366667,0.008788
28.400000,0.010220
28.433333,0.010069
28.466667,0.008482
28.500000,0.005953
28.533333,0.003197
28.566667,0.000941
28.600000,-0.000286
28.633333,-0.000274
28.666667,0.000866
28.700000,0.002772
28.733333,0.004935
28.766667,0.006816
28.800000,0.007978
28.833333,0.008207
28.866667,0.007570
28.900000,0.006362
28.933333,0.004968
28.966667,0.003696
29.000000,0.002668
29.033333,0.001819
29.066667,0.000969
29.100000,-0.000057
29.133333,-0.001356
29.166667,-0.002931
29.200000,-0.004720
29.233333,-0.006605
29.266667,-0.008423
29.300000,-0.009956
29.333333,-0.010952
29.366667,-0.011159
29.400000,-0.010378
29.433333,-0.008517
29.466667,-0.005653
29.500000,-0.002088
29.533333,0.001642
29.566667,0.004846
29.600000,0.006861
29.633333,0.007276
29.666667,0.006090
29.700000,0.003730
29.733333,0.000915
29.766667,-0.001556
29.800000,-0.003032
29.833333,-0.003153
29.866667,-0.001927
29.900000,0.000304
29.933333,0.002971
29.966667,0.005443
30.000000,0.007193
30.033333,0.007930
30.066667,0.007638
30.100000,0.006536
30.133333,0.004956
30.166667,0.003203
30.200000,0.001467
30.233333,-0.000183
30.266667,-0.001745
30.300000,-0.003201
30.333333,-0.004467
30.366667,-0.005381
30.400000,-0.005751
30.433333,-0.005442
30.466667,-0.004459
30.500000,-0.002983
30.533333,-0.001340
30.566667,0.000075
30.600000,0.000913
30.633333,0.000972
30.666667,0.000265
30.700000,-0.000969
30.733333,-0.002312
30.766667,-0.003274
30.800000,-0.003437
30.833333,-0.002601
30.866667,-0.000882
30.900000,0.001311
30.933333,0.003404
30.966667,0.004847
31.000000,0.005297
31.033333,0.004704
31.066667,0.003310
31.100000,0.001549
31.133333,-0.000103
31.166667,-0.001273
31.200000,-0.001780
31.233333,-0.001654
31.266667,-0.001083
31.300000,-0.000337
31.333333,0.000317
31.366667,0.000666
31.400000,0.000587
31.433333,0.000060
31.466667,-0.000822
31.500000,-0.001871
31.533333,-0.002821
31.566667,-0.003391
31.600000,-0.003347
31.633333,-0.002588
31.666667,-0.001186
31.700000,0.000607
31.733333,0.002424
31.766667,0.003873
31.800000,0.004650
31.833333,0.004621
31.866667,0.003852
31.900000,0.002589
31.933333,0.001177
31.966667,-0.000045
32.000000,-0.000841
32.033333,-0.001136
32.066667,-0.001023
32.100000,-0.000716
32.133333,-0.000462
32.166667,-0.000457
32.200000,-0.000782
32.233333,-0.001389
32.266667,-0.002137
32.300000,-0.002854
32.333333,-0.003395
32.366667,-0.003679
32.400000,-0.003670
32.433333,-0.003323
32.466667,-0.002550
32.500000,-0.001245
32.533333,0.000630
32.566667,0.002951
32.600000,0.005399
32.633333,0.007497
32.666667,0.008715
32.700000,0.008612
32.733333,0.007001
32.766667,0.004058
32.800000,0.000320
32.833333,-0.003454
32.866667,-0.006500
32.900000,-0.008261
32.933333,-0.008535
32.966667,-0.007491
33.000000,-0.005576
33.033333,-0.003334
33.066667,-0.001246
33.100000,0.000386
33.133333,0.001454
33.166667,0.002021
33.200000,0.002254
33.233333,0.002354
33.266667,0.002493
33.300000,0.002774
33.333333,0.003203
33.366667,0.003698
33.400000,0.004106
33.433333,0.004248
33.466667,0.003975
33.500000,0.003222
33.533333,0.002044
33.566667,0.000615
33.600000,-0.000839
33.633333,-0.002106
33.666667,-0.003055
33.700000,-0.003642
33.733333,-0.003900
33.766667,-0.003906
33.800000,-0.003744
33.833333,-0.003481
33.866667,-0.003150
33.900000,-0.002768
33.933333,-0.002364
33.966667,-0.001999
34.000000,-0.001752
34.033333,-0.001681
34.066667,-0.001762
34.100000,-0.001872
34.133333,-0.001807
34.166667,-0.001342
34.200000,-0.000312
34.233333,0.001310
34.266667,0.003368
34.300000,0.005531
34.333333,0.007377
34.366667,0.008509
34.400000,0.008667
34.433333,0.007790
34.466667,0.006015
34.500000,0.003613
34.533333,0.000906
34.566667,-0.001794
34.600000,-0.004203
34.633333,-0.006051
34.666667,-0.007075
34.700000,-0.007072
34.733333,-0.005979
34.766667,-0.003938
34.800000,-0.001312
34.833333,0.001394
34.866667,0.003666
34.900000,0.005122
34.933333,0.005600
34.966667,0.005165
35.000000,0.004047
35.033333,0.002546
35.066667,0.000947
35.100000,-0.000529
35.133333,-0.001744
35.166667,-0.002646
35.200000,-0.003265
35.233333,-0.003684
35.266667,-0.004009
35.300000,-0.004322
35.333333,-0.004651
35.366667,-0.004959
35.400000,-0.005137
35.433333,-0.005016
35.466667,-0.004425
35.500000,-0.003266
35.533333,-0.001601
35.566667,0.000325
35.600000,0.002138
35.633333,0.003467
35.666667,0.004085
35.700000,0.003979
35.733333,0.003337
35.766667,0.002458
35.800000,0.001636
35.833333,0.001061
35.866667,0.000790
35.900000,0.000770
35.933333,0.000902
35.966667,0.001116
36.000000,0.001402
36.033333,0.001800
36.066667,0.002341
36.100000,0.003003
36.133333,0.003697
36.166667,0.004284
36.200000,0.004614
36.233333,0.004552
36.266667,0.004013
36.300000,0.002999
36.333333,0.001620
36.366667,0.000106
36.400000,-0.001247
36.433333,-0.002174
36.466667,-0.002546
36.500000,-0.002426
36.533333,-0.002040
36.566667,-0.001673
36.600000,-0.001565
36.633333,-0.001833
36.666667,-0.002453
36.700000,-0.003292
36.733333,-0.004172
36.766667,-0.004949
36.800000,-0.005563
36.833333,-0.006031
36.866667,-0.006390
36.900000,-0.006630
36.933333,-0.006666
36.966667,-0.006368
37.000000,-0.005604
37.033333,-0.004286
37.066667,-0.002406
37.100000,-0.000060
37.133333,0.002545
37.166667,0.005109
37.200000,0.007313
37.233333,0.008912
37.266667,0.009813
37.300000,0.010090
37.333333,0.009917
37.366667,0.009471
37.400000,0.008838
37.433333,0.007983
37.466667,0.006773
37.500000,0.005055
37.533333,0.002772
37.566667,0.000048
37.600000,-0.002800
37.633333,-0.005350
37.666667,-0.007217
37.700000,-0.008178
37.733333,-0.008220
37.766667,-0.007502
37.800000,-0.006284
37.833333,-0.004843
37.866667,-0.003420
37.900000,-0.002189
37.933333,-0.001241
37.966667,-0.000580
38.000000,-0.000148
38.033333,0.000130
38.066667,0.000310
38.100000,0.000408
38.133333,0.000416
38.166667,0.000336
38.200000,0.000220
38.233333,0.000184
38.266667,0.000369
38.300000,0.000881
38.333333,0.001711
38.366667,0.002696
38.400000,0.003534
38.433333,0.003877
38.466667,0.003464
38.500000,0.002233
38.533333,0.000372
38.566667,-0.001720
38.600000,-0.003534
38.633333,-0.004594
38.666667,-0.004590
38.700000,-0.003471
38.733333,-0.001464
38.766667,0.000979
38.800000,0.003308
38.833333,0.005036
38.866667,0.005864
38.900000,0.005753
38.933333,0.004890
38.966667,0.003596
39.000000,0.002199
39.033333,0.000931
39.066667,-0.000125
39.100000,-0.001017
39.133333,-0.001855
39.166667,-0.002725
39.200000,-0.003627
39.233333,-0.004472
39.266667,-0.005118
39.300000,-0.005426
39.333333,-0.005308
39.366667,-0.004746
39.400000,-0.003801
39.433333,-0.002610
39.466667,-0.001352
39.500000,-0.000215
39.533333,0.000657
39.566667,0.001190
39.600000,0.001399
39.633333,0.001375
39.666667,0.001269
39.700000,0.001236
39.733333,0.001387
39.766667,0.001751
39.800000,0.002267
39.833333,0.002814
39.866667,0.003266
39.900000,0.003533
39.933333,0.003590
39.966667,0.003470
40.000000,0.003227
40.033333,0.002910
40.066667,0.002536
40.100000,0.002101
40.133333,0.001598
40.166667,0.001024
40.200000,0.000384
40.233333,-0.000327
40.266667,-0.001120
40.300000,-0.001992
40.333333,-0.002897
40.366667,-0.003733
40.400000,-0.004360
40.433333,-0.004657
40.466667,-0.004579
40.500000,-0.004175
40.533333,-0.003559
40.566667,-0.002838
40.600000,-0.002059
40.633333,-0.001190
40.666667,-0.000155
40.700000,0.001090
40.733333,0.002473
40.766667,0.003769
40.800000,0.004632
40.833333,0.004711
40.866667,0.003795
40.900000,0.001936
40.933333,-0.000543
40.966667,-0.003137
41.000000,-0.005307
41.033333,-0.006632
41.066667,-0.006898
41.100000,-0.006120
41.133333,-0.004499
41.166667,-0.002340
41.200000,0.000040
41.233333,0.002370
41.266667,0.004463
41.300000,0.006208
41.333333,0.007548
41.366667,0.008446
41.400000,0.008851
41.433333,0.008681
41.466667,0.007847
41.500000,0.006319
41.533333,0.004190
41.566667,0.001714
41.600000,-0.000737
41.633333,-0.002774
41.666667,-0.004131
41.700000,-0.004746
41.733333,-0.004771
41.766667,-0.004490
41.800000,-0.004214
41.833333,-0.004189
41.866667,-0.004522
41.900000,-0.005156
41.933333,-0.005861
41.966667,-0.006275
42.000000,-0.006008
42.033333,-0.004817
42.066667,-0.002765
42.100000,-0.000276
42.133333,0.001995
42.166667,0.003418
42.200000,0.003663
42.233333,0.002852
42.266667,0.001526
42.300000,0.000413
42.333333,0.000126
42.366667,0.000899
42.400000,0.002515
42.433333,0.004418
42.466667,0.005948
42.500000,0.006576
42.533333,0.006063
42.566667,0.004509
42.600000,0.002287
42.633333,-0.000088
42.666667,-0.002127
42.700000,-0.003500
42.733333,-0.004092
42.766667,-0.003987
42.800000,-0.003395
42.833333,-0.002563
42.866667,-0.001703
42.900000,-0.000949
42.933333,-0.000357
42.966667,0.000072
43.000000,0.000351
43.033333,0.000490
43.066667,0.000501
43.100000,0.000416
43.133333,0.000293
43.166667,0.000199
43.200000,0.000189
43.233333,0.000285
43.266667,0.000485
43.300000,0.000763
43.333333,0.001072
43.366667,0.001350
43.400000,0.001506
43.433333,0.001441
43.466667,0.001084
43.500000,0.000443
43.533333,-0.000352
43.566667,-0.001073
43.600000,-0.001482
43.633333,-0.001443
43.666667,-0.001008
43.700000,-0.000413
43.733333,0.000023
43.766667,0.000042
43.800000,-0.000433
43.833333,-0.001258
43.866667,-0.002122
43.900000,-0.002665
43.933333,-0.002630
43.966667,-0.001971
44.000000,-0.000894
44.033333,0.000208
44.066667,0.000902
44.100000,0.000880
44.133333,0.000100
44.166667,-0.001176
44.200000,-0.002450
44.233333,-0.003159
44.266667,-0.002870
44.300000,-0.001440
