# Time_Sec,Amplitude
6.033333,0.001212
6.066667,0.000931
6.100000,-0.000073
6.133333,-0.001525
6.166667,-0.002960
6.200000,-0.003846
6.233333,-0.003755
6.266667,-0.002517
6.300000,-0.000313
6.333333,0.002347
6.366667,0.004773
6.400000,0.006330
6.433333,0.006668
6.466667,0.005835
6.500000,0.004230
6.533333,0.002413
6.566667,0.000895
6.600000,-0.000017
6.633333,-0.000279
6.666667,-0.000084
6.700000,0.000235
6.733333,0.000354
6.766667,0.000089
6.800000,-0.000529
6.833333,-0.001309
6.866667,-0.002022
6.900000,-0.002532
6.933333,-0.002832
6.966667,-0.003000
7.000000,-0.003101
7.033333,-0.003113
7.066667,-0.002926
7.100000,-0.002417
7.133333,-0.001542
7.166667,-0.000403
7.200000,0.000767
7.233333,0.001701
7.266667,0.002196
7.300000,0.002187
7.333333,0.001745
7.366667,0.001031
7.400000,0.000238
7.433333,-0.000451
7.466667,-0.000880
7.500000,-0.000922
7.533333,-0.000506
7.566667,0.000346
7.600000,0.001476
7.633333,0.002597
7.666667,0.003371
7.700000,0.003533
7.733333,0.003002
7.766667,0.001919
7.800000,0.000591
7.833333,-0.000635
7.866667,-0.001492
7.900000,-0.001869
7.933333,-0.001812
7.966667,-0.001468
8.000000,-0.000998
8.033333,-0.000517
8.066667,-0.000069
8.100000,0.000339
8.133333,0.000685
8.166667,0.000899
8.200000,0.000868
8.233333,0.000481
8.266667,-0.000311
8.300000,-0.001438
8.333333,-0.002692
8.366667,-0.003768
8.400000,-0.004352
8.433333,-0.004237
8.466667,-0.003397
8.500000,-0.001992
8.533333,-0.000305
8.566667,0.001340
8.600000,0.002662
8.633333,0.003479
8.666667,0.003729
8.700000,0.003464
8.733333,0.002820
8.766667,0.001972
8.800000,0.001097
8.833333,0.000336
8.866667,-0.000228
8.900000,-0.000594
8.933333,-0.000819
8.966667,-0.000975
9.000000,-0.001084
9.033333,-0.001081
9.066667,-0.000836
9.100000,-0.000238
9.133333,0.000711
9.166667,0.001851
9.200000,0.002898
9.233333,0.003535
9.266667,0.003529
9.300000,0.002812
9.333333,0.001508
9.366667,-0.000109
9.400000,-0.001699
9.433333,-0.002940
9.466667,-0.003606
9.500000,-0.003608
9.533333,-0.003001
9.566667,-0.001960
9.600000,-0.000731
9.633333,0.000416
9.666667,0.001235
9.700000,0.001543
9.733333,0.001264
9.766667,0.000462
9.800000,-0.000655
9.833333,-0.001777
9.866667,-0.002591
9.900000,-0.002898
9.933333,-0.002698
9.966667,-0.002187
10.000000,-0.001668
10.033333,-0.001426
10.066667,-0.001619
10.100000,-0.002214
10.133333,-0.002985
10.166667,-0.003568
10.200000,-0.003575
10.233333,-0.002723
10.266667,-0.000939
10.300000,0.001602
10.333333,0.004525
10.366667,0.007353
10.400000,0.009625
10.433333,0.010983
10.466667,0.011220
10.500000,0.010291
10.533333,0.008323
10.566667,0.005610
10.600000,0.002581
10.633333,-0.000283
10.666667,-0.002547
10.700000,-0.003926
10.733333,-0.004322
10.766667,-0.003832
10.800000,-0.002728
10.833333,-0.001424
10.866667,-0.000424
10.900000,-0.000198
10.933333,-0.001023
10.966667,-0.002821
11.000000,-0.005098
11.033333,-0.007034
11.066667,-0.007758
11.100000,-0.006747
11.133333,-0.004179
11.166667,-0.001032
11.200000,0.001225
11.233333,0.001279
11.266667,-0.001342
11.300000,-0.005915
11.333333,-0.010733
11.366667,-0.013808
11.400000,-0.013694
11.433333,-0.010017
11.466667,-0.003525
11.500000,0.004246
11.533333,0.011485
11.566667,0.016612
11.600000,0.018666
11.633333,0.017521
11.666667,0.013878
11.700000,0.009030
11.733333,0.004473
11.766667,0.001485
11.800000,0.000754
11.833333,0.002161
11.866667,0.004794
11.900000,0.007239
11.933333,0.008105
11.966667,0.006585
12.000000,0.002785
12.033333,-0.002351
12.066667,-0.007487
12.100000,-0.011479
12.133333,-0.013771
12.166667,-0.014453
12.200000,-0.013991
12.233333,-0.012852
12.266667,-0.011259
12.300000,-0.009177
12.333333,-0.006490
12.366667,-0.003216
12.400000,0.000389
12.433333,0.003896
12.466667,0.006849
12.500000,0.008911
12.533333,0.009915
12.566667,0.009860
12.600000,0.008875
12.633333,0.007191
12.666667,0.005106
12.700000,0.002940
12.733333,0.000995
12.766667,-0.000495
12.800000,-0.001394
12.833333,-0.001698
12.866667,-0.001557
12.900000,-0.001231
12.933333,-0.000998
12.966667,-0.001035
13.000000,-0.001351
13.033333,-0.001792
13.066667,-0.002122
13.100000,-0.002132
13.133333,-0.001740
13.166667,-0.001030
13.200000,-0.000220
13.233333,0.000415
13.266667,0.000656
13.300000,0.000402
13.333333,-0.000310
13.366667,-0.001332
13.400000,-0.002442
13.433333,-0.003389
13.466667,-0.003934
13.500000,-0.003900
13.533333,-0.003219
13.566667,-0.001951
13.600000,-0.000276
13.633333,0.001568
13.666667,0.003340
13.700000,0.004840
13.733333,0.005921
13.766667,0.006491
13.800000,0.006513
13.833333,0.006013
13.866667,0.005069
13.900000,0.003792
13.933333,0.002310
13.966667,0.000756
14.000000,-0.000735
14.033333,-0.002046
14.066667,-0.003109
14.100000,-0.003925
14.133333,-0.004544
14.166667,-0.005016
14.200000,-0.005353
14.233333,-0.005515
14.266667,-0.005437
14.300000,-0.005071
14.333333,-0.004403
14.366667,-0.003447
14.400000,-0.002229
14.433333,-0.000780
14.466667,0.000844
14.500000,0.002523
14.533333,0.004061
14.566667,0.005218
14.600000,0.005796
14.633333,0.005732
14.666667,0.005140
14.700000,0.004259
14.733333,0.003346
14.766667,0.002570
14.800000,0.001966
14.833333,0.001452
14.866667,0.000897
14.900000,0.000183
14.933333,-0.000744
14.966667,-0.001856
15.000000,-0.003037
15.033333,-0.004099
15.066667,-0.004806
15.100000,-0.004920
15.133333,-0.004277
15.166667,-0.002874
15.200000,-0.000935
15.233333,0.001094
15.266667,0.002663
15.300000,0.003283
15.333333,0.002704
15.366667,0.001019
15.400000,-0.001315
15.433333,-0.003590
15.466667,-0.005046
15.500000,-0.005136
15.533333,-0.003724
15.566667,-0.001166
15.600000,0.001818
15.633333,0.004407
15.666667,0.005969
15.700000,0.006248
15.733333,0.005381
15.766667,0.003781
15.800000,0.001961
15.833333,0.000384
15.866667,-0.000633
15.900000,-0.000965
15.933333,-0.000673
15.966667,0.000017
16.000000,0.000766
16.033333,0.001215
16.066667,0.001101
16.100000,0.000337
16.133333,-0.000959
16.166667,-0.002513
16.200000,-0.003958
16.233333,-0.004923
16.266667,-0.005125
16.300000,-0.004451
16.333333,-0.003019
16.366667,-0.001166
16.400000,0.000625
16.433333,0.001878
16.466667,0.002261
16.500000,0.001691
16.533333,0.000338
16.566667,-0.001424
16.600000,-0.003116
16.633333,-0.004247
16.666667,-0.004417
16.700000,-0.003417
16.733333,-0.001314
16.766667,0.001537
16.800000,0.004561
16.833333,0.007134
16.866667,0.008773
16.900000,0.009291
16.933333,0.008852
16.966667,0.007905
17.000000,0.006971
17.033333,0.006390
17.066667,0.006119
17.100000,0.005714
17.133333,0.004512
17.166667,0.001942
17.200000,-0.002170
17.233333,-0.007432
17.266667,-0.012936
17.300000,-0.017504
17.333333,-0.020071
17.366667,-0.020027
17.400000,-0.017385
17.433333,-0.012706
17.466667,-0.006861
17.500000,-0.000776
17.533333,0.004733
17.566667,0.009038
17.600000,0.011730
17.633333,0.012647
17.666667,0.011879
17.700000,0.009744
17.733333,0.006733
17.766667,0.003444
17.800000,0.000505
17.833333,-0.001515
17.866667,-0.002221
17.900000,-0.001517
17.933333,0.000316
17.966667,0.002644
18.000000,0.004642
18.033333,0.005572
18.066667,0.005063
18.100000,0.003251
18.133333,0.000709
18.166667,-0.001794
18.200000,-0.003589
18.233333,-0.004334
18.266667,-0.004078
18.300000,-0.003187
18.333333,-0.002162
18.366667,-0.001441
18.400000,-0.001251
18.433333,-0.001557
18.466667,-0.002114
18.500000,-0.002568
18.533333,-0.002591
18.566667,-0.002003
18.600000,-0.000846
18.633333,0.000612
18.666667,0.001959
18.700000,0.002761
18.733333,0.002720
18.766667,0.001783
18.800000,0.000190
18.833333,-0.001601
18.866667,-0.003072
18.900000,-0.003833
18.933333,-0.003731
18.966667,-0.002864
19.000000,-0.001497
19.033333,0.000046
19.066667,0.001485
19.100000,0.002620
19.133333,0.003344
19.166667,0.003623
19.200000,0.003481
19.233333,0.002993
19.266667,0.002280
19.300000,0.001511
19.333333,0.000877
19.366667,0.000552
19.400000,0.000621
19.433333,0.001035
19.466667,0.001602
19.500000,0.002044
19.533333,0.002097
19.566667,0.001608
19.600000,0.000592
19.633333,-0.000774
19.666667,-0.002224
19.700000,-0.003489
19.733333,-0.004368
19.766667,-0.004759
19.800000,-0.004659
19.833333,-0.004124
19.866667,-0.003230
19.900000,-0.002036
19.933333,-0.000605
19.966667,0.000944
20.000000,0.002385
20.033333,0.003413
20.066667,0.003734
20.100000,0.003198
20.133333,0.001880
20.166667,0.000074
20.200000,-0.001801
20.233333,-0.003344
20.266667,-0.004280
20.300000,-0.004489
20.333333,-0.003964
20.366667,-0.002753
20.400000,-0.000932
20.433333,0.001384
20.466667,0.003984
20.500000,0.006515
20.533333,0.008508
20.566667,0.009462
20.600000,0.008986
20.633333,0.006937
20.666667,0.003519
20.700000,-0.000700
20.733333,-0.004895
20.766667,-0.008175
20.800000,-0.009822
20.833333,-0.009513
20.866667,-0.007444
20.900000,-0.004282
20.933333,-0.000951
20.966667,0.001684
21.000000,0.003087
21.033333,0.003186
21.066667,0.002336
21.100000,0.001161
21.133333,0.000319
21.166667,0.000277
21.200000,0.001150
21.233333,0.002662
21.266667,0.004256
21.300000,0.005296
21.333333,0.005286
21.366667,0.004048
21.400000,0.001776
21.433333,-0.001027
21.466667,-0.003720
21.500000,-0.005720
21.533333,-0.006653
21.566667,-0.006428
21.600000,-0.005226
21.633333,-0.003424
21.666667,-0.001486
21.700000,0.000163
21.733333,0.001238
21.766667,0.001633
21.800000,0.001411
21.833333,0.000754
21.866667,-0.000097
21.900000,-0.000892
21.933333,-0.001409
21.966667,-0.001479
22.000000,-0.001000
22.033333,0.000051
22.066667,0.001601
22.100000,0.003461
22.133333,0.005315
22.166667,0.006760
22.200000,0.007402
22.233333,0.006973
22.266667,0.005431
22.300000,0.002993
22.333333,0.000100
22.366667,-0.002696
22.400000,-0.004873
22.433333,-0.006091
22.466667,-0.006277
22.500000,-0.005628
22.533333,-0.004532
22.566667,-0.003431
22.600000,-0.002663
22.633333,-0.002353
22.666667,-0.002380
22.700000,-0.002453
22.733333,-0.002246
22.766667,-0.001526
22.800000,-0.000236
22.833333,0.001484
22.866667,0.003326
22.900000,0.004893
22.933333,0.005810
22.966667,0.005841
23.000000,0.004960
23.033333,0.003366
23.066667,0.001415
23.100000,-0.000477
23.133333,-0.001936
23.166667,-0.002701
23.200000,-0.002674
23.233333,-0.001934
23.266667,-0.000724
23.300000,0.000605
23.333333,0.001671
23.366667,0.002148
23.400000,0.001856
23.433333,0.000825
23.466667,-0.000693
23.500000,-0.002287
23.533333,-0.003508
23.566667,-0.004002
23.600000,-0.003610
23.633333,-0.002408
23.666667,-0.000678
23.700000,0.001177
23.733333,0.002746
23.766667,0.003712
23.800000,0.003903
23.833333,0.003311
23.866667,0.002083
23.900000,0.000501
23.933333,-0.001062
23.966667,-0.002220
24.000000,-0.002689
24.033333,-0.002376
24.066667,-0.001427
24.100000,-0.000178
24.133333,0.000955
24.166667,0.001626
24.200000,0.001660
24.233333,0.001086
24.266667,0.000098
24.300000,-0.001029
24.333333,-0.002024
24.366667,-0.002680
24.400000,-0.002880
24.433333,-0.002596
24.466667,-0.001875
24.500000,-0.000830
24.533333,0.000391
24.566667,0.001625
24.600000,0.002694
24.633333,0.003411
24.666667,0.003603
24.700000,0.003159
24.733333,0.002093
24.766667,0.000588
24.800000,-0.001034
24.833333,-0.002403
24.866667,-0.003223
24.900000,-0.003360
24.933333,-0.002856
24.966667,-0.001877
25.000000,-0.000638
25.033333,0.000663
25.066667,0.001864
25.100000,0.002842
25.133333,0.003498
25.166667,0.003742
25.200000,0.003498
25.233333,0.002721
25.266667,0.001454
25.300000,-0.000138
25.333333,-0.001769
25.366667,-0.003095
25.400000,-0.003808
25.433333,-0.003724
25.466667,-0.002836
25.500000,-0.001314
25.533333,0.000517
25.566667,0.002248
25.600000,0.003471
25.633333,0.003879
25.666667,0.003341
25.700000,0.001935
25.733333,-0.000064
25.766667,-0.002243
25.800000,-0.004132
25.833333,-0.005313
25.866667,-0.005514
25.900000,-0.004683
25.933333,-0.003012
25.966667,-0.000893
26.000000,0.001174
26.033333,0.002707
26.066667,0.003364
26.100000,0.003027
26.133333,0.001849
26.166667,0.000224
26.200000,-0.001310
26.233333,-0.002225
26.266667,-0.002169
26.300000,-0.001086
26.333333,0.000749
26.366667,0.002803
26.400000,0.004460
26.433333,0.005225
26.466667,0.004885
26.500000,0.003562
26.533333,0.001641
26.566667,-0.000371
26.600000,-0.001992
26.633333,-0.002880
26.666667,-0.002894
26.700000,-0.002103
26.733333,-0.000766
26.766667,0.000733
26.800000,0.001963
26.833333,0.002543
26.866667,0.002226
26.900000,0.000971
26.933333,-0.001018
26.966667,-0.003305
27.000000,-0.005308
27.033333,-0.006432
27.066667,-0.006233
27.100000,-0.004567
27.133333,-0.001683
27.166667,0.001782
27.200000,0.004951
27.233333,0.006960
27.266667,0.007251
27.300000,0.005754
27.333333,0.002892
27.366667,-0.000584
27.400000,-0.003830
27.433333,-0.006127
27.466667,-0.007022
27.500000,-0.006396
27.533333,-0.004474
27.566667,-0.001770
27.600000,0.001060
27.633333,0.003412
27.666667,0.004914
27.700000,0.005471
27.733333,0.005205
27.766667,0.004328
27.800000,0.003050
27.833333,0.001549
27.866667,-0.000017
27.900000,-0.001484
27.933333,-0.002678
27.966667,-0.003433
28.000000,-0.003629
28.033333,-0.003229
28.066667,-0.002304
28.100000,-0.001027
28.133333,0.000355
28.166667,0.001582
28.200000,0.002450
28.233333,0.002851
28.266667,0.002785
28.300000,0.002334
28.333333,0.001635
28.366667,0.000842
28.400000,0.000103
28.433333,-0.000466
28.466667,-0.000796
28.500000,-0.000895
28.533333,-0.000854
28.566667,-0.000823
28.600000,-0.000941
28.633333,-0.001266
28.666667,-0.001731
28.700000,-0.002175
28.733333,-0.002412
28.766667,-0.002340
28.800000,-0.001987
28.833333,-0.001484
28.866667,-0.000966
28.900000,-0.000479
28.933333,0.000031
28.966667,0.000676
29.000000,0.001523
29.033333,0.002531
29.066667,0.003529
29.100000,0.004273
29.133333,0.004532
29.166667,0.004176
29.200000,0.003217
29.233333,0.001808
29.266667,0.000188
29.300000,-0.001384
29.333333,-0.002672
29.366667,-0.003486
29.400000,-0.003702
29.433333,-0.003297
29.466667,-0.002390
29.500000,-0.001244
29.533333,-0.000208
29.566667,0.000380
29.600000,0.000308
29.633333,-0.000438
29.666667,-0.001646
29.700000,-0.002927
29.733333,-0.003806
29.766667,-0.003866
29.800000,-0.002883
29.833333,-0.000905
29.866667,0.001737
29.900000,0.004508
29.933333,0.006787
29.966667,0.008011
30.000000,0.007830
30.033333,0.006217
30.066667,0.003514
30.100000,0.000351
30.133333,-0.002535
30.166667,-0.004511
30.200000,-0.005221
30.233333,-0.004655
30.266667,-0.003122
30.300000,-0.001136
30.333333,0.000724
30.366667,0.001967
30.400000,0.002293
30.433333,0.001654
30.466667,0.000242
30.500000,-0.001568
30.533333,-0.003321
30.566667,-0.004597
30.600000,-0.005099
30.633333,-0.004705
30.666667,-0.003475
30.700000,-0.001625
30.733333,0.000533
30.766667,0.002670
30.800000,0.004499
30.833333,0.005808
30.866667,0.006465
30.900000,0.006415
30.933333,0.005675
30.966667,0.004345
31.000000,0.002597
31.033333,0.000653
31.066667,-0.001253
31.100000,-0.002918
31.133333,-0.004183
31.166667,-0.004945
31.200000,-0.005162
31.233333,-0.004850
31.266667,-0.004087
31.300000,-0.003003
31.333333,-0.001745
31.366667,-0.000464
31.400000,0.000698
31.433333,0.001604
31.466667,0.002141
31.500000,0.002240
31.533333,0.001907
31.566667,0.001227
31.600000,0.000358
31.633333,-0.000496
31.666667,-0.001128
31.700000,-0.001387
31.733333,-0.001205
31.766667,-0.000598
31.800000,0.000358
31.833333,0.001545
31.866667,0.002786
31.900000,0.003836
31.933333,0.004409
31.966667,0.004252
32.000000,0.003260
32.033333,0.001539
32.066667,-0.000603
32.100000,-0.002736
32.133333,-0.004435
32.166667,-0.005389
32.200000,-0.005465
32.233333,-0.004732
32.266667,-0.003419
32.300000,-0.001837
32.333333,-0.000289
32.366667,0.001003
32.400000,0.001939
32.433333,0.002528
32.466667,0.002847
32.500000,0.002993
32.533333,0.003037
32.566667,0.003008
32.600000,0.002894
32.633333,0.002650
32.666667,0.002211
32.700000,0.001522
32.733333,0.000576
32.766667,-0.000551
32.800000,-0.001697
32.833333,-0.002652
32.866667,-0.003226
32.900000,-0.003327
32.933333,-0.002990
32.966667,-0.002359
33.000000,-0.001631
33.033333,-0.000986
33.066667,-0.000539
33.100000,-0.000316
33.133333,-0.000252
33.166667,-0.000229
33.200000,-0.000118
33.233333,0.000164
33.266667,0.000614
33.300000,0.001128
33.333333,0.001538
33.366667,0.001682
33.400000,0.001469
33.433333,0.000905
33.466667,0.000074
33.500000,-0.000880
33.533333,-0.001774
33.566667,-0.002410
33.600000,-0.002617
33.633333,-0.002304
33.666667,-0.001499
33.700000,-0.000333
33.733333,0.001016
33.766667,0.002376
33.800000,0.003604
33.833333,0.004578
33.866667,0.005165
33.900000,0.005226
33.933333,0.004653
33.966667,0.003423
34.000000,0.001654
34.033333,-0.000393
34.066667,-0.002352
34.100000,-0.003824
34.133333,-0.004479
34.166667,-0.004165
34.200000,-0.002983
34.233333,-0.001302
34.266667,0.000322
34.300000,0.001310
34.333333,0.001264
34.366667,0.000127
34.400000,-0.001756
34.433333,-0.003747
34.466667,-0.005147
34.500000,-0.005446
34.533333,-0.004494
34.566667,-0.002522
34.600000,-0.000032
34.633333,0.002367
34.666667,0.004148
34.700000,0.004996
34.733333,0.004859
34.766667,0.003918
34.800000,0.002499
34.833333,0.000962
34.866667,-0.000380
34.900000,-0.001305
34.933333,-0.001689
34.966667,-0.001518
35.000000,-0.000883
35.033333,0.000018
35.066667,0.000921
35.100000,0.001571
35.133333,0.001795
35.166667,0.001551
35.200000,0.000929
35.233333,0.000111
35.266667,-0.000684
35.300000,-0.001257
35.333333,-0.001474
35.366667,-0.001299
35.400000,-0.000794
35.433333,-0.000108
35.466667,0.000573
35.500000,0.001071
35.533333,0.001261
35.566667,0.001087
35.600000,0.000568
35.633333,-0.000206
35.666667,-0.001092
35.700000,-0.001929
35.733333,-0.002577
35.766667,-0.002932
35.800000,-0.002933
35.833333,-0.002563
35.866667,-0.001853
35.900000,-0.000888
35.933333,0.000189
35.966667,0.001200
36.000000,0.001976
36.033333,0.002422
36.066667,0.002562
36.100000,0.002524
36.133333,0.002471
36.166667,0.002521
36.200000,0.002680
36.233333,0.002850
36.266667,0.002873
36.300000,0.002614
36.333333,0.002015
36.366667,0.001119
36.400000,0.000045
36.433333,-0.001063
36.466667,-0.002085
36.500000,-0.002950
36.533333,-0.003619
36.566667,-0.004062
36.600000,-0.004229
36.633333,-0.004069
36.666667,-0.003554
36.700000,-0.002721
36.733333,-0.001686
36.766667,-0.000645
36.800000,0.000163
36.833333,0.000532
36.866667,0.000370
36.900000,-0.000241
36.933333,-0.001055
36.966667,-0.001730
37.000000,-0.001942
37.033333,-0.001493
37.066667,-0.000383
37.100000,0.001196
37.133333,0.002924
37.166667,0.004457
37.200000,0.005515
37.233333,0.005947
37.266667,0.005749
37.300000,0.005049
37.333333,0.004051
37.366667,0.002979
37.400000,0.002007
37.433333,0.001213
37.466667,0.000585
37.500000,0.000057
37.533333,-0.000432
37.566667,-0.000906
37.600000,-0.001372
37.633333,-0.001856
37.666667,-0.002440
37.700000,-0.003237
37.733333,-0.004309
37.766667,-0.005564
37.800000,-0.006695
37.833333,-0.007227
37.866667,-0.006682
37.900000,-0.004803
37.933333,-0.001743
37.966667,0.001891
38.000000,0.005183
38.033333,0.007210
38.066667,0.007371
38.100000,0.005594
38.133333,0.002362
38.166667,-0.001448
38.200000,-0.004829
38.233333,-0.006934
38.266667,-0.007290
38.300000,-0.005896
38.333333,-0.003197
38.366667,0.000069
38.400000,0.003095
38.433333,0.005247
38.466667,0.006223
38.500000,0.006078
38.533333,0.005130
38.566667,0.003801
38.600000,0.002496
38.633333,0.001517
38.666667,0.001030
38.700000,0.001048
38.733333,0.001445
38.766667,0.001993
38.800000,0.002419
38.833333,0.002490
38.866667,0.002086
38.900000,0.001240
38.933333,0.000106
38.966667,-0.001102
39.000000,-0.002197
39.033333,-0.003060
39.066667,-0.003648
39.100000,-0.003974
39.133333,-0.004065
39.166667,-0.003949
39.200000,-0.003664
39.233333,-0.003290
39.266667,-0.002963
39.300000,-0.002842
39.333333,-0.003029
39.366667,-0.003484
39.400000,-0.003987
39.433333,-0.004195
39.466667,-0.003755
39.500000,-0.002448
39.533333,-0.000299
39.566667,0.002399
39.600000,0.005161
39.633333,0.007467
39.666667,0.008920
39.700000,0.009323
39.733333,0.008675
39.766667,0.007126
39.800000,0.004931
39.833333,0.002413
39.866667,-0.000071
39.900000,-0.002187
39.933333,-0.003687
39.966667,-0.004448
40.000000,-0.004495
40.033333,-0.003984
40.066667,-0.003152
40.100000,-0.002246
40.133333,-0.001452
40.166667,-0.000859
40.200000,-0.000471
40.233333,-0.000238
40.266667,-0.000096
40.300000,0.000013
40.333333,0.000127
40.366667,0.000272
40.400000,0.000466
40.433333,0.000726
40.466667,0.001053
40.500000,0.001417
40.533333,0.001752
40.566667,0.001967
40.600000,0.001977
40.633333,0.001738
40.666667,0.001271
40.700000,0.000658
40.733333,0.000009
40.766667,-0.000576
40.800000,-0.001035
40.833333,-0.001357
40.866667,-0.001571
40.900000,-0.001714
40.933333,-0.001796
40.966667,-0.001799
41.000000,-0.001701
41.033333,-0.001510
41.066667,-0.001283
41.100000,-0.001114
41.133333,-0.001086
41.166667,-0.001220
41.200000,-0.001455
41.233333,-0.001678
41.266667,-0.001768
41.300000,-0.001651
41.333333,-0.001310
41.366667,-0.000787
41.400000,-0.000156
41.433333,0.000502
41.466667,0.001135
41.500000,0.001729
41.533333,0.002308
41.566667,0.002893
41.600000,0.003463
41.633333,0.003946
41.666667,0.004245
41.700000,0.004291
41.733333,0.004074
41.766667,0.003646
41.800000,0.003098
41.833333,0.002527
41.866667,0.002001
41.900000,0.001534
41.933333,0.001075
41.966667,0.000524
42.000000,-0.000235
42.033333,-0.001279
42.066667,-0.002602
42.100000,-0.004104
42.133333,-0.005621
42.166667,-0.006972
42.200000,-0.007993
42.233333,-0.008540
42.266667,-0.008469
42.300000,-0.007640
42.333333,-0.005959
42.366667,-0.003445
42.400000,-0.000292
42.433333,0.003115
42.466667,0.006249
42.500000,0.008544
42.533333,0.009540
42.566667,0.009029
42.600000,0.007144
42.633333,0.004368
42.666667,0.001427
42.700000,-0.000911
42.733333,-0.002078
42.766667,-0.001910
42.800000,-0.000708
42.833333,0.000882
42.866667,0.002118
42.900000,0.002435
42.933333,0.001626
42.966667,-0.000122
43.000000,-0.002316
43.033333,-0.004315
43.066667,-0.005513
43.100000,-0.005511
43.133333,-0.004236
43.166667,-0.001987
43.200000,0.000627
43.233333,0.002853
43.266667,0.004024
43.300000,0.003777
43.333333,0.002180
43.366667,-0.000282
43.400000,-0.002860
43.433333,-0.004777
43.466667,-0.005487
43.500000,-0.004829
43.533333,-0.003058
43.566667,-0.000712
43.600000,0.001591
43.633333,0.003380
43.666667,0.004466
43.700000,0.004947
43.733333,0.005085
43.766667,0.005136
43.800000,0.005224
43.833333,0.005303
43.866667,0.005188
43.900000,0.004654
43.933333,0.003534
43.966667,0.001796
44.000000,-0.000428
44.033333,-0.002880
44.066667,-0.005238
44.100000,-0.007206
44.133333,-0.008569
44.166667,-0.009215
44.200000,-0.009112
44.233333,-0.008283
44.266667,-0.006789
