Time_Sec,Amplitude
10.133333,0.033931
10.166667,-0.330662
10.200000,-0.620391
10.233333,-0.775179
10.266667,-0.765245
10.300000,-0.595677
10.333333,-0.303034
10.366667,0.053696
10.400000,0.405383
10.433333,0.686094
10.466667,0.845350
10.500000,0.857407
10.533333,0.725886
10.566667,0.482047
10.600000,0.175808
10.633333,-0.138352
10.666667,-0.415160
10.700000,-0.626629
10.733333,-0.762861
10.766667,-0.827726
10.800000,-0.832653
10.833333,-0.790896
10.866667,-0.713441
10.900000,-0.606995
10.933333,-0.473997
10.966667,-0.314420
11.000000,-0.128726
11.033333,0.079116
11.066667,0.299655
11.100000,0.517502
11.133333,0.712271
11.166667,0.861055
11.200000,0.942597
11.233333,0.942384
11.266667,0.856851
11.300000,0.695178
11.333333,0.478346
11.366667,0.235485
11.400000,-0.002159
11.433333,-0.208076
11.466667,-0.365440
11.500000,-0.468508
11.533333,-0.520888
11.566667,-0.531933
11.600000,-0.512208
11.633333,-0.469295
11.666667,-0.405781
11.700000,-0.320564
11.733333,-0.212740
11.766667,-0.086159
11.800000,0.047400
11.833333,0.168259
11.866667,0.253131
11.900000,0.282694
11.933333,0.249323
11.966667,0.161581
12.000000,0.043890
12.033333,-0.068263
12.066667,-0.136156
12.100000,-0.126749
12.133333,-0.021091
12.166667,0.178409
12.200000,0.442599
12.233333,0.714634
12.266667,0.917054
12.300000,0.968348
12.333333,0.806396
12.366667,0.412789
12.400000,-0.170643
12.433333,-0.843389
12.466667,-1.471999
12.500000,-1.933319
12.533333,-2.155040
12.566667,-2.131991
12.600000,-1.909669
12.633333,-1.544752
12.666667,-1.065372
12.700000,-0.456269
12.733333,0.317032
12.766667,1.253647
12.800000,2.264743
12.833333,3.161913
12.866667,3.706011
12.900000,3.700117
12.933333,3.080737
12.966667,1.958162
13.000000,0.584502
13.033333,-0.732242
13.066667,-1.725876
13.100000,-2.243313
13.133333,-2.270771
13.166667,-1.914960
13.200000,-1.352422
13.233333,-0.767904
13.266667,-0.302971
13.300000,-0.028548
13.333333,0.056030
13.366667,0.003586
13.400000,-0.110374
13.433333,-0.216204
13.466667,-0.269209
13.500000,-0.255922
13.533333,-0.189522
13.566667,-0.098803
13.600000,-0.015015
13.633333,0.039740
13.666667,0.059434
13.700000,0.054570
13.733333,0.046460
13.766667,0.057493
13.800000,0.100933
13.833333,0.174527
13.866667,0.261206
13.900000,0.336682
13.933333,0.379968
13.966667,0.381662
14.000000,0.346591
14.033333,0.290193
14.066667,0.230586
14.100000,0.180210
14.133333,0.141141
14.166667,0.105817
14.200000,0.061898
14.233333,-0.001167
14.266667,-0.085942
14.300000,-0.183158
14.333333,-0.272384
14.366667,-0.327928
14.400000,-0.328052
14.433333,-0.263860
14.466667,-0.144417
14.500000,0.004146
14.533333,0.145868
14.566667,0.245983
14.600000,0.281176
14.633333,0.245203
14.666667,0.148833
14.700000,0.015363
14.733333,-0.126257
14.766667,-0.248351
14.800000,-0.329313
14.833333,-0.355638
14.866667,-0.322494
14.900000,-0.234329
14.933333,-0.105455
14.966667,0.040539
15.000000,0.173493
15.033333,0.262104
15.066667,0.282002
15.100000,0.224556
15.133333,0.102423
15.166667,-0.051715
15.200000,-0.193690
15.233333,-0.280888
15.266667,-0.285417
15.300000,-0.202951
15.333333,-0.054025
15.366667,0.122465
15.400000,0.280628
15.433333,0.379841
15.466667,0.394978
15.500000,0.322844
15.533333,0.183259
15.566667,0.013999
15.600000,-0.139395
15.633333,-0.236231
15.666667,-0.252397
15.700000,-0.187784
15.733333,-0.066681
15.766667,0.069415
15.800000,0.174341
15.833333,0.211447
15.866667,0.165661
15.900000,0.049847
15.933333,-0.097630
15.966667,-0.224648
16.000000,-0.283026
16.033333,-0.246088
16.066667,-0.119852
16.100000,0.056675
16.133333,0.223251
16.166667,0.318673
16.200000,0.302124
16.233333,0.168010
16.266667,-0.050011
16.300000,-0.286226
16.333333,-0.459340
16.366667,-0.494630
16.400000,-0.346946
16.433333,-0.019025
16.466667,0.430335
16.500000,0.893110
16.533333,1.235789
16.566667,1.335790
16.600000,1.119852
16.633333,0.591458
16.666667,-0.162869
16.700000,-0.993180
16.733333,-1.728567
16.766667,-2.228706
16.800000,-2.423011
16.833333,-2.319511
16.866667,-1.980269
16.900000,-1.477197
16.933333,-0.852413
16.966667,-0.106794
17.000000,0.772493
17.033333,1.757977
17.066667,2.736350
17.100000,3.509133
17.133333,3.852067
17.166667,3.608120
17.200000,2.765770
17.233333,1.480445
17.266667,0.028012
17.300000,-1.285242
17.333333,-2.214472
17.366667,-2.636062
17.400000,-2.561676
17.433333,-2.111125
17.466667,-1.460386
17.500000,-0.785767
17.533333,-0.221978
17.566667,0.157617
17.600000,0.340175
17.633333,0.358913
17.666667,0.272583
17.700000,0.145222
17.733333,0.030565
17.766667,-0.037177
17.800000,-0.046582
17.833333,-0.007000
17.866667,0.058357
17.900000,0.122540
17.933333,0.164633
17.966667,0.175624
18.000000,0.159068
18.033333,0.127297
18.066667,0.094934
18.100000,0.072321
18.133333,0.061876
18.166667,0.058895
18.200000,0.055458
18.233333,0.044763
18.266667,0.024066
18.300000,-0.004280
18.333333,-0.033777
18.366667,-0.056201
18.400000,-0.064114
18.433333,-0.052298
18.466667,-0.018238
18.500000,0.037391
18.533333,0.109757
18.566667,0.188617
18.600000,0.257503
18.633333,0.294904
18.666667,0.279241
18.700000,0.197424
18.733333,0.053380
18.766667,-0.128327
18.800000,-0.306554
18.833333,-0.434501
18.866667,-0.474031
18.900000,-0.408328
18.933333,-0.248107
18.966667,-0.029080
19.000000,0.197936
19.033333,0.380695
19.066667,0.479108
19.100000,0.475053
19.133333,0.375228
19.166667,0.206168
19.200000,0.004168
19.233333,-0.195083
19.266667,-0.363503
19.300000,-0.483035
19.333333,-0.544324
19.366667,-0.543825
19.400000,-0.481797
19.433333,-0.362350
19.466667,-0.194811
19.500000,0.005039
19.533333,0.214840
19.566667,0.407244
19.600000,0.553681
19.633333,0.629783
19.666667,0.620659
19.700000,0.524367
19.733333,0.353333
19.766667,0.133715
19.800000,-0.098273
19.833333,-0.303719
19.866667,-0.450374
19.900000,-0.520446
19.933333,-0.513695
19.966667,-0.444639
20.000000,-0.335128
20.033333,-0.205814
20.066667,-0.070757
20.100000,0.062855
20.133333,0.191317
20.166667,0.310395
20.200000,0.412566
20.233333,0.486140
20.266667,0.516605
20.300000,0.490122
20.333333,0.397956
20.366667,0.240468
20.400000,0.030163
20.433333,-0.206608
20.466667,-0.430822
20.500000,-0.596356
20.533333,-0.659650
20.566667,-0.591137
20.600000,-0.385312
20.633333,-0.065976
20.666667,0.316044
20.700000,0.692757
20.733333,0.992839
20.766667,1.154595
20.800000,1.135339
20.833333,0.917255
20.866667,0.510862
20.900000,-0.043093
20.933333,-0.674299
20.966667,-1.290215
21.000000,-1.794371
21.033333,-2.112855
21.066667,-2.216357
21.100000,-2.123297
21.133333,-1.879003
21.166667,-1.520404
21.200000,-1.046213
21.233333,-0.413834
21.266667,0.426486
21.300000,1.471432
21.333333,2.611980
21.366667,3.627252
21.400000,4.242399
21.433333,4.231191
21.466667,3.515233
21.500000,2.209566
21.533333,0.591679
21.566667,-0.989037
21.600000,-2.218175
21.633333,-2.897747
21.666667,-2.980287
21.700000,-2.555470
21.733333,-1.803897
21.766667,-0.938873
21.800000,-0.154641
21.833333,0.408630
21.866667,0.681468
21.900000,0.666221
21.933333,0.425642
21.966667,0.061459
22.000000,-0.313163
22.033333,-0.601025
22.066667,-0.741379
22.100000,-0.718539
22.133333,-0.557376
22.166667,-0.308943
22.200000,-0.032450
22.233333,0.220357
22.266667,0.415093
22.300000,0.538153
22.333333,0.594190
22.366667,0.599230
22.400000,0.572173
22.433333,0.527557
22.466667,0.471443
22.500000,0.401405
22.533333,0.310859
22.566667,0.195990
22.600000,0.061375
22.633333,-0.079165
22.666667,-0.206702
22.700000,-0.303758
22.733333,-0.360016
22.766667,-0.374669
22.800000,-0.354393
22.833333,-0.308265
22.866667,-0.242977
22.900000,-0.161279
22.933333,-0.064033
22.966667,0.045887
23.000000,0.160066
23.033333,0.263260
23.066667,0.335757
23.100000,0.359172
23.133333,0.323205
23.166667,0.230237
23.200000,0.096106
23.233333,-0.053026
23.266667,-0.186983
23.300000,-0.279388
23.333333,-0.314280
23.366667,-0.289402
23.400000,-0.215787
23.433333,-0.114434
23.466667,-0.010848
23.500000,0.071381
23.533333,0.116048
23.566667,0.117296
23.600000,0.079978
23.633333,0.018000
23.666667,-0.049266
23.700000,-0.102188
23.733333,-0.126314
23.766667,-0.116249
23.800000,-0.076984
23.833333,-0.022308
23.866667,0.029685
23.900000,0.062823
