Time_Sec,Amplitude
12.466667,-1.849023
12.500000,-2.407698
12.533333,-2.659103
12.566667,-2.587918
12.600000,-2.235910
12.633333,-1.668531
12.666667,-0.941056
12.700000,-0.084731
12.733333,0.877374
12.766667,1.893325
12.800000,2.849227
12.833333,3.568729
12.866667,3.858328
12.900000,3.583941
12.933333,2.741170
12.966667,1.479704
13.000000,0.065370
13.033333,-1.203164
13.066667,-2.085035
13.100000,-2.460086
13.133333,-2.346789
13.166667,-1.876622
13.200000,-1.239379
13.233333,-0.620620
13.266667,-0.152191
13.300000,0.110784
13.333333,0.184659
13.366667,0.131911
13.400000,0.028393
13.433333,-0.064646
13.466667,-0.115557
13.500000,-0.122436
13.533333,-0.102599
13.566667,-0.078277
13.600000,-0.064417
13.633333,-0.062161
13.666667,-0.059446
13.700000,-0.037701
13.733333,0.018698
13.766667,0.114144
13.800000,0.237368
13.833333,0.362276
13.866667,0.454612
13.900000,0.483084
13.933333,0.430736
13.966667,0.301515
14.000000,0.119649
14.033333,-0.077120
14.066667,-0.247711
14.100000,-0.358110
14.133333,-0.388778
14.166667,-0.337218
14.200000,-0.216230
14.233333,-0.049777
14.266667,0.131949
14.300000,0.297313
14.333333,0.417358
14.366667,0.469469
14.400000,0.441460
14.433333,0.335801
14.466667,0.171501
14.500000,-0.018911
14.533333,-0.196994
14.566667,-0.327693
14.600000,-0.387355
14.633333,-0.368734
14.666667,-0.282038
14.700000,-0.152072
14.733333,-0.012523
14.766667,0.101469
14.800000,0.161883
14.833333,0.156159
14.866667,0.092025
14.900000,-0.004423
14.933333,-0.097359
14.966667,-0.153238
15.000000,-0.151917
15.033333,-0.093439
15.066667,0.001874
15.100000,0.100236
15.133333,0.165503
15.166667,0.170654
15.200000,0.106381
15.233333,-0.015402
15.266667,-0.164585
15.300000,-0.301863
15.333333,-0.390162
15.366667,-0.403940
15.400000,-0.334032
15.433333,-0.188537
15.466667,0.008665
15.500000,0.220888
15.533333,0.403277
15.566667,0.510641
15.600000,0.509795
15.633333,0.393999
15.666667,0.191845
15.700000,-0.037481
15.733333,-0.223626
15.766667,-0.311255
15.800000,-0.280900
15.833333,-0.154830
15.866667,0.014724
15.900000,0.168895
15.933333,0.264803
15.966667,0.286437
16.000000,0.241158
16.033333,0.147918
16.066667,0.026213
16.100000,-0.108238
16.133333,-0.240440
16.166667,-0.350030
16.200000,-0.408662
16.233333,-0.384930
16.266667,-0.255591
16.300000,-0.018040
16.333333,0.301505
16.366667,0.648452
16.400000,0.950980
16.433333,1.139178
16.466667,1.164332
16.500000,1.009632
16.533333,0.688877
16.566667,0.236624
16.600000,-0.302745
16.633333,-0.880194
16.666667,-1.439938
16.700000,-1.916440
16.733333,-2.240388
16.766667,-2.356853
16.800000,-2.246554
16.833333,-1.935040
16.866667,-1.480544
16.900000,-0.944258
16.933333,-0.358398
16.966667,0.288001
17.000000,1.031105
17.033333,1.884503
17.066667,2.786173
17.100000,3.576845
17.133333,4.035016
17.166667,3.961845
17.200000,3.276229
17.233333,2.069248
17.266667,0.587302
17.300000,-0.848137
17.333333,-1.945538
17.366667,-2.529327
17.400000,-2.578850
17.433333,-2.213828
17.466667,-1.638009
17.500000,-1.064584
17.533333,-0.650493
17.566667,-0.460139
17.600000,-0.465194
17.633333,-0.573169
17.666667,-0.669731
17.700000,-0.659352
17.733333,-0.493295
17.766667,-0.180319
17.800000,0.219125
17.833333,0.611867
17.866667,0.899846
17.900000,1.010387
17.933333,0.919657
17.966667,0.660600
18.000000,0.312534
18.033333,-0.023128
18.066667,-0.252532
18.100000,-0.315552
18.133333,-0.201640
18.166667,0.047833
18.200000,0.350376
18.233333,0.604050
18.266667,0.716605
18.300000,0.635286
18.333333,0.366664
18.366667,-0.023048
18.400000,-0.428685
18.433333,-0.739923
18.466667,-0.875704
18.500000,-0.808041
18.533333,-0.568625
18.566667,-0.237418
18.600000,0.082608
18.633333,0.297342
18.666667,0.351557
18.700000,0.248070
18.733333,0.048280
18.766667,-0.148520
18.800000,-0.241186
18.833333,-0.165366
18.866667,0.079674
18.900000,0.427082
18.933333,0.764691
18.966667,0.975978
19.000000,0.982531
19.033333,0.769944
19.066667,0.388163
19.100000,-0.070356
19.133333,-0.503389
19.166667,-0.829479
19.200000,-1.006224
19.233333,-1.032661
19.266667,-0.938803
19.300000,-0.768895
19.333333,-0.564766
19.366667,-0.354052
19.400000,-0.146436
19.433333,0.061426
19.466667,0.274978
19.500000,0.490022
19.533333,0.685639
19.566667,0.825805
19.600000,0.870699
19.633333,0.793767
19.666667,0.595938
19.700000,0.308933
19.733333,-0.013967
19.766667,-0.314421
19.800000,-0.545320
19.833333,-0.680976
19.866667,-0.718457
19.900000,-0.670986
19.933333,-0.557822
19.966667,-0.396148
20.000000,-0.198552
20.033333,0.023605
20.066667,0.253614
20.100000,0.464395
20.133333,0.619973
20.166667,0.685060
20.200000,0.638892
20.233333,0.486169
20.266667,0.259490
20.300000,0.011911
20.333333,-0.198001
20.366667,-0.323738
20.400000,-0.344855
20.433333,-0.272135
20.466667,-0.141901
20.500000,-0.001424
20.533333,0.109461
20.566667,0.173257
20.600000,0.199339
20.633333,0.215769
20.666667,0.252814
20.700000,0.326281
20.733333,0.427189
20.766667,0.520410
20.800000,0.552039
20.833333,0.463725
20.866667,0.211351
20.900000,-0.215267
20.933333,-0.777034
20.966667,-1.383267
21.000000,-1.910168
21.033333,-2.238086
21.066667,-2.292167
21.100000,-2.065835
21.133333,-1.614591
21.166667,-1.023114
21.200000,-0.362757
21.233333,0.336830
21.266667,1.082890
21.300000,1.880241
21.333333,2.680248
21.366667,3.354615
21.400000,3.720101
21.433333,3.609642
21.466667,2.954657
21.500000,1.833347
21.533333,0.458086
21.566667,-0.890838
21.600000,-1.952006
21.633333,-2.554301
21.666667,-2.651563
21.700000,-2.316533
21.733333,-1.703195
21.766667,-0.994146
21.800000,-0.351087
21.833333,0.118183
21.866667,0.371160
21.900000,0.422837
21.933333,0.325547
21.966667,0.145087
22.000000,-0.058668
22.033333,-0.241955
22.066667,-0.378614
22.100000,-0.456545
22.133333,-0.472613
22.166667,-0.428132
22.200000,-0.326421
22.233333,-0.173293
22.266667,0.020290
22.300000,0.235413
22.333333,0.444312
22.366667,0.612893
22.400000,0.707472
22.433333,0.704467
22.466667,0.599105
22.500000,0.408826
22.533333,0.170178
22.566667,-0.068751
22.600000,-0.257925
22.633333,-0.355681
22.666667,-0.338705
22.700000,-0.209817
22.733333,-0.000985
22.766667,0.231332
22.800000,0.420103
22.833333,0.508320
22.866667,0.468568
22.900000,0.312604
22.933333,0.086682
22.966667,-0.144814
23.000000,-0.320679
23.033333,-0.401439
23.066667,-0.379048
23.100000,-0.275468
23.133333,-0.132503
23.166667,0.002317
23.200000,0.089494
23.233333,0.107755
23.266667,0.058104
23.300000,-0.039252
23.333333,-0.153207
23.366667,-0.251533
23.400000,-0.309010
23.433333,-0.312412
23.466667,-0.261954
23.500000,-0.169722
23.533333,-0.056257
23.566667,0.053946
23.600000,0.138218
23.633333,0.182192
23.666667,0.184187
23.700000,0.154596
23.733333,0.110436
23.766667,0.068126
23.800000,0.037747
23.833333,0.020788
23.866667,0.012299
23.900000,0.006490
23.933333,0.002424
23.966667,0.006106
24.000000,0.027718
24.033333,0.075634
24.066667,0.150121
24.100000,0.239839
24.133333,0.323489
24.166667,0.376341
24.200000,0.378073
24.233333,0.317897
24.266667,0.196019
24.300000,0.022977
24.333333,-0.182031
24.366667,-0.393905
24.400000,-0.585217
24.433333,-0.729525
24.466667,-0.803824
24.500000,-0.790702
24.533333,-0.681373
24.566667,-0.480079
24.600000,-0.208408
24.633333,0.094077
24.666667,0.376265
24.700000,0.588973
24.733333,0.701028
24.766667,0.711251
24.800000,0.650687
24.833333,0.572572
24.866667,0.532114
24.900000,0.563218
24.933333,0.662150
24.966667,0.785549
25.000000,0.863576
25.033333,0.823010
25.066667,0.612013
25.100000,0.217909
25.133333,-0.327891
25.166667,-0.957450
25.200000,-1.580741
25.233333,-2.102232
25.266667,-2.438931
25.300000,-2.538875
25.333333,-2.394004
25.366667,-2.039121
25.400000,-1.533806
25.433333,-0.933438
25.466667,-0.263404
25.500000,0.486741
25.533333,1.338213
25.566667,2.273195
25.600000,3.188858
25.633333,3.892952
25.666667,4.159729
25.700000,3.826387
25.733333,2.880115
25.766667,1.486338
25.800000,-0.059252
25.833333,-1.430145
25.866667,-2.371740
25.900000,-2.766407
25.933333,-2.644832
25.966667,-2.150902
26.000000,-1.480672
26.033333,-0.819615
26.066667,-0.297833
26.100000,0.027359
26.133333,0.163703
26.166667,0.160881
26.200000,0.083174
26.233333,-0.013142
26.266667,-0.092030
26.300000,-0.138534
26.333333,-0.152198
26.366667,-0.139042
26.400000,-0.105918
26.433333,-0.057755
26.466667,0.003025
26.500000,0.075478
26.533333,0.158333
26.566667,0.248212
26.600000,0.337966
26.633333,0.415447
26.666667,0.464469
26.700000,0.469435
26.733333,0.421877
26.766667,0.324869
26.800000,0.193059
26.833333,0.049181
26.866667,-0.081276
26.900000,-0.176321
26.933333,-0.223535
26.966667,-0.224037
27.000000,-0.192488
27.033333,-0.152173
27.066667,-0.125548
27.100000,-0.123106
27.133333,-0.136225
27.166667,-0.139420
27.200000,-0.102545
27.233333,-0.007465
27.266667,0.139103
27.300000,0.303463
27.333333,0.435911
27.366667,0.490734
27.400000,0.445625
27.433333,0.310661
27.466667,0.123103
27.500000,-0.068186
27.533333,-0.220999
27.566667,-0.313186
27.600000,-0.346497
27.633333,-0.340606
27.666667,-0.321472
27.700000,-0.309616
27.733333,-0.312159
27.766667,-0.320158
27.800000,-0.311871
27.833333,-0.261489
27.866667,-0.150763
27.900000,0.020657
27.933333,0.230089
27.966667,0.434558
28.000000,0.582023
28.033333,0.628175
28.066667,0.552028
28.100000,0.363332
28.133333,0.099520
28.166667,-0.185018
28.200000,-0.432862
28.233333,-0.596909
28.266667,-0.649966
28.300000,-0.588377
28.333333,-0.429723
28.366667,-0.206444
28.400000,0.042274
28.433333,0.278062
28.466667,0.468250
28.500000,0.587741
28.533333,0.620281
28.566667,0.561613
28.600000,0.423372
28.633333,0.233718
28.666667,0.032336
28.700000,-0.138938
28.733333,-0.246981
28.766667,-0.276786
28.800000,-0.236367
28.833333,-0.154783
28.866667,-0.073309
28.900000,-0.032278
28.933333,-0.057208
28.966667,-0.148220
29.000000,-0.276830
29.033333,-0.392400
29.066667,-0.436693
29.100000,-0.361825
29.133333,-0.146555
29.166667,0.193222
29.200000,0.603195
29.233333,1.000251
29.266667,1.291081
29.300000,1.394661
29.333333,1.262563
29.366667,0.891613
29.400000,0.325038
29.433333,-0.357597
29.466667,-1.056902
29.500000,-1.671898
29.533333,-2.118575
29.566667,-2.347175
29.600000,-2.351972
29.633333,-2.165727
29.666667,-1.837100
29.700000,-1.399718
29.733333,-0.849392
29.766667,-0.146665
29.800000,0.747507
29.833333,1.814232
29.866667,2.929131
29.900000,3.862029
29.933333,4.340897
29.966667,4.159598
30.000000,3.277742
30.033333,1.858225
30.066667,0.219447
30.100000,-1.273960
30.133333,-2.328846
30.166667,-2.801687
30.200000,-2.716163
30.233333,-2.226188
30.266667,-1.546961
30.300000,-0.882114
30.333333,-0.370923
30.366667,-0.067932
30.400000,0.046690
30.433333,0.037671
30.466667,-0.019556
30.500000,-0.065964
30.533333,-0.072191
30.566667,-0.037378
30.600000,0.021355
30.633333,0.081622
30.666667,0.125627
30.700000,0.145320
30.733333,0.142945
30.766667,0.128202
30.800000,0.114301
30.833333,0.114692
30.866667,0.140155
30.900000,0.195142
30.933333,0.274134
30.966667,0.360266
31.000000,0.427575
31.033333,0.446673
31.066667,0.393205
31.100000,0.257643
31.133333,0.052803
31.166667,-0.185230
31.200000,-0.404425
31.233333,-0.550404
31.266667,-0.582348
31.300000,-0.486534
31.333333,-0.282668
31.366667,-0.019806
31.400000,0.237464
31.433333,0.428136
31.466667,0.512961
31.500000,0.485392
31.533333,0.370543
31.566667,0.212156
31.600000,0.054027
31.633333,-0.074653
31.666667,-0.164091
31.700000,-0.219248
31.733333,-0.250415
31.766667,-0.264611
31.800000,-0.262101
31.833333,-0.238995
31.866667,-0.192980
31.900000,-0.127591
31.933333,-0.052420
31.966667,0.020312
32.000000,0.080708
32.033333,0.125021
32.066667,0.155944
32.100000,0.178735
32.133333,0.195466
32.166667,0.201073
32.200000,0.183676
32.233333,0.129389
32.266667,0.030134
32.300000,-0.108721
32.333333,-0.265222
32.366667,-0.405030
32.400000,-0.491611
32.433333,-0.497824
32.466667,-0.414362
32.500000,-0.252525
32.533333,-0.040739
32.566667,0.183673
32.600000,0.383934
32.633333,0.530796
32.666667,0.605794
32.700000,0.601642
32.733333,0.520767
32.766667,0.372842
32.800000,0.173050
32.833333,-0.057324
32.866667,-0.289080
32.900000,-0.485476
32.933333,-0.607324
32.966667,-0.622439
33.000000,-0.516619
33.033333,-0.301906
33.066667,-0.017723
33.100000,0.277203
33.133333,0.519875
33.166667,0.659298
33.200000,0.668337
33.233333,0.548215
33.266667,0.325776
33.300000,0.046285
33.333333,-0.234396
33.366667,-0.456486
33.400000,-0.563826
33.433333,-0.515225
33.466667,-0.298790
33.500000,0.056162
33.533333,0.476441
33.566667,0.855991
33.600000,1.080160
33.633333,1.056967
33.666667,0.745172
33.700000,0.170152
33.733333,-0.576401
33.766667,-1.353723
33.800000,-2.005090
33.833333,-2.400208
33.866667,-2.472062
33.900000,-2.231494
33.933333,-1.751579
33.966667,-1.128267
34.000000,-0.436027
34.033333,0.297836
34.066667,1.082652
34.100000,1.919298
34.133333,2.747267
34.166667,3.423252
34.200000,3.755899
34.233333,3.586130
34.266667,2.870798
34.300000,1.721754
34.333333,0.377241
34.366667,-0.878897
34.400000,-1.809513
34.433333,-2.289403
34.466667,-2.324763
34.500000,-2.028691
34.533333,-1.568180
34.566667,-1.104382
34.600000,-0.746764
34.633333,-0.533561
34.666667,-0.439329
34.700000,-0.401047
34.733333,-0.350403
34.766667,-0.240848
34.800000,-0.061797
34.833333,0.162066
34.866667,0.383030
34.900000,0.548104
34.933333,0.616710
34.966667,0.573958
35.000000,0.435623
35.033333,0.242690
35.066667,0.047480
35.100000,-0.102792
35.133333,-0.178706
35.166667,-0.173684
35.200000,-0.100848
35.233333,0.015390
35.266667,0.147867
35.300000,0.271272
35.333333,0.362948
35.366667,0.403240
35.400000,0.378088
35.433333,0.283735
35.466667,0.131320
35.500000,-0.051646
35.533333,-0.225555
35.566667,-0.349008
35.600000,-0.391701
35.633333,-0.344423
35.666667,-0.222141
35.700000,-0.059225
35.733333,0.101412
35.766667,0.221575
35.800000,0.278579
35.833333,0.269697
35.866667,0.209523
35.900000,0.122508
35.933333,0.033851
35.966667,-0.038183
36.000000,-0.085979
36.033333,-0.111409
36.066667,-0.121489
36.100000,-0.123745
36.133333,-0.123190
36.166667,-0.121296
36.200000,-0.116851
36.233333,-0.108073
36.266667,-0.094495
36.300000,-0.077330
36.333333,-0.058577
36.366667,-0.040115
36.400000,-0.023335
36.433333,-0.009094
36.466667,0.002000
36.500000,0.008973
36.533333,0.010473
36.566667,0.006103
36.600000,-0.001821
36.633333,-0.008020
36.666667,-0.006174
36.700000,0.008109
36.733333,0.034668
36.766667,0.067697
36.800000,0.097287
36.833333,0.113727
36.866667,0.112424
36.900000,0.096377
36.933333,0.074625
36.966667,0.057524
37.000000,0.051010
37.033333,0.052582
37.066667,0.051735
37.100000,0.035607
37.133333,-0.002994
37.166667,-0.059849
37.200000,-0.118853
37.233333,-0.156643
37.266667,-0.150521
37.300000,-0.087327
37.333333,0.029351
37.366667,0.176029
37.400000,0.311598
37.433333,0.385736
37.466667,0.353481
37.500000,0.193191
37.533333,-0.079098
37.566667,-0.406718
37.600000,-0.703837
37.633333,-0.877609
37.666667,-0.853729
37.700000,-0.598342
37.733333,-0.131215
37.766667,0.472568
37.800000,1.092944
37.833333,1.586751
37.866667,1.819424
37.900000,1.701099
37.933333,1.216519
37.966667,0.436877
38.000000,-0.493107
38.033333,-1.391612
38.066667,-2.090596
38.100000,-2.484534
38.133333,-2.556862
38.166667,-2.370622
38.200000,-2.025662
38.233333,-1.601415
38.266667,-1.113297
38.300000,-0.507958
38.333333,0.293120
38.366667,1.318016
38.400000,2.477358
38.433333,3.550749
38.466667,4.246837
38.500000,4.316044
38.533333,3.662338
38.566667,2.396710
38.600000,0.804712
38.633333,-0.753654
38.666667,-1.961863
38.700000,-2.633717
38.733333,-2.744140
38.766667,-2.405383
38.800000,-1.807799
38.833333,-1.151316
38.866667,-0.590883
38.900000,-0.209001
38.933333,-0.016055
38.966667,0.029580
39.000000,-0.007176
39.033333,-0.064985
39.066667,-0.103412
39.100000,-0.107542
39.133333,-0.082169
39.166667,-0.041041
39.200000,0.003544
39.233333,0.047342
39.266667,0.095078
39.300000,0.155620
39.333333,0.234031
39.366667,0.324786
39.400000,0.409808
39.433333,0.463023
39.466667,0.460626
39.500000,0.393062
39.533333,0.272194
39.566667,0.128676
39.600000,0.000383
39.633333,-0.081851
39.666667,-0.104374
39.700000,-0.073075
39.733333,-0.008193
39.766667,0.065026
39.800000,0.124950
39.833333,0.157940
39.866667,0.158442
39.900000,0.127018
39.933333,0.068136
39.966667,-0.011600
40.000000,-0.104276
40.033333,-0.200320
40.066667,-0.288004
40.100000,-0.354159
40.133333,-0.386171
40.166667,-0.374338
40.200000,-0.314224
40.233333,-0.209090
40.266667,-0.071504
40.300000,0.077414
40.333333,0.211818
40.366667,0.307298
40.400000,0.347973
40.433333,0.332161
40.466667,0.273426
40.500000,0.194994
40.533333,0.119573
40.566667,0.059838
40.600000,0.014365
40.633333,-0.029325
40.666667,-0.086117
40.700000,-0.163152
40.733333,-0.253432
40.766667,-0.336585
40.800000,-0.385966
40.833333,-0.378228
40.866667,-0.301664
40.900000,-0.161305
40.933333,0.020284
40.966667,0.206890
41.000000,0.356695
41.033333,0.432942
41.066667,0.414994
41.100000,0.306436
41.133333,0.136181
41.166667,-0.049536
41.200000,-0.201801
41.233333,-0.284365
41.266667,-0.283827
41.300000,-0.211418
41.333333,-0.096318
41.366667,0.026408
41.400000,0.127950
41.433333,0.193100
41.466667,0.220974
41.500000,0.220393
41.533333,0.202835
41.566667,0.176336
41.600000,0.143338
41.633333,0.103046
41.666667,0.055344
41.700000,0.002466
41.733333,-0.052385
41.766667,-0.107055
41.800000,-0.160457
41.833333,-0.210001
41.866667,-0.247739
41.900000,-0.257947
41.933333,-0.219213
41.966667,-0.112157
42.000000,0.069966
42.033333,0.312782
42.066667,0.578231
42.100000,0.808866
42.133333,0.937980
42.166667,0.903690
42.200000,0.664964
42.233333,0.217624
42.266667,-0.393524
42.300000,-1.074436
42.333333,-1.701509
42.366667,-2.158618
42.400000,-2.374250
42.433333,-2.337406
42.466667,-2.082672
42.500000,-1.653489
42.533333,-1.066455
42.566667,-0.301831
42.600000,0.666315
42.633333,1.811090
42.666667,3.000931
42.700000,3.997509
42.733333,4.521746
42.766667,4.364037
42.800000,3.483259
42.833333,2.040829
42.866667,0.351300
42.900000,-1.223666
42.933333,-2.386610
42.966667,-2.977736
43.000000,-2.993491
43.033333,-2.557055
43.066667,-1.860930
43.100000,-1.105173
43.133333,-0.449919
43.166667,0.009199
43.200000,0.244161
43.233333,0.282896
43.266667,0.189589
43.300000,0.042083
43.333333,-0.089103
43.366667,-0.156057
43.400000,-0.140589
43.433333,-0.052754
43.466667,0.077831
43.500000,0.214538
43.533333,0.325235
43.566667,0.388850
43.600000,0.396700
43.633333,0.351034
43.666667,0.262871
43.700000,0.149485
43.733333,0.031357
43.766667,-0.071399
43.800000,-0.143051
43.833333,-0.176074
43.866667,-0.172873
43.900000,-0.143459
43.933333,-0.099504
43.966667,-0.047906
44.000000,0.012258
44.033333,0.087188
44.066667,0.180958
44.100000,0.287300
44.133333,0.386232
44.166667,0.449089
44.200000,0.450146
44.233333,0.378733
44.266667,0.245585
44.300000,0.080469
44.333333,-0.077956
