# Time_Sec,Amplitude
4.933333,0.006835
4.966667,0.007154
5.000000,0.007065
5.033333,0.006745
5.066667,0.006330
5.100000,0.005865
5.133333,0.005299
5.166667,0.004517
5.200000,0.003395
5.233333,0.001852
5.266667,-0.000116
5.300000,-0.002403
5.333333,-0.004792
5.366667,-0.006974
5.400000,-0.008600
5.433333,-0.009344
5.466667,-0.008982
5.500000,-0.007461
5.533333,-0.004962
5.566667,-0.001907
5.600000,0.001110
5.633333,0.003481
5.666667,0.004770
5.700000,0.004841
5.733333,0.003862
5.766667,0.002223
5.800000,0.000400
5.833333,-0.001162
5.866667,-0.002144
5.900000,-0.002396
5.933333,-0.001951
5.966667,-0.000986
6.000000,0.000260
6.033333,0.001571
6.066667,0.002817
6.100000,0.003957
6.133333,0.004982
6.166667,0.005850
6.200000,0.006442
6.233333,0.006569
6.266667,0.006021
6.300000,0.004658
6.333333,0.002498
6.366667,-0.000227
6.400000,-0.003102
6.433333,-0.005633
6.466667,-0.007397
6.500000,-0.008167
6.533333,-0.007959
6.566667,-0.006991
6.600000,-0.005595
6.633333,-0.004109
6.666667,-0.002792
6.700000,-0.001770
6.733333,-0.001036
6.766667,-0.000486
6.800000,0.000020
6.833333,0.000606
6.866667,0.001338
6.900000,0.002204
6.933333,0.003115
6.966667,0.003919
7.000000,0.004453
7.033333,0.004582
7.066667,0.004230
7.100000,0.003387
7.133333,0.002123
7.166667,0.000595
7.200000,-0.000950
7.233333,-0.002220
7.266667,-0.002957
7.300000,-0.003026
7.333333,-0.002466
7.366667,-0.001490
7.400000,-0.000431
7.433333,0.000349
7.466667,0.000588
7.500000,0.000225
7.533333,-0.000556
7.566667,-0.001371
7.600000,-0.001782
7.633333,-0.001452
7.666667,-0.000262
7.700000,0.001660
7.733333,0.003988
7.766667,0.006288
7.800000,0.008107
7.833333,0.009054
7.866667,0.008873
7.900000,0.007494
7.933333,0.005069
7.966667,0.001953
8.000000,-0.001385
8.033333,-0.004505
8.066667,-0.007135
8.100000,-0.009217
8.133333,-0.010842
8.166667,-0.012104
8.200000,-0.012962
8.233333,-0.013184
8.266667,-0.012415
8.300000,-0.010366
8.333333,-0.007006
8.366667,-0.002678
8.400000,0.001948
8.433333,0.006099
8.466667,0.009178
8.500000,0.010943
8.533333,0.011506
8.566667,0.011196
8.600000,0.010381
8.633333,0.009329
8.666667,0.008146
8.700000,0.006796
8.733333,0.005187
8.766667,0.003292
8.800000,0.001222
8.833333,-0.000785
8.866667,-0.002454
8.900000,-0.003590
8.933333,-0.004147
8.966667,-0.004239
9.000000,-0.004081
9.033333,-0.003900
9.066667,-0.003859
9.100000,-0.004009
9.133333,-0.004313
9.166667,-0.004685
9.200000,-0.005041
9.233333,-0.005297
9.266667,-0.005337
9.300000,-0.004985
9.333333,-0.004039
9.366667,-0.002348
9.400000,0.000091
9.433333,0.003067
9.466667,0.006148
9.500000,0.008762
9.533333,0.010338
9.566667,0.010478
9.600000,0.009094
9.633333,0.006466
9.666667,0.003174
9.700000,-0.000067
9.733333,-0.002630
9.766667,-0.004149
9.800000,-0.004578
9.833333,-0.004138
9.866667,-0.003198
9.900000,-0.002155
9.933333,-0.001345
9.966667,-0.000998
10.000000,-0.001194
10.033333,-0.001843
10.066667,-0.002716
10.100000,-0.003520
10.133333,-0.003981
10.166667,-0.003918
10.200000,-0.003285
10.233333,-0.002169
10.266667,-0.000754
10.300000,0.000753
10.333333,0.002173
10.366667,0.003384
10.400000,0.004297
10.433333,0.004828
10.466667,0.004895
10.500000,0.004448
10.533333,0.003519
10.566667,0.002243
10.600000,0.000859
10.633333,-0.000332
10.666667,-0.001038
10.700000,-0.001060
10.733333,-0.000386
10.766667,0.000780
10.800000,0.002044
10.833333,0.002938
10.866667,0.003067
10.900000,0.002243
10.933333,0.000553
10.966667,-0.001674
11.000000,-0.003980
11.033333,-0.005907
11.066667,-0.007116
11.100000,-0.007438
11.133333,-0.006897
11.166667,-0.005674
11.200000,-0.004044
11.233333,-0.002286
11.266667,-0.000597
11.300000,0.000953
11.333333,0.002407
11.366667,0.003844
11.400000,0.005300
11.433333,0.006699
11.466667,0.007855
11.500000,0.008517
11.533333,0.008461
11.566667,0.007574
11.600000,0.005900
11.633333,0.003602
11.666667,0.000882
11.700000,-0.002088
11.733333,-0.005158
11.766667,-0.008134
11.800000,-0.010714
11.833333,-0.012498
11.866667,-0.013077
11.900000,-0.012172
11.933333,-0.009762
11.966667,-0.006150
12.000000,-0.001917
12.033333,0.002238
12.066667,0.005696
12.100000,0.008072
12.133333,0.009256
12.166667,0.009361
12.200000,0.008640
12.233333,0.007397
12.266667,0.005920
12.300000,0.004445
12.333333,0.003128
12.366667,0.002047
12.400000,0.001202
12.433333,0.000545
12.466667,0.000006
12.500000,-0.000474
12.533333,-0.000933
12.566667,-0.001372
12.600000,-0.001763
12.633333,-0.002055
12.666667,-0.002214
12.700000,-0.002252
12.733333,-0.002231
12.766667,-0.002228
12.800000,-0.002278
12.833333,-0.002359
12.866667,-0.002420
12.900000,-0.002429
12.933333,-0.002398
12.966667,-0.002372
13.000000,-0.002376
13.033333,-0.002376
13.066667,-0.002249
13.100000,-0.001836
13.133333,-0.001023
13.166667,0.000161
13.200000,0.001510
13.233333,0.002697
13.266667,0.003395
13.300000,0.003400
13.333333,0.002704
13.366667,0.001491
13.400000,0.000070
13.433333,-0.001216
13.466667,-0.002084
13.500000,-0.002367
13.533333,-0.002037
13.566667,-0.001198
13.600000,-0.000051
13.633333,0.001174
13.666667,0.002285
13.700000,0.003178
13.733333,0.003836
13.766667,0.004296
13.800000,0.004594
13.833333,0.004725
13.866667,0.004632
13.900000,0.004248
13.933333,0.003536
13.966667,0.002533
14.000000,0.001343
14.033333,0.000097
14.066667,-0.001106
14.100000,-0.002230
14.133333,-0.003282
14.166667,-0.004264
14.200000,-0.005124
14.233333,-0.005749
14.266667,-0.006008
14.300000,-0.005812
14.333333,-0.005181
14.366667,-0.004256
14.400000,-0.003275
14.433333,-0.002491
14.466667,-0.002083
14.500000,-0.002078
14.533333,-0.002328
14.566667,-0.002560
14.600000,-0.002476
14.633333,-0.001865
14.666667,-0.000686
14.700000,0.000917
14.733333,0.002649
14.766667,0.004155
14.800000,0.005132
14.833333,0.005448
14.866667,0.005213
14.900000,0.004764
14.933333,0.004522
14.966667,0.004804
15.000000,0.005657
15.033333,0.006805
15.066667,0.007739
15.100000,0.007911
15.133333,0.006948
15.166667,0.004817
15.200000,0.001857
15.233333,-0.001342
15.266667,-0.004149
15.300000,-0.006091
15.333333,-0.006960
15.366667,-0.006825
15.400000,-0.005955
15.433333,-0.004725
15.466667,-0.003521
15.500000,-0.002663
15.533333,-0.002343
15.566667,-0.002590
15.600000,-0.003275
15.633333,-0.004159
15.666667,-0.004966
15.700000,-0.005456
15.733333,-0.005476
15.766667,-0.004986
15.800000,-0.004068
15.833333,-0.002906
15.866667,-0.001717
15.900000,-0.000671
15.933333,0.000192
15.966667,0.000981
16.000000,0.001888
16.033333,0.003083
16.066667,0.004635
16.100000,0.006480
16.133333,0.008437
16.166667,0.010222
16.200000,0.011486
16.233333,0.011874
16.266667,0.011120
16.300000,0.009141
16.333333,0.006103
16.366667,0.002420
16.400000,-0.001314
16.433333,-0.004469
16.466667,-0.006547
16.500000,-0.007319
16.533333,-0.006895
16.566667,-0.005681
16.600000,-0.004224
16.633333,-0.003026
16.666667,-0.002388
16.700000,-0.002358
16.733333,-0.002780
16.766667,-0.003409
16.800000,-0.004028
16.833333,-0.004509
16.866667,-0.004813
16.900000,-0.004939
16.933333,-0.004868
16.966667,-0.004532
17.000000,-0.003848
17.033333,-0.002773
17.066667,-0.001368
17.100000,0.000194
17.133333,0.001694
17.166667,0.002960
17.200000,0.003963
17.233333,0.004826
17.266667,0.005759
17.300000,0.006912
17.333333,0.008248
17.366667,0.009511
17.400000,0.010317
17.433333,0.010325
17.466667,0.009375
17.500000,0.007538
17.533333,0.005075
17.566667,0.002353
17.600000,-0.000276
17.633333,-0.002581
17.666667,-0.004518
17.700000,-0.006215
17.733333,-0.007876
17.766667,-0.009646
17.800000,-0.011492
17.833333,-0.013159
17.866667,-0.014208
17.900000,-0.014162
17.933333,-0.012678
17.966667,-0.009714
18.000000,-0.005585
18.033333,-0.000893
18.066667,0.003662
18.100000,0.007482
18.133333,0.010205
18.166667,0.011744
18.200000,0.012215
18.233333,0.011824
18.266667,0.010754
18.300000,0.009120
18.333333,0.007007
18.366667,0.004555
18.400000,0.002014
18.433333,-0.000289
18.466667,-0.002048
18.500000,-0.003093
18.533333,-0.003443
18.566667,-0.003297
18.600000,-0.002957
18.633333,-0.002718
18.666667,-0.002765
18.700000,-0.003112
18.733333,-0.003594
18.766667,-0.003943
18.800000,-0.003895
18.833333,-0.003291
18.866667,-0.002144
18.900000,-0.000627
18.933333,0.001005
18.966667,0.002497
19.000000,0.003660
19.033333,0.004366
19.066667,0.004526
19.100000,0.004088
19.133333,0.003071
19.166667,0.001612
19.200000,-0.000027
19.233333,-0.001545
19.266667,-0.002741
19.300000,-0.003605
19.333333,-0.004271
19.366667,-0.004882
19.400000,-0.005432
19.433333,-0.005720
19.466667,-0.005409
19.500000,-0.004198
19.533333,-0.002006
19.566667,0.000910
19.600000,0.003972
19.633333,0.006466
19.666667,0.007790
19.700000,0.007666
19.733333,0.006212
19.766667,0.003888
19.800000,0.001356
19.833333,-0.000710
19.866667,-0.001796
19.900000,-0.001696
19.933333,-0.000574
19.966667,0.001084
20.000000,0.002629
20.033333,0.003457
20.066667,0.003183
20.100000,0.001722
20.133333,-0.000706
20.166667,-0.003644
20.200000,-0.006492
20.233333,-0.008644
20.266667,-0.009624
20.300000,-0.009201
20.333333,-0.007433
20.366667,-0.004649
20.400000,-0.001355
20.433333,0.001906
20.466667,0.004704
20.500000,0.006806
20.533333,0.008170
20.566667,0.008868
20.600000,0.008977
20.633333,0.008513
20.666667,0.007433
20.700000,0.005708
20.733333,0.003411
20.766667,0.000782
20.800000,-0.001800
20.833333,-0.003944
20.866667,-0.005415
20.900000,-0.006219
20.933333,-0.006559
20.966667,-0.006691
21.000000,-0.006768
21.033333,-0.006767
21.066667,-0.006520
21.100000,-0.005823
21.133333,-0.004564
21.166667,-0.002805
21.200000,-0.000760
21.233333,0.001299
21.266667,0.003173
21.300000,0.004788
21.333333,0.006169
21.366667,0.007349
21.400000,0.008302
21.433333,0.008933
21.466667,0.009101
21.500000,0.008674
21.533333,0.007566
21.566667,0.005770
21.600000,0.003373
21.633333,0.000555
21.666667,-0.002431
21.700000,-0.005290
21.733333,-0.007729
21.766667,-0.009518
21.800000,-0.010533
21.833333,-0.010758
21.866667,-0.010263
21.900000,-0.009153
21.933333,-0.007537
21.966667,-0.005515
22.000000,-0.003194
22.033333,-0.000704
22.066667,0.001789
22.100000,0.004096
22.133333,0.006025
22.166667,0.007412
22.200000,0.008140
22.233333,0.008142
22.266667,0.007409
22.300000,0.005984
22.333333,0.003971
22.366667,0.001561
22.400000,-0.000947
22.433333,-0.003153
22.466667,-0.004624
22.500000,-0.005014
22.533333,-0.004187
22.566667,-0.002314
22.600000,0.000123
22.633333,0.002445
22.666667,0.003983
22.700000,0.004313
22.733333,0.003399
22.766667,0.001603
22.800000,-0.000455
22.833333,-0.002114
22.866667,-0.002889
22.900000,-0.002590
22.933333,-0.001339
22.966667,0.000494
23.000000,0.002402
23.033333,0.003871
23.066667,0.004505
23.100000,0.004120
23.133333,0.002790
23.166667,0.000817
23.200000,-0.001349
23.233333,-0.003250
23.266667,-0.004555
23.300000,-0.005144
23.333333,-0.005097
23.366667,-0.004616
23.400000,-0.003903
23.433333,-0.003079
23.466667,-0.002155
23.500000,-0.001085
23.533333,0.000151
23.566667,0.001467
23.600000,0.002647
23.633333,0.003385
23.666667,0.003398
23.700000,0.002526
23.733333,0.000821
23.766667,-0.001442
23.800000,-0.003811
23.833333,-0.005764
23.866667,-0.006830
23.900000,-0.006706
23.933333,-0.005328
23.966667,-0.002902
24.000000,0.000142
24.033333,0.003273
24.066667,0.006006
24.100000,0.008030
24.133333,0.009232
24.166667,0.009648
24.200000,0.009372
24.233333,0.008486
24.266667,0.007053
24.300000,0.005159
24.333333,0.002968
24.366667,0.000736
24.400000,-0.001232
24.433333,-0.002685
24.466667,-0.003530
24.500000,-0.003870
24.533333,-0.003969
24.566667,-0.004139
24.600000,-0.004628
24.633333,-0.005517
24.666667,-0.006673
24.700000,-0.007774
24.733333,-0.008411
24.766667,-0.008215
24.800000,-0.006978
24.833333,-0.004717
24.866667,-0.001680
24.900000,0.001697
24.933333,0.004890
24.966667,0.007402
25.000000,0.008881
25.033333,0.009175
25.066667,0.008348
25.100000,0.006645
25.133333,0.004441
25.166667,0.002171
25.200000,0.000248
25.233333,-0.001044
25.266667,-0.001626
25.300000,-0.001640
25.333333,-0.001386
25.366667,-0.001200
25.400000,-0.001322
25.433333,-0.001816
25.466667,-0.002566
25.500000,-0.003348
25.533333,-0.003939
25.566667,-0.004200
25.600000,-0.004097
25.633333,-0.003678
25.666667,-0.003025
25.700000,-0.002226
25.733333,-0.001360
25.766667,-0.000499
25.800000,0.000288
25.833333,0.000940
25.866667,0.001419
25.900000,0.001732
25.933333,0.001943
25.966667,0.002170
26.000000,0.002546
26.033333,0.003162
26.066667,0.004012
26.100000,0.004974
26.133333,0.005841
26.166667,0.006391
26.200000,0.006476
26.233333,0.006066
26.266667,0.005254
26.300000,0.004193
26.333333,0.003019
26.366667,0.001814
26.400000,0.000589
26.433333,-0.000706
26.466667,-0.002171
26.500000,-0.003915
26.533333,-0.005962
26.566667,-0.008169
26.600000,-0.010198
26.633333,-0.011585
26.666667,-0.011884
26.700000,-0.010818
26.733333,-0.008399
26.766667,-0.004972
26.800000,-0.001182
26.833333,0.002178
26.866667,0.004398
26.900000,0.005068
26.933333,0.004212
26.966667,0.002259
27.000000,-0.000098
27.033333,-0.002112
27.066667,-0.003177
27.100000,-0.002974
27.133333,-0.001535
27.166667,0.000794
27.200000,0.003462
27.233333,0.005898
27.266667,0.007671
27.300000,0.008604
27.333333,0.008773
27.366667,0.008411
27.400000,0.007769
27.433333,0.006976
27.466667,0.005989
27.500000,0.004640
27.533333,0.002769
27.566667,0.000370
27.600000,-0.002322
27.633333,-0.004869
27.666667,-0.006762
27.700000,-0.007587
27.733333,-0.007163
27.766667,-0.005603
27.800000,-0.003300
27.833333,-0.000823
27.866667,0.001227
27.900000,0.002378
27.933333,0.002411
27.966667,0.001418
28.000000,-0.000253
28.033333,-0.002135
28.066667,-0.003813
28.100000,-0.005037
28.133333,-0.005748
28.166667,-0.006016
28.200000,-0.005946
28.233333,-0.005592
28.266667,-0.004949
28.300000,-0.003988
28.333333,-0.002729
28.366667,-0.001290
28.400000,0.000131
28.433333,0.001333
28.466667,0.002212
28.500000,0.002809
28.533333,0.003269
28.566667,0.003754
28.600000,0.004354
28.633333,0.005035
28.666667,0.005631
28.700000,0.005901
28.733333,0.005637
28.766667,0.004773
28.800000,0.003458
28.833333,0.002057
28.866667,0.001064
28.900000,0.000963
28.933333,0.002048
28.966667,0.004269
29.000000,0.007152
29.033333,0.009853
29.066667,0.011365
29.100000,0.010844
29.133333,0.007934
29.166667,0.002957
29.200000,-0.003149
29.233333,-0.009159
29.266667,-0.014002
29.300000,-0.017102
29.333333,-0.018462
29.366667,-0.018493
29.400000,-0.017707
29.433333,-0.016435
29.466667,-0.014697
29.500000,-0.012275
29.533333,-0.008940
29.566667,-0.004695
29.600000,0.000122
29.633333,0.004938
29.666667,0.009183
29.700000,0.012511
29.733333,0.014859
29.766667,0.016352
29.800000,0.017129
29.833333,0.017194
29.866667,0.016386
29.900000,0.014468
29.933333,0.011303
29.966667,0.007018
30.000000,0.002054
30.033333,-0.002928
30.066667,-0.007254
30.100000,-0.010427
30.133333,-0.012223
30.166667,-0.012661
30.200000,-0.011915
30.233333,-0.010215
30.266667,-0.007784
30.300000,-0.004825
30.333333,-0.001566
30.366667,0.001684
30.400000,0.004525
30.433333,0.006526
30.466667,0.007355
30.500000,0.006879
30.533333,0.005213
30.566667,0.002695
30.600000,-0.000189
30.633333,-0.002912
30.666667,-0.005020
30.700000,-0.006225
30.733333,-0.006442
30.766667,-0.005776
30.800000,-0.004451
30.833333,-0.002742
30.866667,-0.000910
30.900000,0.000836
30.933333,0.002347
30.966667,0.003523
31.000000,0.004309
31.033333,0.004694
31.066667,0.004715
31.100000,0.004457
31.133333,0.004037
31.166667,0.003568
31.200000,0.003115
31.233333,0.002651
31.266667,0.002059
31.300000,0.001186
31.333333,-0.000070
31.366667,-0.001663
31.400000,-0.003375
31.433333,-0.004861
31.466667,-0.005761
31.500000,-0.005826
31.533333,-0.005015
31.566667,-0.003531
31.600000,-0.001782
31.633333,-0.000254
31.666667,0.000638
31.700000,0.000702
31.733333,0.000035
31.766667,-0.001009
31.800000,-0.001943
31.833333,-0.002323
31.866667,-0.001900
31.900000,-0.000697
31.933333,0.001028
31.966667,0.002875
32.000000,0.004428
32.033333,0.005372
32.066667,0.005554
32.100000,0.004998
32.133333,0.003873
32.166667,0.002447
32.200000,0.001026
32.233333,-0.000090
32.266667,-0.000658
32.300000,-0.000539
32.333333,0.000250
32.366667,0.001510
32.400000,0.002881
32.433333,0.003922
32.466667,0.004242
32.500000,0.003609
32.533333,0.002016
32.566667,-0.000320
32.600000,-0.003007
32.633333,-0.005576
32.666667,-0.007585
32.700000,-0.008718
32.733333,-0.008844
32.766667,-0.008041
32.800000,-0.006568
32.833333,-0.004785
32.866667,-0.003059
32.900000,-0.001685
32.933333,-0.000834
32.966667,-0.000548
33.000000,-0.000748
33.033333,-0.001248
33.066667,-0.001781
33.100000,-0.002028
33.133333,-0.001696
33.166667,-0.000616
33.200000,0.001189
33.233333,0.003496
33.266667,0.005960
33.300000,0.008212
33.333333,0.009955
33.366667,0.011009
33.400000,0.011305
33.433333,0.010842
33.466667,0.009620
33.500000,0.007610
33.533333,0.004813
33.566667,0.001379
33.600000,-0.002292
33.633333,-0.005601
33.666667,-0.007917
33.700000,-0.008796
33.733333,-0.008126
33.766667,-0.006152
33.800000,-0.003412
33.833333,-0.000610
33.866667,0.001539
33.900000,0.002470
33.933333,0.001911
33.966667,-0.000007
34.000000,-0.002748
34.033333,-0.005505
34.066667,-0.007448
34.100000,-0.007974
34.133333,-0.006868
34.166667,-0.004350
34.200000,-0.001004
34.233333,0.002376
34.266667,0.005003
34.300000,0.006303
34.333333,0.006066
34.366667,0.004488
34.400000,0.002084
34.433333,-0.000492
34.466667,-0.002649
34.500000,-0.003991
34.533333,-0.004361
34.566667,-0.003820
34.600000,-0.002595
34.633333,-0.001021
34.666667,0.000532
34.700000,0.001758
34.733333,0.002497
34.766667,0.002774
34.800000,0.002776
34.833333,0.002752
34.866667,0.002902
34.900000,0.003271
34.933333,0.003725
34.966667,0.003997
35.000000,0.003791
35.033333,0.002905
35.066667,0.001324
35.100000,-0.000754
35.133333,-0.002955
35.166667,-0.004823
35.200000,-0.005936
35.233333,-0.006005
35.266667,-0.004936
35.300000,-0.002823
35.333333,0.000080
35.366667,0.003401
35.400000,0.006680
35.433333,0.009393
35.466667,0.011007
35.500000,0.011077
35.533333,0.009380
35.566667,0.006038
35.600000,0.001530
35.633333,-0.003429
35.666667,-0.008117
35.700000,-0.011987
35.733333,-0.014752
35.766667,-0.016361
35.800000,-0.016913
35.833333,-0.016553
35.866667,-0.015362
35.900000,-0.013310
35.933333,-0.010261
35.966667,-0.006068
36.000000,-0.000696
36.033333,0.005637
36.066667,0.012383
36.100000,0.018701
36.133333,0.023621
36.166667,0.026278
36.200000,0.026143
36.233333,0.023165
36.266667,0.017806
36.300000,0.010930
36.333333,0.003584
36.366667,-0.003256
36.400000,-0.008869
36.433333,-0.012860
36.466667,-0.015116
36.500000,-0.015719
36.533333,-0.014862
36.566667,-0.012808
36.600000,-0.009880
36.633333,-0.006467
36.666667,-0.003007
36.700000,0.000065
36.733333,0.002385
36.766667,0.003728
36.800000,0.004029
36.833333,0.003378
36.866667,0.001990
36.900000,0.000174
36.933333,-0.001706
36.966667,-0.003285
37.000000,-0.004255
37.033333,-0.004412
37.066667,-0.003684
37.100000,-0.002149
37.133333,-0.000038
37.166667,0.002274
37.200000,0.004331
37.233333,0.005709
37.266667,0.006155
37.300000,0.005677
37.333333,0.004543
37.366667,0.003178
37.400000,0.002006
37.433333,0.001312
37.466667,0.001161
37.500000,0.001413
37.533333,0.001791
37.566667,0.001989
37.600000,0.001777
37.633333,0.001058
37.666667,-0.000137
37.700000,-0.001685
37.733333,-0.003422
37.766667,-0.005159
37.800000,-0.006671
37.833333,-0.007701
37.866667,-0.007990
37.900000,-0.007332
37.933333,-0.005645
37.966667,-0.003051
38.000000,0.000104
38.033333,0.003295
38.066667,0.005948
38.100000,0.007584
38.133333,0.007936
38.166667,0.007003
38.200000,0.005045
38.233333,0.002520
38.266667,-0.000021
38.300000,-0.002050
38.333333,-0.003175
38.366667,-0.003224
38.400000,-0.002279
38.433333,-0.000638
38.466667,0.001267
38.500000,0.002963
38.533333,0.004038
38.566667,0.004242
38.600000,0.003563
38.633333,0.002239
38.666667,0.000686
38.700000,-0.000643
38.733333,-0.001414
38.766667,-0.001541
38.800000,-0.001223
38.833333,-0.000885
38.866667,-0.001025
38.900000,-0.002018
38.933333,-0.003960
38.966667,-0.006595
39.000000,-0.009347
39.033333,-0.011438
39.066667,-0.012087
39.100000,-0.010744
39.133333,-0.007304
39.166667,-0.002217
39.200000,0.003580
39.233333,0.008942
39.266667,0.012885
39.300000,0.014881
39.333333,0.014937
39.366667,0.013466
39.400000,0.011032
39.433333,0.008113
39.466667,0.004992
39.500000,0.001795
39.533333,-0.001389
39.566667,-0.004402
39.600000,-0.006997
39.633333,-0.008879
39.666667,-0.009778
39.700000,-0.009519
39.733333,-0.008050
39.766667,-0.005480
39.800000,-0.002112
39.833333,0.001533
39.866667,0.004756
39.900000,0.006818
39.933333,0.007159
39.966667,0.005625
40.000000,0.002574
40.033333,-0.001190
40.066667,-0.004655
40.100000,-0.006912
40.133333,-0.007413
40.166667,-0.006102
40.200000,-0.003393
40.233333,-0.000020
40.266667,0.003177
40.300000,0.005461
40.333333,0.006363
40.366667,0.005771
40.400000,0.003944
40.433333,0.001428
40.466667,-0.001099
40.500000,-0.003010
40.533333,-0.003873
40.566667,-0.003542
40.600000,-0.002184
40.633333,-0.000235
40.666667,0.001722
40.700000,0.003128
40.733333,0.003612
40.766667,0.003098
40.800000,0.001792
40.833333,0.000079
40.866667,-0.001636
40.900000,-0.003059
40.933333,-0.004062
40.966667,-0.004647
41.000000,-0.004835
41.033333,-0.004582
41.066667,-0.003770
41.100000,-0.002298
41.133333,-0.000229
41.166667,0.002133
41.200000,0.004294
41.233333,0.005760
41.266667,0.006231
41.300000,0.005717
41.333333,0.004502
41.366667,0.003010
41.400000,0.001655
41.433333,0.000713
41.466667,0.000269
41.500000,0.000220
41.533333,0.000340
41.566667,0.000385
41.600000,0.000184
41.633333,-0.000302
41.666667,-0.000981
41.700000,-0.001676
41.733333,-0.002185
41.766667,-0.002354
41.800000,-0.002122
41.833333,-0.001553
41.866667,-0.000833
41.900000,-0.000230
41.933333,-0.000025
41.966667,-0.000426
42.000000,-0.001490
42.033333,-0.003084
42.066667,-0.004893
42.100000,-0.006475
42.133333,-0.007344
42.166667,-0.007105
42.200000,-0.005572
42.233333,-0.002862
42.266667,0.000608
42.300000,0.004216
42.333333,0.007299
42.366667,0.009331
42.400000,0.010055
42.433333,0.009513
42.466667,0.007984
42.500000,0.005870
42.533333,0.003575
42.566667,0.001426
42.600000,-0.000356
42.633333,-0.001642
42.666667,-0.002364
42.700000,-0.002514
42.733333,-0.002148
42.766667,-0.001400
42.800000,-0.000466
42.833333,0.000419
42.866667,0.001017
42.900000,0.001125
42.933333,0.000616
42.966667,-0.000519
43.000000,-0.002139
43.033333,-0.003958
43.066667,-0.005591
43.100000,-0.006654
43.133333,-0.006866
43.166667,-0.006139
43.200000,-0.004605
43.233333,-0.002566
43.266667,-0.000399
43.300000,0.001549
43.333333,0.003024
43.366667,0.003875
43.400000,0.004040
43.433333,0.003538
43.466667,0.002484
43.500000,0.001108
43.533333,-0.000260
43.566667,-0.001257
43.600000,-0.001585
43.633333,-0.001090
43.666667,0.000196
43.700000,0.002055
43.733333,0.004111
43.766667,0.005888
43.800000,0.006908
43.833333,0.006799
43.866667,0.005404
43.900000,0.002865
43.933333,-0.000357
43.966667,-0.003565
44.000000,-0.006032
44.033333,-0.007257
44.066667,-0.007151
44.100000,-0.006051
44.133333,-0.004528
44.166667,-0.003122
44.200000,-0.002141
44.233333,-0.001585
