# Time_Sec,Amplitude
5.533333,-0.002388
5.566667,-0.003730
5.600000,-0.004611
5.633333,-0.004814
5.666667,-0.004436
5.700000,-0.003823
5.733333,-0.003371
5.766667,-0.003301
5.800000,-0.003567
5.833333,-0.003924
5.866667,-0.004075
5.900000,-0.003801
5.933333,-0.003011
5.966667,-0.001736
6.000000,-0.000083
6.033333,0.001793
6.066667,0.003706
6.100000,0.005446
6.133333,0.006804
6.166667,0.007609
6.200000,0.007774
6.233333,0.007331
6.266667,0.006427
6.300000,0.005284
6.333333,0.004113
6.366667,0.003039
6.400000,0.002064
6.433333,0.001084
6.466667,-0.000048
6.500000,-0.001437
6.533333,-0.003093
6.566667,-0.004886
6.600000,-0.006549
6.633333,-0.007727
6.666667,-0.008070
6.700000,-0.007363
6.733333,-0.005636
6.766667,-0.003196
6.800000,-0.000562
6.833333,0.001710
6.866667,0.003208
6.900000,0.003771
6.933333,0.003470
6.966667,0.002526
7.000000,0.001214
7.033333,-0.000197
7.066667,-0.001458
7.100000,-0.002335
7.133333,-0.002595
7.166667,-0.002041
7.200000,-0.000603
7.233333,0.001536
7.266667,0.003880
7.300000,0.005717
7.333333,0.006340
7.366667,0.005334
7.400000,0.002791
7.433333,-0.000627
7.466667,-0.003853
7.500000,-0.005785
7.533333,-0.005741
7.566667,-0.003770
7.600000,-0.000639
7.633333,0.002512
7.666667,0.004645
7.700000,0.005182
7.733333,0.004106
7.766667,0.001844
7.800000,-0.000944
7.833333,-0.003549
7.866667,-0.005361
7.900000,-0.005971
7.933333,-0.005244
7.966667,-0.003354
8.000000,-0.000744
8.033333,0.001986
8.066667,0.004241
8.100000,0.005600
8.133333,0.005917
8.166667,0.005321
8.200000,0.004122
8.233333,0.002678
8.266667,0.001293
8.300000,0.000164
8.333333,-0.000626
8.366667,-0.001111
8.400000,-0.001430
8.433333,-0.001815
8.466667,-0.002532
8.500000,-0.003794
8.533333,-0.005652
8.566667,-0.007887
8.600000,-0.009986
8.633333,-0.011216
8.666667,-0.010826
8.700000,-0.008312
8.733333,-0.003667
8.766667,0.002487
8.800000,0.008978
8.833333,0.014370
8.866667,0.017372
8.900000,0.017244
8.933333,0.014032
8.966667,0.008574
9.000000,0.002234
9.033333,-0.003522
9.066667,-0.007544
9.100000,-0.009261
9.133333,-0.008727
9.166667,-0.006470
9.200000,-0.003262
9.233333,0.000115
9.266667,0.003047
9.300000,0.005169
9.333333,0.006359
9.366667,0.006675
9.400000,0.006261
9.433333,0.005264
9.466667,0.003775
9.500000,0.001821
9.533333,-0.000591
9.566667,-0.003403
9.600000,-0.006448
9.633333,-0.009435
9.666667,-0.011974
9.700000,-0.013644
9.733333,-0.014090
9.766667,-0.013107
9.800000,-0.010701
9.833333,-0.007101
9.866667,-0.002733
9.900000,0.001833
9.933333,0.005981
9.966667,0.009150
10.000000,0.010955
10.033333,0.011275
10.066667,0.010310
10.100000,0.008541
10.133333,0.006591
10.166667,0.005052
10.200000,0.004322
10.233333,0.004513
10.266667,0.005416
10.300000,0.006522
10.333333,0.007122
10.366667,0.006497
10.400000,0.004165
10.433333,0.000130
10.466667,-0.004997
10.500000,-0.010108
10.533333,-0.013930
10.566667,-0.015455
10.600000,-0.014274
10.633333,-0.010687
10.666667,-0.005600
10.700000,-0.000252
10.733333,0.004132
10.766667,0.006673
10.800000,0.007064
10.833333,0.005612
10.866667,0.003080
10.900000,0.000391
10.933333,-0.001685
10.966667,-0.002751
11.000000,-0.002838
11.033333,-0.002285
11.066667,-0.001531
11.100000,-0.000925
11.133333,-0.000594
11.166667,-0.000434
11.200000,-0.000183
11.233333,0.000424
11.266667,0.001528
11.300000,0.003068
11.333333,0.004789
11.366667,0.006316
11.400000,0.007266
11.433333,0.007361
11.466667,0.006484
11.500000,0.004680
11.533333,0.002116
11.566667,-0.000948
11.600000,-0.004168
11.633333,-0.007136
11.666667,-0.009431
11.700000,-0.010716
11.733333,-0.010828
11.766667,-0.009810
11.800000,-0.007879
11.833333,-0.005346
11.866667,-0.002533
11.900000,0.000261
11.933333,0.002771
11.966667,0.004774
12.000000,0.006123
12.033333,0.006810
12.066667,0.006991
12.100000,0.006950
12.133333,0.006962
12.166667,0.007144
12.200000,0.007345
12.233333,0.007158
12.266667,0.006080
12.300000,0.003765
12.333333,0.000288
12.366667,-0.003739
12.400000,-0.007283
12.433333,-0.009274
12.466667,-0.009067
12.500000,-0.006778
12.533333,-0.003280
12.566667,0.000125
12.600000,0.002225
12.633333,0.002384
12.666667,0.000772
12.700000,-0.001754
12.733333,-0.004050
12.766667,-0.005189
12.800000,-0.004816
12.833333,-0.003201
12.866667,-0.001021
12.900000,0.000966
12.933333,0.002214
12.966667,0.002542
13.000000,0.002142
13.033333,0.001459
13.066667,0.000992
13.100000,0.001083
13.133333,0.001774
13.166667,0.002793
13.200000,0.003667
13.233333,0.003934
13.266667,0.003348
13.300000,0.001996
13.333333,0.000256
13.366667,-0.001362
13.400000,-0.002433
13.433333,-0.002774
13.466667,-0.002467
13.500000,-0.001757
13.533333,-0.000904
13.566667,-0.000081
13.600000,0.000637
13.633333,0.001214
13.666667,0.001593
13.700000,0.001681
13.733333,0.001390
13.766667,0.000687
13.800000,-0.000372
13.833333,-0.001640
13.866667,-0.002901
13.900000,-0.003916
13.933333,-0.004471
13.966667,-0.004424
14.000000,-0.003739
14.033333,-0.002492
14.066667,-0.000854
14.100000,0.000938
14.133333,0.002609
14.166667,0.003894
14.200000,0.004591
14.233333,0.004625
14.266667,0.004079
14.300000,0.003178
14.333333,0.002196
14.366667,0.001355
14.400000,0.000754
14.433333,0.000364
14.466667,0.000077
14.500000,-0.000219
14.533333,-0.000585
14.566667,-0.001005
14.600000,-0.001398
14.633333,-0.001664
14.666667,-0.001726
14.700000,-0.001557
14.733333,-0.001184
14.766667,-0.000685
14.800000,-0.000173
14.833333,0.000227
14.866667,0.000396
14.900000,0.000229
14.933333,-0.000334
14.966667,-0.001264
15.000000,-0.002403
15.033333,-0.003471
15.066667,-0.004120
15.100000,-0.004021
15.133333,-0.002977
15.166667,-0.001005
15.200000,0.001631
15.233333,0.004449
15.266667,0.006844
15.300000,0.008241
15.333333,0.008263
15.366667,0.006870
15.400000,0.004379
15.433333,0.001375
15.466667,-0.001476
15.500000,-0.003636
15.533333,-0.004842
15.566667,-0.005140
15.600000,-0.004789
15.633333,-0.004120
15.666667,-0.003427
15.700000,-0.002921
15.733333,-0.002716
15.766667,-0.002831
15.800000,-0.003186
15.833333,-0.003607
15.866667,-0.003856
15.900000,-0.003682
15.933333,-0.002896
15.966667,-0.001426
16.000000,0.000670
16.033333,0.003225
16.066667,0.006003
16.100000,0.008719
16.133333,0.011052
16.166667,0.012639
16.200000,0.013095
16.233333,0.012065
16.266667,0.009339
16.300000,0.005001
16.333333,-0.000464
16.366667,-0.006186
16.400000,-0.011090
16.433333,-0.014192
16.466667,-0.014907
16.500000,-0.013220
16.533333,-0.009678
16.566667,-0.005206
16.600000,-0.000823
16.633333,0.002644
16.666667,0.004754
16.700000,0.005488
16.733333,0.005151
16.766667,0.004206
16.800000,0.003107
16.833333,0.002181
16.866667,0.001567
16.900000,0.001204
16.933333,0.000874
16.966667,0.000309
17.000000,-0.000679
17.033333,-0.002081
17.066667,-0.003668
17.100000,-0.005068
17.133333,-0.005911
17.166667,-0.005959
17.200000,-0.005158
17.233333,-0.003605
17.266667,-0.001483
17.300000,0.000990
17.333333,0.003548
17.366667,0.005848
17.400000,0.007475
17.433333,0.008031
17.466667,0.007297
17.500000,0.005387
17.533333,0.002801
17.566667,0.000312
17.600000,-0.001292
17.633333,-0.001482
17.666667,-0.000180
17.700000,0.002203
17.733333,0.004880
17.766667,0.006915
17.800000,0.007482
17.833333,0.006096
17.866667,0.002753
17.900000,-0.002040
17.933333,-0.007350
17.966667,-0.012029
18.000000,-0.015005
18.033333,-0.015611
18.066667,-0.013795
18.100000,-0.010128
18.133333,-0.005590
18.166667,-0.001245
18.200000,0.002089
18.233333,0.004049
18.266667,0.004773
18.300000,0.004776
18.333333,0.004687
18.366667,0.004981
18.400000,0.005784
18.433333,0.006833
18.466667,0.007591
18.500000,0.007471
18.533333,0.006084
18.566667,0.003422
18.600000,-0.000109
18.633333,-0.003798
18.666667,-0.006869
18.700000,-0.008719
18.733333,-0.009084
18.766667,-0.008059
18.800000,-0.006006
18.833333,-0.003389
18.866667,-0.000614
18.900000,0.002038
18.933333,0.004386
18.966667,0.006285
19.000000,0.007596
19.033333,0.008185
19.066667,0.007929
19.100000,0.006738
19.133333,0.004621
19.166667,0.001786
19.200000,-0.001297
19.233333,-0.003941
19.266667,-0.005432
19.300000,-0.005297
19.333333,-0.003515
19.366667,-0.000558
19.400000,0.002741
19.433333,0.005434
19.466667,0.006726
19.500000,0.006195
19.533333,0.003888
19.566667,0.000286
19.600000,-0.003845
19.633333,-0.007641
19.666667,-0.010329
19.700000,-0.011418
19.733333,-0.010803
19.766667,-0.008764
19.800000,-0.005845
19.833333,-0.002687
19.866667,0.000118
19.900000,0.002131
19.933333,0.003128
19.966667,0.003122
20.000000,0.002357
20.033333,0.001237
20.066667,0.000208
20.100000,-0.000368
20.133333,-0.000333
20.166667,0.000243
20.200000,0.001127
20.233333,0.002052
20.266667,0.002827
20.300000,0.003384
20.333333,0.003756
20.366667,0.004024
20.400000,0.004270
20.433333,0.004559
20.466667,0.004939
20.500000,0.005414
20.533333,0.005896
20.566667,0.006171
20.600000,0.005931
20.633333,0.004879
20.666667,0.002872
20.700000,0.000030
20.733333,-0.003235
20.766667,-0.006312
20.800000,-0.008582
20.833333,-0.009630
20.866667,-0.009378
20.900000,-0.008101
20.933333,-0.006289
20.966667,-0.004453
21.000000,-0.002960
21.033333,-0.001952
21.066667,-0.001365
21.100000,-0.001004
21.133333,-0.000653
21.166667,-0.000176
21.200000,0.000434
21.233333,0.001090
21.266667,0.001683
21.300000,0.002156
21.333333,0.002500
21.366667,0.002732
21.400000,0.002856
21.433333,0.002850
21.466667,0.002663
21.500000,0.002235
21.533333,0.001549
21.566667,0.000677
21.600000,-0.000212
21.633333,-0.000900
21.666667,-0.001203
21.700000,-0.001045
21.733333,-0.000473
21.766667,0.000389
21.800000,0.001398
21.833333,0.002429
21.866667,0.003354
21.900000,0.004022
21.933333,0.004261
21.966667,0.003920
22.000000,0.002939
22.033333,0.001402
22.066667,-0.000456
22.100000,-0.002299
22.133333,-0.003797
22.166667,-0.004742
22.200000,-0.005106
22.233333,-0.005005
22.266667,-0.004607
22.300000,-0.004041
22.333333,-0.003374
22.366667,-0.002632
22.400000,-0.001836
22.433333,-0.001019
22.466667,-0.000219
22.500000,0.000552
22.533333,0.001326
22.566667,0.002138
22.600000,0.002964
22.633333,0.003670
22.666667,0.004028
22.700000,0.003802
22.733333,0.002861
22.766667,0.001278
22.800000,-0.000642
22.833333,-0.002430
22.866667,-0.003610
22.900000,-0.003840
22.933333,-0.002983
22.966667,-0.001114
23.000000,0.001487
23.033333,0.004362
23.066667,0.006914
23.100000,0.008487
23.133333,0.008520
23.166667,0.006730
23.200000,0.003260
23.233333,-0.001276
23.266667,-0.005919
23.300000,-0.009622
23.333333,-0.011562
23.366667,-0.011384
23.400000,-0.009289
23.433333,-0.005952
23.466667,-0.002300
23.500000,0.000785
23.533333,0.002730
23.566667,0.003412
23.600000,0.003126
23.633333,0.002410
23.666667,0.001818
23.700000,0.001717
23.733333,0.002185
23.766667,0.003038
23.800000,0.003943
23.833333,0.004566
23.866667,0.004696
23.900000,0.004298
23.933333,0.003510
23.966667,0.002571
24.000000,0.001728
24.033333,0.001138
24.066667,0.000823
24.100000,0.000678
24.133333,0.000522
24.166667,0.000157
24.200000,-0.000568
24.233333,-0.001727
24.266667,-0.003282
24.300000,-0.005064
24.333333,-0.006772
24.366667,-0.008013
24.400000,-0.008411
24.433333,-0.007767
24.466667,-0.006172
24.500000,-0.004014
24.533333,-0.001852
24.566667,-0.000215
24.600000,0.000574
24.633333,0.000488
24.666667,-0.000215
24.700000,-0.001077
24.733333,-0.001588
24.766667,-0.001325
24.800000,-0.000074
24.833333,0.002105
24.866667,0.004899
24.900000,0.007835
24.933333,0.010419
24.966667,0.012254
25.000000,0.013090
25.033333,0.012830
25.066667,0.011507
25.100000,0.009269
25.133333,0.006363
25.166667,0.003115
25.200000,-0.000126
25.233333,-0.003064
25.266667,-0.005517
25.300000,-0.007425
25.333333,-0.008804
25.366667,-0.009687
25.400000,-0.010092
25.433333,-0.010027
25.466667,-0.009520
25.500000,-0.008651
25.533333,-0.007549
25.566667,-0.006358
25.600000,-0.005191
25.633333,-0.004086
25.666667,-0.002994
25.700000,-0.001809
25.733333,-0.000430
25.766667,0.001152
25.800000,0.002797
25.833333,0.004232
25.866667,0.005144
25.900000,0.005318
25.933333,0.004739
25.966667,0.003628
26.000000,0.002395
26.033333,0.001506
26.066667,0.001341
26.100000,0.002083
26.133333,0.003665
26.166667,0.005769
26.200000,0.007871
26.233333,0.009340
26.266667,0.009601
26.300000,0.008308
26.333333,0.005491
26.366667,0.001606
26.400000,-0.002570
26.433333,-0.006177
26.466667,-0.008545
26.500000,-0.009376
26.533333,-0.008782
26.566667,-0.007178
26.600000,-0.005119
26.633333,-0.003132
26.666667,-0.001608
26.700000,-0.000738
26.733333,-0.000512
26.766667,-0.000754
26.800000,-0.001183
26.833333,-0.001496
26.866667,-0.001440
26.900000,-0.000867
26.933333,0.000225
26.966667,0.001672
27.000000,0.003168
27.033333,0.004332
27.066667,0.004829
27.100000,0.004475
27.133333,0.003300
27.166667,0.001549
27.200000,-0.000384
27.233333,-0.002075
27.266667,-0.003193
27.300000,-0.003599
27.333333,-0.003356
27.366667,-0.002674
27.400000,-0.001824
27.433333,-0.001057
27.466667,-0.000534
27.500000,-0.000291
27.533333,-0.000226
27.566667,-0.000152
27.600000,0.000116
27.633333,0.000667
27.666667,0.001445
27.700000,0.002263
27.733333,0.002895
27.766667,0.003185
27.800000,0.003124
27.833333,0.002854
27.866667,0.002601
27.900000,0.002549
27.933333,0.002722
27.966667,0.002964
28.000000,0.003006
28.033333,0.002596
28.066667,0.001604
28.100000,0.000059
28.133333,-0.001873
28.166667,-0.003935
28.200000,-0.005820
28.233333,-0.007212
28.266667,-0.007828
28.300000,-0.007476
28.333333,-0.006118
28.366667,-0.003926
28.400000,-0.001284
28.433333,0.001267
28.466667,0.003159
28.500000,0.003964
28.533333,0.003533
28.566667,0.002068
28.600000,0.000079
28.633333,-0.001772
28.666667,-0.002896
28.700000,-0.002970
28.733333,-0.002030
28.766667,-0.000411
28.800000,0.001414
28.833333,0.003038
28.866667,0.004251
28.900000,0.005061
28.933333,0.005601
28.966667,0.005983
29.000000,0.006181
29.033333,0.006000
29.066667,0.005167
29.100000,0.003491
29.133333,0.001009
29.166667,-0.001964
29.200000,-0.004901
29.233333,-0.007199
29.266667,-0.008329
29.300000,-0.007958
29.333333,-0.006031
29.366667,-0.002827
29.400000,0.001038
29.433333,0.004679
29.466667,0.007131
29.500000,0.007605
29.533333,0.005765
29.566667,0.001896
29.600000,-0.003121
29.633333,-0.008038
29.666667,-0.011596
29.700000,-0.012887
29.733333,-0.011586
29.766667,-0.008011
29.800000,-0.002998
29.833333,0.002346
29.866667,0.006937
29.900000,0.009945
29.933333,0.010947
29.966667,0.009964
30.000000,0.007417
30.033333,0.004017
30.066667,0.000588
30.100000,-0.002113
30.133333,-0.003548
30.166667,-0.003507
30.200000,-0.002156
30.233333,-0.000020
30.266667,0.002124
30.300000,0.003445
30.333333,0.003329
30.366667,0.001618
30.400000,-0.001283
30.433333,-0.004517
30.466667,-0.007059
30.500000,-0.008057
30.533333,-0.007091
30.566667,-0.004264
30.600000,-0.000162
30.633333,0.004325
30.666667,0.008223
30.700000,0.010715
30.733333,0.011316
30.766667,0.009977
30.800000,0.007074
30.833333,0.003314
30.866667,-0.000458
30.900000,-0.003487
30.933333,-0.005320
30.966667,-0.005921
31.000000,-0.005631
31.033333,-0.004998
31.066667,-0.004539
31.100000,-0.004552
31.133333,-0.005032
31.166667,-0.005707
31.200000,-0.006167
31.233333,-0.006029
31.266667,-0.005090
31.300000,-0.003418
31.333333,-0.001347
31.366667,0.000630
31.400000,0.002054
31.433333,0.002689
31.466667,0.002635
31.500000,0.002285
31.533333,0.002144
31.566667,0.002583
31.600000,0.003661
31.633333,0.005122
31.666667,0.006537
31.700000,0.007501
31.733333,0.007768
31.766667,0.007298
31.800000,0.006220
31.833333,0.004756
31.866667,0.003142
31.900000,0.001565
31.933333,0.000145
31.966667,-0.001052
32.000000,-0.001991
32.033333,-0.002665
32.066667,-0.003115
32.100000,-0.003435
32.133333,-0.003760
32.166667,-0.004229
32.200000,-0.004939
32.233333,-0.005881
32.266667,-0.006913
32.300000,-0.007778
32.333333,-0.008185
32.366667,-0.007910
32.400000,-0.006883
32.433333,-0.005186
32.466667,-0.003010
32.500000,-0.000583
32.533333,0.001882
32.566667,0.004207
32.600000,0.006248
32.633333,0.007872
32.666667,0.008947
32.700000,0.009340
32.733333,0.008964
32.766667,0.007816
32.800000,0.006013
32.833333,0.003794
32.866667,0.001495
32.900000,-0.000516
32.933333,-0.001939
32.966667,-0.002643
33.000000,-0.002720
33.033333,-0.002455
33.066667,-0.002216
33.100000,-0.002295
33.133333,-0.002771
33.166667,-0.003474
33.200000,-0.004047
33.233333,-0.004098
33.266667,-0.003368
33.300000,-0.001845
33.333333,0.000202
33.366667,0.002309
33.400000,0.003946
33.433333,0.004675
33.466667,0.004274
33.500000,0.002811
33.533333,0.000631
33.566667,-0.001736
33.600000,-0.003718
33.633333,-0.004861
33.666667,-0.004928
33.700000,-0.003947
33.733333,-0.002171
33.766667,-0.000004
33.800000,0.002096
33.833333,0.003683
33.866667,0.004373
33.900000,0.003916
33.933333,0.002283
33.966667,-0.000269
34.000000,-0.003201
34.033333,-0.005805
34.066667,-0.007387
34.100000,-0.007447
34.133333,-0.005805
34.166667,-0.002643
34.200000,0.001522
34.233333,0.005933
34.266667,0.009754
34.300000,0.012259
34.333333,0.013022
34.366667,0.012014
34.400000,0.009577
34.433333,0.006279
34.466667,0.002720
34.500000,-0.000636
34.533333,-0.003530
34.566667,-0.005880
34.600000,-0.007684
34.633333,-0.008915
34.666667,-0.009495
34.700000,-0.009326
34.733333,-0.008374
34.766667,-0.006728
34.800000,-0.004624
34.833333,-0.002407
34.866667,-0.000456
34.900000,0.000904
34.933333,0.001480
34.966667,0.001284
35.000000,0.000547
35.033333,-0.000330
35.066667,-0.000893
35.100000,-0.000784
35.133333,0.000137
35.166667,0.001740
35.200000,0.003665
35.233333,0.005444
35.266667,0.006657
35.300000,0.007053
35.333333,0.006608
35.366667,0.005505
35.400000,0.004044
35.433333,0.002526
35.466667,0.001147
35.500000,-0.000043
35.533333,-0.001119
35.566667,-0.002186
35.600000,-0.003271
35.633333,-0.004258
35.666667,-0.004909
35.700000,-0.004965
35.733333,-0.004279
35.766667,-0.002914
35.800000,-0.001162
35.833333,0.000524
35.866667,0.001670
35.900000,0.001938
35.933333,0.001234
35.966667,-0.000246
36.000000,-0.002060
36.033333,-0.003636
36.066667,-0.004437
36.100000,-0.004112
36.133333,-0.002623
36.166667,-0.000272
36.200000,0.002364
36.233333,0.004609
36.266667,0.005900
36.300000,0.005959
36.333333,0.004861
36.366667,0.002980
36.400000,0.000849
36.433333,-0.001009
36.466667,-0.002215
36.500000,-0.002590
36.533333,-0.002152
36.566667,-0.001083
36.600000,0.000307
36.633333,0.001620
36.666667,0.002433
36.700000,0.002399
36.733333,0.001380
36.766667,-0.000438
36.800000,-0.002546
36.833333,-0.004261
36.866667,-0.004990
36.900000,-0.004455
36.933333,-0.002786
36.966667,-0.000443
37.000000,0.001958
37.033333,0.003841
37.066667,0.004834
37.100000,0.004847
37.133333,0.004060
37.166667,0.002831
37.200000,0.001544
37.233333,0.000475
37.266667,-0.000288
37.300000,-0.000835
37.333333,-0.001342
37.366667,-0.001956
37.400000,-0.002701
37.433333,-0.003449
37.466667,-0.003972
37.500000,-0.004043
37.533333,-0.003548
37.566667,-0.002570
37.600000,-0.001380
37.633333,-0.000343
37.666667,0.000228
37.700000,0.000203
37.733333,-0.000298
37.766667,-0.000932
37.800000,-0.001236
37.833333,-0.000794
37.866667,0.000601
37.900000,0.002834
37.933333,0.005444
37.966667,0.007725
38.000000,0.008920
38.033333,0.008475
38.066667,0.006261
38.100000,0.002643
38.133333,-0.001616
38.166667,-0.005600
38.200000,-0.008501
38.233333,-0.009819
38.266667,-0.009440
38.300000,-0.007598
38.333333,-0.004768
38.366667,-0.001521
38.400000,0.001614
38.433333,0.004235
38.466667,0.006096
38.500000,0.007072
38.533333,0.007130
38.566667,0.006317
38.600000,0.004779
38.633333,0.002777
38.666667,0.000662
38.700000,-0.001193
38.733333,-0.002485
38.766667,-0.003050
38.800000,-0.002898
38.833333,-0.002198
38.866667,-0.001244
38.900000,-0.000381
38.933333,0.000094
38.966667,0.000022
39.000000,-0.000553
39.033333,-0.001386
39.066667,-0.002132
39.100000,-0.002474
39.133333,-0.002269
39.166667,-0.001608
39.200000,-0.000777
39.233333,-0.000131
39.266667,0.000067
39.300000,-0.000246
39.333333,-0.000917
39.366667,-0.001659
39.400000,-0.002187
39.433333,-0.002340
39.466667,-0.002129
39.500000,-0.001695
39.533333,-0.001210
39.566667,-0.000757
39.600000,-0.000277
39.633333,0.000400
39.666667,0.001453
39.700000,0.002935
39.733333,0.004711
39.766667,0.006466
39.800000,0.007788
39.833333,0.008281
39.866667,0.007696
39.900000,0.006036
39.933333,0.003585
39.966667,0.000835
40.000000,-0.001670
40.033333,-0.003514
40.066667,-0.004528
40.100000,-0.004811
40.133333,-0.004622
40.166667,-0.004239
40.200000,-0.003830
40.233333,-0.003420
40.266667,-0.002939
40.300000,-0.002328
40.333333,-0.001618
40.366667,-0.000939
40.400000,-0.000441
40.433333,-0.000200
40.466667,-0.000159
40.500000,-0.000157
40.533333,-0.000013
40.566667,0.000378
40.600000,0.001002
40.633333,0.001721
40.666667,0.002324
40.700000,0.002576
40.733333,0.002281
40.766667,0.001350
40.800000,-0.000150
40.833333,-0.001972
40.866667,-0.003720
40.900000,-0.004952
40.933333,-0.005312
40.966667,-0.004642
41.000000,-0.003025
41.033333,-0.000767
41.066667,0.001693
41.100000,0.003900
41.133333,0.005503
41.166667,0.006331
41.200000,0.006406
41.233333,0.005901
41.266667,0.005061
41.300000,0.004119
41.333333,0.003221
41.366667,0.002391
41.400000,0.001552
41.433333,0.000601
41.466667,-0.000507
41.500000,-0.001712
41.533333,-0.002859
41.566667,-0.003750
41.600000,-0.004208
41.633333,-0.004150
41.666667,-0.003645
41.700000,-0.002914
41.733333,-0.002264
41.766667,-0.001958
41.800000,-0.002101
41.833333,-0.002599
41.866667,-0.003214
41.900000,-0.003666
41.933333,-0.003745
41.966667,-0.003370
42.000000,-0.002589
42.033333,-0.001525
42.066667,-0.000307
42.100000,0.000974
42.133333,0.002260
42.166667,0.003493
42.200000,0.004589
42.233333,0.005430
42.266667,0.005897
42.300000,0.005909
42.333333,0.005470
42.366667,0.004685
42.400000,0.003717
42.433333,0.002715
42.466667,0.001736
42.500000,0.000745
42.533333,-0.000320
42.566667,-0.001472
42.600000,-0.002645
42.633333,-0.003720
42.666667,-0.004563
42.700000,-0.005050
42.733333,-0.005071
42.766667,-0.004538
42.800000,-0.003439
42.833333,-0.001880
42.866667,-0.000116
42.900000,0.001506
42.933333,0.002643
42.966667,0.003075
43.000000,0.002775
43.033333,0.001915
43.066667,0.000807
43.100000,-0.000213
43.133333,-0.000889
43.166667,-0.001103
43.200000,-0.000862
43.233333,-0.000250
43.266667,0.000619
43.300000,0.001604
43.333333,0.002526
43.366667,0.003174
43.400000,0.003348
43.433333,0.002927
43.466667,0.001921
43.500000,0.000472
43.533333,-0.001192
43.566667,-0.002822
43.600000,-0.004204
43.633333,-0.005181
43.666667,-0.005660
43.700000,-0.005611
43.733333,-0.005057
43.766667,-0.004071
43.800000,-0.002767
43.833333,-0.001290
43.866667,0.000202
43.900000,0.001551
43.933333,0.002624
43.966667,0.003340
44.000000,0.003684
44.033333,0.003714
44.066667,0.003529
44.100000,0.003237
44.133333,0.002921
44.166667,0.002623
44.200000,0.002342
44.233333,0.002032
44.266667,0.001622
