Time_Sec,Amplitude
6.700000,0.440889
6.733333,0.304531
6.766667,0.097183
6.800000,-0.137051
6.833333,-0.345184
6.866667,-0.481457
6.900000,-0.521494
6.933333,-0.469295
6.966667,-0.354299
7.000000,-0.220089
7.033333,-0.109489
7.066667,-0.051065
7.100000,-0.050710
7.133333,-0.090850
7.166667,-0.138065
7.200000,-0.156460
7.233333,-0.121274
7.266667,-0.027379
7.300000,0.109978
7.333333,0.261690
7.366667,0.395151
7.400000,0.483434
7.433333,0.509686
7.466667,0.467144
7.500000,0.357921
7.533333,0.192603
7.566667,-0.009654
7.600000,-0.221557
7.633333,-0.409156
7.666667,-0.535038
7.700000,-0.563874
7.733333,-0.469970
7.766667,-0.245507
7.800000,0.092180
7.833333,0.496834
7.866667,0.896766
7.900000,1.207935
7.933333,1.353908
7.966667,1.285482
8.000000,0.992702
8.033333,0.505766
8.066667,-0.114074
8.100000,-0.788445
8.133333,-1.434275
8.166667,-1.972106
8.200000,-2.333126
8.233333,-2.468486
8.266667,-2.359359
8.300000,-2.021613
8.333333,-1.499866
8.366667,-0.851549
8.400000,-0.128237
8.433333,0.634718
8.466667,1.411385
8.500000,2.162309
8.533333,2.810347
8.566667,3.237109
8.600000,3.312965
8.633333,2.952232
8.666667,2.166139
8.700000,1.082837
8.733333,-0.080432
8.766667,-1.082686
8.800000,-1.733778
8.833333,-1.949199
8.866667,-1.767743
8.900000,-1.328871
8.933333,-0.819192
8.966667,-0.407864
9.000000,-0.195130
9.033333,-0.192093
9.066667,-0.334704
9.100000,-0.520289
9.133333,-0.648968
9.166667,-0.655167
9.200000,-0.521531
9.233333,-0.275311
9.266667,0.027036
9.300000,0.319463
9.333333,0.544185
9.366667,0.664134
9.400000,0.667817
9.433333,0.566547
9.466667,0.387345
9.500000,0.165910
9.533333,-0.058536
9.566667,-0.247633
9.600000,-0.368716
9.633333,-0.399837
9.666667,-0.334100
9.700000,-0.182221
9.733333,0.028029
9.766667,0.256211
9.800000,0.456659
9.833333,0.587475
9.866667,0.620053
9.900000,0.547481
9.933333,0.388260
9.966667,0.181825
10.000000,-0.023671
10.033333,-0.186447
10.066667,-0.283174
10.100000,-0.313889
10.133333,-0.298071
10.166667,-0.263601
10.200000,-0.233906
10.233333,-0.219482
10.266667,-0.216895
10.300000,-0.214066
10.333333,-0.198213
10.366667,-0.162503
10.400000,-0.108437
10.433333,-0.043431
10.466667,0.023893
10.500000,0.087152
10.533333,0.142778
10.566667,0.188713
10.600000,0.222826
10.633333,0.242088
10.666667,0.243035
10.700000,0.223176
10.733333,0.181956
10.766667,0.120454
10.800000,0.041143
10.833333,-0.050556
10.866667,-0.143718
10.900000,-0.221274
10.933333,-0.263237
10.966667,-0.253263
11.000000,-0.186188
11.033333,-0.073180
11.066667,0.058803
11.100000,0.174473
11.133333,0.242079
11.166667,0.244753
11.200000,0.186758
11.233333,0.091966
11.266667,-0.005706
11.300000,-0.076723
11.333333,-0.108650
11.366667,-0.110616
11.400000,-0.107477
11.433333,-0.127084
11.466667,-0.186726
11.500000,-0.284074
11.533333,-0.395643
11.566667,-0.482912
11.600000,-0.503740
11.633333,-0.425458
11.666667,-0.236061
11.700000,0.049311
11.733333,0.388396
11.766667,0.718586
11.800000,0.968991
11.833333,1.075761
11.866667,0.998930
11.900000,0.737890
11.933333,0.339562
11.966667,-0.107039
12.000000,-0.491165
12.033333,-0.710102
12.066667,-0.699094
12.100000,-0.452269
12.133333,-0.027808
12.166667,0.464872
12.200000,0.892192
12.233333,1.129723
12.266667,1.093052
12.300000,0.758851
12.333333,0.170494
12.366667,-0.573381
12.400000,-1.342650
12.433333,-2.003742
12.466667,-2.445771
12.500000,-2.600840
12.533333,-2.454309
12.566667,-2.041010
12.600000,-1.427576
12.633333,-0.687286
12.666667,0.121702
12.700000,0.963227
12.733333,1.808552
12.766667,2.605946
12.800000,3.255222
12.833333,3.613193
12.866667,3.540159
12.900000,2.968467
12.933333,1.954286
12.966667,0.679615
13.000000,-0.600290
13.033333,-1.638201
13.066667,-2.266911
13.100000,-2.435010
13.133333,-2.201031
13.166667,-1.697087
13.200000,-1.080101
13.233333,-0.488335
13.266667,-0.015613
13.300000,0.293687
13.333333,0.435512
13.366667,0.433155
13.400000,0.326301
13.433333,0.161715
13.466667,-0.016231
13.500000,-0.174101
13.533333,-0.294061
13.566667,-0.372823
13.600000,-0.415511
13.633333,-0.427381
13.666667,-0.407745
13.700000,-0.349657
13.733333,-0.245475
13.766667,-0.094679
13.800000,0.090885
13.833333,0.287515
13.866667,0.466187
13.900000,0.602238
13.933333,0.683120
13.966667,0.709771
14.000000,0.691147
14.033333,0.635849
14.066667,0.546104
14.100000,0.417590
14.133333,0.245391
14.166667,0.032822
14.200000,-0.202518
14.233333,-0.429822
14.266667,-0.613051
14.300000,-0.721396
14.333333,-0.737316
14.366667,-0.659681
14.400000,-0.502330
14.433333,-0.289871
14.466667,-0.052708
14.500000,0.177784
14.533333,0.374092
14.566667,0.516927
14.600000,0.596908
14.633333,0.611927
14.666667,0.562352
14.700000,0.448746
14.733333,0.274334
14.766667,0.050059
14.800000,-0.201678
14.833333,-0.447222
14.866667,-0.646688
14.900000,-0.762883
14.933333,-0.771426
14.966667,-0.668441
15.000000,-0.473124
15.033333,-0.224197
15.066667,0.029112
15.100000,0.239510
15.133333,0.374055
15.166667,0.422553
15.200000,0.399060
15.233333,0.335762
15.266667,0.270617
15.300000,0.232884
15.333333,0.232680
15.366667,0.259486
15.400000,0.289542
15.433333,0.297545
15.466667,0.267187
15.500000,0.196713
15.533333,0.097734
15.566667,-0.011958
15.600000,-0.117491
15.633333,-0.212654
15.666667,-0.299697
15.700000,-0.384641
15.733333,-0.471158
15.766667,-0.555357
15.800000,-0.623200
15.833333,-0.651857
15.866667,-0.615165
15.900000,-0.491879
15.933333,-0.274665
15.966667,0.022721
16.000000,0.363143
16.033333,0.690979
16.066667,0.943637
16.100000,1.066204
16.133333,1.025004
16.166667,0.816840
16.200000,0.471922
16.233333,0.050330
16.266667,-0.366455
16.300000,-0.687867
16.333333,-0.831066
16.366667,-0.742109
16.400000,-0.417023
16.433333,0.085709
16.466667,0.649427
16.500000,1.123546
16.533333,1.363341
16.566667,1.273254
16.600000,0.837758
16.633333,0.127825
16.666667,-0.718356
16.700000,-1.532018
16.733333,-2.155941
16.766667,-2.480691
16.800000,-2.465270
16.833333,-2.136589
16.866667,-1.569373
16.900000,-0.855593
16.933333,-0.076531
16.966667,0.710521
17.000000,1.465328
17.033333,2.142998
17.066667,2.673798
17.100000,2.962658
17.133333,2.915187
17.166667,2.479877
17.200000,1.685175
17.233333,0.650867
17.266667,-0.435308
17.300000,-1.368091
17.333333,-1.981889
17.366667,-2.193494
17.400000,-2.017464
17.433333,-1.551993
17.466667,-0.942344
17.500000,-0.335770
17.533333,0.156083
17.566667,0.476004
17.600000,0.619674
17.633333,0.620358
17.666667,0.528639
17.700000,0.393846
17.733333,0.251024
17.766667,0.115317
17.800000,-0.016153
17.833333,-0.156001
17.866667,-0.314000
17.900000,-0.484273
17.933333,-0.638477
17.966667,-0.730220
18.000000,-0.710839
18.033333,-0.550666
18.066667,-0.256862
18.100000,0.120285
18.133333,0.496993
18.166667,0.779927
18.200000,0.896290
18.233333,0.818488
18.266667,0.573971
18.300000,0.236991
18.333333,-0.094573
18.366667,-0.329363
18.400000,-0.409553
18.433333,-0.326411
18.466667,-0.120660
18.500000,0.131624
18.533333,0.343824
18.566667,0.447540
18.600000,0.415410
18.633333,0.268308
18.666667,0.063542
18.700000,-0.129944
18.733333,-0.257628
18.766667,-0.295835
18.800000,-0.253454
18.833333,-0.161320
18.866667,-0.057100
18.900000,0.026580
18.933333,0.068057
18.966667,0.058456
19.000000,0.001523
19.033333,-0.088343
19.066667,-0.189929
19.100000,-0.279924
19.133333,-0.337401
19.166667,-0.347372
19.200000,-0.302756
19.233333,-0.204440
19.266667,-0.060481
19.300000,0.114002
19.333333,0.296341
19.366667,0.457088
19.400000,0.563638
19.433333,0.586713
19.466667,0.508484
19.500000,0.329910
19.533333,0.073680
19.566667,-0.219675
19.600000,-0.500847
19.633333,-0.721281
19.666667,-0.839923
19.700000,-0.827688
19.733333,-0.672100
19.766667,-0.383194
19.800000,0.001305
19.833333,0.416388
19.866667,0.780583
19.900000,1.017280
19.933333,1.079036
19.966667,0.963284
20.000000,0.711655
20.033333,0.393662
20.066667,0.082485
20.100000,-0.166942
20.133333,-0.329379
20.166667,-0.407839
20.200000,-0.423478
20.233333,-0.403989
20.266667,-0.375422
20.300000,-0.358159
20.333333,-0.365418
20.366667,-0.402396
20.400000,-0.464910
20.433333,-0.537725
20.466667,-0.594480
20.500000,-0.601282
20.533333,-0.524005
20.566667,-0.337286
20.600000,-0.033036
20.633333,0.373036
20.666667,0.838556
20.700000,1.297157
20.733333,1.667368
20.766667,1.866609
20.800000,1.828123
20.833333,1.517711
20.866667,0.946066
20.900000,0.173071
20.933333,-0.697637
20.966667,-1.534564
21.000000,-2.204328
21.033333,-2.602545
21.066667,-2.678594
21.100000,-2.443112
21.133333,-1.954799
21.166667,-1.293477
21.200000,-0.533102
21.233333,0.271595
21.266667,1.077965
21.300000,1.833266
21.333333,2.454784
21.366667,2.831663
21.400000,2.855684
21.433333,2.469387
21.466667,1.707233
21.500000,0.706204
21.533333,-0.324186
21.566667,-1.162638
21.600000,-1.643129
21.633333,-1.702896
21.666667,-1.395570
21.700000,-0.866550
21.733333,-0.300017
21.766667,0.142594
21.800000,0.368769
21.833333,0.369525
21.866667,0.202660
21.900000,-0.041229
21.933333,-0.273227
21.966667,-0.430321
22.000000,-0.485921
22.033333,-0.447955
22.066667,-0.348436
22.100000,-0.229211
22.133333,-0.128155
22.166667,-0.069053
22.200000,-0.057532
22.233333,-0.083513
22.266667,-0.127681
22.300000,-0.167661
22.333333,-0.181250
22.366667,-0.147728
22.400000,-0.050375
22.433333,0.117794
22.466667,0.346331
22.500000,0.602092
22.533333,0.831746
22.566667,0.974427
22.600000,0.981257
22.633333,0.833916
22.666667,0.554180
22.700000,0.199773
22.733333,-0.152752
22.766667,-0.431950
22.800000,-0.592701
22.833333,-0.626589
22.866667,-0.558973
22.900000,-0.435945
22.933333,-0.306924
22.966667,-0.208987
23.000000,-0.158101
23.033333,-0.149642
23.066667,-0.165848
23.100000,-0.184783
23.133333,-0.186536
23.166667,-0.155960
23.200000,-0.083698
23.233333,0.032322
23.266667,0.183744
23.300000,0.348331
23.333333,0.490354
23.366667,0.568336
23.400000,0.548694
23.433333,0.419157
23.466667,0.196057
23.500000,-0.077191
23.533333,-0.340403
23.566667,-0.533375
23.600000,-0.613776
23.633333,-0.569325
23.666667,-0.419569
23.700000,-0.207255
23.733333,0.016571
23.766667,0.207602
23.800000,0.338027
23.833333,0.398783
23.866667,0.396032
23.900000,0.345285
23.933333,0.265143
23.966667,0.171289
24.000000,0.072291
24.033333,-0.030227
24.066667,-0.136498
24.100000,-0.241540
24.133333,-0.330656
24.166667,-0.381004
24.200000,-0.369921
24.233333,-0.286984
24.266667,-0.143536
24.300000,0.026516
24.333333,0.176751
24.366667,0.265555
24.400000,0.273240
24.433333,0.210907
24.466667,0.115953
24.500000,0.035403
24.533333,0.004638
24.566667,0.031475
24.600000,0.092384
24.633333,0.142131
24.666667,0.133385
24.700000,0.039163
24.733333,-0.131271
24.766667,-0.330604
24.800000,-0.486872
24.833333,-0.526554
24.866667,-0.399434
24.900000,-0.097978
24.933333,0.334482
24.966667,0.810073
25.000000,1.216153
25.033333,1.443109
25.066667,1.412608
25.100000,1.098609
25.133333,0.535200
25.166667,-0.190495
25.200000,-0.956922
25.233333,-1.632529
25.266667,-2.101556
25.300000,-2.287490
25.333333,-2.169074
25.366667,-1.783241
25.400000,-1.212572
25.433333,-0.560427
25.466667,0.078103
25.500000,0.638725
25.533333,1.094649
25.566667,1.444829
25.600000,1.691240
25.633333,1.819711
25.666667,1.797231
25.700000,1.589363
25.733333,1.189651
25.766667,0.644554
25.800000,0.057458
25.833333,-0.435297
25.866667,-0.709774
25.900000,-0.703998
25.933333,-0.450298
25.966667,-0.072398
26.000000,0.257606
26.033333,0.386824
26.066667,0.242271
26.100000,-0.144261
26.133333,-0.655376
26.166667,-1.136550
26.200000,-1.449398
26.233333,-1.509944
26.266667,-1.303265
26.300000,-0.876497
26.333333,-0.318418
26.366667,0.265218
26.400000,0.774361
26.433333,1.132084
26.466667,1.294791
26.500000,1.254354
26.533333,1.033552
26.566667,0.677895
26.600000,0.246066
26.633333,-0.200074
26.666667,-0.604327
26.700000,-0.921421
26.733333,-1.117916
26.766667,-1.170880
26.800000,-1.067582
26.833333,-0.808149
26.866667,-0.410806
26.900000,0.083141
26.933333,0.608713
26.966667,1.084189
27.000000,1.425481
27.033333,1.564793
27.066667,1.468982
27.100000,1.152117
27.133333,0.676252
27.166667,0.137190
27.200000,-0.361084
27.233333,-0.733764
27.266667,-0.934747
27.300000,-0.962960
27.333333,-0.855289
27.366667,-0.670199
27.400000,-0.468679
27.433333,-0.298679
27.466667,-0.186091
27.500000,-0.132424
27.533333,-0.118528
27.566667,-0.113478
27.600000,-0.086375
27.633333,-0.017423
27.666667,0.095134
27.700000,0.234358
27.733333,0.370758
27.766667,0.473025
27.800000,0.518244
27.833333,0.496923
27.866667,0.412522
27.900000,0.278653
27.933333,0.116213
27.966667,-0.049875
28.000000,-0.194981
28.033333,-0.299574
28.066667,-0.353349
28.100000,-0.357368
28.133333,-0.322702
28.166667,-0.265185
28.200000,-0.198605
28.233333,-0.130109
28.266667,-0.059862
28.300000,0.015852
28.333333,0.099990
28.366667,0.190389
28.400000,0.277522
28.433333,0.345720
28.466667,0.377400
28.500000,0.358445
28.533333,0.283089
28.566667,0.157126
28.600000,-0.002209
28.633333,-0.170566
28.666667,-0.323133
28.700000,-0.439917
28.733333,-0.507435
28.766667,-0.517651
28.800000,-0.466430
28.833333,-0.353555
28.866667,-0.185235
28.900000,0.021897
28.933333,0.238431
28.966667,0.424813
29.000000,0.539850
29.033333,0.553269
29.066667,0.459044
29.100000,0.284718
29.133333,0.090298
29.166667,-0.047556
29.200000,-0.062963
29.233333,0.070927
29.266667,0.325394
29.300000,0.619187
29.333333,0.841074
29.366667,0.884093
29.400000,0.679539
29.433333,0.220328
29.466667,-0.431728
29.500000,-1.156555
29.533333,-1.803902
29.566667,-2.233098
29.600000,-2.351463
29.633333,-2.136389
29.666667,-1.633044
29.700000,-0.930997
29.733333,-0.132096
29.766667,0.674993
29.800000,1.422316
29.833333,2.051973
29.866667,2.499965
29.900000,2.692355
29.933333,2.563129
29.966667,2.087142
30.000000,1.309912
30.033333,0.355561
30.066667,-0.595553
30.100000,-1.353236
30.133333,-1.771107
30.166667,-1.789321
30.200000,-1.452717
30.233333,-0.897370
30.266667,-0.307460
30.300000,0.144216
30.333333,0.349981
30.366667,0.294679
30.400000,0.048829
30.433333,-0.264984
30.466667,-0.516405
30.500000,-0.606805
30.533333,-0.494372
30.566667,-0.201733
30.600000,0.192895
30.633333,0.578708
30.666667,0.845662
30.700000,0.919830
30.733333,0.787481
30.766667,0.496481
30.800000,0.134536
30.833333,-0.204415
30.866667,-0.450435
30.900000,-0.573635
30.933333,-0.582909
30.966667,-0.511604
31.000000,-0.398868
31.033333,-0.275268
31.066667,-0.156834
31.100000,-0.046725
31.133333,0.058755
31.166667,0.163152
31.200000,0.264627
31.233333,0.354082
31.266667,0.416477
31.300000,0.434470
31.333333,0.393969
31.366667,0.290829
31.400000,0.135828
31.433333,-0.045620
31.466667,-0.219698
31.500000,-0.353351
31.533333,-0.422403
31.566667,-0.416142
31.600000,-0.337838
31.633333,-0.202181
31.666667,-0.031640
31.700000,0.146819
31.733333,0.304824
31.766667,0.416364
31.800000,0.462028
31.833333,0.432646
31.866667,0.331865
31.900000,0.177242
31.933333,-0.001654
31.966667,-0.169564
32.000000,-0.294860
32.033333,-0.357972
32.066667,-0.355604
32.100000,-0.299789
32.133333,-0.212636
32.166667,-0.118849
32.200000,-0.038917
32.233333,0.014704
32.266667,0.038222
32.300000,0.035145
32.333333,0.013851
32.366667,-0.015409
32.400000,-0.042993
32.433333,-0.060806
32.466667,-0.062209
32.500000,-0.042411
32.533333,0.000151
32.566667,0.062321
32.600000,0.135432
32.633333,0.205770
32.666667,0.257169
32.700000,0.275813
32.733333,0.255153
32.766667,0.197898
32.800000,0.114242
32.833333,0.018041
32.866667,-0.076884
32.900000,-0.159128
32.933333,-0.220134
32.966667,-0.253013
33.000000,-0.251566
33.033333,-0.211507
33.066667,-0.133933
33.100000,-0.029182
33.133333,0.080901
33.166667,0.164020
33.200000,0.183967
33.233333,0.113574
33.266667,-0.049255
33.300000,-0.269973
33.333333,-0.477984
33.366667,-0.583007
33.400000,-0.504582
33.433333,-0.205569
33.466667,0.284060
33.500000,0.865406
33.533333,1.394546
33.566667,1.724318
33.600000,1.748216
33.633333,1.430157
33.666667,0.810929
33.700000,-0.006820
33.733333,-0.884794
33.766667,-1.676900
33.800000,-2.255476
33.833333,-2.535120
33.866667,-2.489596
33.900000,-2.154437
33.933333,-1.611535
33.966667,-0.960005
34.000000,-0.284714
34.033333,0.363799
34.066667,0.968266
34.100000,1.523154
34.133333,2.005762
34.166667,2.359212
34.200000,2.500891
34.233333,2.355538
34.266667,1.897642
34.300000,1.180794
34.333333,0.336475
34.366667,-0.460197
34.400000,-1.044289
34.433333,-1.313505
34.466667,-1.260039
34.500000,-0.969643
34.533333,-0.586838
34.566667,-0.259496
34.600000,-0.086742
34.633333,-0.092374
34.666667,-0.231346
34.700000,-0.420001
34.733333,-0.572756
34.766667,-0.630455
34.800000,-0.573086
34.833333,-0.417127
34.866667,-0.202973
34.900000,0.020727
34.933333,0.210762
34.966667,0.338383
35.000000,0.392344
35.033333,0.376246
35.066667,0.303079
35.100000,0.190838
35.133333,0.060740
35.166667,-0.063622
35.200000,-0.158328
35.233333,-0.203003
35.266667,-0.185593
35.300000,-0.106413
35.333333,0.020569
35.366667,0.170401
35.400000,0.313019
35.433333,0.420287
35.466667,0.472554
35.500000,0.463341
35.533333,0.400247
35.566667,0.300930
35.600000,0.185897
35.633333,0.071921
35.666667,-0.031264
35.700000,-0.120941
35.733333,-0.199227
35.766667,-0.270127
35.800000,-0.337106
35.833333,-0.401596
35.866667,-0.461422
35.900000,-0.508310
35.933333,-0.526065
35.966667,-0.492523
36.000000,-0.386740
36.033333,-0.199584
36.066667,0.056474
36.100000,0.343212
36.133333,0.602098
36.166667,0.769926
36.200000,0.799923
36.233333,0.679726
36.266667,0.438427
36.300000,0.139302
36.333333,-0.139750
36.366667,-0.331307
36.400000,-0.399479
36.433333,-0.349015
36.466667,-0.220067
36.500000,-0.071889
36.533333,0.038516
36.566667,0.075854
36.600000,0.037267
36.633333,-0.050098
36.666667,-0.143540
36.700000,-0.204595
36.733333,-0.215553
36.766667,-0.185656
36.800000,-0.143728
36.833333,-0.120054
36.866667,-0.126820
36.900000,-0.148591
36.933333,-0.148895
36.966667,-0.089671
37.000000,0.046556
37.033333,0.243029
37.066667,0.450710
37.100000,0.605335
37.133333,0.651500
37.166667,0.562890
37.200000,0.351272
37.233333,0.062781
37.266667,-0.236056
37.300000,-0.478034
37.333333,-0.614595
37.366667,-0.628332
37.400000,-0.534699
37.433333,-0.373201
37.466667,-0.192216
37.500000,-0.033416
37.533333,0.079152
37.566667,0.143384
37.600000,0.177830
37.633333,0.215955
37.666667,0.295582
37.700000,0.443728
37.733333,0.660809
37.766667,0.911071
37.800000,1.124875
37.833333,1.214595
37.866667,1.101243
37.900000,0.743762
37.933333,0.159409
37.966667,-0.573856
38.000000,-1.334050
38.033333,-1.984812
38.066667,-2.409179
38.100000,-2.538101
38.133333,-2.364914
38.166667,-1.940421
38.200000,-1.350246
38.233333,-0.683305
38.266667,-0.004334
38.300000,0.657270
38.333333,1.295863
38.366667,1.900188
38.400000,2.423619
38.433333,2.775589
38.466667,2.845638
38.500000,2.552165
38.533333,1.891983
38.566667,0.963574
38.600000,-0.050822
38.633333,-0.938367
38.666667,-1.521511
38.700000,-1.711062
38.733333,-1.528777
38.766667,-1.093247
38.800000,-0.574730
38.833333,-0.135805
38.866667,0.118925
38.900000,0.165254
38.933333,0.048982
38.966667,-0.147398
39.000000,-0.343556
39.033333,-0.489340
39.066667,-0.572444
39.100000,-0.606212
39.133333,-0.607460
39.166667,-0.578245
39.200000,-0.501605
39.233333,-0.352666
39.266667,-0.118264
39.300000,0.185981
39.333333,0.511300
39.366667,0.788005
39.400000,0.949257
39.433333,0.955123
39.466667,0.806490
39.500000,0.544197
39.533333,0.234925
39.566667,-0.050109
39.600000,-0.255429
39.633333,-0.353544
39.666667,-0.346617
39.700000,-0.259618
39.733333,-0.129266
39.766667,0.006923
39.800000,0.118351
39.833333,0.184949
39.866667,0.198087
39.900000,0.160502
39.933333,0.085134
39.966667,-0.008285
40.000000,-0.098490
40.033333,-0.167673
40.066667,-0.204619
40.100000,-0.205878
40.133333,-0.175254
40.166667,-0.121914
40.200000,-0.057885
40.233333,0.004308
40.266667,0.053926
40.300000,0.084428
40.333333,0.095010
40.366667,0.089870
40.400000,0.075329
40.433333,0.056553
40.466667,0.035382
40.500000,0.009867
40.533333,-0.024115
40.566667,-0.069276
40.600000,-0.123132
40.633333,-0.176619
40.666667,-0.216231
40.700000,-0.228444
40.733333,-0.204305
40.766667,-0.142447
40.800000,-0.049548
40.833333,0.061663
40.866667,0.175427
40.900000,0.275514
40.933333,0.347127
40.966667,0.378716
41.000000,0.363679
41.033333,0.301374
41.066667,0.197398
41.100000,0.063129
41.133333,-0.086153
41.166667,-0.234667
41.200000,-0.368807
41.233333,-0.476450
41.266667,-0.543529
41.300000,-0.552053
41.333333,-0.483553
41.366667,-0.328289
41.400000,-0.096319
41.433333,0.176173
41.466667,0.431546
41.500000,0.607870
41.533333,0.662246
41.566667,0.588500
41.600000,0.419585
41.633333,0.213133
41.666667,0.027222
41.700000,-0.101962
41.733333,-0.169915
41.766667,-0.196975
41.800000,-0.209677
41.833333,-0.220988
41.866667,-0.219619
41.900000,-0.173480
41.933333,-0.045988
41.966667,0.181516
42.000000,0.491185
42.033333,0.822981
42.066667,1.085782
42.100000,1.182624
42.133333,1.042115
42.166667,0.644884
42.200000,0.034149
42.233333,-0.694339
42.266667,-1.417859
42.300000,-2.016832
42.333333,-2.400141
42.366667,-2.520643
42.400000,-2.378428
42.433333,-2.011339
42.466667,-1.475859
42.500000,-0.825467
42.533333,-0.095690
42.566667,0.695687
42.600000,1.529707
42.633333,2.355160
42.666667,3.064161
42.700000,3.498191
42.733333,3.496859
42.766667,2.973984
42.800000,1.979886
42.833333,0.708965
42.866667,-0.557303
42.900000,-1.543838
42.933333,-2.067874
42.966667,-2.085580
43.000000,-1.690449
43.033333,-1.071218
43.066667,-0.445586
43.100000,0.008852
43.133333,0.203381
43.166667,0.150500
43.200000,-0.060762
43.233333,-0.311397
43.266667,-0.499309
43.300000,-0.569242
43.333333,-0.518771
43.366667,-0.384501
43.400000,-0.219929
43.433333,-0.076136
43.466667,0.009964
43.500000,0.021417
43.533333,-0.035998
43.566667,-0.133754
43.600000,-0.225383
43.633333,-0.257784
43.666667,-0.187627
43.700000,0.002438
43.733333,0.294856
43.766667,0.639897
43.800000,0.968850
43.833333,1.212516
43.866667,1.319252
43.900000,1.267349
43.933333,1.067347
43.966667,0.753584
44.000000,0.370406
44.033333,-0.039344
44.066667,-0.439943
44.100000,-0.803927
44.133333,-1.111279
44.166667,-1.347873
44.200000,-1.503591
44.233333,-1.570146
