Time_Sec,Amplitude
3.833333,-0.698737
3.866667,-1.237982
3.900000,-1.684796
3.933333,-1.992577
3.966667,-2.122255
4.000000,-2.046553
4.033333,-1.758350
4.066667,-1.277513
4.100000,-0.651074
4.133333,0.054774
4.166667,0.767333
4.200000,1.417644
4.233333,1.943177
4.266667,2.285243
4.300000,2.389634
4.333333,2.217597
4.366667,1.766039
4.400000,1.086943
4.433333,0.292304
4.466667,-0.464383
4.500000,-1.027240
4.533333,-1.284062
4.566667,-1.202588
4.600000,-0.843782
4.633333,-0.345283
4.666667,0.122620
4.700000,0.414109
4.733333,0.455138
4.766667,0.261166
4.800000,-0.079421
4.833333,-0.444740
4.866667,-0.723116
4.900000,-0.845415
4.933333,-0.797905
4.966667,-0.615757
5.000000,-0.363598
5.033333,-0.111894
5.066667,0.083573
5.100000,0.194415
5.133333,0.222109
5.166667,0.190817
5.200000,0.134929
5.233333,0.086913
5.266667,0.068772
5.300000,0.087799
5.333333,0.136672
5.366667,0.197632
5.400000,0.249172
5.433333,0.272882
5.466667,0.258926
5.500000,0.209167
5.533333,0.136479
5.566667,0.059641
5.600000,-0.004043
5.633333,-0.044691
5.666667,-0.062038
5.700000,-0.063753
5.733333,-0.060759
5.766667,-0.061384
5.800000,-0.067306
5.833333,-0.073551
5.866667,-0.071922
5.900000,-0.055345
5.933333,-0.021350
5.966667,0.025914
6.000000,0.075820
6.033333,0.113929
6.066667,0.126036
6.100000,0.102038
6.133333,0.039385
6.166667,-0.053779
6.200000,-0.157361
6.233333,-0.242375
6.266667,-0.278803
6.300000,-0.245984
6.333333,-0.141875
6.366667,0.012825
6.400000,0.178895
6.433333,0.310923
6.466667,0.372699
6.500000,0.348652
6.533333,0.247222
6.566667,0.096196
6.600000,-0.067570
6.633333,-0.210234
6.666667,-0.309845
6.700000,-0.358339
6.733333,-0.357252
6.766667,-0.311297
6.800000,-0.224011
6.833333,-0.097679
6.866667,0.062454
6.900000,0.242210
6.933333,0.415320
6.966667,0.546524
7.000000,0.600110
7.033333,0.549929
7.066667,0.387376
7.100000,0.125495
7.133333,-0.202043
7.166667,-0.546996
7.200000,-0.855013
7.233333,-1.073149
7.266667,-1.155724
7.300000,-1.070401
7.333333,-0.805893
7.366667,-0.380221
7.400000,0.153970
7.433333,0.711793
7.466667,1.189952
7.500000,1.490949
7.533333,1.549842
7.566667,1.352935
7.600000,0.941957
7.633333,0.403781
7.666667,-0.150419
7.700000,-0.610897
7.733333,-0.892833
7.766667,-0.951614
7.800000,-0.788082
7.833333,-0.445411
7.866667,0.000349
7.900000,0.454766
7.933333,0.822674
7.966667,1.025917
8.000000,1.017472
8.033333,0.788324
8.066667,0.365159
8.100000,-0.198491
8.133333,-0.831041
8.166667,-1.447624
8.200000,-1.954644
8.233333,-2.260935
8.266667,-2.296566
8.300000,-2.032484
8.333333,-1.491787
8.366667,-0.746886
8.400000,0.097330
8.433333,0.928218
8.466667,1.647804
8.500000,2.183913
8.533333,2.488744
8.566667,2.532705
8.600000,2.303882
8.633333,1.817321
8.666667,1.128370
8.700000,0.337967
8.733333,-0.419941
8.766667,-1.008504
8.800000,-1.325041
8.833333,-1.331514
8.866667,-1.067601
8.900000,-0.640298
8.933333,-0.190868
8.966667,0.150458
9.000000,0.304253
9.033333,0.260041
9.066667,0.068037
9.100000,-0.187823
9.133333,-0.422006
9.166667,-0.572795
9.200000,-0.614308
9.233333,-0.554721
9.266667,-0.425231
9.300000,-0.265942
9.333333,-0.113150
9.366667,0.009366
9.400000,0.093479
9.433333,0.144141
9.466667,0.173426
9.500000,0.194427
9.533333,0.216763
9.566667,0.243992
9.600000,0.273195
9.633333,0.296715
9.666667,0.304851
9.700000,0.288203
9.733333,0.239891
9.766667,0.158311
9.800000,0.049597
9.833333,-0.071897
9.866667,-0.185548
9.900000,-0.268226
9.933333,-0.299511
9.966667,-0.267908
10.000000,-0.176068
10.033333,-0.042384
10.066667,0.102251
10.100000,0.221955
10.133333,0.286154
10.166667,0.279878
10.200000,0.209564
10.233333,0.100739
10.266667,-0.011805
10.300000,-0.096812
10.333333,-0.137159
10.366667,-0.134433
10.400000,-0.105507
10.433333,-0.072337
10.466667,-0.050272
10.500000,-0.041354
10.533333,-0.035635
10.566667,-0.018899
10.600000,0.017475
10.633333,0.069378
10.666667,0.119601
10.700000,0.144966
10.733333,0.126944
10.766667,0.059901
10.800000,-0.046272
10.833333,-0.168858
10.866667,-0.278625
10.900000,-0.347845
10.933333,-0.357466
10.966667,-0.301299
11.000000,-0.186860
11.033333,-0.033628
11.066667,0.130941
11.100000,0.277215
11.133333,0.379381
11.166667,0.419881
11.200000,0.392172
11.233333,0.302386
11.266667,0.169053
11.300000,0.019489
11.333333,-0.116598
11.366667,-0.214091
11.400000,-0.258302
11.433333,-0.248567
11.466667,-0.198059
11.500000,-0.128921
11.533333,-0.064355
11.566667,-0.020994
11.600000,-0.004070
11.633333,-0.006465
11.666667,-0.012238
11.700000,-0.004091
11.733333,0.028106
11.766667,0.081498
11.800000,0.139253
11.833333,0.174729
11.866667,0.160657
11.900000,0.081893
11.933333,-0.052885
11.966667,-0.206726
12.000000,-0.320988
12.033333,-0.332352
12.066667,-0.195994
12.100000,0.092560
12.133333,0.486357
12.166667,0.893901
12.200000,1.203737
12.233333,1.318091
12.266667,1.182708
12.300000,0.801636
12.333333,0.232293
12.366667,-0.434508
12.400000,-1.098369
12.433333,-1.667531
12.466667,-2.069671
12.500000,-2.258258
12.533333,-2.216140
12.566667,-1.955053
12.600000,-1.509592
12.633333,-0.926661
12.666667,-0.254220
12.700000,0.464955
12.733333,1.189810
12.766667,1.868703
12.800000,2.427444
12.833333,2.770770
12.866667,2.804599
12.900000,2.473555
12.933333,1.796617
12.966667,0.880800
13.000000,-0.098384
13.033333,-0.944302
13.066667,-1.495812
13.100000,-1.672525
13.133333,-1.494720
13.166667,-1.072293
13.200000,-0.565933
13.233333,-0.133436
13.266667,0.118783
13.300000,0.160743
13.333333,0.033867
13.366667,-0.177026
13.400000,-0.380072
13.433333,-0.506831
13.466667,-0.527790
13.500000,-0.451102
13.533333,-0.309614
13.566667,-0.144256
13.600000,0.009806
13.633333,0.131106
13.666667,0.213132
13.700000,0.260177
13.733333,0.281116
13.766667,0.284514
13.800000,0.276076
13.833333,0.257666
13.866667,0.227703
13.900000,0.183273
13.933333,0.123143
13.966667,0.049937
14.000000,-0.029187
14.033333,-0.103082
14.066667,-0.158363
14.100000,-0.182482
14.133333,-0.167169
14.166667,-0.110983
14.200000,-0.020545
14.233333,0.089564
14.266667,0.198967
14.300000,0.286030
14.333333,0.333158
14.366667,0.330544
14.400000,0.277772
14.433333,0.183901
14.466667,0.065835
14.500000,-0.055560
14.533333,-0.160559
14.566667,-0.234860
14.600000,-0.272085
14.633333,-0.274458
14.666667,-0.251231
14.700000,-0.214708
14.733333,-0.175450
14.766667,-0.139115
14.800000,-0.105803
14.833333,-0.071343
14.866667,-0.030066
14.900000,0.021424
14.933333,0.081122
14.966667,0.141005
15.000000,0.188951
15.033333,0.212045
15.066667,0.200687
15.100000,0.153042
15.133333,0.077815
15.166667,-0.007035
15.200000,-0.079692
15.233333,-0.121598
15.266667,-0.123722
15.300000,-0.089945
15.333333,-0.035899
15.366667,0.016835
15.400000,0.048515
15.433333,0.047390
15.466667,0.012605
15.500000,-0.045792
15.533333,-0.109397
15.566667,-0.156468
15.600000,-0.168120
15.633333,-0.133780
15.666667,-0.054781
15.700000,0.054440
15.733333,0.168709
15.766667,0.258614
15.800000,0.299186
15.833333,0.277281
15.866667,0.195455
15.900000,0.071779
15.933333,-0.064653
15.966667,-0.182076
16.000000,-0.255733
16.033333,-0.275250
16.066667,-0.247349
16.100000,-0.193138
16.133333,-0.140036
16.166667,-0.110014
16.200000,-0.108546
16.233333,-0.119521
16.266667,-0.108789
16.300000,-0.035699
16.333333,0.130128
16.366667,0.391667
16.400000,0.714216
16.433333,1.028464
16.466667,1.247831
16.500000,1.294212
16.533333,1.122557
16.566667,0.734951
16.600000,0.179083
16.633333,-0.466510
16.666667,-1.111619
16.700000,-1.669870
16.733333,-2.069033
16.766667,-2.258799
16.800000,-2.217037
16.833333,-1.952220
16.866667,-1.499511
16.900000,-0.910675
16.933333,-0.241391
16.966667,0.458114
17.000000,1.143483
17.033333,1.766970
17.066667,2.265697
17.100000,2.559546
17.133333,2.567380
17.166667,2.239354
17.200000,1.591014
17.233333,0.719607
17.266667,-0.210313
17.300000,-1.009293
17.333333,-1.517207
17.366667,-1.649729
17.400000,-1.422045
17.433333,-0.941759
17.466667,-0.371902
17.500000,0.123622
17.533333,0.430950
17.566667,0.513568
17.600000,0.408534
17.633333,0.198941
17.666667,-0.022376
17.700000,-0.183758
17.733333,-0.251549
17.766667,-0.231122
17.800000,-0.156311
17.833333,-0.073417
17.866667,-0.024667
17.900000,-0.034906
17.933333,-0.105395
17.966667,-0.216809
18.000000,-0.339143
18.033333,-0.443027
18.066667,-0.507825
18.100000,-0.524612
18.133333,-0.494200
18.166667,-0.421881
18.200000,-0.311938
18.233333,-0.164999
18.266667,0.020499
18.300000,0.243440
18.333333,0.493608
18.366667,0.746818
18.400000,0.965611
18.433333,1.107433
18.466667,1.137204
18.500000,1.038243
18.533333,0.817570
18.566667,0.505126
18.600000,0.147657
18.633333,-0.201518
18.666667,-0.494076
18.700000,-0.696025
18.733333,-0.792629
18.766667,-0.788773
18.800000,-0.705297
18.833333,-0.572138
18.866667,-0.419933
18.900000,-0.272684
18.933333,-0.144022
18.966667,-0.038632
19.000000,0.041741
19.033333,0.091532
19.066667,0.100050
19.100000,0.058942
19.133333,-0.025679
19.166667,-0.125890
19.200000,-0.196477
19.233333,-0.190914
19.266667,-0.081999
19.300000,0.122252
19.333333,0.375850
19.366667,0.608610
19.400000,0.751538
19.433333,0.762267
19.466667,0.639295
19.500000,0.420102
19.533333,0.165397
19.566667,-0.063254
19.600000,-0.223128
19.633333,-0.300057
19.666667,-0.306357
19.700000,-0.270650
19.733333,-0.225524
19.766667,-0.197952
19.800000,-0.204651
19.833333,-0.251683
19.866667,-0.335770
19.900000,-0.445060
19.933333,-0.559042
19.966667,-0.648970
20.000000,-0.680460
20.033333,-0.619471
20.066667,-0.441803
20.100000,-0.144151
20.133333,0.247382
20.166667,0.675504
20.200000,1.059213
20.233333,1.311043
20.266667,1.361732
20.300000,1.184684
20.333333,0.808457
20.366667,0.309549
20.400000,-0.210957
20.433333,-0.655067
20.466667,-0.949118
20.500000,-1.053889
20.533333,-0.964182
20.566667,-0.702000
20.600000,-0.309134
20.633333,0.157054
20.666667,0.626049
20.700000,1.019735
20.733333,1.264247
20.766667,1.306166
20.800000,1.127040
20.833333,0.749362
20.866667,0.229989
20.900000,-0.356317
20.933333,-0.934297
20.966667,-1.438608
21.000000,-1.816918
21.033333,-2.030870
21.066667,-2.058422
21.100000,-1.896292
21.133333,-1.559090
21.166667,-1.073628
21.200000,-0.470984
21.233333,0.217520
21.266667,0.954642
21.300000,1.682863
21.333333,2.312472
21.366667,2.727119
21.400000,2.813448
21.433333,2.505926
21.466667,1.826001
21.500000,0.893575
21.533333,-0.099488
21.566667,-0.944798
21.600000,-1.478820
21.633333,-1.627573
21.666667,-1.421921
21.700000,-0.981054
21.733333,-0.470206
21.766667,-0.046755
21.800000,0.186045
21.833333,0.201577
21.866667,0.044090
21.900000,-0.197725
21.933333,-0.424773
21.966667,-0.557618
22.000000,-0.555235
22.033333,-0.420146
22.066667,-0.191895
22.100000,0.067230
22.133333,0.290567
22.166667,0.425578
22.200000,0.447227
22.233333,0.361683
22.266667,0.200244
22.300000,0.007670
22.333333,-0.170254
22.366667,-0.296950
22.400000,-0.351311
22.433333,-0.329270
22.466667,-0.241522
22.500000,-0.109140
22.533333,0.041947
22.566667,0.186907
22.600000,0.306756
22.633333,0.390063
22.666667,0.431899
22.700000,0.431976
22.733333,0.393241
22.766667,0.320845
22.800000,0.221772
22.833333,0.105522
22.866667,-0.015232
22.900000,-0.125868
22.933333,-0.213031
22.966667,-0.267957
23.000000,-0.288291
23.033333,-0.277980
23.066667,-0.245175
23.100000,-0.198628
23.133333,-0.144403
23.166667,-0.085053
23.200000,-0.021449
23.233333,0.044515
23.266667,0.107999
23.300000,0.160902
23.333333,0.193615
23.366667,0.198520
23.400000,0.173074
23.433333,0.120310
23.466667,0.047084
23.500000,-0.037596
23.533333,-0.123142
23.566667,-0.197793
23.600000,-0.249789
23.633333,-0.269144
23.666667,-0.249744
23.700000,-0.191532
23.733333,-0.101809
23.766667,0.005401
23.800000,0.111757
23.833333,0.197869
23.866667,0.247161
23.900000,0.250237
23.933333,0.208195
23.966667,0.132738
24.000000,0.042859
24.033333,-0.040123
24.066667,-0.097575
24.100000,-0.117809
24.133333,-0.098624
24.166667,-0.047261
24.200000,0.021683
24.233333,0.089186
24.266667,0.135426
24.300000,0.144555
24.333333,0.109558
24.366667,0.034970
24.400000,-0.063606
24.433333,-0.162703
24.466667,-0.236446
24.500000,-0.263793
24.533333,-0.235626
24.566667,-0.158764
24.600000,-0.055119
24.633333,0.043904
24.666667,0.106868
24.700000,0.113727
24.733333,0.065386
24.766667,-0.013073
24.800000,-0.077761
24.833333,-0.079013
24.866667,0.020868
24.900000,0.230155
24.933333,0.517700
24.966667,0.816674
25.000000,1.042606
25.033333,1.119079
25.066667,1.000861
25.100000,0.685599
25.133333,0.210584
25.166667,-0.361204
25.200000,-0.956478
25.233333,-1.501732
25.266667,-1.928975
25.300000,-2.181968
25.333333,-2.224379
25.366667,-2.046121
25.400000,-1.663209
25.433333,-1.110136
25.466667,-0.428857
25.500000,0.338080
25.533333,1.143661
25.566667,1.922567
25.600000,2.578899
25.633333,2.991597
25.666667,3.045135
25.700000,2.676315
25.733333,1.914725
25.766667,0.893270
25.800000,-0.181782
25.833333,-1.090788
25.866667,-1.665449
25.900000,-1.833865
25.933333,-1.633103
25.966667,-1.188498
26.000000,-0.667949
26.033333,-0.226785
26.066667,0.037286
26.100000,0.103704
26.133333,0.019454
26.166667,-0.130895
26.200000,-0.261177
26.233333,-0.312668
26.266667,-0.267903
26.300000,-0.147566
26.333333,0.004750
26.366667,0.141643
26.400000,0.227719
26.433333,0.248133
26.466667,0.208577
26.500000,0.128293
26.533333,0.030600
26.566667,-0.064216
26.600000,-0.141899
26.633333,-0.194416
26.666667,-0.218802
26.700000,-0.215153
26.733333,-0.184406
26.766667,-0.127135
26.800000,-0.043860
26.833333,0.063428
26.866667,0.188866
26.900000,0.320253
26.933333,0.438566
26.966667,0.521298
27.000000,0.548753
27.033333,0.510243
27.066667,0.407785
27.100000,0.256510
27.133333,0.081440
27.166667,-0.089030
27.200000,-0.230627
27.233333,-0.328314
27.266667,-0.377486
27.300000,-0.382017
27.333333,-0.350716
27.366667,-0.293640
27.400000,-0.219943
27.433333,-0.138094
27.466667,-0.057143
27.500000,0.013243
27.533333,0.064583
27.566667,0.091958
27.600000,0.095703
27.633333,0.081859
27.666667,0.060779
27.700000,0.043662
27.733333,0.038344
27.766667,0.046520
27.800000,0.063303
27.833333,0.078804
27.866667,0.081541
27.900000,0.063349
27.933333,0.023795
27.966667,-0.028572
28.000000,-0.078968
28.033333,-0.111664
28.066667,-0.115870
28.100000,-0.090429
28.133333,-0.045238
28.166667,0.001954
28.200000,0.032166
28.233333,0.032221
28.266667,-0.000270
28.300000,-0.055171
28.333333,-0.112209
28.366667,-0.147469
28.400000,-0.141713
28.433333,-0.086920
28.466667,0.011124
28.500000,0.134174
28.533333,0.255946
28.566667,0.348350
28.600000,0.387517
28.633333,0.358135
28.666667,0.256568
28.700000,0.093641
28.733333,-0.104352
28.766667,-0.299250
28.800000,-0.449910
28.833333,-0.523674
28.866667,-0.506370
28.900000,-0.407157
28.933333,-0.255654
28.966667,-0.091265
29.000000,0.051654
29.033333,0.156841
29.066667,0.232258
29.100000,0.306328
29.133333,0.413808
29.166667,0.575008
29.200000,0.777601
29.233333,0.971847
29.266667,1.084240
29.300000,1.044705
29.333333,0.815045
29.366667,0.405143
29.400000,-0.130686
29.433333,-0.713641
29.466667,-1.263999
29.500000,-1.716361
29.533333,-2.023872
29.566667,-2.156634
29.600000,-2.100117
29.633333,-1.855197
29.666667,-1.437929
29.700000,-0.876937
29.733333,-0.208669
29.766667,0.525792
29.800000,1.277529
29.833333,1.980051
29.866667,2.541818
29.900000,2.854237
29.933333,2.820964
29.966667,2.399437
30.000000,1.634340
30.033333,0.662728
30.066667,-0.317160
30.100000,-1.102815
30.133333,-1.547019
30.166667,-1.598451
30.200000,-1.311795
30.233333,-0.825912
30.266667,-0.316870
30.300000,0.059133
30.333333,0.212400
30.366667,0.138787
30.400000,-0.093016
30.433333,-0.376056
30.466667,-0.605289
30.500000,-0.709224
30.533333,-0.664946
30.566667,-0.495432
30.600000,-0.254152
30.633333,-0.004602
30.666667,0.198650
30.700000,0.323112
30.733333,0.363055
30.766667,0.335237
30.800000,0.268592
30.833333,0.192850
30.866667,0.129963
30.900000,0.090013
30.933333,0.071871
30.966667,0.067528
31.000000,0.067389
31.033333,0.063821
31.066667,0.052614
31.100000,0.033563
31.133333,0.010537
31.166667,-0.009725
31.200000,-0.020037
31.233333,-0.015401
31.266667,0.004829
31.300000,0.035733
31.333333,0.067818
31.366667,0.090947
31.400000,0.099358
31.433333,0.094276
31.466667,0.082337
31.500000,0.071034
31.533333,0.063837
31.566667,0.057687
31.600000,0.044853
31.633333,0.018617
31.666667,-0.021109
31.700000,-0.066619
31.733333,-0.106345
31.766667,-0.130698
31.800000,-0.136315
31.833333,-0.127055
31.866667,-0.111487
31.900000,-0.097981
31.933333,-0.090199
31.966667,-0.085859
32.000000,-0.079218
32.033333,-0.065280
32.066667,-0.043398
32.100000,-0.018684
32.133333,-0.000117
32.166667,0.004316
32.200000,-0.007344
32.233333,-0.029192
32.266667,-0.049711
32.300000,-0.056183
32.333333,-0.039078
32.366667,0.004763
32.400000,0.070927
32.433333,0.148488
32.466667,0.222362
32.500000,0.275883
32.533333,0.293996
32.566667,0.267718
32.600000,0.198320
32.633333,0.098280
32.666667,-0.012131
32.700000,-0.111089
32.733333,-0.181847
32.766667,-0.217476
32.800000,-0.221603
32.833333,-0.204472
32.866667,-0.176591
32.900000,-0.143833
32.933333,-0.106284
32.966667,-0.060642
33.000000,-0.004751
33.033333,0.057773
33.066667,0.115679
33.100000,0.152797
33.133333,0.153943
33.166667,0.110659
33.200000,0.024825
33.233333,-0.089747
33.266667,-0.207678
33.300000,-0.295207
33.333333,-0.316569
33.366667,-0.242931
33.400000,-0.062601
33.433333,0.210100
33.466667,0.531956
33.500000,0.838093
33.533333,1.058485
33.566667,1.137080
33.600000,1.045303
33.633333,0.784974
33.666667,0.381601
33.700000,-0.125408
33.733333,-0.687867
33.766667,-1.247559
33.800000,-1.735346
33.833333,-2.078519
33.866667,-2.216557
33.900000,-2.117192
33.933333,-1.783645
33.966667,-1.249702
34.000000,-0.566770
34.033333,0.208038
34.066667,1.014327
34.100000,1.780340
34.133333,2.413922
34.166667,2.806921
34.200000,2.860320
34.233333,2.523094
34.266667,1.826308
34.300000,0.892295
34.333333,-0.090993
34.366667,-0.922581
34.400000,-1.446670
34.433333,-1.594803
34.466667,-1.399582
34.500000,-0.977636
34.533333,-0.488056
34.566667,-0.080338
34.600000,0.149220
34.633333,0.177060
34.666667,0.044016
34.700000,-0.172191
34.733333,-0.389374
34.766667,-0.546029
34.800000,-0.612676
34.833333,-0.589416
34.866667,-0.495215
34.900000,-0.356004
34.933333,-0.196080
34.966667,-0.033804
35.000000,0.118999
35.033333,0.255130
35.066667,0.369536
35.100000,0.457901
35.133333,0.516205
35.166667,0.540330
35.200000,0.526075
35.233333,0.470669
35.266667,0.375331
35.300000,0.247053
35.333333,0.098620
35.366667,-0.052888
35.400000,-0.188846
35.433333,-0.292814
35.466667,-0.353842
35.500000,-0.367761
35.533333,-0.336562
35.566667,-0.267170
35.600000,-0.170124
35.633333,-0.057899
35.666667,0.056642
35.700000,0.160852
35.733333,0.242547
35.766667,0.291316
35.800000,0.300760
35.833333,0.270133
35.866667,0.204641
35.900000,0.114827
35.933333,0.015027
35.966667,-0.079386
36.000000,-0.155144
36.033333,-0.203120
36.066667,-0.219128
36.100000,-0.204310
36.133333,-0.165202
36.166667,-0.112677
36.200000,-0.059826
36.233333,-0.019476
36.266667,-0.001319
36.300000,-0.008498
36.333333,-0.035144
36.366667,-0.067227
36.400000,-0.087144
36.433333,-0.080002
36.466667,-0.039153
36.500000,0.030744
36.533333,0.114539
36.566667,0.191485
36.600000,0.242114
36.633333,0.253944
36.666667,0.224382
36.700000,0.160870
36.733333,0.078396
36.766667,-0.005386
36.800000,-0.075674
36.833333,-0.124259
36.866667,-0.150497
36.900000,-0.160060
36.933333,-0.161900
36.966667,-0.163895
37.000000,-0.168954
37.033333,-0.173776
37.066667,-0.170769
37.100000,-0.151649
37.133333,-0.111015
37.166667,-0.048696
37.200000,0.030078
37.233333,0.116672
37.266667,0.201530
37.300000,0.275248
37.333333,0.328314
37.366667,0.350905
37.400000,0.333383
37.433333,0.267586
37.466667,0.149741
37.500000,-0.014431
37.533333,-0.204486
37.566667,-0.383714
37.600000,-0.503760
37.633333,-0.515485
37.666667,-0.384349
37.700000,-0.106493
37.733333,0.281067
37.766667,0.702654
37.800000,1.060371
37.833333,1.259950
37.866667,1.236966
37.900000,0.973917
37.933333,0.502255
37.966667,-0.109310
38.000000,-0.772180
38.033333,-1.393183
38.066667,-1.886415
38.100000,-2.184179
38.133333,-2.247129
38.166667,-2.069829
38.200000,-1.677923
38.233333,-1.117108
38.266667,-0.439049
38.300000,0.307692
38.333333,1.075125
38.366667,1.802791
38.400000,2.405522
38.433333,2.777160
38.466667,2.817143
38.500000,2.471670
38.533333,1.769579
38.566667,0.832131
38.600000,-0.152833
38.633333,-0.983704
38.666667,-1.503378
38.700000,-1.641773
38.733333,-1.430451
38.766667,-0.986617
38.800000,-0.471898
38.833333,-0.039516
38.866667,0.211017
38.900000,0.255268
38.933333,0.136351
38.966667,-0.063714
39.000000,-0.259340
39.033333,-0.389783
39.066667,-0.432062
39.100000,-0.397239
39.133333,-0.315907
39.166667,-0.221649
39.200000,-0.138947
39.233333,-0.078021
39.266667,-0.036340
39.300000,-0.004722
39.333333,0.025781
39.366667,0.059808
39.400000,0.097250
39.433333,0.134990
39.466667,0.169285
39.500000,0.197919
39.533333,0.220992
39.566667,0.239626
39.600000,0.253759
39.633333,0.261023
39.666667,0.257319
39.700000,0.238278
39.733333,0.201289
39.766667,0.147906
39.800000,0.085076
39.833333,0.023435
39.866667,-0.026824
39.900000,-0.059927
39.933333,-0.076410
39.966667,-0.082572
40.000000,-0.087687
40.033333,-0.099765
40.066667,-0.121849
40.100000,-0.150851
40.133333,-0.178892
40.166667,-0.195773
40.200000,-0.191928
40.233333,-0.161830
40.266667,-0.106789
40.300000,-0.035446
40.333333,0.038213
40.366667,0.098156
40.400000,0.130161
40.433333,0.125856
40.466667,0.085802
40.500000,0.020127
40.533333,-0.053365
40.566667,-0.112754
40.600000,-0.137066
40.633333,-0.112691
40.666667,-0.039177
40.700000,0.068697
40.733333,0.184120
40.766667,0.275908
40.800000,0.318368
40.833333,0.300045
40.866667,0.227386
40.900000,0.121224
40.933333,0.008088
40.966667,-0.089182
41.000000,-0.158004
41.033333,-0.198056
41.066667,-0.218045
41.100000,-0.228505
41.133333,-0.234657
41.166667,-0.233705
41.200000,-0.217527
41.233333,-0.178236
41.266667,-0.113487
41.300000,-0.029448
41.333333,0.059966
41.366667,0.137554
41.400000,0.188693
41.433333,0.205672
41.466667,0.189533
41.500000,0.149907
41.533333,0.102491
41.566667,0.063515
41.600000,0.042689
41.633333,0.038197
41.666667,0.036456
41.700000,0.017129
41.733333,-0.037749
41.766667,-0.133255
41.800000,-0.254093
41.833333,-0.364193
41.866667,-0.414461
41.900000,-0.356856
41.933333,-0.161629
41.966667,0.166784
42.000000,0.581602
42.033333,0.998905
42.066667,1.316916
42.100000,1.443742
42.133333,1.324180
42.166667,0.955787
42.200000,0.388040
42.233333,-0.293692
42.266667,-0.990073
42.300000,-1.606195
42.333333,-2.063724
42.366667,-2.309037
42.400000,-2.318481
42.433333,-2.098903
42.466667,-1.681661
42.500000,-1.111369
42.533333,-0.434133
42.566667,0.308163
42.600000,1.072678
42.633333,1.801551
42.666667,2.410022
42.700000,2.790977
42.733333,2.842288
42.766667,2.508752
42.800000,1.818790
42.833333,0.894718
42.866667,-0.073563
42.900000,-0.883044
42.933333,-1.378183
42.966667,-1.495075
43.000000,-1.275700
43.033333,-0.848876
43.066667,-0.384058
43.100000,-0.033758
43.133333,0.113567
43.166667,0.052226
43.200000,-0.154242
43.233333,-0.407808
43.266667,-0.614568
43.300000,-0.712991
43.333333,-0.685003
43.366667,-0.550892
43.400000,-0.354450
43.433333,-0.145885
43.466667,0.032612
43.500000,0.156406
43.533333,0.221651
43.566667,0.241770
43.600000,0.239296
43.633333,0.236831
43.666667,0.249932
43.700000,0.282990
43.733333,0.328808
43.766667,0.372029
43.800000,0.394883
43.833333,0.382902
43.866667,0.329285
43.900000,0.237396
43.933333,0.120375
43.966667,-0.002754
44.000000,-0.112762
44.033333,-0.194769
44.066667,-0.240436
44.100000,-0.248485
44.133333,-0.223946
44.166667,-0.176074
44.200000,-0.115670
44.233333,-0.053166
