Time_Sec,Amplitude
6.033333,-0.121415
6.066667,-0.216924
6.100000,-0.285802
6.133333,-0.308198
6.166667,-0.274692
6.200000,-0.191742
6.233333,-0.081608
6.266667,0.023958
6.300000,0.094569
6.333333,0.111833
6.366667,0.075010
6.400000,0.000880
6.433333,-0.080370
6.466667,-0.132403
6.500000,-0.123059
6.533333,-0.035499
6.566667,0.123909
6.600000,0.323796
6.633333,0.513188
6.666667,0.634500
6.700000,0.641985
6.733333,0.518578
6.766667,0.282648
6.800000,-0.018570
6.833333,-0.325110
6.866667,-0.583125
6.900000,-0.759768
6.933333,-0.848802
6.966667,-0.865093
7.000000,-0.831443
7.033333,-0.764690
7.066667,-0.667205
7.100000,-0.526630
7.133333,-0.323717
7.166667,-0.045483
7.200000,0.301519
7.233333,0.683813
7.266667,1.043710
7.300000,1.312754
7.333333,1.432323
7.366667,1.373685
7.400000,1.148127
7.433333,0.801828
7.466667,0.398458
7.500000,-0.001233
7.533333,-0.353806
7.566667,-0.637138
7.600000,-0.844956
7.633333,-0.976688
7.666667,-1.028871
7.700000,-0.992446
7.733333,-0.856353
7.766667,-0.615079
7.800000,-0.277198
7.833333,0.128339
7.866667,0.551784
7.900000,0.929992
7.933333,1.199474
7.966667,1.309834
8.000000,1.232943
8.033333,0.965988
8.066667,0.529417
8.100000,-0.036493
8.133333,-0.672561
8.166667,-1.300629
8.200000,-1.829976
8.233333,-2.175339
8.266667,-2.281036
8.300000,-2.137694
8.333333,-1.780508
8.366667,-1.268609
8.400000,-0.656534
8.433333,0.025280
8.466667,0.767149
8.500000,1.552988
8.533333,2.325385
8.566667,2.968593
8.600000,3.328601
8.633333,3.268563
8.666667,2.734631
8.700000,1.796530
8.733333,0.638378
8.766667,-0.497361
8.800000,-1.386168
8.833333,-1.886214
8.866667,-1.970322
8.900000,-1.718859
8.933333,-1.280464
8.966667,-0.817330
9.000000,-0.455513
9.033333,-0.256305
9.066667,-0.214358
9.100000,-0.277477
9.133333,-0.376488
9.166667,-0.452441
9.200000,-0.472179
9.233333,-0.429884
9.266667,-0.338365
9.300000,-0.216497
9.333333,-0.078502
9.366667,0.071006
9.400000,0.234605
9.433333,0.413961
9.466667,0.600938
9.500000,0.773104
9.533333,0.896311
9.566667,0.934074
9.600000,0.861055
9.633333,0.674995
9.666667,0.400246
9.700000,0.080185
9.733333,-0.236819
9.766667,-0.509734
9.800000,-0.710316
9.833333,-0.821770
9.866667,-0.833907
9.900000,-0.739465
9.933333,-0.535924
9.966667,-0.233727
10.000000,0.133725
10.033333,0.506047
10.066667,0.803829
10.100000,0.949460
10.133333,0.895190
10.166667,0.646369
10.200000,0.266044
10.233333,-0.145004
10.266667,-0.484552
10.300000,-0.684020
10.333333,-0.727024
10.366667,-0.645701
10.400000,-0.499167
10.433333,-0.345333
10.466667,-0.219110
10.500000,-0.125504
10.533333,-0.047659
10.566667,0.036907
10.600000,0.140669
10.633333,0.258326
10.666667,0.370043
10.700000,0.452773
10.733333,0.491901
10.766667,0.486253
10.800000,0.445269
10.833333,0.381965
10.866667,0.306244
10.900000,0.222010
10.933333,0.129414
10.966667,0.029855
11.000000,-0.071528
11.033333,-0.168745
11.066667,-0.260223
11.100000,-0.350971
11.133333,-0.449377
11.166667,-0.560465
11.200000,-0.678681
11.233333,-0.783338
11.266667,-0.840012
11.300000,-0.809422
11.333333,-0.661334
11.366667,-0.388123
11.400000,-0.012940
11.433333,0.410866
11.466667,0.810508
11.500000,1.112589
11.533333,1.263375
11.566667,1.242536
11.600000,1.066133
11.633333,0.779521
11.666667,0.443361
11.700000,0.117101
11.733333,-0.154651
11.766667,-0.349019
11.800000,-0.465296
11.833333,-0.521280
11.866667,-0.546422
11.900000,-0.571556
11.933333,-0.616731
11.966667,-0.680787
12.000000,-0.736503
12.033333,-0.734247
12.066667,-0.615711
12.100000,-0.336118
12.133333,0.111498
12.166667,0.679584
12.200000,1.265747
12.233333,1.732974
12.266667,1.946969
12.300000,1.818554
12.333333,1.334472
12.366667,0.564547
12.400000,-0.355769
12.433333,-1.260316
12.466667,-1.995079
12.500000,-2.457450
12.533333,-2.618030
12.566667,-2.514830
12.600000,-2.221231
12.633333,-1.801878
12.666667,-1.278031
12.700000,-0.622118
12.733333,0.210513
12.766667,1.224566
12.800000,2.333304
12.833333,3.347191
12.866667,4.019426
12.900000,4.134633
12.933333,3.600940
12.966667,2.499323
13.000000,1.064036
13.033333,-0.395565
13.066667,-1.593315
13.100000,-2.343946
13.133333,-2.597082
13.166667,-2.424932
13.200000,-1.976082
13.233333,-1.416287
13.266667,-0.878352
13.300000,-0.436324
13.333333,-0.107389
13.366667,0.125999
13.400000,0.287149
13.433333,0.383561
13.466667,0.402683
13.500000,0.325419
13.533333,0.147434
13.566667,-0.105633
13.600000,-0.377603
13.633333,-0.595471
13.666667,-0.691057
13.700000,-0.622434
13.733333,-0.387787
13.766667,-0.027457
13.800000,0.385808
13.833333,0.765427
13.866667,1.033965
13.900000,1.144282
13.933333,1.091024
13.966667,0.907362
14.000000,0.649187
14.033333,0.374721
14.066667,0.127798
14.100000,-0.069945
14.133333,-0.216424
14.166667,-0.319147
14.200000,-0.384898
14.233333,-0.415214
14.266667,-0.408515
14.300000,-0.365429
14.333333,-0.293534
14.366667,-0.209095
14.400000,-0.134587
14.433333,-0.092603
14.466667,-0.099041
14.500000,-0.158537
14.533333,-0.262592
14.566667,-0.389382
14.600000,-0.505410
14.633333,-0.570247
14.666667,-0.544552
14.700000,-0.400267
14.733333,-0.131423
14.766667,0.237159
14.800000,0.647796
14.833333,1.018571
14.866667,1.262701
14.900000,1.313735
14.933333,1.148241
14.966667,0.796268
15.000000,0.332757
15.033333,-0.147957
15.066667,-0.562202
15.100000,-0.857288
15.133333,-1.015559
15.166667,-1.045333
15.200000,-0.966675
15.233333,-0.799791
15.266667,-0.561069
15.300000,-0.267073
15.333333,0.058064
15.366667,0.378061
15.400000,0.646494
15.433333,0.815717
15.466667,0.850379
15.500000,0.740668
15.533333,0.508627
15.566667,0.203264
15.600000,-0.113440
15.633333,-0.383018
15.666667,-0.563493
15.700000,-0.635744
15.733333,-0.602400
15.766667,-0.480810
15.800000,-0.294267
15.833333,-0.066110
15.866667,0.181264
15.900000,0.423585
15.933333,0.631122
15.966667,0.768373
16.000000,0.800237
16.033333,0.703443
16.066667,0.476786
16.100000,0.143707
16.133333,-0.253202
16.166667,-0.660793
16.200000,-1.022207
16.233333,-1.280676
16.266667,-1.382007
16.300000,-1.279219
16.333333,-0.942555
16.366667,-0.374876
16.400000,0.372811
16.433333,1.194371
16.466667,1.938144
16.500000,2.436547
16.533333,2.551077
16.566667,2.218012
16.600000,1.474578
16.633333,0.452300
16.666667,-0.659354
16.700000,-1.663723
16.733333,-2.405467
16.766667,-2.803901
16.800000,-2.861964
16.833333,-2.647806
16.866667,-2.255787
16.900000,-1.762604
16.933333,-1.197555
16.966667,-0.541859
17.000000,0.239532
17.033333,1.147022
17.066667,2.104114
17.100000,2.952084
17.133333,3.492514
17.166667,3.562561
17.200000,3.107711
17.233333,2.214253
17.266667,1.083422
17.300000,-0.038873
17.333333,-0.941419
17.366667,-1.503631
17.400000,-1.712799
17.433333,-1.643975
17.466667,-1.414822
17.500000,-1.134489
17.533333,-0.866267
17.566667,-0.616926
17.600000,-0.353716
17.633333,-0.038986
17.666667,0.334016
17.700000,0.721348
17.733333,1.035972
17.766667,1.181231
17.800000,1.093715
17.833333,0.772223
17.866667,0.277375
17.900000,-0.296250
17.933333,-0.858452
17.966667,-1.351266
18.000000,-1.753646
18.033333,-2.064355
18.066667,-2.275474
18.100000,-2.353419
18.133333,-2.241680
18.166667,-1.887767
18.200000,-1.279802
18.233333,-0.469304
18.266667,0.434983
18.300000,1.299673
18.333333,2.010080
18.366667,2.504741
18.400000,2.783972
18.433333,2.886068
18.466667,2.845790
18.500000,2.666235
18.533333,2.325511
18.566667,1.809217
18.600000,1.140344
18.633333,0.387275
18.666667,-0.348999
18.700000,-0.958584
18.733333,-1.350100
18.766667,-1.476057
18.800000,-1.348572
18.833333,-1.039030
18.866667,-0.660425
18.900000,-0.336412
18.933333,-0.165309
18.966667,-0.190818
19.000000,-0.391507
19.033333,-0.694116
19.066667,-1.003687
19.100000,-1.235901
19.133333,-1.339040
19.166667,-1.300937
19.200000,-1.143279
19.233333,-0.908828
19.266667,-0.647249
19.300000,-0.403372
19.333333,-0.209103
19.366667,-0.078234
19.400000,-0.003324
19.433333,0.044334
19.466667,0.109048
19.500000,0.237835
19.533333,0.463031
19.566667,0.787240
19.600000,1.178035
19.633333,1.575866
19.666667,1.912102
19.700000,2.128087
19.733333,2.185520
19.766667,2.065412
19.800000,1.762423
19.833333,1.284173
19.866667,0.657291
19.900000,-0.067838
19.933333,-0.821796
19.966667,-1.528784
20.000000,-2.118350
20.033333,-2.530710
20.066667,-2.718270
20.100000,-2.648727
20.133333,-2.311586
20.166667,-1.725938
20.200000,-0.946115
20.233333,-0.061851
20.266667,0.809817
20.300000,1.541433
20.333333,2.018045
20.366667,2.161726
20.400000,1.953261
20.433333,1.445096
20.466667,0.757302
20.500000,0.051377
20.533333,-0.512459
20.566667,-0.818412
20.600000,-0.822109
20.633333,-0.554186
20.666667,-0.104100
20.700000,0.406498
20.733333,0.851834
20.766667,1.126100
20.800000,1.161137
20.833333,0.935856
20.866667,0.475962
20.900000,-0.154134
20.933333,-0.862097
20.966667,-1.538776
21.000000,-2.073095
21.033333,-2.373589
21.066667,-2.391159
21.100000,-2.131651
21.133333,-1.649878
21.166667,-1.026303
21.200000,-0.337178
21.233333,0.366128
21.266667,1.056001
21.300000,1.705611
21.333333,2.261047
21.366667,2.633375
21.400000,2.724057
21.433333,2.473410
21.466667,1.903594
21.500000,1.127992
21.533333,0.317928
21.566667,-0.356876
21.600000,-0.783988
21.633333,-0.936560
21.666667,-0.868445
21.700000,-0.684675
21.733333,-0.501539
21.766667,-0.410247
21.800000,-0.454448
21.833333,-0.625240
21.866667,-0.870432
21.900000,-1.112020
21.933333,-1.267196
21.966667,-1.269539
22.000000,-1.086439
22.033333,-0.728522
22.066667,-0.248597
22.100000,0.269896
22.133333,0.732762
22.166667,1.058503
22.200000,1.198269
22.233333,1.145925
22.266667,0.936142
22.300000,0.632538
22.333333,0.309531
22.366667,0.032642
22.400000,-0.156512
22.433333,-0.245676
22.466667,-0.247851
22.500000,-0.191642
22.533333,-0.110360
22.566667,-0.032848
22.600000,0.021840
22.633333,0.045455
22.666667,0.039127
22.700000,0.011477
22.733333,-0.024000
22.766667,-0.053366
22.800000,-0.067361
22.833333,-0.064292
22.866667,-0.049240
22.900000,-0.030587
22.933333,-0.015853
22.966667,-0.008918
23.000000,-0.010345
23.033333,-0.020343
23.066667,-0.041003
23.100000,-0.074713
23.133333,-0.119633
23.166667,-0.166101
23.200000,-0.196943
23.233333,-0.192164
23.266667,-0.136733
23.300000,-0.028475
23.333333,0.118147
23.366667,0.274803
23.400000,0.406803
23.433333,0.481456
23.466667,0.475298
23.500000,0.380015
23.533333,0.205931
23.566667,-0.018962
23.600000,-0.254567
23.633333,-0.456930
23.666667,-0.587337
23.700000,-0.620653
23.733333,-0.550618
23.766667,-0.390371
23.800000,-0.168959
23.833333,0.074187
23.866667,0.295980
23.900000,0.457600
23.933333,0.532180
23.966667,0.509908
24.000000,0.399461
24.033333,0.225782
24.066667,0.024127
24.100000,-0.168783
24.133333,-0.323050
24.166667,-0.419536
24.200000,-0.449080
24.233333,-0.409837
24.266667,-0.305488
24.300000,-0.145313
24.333333,0.054084
24.366667,0.267098
24.400000,0.460413
24.433333,0.598973
24.466667,0.654438
24.500000,0.611948
24.533333,0.472955
24.566667,0.254207
24.600000,-0.016685
24.633333,-0.307940
24.666667,-0.588968
24.700000,-0.830671
24.733333,-1.001224
24.766667,-1.062552
24.800000,-0.973402
24.833333,-0.701571
24.866667,-0.242696
24.900000,0.362494
24.933333,1.023381
24.966667,1.614163
25.000000,2.005073
25.033333,2.098276
25.066667,1.855075
25.100000,1.305628
25.133333,0.539021
25.166667,-0.321312
25.200000,-1.146660
25.233333,-1.827639
25.266667,-2.291241
25.300000,-2.510030
25.333333,-2.501172
25.366667,-2.312370
25.400000,-1.996549
25.433333,-1.584236
25.466667,-1.066863
25.500000,-0.403105
25.533333,0.447463
25.566667,1.473537
25.600000,2.569475
25.633333,3.530778
25.666667,4.103588
25.700000,4.076092
25.733333,3.372520
25.766667,2.101966
25.800000,0.533995
25.833333,-0.988654
25.866667,-2.158982
25.900000,-2.790704
25.933333,-2.852264
25.966667,-2.447549
26.000000,-1.759985
26.033333,-0.985933
26.066667,-0.281906
26.100000,0.260462
26.133333,0.611849
26.166667,0.785259
26.200000,0.811520
26.233333,0.721103
26.266667,0.538331
26.300000,0.286537
26.333333,-0.004491
26.366667,-0.297498
26.400000,-0.554371
26.433333,-0.744459
26.466667,-0.848703
26.500000,-0.858398
26.533333,-0.771221
26.566667,-0.588526
26.600000,-0.316995
26.633333,0.025693
26.666667,0.405579
26.700000,0.772653
26.733333,1.068111
26.766667,1.236427
26.800000,1.239109
26.833333,1.066749
26.866667,0.744823
26.900000,0.329735
26.933333,-0.103771
26.966667,-0.478999
27.000000,-0.733156
27.033333,-0.830222
27.066667,-0.768499
27.100000,-0.580440
27.133333,-0.323891
27.166667,-0.066136
27.200000,0.135681
27.233333,0.251535
27.266667,0.285257
27.300000,0.266769
27.333333,0.233590
27.366667,0.211468
27.400000,0.203314
27.433333,0.190296
27.466667,0.143406
27.500000,0.039578
27.533333,-0.125547
27.566667,-0.333592
27.600000,-0.547703
27.633333,-0.720893
27.666667,-0.805261
27.700000,-0.761586
27.733333,-0.569572
27.766667,-0.237840
27.800000,0.189403
27.833333,0.634058
27.866667,0.998758
27.900000,1.193359
27.933333,1.163950
27.966667,0.911628
28.000000,0.493479
28.033333,0.006733
28.066667,-0.437857
28.100000,-0.745656
28.133333,-0.862494
28.166667,-0.786608
28.200000,-0.565015
28.233333,-0.276096
28.266667,-0.004089
28.300000,0.186156
28.333333,0.265223
28.366667,0.240826
28.400000,0.147285
28.433333,0.030314
28.466667,-0.066026
28.500000,-0.107792
28.533333,-0.076192
28.566667,0.028819
28.600000,0.185759
28.633333,0.352061
28.666667,0.472101
28.700000,0.494257
28.733333,0.391332
28.766667,0.174075
28.800000,-0.109843
28.833333,-0.391669
28.866667,-0.605678
28.900000,-0.711560
28.933333,-0.705701
28.966667,-0.617071
29.000000,-0.490505
29.033333,-0.364978
29.066667,-0.255177
29.100000,-0.143397
29.133333,0.013482
29.166667,0.262054
29.200000,0.623011
29.233333,1.067315
29.266667,1.510160
29.300000,1.828645
29.333333,1.899626
29.366667,1.644173
29.400000,1.059654
29.433333,0.225678
29.466667,-0.716648
29.500000,-1.602199
29.533333,-2.283679
29.566667,-2.666409
29.600000,-2.725693
29.633333,-2.500731
29.666667,-2.067846
29.700000,-1.504771
29.733333,-0.861956
29.766667,-0.154677
29.800000,0.618630
29.833333,1.439542
29.866667,2.234889
29.900000,2.868502
29.933333,3.173495
29.966667,3.017697
30.000000,2.373219
30.033333,1.352987
30.066667,0.190386
30.100000,-0.832900
30.133333,-1.480192
30.166667,-1.636596
30.200000,-1.341952
30.233333,-0.770070
30.266667,-0.162605
30.300000,0.257849
30.333333,0.361895
30.366667,0.146922
30.400000,-0.278221
30.433333,-0.744568
30.466667,-1.086585
30.500000,-1.195199
30.533333,-1.045687
30.566667,-0.696117
30.600000,-0.261062
30.633333,0.129233
30.666667,0.372007
30.700000,0.424585
30.733333,0.314963
30.766667,0.125884
30.800000,-0.040588
30.833333,-0.102372
30.866667,-0.024987
30.900000,0.171215
30.933333,0.424254
30.966667,0.656558
31.000000,0.801913
31.033333,0.823228
31.066667,0.717618
31.100000,0.511273
31.133333,0.248306
31.166667,-0.022342
31.200000,-0.257960
31.233333,-0.428486
31.266667,-0.518692
31.300000,-0.527905
31.333333,-0.467864
31.366667,-0.358502
31.400000,-0.222708
31.433333,-0.081893
31.466667,0.046957
31.500000,0.152701
31.533333,0.229316
31.566667,0.272766
31.600000,0.277562
31.633333,0.235902
31.666667,0.140161
31.700000,-0.012480
31.733333,-0.214212
31.766667,-0.440930
31.800000,-0.650209
31.833333,-0.786890
31.866667,-0.796717
31.900000,-0.644208
31.933333,-0.328947
31.966667,0.105717
32.000000,0.576730
32.033333,0.979754
32.066667,1.217480
32.100000,1.228526
32.133333,1.007006
32.166667,0.605672
32.200000,0.120402
32.233333,-0.338993
32.266667,-0.680113
32.300000,-0.849663
32.333333,-0.840248
32.366667,-0.684008
32.400000,-0.437801
32.433333,-0.165120
32.466667,0.079955
32.500000,0.262687
32.533333,0.370208
32.566667,0.407598
32.600000,0.389414
32.633333,0.330238
32.666667,0.239402
32.700000,0.122833
32.733333,-0.010973
32.766667,-0.147313
32.800000,-0.267400
32.833333,-0.354415
32.866667,-0.399384
32.900000,-0.403660
32.933333,-0.376557
32.966667,-0.329230
33.000000,-0.268663
33.033333,-0.195582
33.066667,-0.106927
33.100000,-0.000665
33.133333,0.119570
33.166667,0.241986
33.200000,0.348131
33.233333,0.418927
33.266667,0.442875
33.300000,0.422519
33.333333,0.376233
33.366667,0.333983
33.400000,0.327002
33.433333,0.374212
33.466667,0.471604
33.500000,0.590354
33.533333,0.684283
33.566667,0.702655
33.600000,0.603640
33.633333,0.365165
33.666667,-0.009011
33.700000,-0.488395
33.733333,-1.018764
33.766667,-1.528847
33.800000,-1.942615
33.833333,-2.196890
33.866667,-2.257641
33.900000,-2.125619
33.933333,-1.826813
33.966667,-1.392107
34.000000,-0.837400
34.033333,-0.157524
34.066667,0.657305
34.100000,1.585919
34.133333,2.540375
34.166667,3.356497
34.200000,3.828604
34.233333,3.782443
34.266667,3.154825
34.300000,2.038236
34.333333,0.663876
34.366667,-0.670590
34.400000,-1.694705
34.433333,-2.241392
34.466667,-2.281304
34.500000,-1.910905
34.533333,-1.305900
34.566667,-0.660784
34.600000,-0.136181
34.633333,0.172129
34.666667,0.240369
34.700000,0.106012
34.733333,-0.153568
34.766667,-0.446801
34.800000,-0.691695
34.833333,-0.832055
34.866667,-0.843759
34.900000,-0.732248
34.933333,-0.524223
34.966667,-0.257094
35.000000,0.030194
35.033333,0.302879
35.066667,0.533253
35.100000,0.702265
35.133333,0.800055
35.166667,0.824916
35.200000,0.781414
35.233333,0.679013
35.266667,0.531108
35.300000,0.353630
35.333333,0.163838
35.366667,-0.019746
35.400000,-0.177230
35.433333,-0.289063
35.466667,-0.339793
35.500000,-0.322379
35.533333,-0.241776
35.566667,-0.116661
35.600000,0.022567
35.633333,0.140482
35.666667,0.205999
35.700000,0.200815
35.733333,0.124672
35.766667,-0.003454
35.800000,-0.149357
35.833333,-0.272977
35.866667,-0.340099
35.900000,-0.331771
35.933333,-0.248840
35.966667,-0.111611
36.000000,0.045033
36.033333,0.180549
36.066667,0.259619
36.100000,0.261979
36.133333,0.189022
36.166667,0.065409
36.200000,-0.066753
36.233333,-0.161706
36.266667,-0.187330
36.300000,-0.138057
36.333333,-0.037532
36.366667,0.070087
36.400000,0.136966
36.433333,0.130128
36.466667,0.043982
36.500000,-0.098074
36.533333,-0.252210
36.566667,-0.368267
36.600000,-0.404891
36.633333,-0.342150
36.666667,-0.187863
36.700000,0.025128
36.733333,0.249859
36.766667,0.439561
36.800000,0.559559
36.833333,0.592583
36.866667,0.536925
36.900000,0.401305
36.933333,0.202002
36.966667,-0.036000
37.000000,-0.277898
37.033333,-0.483106
37.066667,-0.614991
37.100000,-0.651869
37.133333,-0.593629
37.166667,-0.460218
37.200000,-0.281996
37.233333,-0.086638
37.266667,0.110081
37.300000,0.304394
37.333333,0.496069
37.366667,0.676534
37.400000,0.820462
37.433333,0.886836
37.466667,0.831988
37.500000,0.630304
37.533333,0.292069
37.566667,-0.131220
37.600000,-0.556227
37.633333,-0.887381
37.666667,-1.040720
37.700000,-0.966394
37.733333,-0.664161
37.766667,-0.187241
37.800000,0.366823
37.833333,0.876308
37.866667,1.222169
37.900000,1.315249
37.933333,1.116373
37.966667,0.644625
38.000000,-0.026313
38.033333,-0.782622
38.066667,-1.495456
38.100000,-2.052576
38.133333,-2.384542
38.166667,-2.472094
38.200000,-2.330833
38.233333,-1.982821
38.266667,-1.432965
38.300000,-0.667069
38.333333,0.321813
38.366667,1.489069
38.400000,2.702441
38.433333,3.743295
38.466667,4.358571
38.500000,4.348992
38.533333,3.655169
38.566667,2.397737
38.600000,0.847951
38.633333,-0.658669
38.666667,-1.825668
38.700000,-2.474715
38.733333,-2.577741
38.766667,-2.240879
38.800000,-1.653751
38.833333,-1.025111
38.866667,-0.525901
38.900000,-0.253828
38.933333,-0.223399
38.966667,-0.377512
39.000000,-0.613703
39.033333,-0.817261
39.066667,-0.892893
39.100000,-0.787546
39.133333,-0.500039
39.166667,-0.076635
39.200000,0.405016
39.233333,0.857705
39.266667,1.204465
39.300000,1.391106
39.333333,1.391881
39.366667,1.211502
39.400000,0.884488
39.433333,0.470107
39.466667,0.041592
39.500000,-0.329326
39.533333,-0.589315
39.566667,-0.716406
39.600000,-0.723157
39.633333,-0.647552
39.666667,-0.535230
39.700000,-0.420931
39.733333,-0.317072
39.766667,-0.214108
39.800000,-0.092129
39.833333,0.062682
39.866667,0.246181
39.900000,0.435203
39.933333,0.596245
39.966667,0.697795
40.000000,0.720526
40.033333,0.661946
40.066667,0.534353
40.100000,0.358090
40.133333,0.155120
40.166667,-0.053370
40.200000,-0.246538
40.233333,-0.404224
40.266667,-0.509292
40.300000,-0.550671
40.333333,-0.526199
40.366667,-0.445022
40.400000,-0.328221
40.433333,-0.205901
40.466667,-0.110539
40.500000,-0.068207
40.533333,-0.089870
40.566667,-0.165522
40.600000,-0.264501
40.633333,-0.343694
40.666667,-0.361368
40.700000,-0.291441
40.733333,-0.133053
40.766667,0.087919
40.800000,0.326462
40.833333,0.532566
40.866667,0.666069
40.900000,0.706649
40.933333,0.657006
40.966667,0.539851
41.000000,0.389423
41.033333,0.239206
41.066667,0.110284
41.100000,0.005793
41.133333,-0.085841
41.166667,-0.180350
41.200000,-0.284520
41.233333,-0.387412
41.266667,-0.462043
41.300000,-0.477989
41.333333,-0.417955
41.366667,-0.288715
41.400000,-0.120892
41.433333,0.041846
41.466667,0.159280
41.500000,0.209543
41.533333,0.195244
41.566667,0.138209
41.600000,0.067125
41.633333,0.005663
41.666667,-0.034093
41.700000,-0.052407
41.733333,-0.058302
41.766667,-0.063587
41.800000,-0.076778
41.833333,-0.098384
41.866667,-0.117566
41.900000,-0.111099
41.933333,-0.048003
41.966667,0.097901
42.000000,0.331301
42.033333,0.623368
42.066667,0.911980
42.100000,1.116077
42.133333,1.159792
42.166667,0.997114
42.200000,0.626687
42.233333,0.091696
42.266667,-0.531893
42.300000,-1.152448
42.333333,-1.681788
42.366667,-2.053992
42.400000,-2.238087
42.433333,-2.237421
42.466667,-2.074110
42.500000,-1.765742
42.533333,-1.307548
42.566667,-0.673287
42.600000,0.158983
42.633333,1.164175
42.666667,2.233591
42.700000,3.172567
42.733333,3.747466
42.766667,3.770285
42.800000,3.183413
42.833333,2.099861
42.866667,0.774460
42.900000,-0.481503
42.933333,-1.402027
42.966667,-1.843004
43.000000,-1.810344
43.033333,-1.437237
43.066667,-0.924282
43.100000,-0.466768
43.133333,-0.196052
43.166667,-0.153532
43.200000,-0.299483
43.233333,-0.544791
43.266667,-0.788758
43.300000,-0.949476
43.333333,-0.979900
43.366667,-0.869815
43.400000,-0.638920
43.433333,-0.327057
43.466667,0.015251
43.500000,0.335460
43.533333,0.587062
43.566667,0.737251
43.600000,0.774160
43.633333,0.711495
43.666667,0.586018
43.700000,0.445663
43.733333,0.332727
43.766667,0.270419
43.800000,0.258164
43.833333,0.275923
43.866667,0.294750
43.900000,0.288976
43.933333,0.244253
43.966667,0.158436
44.000000,0.038040
44.033333,-0.104621
44.066667,-0.251970
44.100000,-0.381839
44.133333,-0.470813
