Time_Sec,Amplitude
22.566667,0.226552
22.600000,0.345760
22.633333,0.399668
22.666667,0.387008
22.700000,0.318326
22.733333,0.209900
22.766667,0.079968
22.800000,-0.051975
22.833333,-0.164831
22.866667,-0.237606
22.900000,-0.254584
22.933333,-0.211856
22.966667,-0.121112
23.000000,-0.007671
23.033333,0.097352
23.066667,0.168056
23.100000,0.193062
23.133333,0.177931
23.166667,0.138865
23.200000,0.091591
23.233333,0.042612
23.266667,-0.012190
23.300000,-0.081660
23.333333,-0.170101
23.366667,-0.270125
23.400000,-0.362055
23.433333,-0.420745
23.466667,-0.425946
23.500000,-0.370504
23.533333,-0.262927
23.566667,-0.124372
23.600000,0.018109
23.633333,0.139865
23.666667,0.225798
23.700000,0.273795
23.733333,0.293310
23.766667,0.299729
23.800000,0.306291
23.833333,0.316543
23.866667,0.321308
23.900000,0.302491
23.933333,0.241927
23.966667,0.130598
24.000000,-0.025491
24.033333,-0.204168
24.066667,-0.371100
24.100000,-0.488520
24.133333,-0.526209
24.166667,-0.470816
24.200000,-0.330366
24.233333,-0.132626
24.266667,0.082366
24.300000,0.273427
24.333333,0.408865
24.366667,0.472619
24.400000,0.464843
24.433333,0.398538
24.466667,0.294032
24.500000,0.172475
24.533333,0.050154
24.566667,-0.064209
24.600000,-0.168640
24.633333,-0.264883
24.666667,-0.354597
24.700000,-0.435579
24.733333,-0.498794
24.766667,-0.527205
24.800000,-0.497225
24.833333,-0.383655
24.866667,-0.168664
24.900000,0.146825
24.933333,0.534223
24.966667,0.936260
25.000000,1.275589
25.033333,1.470431
25.066667,1.452973
25.100000,1.186586
25.133333,0.678171
25.166667,-0.017261
25.200000,-0.801656
25.233333,-1.550440
25.266667,-2.140476
25.300000,-2.482812
25.333333,-2.546191
25.366667,-2.358081
25.400000,-1.980745
25.433333,-1.473601
25.466667,-0.861854
25.500000,-0.130795
25.533333,0.745584
25.566667,1.752328
25.600000,2.787618
25.633333,3.657778
25.666667,4.128666
25.700000,4.015767
25.733333,3.269593
25.766667,2.011855
25.800000,0.502778
25.833333,-0.943899
25.866667,-2.057806
25.900000,-2.681648
25.933333,-2.794173
25.966667,-2.488587
26.000000,-1.923099
26.033333,-1.265560
26.066667,-0.650955
26.100000,-0.161330
26.133333,0.173012
26.166667,0.359169
26.200000,0.423586
26.233333,0.397345
26.266667,0.308481
26.300000,0.181158
26.333333,0.038100
26.366667,-0.097931
26.400000,-0.205190
26.433333,-0.265505
26.466667,-0.266890
26.500000,-0.205666
26.533333,-0.087640
26.566667,0.071958
26.600000,0.249668
26.633333,0.416237
26.666667,0.541315
26.700000,0.600671
26.733333,0.583466
26.766667,0.495505
26.800000,0.356353
26.833333,0.191713
26.866667,0.024629
26.900000,-0.130496
26.933333,-0.268102
26.966667,-0.385868
27.000000,-0.477268
27.033333,-0.527721
27.066667,-0.517207
27.100000,-0.428070
27.133333,-0.254366
27.166667,-0.008754
27.200000,0.276074
27.233333,0.552235
27.266667,0.765974
27.300000,0.869007
27.333333,0.830442
27.366667,0.647424
27.400000,0.350248
27.433333,-0.002544
27.466667,-0.339165
27.500000,-0.594412
27.533333,-0.727198
27.566667,-0.730196
27.600000,-0.628797
27.633333,-0.470223
27.666667,-0.307327
27.700000,-0.182940
27.733333,-0.119035
27.766667,-0.112662
27.800000,-0.139172
27.833333,-0.161965
27.866667,-0.145698
27.900000,-0.068376
27.933333,0.071522
27.966667,0.254676
28.000000,0.446878
28.033333,0.608721
28.066667,0.705089
28.100000,0.711606
28.133333,0.618365
28.166667,0.432581
28.200000,0.179738
28.233333,-0.099250
28.266667,-0.355970
28.300000,-0.545667
28.333333,-0.638211
28.366667,-0.625441
28.400000,-0.522096
28.433333,-0.359643
28.466667,-0.175598
28.500000,-0.003028
28.533333,0.136025
28.566667,0.231940
28.600000,0.284612
28.633333,0.298454
28.666667,0.278414
28.700000,0.229254
28.733333,0.157626
28.766667,0.074160
28.800000,-0.006692
28.833333,-0.069247
28.866667,-0.100419
28.900000,-0.093511
28.933333,-0.050941
28.966667,0.014888
29.000000,0.083111
29.033333,0.128940
29.066667,0.131629
29.100000,0.084590
29.133333,0.003393
29.166667,-0.073912
29.200000,-0.097194
29.233333,-0.023601
29.266667,0.160310
29.300000,0.422498
29.333333,0.684137
29.366667,0.837608
29.400000,0.781073
29.433333,0.459130
29.466667,-0.106616
29.500000,-0.813691
29.533333,-1.508945
29.566667,-2.042035
29.600000,-2.315905
29.633333,-2.308579
29.666667,-2.057636
29.700000,-1.619942
29.733333,-1.032132
29.766667,-0.296766
29.800000,0.594660
29.833333,1.613148
29.866667,2.649625
29.900000,3.512798
29.933333,3.980539
29.966667,3.884844
30.000000,3.188158
30.033333,2.011515
30.066667,0.600275
30.100000,-0.754832
30.133333,-1.804922
30.166667,-2.405430
30.200000,-2.537720
30.233333,-2.290865
30.266667,-1.816144
30.300000,-1.272809
30.333333,-0.783599
30.366667,-0.412305
30.400000,-0.165572
30.433333,-0.012291
30.466667,0.090253
30.500000,0.174100
30.533333,0.249696
30.566667,0.308180
30.600000,0.332393
30.633333,0.309096
30.666667,0.237044
30.700000,0.129434
30.733333,0.011184
30.766667,-0.087829
30.800000,-0.141267
30.833333,-0.133685
30.866667,-0.064993
30.900000,0.048701
30.933333,0.178619
30.966667,0.291263
31.000000,0.358315
31.033333,0.364571
31.066667,0.311404
31.100000,0.215433
31.133333,0.102935
31.166667,0.001327
31.200000,-0.069261
31.233333,-0.100908
31.266667,-0.097924
31.300000,-0.073065
31.333333,-0.041864
31.366667,-0.017022
31.400000,-0.004895
31.433333,-0.005155
31.466667,-0.012534
31.500000,-0.018639
31.533333,-0.013621
31.566667,0.010956
31.600000,0.057711
31.633333,0.119198
31.666667,0.176239
31.700000,0.201054
31.733333,0.166491
31.766667,0.059418
31.800000,-0.108248
31.833333,-0.298557
31.866667,-0.459139
31.900000,-0.542446
31.933333,-0.523607
31.966667,-0.409000
32.000000,-0.232241
32.033333,-0.040133
32.066667,0.124401
32.100000,0.235116
32.133333,0.287330
32.166667,0.295130
32.200000,0.282772
32.233333,0.272930
32.266667,0.275962
32.300000,0.284947
32.333333,0.278999
32.366667,0.233721
32.400000,0.134663
32.433333,-0.012057
32.466667,-0.177745
32.500000,-0.320149
32.533333,-0.400005
32.566667,-0.397103
32.600000,-0.318181
32.633333,-0.193170
32.666667,-0.061739
32.700000,0.043415
32.733333,0.108272
32.766667,0.138547
32.800000,0.150699
32.833333,0.159087
32.866667,0.166671
32.900000,0.163903
32.933333,0.136074
32.966667,0.074857
33.000000,-0.012889
33.033333,-0.104585
33.066667,-0.170155
33.100000,-0.184676
33.133333,-0.139601
33.166667,-0.047965
33.200000,0.058641
33.233333,0.140538
33.266667,0.164192
33.300000,0.115529
33.333333,0.008661
33.366667,-0.112897
33.400000,-0.185338
33.433333,-0.144704
33.466667,0.046569
33.500000,0.376499
33.533333,0.774472
33.566667,1.123128
33.600000,1.290802
33.633333,1.175035
33.666667,0.740841
33.700000,0.038283
33.733333,-0.807503
33.766667,-1.630322
33.800000,-2.270157
33.833333,-2.618265
33.866667,-2.643502
33.900000,-2.388887
33.933333,-1.939686
33.966667,-1.377348
34.000000,-0.741185
34.033333,-0.018389
34.066667,0.827916
34.100000,1.802407
34.133333,2.823320
34.166667,3.707387
34.200000,4.214617
34.233333,4.140156
34.266667,3.410429
34.300000,2.133626
34.333333,0.576651
34.366667,-0.920855
34.400000,-2.054970
34.433333,-2.643913
34.466667,-2.665262
34.500000,-2.239749
34.533333,-1.575342
34.566667,-0.895112
34.600000,-0.373639
34.633333,-0.099785
34.666667,-0.071564
34.700000,-0.217281
34.733333,-0.430667
34.766667,-0.607010
34.800000,-0.670436
34.833333,-0.587781
34.866667,-0.369599
34.900000,-0.061736
34.933333,0.268910
34.966667,0.551397
35.000000,0.727624
35.033333,0.766380
35.066667,0.672245
35.100000,0.486711
35.133333,0.278555
35.166667,0.123068
35.200000,0.075563
35.233333,0.149152
35.266667,0.306481
35.300000,0.470564
35.333333,0.553150
35.366667,0.490863
35.400000,0.273156
35.433333,-0.051932
35.466667,-0.396881
35.500000,-0.668313
35.533333,-0.799380
35.566667,-0.768483
35.600000,-0.599744
35.633333,-0.348579
35.666667,-0.080883
35.700000,0.145708
35.733333,0.294276
35.766667,0.354700
35.800000,0.343618
35.833333,0.297337
35.866667,0.257853
35.900000,0.255727
35.933333,0.296270
35.966667,0.355368
36.000000,0.388004
36.033333,0.346840
36.066667,0.202774
36.100000,-0.041684
36.133333,-0.350792
36.166667,-0.664170
36.200000,-0.911038
36.233333,-1.026059
36.266667,-0.964329
36.300000,-0.713748
36.333333,-0.302569
36.366667,0.200856
36.400000,0.698766
36.433333,1.084806
36.466667,1.270036
36.500000,1.206150
36.533333,0.898782
36.566667,0.407196
36.600000,-0.169863
36.633333,-0.718552
36.666667,-1.136848
36.700000,-1.355020
36.733333,-1.344371
36.766667,-1.115241
36.800000,-0.709625
36.833333,-0.193487
36.866667,0.350095
36.900000,0.830284
36.933333,1.164307
36.966667,1.298427
37.000000,1.225031
37.033333,0.984635
37.066667,0.649105
37.100000,0.294098
37.133333,-0.025128
37.166667,-0.283235
37.200000,-0.477289
37.233333,-0.609511
37.266667,-0.672889
37.300000,-0.649852
37.333333,-0.525297
37.366667,-0.306106
37.400000,-0.034845
37.433333,0.212935
37.466667,0.351425
37.500000,0.320229
37.533333,0.116273
37.566667,-0.195851
37.600000,-0.502505
37.633333,-0.681022
37.666667,-0.643879
37.700000,-0.369377
37.733333,0.091987
37.766667,0.635572
37.800000,1.135060
37.833333,1.475066
37.866667,1.573528
37.900000,1.391807
37.933333,0.936651
37.966667,0.259101
38.000000,-0.548450
38.033333,-1.361539
38.066667,-2.045210
38.100000,-2.486343
38.133333,-2.623988
38.166667,-2.461430
38.200000,-2.052129
38.233333,-1.466316
38.266667,-0.756562
38.300000,0.056720
38.333333,0.967650
38.366667,1.942201
38.400000,2.878247
38.433333,3.602004
38.466667,3.915510
38.500000,3.676855
38.533333,2.871858
38.566667,1.638366
38.600000,0.229551
38.633333,-1.065871
38.666667,-2.010369
38.700000,-2.478469
38.733333,-2.475473
38.766667,-2.114908
38.800000,-1.567825
38.833333,-1.003847
38.866667,-0.544313
38.900000,-0.241148
38.933333,-0.083478
38.966667,-0.023264
39.000000,-0.005974
39.033333,0.006638
39.066667,0.028809
39.100000,0.057098
39.133333,0.082925
39.166667,0.102240
39.200000,0.117943
39.233333,0.136646
39.266667,0.163807
39.300000,0.200282
39.333333,0.241641
39.366667,0.279934
39.400000,0.306345
39.433333,0.313262
39.466667,0.295714
39.500000,0.252775
39.533333,0.188479
39.566667,0.111090
39.600000,0.030839
39.633333,-0.042500
39.666667,-0.101186
39.700000,-0.140282
39.733333,-0.157809
39.766667,-0.154312
39.800000,-0.132300
39.833333,-0.096040
39.866667,-0.051235
39.900000,-0.003937
39.933333,0.040849
39.966667,0.079686
40.000000,0.110174
40.033333,0.130183
40.066667,0.137408
40.100000,0.129441
40.133333,0.104980
40.166667,0.066277
40.200000,0.021034
40.233333,-0.018749
40.266667,-0.041386
40.300000,-0.041273
40.333333,-0.022799
40.366667,-0.000184
40.400000,0.007542
40.433333,-0.015118
40.466667,-0.072623
40.500000,-0.155888
40.533333,-0.245608
40.566667,-0.318842
40.600000,-0.355763
40.633333,-0.344708
40.666667,-0.284488
40.700000,-0.183622
40.733333,-0.057382
40.766667,0.075852
40.800000,0.198136
40.833333,0.295098
40.866667,0.357871
40.900000,0.383078
40.933333,0.371424
40.966667,0.326194
41.000000,0.252157
41.033333,0.154761
41.066667,0.040188
41.100000,-0.083148
41.133333,-0.202749
41.166667,-0.302044
41.200000,-0.363132
41.233333,-0.371209
41.266667,-0.319148
41.300000,-0.210867
41.333333,-0.062073
41.366667,0.102409
41.400000,0.253957
41.433333,0.366429
41.466667,0.422124
41.500000,0.416147
41.533333,0.357047
41.566667,0.262217
41.600000,0.149859
41.633333,0.031904
41.666667,-0.088575
41.700000,-0.214778
41.733333,-0.349656
41.766667,-0.487951
41.800000,-0.610446
41.833333,-0.683854
41.866667,-0.667564
41.900000,-0.525769
41.933333,-0.241786
41.966667,0.169808
42.000000,0.658110
42.033333,1.141013
42.066667,1.519764
42.100000,1.699234
42.133333,1.609779
42.166667,1.226630
42.200000,0.581755
42.233333,-0.236515
42.266667,-1.097841
42.300000,-1.856582
42.333333,-2.385991
42.366667,-2.610610
42.400000,-2.524253
42.433333,-2.184089
42.466667,-1.681362
42.500000,-1.100499
42.533333,-0.485030
42.566667,0.171773
42.600000,0.902447
42.633333,1.715248
42.666667,2.545809
42.700000,3.244285
42.733333,3.615250
42.766667,3.496505
42.800000,2.838172
42.833333,1.740641
42.866667,0.430955
42.900000,-0.810655
42.933333,-1.739484
42.966667,-2.214524
43.000000,-2.225545
43.033333,-1.876872
43.066667,-1.339555
43.100000,-0.791658
43.133333,-0.367532
43.166667,-0.130723
43.200000,-0.074136
43.233333,-0.140963
43.266667,-0.254851
43.300000,-0.347868
43.333333,-0.378178
43.366667,-0.334635
43.400000,-0.230885
43.433333,-0.094306
43.466667,0.045550
43.500000,0.166200
43.533333,0.257245
43.566667,0.320023
43.600000,0.362661
43.633333,0.393094
43.666667,0.413134
43.700000,0.416093
43.733333,0.389475
43.766667,0.321984
43.800000,0.211346
43.833333,0.068684
43.866667,-0.082412
43.900000,-0.211098
43.933333,-0.286779
43.966667,-0.287310
44.000000,-0.206320
44.033333,-0.057842
44.066667,0.123717
44.100000,0.290058
44.133333,0.392414
44.166667,0.398703
44.200000,0.306947
44.233333,0.147315
44.266667,-0.029158
44.300000,-0.169904
