# Time_Sec,Amplitude
20.433333,0.014670
20.466667,0.012742
20.500000,0.008704
20.533333,0.003486
20.566667,-0.001732
20.600000,-0.005862
20.633333,-0.008201
20.666667,-0.008567
20.700000,-0.007265
20.733333,-0.004921
20.766667,-0.002285
20.800000,-0.000039
20.833333,0.001358
20.866667,0.001758
20.900000,0.001320
20.933333,0.000390
20.966667,-0.000661
21.000000,-0.001563
21.033333,-0.002188
21.066667,-0.002494
21.100000,-0.002424
21.133333,-0.001869
21.166667,-0.000733
21.200000,0.000931
21.233333,0.002819
21.266667,0.004420
21.300000,0.005204
21.333333,0.004858
21.366667,0.003439
21.400000,0.001352
21.433333,-0.000804
21.466667,-0.002455
21.500000,-0.003224
21.533333,-0.003033
21.566667,-0.002072
21.600000,-0.000689
21.633333,0.000764
21.666667,0.002033
21.700000,0.002975
21.733333,0.003500
21.766667,0.003520
21.800000,0.002975
21.833333,0.001895
21.866667,0.000434
21.900000,-0.001166
21.933333,-0.002665
21.966667,-0.003883
22.000000,-0.004688
22.033333,-0.004950
22.066667,-0.004532
22.100000,-0.003352
22.133333,-0.001486
22.166667,0.000756
22.200000,0.002855
22.233333,0.004218
22.266667,0.004369
22.300000,0.003121
22.333333,0.000660
22.366667,-0.002465
22.400000,-0.005438
22.433333,-0.007368
22.466667,-0.007548
22.500000,-0.005701
22.533333,-0.002115
22.566667,0.002397
22.600000,0.006688
22.633333,0.009599
22.666667,0.010295
22.700000,0.008540
22.733333,0.004781
22.766667,0.000032
22.800000,-0.004442
22.833333,-0.007502
22.866667,-0.008477
22.900000,-0.007352
22.933333,-0.004728
22.966667,-0.001560
23.000000,0.001224
23.033333,0.003057
23.066667,0.003864
23.100000,0.003962
23.133333,0.003802
23.166667,0.003710
23.200000,0.003767
23.233333,0.003838
23.266667,0.003708
23.300000,0.003205
23.333333,0.002263
23.366667,0.000910
23.400000,-0.000771
23.433333,-0.002668
23.466667,-0.004617
23.500000,-0.006366
23.533333,-0.007536
23.566667,-0.007677
23.600000,-0.006398
23.633333,-0.003558
23.666667,0.000572
23.700000,0.005247
23.733333,0.009373
23.766667,0.011831
23.800000,0.011891
23.833333,0.009537
23.866667,0.005529
23.900000,0.001118
23.933333,-0.002469
23.966667,-0.004551
24.000000,-0.005228
24.033333,-0.005224
24.066667,-0.005439
24.100000,-0.006463
24.133333,-0.008292
24.166667,-0.010346
24.200000,-0.011751
24.233333,-0.011735
24.266667,-0.009979
24.300000,-0.006761
24.333333,-0.002840
24.366667,0.000871
24.400000,0.003667
24.433333,0.005294
24.466667,0.005985
24.500000,0.006287
24.533333,0.006761
24.566667,0.007696
24.600000,0.008986
24.633333,0.010212
24.666667,0.010872
24.700000,0.010647
24.733333,0.009521
24.766667,0.007732
24.800000,0.005613
24.833333,0.003437
24.866667,0.001367
24.900000,-0.000515
24.933333,-0.002144
24.966667,-0.003454
25.000000,-0.004390
25.033333,-0.004971
25.066667,-0.005306
25.100000,-0.005571
25.133333,-0.005922
25.166667,-0.006415
25.200000,-0.006977
25.233333,-0.007458
25.266667,-0.007705
25.300000,-0.007638
25.333333,-0.007264
25.366667,-0.006647
25.400000,-0.005840
25.433333,-0.004829
25.466667,-0.003531
25.500000,-0.001848
25.533333,0.000249
25.566667,0.002655
25.600000,0.005126
25.633333,0.007334
25.666667,0.008981
25.700000,0.009893
25.733333,0.010081
25.766667,0.009721
25.800000,0.009060
25.833333,0.008278
25.866667,0.007378
25.900000,0.006175
25.933333,0.004432
25.966667,0.002034
26.000000,-0.000890
26.033333,-0.003973
26.066667,-0.006720
26.100000,-0.008646
26.133333,-0.009406
26.166667,-0.008893
26.200000,-0.007267
26.233333,-0.004923
26.266667,-0.002388
26.300000,-0.000170
26.333333,0.001390
26.366667,0.002190
26.400000,0.002340
26.433333,0.002054
26.466667,0.001526
26.500000,0.000858
26.533333,0.000052
26.566667,-0.000931
26.600000,-0.002077
26.633333,-0.003222
26.666667,-0.004039
26.700000,-0.004125
26.733333,-0.003191
26.766667,-0.001245
26.800000,0.001326
26.833333,0.003835
26.866667,0.005526
26.900000,0.005840
26.933333,0.004627
26.966667,0.002228
27.000000,-0.000605
27.033333,-0.002915
27.066667,-0.003862
27.100000,-0.003025
27.133333,-0.000606
27.166667,0.002609
27.200000,0.005538
27.233333,0.007231
27.266667,0.007219
27.300000,0.005621
27.333333,0.002973
27.366667,-0.000048
27.400000,-0.002858
27.433333,-0.005066
27.466667,-0.006451
27.500000,-0.006903
27.533333,-0.006381
27.566667,-0.004935
27.600000,-0.002762
27.633333,-0.000236
27.666667,0.002127
27.700000,0.003788
27.733333,0.004349
27.766667,0.003689
27.800000,0.002019
27.833333,-0.000180
27.866667,-0.002316
27.900000,-0.003874
27.933333,-0.004558
27.966667,-0.004348
28.000000,-0.003439
28.033333,-0.002109
28.066667,-0.000579
28.100000,0.001034
28.133333,0.002659
28.166667,0.004156
28.200000,0.005259
28.233333,0.005623
28.266667,0.004997
28.300000,0.003397
28.333333,0.001164
28.366667,-0.001132
28.400000,-0.002898
28.433333,-0.003728
28.466667,-0.003518
28.500000,-0.002473
28.533333,-0.001008
28.566667,0.000428
28.600000,0.001505
28.633333,0.002105
28.666667,0.002295
28.700000,0.002223
28.733333,0.002008
28.766667,0.001678
28.800000,0.001196
28.833333,0.000518
28.866667,-0.000353
28.900000,-0.001366
28.933333,-0.002431
28.966667,-0.003406
29.000000,-0.004086
29.033333,-0.004227
29.066667,-0.003636
29.100000,-0.002273
29.133333,-0.000333
29.166667,0.001764
29.200000,0.003491
29.233333,0.004390
29.266667,0.004243
29.300000,0.003143
29.333333,0.001465
29.366667,-0.000249
29.400000,-0.001456
29.433333,-0.001817
29.466667,-0.001351
29.500000,-0.000442
29.533333,0.000359
29.566667,0.000596
29.600000,0.000093
29.633333,-0.001052
29.666667,-0.002595
29.700000,-0.004262
29.733333,-0.005771
29.766667,-0.006798
29.800000,-0.006983
29.833333,-0.006016
29.866667,-0.003779
29.900000,-0.000450
29.933333,0.003490
29.966667,0.007338
30.000000,0.010327
30.033333,0.011832
30.066667,0.011549
30.100000,0.009601
30.133333,0.006508
30.166667,0.003041
30.200000,0.000011
30.233333,-0.001958
30.266667,-0.002604
30.300000,-0.002079
30.333333,-0.000867
30.366667,0.000408
30.400000,0.001177
30.433333,0.001076
30.466667,-0.000001
30.500000,-0.001903
30.533333,-0.004268
30.566667,-0.006600
30.600000,-0.008377
30.633333,-0.009196
30.666667,-0.008890
30.700000,-0.007571
30.733333,-0.005581
30.766667,-0.003349
30.800000,-0.001217
30.833333,0.000664
30.866667,0.002327
30.900000,0.003878
30.933333,0.005357
30.966667,0.006655
31.000000,0.007525
31.033333,0.007665
31.066667,0.006852
31.100000,0.005069
31.133333,0.002587
31.166667,-0.000056
31.200000,-0.002206
31.233333,-0.003325
31.266667,-0.003208
31.300000,-0.002064
31.333333,-0.000465
31.366667,0.000844
31.400000,0.001223
31.433333,0.000388
31.466667,-0.001482
31.500000,-0.003816
31.533333,-0.005867
31.566667,-0.006951
31.600000,-0.006660
31.633333,-0.004963
31.666667,-0.002176
31.700000,0.001174
31.733333,0.004521
31.766667,0.007363
31.800000,0.009301
31.833333,0.010050
31.866667,0.009480
31.900000,0.007665
31.933333,0.004922
31.966667,0.001773
32.000000,-0.001169
32.033333,-0.003362
32.066667,-0.004510
32.100000,-0.004666
32.133333,-0.004203
32.166667,-0.003680
32.200000,-0.003598
32.233333,-0.004175
32.266667,-0.005217
32.300000,-0.006182
32.333333,-0.006424
32.366667,-0.005493
32.400000,-0.003366
32.433333,-0.000492
32.466667,0.002363
32.500000,0.004424
32.533333,0.005201
32.566667,0.004663
32.600000,0.003202
32.633333,0.001426
32.666667,-0.000077
32.700000,-0.000908
32.733333,-0.000904
32.766667,-0.000125
32.800000,0.001161
32.833333,0.002499
32.866667,0.003337
32.900000,0.003209
32.933333,0.001982
32.966667,0.000002
33.000000,-0.001984
33.033333,-0.003128
33.066667,-0.002853
33.100000,-0.001094
33.133333,0.001677
33.166667,0.004631
33.200000,0.006877
33.233333,0.007769
33.266667,0.007101
33.300000,0.005123
33.333333,0.002390
33.366667,-0.000488
33.400000,-0.003048
33.433333,-0.005073
33.466667,-0.006566
33.500000,-0.007647
33.533333,-0.008434
33.566667,-0.008937
33.600000,-0.008999
33.633333,-0.008332
33.666667,-0.006648
33.700000,-0.003881
33.733333,-0.000352
33.766667,0.003231
33.800000,0.006016
33.833333,0.007351
33.866667,0.007061
33.900000,0.005495
33.933333,0.003353
33.966667,0.001398
34.000000,0.000200
34.033333,-0.000006
34.066667,0.000661
34.100000,0.001808
34.133333,0.002923
34.166667,0.003547
34.200000,0.003420
34.233333,0.002527
34.266667,0.001060
34.300000,-0.000668
34.333333,-0.002315
34.366667,-0.003583
34.400000,-0.004277
34.433333,-0.004335
34.466667,-0.003813
34.500000,-0.002832
34.533333,-0.001546
34.566667,-0.000115
34.600000,0.001303
34.633333,0.002575
34.666667,0.003608
34.700000,0.004346
34.733333,0.004727
34.766667,0.004647
34.800000,0.003978
34.833333,0.002668
34.866667,0.000866
34.900000,-0.001016
34.933333,-0.002405
34.966667,-0.002807
35.000000,-0.002074
35.033333,-0.000531
35.066667,0.001105
35.100000,0.002009
35.133333,0.001579
35.166667,-0.000311
35.200000,-0.003265
35.233333,-0.006529
35.266667,-0.009276
35.300000,-0.010881
35.333333,-0.011065
35.366667,-0.009910
35.400000,-0.007765
35.433333,-0.005093
35.466667,-0.002309
35.500000,0.000325
35.533333,0.002711
35.566667,0.004870
35.600000,0.006864
35.633333,0.008738
35.666667,0.010480
35.700000,0.011994
35.733333,0.013093
35.766667,0.013531
35.800000,0.013054
35.833333,0.011471
35.866667,0.008720
35.900000,0.004933
35.933333,0.000473
35.966667,-0.004084
36.000000,-0.008067
36.033333,-0.010893
36.066667,-0.012244
36.100000,-0.012139
36.133333,-0.010865
36.166667,-0.008842
36.200000,-0.006503
36.233333,-0.004222
36.266667,-0.002292
36.300000,-0.000915
36.333333,-0.000188
36.366667,-0.000047
36.400000,-0.000243
36.433333,-0.000382
36.466667,-0.000063
36.500000,0.000964
36.533333,0.002683
36.566667,0.004793
36.600000,0.006784
36.633333,0.008093
36.666667,0.008272
36.700000,0.007138
36.733333,0.004842
36.766667,0.001837
36.800000,-0.001276
36.833333,-0.003955
36.866667,-0.005892
36.900000,-0.007058
36.933333,-0.007608
36.966667,-0.007714
37.000000,-0.007414
37.033333,-0.006589
37.066667,-0.005078
37.100000,-0.002828
37.133333,0.000014
37.166667,0.003098
37.200000,0.005939
37.233333,0.008031
37.266667,0.009000
37.300000,0.008712
37.333333,0.007314
37.366667,0.005178
37.400000,0.002800
37.433333,0.000673
37.466667,-0.000815
37.500000,-0.001475
37.533333,-0.001341
37.566667,-0.000650
37.600000,0.000248
37.633333,0.000983
37.666667,0.001264
37.700000,0.000952
37.733333,0.000078
37.766667,-0.001195
37.800000,-0.002643
37.833333,-0.004027
37.866667,-0.005088
37.900000,-0.005550
37.933333,-0.005195
37.966667,-0.004000
38.000000,-0.002232
38.033333,-0.000401
38.066667,0.000907
38.100000,0.001253
38.133333,0.000508
38.166667,-0.001077
38.200000,-0.002921
38.233333,-0.004273
38.266667,-0.004462
38.300000,-0.003156
38.333333,-0.000530
38.366667,0.002772
38.400000,0.005870
38.433333,0.007971
38.466667,0.008642
38.500000,0.007892
38.533333,0.006078
38.566667,0.003727
38.600000,0.001383
38.633333,-0.000500
38.666667,-0.001621
38.700000,-0.001876
38.733333,-0.001386
38.766667,-0.000492
38.800000,0.000325
38.833333,0.000558
38.866667,-0.000151
38.900000,-0.001859
38.933333,-0.004241
38.966667,-0.006639
39.000000,-0.008256
39.033333,-0.008422
39.066667,-0.006839
39.100000,-0.003686
39.133333,0.000427
39.166667,0.004635
39.200000,0.008057
39.233333,0.010016
39.266667,0.010177
39.300000,0.008608
39.333333,0.005726
39.366667,0.002179
39.400000,-0.001322
39.433333,-0.004155
39.466667,-0.005899
39.500000,-0.006399
39.533333,-0.005768
39.566667,-0.004323
39.600000,-0.002475
39.633333,-0.000613
39.666667,0.000965
39.700000,0.002056
39.733333,0.002517
39.766667,0.002260
39.800000,0.001287
39.833333,-0.000272
39.866667,-0.002128
39.900000,-0.003874
39.933333,-0.005083
39.966667,-0.005429
40.000000,-0.004781
40.033333,-0.003232
40.066667,-0.001056
40.100000,0.001381
40.133333,0.003715
40.166667,0.005673
40.200000,0.007110
40.233333,0.007988
40.266667,0.008303
40.300000,0.008014
40.333333,0.007050
40.366667,0.005374
40.400000,0.003045
40.433333,0.000252
40.466667,-0.002699
40.500000,-0.005420
40.533333,-0.007491
40.566667,-0.008565
40.600000,-0.008471
40.633333,-0.007267
40.666667,-0.005212
40.700000,-0.002680
40.733333,-0.000075
40.766667,0.002198
40.800000,0.003758
40.833333,0.004338
40.866667,0.003916
40.900000,0.002793
40.933333,0.001512
40.966667,0.000629
41.000000,0.000453
41.033333,0.000888
41.066667,0.001474
41.100000,0.001599
41.133333,0.000791
41.166667,-0.001054
41.200000,-0.003609
41.233333,-0.006240
41.266667,-0.008236
41.300000,-0.009048
41.333333,-0.008451
41.366667,-0.006579
41.400000,-0.003825
41.433333,-0.000665
41.466667,0.002490
41.500000,0.005347
41.533333,0.007669
41.566667,0.009194
41.600000,0.009633
41.633333,0.008804
41.666667,0.006789
41.700000,0.004023
41.733333,0.001208
41.766667,-0.000898
41.800000,-0.001733
41.833333,-0.001124
41.866667,0.000655
41.900000,0.002960
41.933333,0.004971
41.966667,0.005930
42.000000,0.005370
42.033333,0.003247
42.066667,-0.000048
42.100000,-0.003798
42.133333,-0.007152
42.166667,-0.009357
42.200000,-0.009967
42.233333,-0.008982
42.266667,-0.006863
42.300000,-0.004384
42.333333,-0.002369
42.366667,-0.001400
42.400000,-0.001610
42.433333,-0.002640
42.466667,-0.003789
42.500000,-0.004291
42.533333,-0.003604
42.566667,-0.001597
42.600000,0.001432
42.633333,0.004881
42.666667,0.008032
42.700000,0.010241
42.733333,0.011061
42.766667,0.010319
42.800000,0.008143
42.833333,0.004952
42.866667,0.001363
42.900000,-0.001968
42.933333,-0.004509
42.966667,-0.005961
43.000000,-0.006266
43.033333,-0.005550
43.066667,-0.004054
43.100000,-0.002104
43.133333,-0.000089
43.166667,0.001586
43.200000,0.002595
43.233333,0.002781
43.266667,0.002214
43.300000,0.001154
43.333333,-0.000057
43.366667,-0.001098
43.400000,-0.001745
43.433333,-0.001890
43.466667,-0.001547
43.500000,-0.000828
43.533333,0.000077
43.566667,0.000955
43.600000,0.001608
43.633333,0.001896
43.666667,0.001756
43.700000,0.001216
43.733333,0.000402
43.766667,-0.000495
43.800000,-0.001263
43.833333,-0.001735
43.866667,-0.001825
43.900000,-0.001551
43.933333,-0.001029
43.966667,-0.000453
44.000000,-0.000033
44.033333,0.000073
44.066667,-0.000173
44.100000,-0.000660
44.133333,-0.001167
44.166667,-0.001453
44.200000,-0.001362
44.233333,-0.000882
44.266667,-0.000131
44.300000,0.000690
