# Time_Sec,Amplitude
8.133333,-0.004669
8.166667,-0.004079
8.200000,-0.003231
8.233333,-0.002395
8.266667,-0.001786
8.300000,-0.001503
8.333333,-0.001497
8.366667,-0.001599
8.400000,-0.001575
8.433333,-0.001223
8.466667,-0.000460
8.500000,0.000646
8.533333,0.001898
8.566667,0.003043
8.600000,0.003870
8.633333,0.004277
8.666667,0.004300
8.700000,0.004075
8.733333,0.003776
8.766667,0.003522
8.800000,0.003325
8.833333,0.003069
8.866667,0.002566
8.900000,0.001645
8.933333,0.000242
8.966667,-0.001539
9.000000,-0.003434
9.033333,-0.005084
9.066667,-0.006138
9.100000,-0.006355
9.133333,-0.005674
9.166667,-0.004243
9.200000,-0.002387
9.233333,-0.000527
9.266667,0.000943
9.300000,0.001761
9.333333,0.001864
9.366667,0.001390
9.400000,0.000626
9.433333,-0.000083
9.466667,-0.000451
9.500000,-0.000344
9.533333,0.000188
9.566667,0.000941
9.600000,0.001640
9.633333,0.002028
9.666667,0.001968
9.700000,0.001506
9.733333,0.000866
9.766667,0.000364
9.800000,0.000266
9.833333,0.000655
9.866667,0.001383
9.900000,0.002132
9.933333,0.002557
9.966667,0.002415
10.000000,0.001659
10.033333,0.000436
10.066667,-0.000974
10.100000,-0.002254
10.133333,-0.003136
10.166667,-0.003469
10.200000,-0.003252
10.233333,-0.002623
10.266667,-0.001808
10.300000,-0.001044
10.333333,-0.000498
10.366667,-0.000217
10.400000,-0.000127
10.433333,-0.000084
10.466667,0.000051
10.500000,0.000353
10.533333,0.000804
10.566667,0.001312
10.600000,0.001740
10.633333,0.001964
10.666667,0.001912
10.700000,0.001583
10.733333,0.001039
10.766667,0.000373
10.800000,-0.000325
10.833333,-0.000993
10.866667,-0.001599
10.900000,-0.002126
10.933333,-0.002553
10.966667,-0.002841
11.000000,-0.002921
11.033333,-0.002711
11.066667,-0.002125
11.100000,-0.001119
11.133333,0.000269
11.166667,0.001889
11.200000,0.003479
11.233333,0.004732
11.266667,0.005385
11.300000,0.005308
11.333333,0.004538
11.366667,0.003250
11.400000,0.001700
11.433333,0.000154
11.466667,-0.001167
11.500000,-0.002110
11.533333,-0.002601
11.566667,-0.002641
11.600000,-0.002297
11.633333,-0.001689
11.666667,-0.000972
11.700000,-0.000305
11.733333,0.000172
11.766667,0.000370
11.800000,0.000259
11.833333,-0.000126
11.866667,-0.000695
11.900000,-0.001315
11.933333,-0.001847
11.966667,-0.002187
12.000000,-0.002308
12.033333,-0.002277
12.066667,-0.002224
12.100000,-0.002281
12.133333,-0.002501
12.166667,-0.002798
12.200000,-0.002949
12.233333,-0.002668
12.266667,-0.001729
12.300000,-0.000084
12.333333,0.002066
12.366667,0.004305
12.400000,0.006125
12.433333,0.007120
12.466667,0.007156
12.500000,0.006428
12.533333,0.005365
12.566667,0.004435
12.600000,0.003934
12.633333,0.003863
12.666667,0.003933
12.700000,0.003691
12.733333,0.002717
12.766667,0.000810
12.800000,-0.001909
12.833333,-0.005024
12.866667,-0.007954
12.900000,-0.010142
12.933333,-0.011203
12.966667,-0.011011
13.000000,-0.009699
13.033333,-0.007585
13.066667,-0.005070
13.100000,-0.002524
13.133333,-0.000214
13.166667,0.001714
13.200000,0.003223
13.233333,0.004351
13.266667,0.005186
13.300000,0.005817
13.333333,0.006284
13.366667,0.006534
13.400000,0.006435
13.433333,0.005834
13.466667,0.004646
13.500000,0.002941
13.533333,0.000967
13.566667,-0.000903
13.600000,-0.002309
13.633333,-0.003049
13.666667,-0.003161
13.700000,-0.002882
13.733333,-0.002517
13.766667,-0.002275
13.800000,-0.002158
13.833333,-0.001973
13.866667,-0.001453
13.900000,-0.000440
13.933333,0.000983
13.966667,0.002473
14.000000,0.003550
14.033333,0.003785
14.066667,0.002961
14.100000,0.001148
14.133333,-0.001305
14.166667,-0.003862
14.200000,-0.005925
14.233333,-0.006991
14.266667,-0.006791
14.300000,-0.005361
14.333333,-0.003023
14.366667,-0.000290
14.400000,0.002283
14.433333,0.004247
14.466667,0.005354
14.500000,0.005569
14.533333,0.005031
14.566667,0.003980
14.600000,0.002705
14.633333,0.001499
14.666667,0.000609
14.700000,0.000178
14.733333,0.000208
14.766667,0.000562
14.800000,0.001024
14.833333,0.001374
14.866667,0.001468
14.900000,0.001269
14.933333,0.000828
14.966667,0.000246
15.000000,-0.000378
15.033333,-0.000978
15.066667,-0.001528
15.100000,-0.002033
15.133333,-0.002503
15.166667,-0.002930
15.200000,-0.003280
15.233333,-0.003509
15.266667,-0.003589
15.300000,-0.003539
15.333333,-0.003427
15.366667,-0.003332
15.400000,-0.003291
15.433333,-0.003248
15.466667,-0.003063
15.500000,-0.002572
15.533333,-0.001679
15.566667,-0.000406
15.600000,0.001113
15.633333,0.002699
15.666667,0.004202
15.700000,0.005540
15.733333,0.006692
15.766667,0.007640
15.800000,0.008318
15.833333,0.008572
15.866667,0.008179
15.900000,0.006936
15.933333,0.004792
15.966667,0.001948
16.000000,-0.001134
16.033333,-0.003871
16.066667,-0.005769
16.100000,-0.006611
16.133333,-0.006502
16.166667,-0.005790
16.200000,-0.004888
16.233333,-0.004101
16.266667,-0.003533
16.300000,-0.003106
16.333333,-0.002660
16.366667,-0.002061
16.400000,-0.001261
16.433333,-0.000304
16.466667,0.000704
16.500000,0.001630
16.533333,0.002346
16.566667,0.002763
16.600000,0.002858
16.633333,0.002668
16.666667,0.002269
16.700000,0.001743
16.733333,0.001169
16.766667,0.000609
16.800000,0.000107
16.833333,-0.000325
16.866667,-0.000708
16.900000,-0.001077
16.933333,-0.001449
16.966667,-0.001805
17.000000,-0.002092
17.033333,-0.002251
17.066667,-0.002233
17.100000,-0.002015
17.133333,-0.001596
17.166667,-0.000999
17.200000,-0.000268
17.233333,0.000548
17.266667,0.001408
17.300000,0.002281
17.333333,0.003144
17.366667,0.003958
17.400000,0.004655
17.433333,0.005135
17.466667,0.005275
17.500000,0.004976
17.533333,0.004199
17.566667,0.002992
17.600000,0.001476
17.633333,-0.000203
17.666667,-0.001915
17.700000,-0.003568
17.733333,-0.005093
17.766667,-0.006412
17.800000,-0.007411
17.833333,-0.007945
17.866667,-0.007861
17.900000,-0.007050
17.933333,-0.005514
17.966667,-0.003408
18.000000,-0.001028
18.033333,0.001258
18.066667,0.003131
18.100000,0.004402
18.133333,0.005052
18.166667,0.005196
18.200000,0.005010
18.233333,0.004657
18.266667,0.004228
18.300000,0.003740
18.333333,0.003151
18.366667,0.002415
18.400000,0.001528
18.433333,0.000549
18.466667,-0.000408
18.500000,-0.001215
18.533333,-0.001776
18.566667,-0.002055
18.600000,-0.002075
18.633333,-0.001892
18.666667,-0.001567
18.700000,-0.001160
18.733333,-0.000733
18.766667,-0.000353
18.800000,-0.000086
18.833333,0.000009
18.866667,-0.000114
18.900000,-0.000475
18.933333,-0.001054
18.966667,-0.001766
19.000000,-0.002450
19.033333,-0.002892
19.066667,-0.002878
19.100000,-0.002275
19.133333,-0.001095
19.166667,0.000479
19.200000,0.002129
19.233333,0.003506
19.266667,0.004338
19.300000,0.004507
19.333333,0.004064
19.366667,0.003188
19.400000,0.002117
19.433333,0.001089
19.466667,0.000276
19.500000,-0.000261
19.533333,-0.000579
19.566667,-0.000823
19.600000,-0.001154
19.633333,-0.001666
19.666667,-0.002333
19.700000,-0.003011
19.733333,-0.003493
19.766667,-0.003596
19.800000,-0.003232
19.833333,-0.002449
19.866667,-0.001422
19.900000,-0.000399
19.933333,0.000390
19.966667,0.000814
20.000000,0.000894
20.033333,0.000793
20.066667,0.000747
20.100000,0.000981
20.133333,0.001623
20.166667,0.002653
20.200000,0.003889
20.233333,0.005013
20.266667,0.005638
20.300000,0.005417
20.333333,0.004157
20.366667,0.001918
20.400000,-0.000956
20.433333,-0.003897
20.466667,-0.006254
20.500000,-0.007477
20.533333,-0.007269
20.566667,-0.005686
20.600000,-0.003122
20.633333,-0.000196
20.666667,0.002436
20.700000,0.004285
20.733333,0.005146
20.766667,0.005099
20.800000,0.004393
20.833333,0.003287
20.866667,0.001927
20.900000,0.000327
20.933333,-0.001555
20.966667,-0.003694
21.000000,-0.005907
21.033333,-0.007826
21.066667,-0.008972
21.100000,-0.008904
21.133333,-0.007386
21.166667,-0.004516
21.200000,-0.000737
21.233333,0.003274
21.266667,0.006803
21.300000,0.009277
21.333333,0.010370
21.366667,0.010033
21.400000,0.008475
21.433333,0.006100
21.466667,0.003411
21.500000,0.000893
21.533333,-0.001080
21.566667,-0.002298
21.600000,-0.002724
21.633333,-0.002479
21.666667,-0.001823
21.700000,-0.001112
21.733333,-0.000724
21.766667,-0.000947
21.800000,-0.001871
21.833333,-0.003331
21.866667,-0.004929
21.900000,-0.006151
21.933333,-0.006525
21.966667,-0.005793
22.000000,-0.004006
22.033333,-0.001513
22.066667,0.001169
22.100000,0.003521
22.133333,0.005173
22.166667,0.005970
22.200000,0.005970
22.233333,0.005363
22.266667,0.004368
22.300000,0.003171
22.333333,0.001902
22.366667,0.000665
22.400000,-0.000433
22.433333,-0.001277
22.466667,-0.001781
22.500000,-0.001930
22.533333,-0.001805
22.566667,-0.001557
22.600000,-0.001351
22.633333,-0.001291
22.666667,-0.001379
22.700000,-0.001525
22.733333,-0.001600
22.766667,-0.001500
22.800000,-0.001195
22.833333,-0.000724
22.866667,-0.000170
22.900000,0.000375
22.933333,0.000829
22.966667,0.001123
23.000000,0.001212
23.033333,0.001086
23.066667,0.000785
23.100000,0.000403
23.133333,0.000061
23.166667,-0.000133
23.200000,-0.000127
23.233333,0.000058
23.266667,0.000338
23.300000,0.000584
23.333333,0.000645
23.366667,0.000395
23.400000,-0.000221
23.433333,-0.001135
23.466667,-0.002143
23.500000,-0.002951
23.533333,-0.003267
23.566667,-0.002911
23.600000,-0.001883
23.633333,-0.000355
23.666667,0.001405
23.700000,0.003117
23.733333,0.004560
23.766667,0.005573
23.800000,0.006038
23.833333,0.005860
23.866667,0.004972
23.900000,0.003376
23.933333,0.001206
23.966667,-0.001246
24.000000,-0.003552
24.033333,-0.005266
24.066667,-0.006070
24.100000,-0.005889
24.133333,-0.004910
24.166667,-0.003501
24.200000,-0.002068
24.233333,-0.000915
24.266667,-0.000162
24.300000,0.000248
24.333333,0.000471
24.366667,0.000662
24.400000,0.000905
24.433333,0.001196
24.466667,0.001480
24.500000,0.001698
24.533333,0.001818
24.566667,0.001845
24.600000,0.001807
24.633333,0.001743
24.666667,0.001687
24.700000,0.001658
24.733333,0.001645
24.766667,0.001593
24.800000,0.001410
24.833333,0.000991
24.866667,0.000272
24.900000,-0.000720
24.933333,-0.001849
24.966667,-0.002901
25.000000,-0.003657
25.033333,-0.003951
25.066667,-0.003720
25.100000,-0.003017
25.133333,-0.001993
25.166667,-0.000864
25.200000,0.000145
25.233333,0.000854
25.266667,0.001174
25.300000,0.001115
25.333333,0.000767
25.366667,0.000264
25.400000,-0.000260
25.433333,-0.000686
25.466667,-0.000923
25.500000,-0.000917
25.533333,-0.000647
25.566667,-0.000137
25.600000,0.000543
25.633333,0.001280
25.666667,0.001947
25.700000,0.002436
25.733333,0.002680
25.766667,0.002669
25.800000,0.002447
25.833333,0.002096
25.866667,0.001712
25.900000,0.001384
25.933333,0.001181
25.966667,0.001136
26.000000,0.001232
26.033333,0.001382
26.066667,0.001433
26.100000,0.001210
26.133333,0.000587
26.166667,-0.000437
26.200000,-0.001700
26.233333,-0.002911
26.266667,-0.003756
26.300000,-0.004031
26.333333,-0.003728
26.366667,-0.003037
26.400000,-0.002249
26.433333,-0.001628
26.466667,-0.001299
26.500000,-0.001231
26.533333,-0.001285
26.566667,-0.001301
26.600000,-0.001168
26.633333,-0.000851
26.666667,-0.000384
26.700000,0.000166
26.733333,0.000716
26.766667,0.001189
26.800000,0.001517
26.833333,0.001659
26.866667,0.001600
26.900000,0.001355
26.933333,0.000964
26.966667,0.000489
27.000000,0.000018
27.033333,-0.000339
27.066667,-0.000486
27.100000,-0.000374
27.133333,-0.000038
27.166667,0.000417
27.200000,0.000867
27.233333,0.001232
27.266667,0.001515
27.300000,0.001791
27.333333,0.002150
27.366667,0.002630
27.400000,0.003167
27.433333,0.003610
27.466667,0.003767
27.500000,0.003478
27.533333,0.002687
27.566667,0.001475
27.600000,0.000032
27.633333,-0.001413
27.666667,-0.002677
27.700000,-0.003664
27.733333,-0.004363
27.766667,-0.004815
27.800000,-0.005069
27.833333,-0.005146
27.866667,-0.005029
27.900000,-0.004671
27.933333,-0.004032
27.966667,-0.003115
28.000000,-0.001982
28.033333,-0.000740
28.066667,0.000502
28.100000,0.001663
28.133333,0.002700
28.166667,0.003588
28.200000,0.004275
28.233333,0.004632
28.266667,0.004460
28.300000,0.003573
28.333333,0.001939
28.366667,-0.000195
28.400000,-0.002311
28.433333,-0.003777
28.466667,-0.004103
28.500000,-0.003150
28.533333,-0.001179
28.566667,0.001266
28.600000,0.003554
28.633333,0.005175
28.666667,0.005862
28.700000,0.005612
28.733333,0.004630
28.766667,0.003226
28.800000,0.001709
28.833333,0.000315
28.866667,-0.000830
28.900000,-0.001706
28.933333,-0.002378
28.966667,-0.002935
29.000000,-0.003426
29.033333,-0.003801
29.066667,-0.003909
29.100000,-0.003567
29.133333,-0.002670
29.166667,-0.001285
29.200000,0.000301
29.233333,0.001649
29.266667,0.002305
29.300000,0.001967
29.333333,0.000609
29.366667,-0.001495
29.400000,-0.003844
29.433333,-0.005845
29.466667,-0.006965
29.500000,-0.006863
29.533333,-0.005474
29.566667,-0.003022
29.600000,0.000041
29.633333,0.003160
29.666667,0.005809
29.700000,0.007607
29.733333,0.008376
29.766667,0.008157
29.800000,0.007159
29.833333,0.005692
29.866667,0.004064
29.900000,0.002510
29.933333,0.001153
29.966667,0.000032
30.000000,-0.000863
30.033333,-0.001554
30.066667,-0.002070
30.100000,-0.002437
30.133333,-0.002689
30.166667,-0.002849
30.200000,-0.002923
30.233333,-0.002890
30.266667,-0.002708
30.300000,-0.002351
30.333333,-0.001848
30.366667,-0.001303
30.400000,-0.000861
30.433333,-0.000641
30.466667,-0.000655
30.500000,-0.000780
30.533333,-0.000813
30.566667,-0.000576
30.600000,-0.000011
30.633333,0.000782
30.666667,0.001581
30.700000,0.002130
30.733333,0.002239
30.766667,0.001855
30.800000,0.001086
30.833333,0.000178
30.866667,-0.000565
30.900000,-0.000876
30.933333,-0.000626
30.966667,0.000125
31.000000,0.001140
31.033333,0.002071
31.066667,0.002570
31.100000,0.002407
31.133333,0.001551
31.166667,0.000181
31.200000,-0.001364
31.233333,-0.002697
31.266667,-0.003508
31.300000,-0.003650
31.333333,-0.003167
31.366667,-0.002250
31.400000,-0.001161
31.433333,-0.000145
31.466667,0.000642
31.500000,0.001162
31.533333,0.001484
31.566667,0.001710
31.600000,0.001894
31.633333,0.002011
31.666667,0.001974
31.700000,0.001697
31.733333,0.001153
31.766667,0.000403
31.800000,-0.000415
31.833333,-0.001128
31.866667,-0.001576
31.900000,-0.001653
31.933333,-0.001331
31.966667,-0.000659
32.000000,0.000242
32.033333,0.001194
32.066667,0.001983
32.100000,0.002392
32.133333,0.002248
32.166667,0.001496
32.200000,0.000256
32.233333,-0.001173
32.266667,-0.002377
32.300000,-0.002971
32.333333,-0.002748
32.366667,-0.001788
32.400000,-0.000437
32.433333,0.000822
32.466667,0.001561
32.500000,0.001564
32.533333,0.000893
32.566667,-0.000164
32.600000,-0.001211
32.633333,-0.001884
32.666667,-0.001964
32.700000,-0.001428
32.733333,-0.000436
32.766667,0.000730
32.800000,0.001743
32.833333,0.002333
32.866667,0.002369
32.900000,0.001888
32.933333,0.001066
32.966667,0.000131
33.000000,-0.000718
33.033333,-0.001361
33.066667,-0.001763
33.100000,-0.001944
33.133333,-0.001942
33.166667,-0.001780
33.200000,-0.001472
33.233333,-0.001042
33.266667,-0.000553
33.300000,-0.000110
33.333333,0.000178
33.366667,0.000251
33.400000,0.000151
33.433333,0.000030
33.466667,0.000100
33.500000,0.000545
33.533333,0.001428
33.566667,0.002643
33.600000,0.003926
33.633333,0.004935
33.666667,0.005355
33.700000,0.004987
33.733333,0.003801
33.766667,0.001947
33.800000,-0.000263
33.833333,-0.002418
33.866667,-0.004097
33.900000,-0.004986
33.933333,-0.004975
33.966667,-0.004202
34.000000,-0.003011
34.033333,-0.001825
34.066667,-0.000994
34.100000,-0.000678
34.133333,-0.000816
34.166667,-0.001184
34.200000,-0.001492
34.233333,-0.001504
34.266667,-0.001115
34.300000,-0.000382
34.333333,0.000519
34.366667,0.001365
34.400000,0.001965
34.433333,0.002214
34.466667,0.002107
34.500000,0.001727
34.533333,0.001221
34.566667,0.000755
34.600000,0.000464
34.633333,0.000409
34.666667,0.000565
34.700000,0.000829
34.733333,0.001062
34.766667,0.001122
34.800000,0.000909
34.833333,0.000393
34.866667,-0.000358
34.900000,-0.001177
34.933333,-0.001847
34.966667,-0.002175
35.000000,-0.002059
35.033333,-0.001530
35.066667,-0.000738
35.100000,0.000111
35.133333,0.000820
35.166667,0.001260
35.200000,0.001399
35.233333,0.001287
35.266667,0.001026
35.300000,0.000730
35.333333,0.000497
35.366667,0.000381
35.400000,0.000379
35.433333,0.000428
35.466667,0.000428
35.500000,0.000281
35.533333,-0.000066
35.566667,-0.000585
35.600000,-0.001163
35.633333,-0.001642
35.666667,-0.001878
35.700000,-0.001795
35.733333,-0.001417
35.766667,-0.000854
35.800000,-0.000267
35.833333,0.000193
35.866667,0.000433
35.900000,0.000445
35.933333,0.000297
35.966667,0.000092
36.000000,-0.000076
36.033333,-0.000151
36.066667,-0.000120
36.100000,0.000010
36.133333,0.000238
36.166667,0.000567
36.200000,0.000989
36.233333,0.001451
36.266667,0.001829
36.300000,0.001955
36.333333,0.001682
36.366667,0.000975
36.400000,-0.000036
36.433333,-0.001090
36.466667,-0.001892
36.500000,-0.002219
36.533333,-0.001989
36.566667,-0.001281
36.600000,-0.000294
36.633333,0.000713
36.666667,0.001501
36.700000,0.001912
36.733333,0.001901
36.766667,0.001530
36.800000,0.000920
36.833333,0.000199
36.866667,-0.000539
36.900000,-0.001244
36.933333,-0.001885
36.966667,-0.002421
37.000000,-0.002787
37.033333,-0.002915
37.066667,-0.002759
37.100000,-0.002322
37.133333,-0.001650
37.166667,-0.000829
37.200000,0.000044
37.233333,0.000885
37.266667,0.001650
37.300000,0.002336
37.333333,0.002960
37.366667,0.003515
37.400000,0.003956
37.433333,0.004193
37.466667,0.004129
37.500000,0.003714
37.533333,0.002975
37.566667,0.002022
37.600000,0.000996
37.633333,-0.000000
37.666667,-0.000951
37.700000,-0.001915
37.733333,-0.002952
37.766667,-0.004044
37.800000,-0.005059
37.833333,-0.005786
37.866667,-0.006004
37.900000,-0.005570
37.933333,-0.004485
37.966667,-0.002913
38.000000,-0.001127
38.033333,0.000576
38.066667,0.001966
38.100000,0.002928
38.133333,0.003463
38.166667,0.003646
38.200000,0.003567
38.233333,0.003293
38.266667,0.002848
38.300000,0.002219
38.333333,0.001393
38.366667,0.000403
38.400000,-0.000641
38.433333,-0.001566
38.466667,-0.002176
38.500000,-0.002312
38.533333,-0.001901
38.566667,-0.000986
38.600000,0.000265
38.633333,0.001585
38.666667,0.002664
38.700000,0.003237
38.733333,0.003172
38.766667,0.002523
38.800000,0.001515
38.833333,0.000459
38.866667,-0.000359
38.900000,-0.000787
38.933333,-0.000843
38.966667,-0.000698
39.000000,-0.000589
39.033333,-0.000711
39.066667,-0.001142
39.100000,-0.001803
39.133333,-0.002498
39.166667,-0.002994
39.200000,-0.003111
39.233333,-0.002786
39.266667,-0.002085
39.300000,-0.001177
39.333333,-0.000285
39.366667,0.000387
39.400000,0.000712
39.433333,0.000696
39.466667,0.000480
39.500000,0.000297
39.533333,0.000366
39.566667,0.000783
39.600000,0.001465
39.633333,0.002164
39.666667,0.002575
39.700000,0.002459
39.733333,0.001754
39.766667,0.000608
39.800000,-0.000662
39.833333,-0.001686
39.866667,-0.002171
39.900000,-0.001997
39.933333,-0.001252
39.966667,-0.000181
40.000000,0.000905
40.033333,0.001734
40.066667,0.002157
40.100000,0.002175
40.133333,0.001912
40.166667,0.001556
40.200000,0.001277
40.233333,0.001152
40.266667,0.001124
40.300000,0.001024
40.333333,0.000660
40.366667,-0.000070
40.400000,-0.001108
40.433333,-0.002245
40.466667,-0.003205
40.500000,-0.003773
40.533333,-0.003868
40.566667,-0.003558
40.600000,-0.002995
40.633333,-0.002322
40.666667,-0.001605
40.700000,-0.000828
40.733333,0.000040
40.766667,0.000978
40.800000,0.001880
40.833333,0.002592
40.866667,0.002990
40.900000,0.003038
40.933333,0.002797
40.966667,0.002381
41.000000,0.001910
41.033333,0.001452
41.066667,0.001019
41.100000,0.000574
41.133333,0.000081
41.166667,-0.000460
41.200000,-0.000986
41.233333,-0.001398
41.266667,-0.001602
41.300000,-0.001571
41.333333,-0.001370
41.366667,-0.001138
41.400000,-0.001026
41.433333,-0.001133
41.466667,-0.001457
41.500000,-0.001885
41.533333,-0.002221
41.566667,-0.002249
41.600000,-0.001793
41.633333,-0.000786
41.666667,0.000693
41.700000,0.002415
41.733333,0.004039
41.766667,0.005210
41.800000,0.005657
41.833333,0.005277
41.866667,0.004166
41.900000,0.002572
41.933333,0.000817
41.966667,-0.000821
42.000000,-0.002190
42.033333,-0.003276
42.066667,-0.004131
42.100000,-0.004769
42.133333,-0.005101
42.166667,-0.004965
42.200000,-0.004231
42.233333,-0.002913
42.266667,-0.001209
42.300000,0.000546
42.333333,0.001990
42.366667,0.002859
42.400000,0.003078
42.433333,0.002763
42.466667,0.002159
42.500000,0.001543
42.533333,0.001143
42.566667,0.001089
42.600000,0.001391
42.633333,0.001953
42.666667,0.002598
42.700000,0.003107
42.733333,0.003261
42.766667,0.002880
42.800000,0.001860
42.833333,0.000213
42.866667,-0.001912
42.900000,-0.004232
42.933333,-0.006361
42.966667,-0.007883
43.000000,-0.008438
43.033333,-0.007819
43.066667,-0.006039
43.100000,-0.003346
43.133333,-0.000180
43.166667,0.002918
43.200000,0.005426
43.233333,0.006963
43.266667,0.007381
43.300000,0.006777
43.333333,0.005444
43.366667,0.003765
43.400000,0.002115
43.433333,0.000779
43.466667,-0.000086
43.500000,-0.000467
43.533333,-0.000472
43.566667,-0.000289
43.600000,-0.000133
43.633333,-0.000191
43.666667,-0.000579
43.700000,-0.001317
43.733333,-0.002333
43.766667,-0.003475
43.800000,-0.004531
43.833333,-0.005248
43.866667,-0.005383
43.900000,-0.004765
43.933333,-0.003371
43.966667,-0.001373
44.000000,0.000879
44.033333,0.002932
44.066667,0.004360
44.100000,0.004886
44.133333,0.004460
44.166667,0.003271
44.200000,0.001678
44.233333,0.000102
44.266667,-0.001096
44.300000,-0.001705
44.333333,-0.001695
