Time_Sec,Amplitude
5.300000,0.384917
5.333333,0.485646
5.366667,0.539121
5.400000,0.532631
5.433333,0.465749
5.466667,0.349013
5.500000,0.201103
5.533333,0.045254
5.566667,-0.095434
5.600000,-0.202688
5.633333,-0.265874
5.666667,-0.282637
5.700000,-0.258240
5.733333,-0.203584
5.766667,-0.131873
5.800000,-0.055438
5.833333,0.015473
5.866667,0.072440
5.900000,0.108896
5.933333,0.120768
5.966667,0.106853
6.000000,0.069031
6.033333,0.012796
6.066667,-0.052860
6.100000,-0.117343
6.133333,-0.171278
6.166667,-0.208309
6.200000,-0.225532
6.233333,-0.223294
6.266667,-0.204129
6.300000,-0.170533
6.333333,-0.123119
6.366667,-0.061151
6.400000,0.014942
6.433333,0.101331
6.466667,0.190093
6.500000,0.270009
6.533333,0.328915
6.566667,0.357213
6.600000,0.350606
6.633333,0.310417
6.666667,0.242330
6.700000,0.155252
6.733333,0.060247
6.766667,-0.031309
6.800000,-0.109772
6.833333,-0.168328
6.866667,-0.203508
6.900000,-0.215913
6.933333,-0.210356
6.966667,-0.194320
7.000000,-0.175469
7.033333,-0.159715
7.066667,-0.149952
7.100000,-0.145063
7.133333,-0.140047
7.166667,-0.128195
7.200000,-0.104158
7.233333,-0.065914
7.266667,-0.015285
7.300000,0.042285
7.333333,0.098936
7.366667,0.146822
7.400000,0.180331
7.433333,0.196454
7.466667,0.193950
7.500000,0.173031
7.533333,0.135503
7.566667,0.084447
7.600000,0.023973
7.633333,-0.039806
7.666667,-0.097419
7.700000,-0.136018
7.733333,-0.140805
7.766667,-0.097359
7.800000,0.004048
7.833333,0.161546
7.866667,0.355495
7.900000,0.548588
7.933333,0.694404
7.966667,0.751049
8.000000,0.693744
8.033333,0.520501
8.066667,0.248218
8.100000,-0.097275
8.133333,-0.488583
8.166667,-0.895683
8.200000,-1.279897
8.233333,-1.591539
8.266667,-1.776036
8.300000,-1.786172
8.333333,-1.594699
8.366667,-1.202372
8.400000,-0.639141
8.433333,0.040284
8.466667,0.762893
8.500000,1.443404
8.533333,1.991193
8.566667,2.321294
8.600000,2.370283
8.633333,2.114135
8.666667,1.582300
8.700000,0.860581
8.733333,0.077473
8.766667,-0.624086
8.800000,-1.120740
8.833333,-1.338526
8.866667,-1.270719
8.900000,-0.977834
8.933333,-0.567696
8.966667,-0.161329
9.000000,0.142168
9.033333,0.288684
9.066667,0.274822
9.100000,0.138931
9.133333,-0.056814
9.166667,-0.247425
9.200000,-0.383129
9.233333,-0.439620
9.266667,-0.419157
9.300000,-0.344180
9.333333,-0.246191
9.366667,-0.153602
9.400000,-0.083184
9.433333,-0.038061
9.466667,-0.010999
9.500000,0.010511
9.533333,0.039472
9.566667,0.085352
9.600000,0.151412
9.633333,0.233974
9.666667,0.322931
9.700000,0.402769
9.733333,0.455071
9.766667,0.463382
9.800000,0.418678
9.833333,0.322577
9.866667,0.187541
9.900000,0.034830
9.933333,-0.109740
9.966667,-0.222129
10.000000,-0.286199
10.033333,-0.296777
10.066667,-0.259231
10.100000,-0.187030
10.133333,-0.098150
10.166667,-0.010789
10.200000,0.060131
10.233333,0.104362
10.266667,0.116550
10.300000,0.096830
10.333333,0.051250
10.366667,-0.009660
10.400000,-0.073987
10.433333,-0.131461
10.466667,-0.175632
10.500000,-0.205174
10.533333,-0.223282
10.566667,-0.234224
10.600000,-0.238731
10.633333,-0.231536
10.666667,-0.202617
10.700000,-0.141389
10.733333,-0.042464
10.766667,0.088981
10.800000,0.235355
10.833333,0.370453
10.866667,0.467371
10.900000,0.506653
10.933333,0.481838
10.966667,0.401036
11.000000,0.283614
11.033333,0.152861
11.066667,0.028437
11.100000,-0.077479
11.133333,-0.160009
11.166667,-0.219443
11.200000,-0.258508
11.233333,-0.279569
11.266667,-0.283248
11.300000,-0.269536
11.333333,-0.240046
11.366667,-0.198957
11.400000,-0.152178
11.433333,-0.105814
11.466667,-0.064486
11.500000,-0.029694
11.533333,0.000481
11.566667,0.029408
11.600000,0.059046
11.633333,0.088493
11.666667,0.114223
11.700000,0.130916
11.733333,0.132709
11.766667,0.115167
11.800000,0.076985
11.833333,0.020285
11.866667,-0.049604
11.900000,-0.123359
11.933333,-0.186548
11.966667,-0.220228
12.000000,-0.203835
12.033333,-0.119891
12.066667,0.039456
12.100000,0.264902
12.133333,0.525499
12.166667,0.771959
12.200000,0.948223
12.233333,1.006708
12.266667,0.921178
12.300000,0.692540
12.333333,0.345626
12.366667,-0.080299
12.400000,-0.540488
12.433333,-0.988201
12.466667,-1.374729
12.500000,-1.651640
12.533333,-1.777588
12.566667,-1.727047
12.600000,-1.496709
12.633333,-1.106688
12.666667,-0.596069
12.700000,-0.015194
12.733333,0.581030
12.766667,1.135860
12.800000,1.590529
12.833333,1.885322
12.866667,1.966178
12.900000,1.798777
12.933333,1.386975
12.966667,0.786388
13.000000,0.102624
13.033333,-0.529412
13.066667,-0.979473
13.100000,-1.158573
13.133333,-1.046846
13.166667,-0.701864
13.200000,-0.241279
13.233333,0.195728
13.266667,0.492721
13.300000,0.588037
13.333333,0.484705
13.366667,0.239225
13.400000,-0.063300
13.433333,-0.337943
13.466667,-0.523112
13.500000,-0.591932
13.533333,-0.551536
13.566667,-0.433922
13.600000,-0.282429
13.633333,-0.137672
13.666667,-0.027256
13.700000,0.037857
13.733333,0.061229
13.766667,0.056121
13.800000,0.039695
13.833333,0.026946
13.866667,0.026139
13.900000,0.037680
13.933333,0.056022
13.966667,0.072728
14.000000,0.079927
14.033333,0.074000
14.066667,0.057888
14.100000,0.040184
14.133333,0.031721
14.166667,0.041914
14.200000,0.075743
14.233333,0.131243
14.266667,0.198621
14.300000,0.262390
14.333333,0.305579
14.366667,0.313907
14.400000,0.279339
14.433333,0.203186
14.466667,0.097133
14.500000,-0.019733
14.533333,-0.126742
14.566667,-0.207150
14.600000,-0.251710
14.633333,-0.260302
14.666667,-0.240880
14.700000,-0.205310
14.733333,-0.164376
14.766667,-0.125345
14.800000,-0.092713
14.833333,-0.070038
14.866667,-0.061178
14.900000,-0.070207
14.933333,-0.098993
14.966667,-0.142549
15.000000,-0.185577
15.033333,-0.204670
15.066667,-0.176865
15.100000,-0.090664
15.133333,0.045633
15.166667,0.202584
15.200000,0.337840
15.233333,0.412228
15.266667,0.406129
15.300000,0.327213
15.333333,0.206062
15.366667,0.082955
15.400000,-0.007909
15.433333,-0.050385
15.466667,-0.049449
15.500000,-0.024417
15.533333,0.002721
15.566667,0.016757
15.600000,0.012915
15.633333,-0.004676
15.666667,-0.027583
15.700000,-0.048341
15.733333,-0.063573
15.766667,-0.073649
15.800000,-0.080720
15.833333,-0.087633
15.866667,-0.097454
15.900000,-0.111902
15.933333,-0.129076
15.966667,-0.142929
16.000000,-0.145809
16.033333,-0.133191
16.066667,-0.108549
16.100000,-0.085490
16.133333,-0.083855
16.166667,-0.119150
16.200000,-0.189789
16.233333,-0.269478
16.266667,-0.309985
16.300000,-0.255144
16.333333,-0.062894
16.366667,0.271872
16.400000,0.703892
16.433333,1.142002
16.466667,1.472401
16.500000,1.593164
16.533333,1.447560
16.566667,1.043102
16.600000,0.447707
16.633333,-0.234975
16.666667,-0.897701
16.700000,-1.453843
16.733333,-1.846909
16.766667,-2.048428
16.800000,-2.050868
16.833333,-1.860991
16.866667,-1.496488
16.900000,-0.986057
16.933333,-0.371060
16.966667,0.293384
17.000000,0.939273
17.033333,1.490080
17.066667,1.870525
17.100000,2.021328
17.133333,1.914378
17.166667,1.562662
17.200000,1.021992
17.233333,0.383745
17.266667,-0.241026
17.300000,-0.743362
17.333333,-1.039115
17.366667,-1.088104
17.400000,-0.905581
17.433333,-0.560637
17.466667,-0.157790
17.500000,0.194530
17.533333,0.416416
17.566667,0.476404
17.600000,0.392700
17.633333,0.218566
17.666667,0.019556
17.700000,-0.148761
17.733333,-0.255243
17.766667,-0.296345
17.800000,-0.289782
17.833333,-0.263188
17.866667,-0.241916
17.900000,-0.239451
17.933333,-0.253639
17.966667,-0.269834
18.000000,-0.268499
18.033333,-0.233225
18.066667,-0.156644
18.100000,-0.043279
18.133333,0.091360
18.166667,0.225215
18.200000,0.335447
18.233333,0.403121
18.266667,0.416408
18.300000,0.372997
18.333333,0.281091
18.366667,0.157887
18.400000,0.025979
18.433333,-0.090952
18.466667,-0.172766
18.500000,-0.207485
18.533333,-0.194047
18.566667,-0.141430
18.600000,-0.065077
18.633333,0.017135
18.666667,0.088542
18.700000,0.137212
18.733333,0.158425
18.766667,0.154735
18.800000,0.133754
18.833333,0.104922
18.866667,0.075832
18.900000,0.048860
18.933333,0.020356
18.966667,-0.016094
19.000000,-0.064359
19.033333,-0.122122
19.066667,-0.180475
19.100000,-0.225954
19.133333,-0.244398
19.166667,-0.226075
19.200000,-0.170123
19.233333,-0.086076
19.266667,0.007705
19.300000,0.087670
19.333333,0.130716
19.366667,0.121733
19.400000,0.060576
19.433333,-0.035337
19.466667,-0.134644
19.500000,-0.200946
19.533333,-0.204758
19.566667,-0.134774
19.600000,-0.003373
19.633333,0.156955
19.666667,0.304524
19.700000,0.401561
19.733333,0.425085
19.766667,0.372899
19.800000,0.262862
19.833333,0.125561
19.866667,-0.006187
19.900000,-0.106565
19.933333,-0.162502
19.966667,-0.175545
20.000000,-0.159339
20.033333,-0.133151
20.066667,-0.114324
20.100000,-0.113060
20.133333,-0.130408
20.166667,-0.158643
20.200000,-0.183918
20.233333,-0.191291
20.266667,-0.170495
20.300000,-0.120025
20.333333,-0.048644
20.366667,0.025656
20.400000,0.079914
20.433333,0.093879
20.466667,0.058717
20.500000,-0.016980
20.533333,-0.106029
20.566667,-0.167105
20.600000,-0.155402
20.633333,-0.038287
20.666667,0.189280
20.700000,0.496675
20.733333,0.821062
20.766667,1.081779
20.800000,1.201420
20.833333,1.126851
20.866667,0.842751
20.900000,0.374183
20.933333,-0.219137
20.966667,-0.852606
21.000000,-1.429899
21.033333,-1.860212
21.066667,-2.076391
21.100000,-2.047503
21.133333,-1.781283
21.166667,-1.316775
21.200000,-0.711568
21.233333,-0.029989
21.266667,0.662487
21.300000,1.298392
21.333333,1.806783
21.366667,2.118145
21.400000,2.177720
21.433333,1.963160
21.466667,1.499111
21.500000,0.860628
21.533333,0.160566
21.566667,-0.476275
21.600000,-0.943125
21.633333,-1.176170
21.666667,-1.168280
21.700000,-0.967386
21.733333,-0.658479
21.766667,-0.334986
21.800000,-0.071268
21.833333,0.093182
21.866667,0.154957
21.900000,0.137483
21.933333,0.077151
21.966667,0.009578
22.000000,-0.040195
22.033333,-0.061533
22.066667,-0.056917
22.100000,-0.037780
22.133333,-0.018852
22.166667,-0.012146
22.200000,-0.022834
22.233333,-0.048708
22.266667,-0.082229
22.300000,-0.113025
22.333333,-0.130302
22.366667,-0.125598
22.400000,-0.095098
22.433333,-0.040299
22.466667,0.032588
22.500000,0.113435
22.533333,0.189443
22.566667,0.247622
22.600000,0.277587
22.633333,0.273190
22.666667,0.233181
22.700000,0.161890
22.733333,0.069383
22.766667,-0.030151
22.800000,-0.121208
22.833333,-0.189480
22.866667,-0.223958
22.900000,-0.219248
22.933333,-0.177230
22.966667,-0.106573
23.000000,-0.020393
23.033333,0.066420
23.066667,0.139728
23.100000,0.188665
23.133333,0.207286
23.166667,0.194408
23.200000,0.152653
23.233333,0.088167
23.266667,0.010504
23.300000,-0.068747
23.333333,-0.138032
23.366667,-0.187075
23.400000,-0.207473
23.433333,-0.193995
23.466667,-0.146378
23.500000,-0.070243
23.533333,0.023147
23.566667,0.117829
23.600000,0.195376
23.633333,0.239028
23.666667,0.238235
23.700000,0.191138
23.733333,0.104472
23.766667,-0.008119
23.800000,-0.129110
23.833333,-0.241337
23.866667,-0.331472
23.900000,-0.390423
23.933333,-0.411176
23.966667,-0.387036
24.000000,-0.312398
24.033333,-0.186154
24.066667,-0.016611
24.100000,0.174674
24.133333,0.354080
24.166667,0.484197
24.200000,0.536151
24.233333,0.499863
24.266667,0.387927
24.300000,0.231995
24.333333,0.072659
24.366667,-0.053880
24.400000,-0.126627
24.433333,-0.143568
24.466667,-0.118512
24.500000,-0.074300
24.533333,-0.035059
24.566667,-0.019271
24.600000,-0.035851
24.633333,-0.084446
24.666667,-0.158082
24.700000,-0.244971
24.733333,-0.328605
24.766667,-0.387632
24.800000,-0.396982
24.833333,-0.331421
24.866667,-0.172819
24.900000,0.079479
24.933333,0.399921
24.966667,0.735991
25.000000,1.018125
25.033333,1.177357
25.066667,1.164306
25.100000,0.962352
25.133333,0.589925
25.166667,0.092732
25.200000,-0.467301
25.233333,-1.020261
25.266667,-1.494201
25.300000,-1.822953
25.333333,-1.956685
25.366667,-1.871454
25.400000,-1.573409
25.433333,-1.095933
25.466667,-0.491353
25.500000,0.178469
25.533333,0.847876
25.566667,1.448247
25.600000,1.908253
25.633333,2.159834
25.666667,2.151951
25.700000,1.868358
25.733333,1.342188
25.766667,0.659218
25.800000,-0.055654
25.833333,-0.666779
25.866667,-1.062020
25.900000,-1.182606
25.933333,-1.040150
25.966667,-0.714205
26.000000,-0.327785
26.033333,-0.007202
26.066667,0.158434
26.100000,0.141871
26.133333,-0.021175
26.166667,-0.251308
26.200000,-0.455795
26.233333,-0.559232
26.266667,-0.525111
26.300000,-0.362837
26.333333,-0.120295
26.366667,0.133896
26.400000,0.332936
26.433333,0.432692
26.466667,0.423634
26.500000,0.329347
26.533333,0.193477
26.566667,0.061868
26.600000,-0.032976
26.633333,-0.080060
26.666667,-0.088315
26.700000,-0.076922
26.733333,-0.063514
26.766667,-0.056665
26.800000,-0.054983
26.833333,-0.050996
26.866667,-0.036840
26.900000,-0.009035
26.933333,0.029900
26.966667,0.073325
27.000000,0.113552
27.033333,0.143685
27.066667,0.158239
27.100000,0.153727
27.133333,0.129151
27.166667,0.085749
27.200000,0.026669
27.233333,-0.042487
27.266667,-0.113095
27.300000,-0.174416
27.333333,-0.215700
27.366667,-0.228161
27.400000,-0.206690
27.433333,-0.151745
27.466667,-0.070513
27.500000,0.024066
27.533333,0.116113
27.566667,0.190034
27.600000,0.233676
27.633333,0.241272
27.666667,0.214876
27.700000,0.163051
27.733333,0.097921
27.766667,0.032470
27.800000,-0.021786
27.833333,-0.057534
27.866667,-0.073732
27.900000,-0.075216
27.933333,-0.070108
27.966667,-0.066808
28.000000,-0.071280
28.033333,-0.084608
28.066667,-0.101945
28.100000,-0.114323
28.133333,-0.112629
28.166667,-0.091704
28.200000,-0.053437
28.233333,-0.008284
28.266667,0.026470
28.300000,0.032896
28.333333,0.000856
28.366667,-0.065790
28.400000,-0.148231
28.433333,-0.217370
28.466667,-0.243091
28.500000,-0.205478
28.533333,-0.103249
28.566667,0.044803
28.600000,0.205645
28.633333,0.342207
28.666667,0.424636
28.700000,0.439336
28.733333,0.392024
28.766667,0.302928
28.800000,0.196805
28.833333,0.093038
28.866667,-0.000391
28.900000,-0.087388
28.933333,-0.178027
28.966667,-0.278275
29.000000,-0.380394
29.033333,-0.459751
29.066667,-0.480059
29.100000,-0.405232
29.133333,-0.214543
29.166667,0.083492
29.200000,0.444904
29.233333,0.796880
29.266667,1.056582
29.300000,1.155442
29.333333,1.059579
29.366667,0.778079
29.400000,0.355662
29.433333,-0.145388
29.466667,-0.662579
29.500000,-1.141100
29.533333,-1.533454
29.566667,-1.798123
29.600000,-1.901877
29.633333,-1.824607
29.666667,-1.563314
29.700000,-1.133032
29.733333,-0.564817
29.766667,0.096982
29.800000,0.795417
29.833333,1.459804
29.866667,2.007481
29.900000,2.353722
29.933333,2.430052
29.966667,2.205483
30.000000,1.702794
30.033333,1.002041
30.066667,0.226779
30.100000,-0.484147
30.133333,-1.009946
30.166667,-1.276580
30.200000,-1.273685
30.233333,-1.054454
30.266667,-0.716607
30.300000,-0.369987
30.333333,-0.103521
30.366667,0.035749
30.400000,0.046354
30.433333,-0.038144
30.466667,-0.167310
30.500000,-0.292733
30.533333,-0.381476
30.566667,-0.420391
30.600000,-0.412167
30.633333,-0.367202
30.666667,-0.295507
30.700000,-0.201726
30.733333,-0.085468
30.766667,0.053329
30.800000,0.207921
30.833333,0.362067
30.866667,0.492949
30.900000,0.577969
30.933333,0.602499
30.966667,0.565353
31.000000,0.478742
31.033333,0.362258
31.066667,0.234871
31.100000,0.109867
31.133333,-0.005896
31.166667,-0.110095
31.200000,-0.201887
31.233333,-0.278733
31.266667,-0.334918
31.300000,-0.363044
31.333333,-0.357152
31.366667,-0.315145
31.400000,-0.239846
31.433333,-0.139317
31.466667,-0.026232
31.500000,0.084163
31.533333,0.176691
31.566667,0.238285
31.600000,0.259811
31.633333,0.238265
31.666667,0.178203
31.700000,0.090790
31.733333,-0.008932
31.766667,-0.104905
31.800000,-0.182768
31.833333,-0.232789
31.866667,-0.251751
31.900000,-0.242238
31.933333,-0.209958
31.966667,-0.161110
32.000000,-0.100576
32.033333,-0.030746
32.066667,0.048368
32.100000,0.137013
32.133333,0.232628
32.166667,0.327653
32.200000,0.408660
32.233333,0.456964
32.266667,0.452417
32.300000,0.381262
32.333333,0.244636
32.366667,0.062084
32.400000,-0.132435
32.433333,-0.300164
32.466667,-0.409153
32.500000,-0.443914
32.533333,-0.409003
32.566667,-0.324789
32.600000,-0.218297
32.633333,-0.114529
32.666667,-0.031441
32.700000,0.021335
32.733333,0.040906
32.766667,0.028021
32.800000,-0.014910
32.833333,-0.082544
32.866667,-0.163274
32.900000,-0.237443
32.933333,-0.279479
32.966667,-0.264082
33.000000,-0.175243
33.033333,-0.015265
33.066667,0.191093
33.100000,0.401094
33.133333,0.566057
33.166667,0.645952
33.200000,0.621424
33.233333,0.499738
33.266667,0.312620
33.300000,0.106814
33.333333,-0.068247
33.366667,-0.171215
33.400000,-0.176959
33.433333,-0.082631
33.466667,0.089749
33.500000,0.296777
33.533333,0.483399
33.566667,0.595917
33.600000,0.594224
33.633333,0.459529
33.666667,0.195379
33.700000,-0.176230
33.733333,-0.618452
33.766667,-1.080268
33.800000,-1.498119
33.833333,-1.804075
33.866667,-1.940287
33.900000,-1.873172
33.933333,-1.600346
33.966667,-1.147621
34.000000,-0.558717
34.033333,0.115676
34.066667,0.822447
34.100000,1.502101
34.133333,2.082078
34.166667,2.477380
34.200000,2.605082
34.233333,2.410906
34.266667,1.897762
34.300000,1.141393
34.333333,0.281473
34.366667,-0.512021
34.400000,-1.085344
34.433333,-1.344358
34.466667,-1.280950
34.500000,-0.973065
34.533333,-0.556278
34.566667,-0.176212
34.600000,0.059010
34.633333,0.107171
34.666667,-0.006806
34.700000,-0.211787
34.733333,-0.421739
34.766667,-0.565337
34.800000,-0.604728
34.833333,-0.539584
34.866667,-0.398916
34.900000,-0.226709
34.933333,-0.066864
34.966667,0.048869
35.000000,0.107130
35.033333,0.112372
35.066667,0.081723
35.100000,0.038907
35.133333,0.008763
35.166667,0.011982
35.200000,0.060312
35.233333,0.153394
35.266667,0.277730
35.300000,0.408143
35.333333,0.512990
35.366667,0.563249
35.400000,0.542062
35.433333,0.450054
35.466667,0.304622
35.500000,0.134415
35.533333,-0.029173
35.566667,-0.161112
35.600000,-0.248809
35.633333,-0.292541
35.666667,-0.301372
35.700000,-0.287749
35.733333,-0.262640
35.766667,-0.231928
35.800000,-0.195398
35.833333,-0.149325
35.866667,-0.091092
35.900000,-0.022808
35.933333,0.047551
35.966667,0.107345
36.000000,0.142730
36.033333,0.143703
36.066667,0.108165
36.100000,0.042624
36.133333,-0.039969
36.166667,-0.123140
36.200000,-0.189952
36.233333,-0.226584
36.266667,-0.225442
36.300000,-0.186214
36.333333,-0.114991
36.366667,-0.022657
36.400000,0.077211
36.433333,0.171156
36.466667,0.248201
36.500000,0.300449
36.533333,0.322703
36.566667,0.312642
36.600000,0.271156
36.633333,0.201710
36.666667,0.109592
36.700000,0.002713
36.733333,-0.106932
36.766667,-0.203633
36.800000,-0.270748
36.833333,-0.294469
36.866667,-0.267586
36.900000,-0.192734
36.933333,-0.083530
36.966667,0.037866
37.000000,0.145773
37.033333,0.216322
37.066667,0.232326
37.100000,0.187786
37.133333,0.090518
37.166667,-0.039210
37.200000,-0.173732
37.233333,-0.284385
37.266667,-0.347757
37.300000,-0.351235
37.333333,-0.296390
37.366667,-0.198552
37.400000,-0.082823
37.433333,0.021877
37.466667,0.090007
37.500000,0.107330
37.533333,0.077238
37.566667,0.022358
37.600000,-0.019773
37.633333,-0.006331
37.666667,0.096966
37.700000,0.300565
37.733333,0.580367
37.766667,0.878141
37.800000,1.114995
37.833333,1.213926
37.866667,1.123653
37.900000,0.834565
37.933333,0.379895
37.966667,-0.177104
38.000000,-0.761048
38.033333,-1.298281
38.066667,-1.724958
38.100000,-1.992674
38.133333,-2.073218
38.166667,-1.960661
38.200000,-1.669009
38.233333,-1.225988
38.266667,-0.665793
38.300000,-0.024963
38.333333,0.655261
38.366667,1.321105
38.400000,1.899923
38.433333,2.304058
38.466667,2.448643
38.500000,2.279163
38.533333,1.798214
38.566667,1.078167
38.600000,0.250558
38.633333,-0.525873
38.666667,-1.106369
38.700000,-1.396671
38.733333,-1.374941
38.766667,-1.093439
38.800000,-0.659116
38.833333,-0.199606
38.866667,0.172589
38.900000,0.385501
38.933333,0.417647
38.966667,0.294320
39.000000,0.074169
39.033333,-0.170014
39.066667,-0.371299
39.100000,-0.484157
39.133333,-0.492409
39.166667,-0.408895
39.200000,-0.267376
39.233333,-0.109196
39.266667,0.029952
39.300000,0.127869
39.333333,0.177015
39.366667,0.181308
39.400000,0.151050
39.433333,0.097807
39.466667,0.031484
39.500000,-0.039030
39.533333,-0.103353
39.566667,-0.148571
39.600000,-0.161093
39.633333,-0.130511
39.666667,-0.054154
39.700000,0.059189
39.733333,0.188964
39.766667,0.307676
39.800000,0.389039
39.833333,0.415613
39.866667,0.383526
39.900000,0.303491
39.933333,0.197434
39.966667,0.091070
40.000000,0.005430
40.033333,-0.048805
40.066667,-0.072736
40.100000,-0.076964
40.133333,-0.076257
40.166667,-0.082615
40.200000,-0.100205
40.233333,-0.125068
40.266667,-0.148822
40.300000,-0.163185
40.333333,-0.163325
40.366667,-0.149675
40.400000,-0.127628
40.433333,-0.104817
40.466667,-0.087551
40.500000,-0.078600
40.533333,-0.076812
40.566667,-0.077932
40.600000,-0.076676
40.633333,-0.069866
40.666667,-0.058571
40.700000,-0.047079
40.733333,-0.039337
40.766667,-0.035509
40.800000,-0.030326
40.833333,-0.013644
40.866667,0.026323
40.900000,0.097292
40.933333,0.197249
40.966667,0.311949
41.000000,0.416566
41.033333,0.480841
41.066667,0.477403
41.100000,0.391894
41.133333,0.230536
41.166667,0.020429
41.200000,-0.197772
41.233333,-0.381071
41.266667,-0.495269
41.300000,-0.523244
41.333333,-0.468071
41.366667,-0.350062
41.400000,-0.199643
41.433333,-0.049271
41.466667,0.073863
41.500000,0.153642
41.533333,0.187583
41.566667,0.184548
41.600000,0.158697
41.633333,0.122727
41.666667,0.082598
41.700000,0.035104
41.733333,-0.029672
41.766667,-0.120124
41.800000,-0.232393
41.833333,-0.343273
41.866667,-0.411337
41.900000,-0.387324
41.933333,-0.231932
41.966667,0.064257
42.000000,0.467431
42.033333,0.901841
42.066667,1.267314
42.100000,1.467060
42.133333,1.435796
42.166667,1.157986
42.200000,0.669389
42.233333,0.043068
42.266667,-0.630956
42.300000,-1.262887
42.333333,-1.774673
42.366667,-2.108186
42.400000,-2.230926
42.433333,-2.137393
42.466667,-1.844756
42.500000,-1.384178
42.533333,-0.791640
42.566667,-0.103462
42.600000,0.639529
42.633333,1.380802
42.666667,2.038881
42.700000,2.511263
42.733333,2.696277
42.766667,2.527009
42.800000,2.003144
42.833333,1.204604
42.866667,0.277915
42.900000,-0.600148
42.933333,-1.267185
42.966667,-1.614036
43.000000,-1.609167
43.033333,-1.303266
43.066667,-0.811856
43.100000,-0.280274
43.133333,0.157421
43.166667,0.412002
43.200000,0.456029
43.233333,0.321873
43.266667,0.083714
43.300000,-0.169582
43.333333,-0.361302
43.366667,-0.445355
43.400000,-0.413218
43.433333,-0.290172
43.466667,-0.123203
43.500000,0.035698
43.533333,0.145269
43.566667,0.184880
43.600000,0.157082
43.633333,0.083797
43.666667,-0.002477
43.700000,-0.070256
43.733333,-0.099252
43.766667,-0.085255
43.800000,-0.039213
43.833333,0.017537
43.866667,0.060427
43.900000,0.070202
43.933333,0.040401
43.966667,-0.019265
44.000000,-0.084848
44.033333,-0.124751
44.066667,-0.109863
44.100000,-0.024863
44.133333,0.123772
