# Time_Sec,Amplitude
8.266667,0.001051
8.300000,0.000955
8.333333,0.000964
8.366667,0.001160
8.400000,0.001549
8.433333,0.002035
8.466667,0.002437
8.500000,0.002547
8.533333,0.002241
8.566667,0.001566
8.600000,0.000747
8.633333,0.000095
8.666667,-0.000147
8.700000,0.000076
8.733333,0.000588
8.766667,0.001048
8.800000,0.001096
8.833333,0.000515
8.866667,-0.000653
8.900000,-0.002115
8.933333,-0.003437
8.966667,-0.004209
9.000000,-0.004190
9.033333,-0.003388
9.066667,-0.002037
9.100000,-0.000510
9.133333,0.000807
9.166667,0.001624
9.200000,0.001828
9.233333,0.001482
9.266667,0.000780
9.300000,-0.000025
9.333333,-0.000697
9.366667,-0.001066
9.400000,-0.001054
9.433333,-0.000683
9.466667,-0.000070
9.500000,0.000597
9.533333,0.001103
9.566667,0.001275
9.600000,0.001050
9.633333,0.000511
9.666667,-0.000134
9.700000,-0.000634
9.733333,-0.000795
9.766667,-0.000562
9.800000,-0.000043
9.833333,0.000536
9.866667,0.000917
9.900000,0.000922
9.933333,0.000526
9.966667,-0.000125
10.000000,-0.000750
10.033333,-0.001033
10.066667,-0.000732
10.100000,0.000222
10.133333,0.001683
10.166667,0.003319
10.200000,0.004709
10.233333,0.005467
10.266667,0.005354
10.300000,0.004346
10.333333,0.002631
10.366667,0.000550
10.400000,-0.001503
10.433333,-0.003197
10.466667,-0.004356
10.500000,-0.004980
10.533333,-0.005211
10.566667,-0.005233
10.600000,-0.005172
10.633333,-0.005052
10.666667,-0.004799
10.700000,-0.004314
10.733333,-0.003544
10.766667,-0.002532
10.800000,-0.001399
10.833333,-0.000278
10.866667,0.000761
10.900000,0.001732
10.933333,0.002687
10.966667,0.003638
11.000000,0.004514
11.033333,0.005171
11.066667,0.005458
11.100000,0.005303
11.133333,0.004758
11.166667,0.003989
11.200000,0.003192
11.233333,0.002512
11.266667,0.001983
11.300000,0.001529
11.333333,0.001023
11.366667,0.000350
11.400000,-0.000527
11.433333,-0.001558
11.466667,-0.002625
11.500000,-0.003589
11.533333,-0.004336
11.566667,-0.004803
11.600000,-0.004982
11.633333,-0.004900
11.666667,-0.004597
11.700000,-0.004102
11.733333,-0.003424
11.766667,-0.002549
11.800000,-0.001461
11.833333,-0.000162
11.866667,0.001296
11.900000,0.002814
11.933333,0.004245
11.966667,0.005408
12.000000,0.006110
12.033333,0.006176
12.066667,0.005515
12.100000,0.004163
12.133333,0.002308
12.166667,0.000265
12.200000,-0.001605
12.233333,-0.002985
12.266667,-0.003703
12.300000,-0.003775
12.333333,-0.003387
12.366667,-0.002799
12.400000,-0.002234
12.433333,-0.001805
12.466667,-0.001513
12.500000,-0.001287
12.533333,-0.001029
12.566667,-0.000654
12.600000,-0.000114
12.633333,0.000576
12.666667,0.001338
12.700000,0.002050
12.733333,0.002586
12.766667,0.002861
12.800000,0.002842
12.833333,0.002551
12.866667,0.002046
12.900000,0.001413
12.933333,0.000750
12.966667,0.000151
13.000000,-0.000310
13.033333,-0.000594
13.066667,-0.000698
13.100000,-0.000650
13.133333,-0.000499
13.166667,-0.000312
13.200000,-0.000173
13.233333,-0.000172
13.266667,-0.000392
13.300000,-0.000874
13.333333,-0.001580
13.366667,-0.002381
13.400000,-0.003076
13.433333,-0.003454
13.466667,-0.003363
13.500000,-0.002775
13.533333,-0.001801
13.566667,-0.000653
13.600000,0.000439
13.633333,0.001312
13.666667,0.001920
13.700000,0.002314
13.733333,0.002580
13.766667,0.002775
13.800000,0.002893
13.833333,0.002869
13.866667,0.002610
13.900000,0.002048
13.933333,0.001188
13.966667,0.000137
14.000000,-0.000910
14.033333,-0.001727
14.066667,-0.002136
14.100000,-0.002065
14.133333,-0.001569
14.166667,-0.000814
14.200000,-0.000016
14.233333,0.000613
14.266667,0.000919
14.300000,0.000844
14.333333,0.000440
14.366667,-0.000139
14.400000,-0.000688
14.433333,-0.001024
14.466667,-0.001057
14.500000,-0.000813
14.533333,-0.000399
14.566667,0.000059
14.600000,0.000473
14.633333,0.000807
14.666667,0.001059
14.700000,0.001233
14.733333,0.001321
14.766667,0.001299
14.800000,0.001136
14.833333,0.000814
14.866667,0.000348
14.900000,-0.000207
14.933333,-0.000758
14.966667,-0.001199
15.000000,-0.001442
15.033333,-0.001445
15.066667,-0.001222
15.100000,-0.000837
15.133333,-0.000379
15.166667,0.000047
15.200000,0.000328
15.233333,0.000362
15.266667,0.000075
15.300000,-0.000548
15.333333,-0.001451
15.366667,-0.002501
15.400000,-0.003503
15.433333,-0.004224
15.466667,-0.004424
15.500000,-0.003916
15.533333,-0.002621
15.566667,-0.000623
15.600000,0.001809
15.633333,0.004257
15.666667,0.006258
15.700000,0.007456
15.733333,0.007733
15.766667,0.007231
15.800000,0.006260
15.833333,0.005127
15.866667,0.003991
15.900000,0.002822
15.933333,0.001470
15.966667,-0.000193
16.000000,-0.002147
16.033333,-0.004192
16.066667,-0.006007
16.100000,-0.007271
16.133333,-0.007756
16.166667,-0.007385
16.200000,-0.006234
16.233333,-0.004520
16.266667,-0.002551
16.300000,-0.000651
16.333333,0.000916
16.366667,0.002006
16.400000,0.002607
16.433333,0.002811
16.466667,0.002758
16.500000,0.002576
16.533333,0.002334
16.566667,0.002025
16.600000,0.001592
16.633333,0.000987
16.666667,0.000215
16.700000,-0.000648
16.733333,-0.001479
16.766667,-0.002130
16.800000,-0.002468
16.833333,-0.002394
16.866667,-0.001873
16.900000,-0.000954
16.933333,0.000236
16.966667,0.001523
17.000000,0.002717
17.033333,0.003652
17.066667,0.004196
17.100000,0.004274
17.133333,0.003874
17.166667,0.003059
17.200000,0.001949
17.233333,0.000687
17.266667,-0.000584
17.300000,-0.001747
17.333333,-0.002706
17.366667,-0.003390
17.400000,-0.003739
17.433333,-0.003709
17.466667,-0.003284
17.500000,-0.002496
17.533333,-0.001457
17.566667,-0.000356
17.600000,0.000576
17.633333,0.001150
17.666667,0.001294
17.700000,0.001077
17.733333,0.000663
17.766667,0.000231
17.800000,-0.000080
17.833333,-0.000201
17.866667,-0.000130
17.900000,0.000075
17.933333,0.000314
17.966667,0.000477
18.000000,0.000477
18.033333,0.000295
18.066667,-0.000017
18.100000,-0.000356
18.133333,-0.000614
18.166667,-0.000723
18.200000,-0.000674
18.233333,-0.000519
18.266667,-0.000338
18.300000,-0.000191
18.333333,-0.000082
18.366667,0.000039
18.400000,0.000249
18.433333,0.000597
18.466667,0.001072
18.500000,0.001595
18.533333,0.002046
18.566667,0.002322
18.600000,0.002367
18.633333,0.002195
18.666667,0.001862
18.700000,0.001435
18.733333,0.000963
18.766667,0.000454
18.800000,-0.000120
18.833333,-0.000809
18.866667,-0.001633
18.900000,-0.002532
18.933333,-0.003361
18.966667,-0.003931
19.000000,-0.004088
19.033333,-0.003762
19.066667,-0.002995
19.100000,-0.001925
19.133333,-0.000758
19.166667,0.000275
19.200000,0.000983
19.233333,0.001268
19.266667,0.001175
19.300000,0.000873
19.333333,0.000581
19.366667,0.000474
19.400000,0.000622
19.433333,0.001005
19.466667,0.001549
19.500000,0.002158
19.533333,0.002729
19.566667,0.003141
19.600000,0.003276
19.633333,0.003026
19.666667,0.002336
19.700000,0.001228
19.733333,-0.000164
19.766667,-0.001607
19.800000,-0.002812
19.833333,-0.003528
19.866667,-0.003632
19.900000,-0.003174
19.933333,-0.002357
19.966667,-0.001459
20.000000,-0.000722
20.033333,-0.000272
20.066667,-0.000070
20.100000,0.000034
20.133333,0.000218
20.166667,0.000582
20.200000,0.001107
20.233333,0.001683
20.266667,0.002169
20.300000,0.002450
20.333333,0.002461
20.366667,0.002190
20.400000,0.001670
20.433333,0.000971
20.466667,0.000194
20.500000,-0.000555
20.533333,-0.001195
20.566667,-0.001692
20.600000,-0.002051
20.633333,-0.002283
20.666667,-0.002371
20.700000,-0.002269
20.733333,-0.001930
20.766667,-0.001360
20.800000,-0.000649
20.833333,0.000044
20.866667,0.000553
20.900000,0.000767
20.933333,0.000656
20.966667,0.000259
21.000000,-0.000338
21.033333,-0.001006
21.066667,-0.001582
21.100000,-0.001893
21.133333,-0.001804
21.166667,-0.001270
21.200000,-0.000349
21.233333,0.000814
21.266667,0.002037
21.300000,0.003152
21.333333,0.004024
21.366667,0.004557
21.400000,0.004700
21.433333,0.004452
21.466667,0.003873
21.500000,0.003072
21.533333,0.002171
21.566667,0.001252
21.600000,0.000329
21.633333,-0.000649
21.666667,-0.001748
21.700000,-0.003003
21.733333,-0.004372
21.766667,-0.005723
21.800000,-0.006838
21.833333,-0.007446
21.866667,-0.007279
21.900000,-0.006165
21.933333,-0.004110
21.966667,-0.001356
22.000000,0.001646
22.033333,0.004348
22.066667,0.006272
22.100000,0.007148
22.133333,0.006969
22.166667,0.005967
22.200000,0.004520
22.233333,0.003034
22.266667,0.001820
22.300000,0.001014
22.333333,0.000566
22.366667,0.000293
22.400000,-0.000039
22.433333,-0.000627
22.466667,-0.001586
22.500000,-0.002913
22.533333,-0.004481
22.566667,-0.006043
22.600000,-0.007259
22.633333,-0.007759
22.666667,-0.007247
22.700000,-0.005606
22.733333,-0.002977
22.766667,0.000232
22.800000,0.003435
22.833333,0.006021
22.866667,0.007537
22.900000,0.007806
22.933333,0.006951
22.966667,0.005312
23.000000,0.003317
23.033333,0.001354
23.066667,-0.000300
23.100000,-0.001497
23.133333,-0.002195
23.166667,-0.002428
23.200000,-0.002265
23.233333,-0.001787
23.266667,-0.001077
23.300000,-0.000216
23.333333,0.000709
23.366667,0.001595
23.400000,0.002325
23.433333,0.002777
23.466667,0.002841
23.500000,0.002451
23.533333,0.001623
23.566667,0.000480
23.600000,-0.000764
23.633333,-0.001866
23.666667,-0.002638
23.700000,-0.003014
23.733333,-0.003051
23.766667,-0.002894
23.800000,-0.002712
23.833333,-0.002630
23.866667,-0.002687
23.900000,-0.002832
23.933333,-0.002950
23.966667,-0.002894
24.000000,-0.002521
24.033333,-0.001738
24.066667,-0.000544
24.100000,0.000941
24.133333,0.002494
24.166667,0.003841
24.200000,0.004730
24.233333,0.004985
24.266667,0.004548
24.300000,0.003505
24.333333,0.002087
24.366667,0.000623
24.400000,-0.000543
24.433333,-0.001156
24.466667,-0.001130
24.500000,-0.000571
24.533333,0.000283
24.566667,0.001142
24.600000,0.001757
24.633333,0.001955
24.666667,0.001659
24.700000,0.000872
24.733333,-0.000303
24.766667,-0.001654
24.800000,-0.002883
24.833333,-0.003690
24.866667,-0.003878
24.900000,-0.003429
24.933333,-0.002494
24.966667,-0.001313
25.000000,-0.000121
25.033333,0.000892
25.066667,0.001582
25.100000,0.001856
25.133333,0.001687
25.166667,0.001147
25.200000,0.000416
25.233333,-0.000250
25.266667,-0.000592
25.300000,-0.000446
25.333333,0.000200
25.366667,0.001196
25.400000,0.002270
25.433333,0.003107
25.466667,0.003425
25.500000,0.003043
25.533333,0.001933
25.566667,0.000242
25.600000,-0.001727
25.633333,-0.003583
25.666667,-0.004931
25.700000,-0.005470
25.733333,-0.005071
25.766667,-0.003809
25.800000,-0.001963
25.833333,0.000048
25.866667,0.001777
25.900000,0.002863
25.933333,0.003144
25.966667,0.002693
26.000000,0.001787
26.033333,0.000800
26.066667,0.000060
26.100000,-0.000264
26.133333,-0.000194
26.166667,0.000118
26.200000,0.000478
26.233333,0.000741
26.266667,0.000846
26.300000,0.000799
26.333333,0.000631
26.366667,0.000370
26.400000,0.000039
26.433333,-0.000330
26.466667,-0.000706
26.500000,-0.001065
26.533333,-0.001398
26.566667,-0.001697
26.600000,-0.001929
26.633333,-0.002005
26.666667,-0.001767
26.700000,-0.001027
26.733333,0.000326
26.766667,0.002205
26.800000,0.004245
26.833333,0.005867
26.866667,0.006468
26.900000,0.005653
26.933333,0.003402
26.966667,0.000113
27.000000,-0.003502
27.033333,-0.006612
27.066667,-0.008501
27.100000,-0.008753
27.133333,-0.007347
27.166667,-0.004646
27.200000,-0.001278
27.233333,0.002044
27.266667,0.004699
27.300000,0.006281
27.333333,0.006640
27.366667,0.005852
27.400000,0.004171
27.433333,0.001974
27.466667,-0.000285
27.500000,-0.002125
27.533333,-0.003135
27.566667,-0.003099
27.600000,-0.002089
27.633333,-0.000485
27.666667,0.001133
27.700000,0.002169
27.733333,0.002215
27.766667,0.001199
27.800000,-0.000576
27.833333,-0.002523
27.866667,-0.003967
27.900000,-0.004378
27.933333,-0.003573
27.966667,-0.001781
28.000000,0.000434
28.033333,0.002386
28.066667,0.003517
28.100000,0.003580
28.133333,0.002692
28.166667,0.001267
28.200000,-0.000149
28.233333,-0.001074
28.266667,-0.001256
28.300000,-0.000750
28.333333,0.000116
28.366667,0.000878
28.400000,0.001126
28.433333,0.000671
28.466667,-0.000368
28.500000,-0.001606
28.533333,-0.002559
28.566667,-0.002841
28.600000,-0.002328
28.633333,-0.001203
28.666667,0.000120
28.700000,0.001172
28.733333,0.001620
28.766667,0.001411
28.800000,0.000767
28.833333,0.000070
28.866667,-0.000324
28.900000,-0.000220
28.933333,0.000362
28.966667,0.001229
29.000000,0.002111
29.033333,0.002754
29.066667,0.002997
29.100000,0.002792
29.133333,0.002212
29.166667,0.001409
29.200000,0.000566
29.233333,-0.000167
29.266667,-0.000711
29.300000,-0.001060
29.333333,-0.001264
29.366667,-0.001393
29.400000,-0.001514
29.433333,-0.001669
29.466667,-0.001871
29.500000,-0.002107
29.533333,-0.002347
29.566667,-0.002558
29.600000,-0.002704
29.633333,-0.002744
29.666667,-0.002636
29.700000,-0.002342
29.733333,-0.001844
29.766667,-0.001153
29.800000,-0.000324
29.833333,0.000550
29.866667,0.001359
29.900000,0.002010
29.933333,0.002450
29.966667,0.002677
30.000000,0.002725
30.033333,0.002643
30.066667,0.002480
30.100000,0.002288
30.133333,0.002113
30.166667,0.001988
30.200000,0.001906
30.233333,0.001813
30.266667,0.001619
30.300000,0.001227
30.333333,0.000579
30.366667,-0.000301
30.400000,-0.001297
30.433333,-0.002215
30.466667,-0.002846
30.500000,-0.003021
30.533333,-0.002668
30.566667,-0.001829
30.600000,-0.000659
30.633333,0.000601
30.666667,0.001670
30.700000,0.002300
30.733333,0.002358
30.766667,0.001857
30.800000,0.000947
30.833333,-0.000154
30.866667,-0.001218
30.900000,-0.002058
30.933333,-0.002558
30.966667,-0.002688
31.000000,-0.002509
31.033333,-0.002154
31.066667,-0.001778
31.100000,-0.001501
31.133333,-0.001366
31.166667,-0.001334
31.200000,-0.001311
31.233333,-0.001187
31.266667,-0.000881
31.300000,-0.000368
31.333333,0.000306
31.366667,0.001041
31.400000,0.001705
31.433333,0.002184
31.466667,0.002417
31.500000,0.002411
31.533333,0.002227
31.566667,0.001963
31.600000,0.001735
31.633333,0.001664
31.666667,0.001845
31.700000,0.002296
31.733333,0.002919
31.766667,0.003508
31.800000,0.003811
31.833333,0.003611
31.866667,0.002785
31.900000,0.001346
31.933333,-0.000547
31.966667,-0.002603
32.000000,-0.004451
32.033333,-0.005746
32.066667,-0.006272
32.100000,-0.006001
32.133333,-0.005080
32.166667,-0.003763
32.200000,-0.002322
32.233333,-0.000972
32.266667,0.000165
32.300000,0.001042
32.333333,0.001637
32.366667,0.001925
32.400000,0.001867
32.433333,0.001451
32.466667,0.000726
32.500000,-0.000189
32.533333,-0.001122
32.566667,-0.001884
32.600000,-0.002300
32.633333,-0.002229
32.666667,-0.001609
32.700000,-0.000485
32.733333,0.000959
32.766667,0.002434
32.800000,0.003621
32.833333,0.004264
32.866667,0.004243
32.900000,0.003597
32.933333,0.002504
32.966667,0.001229
33.000000,0.000061
33.033333,-0.000744
33.066667,-0.001010
33.100000,-0.000679
33.133333,0.000161
33.166667,0.001282
33.200000,0.002345
33.233333,0.002994
33.266667,0.002956
33.300000,0.002129
33.333333,0.000603
33.366667,-0.001360
33.400000,-0.003393
33.433333,-0.005105
33.466667,-0.006166
33.500000,-0.006378
33.533333,-0.005711
33.566667,-0.004308
33.600000,-0.002453
33.633333,-0.000503
33.666667,0.001197
33.700000,0.002390
33.733333,0.002942
33.766667,0.002849
33.800000,0.002211
33.833333,0.001210
33.866667,0.000081
33.900000,-0.000929
33.933333,-0.001605
33.966667,-0.001808
34.000000,-0.001509
34.033333,-0.000785
34.066667,0.000202
34.100000,0.001253
34.133333,0.002191
34.166667,0.002901
34.200000,0.003341
34.233333,0.003517
34.266667,0.003456
34.300000,0.003198
34.333333,0.002792
34.366667,0.002298
34.400000,0.001758
34.433333,0.001175
34.466667,0.000496
34.500000,-0.000360
34.533333,-0.001446
34.566667,-0.002721
34.600000,-0.004021
34.633333,-0.005095
34.666667,-0.005689
34.700000,-0.005634
34.733333,-0.004907
34.766667,-0.003624
34.800000,-0.001991
34.833333,-0.000247
34.866667,0.001368
34.900000,0.002624
34.933333,0.003313
34.966667,0.003292
35.000000,0.002556
35.033333,0.001281
35.066667,-0.000177
35.100000,-0.001369
35.133333,-0.001871
35.166667,-0.001428
35.200000,-0.000055
35.233333,0.001932
35.266667,0.003995
35.300000,0.005534
35.333333,0.006090
35.366667,0.005491
35.400000,0.003897
35.433333,0.001725
35.466667,-0.000506
35.500000,-0.002339
35.533333,-0.003499
35.566667,-0.003931
35.600000,-0.003784
35.633333,-0.003344
35.666667,-0.002936
35.700000,-0.002821
35.733333,-0.003094
35.766667,-0.003638
35.800000,-0.004143
35.833333,-0.004216
35.866667,-0.003523
35.900000,-0.001923
35.933333,0.000462
35.966667,0.003247
36.000000,0.005874
36.033333,0.007752
36.066667,0.008424
36.100000,0.007707
36.133333,0.005760
36.166667,0.003041
36.200000,0.000176
36.233333,-0.002236
36.266667,-0.003807
36.300000,-0.004452
36.333333,-0.004345
36.366667,-0.003803
36.400000,-0.003137
36.433333,-0.002540
36.466667,-0.002048
36.500000,-0.001574
36.533333,-0.000996
36.566667,-0.000239
36.600000,0.000677
36.633333,0.001627
36.666667,0.002429
36.700000,0.002902
36.733333,0.002920
36.766667,0.002454
36.800000,0.001587
36.833333,0.000494
36.866667,-0.000592
36.900000,-0.001436
36.933333,-0.001858
36.966667,-0.001784
37.000000,-0.001273
37.033333,-0.000507
37.066667,0.000261
37.100000,0.000794
37.133333,0.000946
37.166667,0.000707
37.200000,0.000190
37.233333,-0.000419
37.266667,-0.000930
37.300000,-0.001200
37.333333,-0.001156
37.366667,-0.000797
37.400000,-0.000190
37.433333,0.000541
37.466667,0.001228
37.500000,0.001705
37.533333,0.001848
37.566667,0.001622
37.600000,0.001096
37.633333,0.000415
37.666667,-0.000263
37.700000,-0.000814
37.733333,-0.001165
37.766667,-0.001293
37.800000,-0.001195
37.833333,-0.000886
37.866667,-0.000388
37.900000,0.000249
37.933333,0.000929
37.966667,0.001494
38.000000,0.001750
38.033333,0.001525
38.066667,0.000743
38.100000,-0.000512
38.133333,-0.001983
38.166667,-0.003301
38.200000,-0.004090
38.233333,-0.004084
38.266667,-0.003204
38.300000,-0.001590
38.333333,0.000439
38.366667,0.002461
38.400000,0.004065
38.433333,0.004955
38.466667,0.005013
38.500000,0.004318
38.533333,0.003089
38.566667,0.001615
38.600000,0.000160
38.633333,-0.001082
38.666667,-0.002006
38.700000,-0.002568
38.733333,-0.002760
38.766667,-0.002598
38.800000,-0.002145
38.833333,-0.001558
38.866667,-0.001082
38.900000,-0.000978
38.933333,-0.001391
38.966667,-0.002242
39.000000,-0.003220
39.033333,-0.003873
39.066667,-0.003777
39.100000,-0.002695
39.133333,-0.000680
39.166667,0.001925
39.200000,0.004570
39.233333,0.006655
39.266667,0.007713
39.300000,0.007542
39.333333,0.006251
39.366667,0.004201
39.400000,0.001885
39.433333,-0.000209
39.466667,-0.001708
39.500000,-0.002413
39.533333,-0.002324
39.566667,-0.001615
39.600000,-0.000580
39.633333,0.000438
39.666667,0.001110
39.700000,0.001169
39.733333,0.000470
39.766667,-0.000959
39.800000,-0.002879
39.833333,-0.004853
39.866667,-0.006345
39.900000,-0.006880
39.933333,-0.006221
39.966667,-0.004463
40.000000,-0.002022
40.033333,0.000509
40.066667,0.002568
40.100000,0.003792
40.133333,0.004101
40.166667,0.003663
40.200000,0.002797
40.233333,0.001840
40.266667,0.001046
40.300000,0.000517
40.333333,0.000215
40.366667,0.000027
40.400000,-0.000155
40.433333,-0.000369
40.466667,-0.000566
40.500000,-0.000641
40.533333,-0.000470
40.566667,0.000032
40.600000,0.000872
40.633333,0.001942
40.666667,0.003020
40.700000,0.003805
40.733333,0.004005
40.766667,0.003439
40.800000,0.002131
40.833333,0.000320
40.866667,-0.001600
40.900000,-0.003205
40.933333,-0.004182
40.966667,-0.004410
41.000000,-0.003979
41.033333,-0.003122
41.066667,-0.002122
41.100000,-0.001216
41.133333,-0.000537
41.166667,-0.000118
41.200000,0.000082
41.233333,0.000138
41.266667,0.000117
41.300000,0.000067
41.333333,0.000005
41.366667,-0.000065
41.400000,-0.000129
41.433333,-0.000148
41.466667,-0.000037
41.500000,0.000311
41.533333,0.000981
41.566667,0.001972
41.600000,0.003139
41.633333,0.004203
41.666667,0.004830
41.700000,0.004734
41.733333,0.003786
41.766667,0.002066
41.800000,-0.000143
41.833333,-0.002420
41.866667,-0.004331
41.900000,-0.005547
41.933333,-0.005913
41.966667,-0.005457
42.000000,-0.004341
42.033333,-0.002802
42.066667,-0.001099
42.100000,0.000519
42.133333,0.001838
42.166667,0.002705
42.200000,0.003045
42.233333,0.002874
42.266667,0.002283
42.300000,0.001416
42.333333,0.000441
42.366667,-0.000470
42.400000,-0.001170
42.433333,-0.001560
42.466667,-0.001603
42.500000,-0.001317
42.533333,-0.000754
42.566667,0.000026
42.600000,0.000962
42.633333,0.001971
42.666667,0.002925
42.700000,0.003650
42.733333,0.003952
42.766667,0.003685
42.800000,0.002806
42.833333,0.001411
42.866667,-0.000287
42.900000,-0.002011
42.933333,-0.003483
42.966667,-0.004475
43.000000,-0.004846
43.033333,-0.004564
43.066667,-0.003705
43.100000,-0.002432
43.133333,-0.000960
43.166667,0.000467
43.200000,0.001605
43.233333,0.002244
43.266667,0.002255
43.300000,0.001643
43.333333,0.000572
43.366667,-0.000649
43.400000,-0.001634
43.433333,-0.002031
43.466667,-0.001643
43.500000,-0.000495
43.533333,0.001157
43.566667,0.002902
43.600000,0.004284
43.633333,0.004932
43.666667,0.004651
43.700000,0.003464
43.733333,0.001589
43.766667,-0.000615
43.800000,-0.002724
43.833333,-0.004348
43.866667,-0.005200
43.900000,-0.005148
43.933333,-0.004226
43.966667,-0.002625
44.000000,-0.000672
44.033333,0.001220
44.066667,0.002646
44.100000,0.003309
44.133333,0.003103
44.166667,0.002147
44.200000,0.000751
44.233333,-0.000670
44.266667,-0.001721
44.300000,-0.002146
