# Time_Sec,Amplitude
16.300000,-0.003165
16.333333,-0.003975
16.366667,-0.004286
16.400000,-0.004096
16.433333,-0.003535
16.466667,-0.002805
16.500000,-0.002104
16.533333,-0.001578
16.566667,-0.001303
16.600000,-0.001280
16.633333,-0.001425
16.666667,-0.001578
16.700000,-0.001533
16.733333,-0.001119
16.766667,-0.000289
16.800000,0.000824
16.833333,0.001931
16.866667,0.002683
16.900000,0.002811
16.933333,0.002233
16.966667,0.001095
17.000000,-0.000282
17.033333,-0.001520
17.066667,-0.002290
17.100000,-0.002392
17.133333,-0.001760
17.166667,-0.000449
17.200000,0.001389
17.233333,0.003520
17.266667,0.005647
17.300000,0.007449
17.333333,0.008624
17.366667,0.008950
17.400000,0.008319
17.433333,0.006765
17.466667,0.004453
17.500000,0.001652
17.533333,-0.001311
17.566667,-0.004098
17.600000,-0.006420
17.633333,-0.008088
17.666667,-0.009049
17.700000,-0.009372
17.733333,-0.009192
17.766667,-0.008637
17.800000,-0.007784
17.833333,-0.006656
17.866667,-0.005256
17.900000,-0.003616
17.933333,-0.001809
17.966667,0.000051
18.000000,0.001829
18.033333,0.003391
18.066667,0.004631
18.100000,0.005490
18.133333,0.005958
18.166667,0.006054
18.200000,0.005803
18.233333,0.005235
18.266667,0.004398
18.300000,0.003382
18.333333,0.002322
18.366667,0.001371
18.400000,0.000660
18.433333,0.000264
18.466667,0.000175
18.500000,0.000311
18.533333,0.000553
18.566667,0.000795
18.600000,0.000960
18.633333,0.001001
18.666667,0.000871
18.700000,0.000521
18.733333,-0.000083
18.766667,-0.000930
18.800000,-0.001943
18.833333,-0.003000
18.866667,-0.003970
18.900000,-0.004758
18.933333,-0.005308
18.966667,-0.005588
19.000000,-0.005555
19.033333,-0.005134
19.066667,-0.004247
19.100000,-0.002849
19.133333,-0.000988
19.166667,0.001169
19.200000,0.003343
19.233333,0.005207
19.266667,0.006465
19.300000,0.006929
19.333333,0.006562
19.366667,0.005479
19.400000,0.003914
19.433333,0.002151
19.466667,0.000442
19.500000,-0.001060
19.533333,-0.002301
19.566667,-0.003279
19.600000,-0.003985
19.633333,-0.004365
19.666667,-0.004334
19.700000,-0.003819
19.733333,-0.002815
19.766667,-0.001426
19.800000,0.000131
19.833333,0.001564
19.866667,0.002578
19.900000,0.002967
19.933333,0.002674
19.966667,0.001830
20.000000,0.000731
20.033333,-0.000239
20.066667,-0.000720
20.100000,-0.000503
20.133333,0.000392
20.166667,0.001710
20.200000,0.003037
20.233333,0.003931
20.266667,0.004043
20.300000,0.003217
20.333333,0.001529
20.366667,-0.000712
20.400000,-0.003033
20.433333,-0.004917
20.466667,-0.005947
20.500000,-0.005910
20.533333,-0.004829
20.566667,-0.002944
20.600000,-0.000640
20.633333,0.001635
20.666667,0.003460
20.700000,0.004520
20.733333,0.004655
20.766667,0.003877
20.800000,0.002351
20.833333,0.000347
20.866667,-0.001805
20.900000,-0.003757
20.933333,-0.005173
20.966667,-0.005783
21.000000,-0.005452
21.033333,-0.004222
21.066667,-0.002321
21.100000,-0.000120
21.133333,0.001942
21.166667,0.003453
21.200000,0.004135
21.233333,0.003933
21.266667,0.003047
21.300000,0.001903
21.333333,0.001014
21.366667,0.000798
21.400000,0.001386
21.433333,0.002538
21.466667,0.003711
21.500000,0.004297
21.533333,0.003912
21.566667,0.002593
21.600000,0.000792
21.633333,-0.000843
21.666667,-0.001765
21.700000,-0.001766
21.733333,-0.001050
21.766667,-0.000127
21.800000,0.000411
21.833333,0.000128
21.866667,-0.001077
21.900000,-0.002944
21.933333,-0.004966
21.966667,-0.006590
22.000000,-0.007409
22.033333,-0.007249
22.066667,-0.006171
22.100000,-0.004412
22.133333,-0.002306
22.166667,-0.000203
22.200000,0.001594
22.233333,0.002901
22.266667,0.003669
22.300000,0.003973
22.333333,0.003945
22.366667,0.003712
22.400000,0.003351
22.433333,0.002903
22.466667,0.002400
22.500000,0.001885
22.533333,0.001421
22.566667,0.001079
22.600000,0.000923
22.633333,0.000980
22.666667,0.001221
22.700000,0.001547
22.733333,0.001811
22.766667,0.001864
22.800000,0.001602
22.833333,0.001008
22.866667,0.000173
22.900000,-0.000727
22.933333,-0.001478
22.966667,-0.001904
23.000000,-0.001930
23.033333,-0.001604
23.066667,-0.001075
23.100000,-0.000534
23.133333,-0.000152
23.166667,-0.000030
23.200000,-0.000184
23.233333,-0.000557
23.266667,-0.001073
23.300000,-0.001679
23.333333,-0.002369
23.366667,-0.003149
23.400000,-0.003978
23.433333,-0.004719
23.466667,-0.005135
23.500000,-0.004956
23.533333,-0.003988
23.566667,-0.002220
23.600000,0.000123
23.633333,0.002634
23.666667,0.004854
23.700000,0.006416
23.733333,0.007132
23.766667,0.006999
23.800000,0.006160
23.833333,0.004837
23.866667,0.003269
23.900000,0.001661
23.933333,0.000161
23.966667,-0.001130
24.000000,-0.002133
24.033333,-0.002774
24.066667,-0.003013
24.100000,-0.002873
24.133333,-0.002451
24.166667,-0.001896
24.200000,-0.001353
24.233333,-0.000923
24.266667,-0.000627
24.300000,-0.000416
24.333333,-0.000198
24.366667,0.000110
24.400000,0.000541
24.433333,0.001058
24.466667,0.001570
24.500000,0.001977
24.533333,0.002200
24.566667,0.002197
24.600000,0.001948
24.633333,0.001444
24.666667,0.000683
24.700000,-0.000304
24.733333,-0.001421
24.766667,-0.002499
24.800000,-0.003324
24.833333,-0.003702
24.866667,-0.003524
24.900000,-0.002818
24.933333,-0.001753
24.966667,-0.000591
25.000000,0.000383
25.033333,0.000940
25.066667,0.000974
25.100000,0.000535
25.133333,-0.000162
25.166667,-0.000788
25.200000,-0.001004
25.233333,-0.000586
25.266667,0.000477
25.300000,0.001971
25.333333,0.003542
25.366667,0.004824
25.400000,0.005547
25.433333,0.005582
25.466667,0.004935
25.500000,0.003702
25.533333,0.002013
25.566667,0.000006
25.600000,-0.002156
25.633333,-0.004261
25.666667,-0.006049
25.700000,-0.007267
25.733333,-0.007742
25.766667,-0.007431
25.800000,-0.006417
25.833333,-0.004882
25.866667,-0.003059
25.900000,-0.001183
25.933333,0.000548
25.966667,0.002002
26.000000,0.003131
26.033333,0.003969
26.066667,0.004594
26.100000,0.005072
26.133333,0.005422
26.166667,0.005605
26.200000,0.005560
26.233333,0.005245
26.266667,0.004660
26.300000,0.003855
26.333333,0.002900
26.366667,0.001851
26.400000,0.000728
26.433333,-0.000485
26.466667,-0.001820
26.500000,-0.003268
26.533333,-0.004739
26.566667,-0.006048
26.600000,-0.006958
26.633333,-0.007254
26.666667,-0.006809
26.700000,-0.005634
26.733333,-0.003888
26.766667,-0.001854
26.800000,0.000125
26.833333,0.001729
26.866667,0.002738
26.900000,0.003069
26.933333,0.002779
26.966667,0.002041
27.000000,0.001115
27.033333,0.000290
27.066667,-0.000183
27.100000,-0.000160
27.133333,0.000358
27.166667,0.001235
27.200000,0.002257
27.233333,0.003200
27.266667,0.003858
27.300000,0.004057
27.333333,0.003668
27.366667,0.002645
27.400000,0.001075
27.433333,-0.000797
27.466667,-0.002595
27.500000,-0.003901
27.533333,-0.004380
27.566667,-0.003900
27.600000,-0.002595
27.633333,-0.000834
27.666667,0.000898
27.700000,0.002152
27.733333,0.002645
27.766667,0.002325
27.800000,0.001352
27.833333,0.000039
27.866667,-0.001240
27.900000,-0.002148
27.933333,-0.002470
27.966667,-0.002167
28.000000,-0.001372
28.033333,-0.000335
28.066667,0.000659
28.100000,0.001364
28.133333,0.001625
28.166667,0.001385
28.200000,0.000699
28.233333,-0.000283
28.266667,-0.001332
28.300000,-0.002189
28.333333,-0.002632
28.366667,-0.002542
28.400000,-0.001929
28.433333,-0.000912
28.466667,0.000335
28.500000,0.001636
28.533333,0.002853
28.566667,0.003877
28.600000,0.004603
28.633333,0.004895
28.666667,0.004586
28.700000,0.003533
28.733333,0.001701
28.766667,-0.000753
28.800000,-0.003454
28.833333,-0.005864
28.866667,-0.007422
28.900000,-0.007699
28.933333,-0.006526
28.966667,-0.004059
29.000000,-0.000760
29.033333,0.002686
29.066667,0.005535
29.100000,0.007168
29.133333,0.007249
29.166667,0.005816
29.200000,0.003267
29.233333,0.000242
29.266667,-0.002558
29.300000,-0.004566
29.333333,-0.005492
29.366667,-0.005350
29.400000,-0.004389
29.433333,-0.002951
29.466667,-0.001322
29.500000,0.000342
29.533333,0.001998
29.566667,0.003615
29.600000,0.005081
29.633333,0.006174
29.666667,0.006626
29.700000,0.006219
29.733333,0.004880
29.766667,0.002733
29.800000,0.000091
29.833333,-0.002612
29.866667,-0.004925
29.900000,-0.006491
29.933333,-0.007109
29.966667,-0.006764
30.000000,-0.005607
30.033333,-0.003912
30.066667,-0.002016
30.100000,-0.000267
30.133333,0.001041
30.166667,0.001722
30.200000,0.001756
30.233333,0.001313
30.266667,0.000707
30.300000,0.000282
30.333333,0.000280
30.366667,0.000743
30.400000,0.001502
30.433333,0.002260
30.466667,0.002721
30.500000,0.002710
30.533333,0.002231
30.566667,0.001447
30.600000,0.000613
30.633333,-0.000027
30.666667,-0.000328
30.700000,-0.000287
30.733333,-0.000028
30.766667,0.000265
30.800000,0.000429
30.833333,0.000383
30.866667,0.000144
30.900000,-0.000189
30.933333,-0.000486
30.966667,-0.000640
31.000000,-0.000617
31.033333,-0.000471
31.066667,-0.000326
31.100000,-0.000323
31.133333,-0.000557
31.166667,-0.001020
31.200000,-0.001595
31.233333,-0.002102
31.266667,-0.002384
31.300000,-0.002375
31.333333,-0.002106
31.366667,-0.001652
31.400000,-0.001081
31.433333,-0.000423
31.466667,0.000316
31.500000,0.001131
31.533333,0.001991
31.566667,0.002822
31.600000,0.003513
31.633333,0.003935
31.666667,0.003975
31.700000,0.003566
31.733333,0.002720
31.766667,0.001548
31.800000,0.000250
31.833333,-0.000946
31.866667,-0.001856
31.900000,-0.002407
31.933333,-0.002640
31.966667,-0.002665
32.000000,-0.002604
32.033333,-0.002535
32.066667,-0.002473
32.100000,-0.002360
32.133333,-0.002087
32.166667,-0.001529
32.200000,-0.000624
32.233333,0.000560
32.266667,0.001822
32.300000,0.002879
32.333333,0.003474
32.366667,0.003463
32.400000,0.002856
32.433333,0.001797
32.466667,0.000513
32.500000,-0.000753
32.533333,-0.001791
32.566667,-0.002462
32.600000,-0.002704
32.633333,-0.002527
32.666667,-0.002008
32.700000,-0.001274
32.733333,-0.000477
32.766667,0.000243
32.800000,0.000799
32.833333,0.001172
32.866667,0.001403
32.900000,0.001568
32.933333,0.001737
32.966667,0.001933
33.000000,0.002123
33.033333,0.002237
33.066667,0.002208
33.100000,0.002000
33.133333,0.001609
33.166667,0.001047
33.200000,0.000329
33.233333,-0.000524
33.266667,-0.001456
33.300000,-0.002364
33.333333,-0.003105
33.366667,-0.003527
33.400000,-0.003516
33.433333,-0.003032
33.466667,-0.002138
33.500000,-0.000995
33.533333,0.000182
33.566667,0.001182
33.600000,0.001855
33.633333,0.002143
33.666667,0.002066
33.700000,0.001696
33.733333,0.001117
33.766667,0.000395
33.800000,-0.000408
33.833333,-0.001213
33.866667,-0.001903
33.900000,-0.002339
33.933333,-0.002418
33.966667,-0.002142
34.000000,-0.001640
34.033333,-0.001117
34.066667,-0.000746
34.100000,-0.000578
34.133333,-0.000514
34.166667,-0.000348
34.200000,0.000136
34.233333,0.001066
34.266667,0.002409
34.300000,0.003967
34.333333,0.005417
34.366667,0.006393
34.400000,0.006582
34.433333,0.005822
34.466667,0.004166
34.500000,0.001891
34.533333,-0.000565
34.566667,-0.002735
34.600000,-0.004254
34.633333,-0.004963
34.666667,-0.004927
34.700000,-0.004387
34.733333,-0.003645
34.766667,-0.002943
34.800000,-0.002393
34.833333,-0.001972
34.866667,-0.001581
34.900000,-0.001136
34.933333,-0.000625
34.966667,-0.000120
35.000000,0.000260
35.033333,0.000423
35.066667,0.000366
35.100000,0.000206
35.133333,0.000141
35.166667,0.000365
35.200000,0.000966
35.233333,0.001847
35.266667,0.002730
35.300000,0.003244
35.333333,0.003089
35.366667,0.002172
35.400000,0.000676
35.433333,-0.000988
35.466667,-0.002321
35.500000,-0.002904
35.533333,-0.002538
35.566667,-0.001293
35.600000,0.000535
35.633333,0.002522
35.666667,0.004229
35.700000,0.005297
35.733333,0.005512
35.766667,0.004838
35.800000,0.003417
35.833333,0.001542
35.866667,-0.000408
35.900000,-0.002069
35.933333,-0.003197
35.966667,-0.003751
36.000000,-0.003900
36.033333,-0.003945
36.066667,-0.004180
36.100000,-0.004760
36.133333,-0.005638
36.166667,-0.006574
36.200000,-0.007199
36.233333,-0.007126
36.266667,-0.006061
36.300000,-0.003912
36.333333,-0.000853
36.366667,0.002673
36.400000,0.006065
36.433333,0.008728
36.466667,0.010243
36.500000,0.010470
36.533333,0.009552
36.566667,0.007832
36.600000,0.005719
36.633333,0.003560
36.666667,0.001578
36.700000,-0.000120
36.733333,-0.001485
36.766667,-0.002469
36.800000,-0.003027
36.833333,-0.003143
36.866667,-0.002881
36.900000,-0.002411
36.933333,-0.001987
36.966667,-0.001866
37.000000,-0.002199
37.033333,-0.002938
37.066667,-0.003813
37.100000,-0.004410
37.133333,-0.004350
37.166667,-0.003468
37.200000,-0.001920
37.233333,-0.000134
37.266667,0.001368
37.300000,0.002183
37.333333,0.002191
37.366667,0.001593
37.400000,0.000824
37.433333,0.000365
37.466667,0.000543
37.500000,0.001389
37.533333,0.002639
37.566667,0.003840
37.600000,0.004539
37.633333,0.004454
37.666667,0.003575
37.700000,0.002163
37.733333,0.000648
37.766667,-0.000542
37.800000,-0.001145
37.833333,-0.001159
37.866667,-0.000828
37.900000,-0.000538
37.933333,-0.000655
37.966667,-0.001378
38.000000,-0.002656
38.033333,-0.004194
38.066667,-0.005547
38.100000,-0.006258
38.133333,-0.006025
38.166667,-0.004816
38.200000,-0.002913
38.233333,-0.000818
38.266667,0.000936
38.300000,0.001984
38.333333,0.002249
38.366667,0.001937
38.400000,0.001442
38.433333,0.001191
38.466667,0.001500
38.500000,0.002480
38.533333,0.004012
38.566667,0.005795
38.600000,0.007409
38.633333,0.008389
38.666667,0.008323
38.700000,0.006960
38.733333,0.004321
38.766667,0.000752
38.800000,-0.003121
38.833333,-0.006540
38.866667,-0.008826
38.900000,-0.009582
38.933333,-0.008810
38.966667,-0.006875
39.000000,-0.004351
39.033333,-0.001811
39.066667,0.000342
39.100000,0.001934
39.133333,0.002972
39.166667,0.003536
39.200000,0.003673
39.233333,0.003369
39.266667,0.002597
39.300000,0.001395
39.333333,-0.000096
39.366667,-0.001634
39.400000,-0.002949
39.433333,-0.003808
39.466667,-0.004081
39.500000,-0.003770
39.533333,-0.003002
39.566667,-0.001982
39.600000,-0.000932
39.633333,-0.000019
39.666667,0.000688
39.700000,0.001219
39.733333,0.001671
39.766667,0.002141
39.800000,0.002662
39.833333,0.003178
39.866667,0.003559
39.900000,0.003657
39.933333,0.003386
39.966667,0.002773
40.000000,0.001970
40.033333,0.001188
40.066667,0.000596
40.100000,0.000243
40.133333,0.000057
40.166667,-0.000097
40.200000,-0.000347
40.233333,-0.000776
40.266667,-0.001400
40.300000,-0.002164
40.333333,-0.002933
40.366667,-0.003503
40.400000,-0.003656
40.433333,-0.003238
40.466667,-0.002236
40.500000,-0.000812
40.533333,0.000745
40.566667,0.002098
40.600000,0.002963
40.633333,0.003178
40.666667,0.002746
40.700000,0.001817
40.733333,0.000643
40.766667,-0.000482
40.800000,-0.001295
40.833333,-0.001615
40.866667,-0.001391
40.900000,-0.000720
40.933333,0.000163
40.966667,0.000957
41.000000,0.001382
41.033333,0.001269
41.066667,0.000593
41.100000,-0.000543
41.133333,-0.001951
41.166667,-0.003397
41.200000,-0.004627
41.233333,-0.005380
41.266667,-0.005434
41.300000,-0.004657
41.333333,-0.003048
41.366667,-0.000738
41.400000,0.002011
41.433333,0.004823
41.466667,0.007231
41.500000,0.008749
41.533333,0.008980
41.566667,0.007743
41.600000,0.005182
41.633333,0.001788
41.666667,-0.001695
41.700000,-0.004481
41.733333,-0.005973
41.766667,-0.005934
41.800000,-0.004541
41.833333,-0.002319
41.866667,0.000028
41.900000,0.001827
41.933333,0.002646
41.966667,0.002427
42.000000,0.001463
42.033333,0.000242
42.066667,-0.000762
42.100000,-0.001245
42.133333,-0.001131
42.166667,-0.000548
42.200000,0.000255
42.233333,0.000999
42.266667,0.001464
42.300000,0.001533
42.333333,0.001211
42.366667,0.000604
42.400000,-0.000128
42.433333,-0.000845
42.466667,-0.001483
42.500000,-0.002057
42.533333,-0.002620
42.566667,-0.003192
42.600000,-0.003703
42.633333,-0.003995
42.666667,-0.003867
42.700000,-0.003182
42.733333,-0.001952
42.766667,-0.000378
42.800000,0.001210
42.833333,0.002489
42.866667,0.003268
42.900000,0.003551
42.933333,0.003500
42.966667,0.003353
43.000000,0.003319
43.033333,0.003500
43.066667,0.003852
43.100000,0.004192
43.133333,0.004253
43.166667,0.003767
43.200000,0.002559
43.233333,0.000617
43.266667,-0.001864
43.300000,-0.004511
43.333333,-0.006846
43.366667,-0.008386
43.400000,-0.008757
43.433333,-0.007779
43.466667,-0.005522
43.500000,-0.002313
43.533333,0.001314
43.566667,0.004714
43.600000,0.007267
43.633333,0.008517
43.666667,0.008285
43.700000,0.006705
43.733333,0.004183
43.766667,0.001275
43.800000,-0.001448
43.833333,-0.003545
43.866667,-0.004784
43.900000,-0.005158
43.933333,-0.004834
43.966667,-0.004078
44.000000,-0.003177
44.033333,-0.002373
44.066667,-0.001806
44.100000,-0.001493
44.133333,-0.001332
44.166667,-0.001148
44.200000,-0.000748
44.233333,0.000009
44.266667,0.001158
44.300000,0.002600
44.333333,0.004113
44.366667,0.005394
