# Time_Sec,Amplitude
38.900000,0.002259
38.933333,0.001082
38.966667,-0.000191
39.000000,-0.001398
39.033333,-0.002380
39.066667,-0.002998
39.100000,-0.003162
39.133333,-0.002858
39.166667,-0.002161
39.200000,-0.001215
39.233333,-0.000195
39.266667,0.000752
39.300000,0.001544
39.333333,0.002167
39.366667,0.002656
39.400000,0.003046
39.433333,0.003336
39.466667,0.003470
39.500000,0.003364
39.533333,0.002961
39.566667,0.002273
39.600000,0.001404
39.633333,0.000506
39.666667,-0.000265
39.700000,-0.000813
39.733333,-0.001131
39.766667,-0.001290
39.800000,-0.001409
39.833333,-0.001590
39.866667,-0.001876
39.900000,-0.002226
39.933333,-0.002533
39.966667,-0.002666
40.000000,-0.002524
40.033333,-0.002098
40.066667,-0.001478
40.100000,-0.000816
40.133333,-0.000257
40.166667,0.000128
40.200000,0.000350
40.233333,0.000465
40.266667,0.000521
40.300000,0.000533
40.333333,0.000483
40.366667,0.000356
40.400000,0.000166
40.433333,-0.000030
40.466667,-0.000131
40.500000,-0.000028
40.533333,0.000346
40.566667,0.000962
40.600000,0.001691
40.633333,0.002326
40.666667,0.002648
40.700000,0.002504
40.733333,0.001863
40.766667,0.000842
40.800000,-0.000321
40.833333,-0.001336
40.866667,-0.001944
40.900000,-0.002000
40.933333,-0.001507
40.966667,-0.000612
41.000000,0.000443
41.033333,0.001387
41.066667,0.001998
41.100000,0.002159
41.133333,0.001884
41.166667,0.001297
41.200000,0.000578
41.233333,-0.000105
41.266667,-0.000645
41.300000,-0.001020
41.333333,-0.001274
41.366667,-0.001474
41.400000,-0.001668
41.433333,-0.001866
41.466667,-0.002047
41.500000,-0.002180
41.533333,-0.002249
41.566667,-0.002243
41.600000,-0.002151
41.633333,-0.001945
41.666667,-0.001589
41.700000,-0.001062
41.733333,-0.000371
41.766667,0.000434
41.800000,0.001276
41.833333,0.002062
41.866667,0.002699
41.900000,0.003110
41.933333,0.003241
41.966667,0.003085
42.000000,0.002682
42.033333,0.002114
42.066667,0.001482
42.100000,0.000874
42.133333,0.000338
42.166667,-0.000134
42.200000,-0.000588
42.233333,-0.001066
42.266667,-0.001555
42.300000,-0.001973
42.333333,-0.002188
42.366667,-0.002080
42.400000,-0.001602
42.433333,-0.000821
42.466667,0.000096
42.500000,0.000926
42.533333,0.001474
42.566667,0.001628
42.600000,0.001402
42.633333,0.000917
42.666667,0.000367
42.700000,-0.000038
42.733333,-0.000136
42.766667,0.000132
42.800000,0.000681
42.833333,0.001281
42.866667,0.001620
42.900000,0.001410
42.933333,0.000512
42.966667,-0.000983
43.000000,-0.002759
43.033333,-0.004367
43.066667,-0.005369
43.100000,-0.005477
43.133333,-0.004642
43.166667,-0.003054
43.200000,-0.001074
43.233333,0.000889
43.266667,0.002493
43.300000,0.003534
43.333333,0.003951
43.366667,0.003801
43.400000,0.003220
43.433333,0.002384
43.466667,0.001481
43.500000,0.000671
43.533333,0.000064
43.566667,-0.000296
43.600000,-0.000417
43.633333,-0.000344
43.666667,-0.000125
43.700000,0.000196
43.733333,0.000583
43.766667,0.000982
43.800000,0.001304
43.833333,0.001414
43.866667,0.001175
43.900000,0.000508
43.933333,-0.000543
43.966667,-0.001782
44.000000,-0.002906
44.033333,-0.003596
44.066667,-0.003635
44.100000,-0.002982
44.133333,-0.001779
44.166667,-0.000310
44.200000,0.001087
44.233333,0.002123
44.266667,0.002625
