# Time_Sec,Amplitude
5.000000,-0.009240
5.033333,-0.008425
5.066667,-0.006365
5.100000,-0.003281
5.133333,0.000359
5.166667,0.003921
5.200000,0.006757
5.233333,0.008382
5.266667,0.008598
5.300000,0.007528
5.333333,0.005541
5.366667,0.003130
5.400000,0.000786
5.433333,-0.001096
5.466667,-0.002258
5.500000,-0.002584
5.533333,-0.002087
5.566667,-0.000907
5.600000,0.000681
5.633333,0.002288
5.666667,0.003476
5.700000,0.003880
5.733333,0.003329
5.766667,0.001943
5.800000,0.000116
5.833333,-0.001596
5.866667,-0.002678
5.900000,-0.002842
5.933333,-0.002147
5.966667,-0.000976
6.000000,0.000101
6.033333,0.000534
6.066667,-0.000011
6.100000,-0.001526
6.133333,-0.003653
6.166667,-0.005802
6.200000,-0.007332
6.233333,-0.007757
6.266667,-0.006889
6.300000,-0.004866
6.333333,-0.002087
6.366667,0.000924
6.400000,0.003655
6.433333,0.005735
6.466667,0.007007
6.500000,0.007539
6.533333,0.007543
6.566667,0.007250
6.600000,0.006793
6.633333,0.006160
6.666667,0.005237
6.700000,0.003896
6.733333,0.002102
6.766667,-0.000026
6.800000,-0.002218
6.833333,-0.004135
6.866667,-0.005489
6.900000,-0.006146
6.933333,-0.006146
6.966667,-0.005662
7.000000,-0.004908
7.033333,-0.004066
7.066667,-0.003241
7.100000,-0.002464
7.133333,-0.001725
7.166667,-0.001014
7.200000,-0.000348
7.233333,0.000242
7.266667,0.000733
7.300000,0.001121
7.333333,0.001423
7.366667,0.001667
7.400000,0.001881
7.433333,0.002079
7.466667,0.002247
7.500000,0.002338
7.533333,0.002296
7.566667,0.002089
7.600000,0.001750
7.633333,0.001389
7.666667,0.001163
7.700000,0.001199
7.733333,0.001521
7.766667,0.002012
7.800000,0.002435
7.833333,0.002524
7.866667,0.002100
7.900000,0.001158
7.933333,-0.000124
7.966667,-0.001469
8.000000,-0.002642
8.033333,-0.003547
8.066667,-0.004237
8.100000,-0.004825
8.133333,-0.005359
8.166667,-0.005757
8.200000,-0.005818
8.233333,-0.005310
8.266667,-0.004078
8.300000,-0.002135
8.333333,0.000303
8.366667,0.002865
8.400000,0.005145
8.433333,0.006826
8.466667,0.007735
8.500000,0.007829
8.533333,0.007137
8.566667,0.005728
8.600000,0.003717
8.633333,0.001298
8.666667,-0.001227
8.700000,-0.003474
8.733333,-0.005050
8.766667,-0.005666
8.800000,-0.005246
8.833333,-0.003974
8.866667,-0.002258
8.900000,-0.000611
8.933333,0.000507
8.966667,0.000820
9.000000,0.000334
9.033333,-0.000674
9.066667,-0.001744
9.100000,-0.002400
9.133333,-0.002323
9.166667,-0.001475
9.200000,-0.000099
9.233333,0.001397
9.266667,0.002609
9.300000,0.003288
9.333333,0.003394
9.366667,0.003076
9.400000,0.002577
9.433333,0.002144
9.466667,0.001959
9.500000,0.002094
9.533333,0.002474
9.566667,0.002863
9.600000,0.002924
9.633333,0.002353
9.666667,0.001025
9.700000,-0.000940
9.733333,-0.003222
9.766667,-0.005415
9.800000,-0.007129
9.833333,-0.008048
9.866667,-0.007959
9.900000,-0.006782
9.933333,-0.004635
9.966667,-0.001867
10.000000,0.000972
10.033333,0.003286
10.066667,0.004637
10.100000,0.004911
10.133333,0.004340
10.166667,0.003379
10.200000,0.002510
10.233333,0.002050
10.266667,0.002061
10.300000,0.002379
10.333333,0.002708
10.366667,0.002749
10.400000,0.002295
10.433333,0.001287
10.466667,-0.000182
10.500000,-0.001906
10.533333,-0.003622
10.566667,-0.005051
10.600000,-0.005929
10.633333,-0.006037
10.666667,-0.005244
10.700000,-0.003565
10.733333,-0.001207
10.766667,0.001439
10.800000,0.003874
10.833333,0.005628
10.866667,0.006405
10.900000,0.006161
10.933333,0.005089
10.966667,0.003518
11.000000,0.001790
11.033333,0.000158
11.066667,-0.001252
11.100000,-0.002418
11.133333,-0.003368
11.166667,-0.004127
11.200000,-0.004688
11.233333,-0.005004
11.266667,-0.005004
11.300000,-0.004615
11.333333,-0.003805
11.366667,-0.002592
11.400000,-0.001051
11.433333,0.000705
11.466667,0.002537
11.500000,0.004295
11.533333,0.005831
11.566667,0.007015
11.600000,0.007713
11.633333,0.007781
11.666667,0.007058
11.700000,0.005409
11.733333,0.002802
11.766667,-0.000588
11.800000,-0.004318
11.833333,-0.007713
11.866667,-0.010024
11.900000,-0.010675
11.933333,-0.009490
11.966667,-0.006775
12.000000,-0.003216
12.033333,0.000377
12.066667,0.003348
12.100000,0.005353
12.133333,0.006370
12.166667,0.006581
12.200000,0.006235
12.233333,0.005536
12.266667,0.004590
12.300000,0.003406
12.333333,0.001939
12.366667,0.000145
12.400000,-0.001948
12.433333,-0.004175
12.466667,-0.006229
12.500000,-0.007717
12.533333,-0.008280
12.566667,-0.007718
12.600000,-0.006075
12.633333,-0.003658
12.666667,-0.000972
12.700000,0.001413
12.733333,0.003032
12.766667,0.003666
12.800000,0.003402
12.833333,0.002584
12.866667,0.001675
12.900000,0.001109
12.933333,0.001166
12.966667,0.001926
13.000000,0.003260
13.033333,0.004867
13.066667,0.006350
13.100000,0.007310
13.133333,0.007446
13.166667,0.006631
13.200000,0.004928
13.233333,0.002574
13.266667,-0.000073
13.300000,-0.002613
13.333333,-0.004679
13.366667,-0.006011
13.400000,-0.006521
13.433333,-0.006326
13.466667,-0.005727
13.500000,-0.005111
13.533333,-0.004814
13.566667,-0.004977
13.600000,-0.005485
13.633333,-0.006006
13.666667,-0.006118
13.700000,-0.005468
13.733333,-0.003902
13.766667,-0.001522
13.800000,0.001335
13.833333,0.004192
13.866667,0.006550
13.900000,0.008007
13.933333,0.008347
13.966667,0.007592
14.000000,0.005997
14.033333,0.004011
14.066667,0.002157
14.100000,0.000881
14.133333,0.000409
14.166667,0.000680
14.200000,0.001403
14.233333,0.002174
14.266667,0.002603
14.300000,0.002404
14.333333,0.001437
14.366667,-0.000254
14.400000,-0.002438
14.433333,-0.004737
14.466667,-0.006699
14.500000,-0.007918
14.533333,-0.008126
14.566667,-0.007260
14.600000,-0.005482
14.633333,-0.003146
14.666667,-0.000718
14.700000,0.001356
14.733333,0.002790
14.766667,0.003546
14.800000,0.003814
14.833333,0.003916
14.866667,0.004158
14.900000,0.004724
14.933333,0.005631
14.966667,0.006721
15.000000,0.007698
15.033333,0.008194
15.066667,0.007870
15.100000,0.006514
15.133333,0.004121
15.166667,0.000927
15.200000,-0.002617
15.233333,-0.005941
15.266667,-0.008512
15.300000,-0.009986
15.333333,-0.010306
15.366667,-0.009699
15.400000,-0.008586
15.433333,-0.007438
15.466667,-0.006620
15.500000,-0.006280
15.533333,-0.006315
15.566667,-0.006429
15.600000,-0.006259
15.633333,-0.005521
15.666667,-0.004104
15.700000,-0.002103
15.733333,0.000228
15.766667,0.002556
15.800000,0.004570
15.833333,0.006042
15.866667,0.006860
15.900000,0.007041
15.933333,0.006753
15.966667,0.006327
16.000000,0.006218
16.033333,0.006913
16.066667,0.008773
16.100000,0.011875
16.133333,0.015894
16.166667,0.020059
16.200000,0.023259
16.233333,0.024291
16.266667,0.022207
16.300000,0.016632
16.333333,0.007937
16.366667,-0.002806
16.400000,-0.014078
16.433333,-0.024290
16.466667,-0.032138
16.500000,-0.036826
16.533333,-0.038098
16.566667,-0.036138
16.600000,-0.031421
16.633333,-0.024591
16.666667,-0.016402
16.700000,-0.007694
16.733333,0.000643
16.766667,0.007761
16.800000,0.012993
16.833333,0.016005
16.866667,0.016870
16.900000,0.016017
16.933333,0.014089
16.966667,0.011752
17.000000,0.009558
17.033333,0.007879
17.066667,0.006898
17.100000,0.006619
17.133333,0.006861
17.166667,0.007282
17.200000,0.007460
17.233333,0.007015
17.266667,0.005736
17.300000,0.003644
17.333333,0.000981
17.366667,-0.001849
17.400000,-0.004378
17.433333,-0.006179
17.466667,-0.006968
17.500000,-0.006687
17.533333,-0.005513
17.566667,-0.003825
17.600000,-0.002095
17.633333,-0.000770
17.666667,-0.000146
17.700000,-0.000307
17.733333,-0.001138
17.766667,-0.002377
17.800000,-0.003681
17.833333,-0.004705
17.866667,-0.005167
17.900000,-0.004913
17.933333,-0.003960
17.966667,-0.002490
18.000000,-0.000798
18.033333,0.000779
18.066667,0.001941
18.100000,0.002490
18.133333,0.002377
18.166667,0.001728
18.200000,0.000813
18.233333,-0.000011
18.266667,-0.000399
18.300000,-0.000120
18.333333,0.000860
18.366667,0.002337
18.400000,0.003910
18.433333,0.005087
18.466667,0.005449
18.500000,0.004794
18.533333,0.003225
18.566667,0.001129
18.600000,-0.000948
18.633333,-0.002475
18.666667,-0.003114
18.700000,-0.002809
18.733333,-0.001781
18.766667,-0.000435
18.800000,0.000783
18.833333,0.001524
18.866667,0.001629
18.900000,0.001142
18.933333,0.000260
18.966667,-0.000754
19.000000,-0.001667
19.033333,-0.002339
19.066667,-0.002734
19.100000,-0.002879
19.133333,-0.002803
19.166667,-0.002510
19.200000,-0.001992
19.233333,-0.001263
19.266667,-0.000387
19.300000,0.000530
19.333333,0.001353
19.366667,0.001959
19.400000,0.002256
19.433333,0.002217
19.466667,0.001882
19.500000,0.001351
19.533333,0.000752
19.566667,0.000196
19.600000,-0.000240
19.633333,-0.000507
19.666667,-0.000573
19.700000,-0.000407
19.733333,0.000004
19.766667,0.000630
19.800000,0.001366
19.833333,0.002021
19.866667,0.002358
19.900000,0.002169
19.933333,0.001383
19.966667,0.000114
20.000000,-0.001353
20.033333,-0.002656
20.066667,-0.003477
20.100000,-0.003645
20.133333,-0.003189
20.166667,-0.002305
20.200000,-0.001271
20.233333,-0.000351
20.266667,0.000273
20.300000,0.000533
20.333333,0.000470
20.366667,0.000223
20.400000,-0.000011
20.433333,-0.000035
20.466667,0.000271
20.500000,0.000887
20.533333,0.001636
20.566667,0.002237
20.600000,0.002424
20.633333,0.002076
20.666667,0.001281
20.700000,0.000308
20.733333,-0.000505
20.766667,-0.000890
20.800000,-0.000755
20.833333,-0.000207
20.866667,0.000504
20.900000,0.001097
20.933333,0.001360
20.966667,0.001211
21.000000,0.000697
21.033333,-0.000049
21.066667,-0.000883
21.100000,-0.001694
21.133333,-0.002405
21.166667,-0.002945
21.200000,-0.003210
21.233333,-0.003061
21.266667,-0.002368
21.300000,-0.001094
21.333333,0.000617
21.366667,0.002443
21.400000,0.003963
21.433333,0.004804
21.466667,0.004750
21.500000,0.003802
21.533333,0.002167
21.566667,0.000200
21.600000,-0.001679
21.633333,-0.003092
21.666667,-0.003792
21.700000,-0.003725
21.733333,-0.003033
21.766667,-0.002000
21.800000,-0.000965
21.833333,-0.000213
21.866667,0.000123
21.900000,0.000100
21.933333,-0.000078
21.966667,-0.000167
22.000000,0.000007
22.033333,0.000484
22.066667,0.001166
22.100000,0.001864
22.133333,0.002363
22.166667,0.002494
22.200000,0.002197
22.233333,0.001530
22.266667,0.000644
22.300000,-0.000283
22.333333,-0.001114
22.366667,-0.001776
22.400000,-0.002240
22.433333,-0.002488
22.466667,-0.002485
22.500000,-0.002187
22.533333,-0.001581
22.566667,-0.000718
22.600000,0.000287
22.633333,0.001291
22.666667,0.002164
22.700000,0.002820
22.733333,0.003209
22.766667,0.003301
22.800000,0.003097
22.833333,0.002632
22.866667,0.001975
22.900000,0.001207
22.933333,0.000404
22.966667,-0.000363
23.000000,-0.001029
23.033333,-0.001537
23.066667,-0.001849
23.100000,-0.001964
23.133333,-0.001920
23.166667,-0.001797
23.200000,-0.001707
23.233333,-0.001754
23.266667,-0.001987
23.300000,-0.002369
23.333333,-0.002794
23.366667,-0.003136
23.400000,-0.003294
23.433333,-0.003207
23.466667,-0.002842
23.500000,-0.002166
23.533333,-0.001141
23.566667,0.000245
23.600000,0.001936
23.633333,0.003781
23.666667,0.005527
23.700000,0.006867
23.733333,0.007505
23.766667,0.007240
23.800000,0.006027
23.833333,0.004012
23.866667,0.001514
23.900000,-0.001025
23.933333,-0.003147
23.966667,-0.004489
24.000000,-0.004868
24.033333,-0.004321
24.066667,-0.003091
24.100000,-0.001570
24.133333,-0.000197
24.166667,0.000655
24.200000,0.000795
24.233333,0.000268
24.266667,-0.000657
24.300000,-0.001582
24.333333,-0.002131
24.366667,-0.002088
24.400000,-0.001467
24.433333,-0.000458
24.466667,0.000703
24.500000,0.001839
24.533333,0.002864
24.566667,0.003735
24.600000,0.004381
24.633333,0.004659
24.666667,0.004377
24.700000,0.003366
24.733333,0.001593
24.766667,-0.000755
24.800000,-0.003279
24.833333,-0.005465
24.866667,-0.006852
24.900000,-0.007167
24.933333,-0.006410
24.966667,-0.004834
25.000000,-0.002855
25.033333,-0.000918
25.066667,0.000633
25.100000,0.001624
25.133333,0.002048
25.166667,0.002014
25.200000,0.001680
25.233333,0.001209
25.266667,0.000759
25.300000,0.000473
25.333333,0.000463
25.366667,0.000776
25.400000,0.001383
25.433333,0.002188
25.466667,0.003055
25.500000,0.003835
25.533333,0.004389
25.566667,0.004600
25.600000,0.004382
25.633333,0.003705
25.666667,0.002610
25.700000,0.001198
25.733333,-0.000410
25.766667,-0.002101
25.800000,-0.003775
25.833333,-0.005307
25.866667,-0.006526
25.900000,-0.007219
25.933333,-0.007197
25.966667,-0.006359
26.000000,-0.004746
26.033333,-0.002550
26.066667,-0.000076
26.100000,0.002307
26.133333,0.004241
26.166667,0.005439
26.200000,0.005740
26.233333,0.005138
26.266667,0.003775
26.300000,0.001917
26.333333,-0.000091
26.366667,-0.001890
26.400000,-0.003177
26.433333,-0.003754
26.466667,-0.003559
26.500000,-0.002668
26.533333,-0.001267
26.566667,0.000386
26.600000,0.002021
26.633333,0.003406
26.666667,0.004378
26.700000,0.004856
26.733333,0.004836
26.766667,0.004370
26.800000,0.003544
26.833333,0.002448
26.866667,0.001147
26.900000,-0.000325
26.933333,-0.001933
26.966667,-0.003588
27.000000,-0.005119
27.033333,-0.006276
27.066667,-0.006785
27.100000,-0.006438
27.133333,-0.005188
27.166667,-0.003219
27.200000,-0.000931
27.233333,0.001175
27.266667,0.002665
27.300000,0.003321
27.333333,0.003190
27.366667,0.002525
27.400000,0.001658
27.433333,0.000866
27.466667,0.000295
27.500000,-0.000039
27.533333,-0.000197
27.566667,-0.000246
27.600000,-0.000215
27.633333,-0.000083
27.666667,0.000205
27.700000,0.000690
27.733333,0.001349
27.766667,0.002061
27.800000,0.002619
27.833333,0.002782
27.866667,0.002370
27.900000,0.001342
27.933333,-0.000155
27.966667,-0.001816
28.000000,-0.003262
28.033333,-0.004161
28.066667,-0.004326
28.100000,-0.003746
28.133333,-0.002565
28.166667,-0.001009
28.200000,0.000672
28.233333,0.002257
28.266667,0.003577
28.300000,0.004520
28.333333,0.005026
28.366667,0.005070
28.400000,0.004654
28.433333,0.003806
28.466667,0.002587
28.500000,0.001091
28.533333,-0.000558
28.566667,-0.002210
28.600000,-0.003696
28.633333,-0.004835
28.666667,-0.005478
28.700000,-0.005550
28.733333,-0.005095
28.766667,-0.004281
28.800000,-0.003358
28.833333,-0.002569
28.866667,-0.002067
28.900000,-0.001863
28.933333,-0.001832
28.966667,-0.001772
29.000000,-0.001471
29.033333,-0.000786
29.066667,0.000321
29.100000,0.001764
29.133333,0.003346
29.166667,0.004798
29.200000,0.005857
29.233333,0.006345
29.266667,0.006230
29.300000,0.005623
29.333333,0.004723
29.366667,0.003755
29.400000,0.002899
29.433333,0.002246
29.466667,0.001776
29.500000,0.001369
29.533333,0.000854
29.566667,0.000075
29.600000,-0.001039
29.633333,-0.002439
29.666667,-0.003952
29.700000,-0.005321
29.733333,-0.006270
29.766667,-0.006577
29.800000,-0.006136
29.833333,-0.005001
29.866667,-0.003380
29.900000,-0.001610
29.933333,-0.000082
29.966667,0.000858
30.000000,0.001017
30.033333,0.000433
30.066667,-0.000629
30.100000,-0.001753
30.133333,-0.002526
30.166667,-0.002669
30.200000,-0.002105
30.233333,-0.000950
30.266667,0.000570
30.300000,0.002200
30.333333,0.003723
30.366667,0.004992
30.400000,0.005912
30.433333,0.006419
30.466667,0.006469
30.500000,0.006048
30.533333,0.005207
30.566667,0.004080
30.600000,0.002864
30.633333,0.001761
30.666667,0.000912
30.700000,0.000337
30.733333,-0.000071
30.766667,-0.000515
30.800000,-0.001208
30.833333,-0.002283
30.866667,-0.003731
30.900000,-0.005402
30.933333,-0.007053
30.966667,-0.008393
31.000000,-0.009108
31.033333,-0.008898
31.066667,-0.007550
31.100000,-0.005051
31.133333,-0.001676
31.166667,0.002005
31.200000,0.005239
31.233333,0.007296
31.266667,0.007693
31.300000,0.006359
31.333333,0.003660
31.366667,0.000291
31.400000,-0.002915
31.433333,-0.005191
31.466667,-0.006008
31.500000,-0.005180
31.533333,-0.002894
31.566667,0.000324
31.600000,0.003738
31.633333,0.006627
31.666667,0.008499
31.700000,0.009198
31.733333,0.008854
31.766667,0.007743
31.800000,0.006140
31.833333,0.004245
31.866667,0.002185
31.900000,0.000060
31.933333,-0.002014
31.966667,-0.003878
32.000000,-0.005349
32.033333,-0.006255
32.066667,-0.006487
32.100000,-0.006040
32.133333,-0.005028
32.166667,-0.003671
32.200000,-0.002269
32.233333,-0.001146
32.266667,-0.000568
32.300000,-0.000646
32.333333,-0.001278
32.366667,-0.002161
32.400000,-0.002890
32.433333,-0.003104
32.466667,-0.002624
32.500000,-0.001507
32.533333,-0.000026
32.566667,0.001439
32.600000,0.002529
32.633333,0.003028
32.666667,0.002926
32.700000,0.002405
32.733333,0.001752
32.766667,0.001241
32.800000,0.001053
32.833333,0.001234
32.866667,0.001712
32.900000,0.002340
32.933333,0.002959
32.966667,0.003448
33.000000,0.003747
33.033333,0.003837
33.066667,0.003709
33.100000,0.003327
33.133333,0.002634
33.166667,0.001579
33.200000,0.000156
33.233333,-0.001562
33.266667,-0.003402
33.300000,-0.005097
33.333333,-0.006330
33.366667,-0.006810
33.400000,-0.006370
33.433333,-0.005043
33.466667,-0.003094
33.500000,-0.000963
33.533333,0.000852
33.566667,0.001932
33.600000,0.002064
33.633333,0.001304
33.666667,-0.000037
33.700000,-0.001490
33.733333,-0.002579
33.766667,-0.002948
33.800000,-0.002445
33.833333,-0.001138
33.866667,0.000710
33.900000,0.002708
33.933333,0.004447
33.966667,0.005616
34.000000,0.006071
34.033333,0.005836
34.066667,0.005041
34.100000,0.003853
34.133333,0.002445
34.166667,0.000994
34.200000,-0.000317
34.233333,-0.001329
34.266667,-0.001963
34.300000,-0.002265
34.333333,-0.002400
34.366667,-0.002581
34.400000,-0.002975
34.433333,-0.003623
34.466667,-0.004408
34.500000,-0.005087
34.533333,-0.005351
34.566667,-0.004926
34.600000,-0.003677
34.633333,-0.001675
34.666667,0.000787
34.700000,0.003260
34.733333,0.005260
34.766667,0.006399
34.800000,0.006490
34.833333,0.005585
34.866667,0.003955
34.900000,0.002026
34.933333,0.000260
34.966667,-0.000982
35.000000,-0.001547
35.033333,-0.001518
35.066667,-0.001161
35.100000,-0.000803
35.133333,-0.000710
35.166667,-0.001002
35.200000,-0.001632
35.233333,-0.002425
35.266667,-0.003153
35.300000,-0.003589
35.333333,-0.003554
35.366667,-0.002936
35.400000,-0.001724
35.433333,-0.000031
35.466667,0.001907
35.500000,0.003763
35.533333,0.005186
35.566667,0.005888
35.600000,0.005725
35.633333,0.004752
35.666667,0.003226
35.700000,0.001522
35.733333,0.000012
35.766667,-0.001046
35.800000,-0.001566
35.833333,-0.001630
35.866667,-0.001443
35.900000,-0.001257
35.933333,-0.001285
35.966667,-0.001619
36.000000,-0.002197
36.033333,-0.002839
36.066667,-0.003339
36.100000,-0.003568
36.133333,-0.003509
36.166667,-0.003230
36.200000,-0.002809
36.233333,-0.002273
36.266667,-0.001588
36.300000,-0.000705
36.333333,0.000377
36.366667,0.001576
36.400000,0.002740
36.433333,0.003688
36.466667,0.004253
36.500000,0.004322
36.533333,0.003863
36.566667,0.002950
36.600000,0.001770
36.633333,0.000596
36.666667,-0.000275
36.700000,-0.000606
36.733333,-0.000305
36.766667,0.000531
36.800000,0.001621
36.833333,0.002579
36.866667,0.003033
36.900000,0.002752
36.933333,0.001723
36.966667,0.000139
37.000000,-0.001680
37.033333,-0.003388
37.066667,-0.004691
37.100000,-0.005392
37.133333,-0.005410
37.166667,-0.004780
37.200000,-0.003625
37.233333,-0.002122
37.266667,-0.000481
37.300000,0.001073
37.333333,0.002314
37.366667,0.003045
37.400000,0.003133
37.433333,0.002540
37.466667,0.001361
37.500000,-0.000171
37.533333,-0.001715
37.566667,-0.002897
37.600000,-0.003410
37.633333,-0.003109
37.666667,-0.002040
37.700000,-0.000419
37.733333,0.001447
37.766667,0.003232
37.800000,0.004647
37.833333,0.005468
37.866667,0.005564
37.900000,0.004923
37.933333,0.003662
37.966667,0.002011
38.000000,0.000266
38.033333,-0.001268
38.066667,-0.002352
38.100000,-0.002886
38.133333,-0.002936
38.166667,-0.002706
38.200000,-0.002447
38.233333,-0.002352
38.266667,-0.002476
38.300000,-0.002715
38.333333,-0.002846
38.366667,-0.002617
38.400000,-0.001860
38.433333,-0.000579
38.466667,0.001031
38.500000,0.002641
38.533333,0.003901
38.566667,0.004553
38.600000,0.004507
38.633333,0.003843
38.666667,0.002755
38.700000,0.001462
38.733333,0.000147
38.766667,-0.001073
38.800000,-0.002129
38.833333,-0.002975
38.866667,-0.003565
38.900000,-0.003861
38.933333,-0.003845
38.966667,-0.003530
39.000000,-0.002958
39.033333,-0.002183
39.066667,-0.001267
39.100000,-0.000282
39.133333,0.000698
39.166667,0.001602
39.200000,0.002381
39.233333,0.003027
39.266667,0.003555
39.300000,0.003979
39.333333,0.004268
39.366667,0.004335
39.400000,0.004070
39.433333,0.003400
39.466667,0.002341
39.500000,0.001010
39.533333,-0.000407
39.566667,-0.001711
39.600000,-0.002742
39.633333,-0.003408
39.666667,-0.003701
39.700000,-0.003695
39.733333,-0.003519
39.766667,-0.003304
39.800000,-0.003129
39.833333,-0.002998
39.866667,-0.002849
39.900000,-0.002583
39.933333,-0.002104
39.966667,-0.001354
40.000000,-0.000335
40.033333,0.000902
40.066667,0.002264
40.100000,0.003633
40.133333,0.004879
40.166667,0.005868
40.200000,0.006466
40.233333,0.006551
40.266667,0.006035
40.300000,0.004894
40.333333,0.003185
40.366667,0.001044
40.400000,-0.001335
40.433333,-0.003740
40.466667,-0.005962
40.500000,-0.007810
40.533333,-0.009088
40.566667,-0.009595
40.600000,-0.009160
40.633333,-0.007719
40.666667,-0.005384
40.700000,-0.002457
40.733333,0.000627
40.766667,0.003404
40.800000,0.005507
40.833333,0.006750
40.866667,0.007166
40.900000,0.006975
40.933333,0.006491
40.966667,0.006002
41.000000,0.005671
41.033333,0.005487
41.066667,0.005285
41.100000,0.004824
41.133333,0.003902
41.166667,0.002454
41.200000,0.000596
41.233333,-0.001423
41.266667,-0.003310
41.300000,-0.004838
41.333333,-0.005895
41.366667,-0.006486
41.400000,-0.006705
41.433333,-0.006680
41.466667,-0.006526
41.500000,-0.006305
41.533333,-0.006007
41.566667,-0.005563
41.600000,-0.004874
41.633333,-0.003858
41.666667,-0.002491
41.700000,-0.000829
41.733333,0.000983
41.766667,0.002743
41.800000,0.004231
41.833333,0.005263
41.866667,0.005726
41.900000,0.005602
41.933333,0.004972
41.966667,0.004016
42.000000,0.002995
42.033333,0.002209
42.066667,0.001920
42.100000,0.002267
42.133333,0.003196
42.166667,0.004459
42.200000,0.005651
42.233333,0.006302
42.266667,0.006004
42.300000,0.004535
42.333333,0.001967
42.366667,-0.001317
42.400000,-0.004709
42.433333,-0.007556
42.466667,-0.009354
42.500000,-0.009893
42.533333,-0.009267
42.566667,-0.007791
42.600000,-0.005856
42.633333,-0.003795
42.666667,-0.001813
42.700000,0.000006
42.733333,0.001629
42.766667,0.002995
42.800000,0.003973
42.833333,0.004394
42.866667,0.004134
42.900000,0.003204
42.933333,0.001790
42.966667,0.000210
43.000000,-0.001187
43.033333,-0.002119
43.066667,-0.002430
43.100000,-0.002100
43.133333,-0.001238
43.166667,-0.000055
43.200000,0.001173
43.233333,0.002181
43.266667,0.002782
43.300000,0.002911
43.333333,0.002613
43.366667,0.002000
43.400000,0.001220
43.433333,0.000438
43.466667,-0.000175
43.500000,-0.000476
43.533333,-0.000414
43.566667,-0.000082
43.600000,0.000283
43.633333,0.000401
43.666667,0.000080
43.700000,-0.000671
43.733333,-0.001626
43.766667,-0.002425
43.800000,-0.002725
43.833333,-0.002340
43.866667,-0.001332
43.900000,0.000020
43.933333,0.001336
43.966667,0.002279
44.000000,0.002671
44.033333,0.002526
44.066667,0.002006
44.100000,0.001335
44.133333,0.000712
44.166667,0.000236
44.200000,-0.000111
44.233333,-0.000434
44.266667,-0.000860
44.300000,-0.001457
44.333333,-0.002180
44.366667,-0.002862
