# Time_Sec,Amplitude
7.200000,0.002323
7.233333,0.003510
7.266667,0.004147
7.300000,0.004050
7.333333,0.003194
7.366667,0.001736
7.400000,-0.000023
7.433333,-0.001725
7.466667,-0.003055
7.500000,-0.003805
7.533333,-0.003909
7.566667,-0.003436
7.600000,-0.002557
7.633333,-0.001493
7.666667,-0.000457
7.700000,0.000391
7.733333,0.000979
7.766667,0.001325
7.800000,0.001504
7.833333,0.001595
7.866667,0.001636
7.900000,0.001610
7.933333,0.001481
7.966667,0.001234
8.000000,0.000909
8.033333,0.000595
8.066667,0.000402
8.100000,0.000419
8.133333,0.000663
8.166667,0.001054
8.200000,0.001426
8.233333,0.001567
8.266667,0.001294
8.300000,0.000522
8.333333,-0.000684
8.366667,-0.002088
8.400000,-0.003342
8.433333,-0.004095
8.466667,-0.004114
8.500000,-0.003362
8.533333,-0.001993
8.566667,-0.000294
8.600000,0.001397
8.633333,0.002761
8.666667,0.003553
8.700000,0.003628
8.733333,0.002983
8.766667,0.001776
8.800000,0.000310
8.833333,-0.001018
8.866667,-0.001825
8.900000,-0.001840
8.933333,-0.001002
8.966667,0.000496
9.000000,0.002242
9.033333,0.003725
9.066667,0.004493
9.100000,0.004268
9.133333,0.003013
9.166667,0.000927
9.200000,-0.001610
9.233333,-0.004131
9.266667,-0.006188
9.300000,-0.007449
9.333333,-0.007756
9.366667,-0.007141
9.400000,-0.005790
9.433333,-0.003976
9.466667,-0.001979
9.500000,-0.000037
9.533333,0.001674
9.566667,0.003031
9.600000,0.003958
9.633333,0.004435
9.666667,0.004504
9.700000,0.004256
9.733333,0.003792
9.766667,0.003204
9.800000,0.002576
9.833333,0.001984
9.866667,0.001497
9.900000,0.001154
9.933333,0.000962
9.966667,0.000900
10.000000,0.000926
10.033333,0.000975
10.066667,0.000955
10.100000,0.000755
10.133333,0.000286
10.166667,-0.000478
10.200000,-0.001483
10.233333,-0.002603
10.266667,-0.003655
10.300000,-0.004429
10.333333,-0.004733
10.366667,-0.004441
10.400000,-0.003530
10.433333,-0.002095
10.466667,-0.000345
10.500000,0.001435
10.533333,0.002931
10.566667,0.003878
10.600000,0.004124
10.633333,0.003677
10.666667,0.002691
10.700000,0.001404
10.733333,0.000069
10.766667,-0.001096
10.800000,-0.001949
10.833333,-0.002442
10.866667,-0.002620
10.900000,-0.002592
10.933333,-0.002468
10.966667,-0.002299
11.000000,-0.002047
11.033333,-0.001607
11.066667,-0.000873
11.100000,0.000189
11.133333,0.001492
11.166667,0.002823
11.200000,0.003892
11.233333,0.004408
11.266667,0.004177
11.300000,0.003169
11.333333,0.001562
11.366667,-0.000297
11.400000,-0.001972
11.433333,-0.003056
11.466667,-0.003272
11.500000,-0.002551
11.533333,-0.001066
11.566667,0.000788
11.600000,0.002482
11.633333,0.003509
11.666667,0.003549
11.700000,0.002588
11.733333,0.000919
11.766667,-0.000961
11.800000,-0.002544
11.833333,-0.003489
11.866667,-0.003720
11.900000,-0.003381
11.933333,-0.002720
11.966667,-0.001960
12.000000,-0.001225
12.033333,-0.000527
12.066667,0.000186
12.100000,0.000950
12.133333,0.001722
12.166667,0.002378
12.200000,0.002780
12.233333,0.002848
12.266667,0.002587
12.300000,0.002074
12.333333,0.001411
12.366667,0.000683
12.400000,-0.000058
12.433333,-0.000782
12.466667,-0.001461
12.500000,-0.002064
12.533333,-0.002547
12.566667,-0.002836
12.600000,-0.002813
12.633333,-0.002348
12.666667,-0.001356
12.700000,0.000123
12.733333,0.001876
12.766667,0.003528
12.800000,0.004629
12.833333,0.004801
12.866667,0.003880
12.900000,0.002002
12.933333,-0.000427
12.966667,-0.002846
13.000000,-0.004703
13.033333,-0.005601
13.066667,-0.005403
13.100000,-0.004258
13.133333,-0.002533
13.166667,-0.000685
13.200000,0.000873
13.233333,0.001852
13.266667,0.002106
13.300000,0.001646
13.333333,0.000650
13.366667,-0.000537
13.400000,-0.001452
13.433333,-0.001642
13.466667,-0.000813
13.500000,0.001023
13.533333,0.003510
13.566667,0.006046
13.600000,0.007980
13.633333,0.008802
13.666667,0.008250
13.700000,0.006341
13.733333,0.003338
13.766667,-0.000288
13.800000,-0.003939
13.833333,-0.006988
13.866667,-0.008905
13.900000,-0.009374
13.933333,-0.008381
13.966667,-0.006240
14.000000,-0.003516
14.033333,-0.000855
14.066667,0.001234
14.100000,0.002534
14.133333,0.003125
14.166667,0.003282
14.200000,0.003306
14.233333,0.003401
14.266667,0.003595
14.300000,0.003728
14.333333,0.003505
14.366667,0.002613
14.400000,0.000861
14.433333,-0.001713
14.466667,-0.004809
14.500000,-0.007924
14.533333,-0.010477
14.566667,-0.011945
14.600000,-0.011991
14.633333,-0.010555
14.666667,-0.007892
14.700000,-0.004499
14.733333,-0.000961
14.766667,0.002232
14.800000,0.004810
14.833333,0.006758
14.866667,0.008245
14.900000,0.009518
14.933333,0.010794
14.966667,0.012184
15.000000,0.013640
15.033333,0.014927
15.066667,0.015652
15.100000,0.015348
15.133333,0.013614
15.166667,0.010272
15.200000,0.005461
15.233333,-0.000350
15.266667,-0.006446
15.300000,-0.011996
15.333333,-0.016203
15.366667,-0.018464
15.400000,-0.018501
15.433333,-0.016438
15.466667,-0.012808
15.500000,-0.008458
15.533333,-0.004381
15.566667,-0.001475
15.600000,-0.000299
15.633333,-0.000896
15.666667,-0.002770
15.700000,-0.005034
15.733333,-0.006693
15.766667,-0.006954
15.800000,-0.005463
15.833333,-0.002401
15.866667,0.001593
15.900000,0.005634
15.933333,0.008888
15.966667,0.010844
16.000000,0.011450
16.033333,0.011052
16.066667,0.010181
16.100000,0.009303
16.133333,0.008643
16.166667,0.008123
16.200000,0.007447
16.233333,0.006269
16.266667,0.004362
16.300000,0.001723
16.333333,-0.001420
16.366667,-0.004662
16.400000,-0.007510
16.433333,-0.009497
16.466667,-0.010281
16.500000,-0.009718
16.533333,-0.007903
16.566667,-0.005202
16.600000,-0.002214
16.633333,0.000356
16.666667,0.001916
16.700000,0.002207
16.733333,0.001403
16.766667,0.000044
16.800000,-0.001187
16.833333,-0.001734
16.866667,-0.001375
16.900000,-0.000266
16.933333,0.001159
16.966667,0.002378
17.000000,0.002975
17.033333,0.002769
17.066667,0.001851
17.100000,0.000520
17.133333,-0.000848
17.166667,-0.001919
17.200000,-0.002474
17.233333,-0.002408
17.266667,-0.001716
17.300000,-0.000506
17.333333,0.001004
17.366667,0.002502
17.400000,0.003663
17.433333,0.004228
17.466667,0.004071
17.500000,0.003223
17.533333,0.001841
17.566667,0.000177
17.600000,-0.001454
17.633333,-0.002709
17.666667,-0.003285
17.700000,-0.003020
17.733333,-0.001981
17.766667,-0.000471
17.800000,0.001057
17.833333,0.002149
17.866667,0.002488
17.900000,0.001968
17.933333,0.000702
17.966667,-0.001028
18.000000,-0.002849
18.033333,-0.004388
18.066667,-0.005364
18.100000,-0.005644
18.133333,-0.005234
18.166667,-0.004236
18.200000,-0.002791
18.233333,-0.001054
18.266667,0.000811
18.300000,0.002624
18.333333,0.004191
18.366667,0.005321
18.400000,0.005868
18.433333,0.005787
18.466667,0.005157
18.500000,0.004169
18.533333,0.003083
18.566667,0.002162
18.600000,0.001612
18.633333,0.001502
18.666667,0.001711
18.700000,0.001947
18.733333,0.001872
18.766667,0.001261
18.800000,0.000124
18.833333,-0.001282
18.866667,-0.002571
18.900000,-0.003395
18.933333,-0.003613
18.966667,-0.003349
19.000000,-0.002929
19.033333,-0.002701
19.066667,-0.002870
19.100000,-0.003414
19.133333,-0.004128
19.166667,-0.004745
19.200000,-0.005048
19.233333,-0.004936
19.266667,-0.004429
19.300000,-0.003622
19.333333,-0.002640
19.366667,-0.001613
19.400000,-0.000686
19.433333,-0.000023
19.466667,0.000239
19.500000,0.000058
19.533333,-0.000437
19.566667,-0.000934
19.600000,-0.000996
19.633333,-0.000210
19.666667,0.001655
19.700000,0.004523
19.733333,0.007997
19.766667,0.011445
19.800000,0.014182
19.833333,0.015686
19.866667,0.015754
19.900000,0.014537
19.933333,0.012418
19.966667,0.009829
20.000000,0.007086
20.033333,0.004333
20.066667,0.001599
20.100000,-0.001088
20.133333,-0.003607
20.166667,-0.005749
20.200000,-0.007304
20.233333,-0.008182
20.266667,-0.008507
20.300000,-0.008636
20.333333,-0.009066
20.366667,-0.010232
20.400000,-0.012288
20.433333,-0.014978
20.466667,-0.017704
20.500000,-0.019757
20.533333,-0.020587
20.566667,-0.019977
20.600000,-0.018036
20.633333,-0.015062
20.666667,-0.011370
20.700000,-0.007184
20.733333,-0.002633
20.766667,0.002202
20.800000,0.007195
20.833333,0.012111
20.866667,0.016610
20.900000,0.020340
20.933333,0.023043
20.966667,0.024605
21.000000,0.024995
21.033333,0.024167
21.066667,0.022009
21.100000,0.018418
21.133333,0.013472
21.166667,0.007558
21.200000,0.001375
21.233333,-0.004206
21.266667,-0.008339
21.300000,-0.010354
21.333333,-0.009892
21.366667,-0.007027
21.400000,-0.002331
21.433333,0.003219
21.466667,0.008527
21.500000,0.012736
21.533333,0.015465
21.566667,0.016773
21.600000,0.016915
21.633333,0.016062
21.666667,0.014140
21.700000,0.010849
21.733333,0.005777
21.766667,-0.001435
21.800000,-0.010935
21.833333,-0.022510
21.866667,-0.035400
21.900000,-0.048188
21.933333,-0.058895
21.966667,-0.065408
22.000000,-0.066113
22.033333,-0.060482
22.066667,-0.049292
22.100000,-0.034333
22.133333,-0.017780
22.166667,-0.001530
22.200000,0.013226
22.233333,0.026074
22.266667,0.037119
22.300000,0.046513
22.333333,0.054037
22.366667,0.058963
22.400000,0.060297
22.433333,0.057250
22.466667,0.049707
22.500000,0.038453
22.533333,0.025063
22.566667,0.011545
22.600000,-0.000137
22.633333,-0.008494
22.666667,-0.012831
22.700000,-0.013408
22.733333,-0.011375
22.766667,-0.008437
22.800000,-0.006322
22.833333,-0.006215
22.866667,-0.008392
22.900000,-0.012195
22.933333,-0.016333
22.966667,-0.019364
23.000000,-0.020194
23.033333,-0.018421
23.066667,-0.014419
23.100000,-0.009167
23.133333,-0.003911
23.166667,0.000219
23.200000,0.002498
23.233333,0.002758
23.266667,0.001381
23.300000,-0.000834
23.333333,-0.002935
23.366667,-0.004140
23.400000,-0.004097
23.433333,-0.002974
23.466667,-0.001344
23.500000,0.000064
23.533333,0.000670
23.566667,0.000278
23.600000,-0.000865
23.633333,-0.002205
23.666667,-0.003155
23.700000,-0.003339
23.733333,-0.002684
23.766667,-0.001343
23.800000,0.000452
23.833333,0.002517
23.866667,0.004730
23.900000,0.006966
23.933333,0.009028
23.966667,0.010649
24.000000,0.011567
24.033333,0.011624
24.066667,0.010828
24.100000,0.009337
24.133333,0.007394
24.166667,0.005243
24.200000,0.003081
24.233333,0.001043
24.266667,-0.000769
24.300000,-0.002275
24.333333,-0.003427
24.366667,-0.004254
24.400000,-0.004874
24.433333,-0.005448
24.466667,-0.006077
24.500000,-0.006726
24.533333,-0.007219
24.566667,-0.007325
24.600000,-0.006878
24.633333,-0.005869
24.666667,-0.004446
24.700000,-0.002868
24.733333,-0.001420
24.766667,-0.000348
24.800000,0.000209
24.833333,0.000261
24.866667,-0.000011
24.900000,-0.000301
24.933333,-0.000271
24.966667,0.000334
25.000000,0.001583
25.033333,0.003327
25.066667,0.005230
25.100000,0.006867
25.133333,0.007828
25.166667,0.007806
25.200000,0.006663
25.233333,0.004482
25.266667,0.001582
25.300000,-0.001529
25.333333,-0.004270
25.366667,-0.006142
25.400000,-0.006868
25.433333,-0.006460
25.466667,-0.005178
25.500000,-0.003417
25.533333,-0.001573
25.566667,0.000050
25.600000,0.001282
25.633333,0.002085
25.666667,0.002521
25.700000,0.002677
25.733333,0.002603
25.766667,0.002270
25.800000,0.001616
25.833333,0.000643
25.866667,-0.000482
25.900000,-0.001427
25.933333,-0.001815
25.966667,-0.001427
26.000000,-0.000335
26.033333,0.001098
26.066667,0.002358
26.100000,0.002984
26.133333,0.002722
26.166667,0.001593
26.200000,-0.000122
26.233333,-0.001963
26.266667,-0.003413
26.300000,-0.004050
26.333333,-0.003686
26.366667,-0.002436
26.400000,-0.000686
26.433333,0.001041
26.466667,0.002251
26.500000,0.002623
26.533333,0.002087
26.566667,0.000828
26.600000,-0.000775
26.633333,-0.002247
26.666667,-0.003126
26.700000,-0.003088
26.733333,-0.002045
26.766667,-0.000193
26.800000,0.002035
26.833333,0.004082
26.866667,0.005429
26.900000,0.005731
26.933333,0.004906
26.966667,0.003139
27.000000,0.000818
27.033333,-0.001567
27.066667,-0.003531
27.100000,-0.004706
27.133333,-0.004925
27.166667,-0.004270
27.200000,-0.003033
27.233333,-0.001619
27.266667,-0.000393
27.300000,0.000442
27.333333,0.000881
27.366667,0.001048
27.400000,0.001071
27.433333,0.000998
27.466667,0.000800
27.500000,0.000431
27.533333,-0.000108
27.566667,-0.000718
27.600000,-0.001201
27.633333,-0.001339
27.666667,-0.001011
27.700000,-0.000289
27.733333,0.000573
27.766667,0.001254
27.800000,0.001516
27.833333,0.001320
27.866667,0.000855
27.900000,0.000467
27.933333,0.000497
27.966667,0.001098
28.000000,0.002117
28.033333,0.003132
28.066667,0.003631
28.100000,0.003238
28.133333,0.001877
28.166667,-0.000220
28.200000,-0.002624
28.233333,-0.004851
28.266667,-0.006467
28.300000,-0.007144
28.333333,-0.006686
28.366667,-0.005046
28.400000,-0.002343
28.433333,0.001104
28.466667,0.004758
28.500000,0.007913
28.533333,0.009836
28.566667,0.009995
28.600000,0.008280
28.633333,0.005097
28.666667,0.001274
28.700000,-0.002215
28.733333,-0.004595
28.766667,-0.005541
28.800000,-0.005246
28.833333,-0.004282
28.866667,-0.003348
28.900000,-0.003003
28.933333,-0.003483
28.966667,-0.004630
29.000000,-0.005955
29.033333,-0.006803
29.066667,-0.006585
29.100000,-0.004985
29.133333,-0.002099
29.166667,0.001574
29.200000,0.005261
29.233333,0.008161
29.266667,0.009684
29.300000,0.009608
29.333333,0.008091
29.366667,0.005577
29.400000,0.002649
29.433333,-0.000118
29.466667,-0.002274
29.500000,-0.003566
29.533333,-0.003942
29.566667,-0.003508
29.600000,-0.002473
29.633333,-0.001108
29.666667,0.000263
29.700000,0.001275
29.733333,0.001569
29.766667,0.000923
29.800000,-0.000602
29.833333,-0.002572
29.866667,-0.004260
29.900000,-0.004891
29.933333,-0.003948
29.966667,-0.001418
30.000000,0.002176
30.033333,0.005959
30.066667,0.009036
30.100000,0.010781
30.133333,0.010996
30.166667,0.009872
30.200000,0.007831
30.233333,0.005338
30.266667,0.002766
30.300000,0.000358
30.333333,-0.001745
30.366667,-0.003467
30.400000,-0.004776
30.433333,-0.005693
30.466667,-0.006309
30.500000,-0.006810
30.533333,-0.007492
30.566667,-0.008731
30.600000,-0.010888
30.633333,-0.014151
30.666667,-0.018369
30.700000,-0.022922
30.733333,-0.026693
30.766667,-0.028188
30.800000,-0.025857
30.833333,-0.018614
30.866667,-0.006399
30.900000,0.009447
30.933333,0.026304
30.966667,0.040925
31.000000,0.050399
31.033333,0.052952
31.066667,0.048363
31.100000,0.037946
31.133333,0.024151
31.166667,0.009894
31.200000,-0.002238
31.233333,-0.010632
31.266667,-0.014926
31.300000,-0.015835
31.333333,-0.014668
31.366667,-0.012760
31.400000,-0.011079
31.433333,-0.010090
31.466667,-0.009853
31.500000,-0.010213
31.533333,-0.010952
31.566667,-0.011841
31.600000,-0.012591
31.633333,-0.012789
31.666667,-0.011909
31.700000,-0.009460
31.733333,-0.005225
31.766667,0.000524
31.800000,0.006951
31.833333,0.012785
31.866667,0.016661
31.900000,0.017548
31.933333,0.015127
31.966667,0.009922
32.000000,0.003124
32.033333,-0.003817
32.066667,-0.009641
32.100000,-0.013579
32.133333,-0.015417
32.166667,-0.015344
32.200000,-0.013712
32.233333,-0.010848
32.266667,-0.006982
32.300000,-0.002328
32.333333,0.002783
32.366667,0.007830
32.400000,0.012160
32.433333,0.015178
32.466667,0.016538
32.500000,0.016237
32.533333,0.014573
32.566667,0.012004
32.600000,0.008994
32.633333,0.005889
32.666667,0.002895
32.700000,0.000145
32.733333,-0.002213
32.766667,-0.004011
32.800000,-0.005140
32.833333,-0.005675
32.866667,-0.005923
32.900000,-0.006368
32.933333,-0.007475
32.966667,-0.009441
33.000000,-0.012015
33.033333,-0.014476
33.066667,-0.015834
33.100000,-0.015172
33.133333,-0.012001
33.166667,-0.006484
33.200000,0.000558
33.233333,0.007869
33.266667,0.014109
33.300000,0.018222
33.333333,0.019700
33.366667,0.018677
33.400000,0.015822
33.433333,0.012065
33.466667,0.008258
33.500000,0.004934
33.533333,0.002240
33.566667,0.000030
33.600000,-0.001965
33.633333,-0.004009
33.666667,-0.006291
33.700000,-0.008860
33.733333,-0.011534
33.766667,-0.013859
33.800000,-0.015196
33.833333,-0.014942
33.866667,-0.012807
33.900000,-0.008978
33.933333,-0.004104
33.966667,0.000900
34.000000,0.005137
34.033333,0.007968
34.066667,0.009138
34.100000,0.008762
34.133333,0.007220
34.166667,0.005039
34.200000,0.002795
34.233333,0.001041
34.266667,0.000239
34.300000,0.000687
34.333333,0.002428
34.366667,0.005180
34.400000,0.008337
34.433333,0.011084
34.466667,0.012592
34.500000,0.012223
34.533333,0.009688
34.566667,0.005130
34.600000,-0.000887
34.633333,-0.007498
34.666667,-0.013733
34.700000,-0.018728
34.733333,-0.021860
34.766667,-0.022808
34.800000,-0.021556
34.833333,-0.018361
34.866667,-0.013686
34.900000,-0.008095
34.933333,-0.002149
34.966667,0.003633
35.000000,0.008748
35.033333,0.012684
35.066667,0.014956
35.100000,0.015208
35.133333,0.013395
35.166667,0.009943
35.200000,0.005830
35.233333,0.002483
35.266667,0.001457
35.300000,0.003922
35.333333,0.010062
35.366667,0.018643
35.400000,0.027008
35.433333,0.031690
35.466667,0.029552
35.500000,0.019092
35.533333,0.001349
35.566667,-0.020099
35.600000,-0.040163
35.633333,-0.053905
35.666667,-0.058125
35.700000,-0.052259
35.733333,-0.038331
35.766667,-0.020114
35.800000,-0.001856
35.833333,0.012938
35.866667,0.022299
35.900000,0.025985
35.933333,0.025132
35.966667,0.021601
36.000000,0.017291
36.033333,0.013635
36.066667,0.011374
36.100000,0.010578
36.133333,0.010832
36.166667,0.011473
36.200000,0.011790
36.233333,0.011181
36.266667,0.009258
36.300000,0.005946
36.333333,0.001517
36.366667,-0.003458
36.400000,-0.008245
36.433333,-0.012135
36.466667,-0.014633
36.500000,-0.015610
36.533333,-0.015357
36.566667,-0.014519
36.600000,-0.013889
36.633333,-0.014095
36.666667,-0.015333
36.700000,-0.017244
36.733333,-0.018986
36.766667,-0.019452
36.800000,-0.017564
36.833333,-0.012591
36.866667,-0.004460
36.900000,0.006046
36.933333,0.017331
36.966667,0.027347
37.000000,0.034188
37.033333,0.036662
37.066667,0.034627
37.100000,0.028985
37.133333,0.021338
37.166667,0.013454
37.200000,0.006736
37.233333,0.001907
37.266667,-0.001051
37.300000,-0.002768
37.333333,-0.004250
37.366667,-0.006547
37.400000,-0.010341
37.433333,-0.015556
37.466667,-0.021206
37.500000,-0.025641
37.533333,-0.027143
37.566667,-0.024617
37.600000,-0.018070
37.633333,-0.008652
37.666667,0.001738
37.700000,0.011063
37.733333,0.017727
37.766667,0.020927
37.800000,0.020706
37.833333,0.017757
37.866667,0.013092
37.900000,0.007736
37.933333,0.002519
37.966667,-0.001980
38.000000,-0.005405
38.033333,-0.007568
38.066667,-0.008426
38.100000,-0.008084
38.133333,-0.006826
38.166667,-0.005108
38.200000,-0.003487
38.233333,-0.002501
38.266667,-0.002512
38.300000,-0.003580
38.333333,-0.005409
38.366667,-0.007394
38.400000,-0.008797
38.433333,-0.008996
38.466667,-0.007713
38.500000,-0.005111
38.533333,-0.001696
38.566667,0.001918
38.600000,0.005241
38.633333,0.008037
38.666667,0.010335
38.700000,0.012287
38.733333,0.013950
38.766667,0.015077
38.800000,0.015097
38.833333,0.013338
38.866667,0.009402
38.900000,0.003505
38.933333,-0.003421
38.966667,-0.009913
39.000000,-0.014366
39.033333,-0.015481
39.066667,-0.012640
39.100000,-0.006117
39.133333,0.002922
39.166667,0.012628
39.200000,0.020838
39.233333,0.025468
39.266667,0.024911
39.300000,0.018451
39.333333,0.006637
39.366667,-0.008576
39.400000,-0.024148
39.433333,-0.036726
39.466667,-0.043607
39.500000,-0.043480
39.533333,-0.036668
39.566667,-0.024895
39.600000,-0.010720
39.633333,0.003157
39.666667,0.014533
39.700000,0.022103
39.733333,0.025511
39.766667,0.025148
39.800000,0.021878
39.833333,0.016836
39.866667,0.011310
39.900000,0.006611
39.933333,0.003836
39.966667,0.003571
40.000000,0.005654
40.033333,0.009166
40.066667,0.012699
40.100000,0.014822
40.133333,0.014561
40.166667,0.011699
40.200000,0.006804
40.233333,0.000963
40.266667,-0.004620
40.300000,-0.009037
40.333333,-0.011953
40.366667,-0.013690
40.400000,-0.015064
40.433333,-0.017018
40.466667,-0.020181
40.500000,-0.024511
40.533333,-0.029220
40.566667,-0.032985
40.600000,-0.034374
40.633333,-0.032292
40.666667,-0.026317
40.700000,-0.016858
40.733333,-0.005147
40.766667,0.006976
40.800000,0.017545
40.833333,0.025136
40.866667,0.029417
40.900000,0.031198
40.933333,0.031930
40.966667,0.032934
41.000000,0.034784
41.033333,0.037120
41.066667,0.038888
41.100000,0.038768
41.133333,0.035585
41.166667,0.028596
41.200000,0.017693
41.233333,0.003525
41.266667,-0.012478
41.300000,-0.028244
41.333333,-0.041450
41.366667,-0.050081
41.400000,-0.052963
41.433333,-0.050019
41.466667,-0.042193
41.500000,-0.031132
41.533333,-0.018786
41.566667,-0.007003
41.600000,0.002802
41.633333,0.009854
41.666667,0.014058
41.700000,0.015862
41.733333,0.016011
41.766667,0.015292
41.800000,0.014349
41.833333,0.013575
41.866667,0.013076
41.900000,0.012655
41.933333,0.011876
41.966667,0.010214
42.000000,0.007293
42.033333,0.003121
42.066667,-0.001809
42.100000,-0.006627
42.133333,-0.010352
42.166667,-0.012209
42.200000,-0.011873
42.233333,-0.009588
42.266667,-0.006126
42.300000,-0.002582
42.333333,-0.000051
42.366667,0.000725
42.400000,-0.000390
42.433333,-0.002867
42.466667,-0.005679
42.500000,-0.007664
42.533333,-0.007940
42.566667,-0.006238
42.600000,-0.002975
42.633333,0.000952
42.666667,0.004562
42.700000,0.007188
42.733333,0.008704
42.766667,0.009517
42.800000,0.010359
42.833333,0.011947
42.866667,0.014582
42.900000,0.017819
42.933333,0.020368
42.966667,0.020435
43.000000,0.016478
43.033333,0.008108
43.066667,-0.003369
43.100000,-0.015163
43.133333,-0.023989
43.166667,-0.027381
43.200000,-0.024666
43.233333,-0.017161
43.266667,-0.007585
43.300000,0.000997
43.333333,0.006221
43.366667,0.007079
43.400000,0.003997
43.433333,-0.001535
43.466667,-0.007572
43.500000,-0.012325
43.533333,-0.014595
43.566667,-0.013974
43.600000,-0.010812
43.633333,-0.006006
43.666667,-0.000703
43.700000,0.004025
43.733333,0.007451
43.766667,0.009341
43.800000,0.009919
43.833333,0.009691
43.866667,0.009185
43.900000,0.008756
43.933333,0.008501
43.966667,0.008324
44.000000,0.008065
44.033333,0.007619
44.066667,0.006971
44.100000,0.006151
44.133333,0.005157
44.166667,0.003932
44.200000,0.002399
44.233333,0.000553
44.266667,-0.001471
44.300000,-0.003389
44.333333,-0.004874
