# Time_Sec,Amplitude
4.300000,-0.002542
4.333333,-0.004489
4.366667,-0.008074
4.400000,-0.011841
4.433333,-0.014701
4.466667,-0.016154
4.500000,-0.016231
4.533333,-0.015236
4.566667,-0.013458
4.600000,-0.010970
4.633333,-0.007611
4.666667,-0.003166
4.700000,0.002371
4.733333,0.008586
4.766667,0.014622
4.800000,0.019369
4.833333,0.021847
4.866667,0.021620
4.900000,0.019001
4.933333,0.014959
4.966667,0.010771
5.000000,0.007587
5.033333,0.006063
5.066667,0.006170
5.100000,0.007238
5.133333,0.008218
5.166667,0.008046
5.200000,0.005987
5.233333,0.001886
5.266667,-0.003752
5.300000,-0.009879
5.333333,-0.015211
5.366667,-0.018628
5.400000,-0.019536
5.433333,-0.018064
5.466667,-0.015031
5.500000,-0.011656
5.533333,-0.009113
5.566667,-0.008087
5.600000,-0.008528
5.633333,-0.009654
5.666667,-0.010204
5.700000,-0.008840
5.733333,-0.004629
5.766667,0.002552
5.800000,0.011836
5.833333,0.021527
5.866667,0.029585
5.900000,0.034243
5.933333,0.034522
5.966667,0.030446
6.000000,0.022939
6.033333,0.013503
6.066667,0.003777
6.100000,-0.004876
6.133333,-0.011644
6.166667,-0.016310
6.200000,-0.019071
6.233333,-0.020247
6.266667,-0.020022
6.300000,-0.018363
6.333333,-0.015154
6.366667,-0.010468
6.400000,-0.004778
6.433333,0.001017
6.466667,0.005771
6.500000,0.008379
6.533333,0.008079
6.566667,0.004693
6.600000,-0.001266
6.633333,-0.008648
6.666667,-0.015874
6.700000,-0.021269
6.733333,-0.023443
6.766667,-0.021608
6.800000,-0.015739
6.833333,-0.006523
6.866667,0.004814
6.900000,0.016706
6.933333,0.027442
6.966667,0.035380
7.000000,0.039207
7.033333,0.038199
7.066667,0.032429
7.100000,0.022835
7.133333,0.011079
7.166667,-0.000799
7.200000,-0.010862
7.233333,-0.017748
7.266667,-0.020972
7.300000,-0.020951
7.333333,-0.018722
7.366667,-0.015500
7.400000,-0.012234
7.433333,-0.009344
7.466667,-0.006719
7.500000,-0.003944
7.533333,-0.000636
7.566667,0.003273
7.600000,0.007400
7.633333,0.010957
7.666667,0.012976
7.700000,0.012626
7.733333,0.009533
7.766667,0.003971
7.800000,-0.003136
7.833333,-0.010425
7.866667,-0.016450
7.900000,-0.020050
7.933333,-0.020614
7.966667,-0.018159
8.000000,-0.013258
8.033333,-0.006833
8.066667,0.000107
8.100000,0.006644
8.133333,0.012031
8.166667,0.015693
8.200000,0.017256
8.233333,0.016633
8.266667,0.014098
8.300000,0.010274
8.333333,0.006026
8.366667,0.002283
8.400000,-0.000185
8.433333,-0.001008
8.466667,-0.000379
8.500000,0.000972
8.533333,0.002030
8.566667,0.001895
8.600000,0.000150
8.633333,-0.002952
8.666667,-0.006564
8.700000,-0.009564
8.733333,-0.010962
8.766667,-0.010229
8.800000,-0.007409
8.833333,-0.003060
8.866667,0.001906
8.900000,0.006398
8.933333,0.009345
8.966667,0.009935
9.000000,0.007891
9.033333,0.003683
9.066667,-0.001495
9.100000,-0.006069
9.133333,-0.008644
9.166667,-0.008540
9.200000,-0.006012
9.233333,-0.002074
9.266667,0.001965
9.300000,0.004988
9.333333,0.006386
9.366667,0.006135
9.400000,0.004671
9.433333,0.002669
9.466667,0.000802
9.500000,-0.000440
9.533333,-0.000870
9.566667,-0.000650
9.600000,-0.000233
9.633333,-0.000198
9.666667,-0.001025
9.700000,-0.002879
9.733333,-0.005500
9.766667,-0.008242
9.800000,-0.010282
9.833333,-0.010923
9.866667,-0.009858
9.900000,-0.007289
9.933333,-0.003842
9.966667,-0.000325
10.000000,0.002568
10.033333,0.004496
10.066667,0.005552
10.100000,0.006161
10.133333,0.006832
10.166667,0.007895
10.200000,0.009339
10.233333,0.010808
10.266667,0.011759
10.300000,0.011713
10.333333,0.010502
10.366667,0.008368
10.400000,0.005853
10.433333,0.003512
10.466667,0.001628
10.500000,0.000086
10.533333,-0.001518
10.566667,-0.003620
10.600000,-0.006436
10.633333,-0.009838
10.666667,-0.013392
10.700000,-0.016471
10.733333,-0.018407
10.766667,-0.018640
10.800000,-0.016848
10.833333,-0.013040
10.866667,-0.007567
10.900000,-0.001068
10.933333,0.005646
10.966667,0.011726
11.000000,0.016431
11.033333,0.019256
11.066667,0.019995
11.100000,0.018717
11.133333,0.015669
11.166667,0.011194
11.200000,0.005715
11.233333,-0.000228
11.266667,-0.005997
11.300000,-0.010951
11.333333,-0.014595
11.366667,-0.016689
11.400000,-0.017272
11.433333,-0.016609
11.466667,-0.015092
11.500000,-0.013086
11.533333,-0.010774
11.566667,-0.008066
11.600000,-0.004671
11.633333,-0.000285
11.666667,0.005184
11.700000,0.011445
11.733333,0.017792
11.766667,0.023231
11.800000,0.026722
11.833333,0.027474
11.866667,0.025182
11.900000,0.020110
11.933333,0.013035
11.966667,0.005074
12.000000,-0.002541
12.033333,-0.008739
12.066667,-0.012858
12.100000,-0.014756
12.133333,-0.014763
12.166667,-0.013495
12.200000,-0.011644
12.233333,-0.009812
12.266667,-0.008401
12.300000,-0.007576
12.333333,-0.007276
12.366667,-0.007280
12.400000,-0.007293
12.433333,-0.007050
12.466667,-0.006412
12.500000,-0.005428
12.533333,-0.004299
12.566667,-0.003269
12.600000,-0.002468
12.633333,-0.001801
12.666667,-0.000931
12.700000,0.000599
12.733333,0.003149
12.766667,0.006760
12.800000,0.011072
12.833333,0.015394
12.866667,0.018890
12.900000,0.020786
12.933333,0.020565
12.966667,0.018114
13.000000,0.013760
13.033333,0.008195
13.066667,0.002295
13.100000,-0.003079
13.133333,-0.007267
13.166667,-0.009946
13.200000,-0.011184
13.233333,-0.011377
13.266667,-0.011107
13.300000,-0.010952
13.333333,-0.011306
13.366667,-0.012245
13.400000,-0.013466
13.433333,-0.014319
13.466667,-0.013970
13.500000,-0.011659
13.533333,-0.007022
13.566667,-0.000345
13.600000,0.007371
13.633333,0.014602
13.666667,0.019723
13.700000,0.021521
13.733333,0.019605
13.766667,0.014551
13.800000,0.007727
13.833333,0.000886
13.866667,-0.004343
13.900000,-0.006892
13.933333,-0.006511
13.966667,-0.003771
14.000000,0.000185
14.033333,0.004034
14.066667,0.006660
14.100000,0.007405
14.133333,0.006129
14.166667,0.003109
14.200000,-0.001112
14.233333,-0.005842
14.266667,-0.010313
14.300000,-0.013733
14.333333,-0.015415
14.366667,-0.014959
14.400000,-0.012428
14.433333,-0.008379
14.466667,-0.003736
14.500000,0.000470
14.533333,0.003372
14.566667,0.004464
14.600000,0.003722
14.633333,0.001617
14.666667,-0.000953
14.700000,-0.002847
14.733333,-0.003008
14.766667,-0.000855
14.800000,0.003427
14.833333,0.008886
14.866667,0.014109
14.900000,0.017709
14.933333,0.018758
14.966667,0.017002
15.000000,0.012821
15.033333,0.007019
15.066667,0.000583
15.100000,-0.005516
15.133333,-0.010483
15.166667,-0.013808
15.200000,-0.015292
15.233333,-0.014992
15.266667,-0.013129
15.300000,-0.010037
15.333333,-0.006164
15.366667,-0.002081
15.400000,0.001558
15.433333,0.004187
15.466667,0.005541
15.500000,0.005820
15.533333,0.005623
15.566667,0.005652
15.600000,0.006345
15.633333,0.007656
15.666667,0.009081
15.700000,0.009870
15.733333,0.009293
15.766667,0.006897
15.800000,0.002728
15.833333,-0.002546
15.866667,-0.007702
15.900000,-0.011308
15.933333,-0.012246
15.966667,-0.010213
16.000000,-0.005937
16.033333,-0.000980
16.066667,0.002782
16.100000,0.003780
16.133333,0.001237
16.166667,-0.004597
16.200000,-0.012467
16.233333,-0.020365
16.266667,-0.026000
16.300000,-0.027407
16.333333,-0.023542
16.366667,-0.014684
16.400000,-0.002448
16.433333,0.010657
16.466667,0.022018
16.500000,0.029747
16.533333,0.033162
16.566667,0.032724
16.600000,0.029519
16.633333,0.024613
16.666667,0.018661
16.700000,0.011899
16.733333,0.004456
16.766667,-0.003288
16.800000,-0.010502
16.833333,-0.016025
16.866667,-0.018750
16.900000,-0.018072
16.933333,-0.014185
16.966667,-0.008117
17.000000,-0.001467
17.033333,0.004049
17.066667,0.007099
17.100000,0.007100
17.133333,0.004336
17.166667,-0.000199
17.200000,-0.005137
17.233333,-0.009135
17.266667,-0.011228
17.300000,-0.011048
17.333333,-0.008871
17.366667,-0.005492
17.400000,-0.001955
17.433333,0.000760
17.466667,0.002020
17.500000,0.001696
17.533333,0.000147
17.566667,-0.001950
17.600000,-0.003817
17.633333,-0.004762
17.666667,-0.004290
17.700000,-0.002213
17.733333,0.001255
17.766667,0.005461
17.800000,0.009451
17.833333,0.012250
17.866667,0.013168
17.900000,0.012025
17.933333,0.009212
17.966667,0.005566
18.000000,0.002088
18.033333,-0.000404
18.066667,-0.001547
18.100000,-0.001522
18.133333,-0.000928
18.166667,-0.000490
18.200000,-0.000737
18.233333,-0.001806
18.266667,-0.003435
18.300000,-0.005127
18.333333,-0.006384
18.366667,-0.006911
18.400000,-0.006701
18.433333,-0.005975
18.466667,-0.005032
18.500000,-0.004086
18.533333,-0.003185
18.566667,-0.002232
18.600000,-0.001092
18.633333,0.000295
18.666667,0.001859
18.700000,0.003427
18.733333,0.004810
18.766667,0.005904
18.800000,0.006738
18.833333,0.007436
18.866667,0.008076
18.900000,0.008550
18.933333,0.008506
18.966667,0.007442
19.000000,0.004944
19.033333,0.000977
19.066667,-0.003924
19.100000,-0.008716
19.133333,-0.012183
19.166667,-0.013398
19.200000,-0.012106
19.233333,-0.008825
19.266667,-0.004639
19.300000,-0.000783
19.333333,0.001788
19.366667,0.002705
19.400000,0.002259
19.433333,0.001246
19.466667,0.000649
19.500000,0.001267
19.533333,0.003388
19.566667,0.006620
19.600000,0.009933
19.633333,0.011969
19.666667,0.011542
19.700000,0.008136
19.733333,0.002168
19.766667,-0.005078
19.800000,-0.011841
19.833333,-0.016401
19.866667,-0.017552
19.900000,-0.014916
19.933333,-0.009091
19.966667,-0.001577
20.000000,0.005588
20.033333,0.010468
20.066667,0.011910
20.100000,0.009936
20.133333,0.005610
20.166667,0.000502
20.200000,-0.003951
20.233333,-0.006852
20.266667,-0.007913
20.300000,-0.007283
20.333333,-0.005333
20.366667,-0.002520
20.400000,0.000652
20.433333,0.003644
20.466667,0.005932
20.500000,0.007079
20.533333,0.006831
20.566667,0.005178
20.600000,0.002371
20.633333,-0.001108
20.666667,-0.004633
20.700000,-0.007536
20.733333,-0.009232
20.766667,-0.009331
20.800000,-0.007697
20.833333,-0.004436
20.866667,0.000176
20.900000,0.005762
20.933333,0.011850
20.966667,0.017848
21.000000,0.023054
21.033333,0.026716
21.066667,0.028154
21.100000,0.026909
21.133333,0.022893
21.166667,0.016455
21.200000,0.008307
21.233333,-0.000710
21.266667,-0.009925
21.300000,-0.018976
21.333333,-0.027681
21.366667,-0.035702
21.400000,-0.042265
21.433333,-0.046185
21.466667,-0.046230
21.500000,-0.041667
21.533333,-0.032693
21.566667,-0.020510
21.600000,-0.007003
21.633333,0.005824
21.666667,0.016341
21.700000,0.023547
21.733333,0.027065
21.766667,0.027046
21.800000,0.024103
21.833333,0.019270
21.866667,0.013906
21.900000,0.009444
21.933333,0.007009
21.966667,0.007042
22.000000,0.009115
22.033333,0.012085
22.066667,0.014536
22.100000,0.015318
22.133333,0.013944
22.166667,0.010704
22.200000,0.006485
22.233333,0.002364
22.266667,-0.000841
22.300000,-0.002853
22.333333,-0.003938
22.366667,-0.004677
22.400000,-0.005641
22.433333,-0.007123
22.466667,-0.009027
22.500000,-0.010928
22.533333,-0.012256
22.566667,-0.012545
22.600000,-0.011612
22.633333,-0.009624
22.666667,-0.007046
22.700000,-0.004503
22.733333,-0.002603
22.766667,-0.001776
22.800000,-0.002152
22.833333,-0.003525
22.866667,-0.005400
22.900000,-0.007132
22.933333,-0.008114
22.966667,-0.007938
23.000000,-0.006464
23.033333,-0.003821
23.066667,-0.000342
23.100000,0.003516
23.133333,0.007292
23.166667,0.010632
23.200000,0.013313
23.233333,0.015188
23.266667,0.016077
23.300000,0.015718
23.333333,0.013838
23.366667,0.010314
23.400000,0.005371
23.433333,-0.000326
23.466667,-0.005760
23.500000,-0.009813
23.533333,-0.011615
23.566667,-0.010841
23.600000,-0.007859
23.633333,-0.003614
23.666667,0.000705
23.700000,0.004041
23.733333,0.005742
23.766667,0.005652
23.800000,0.004026
23.833333,0.001374
23.866667,-0.001664
23.900000,-0.004401
23.933333,-0.006193
23.966667,-0.006617
24.000000,-0.005626
24.033333,-0.003569
24.066667,-0.001005
24.100000,0.001539
24.133333,0.003747
24.166667,0.005518
24.200000,0.006848
24.233333,0.007668
24.266667,0.007742
24.300000,0.006736
24.333333,0.004430
24.366667,0.000941
24.400000,-0.003204
24.433333,-0.007242
24.466667,-0.010482
24.500000,-0.012551
24.533333,-0.013425
24.566667,-0.013286
24.600000,-0.012313
24.633333,-0.010532
24.666667,-0.007822
24.700000,-0.004052
24.733333,0.000704
24.766667,0.006014
24.800000,0.011105
24.833333,0.015055
24.866667,0.017069
24.900000,0.016738
24.933333,0.014186
24.966667,0.010059
25.000000,0.005369
25.033333,0.001231
25.066667,-0.001439
25.100000,-0.002206
25.133333,-0.001271
25.166667,0.000576
25.200000,0.002273
25.233333,0.002925
25.266667,0.002169
25.300000,0.000264
25.333333,-0.002097
25.366667,-0.004100
25.400000,-0.005109
25.433333,-0.004863
25.466667,-0.003552
25.500000,-0.001758
25.533333,-0.000260
25.566667,0.000231
25.600000,-0.000662
25.633333,-0.002857
25.666667,-0.005877
25.700000,-0.009080
25.733333,-0.011932
25.766667,-0.014210
25.800000,-0.016036
25.833333,-0.017717
25.866667,-0.019450
25.900000,-0.021020
25.933333,-0.021639
25.966667,-0.020095
26.000000,-0.015186
26.033333,-0.006316
26.066667,0.006045
26.100000,0.020259
26.133333,0.033876
26.166667,0.044338
26.200000,0.049773
26.233333,0.049587
26.266667,0.044584
26.300000,0.036584
26.333333,0.027705
26.366667,0.019628
26.400000,0.013123
26.433333,0.007939
26.466667,0.003047
26.500000,-0.002864
26.533333,-0.010762
26.566667,-0.020720
26.600000,-0.031634
26.633333,-0.041350
26.666667,-0.047270
26.700000,-0.047266
26.733333,-0.040553
26.766667,-0.028122
26.800000,-0.012529
26.833333,0.002898
26.866667,0.015085
26.900000,0.022011
26.933333,0.023005
26.966667,0.018591
27.000000,0.010114
27.033333,-0.000616
27.066667,-0.011572
27.100000,-0.020685
27.133333,-0.026080
27.166667,-0.026434
27.200000,-0.021391
27.233333,-0.011848
27.266667,0.000050
27.300000,0.011324
27.333333,0.018969
27.366667,0.020992
27.400000,0.017219
27.433333,0.009441
27.466667,0.000804
27.500000,-0.005282
27.533333,-0.006275
27.566667,-0.001319
27.600000,0.008491
27.633333,0.020474
27.666667,0.031187
27.700000,0.037464
27.733333,0.037368
27.766667,0.030765
27.800000,0.019289
27.833333,0.005741
27.866667,-0.006847
27.900000,-0.016103
27.933333,-0.020882
27.966667,-0.021376
28.000000,-0.018826
28.033333,-0.014962
28.066667,-0.011383
28.100000,-0.009078
28.133333,-0.008227
28.166667,-0.008307
28.200000,-0.008402
28.233333,-0.007585
28.266667,-0.005239
28.300000,-0.001247
28.333333,0.003951
28.366667,0.009466
28.400000,0.014186
28.433333,0.017083
28.466667,0.017476
28.500000,0.015146
28.533333,0.010275
28.566667,0.003299
28.600000,-0.005219
28.633333,-0.014609
28.666667,-0.024034
28.700000,-0.032439
28.733333,-0.038592
28.766667,-0.041286
28.800000,-0.039668
28.833333,-0.033591
28.866667,-0.023825
28.900000,-0.011991
28.933333,-0.000191
28.966667,0.009544
29.000000,0.015822
29.033333,0.018297
29.066667,0.017763
29.100000,0.015890
29.133333,0.014678
29.166667,0.015830
29.200000,0.020287
29.233333,0.028050
29.266667,0.038240
29.300000,0.049245
29.333333,0.058906
29.366667,0.064803
29.400000,0.064712
29.433333,0.057206
29.466667,0.042206
29.500000,0.021283
29.533333,-0.002533
29.566667,-0.025527
29.600000,-0.044399
29.633333,-0.057202
29.666667,-0.063692
29.700000,-0.065043
29.733333,-0.063110
29.766667,-0.059609
29.800000,-0.055513
29.833333,-0.050870
29.866667,-0.045032
29.900000,-0.037182
29.933333,-0.026942
29.966667,-0.014785
30.000000,-0.002065
30.033333,0.009430
30.066667,0.018158
30.100000,0.023405
30.133333,0.025467
30.166667,0.025409
30.200000,0.024560
30.233333,0.023986
30.266667,0.024173
30.300000,0.025013
30.333333,0.026045
30.366667,0.026753
30.400000,0.026788
30.433333,0.026056
30.466667,0.024711
30.500000,0.023057
30.533333,0.021345
30.566667,0.019532
30.600000,0.017169
30.633333,0.013549
30.666667,0.008079
30.700000,0.000678
30.733333,-0.008046
30.766667,-0.016918
30.800000,-0.024563
30.833333,-0.029875
30.866667,-0.032394
30.900000,-0.032392
30.933333,-0.030594
30.966667,-0.027723
31.000000,-0.024149
31.033333,-0.019884
31.066667,-0.014860
31.100000,-0.009237
31.133333,-0.003524
31.166667,0.001559
31.200000,0.005339
31.233333,0.007424
31.266667,0.007845
31.300000,0.007058
31.333333,0.005808
31.366667,0.004881
31.400000,0.004814
31.433333,0.005697
31.466667,0.007153
31.500000,0.008515
31.533333,0.009102
31.566667,0.008503
31.600000,0.006783
31.633333,0.004541
31.666667,0.002764
31.700000,0.002501
31.733333,0.004456
31.766667,0.008638
31.800000,0.014219
31.833333,0.019686
31.866667,0.023294
31.900000,0.023648
31.933333,0.020177
31.966667,0.013272
32.000000,0.004067
32.033333,-0.005999
32.066667,-0.015606
32.100000,-0.023811
32.133333,-0.030083
32.166667,-0.034200
32.200000,-0.036087
32.233333,-0.035686
32.266667,-0.032944
32.300000,-0.027902
32.333333,-0.020846
32.366667,-0.012390
32.400000,-0.003453
32.433333,0.004937
32.466667,0.011923
32.500000,0.017055
32.533333,0.020343
32.566667,0.022116
32.600000,0.022781
32.633333,0.022617
32.666667,0.021700
32.700000,0.019984
32.733333,0.017434
32.766667,0.014127
32.800000,0.010277
32.833333,0.006187
32.866667,0.002190
32.900000,-0.001411
32.933333,-0.004359
32.966667,-0.006452
33.000000,-0.007570
33.033333,-0.007729
33.066667,-0.007118
33.100000,-0.006080
33.133333,-0.005017
33.166667,-0.004267
33.200000,-0.004029
33.233333,-0.004343
33.266667,-0.005089
33.300000,-0.005979
33.333333,-0.006564
33.366667,-0.006321
33.400000,-0.004835
33.433333,-0.002021
33.466667,0.001712
33.500000,0.005497
33.533333,0.008288
33.566667,0.009259
33.600000,0.008108
33.633333,0.005141
33.666667,0.001121
33.700000,-0.002979
33.733333,-0.006255
33.766667,-0.008097
33.800000,-0.008325
33.833333,-0.007181
33.866667,-0.005227
33.900000,-0.003191
33.933333,-0.001794
33.966667,-0.001568
34.000000,-0.002691
34.033333,-0.004874
34.066667,-0.007370
34.100000,-0.009154
34.133333,-0.009285
34.166667,-0.007304
34.200000,-0.003460
34.233333,0.001372
34.266667,0.006066
34.300000,0.009698
34.333333,0.011834
34.366667,0.012535
34.400000,0.012179
34.433333,0.011311
34.466667,0.010606
34.500000,0.010833
34.533333,0.012646
34.566667,0.016202
34.600000,0.020811
34.633333,0.024895
34.666667,0.026378
34.700000,0.023435
34.733333,0.015319
34.766667,0.002882
34.800000,-0.011564
34.833333,-0.025097
34.866667,-0.035304
34.900000,-0.041024
34.933333,-0.042368
34.966667,-0.040218
35.000000,-0.035613
35.033333,-0.029330
35.066667,-0.021768
35.100000,-0.013091
35.133333,-0.003528
35.166667,0.006352
35.200000,0.015561
35.233333,0.022894
35.266667,0.027306
35.300000,0.028251
35.333333,0.025829
35.366667,0.020727
35.400000,0.014035
35.433333,0.007014
35.466667,0.000842
35.500000,-0.003614
35.533333,-0.005964
35.566667,-0.006337
35.600000,-0.005279
35.633333,-0.003513
35.666667,-0.001675
35.700000,-0.000133
35.733333,0.001015
35.766667,0.001784
35.800000,0.002132
35.833333,0.001909
35.866667,0.000992
35.900000,-0.000515
35.933333,-0.002186
35.966667,-0.003391
36.000000,-0.003538
36.033333,-0.002291
36.066667,0.000316
36.100000,0.003893
36.133333,0.007764
36.166667,0.011088
36.200000,0.013022
36.233333,0.012900
36.266667,0.010381
36.300000,0.005552
36.333333,-0.001023
36.366667,-0.008332
36.400000,-0.015086
36.433333,-0.020021
36.466667,-0.022234
36.500000,-0.021429
36.533333,-0.017963
36.566667,-0.012697
36.600000,-0.006700
36.633333,-0.000945
36.666667,0.003891
36.700000,0.007471
36.733333,0.009725
36.766667,0.010723
36.800000,0.010561
36.833333,0.009316
36.866667,0.007074
36.900000,0.004003
36.933333,0.000394
36.966667,-0.003321
37.000000,-0.006618
37.033333,-0.008951
37.066667,-0.009864
37.100000,-0.009085
37.133333,-0.006596
37.166667,-0.002648
37.200000,0.002279
37.233333,0.007553
37.266667,0.012476
37.300000,0.016357
37.333333,0.018603
37.366667,0.018851
37.400000,0.017092
37.433333,0.013703
37.466667,0.009334
37.500000,0.004693
37.533333,0.000346
37.566667,-0.003373
37.600000,-0.006338
37.633333,-0.008549
37.666667,-0.010056
37.700000,-0.010937
37.733333,-0.011288
37.766667,-0.011206
37.800000,-0.010751
37.833333,-0.009924
37.866667,-0.008687
37.900000,-0.007000
37.933333,-0.004867
37.966667,-0.002386
38.000000,0.000230
38.033333,0.002650
38.066667,0.004441
38.100000,0.005154
38.133333,0.004460
38.166667,0.002339
38.200000,-0.000786
38.233333,-0.004074
38.266667,-0.006482
38.300000,-0.007147
38.333333,-0.005756
38.366667,-0.002708
38.400000,0.001013
38.433333,0.004204
38.466667,0.005902
38.500000,0.005747
38.533333,0.004109
38.566667,0.001942
38.600000,0.000407
38.633333,0.000412
38.666667,0.002241
38.700000,0.005434
38.733333,0.008956
38.766667,0.011580
38.800000,0.012313
38.833333,0.010701
38.866667,0.006925
38.900000,0.001715
38.933333,-0.003865
38.966667,-0.008684
39.000000,-0.011805
39.033333,-0.012677
39.066667,-0.011230
39.100000,-0.007852
39.133333,-0.003285
39.166667,0.001524
39.200000,0.005627
39.233333,0.008272
39.266667,0.009079
39.300000,0.008091
39.333333,0.005711
39.366667,0.002541
39.400000,-0.000807
39.433333,-0.003856
39.466667,-0.006318
39.500000,-0.008053
39.533333,-0.008979
39.566667,-0.009033
39.600000,-0.008191
39.633333,-0.006542
39.666667,-0.004317
39.700000,-0.001839
39.733333,0.000568
39.766667,0.002673
39.800000,0.004392
39.833333,0.005764
39.866667,0.006858
39.900000,0.007658
39.933333,0.007993
39.966667,0.007586
40.000000,0.006213
40.033333,0.003896
40.066667,0.001015
40.100000,-0.001753
40.133333,-0.003681
40.166667,-0.004309
40.200000,-0.003696
40.233333,-0.002437
40.266667,-0.001422
40.300000,-0.001465
40.333333,-0.002966
40.366667,-0.005762
40.400000,-0.009174
40.433333,-0.012228
40.466667,-0.013970
40.500000,-0.013758
40.533333,-0.011416
40.566667,-0.007231
40.600000,-0.001805
40.633333,0.004130
40.666667,0.009862
40.700000,0.014790
40.733333,0.018473
40.766667,0.020655
40.800000,0.021277
40.833333,0.020435
40.866667,0.018323
40.900000,0.015178
40.933333,0.011255
40.966667,0.006839
41.000000,0.002290
41.033333,-0.001930
41.066667,-0.005301
41.100000,-0.007401
41.133333,-0.008114
41.166667,-0.007797
41.200000,-0.007297
41.233333,-0.007716
41.266667,-0.010008
41.300000,-0.014582
41.333333,-0.021053
41.366667,-0.028184
41.400000,-0.034044
41.433333,-0.036427
41.466667,-0.033482
41.500000,-0.024406
41.533333,-0.009936
41.566667,0.007626
41.600000,0.024930
41.633333,0.038533
41.666667,0.045936
41.700000,0.046272
41.733333,0.040369
41.766667,0.030253
41.800000,0.018369
41.833333,0.006899
41.866667,-0.002623
41.900000,-0.009383
41.933333,-0.013176
41.966667,-0.014272
42.000000,-0.013288
42.033333,-0.011059
42.066667,-0.008469
42.100000,-0.006274
42.133333,-0.004959
42.166667,-0.004644
42.200000,-0.005073
42.233333,-0.005738
42.266667,-0.006085
42.300000,-0.005706
42.333333,-0.004429
42.366667,-0.002307
42.400000,0.000431
42.433333,0.003422
42.466667,0.006202
42.500000,0.008265
42.533333,0.009171
42.566667,0.008677
42.600000,0.006781
42.633333,0.003688
42.666667,-0.000252
42.700000,-0.004580
42.733333,-0.008767
42.766667,-0.012255
42.800000,-0.014514
42.833333,-0.015085
42.866667,-0.013603
42.900000,-0.009856
42.933333,-0.003915
42.966667,0.003682
43.000000,0.011831
43.033333,0.018968
43.066667,0.023430
43.100000,0.023963
43.133333,0.020177
43.166667,0.012755
43.200000,0.003341
43.233333,-0.005873
43.266667,-0.012711
43.300000,-0.015556
43.333333,-0.013742
43.366667,-0.007745
43.400000,0.000873
43.433333,0.009801
43.466667,0.016567
43.500000,0.019230
43.533333,0.016972
43.566667,0.010344
43.600000,0.001052
43.633333,-0.008651
43.666667,-0.016717
43.700000,-0.021880
43.733333,-0.023874
43.766667,-0.023273
43.800000,-0.021108
43.833333,-0.018412
43.866667,-0.015875
43.900000,-0.013688
43.933333,-0.011618
43.966667,-0.009211
44.000000,-0.006025
44.033333,-0.001805
44.066667,0.003402
44.100000,0.009194
44.133333,0.014827
44.166667,0.019378
44.200000,0.022030
44.233333,0.022401
44.266667,0.020752
