Time_Sec,Amplitude
3.466667,-0.390183
3.500000,-0.293412
3.533333,-0.146721
3.566667,0.054516
3.600000,0.309624
3.633333,0.604654
3.666667,0.906422
3.700000,1.161553
3.733333,1.303095
3.766667,1.265541
3.800000,1.005117
3.833333,0.518760
3.866667,-0.145247
3.900000,-0.890341
3.933333,-1.590294
3.966667,-2.119003
4.000000,-2.380992
4.033333,-2.331403
4.066667,-1.979710
4.100000,-1.378902
4.133333,-0.607394
4.166667,0.247143
4.200000,1.095130
4.233333,1.843583
4.266667,2.394180
4.300000,2.652124
4.333333,2.549803
4.366667,2.077251
4.400000,1.303404
4.433333,0.373480
4.466667,-0.522102
4.500000,-1.197913
4.533333,-1.524865
4.566667,-1.465933
4.600000,-1.085912
4.633333,-0.531208
4.666667,0.016847
4.700000,0.401112
4.733333,0.537532
4.766667,0.433603
4.800000,0.171066
4.833333,-0.135337
4.866667,-0.383353
4.900000,-0.515747
4.933333,-0.530407
4.966667,-0.468179
5.000000,-0.387343
5.033333,-0.337361
5.066667,-0.341425
5.100000,-0.391192
5.133333,-0.452659
5.166667,-0.479659
5.200000,-0.429906
5.233333,-0.278657
5.266667,-0.027011
5.300000,0.296419
5.333333,0.641200
5.366667,0.947157
5.400000,1.158623
5.433333,1.235847
5.466667,1.161848
5.500000,0.945582
5.533333,0.620883
5.566667,0.239636
5.600000,-0.139503
5.633333,-0.462571
5.666667,-0.688866
5.700000,-0.796258
5.733333,-0.783565
5.766667,-0.669907
5.800000,-0.491146
5.833333,-0.293401
5.866667,-0.123215
5.900000,-0.015222
5.933333,0.018591
5.966667,-0.007382
6.000000,-0.057986
6.033333,-0.090246
6.066667,-0.069246
6.100000,0.018140
6.133333,0.156956
6.166667,0.308442
6.200000,0.423133
6.233333,0.457435
6.266667,0.388313
6.300000,0.222178
6.333333,-0.005194
6.366667,-0.238730
6.400000,-0.420715
6.433333,-0.507479
6.466667,-0.480533
6.500000,-0.349609
6.533333,-0.147673
6.566667,0.079819
6.600000,0.287060
6.633333,0.437505
6.666667,0.509936
6.700000,0.501528
6.733333,0.426995
6.766667,0.312285
6.800000,0.184475
6.833333,0.062489
6.866667,-0.047565
6.900000,-0.151390
6.933333,-0.260378
6.966667,-0.382408
7.000000,-0.513710
7.033333,-0.635913
7.066667,-0.719386
7.100000,-0.730983
7.133333,-0.643741
7.166667,-0.446369
7.200000,-0.149972
7.233333,0.210280
7.266667,0.579277
7.300000,0.891570
7.333333,1.085954
7.366667,1.122466
7.400000,0.995278
7.433333,0.734444
7.466667,0.395141
7.500000,0.039703
7.533333,-0.280149
7.566667,-0.534828
7.600000,-0.718124
7.633333,-0.837851
7.666667,-0.901002
7.700000,-0.901670
7.733333,-0.818210
7.766667,-0.621588
7.800000,-0.292500
7.833333,0.159308
7.866667,0.683138
7.900000,1.190872
7.933333,1.576742
7.966667,1.746019
8.000000,1.641866
8.033333,1.260981
8.066667,0.653399
8.100000,-0.091414
8.133333,-0.864368
8.166667,-1.555436
8.200000,-2.069623
8.233333,-2.341114
8.266667,-2.343718
8.300000,-2.093066
8.333333,-1.638047
8.366667,-1.043899
8.400000,-0.373696
8.433333,0.323200
8.466667,1.009126
8.500000,1.643196
8.533333,2.164201
8.566667,2.487128
8.600000,2.522746
8.633333,2.215291
8.666667,1.580116
8.700000,0.719635
8.733333,-0.194794
8.766667,-0.969775
8.800000,-1.446513
8.833333,-1.546393
8.866667,-1.291368
8.900000,-0.793332
8.933333,-0.215533
8.966667,0.280609
9.000000,0.582753
9.033333,0.651317
9.066667,0.514887
9.100000,0.245982
9.133333,-0.069154
9.166667,-0.355684
9.200000,-0.564297
9.233333,-0.673609
9.266667,-0.684537
9.300000,-0.611819
9.333333,-0.476341
9.366667,-0.299882
9.400000,-0.103039
9.433333,0.093917
9.466667,0.269158
9.500000,0.398585
9.533333,0.456861
9.566667,0.419965
9.600000,0.270311
9.633333,0.005647
9.666667,-0.349985
9.700000,-0.738162
9.733333,-1.066466
9.766667,-1.221804
9.800000,-1.098707
9.833333,-0.638832
9.866667,0.130602
9.900000,1.077505
9.933333,1.980804
9.966667,2.587132
10.000000,2.696192
10.033333,2.242411
10.066667,1.331081
10.100000,0.203694
10.133333,-0.854799
10.166667,-1.621442
10.200000,-2.003994
10.233333,-2.046593
10.266667,-1.878675
10.300000,-1.637500
10.333333,-1.401269
10.366667,-1.160568
10.400000,-0.837882
10.433333,-0.343821
10.466667,0.358482
10.500000,1.212752
10.533333,2.071181
10.566667,2.736100
10.600000,3.024516
10.633333,2.831827
10.666667,2.170911
10.700000,1.170593
10.733333,0.035147
10.766667,-1.015016
10.800000,-1.797021
10.833333,-2.200331
10.866667,-2.202149
10.900000,-1.866918
10.933333,-1.331180
10.966667,-0.773466
11.000000,-0.370880
11.033333,-0.249267
11.066667,-0.440044
11.100000,-0.860413
11.133333,-1.329957
11.166667,-1.623626
11.200000,-1.545205
11.233333,-0.996405
11.266667,-0.018416
11.300000,1.208584
11.333333,2.410829
11.366667,3.299920
11.400000,3.659829
11.433333,3.410350
11.466667,2.624697
11.500000,1.498940
11.533333,0.288524
11.566667,-0.764857
11.600000,-1.492928
11.633333,-1.830383
11.666667,-1.809644
11.700000,-1.529251
11.733333,-1.112384
11.766667,-0.671953
11.800000,-0.291760
11.833333,-0.023277
11.866667,0.109889
11.900000,0.108206
11.933333,-0.004472
11.966667,-0.181761
12.000000,-0.359847
12.033333,-0.468498
12.066667,-0.447299
12.100000,-0.263940
12.133333,0.071459
12.166667,0.502669
12.200000,0.937482
12.233333,1.269519
12.266667,1.405380
12.300000,1.288618
12.333333,0.913119
12.366667,0.323668
12.400000,-0.392765
12.433333,-1.121232
12.466667,-1.738518
12.500000,-2.138232
12.533333,-2.255323
12.566667,-2.079988
12.600000,-1.654142
12.633333,-1.051918
12.666667,-0.353582
12.700000,0.374159
12.733333,1.081443
12.766667,1.722051
12.800000,2.235900
12.833333,2.544313
12.866667,2.567315
12.900000,2.257401
12.933333,1.632960
12.966667,0.792470
13.000000,-0.101580
13.033333,-0.865525
13.066667,-1.348122
13.100000,-1.475676
13.133333,-1.273660
13.166667,-0.856808
13.200000,-0.388978
13.233333,-0.026141
13.266667,0.134912
13.300000,0.081241
13.333333,-0.125416
13.366667,-0.382664
13.400000,-0.589008
13.433333,-0.676784
13.466667,-0.626836
13.500000,-0.463809
13.533333,-0.238573
13.566667,-0.007426
13.600000,0.184434
13.633333,0.311762
13.666667,0.369985
13.700000,0.369665
13.733333,0.328743
13.766667,0.266300
13.800000,0.198749
13.833333,0.137568
13.866667,0.088653
13.900000,0.053868
13.933333,0.033608
13.966667,0.027972
14.000000,0.035812
14.033333,0.052927
14.066667,0.070764
14.100000,0.076728
14.133333,0.057576
14.166667,0.006096
14.200000,-0.072309
14.233333,-0.158089
14.266667,-0.222996
14.300000,-0.240168
14.333333,-0.194771
14.366667,-0.091199
14.400000,0.046680
14.433333,0.183309
14.466667,0.283836
14.500000,0.325185
14.533333,0.301746
14.566667,0.224919
14.600000,0.117431
14.633333,0.004636
14.666667,-0.093382
14.700000,-0.165472
14.733333,-0.208747
14.766667,-0.225855
14.800000,-0.221784
14.833333,-0.200618
14.866667,-0.163430
14.900000,-0.108916
14.933333,-0.036621
14.966667,0.049199
15.000000,0.137005
15.033333,0.208153
15.066667,0.241470
15.100000,0.221957
15.133333,0.149357
15.166667,0.040713
15.200000,-0.075129
15.233333,-0.168000
15.266667,-0.217010
15.300000,-0.217268
15.333333,-0.180094
15.366667,-0.126688
15.400000,-0.078752
15.433333,-0.050737
15.466667,-0.045893
15.500000,-0.055773
15.533333,-0.062908
15.566667,-0.046817
15.600000,0.007741
15.633333,0.102963
15.666667,0.223439
15.700000,0.337263
15.733333,0.404619
15.766667,0.392529
15.800000,0.289662
15.833333,0.113479
15.866667,-0.093600
15.900000,-0.276660
15.933333,-0.384773
15.966667,-0.386963
16.000000,-0.283084
16.033333,-0.105909
16.066667,0.086528
16.100000,0.226734
16.133333,0.258758
16.166667,0.159310
16.200000,-0.048812
16.233333,-0.298227
16.266667,-0.494867
16.300000,-0.546970
16.333333,-0.396348
16.366667,-0.042280
16.400000,0.450896
16.433333,0.967416
16.466667,1.371946
16.500000,1.548910
16.533333,1.435529
16.566667,1.037261
16.600000,0.421029
16.633333,-0.308644
16.666667,-1.037907
16.700000,-1.664987
16.733333,-2.111975
16.766667,-2.330427
16.800000,-2.303316
16.833333,-2.042808
16.866667,-1.583157
16.900000,-0.970551
16.933333,-0.254069
16.966667,0.517339
17.000000,1.288993
17.033333,1.989127
17.066667,2.523122
17.100000,2.785416
17.133333,2.691143
17.166667,2.215428
17.200000,1.420698
17.233333,0.455509
17.266667,-0.479643
17.300000,-1.188523
17.333333,-1.536203
17.366667,-1.486968
17.400000,-1.111746
17.433333,-0.563101
17.466667,-0.024921
17.500000,0.346577
17.533333,0.468307
17.566667,0.345096
17.600000,0.051902
17.633333,-0.303552
17.666667,-0.619924
17.700000,-0.829547
17.733333,-0.907697
17.766667,-0.865196
17.800000,-0.731786
17.833333,-0.539670
17.866667,-0.313684
17.900000,-0.069739
17.933333,0.180351
17.966667,0.421835
18.000000,0.632935
18.033333,0.786809
18.066667,0.858156
18.100000,0.830505
18.133333,0.701765
18.166667,0.487581
18.200000,0.221113
18.233333,-0.052608
18.266667,-0.286882
18.300000,-0.444282
18.333333,-0.504817
18.366667,-0.469574
18.400000,-0.359014
18.433333,-0.206093
18.466667,-0.046646
18.500000,0.089312
18.533333,0.182919
18.566667,0.227836
18.600000,0.227826
18.633333,0.191935
18.666667,0.130419
18.700000,0.053927
18.733333,-0.025188
18.766667,-0.092670
18.800000,-0.134604
18.833333,-0.140765
18.866667,-0.107517
18.900000,-0.039585
18.933333,0.049942
18.966667,0.141648
19.000000,0.212951
19.033333,0.241691
19.066667,0.211027
19.100000,0.116182
19.133333,-0.029839
19.166667,-0.196226
19.200000,-0.341846
19.233333,-0.427512
19.266667,-0.428394
19.300000,-0.342258
19.333333,-0.190386
19.366667,-0.010648
19.400000,0.154076
19.433333,0.267355
19.466667,0.307714
19.500000,0.273360
19.533333,0.181998
19.566667,0.064766
19.600000,-0.043916
19.633333,-0.116332
19.666667,-0.137944
19.700000,-0.109448
19.733333,-0.044695
19.766667,0.034469
19.800000,0.104403
19.833333,0.145115
19.866667,0.144863
19.900000,0.103912
19.933333,0.035463
19.966667,-0.038441
20.000000,-0.094840
20.033333,-0.117526
20.066667,-0.101236
20.100000,-0.051831
20.133333,0.016821
20.166667,0.087728
20.200000,0.144929
20.233333,0.175135
20.266667,0.167777
20.300000,0.115665
20.333333,0.016758
20.366667,-0.123938
20.400000,-0.292504
20.433333,-0.463871
20.466667,-0.600773
20.500000,-0.656896
20.533333,-0.585878
20.566667,-0.355254
20.600000,0.037266
20.633333,0.550327
20.666667,1.096264
20.700000,1.555861
20.733333,1.809237
20.766667,1.772258
20.800000,1.424054
20.833333,0.814241
20.866667,0.046525
20.900000,-0.753678
20.933333,-1.472113
20.966667,-2.025657
21.000000,-2.366621
21.033333,-2.477459
21.066667,-2.363043
21.100000,-2.043972
21.133333,-1.551333
21.166667,-0.922481
21.200000,-0.197857
21.233333,0.579646
21.266667,1.360399
21.300000,2.079072
21.333333,2.647733
21.366667,2.962065
21.400000,2.927143
21.433333,2.496699
21.466667,1.707977
21.500000,0.691735
21.533333,-0.353098
21.566667,-1.213111
21.600000,-1.721971
21.633333,-1.807901
21.666667,-1.512230
21.700000,-0.973283
21.733333,-0.379723
21.766667,0.091474
21.800000,0.329254
21.833333,0.314239
21.866667,0.109206
21.900000,-0.176252
21.933333,-0.429212
21.966667,-0.568809
22.000000,-0.563934
22.033333,-0.431897
22.066667,-0.223565
22.100000,-0.003098
22.133333,0.171276
22.166667,0.261526
22.200000,0.256421
22.233333,0.169606
22.266667,0.031639
22.300000,-0.119603
22.333333,-0.247196
22.366667,-0.321314
22.400000,-0.322932
22.433333,-0.245041
22.466667,-0.092432
22.500000,0.118660
22.533333,0.361228
22.566667,0.599554
22.600000,0.792953
22.633333,0.901205
22.666667,0.892453
22.700000,0.753110
22.733333,0.495802
22.766667,0.160038
22.800000,-0.195904
22.833333,-0.508769
22.866667,-0.725292
22.900000,-0.814426
22.933333,-0.773546
22.966667,-0.626851
23.000000,-0.417232
23.033333,-0.194705
23.066667,-0.004146
23.100000,0.125370
23.133333,0.186627
23.166667,0.193132
23.200000,0.171164
23.233333,0.148367
23.266667,0.142949
23.300000,0.157130
23.333333,0.177768
23.366667,0.184270
23.400000,0.159521
23.433333,0.097839
23.466667,0.007156
23.500000,-0.093586
23.533333,-0.179977
23.566667,-0.229212
23.600000,-0.226726
23.633333,-0.170331
23.666667,-0.071237
23.700000,0.047850
23.733333,0.158015
23.766667,0.232660
23.800000,0.256257
23.833333,0.229056
23.866667,0.165988
23.900000,0.091038
23.933333,0.028828
23.966667,-0.004750
24.000000,-0.009410
24.033333,-0.001113
24.066667,-0.005836
24.100000,-0.049393
24.133333,-0.147051
24.166667,-0.295879
24.200000,-0.472164
24.233333,-0.635148
24.266667,-0.736068
24.300000,-0.729952
24.333333,-0.588037
24.366667,-0.308921
24.400000,0.074852
24.433333,0.498899
24.466667,0.879784
24.500000,1.136130
24.533333,1.211554
24.566667,1.090707
24.600000,0.801458
24.633333,0.402992
24.666667,-0.032672
24.700000,-0.436030
24.733333,-0.747673
24.766667,-0.920230
24.800000,-0.919913
24.833333,-0.731539
24.866667,-0.367286
24.900000,0.125089
24.933333,0.661602
24.966667,1.134208
25.000000,1.434578
25.033333,1.481942
25.066667,1.245171
25.100000,0.751122
25.133333,0.076262
25.166667,-0.673975
25.200000,-1.388218
25.233333,-1.966931
25.266667,-2.334594
25.300000,-2.449362
25.333333,-2.309583
25.366667,-1.952288
25.400000,-1.439979
25.433333,-0.838039
25.466667,-0.191701
25.500000,0.484596
25.533333,1.194939
25.566667,1.928123
25.600000,2.621047
25.633333,3.147358
25.666667,3.348796
25.700000,3.100934
25.733333,2.381087
25.766667,1.300573
25.800000,0.081039
25.833333,-1.015309
25.866667,-1.769607
25.900000,-2.070737
25.933333,-1.939699
25.966667,-1.509418
26.000000,-0.969687
26.033333,-0.498774
26.066667,-0.208499
26.100000,-0.122666
26.133333,-0.191447
26.166667,-0.327906
26.200000,-0.447246
26.233333,-0.493915
26.266667,-0.450361
26.300000,-0.329717
26.333333,-0.160713
26.366667,0.026081
26.400000,0.205909
26.433333,0.361700
26.466667,0.482563
26.500000,0.561391
26.533333,0.593655
26.566667,0.578164
26.600000,0.518162
26.633333,0.420873
26.666667,0.296053
26.700000,0.155393
26.733333,0.012650
26.766667,-0.117347
26.800000,-0.221259
26.833333,-0.289913
26.866667,-0.319912
26.900000,-0.313936
26.933333,-0.279431
26.966667,-0.225748
27.000000,-0.161324
27.033333,-0.092648
27.066667,-0.024828
27.100000,0.037819
27.133333,0.091724
27.166667,0.133942
27.200000,0.161858
27.233333,0.173286
27.266667,0.166865
27.300000,0.142287
27.333333,0.100794
27.366667,0.046457
27.400000,-0.012764
27.433333,-0.065764
27.466667,-0.100775
27.500000,-0.108230
27.533333,-0.083377
27.566667,-0.028617
27.600000,0.045359
27.633333,0.120907
27.666667,0.177140
27.700000,0.194864
27.733333,0.162036
27.766667,0.078613
27.800000,-0.041696
27.833333,-0.174685
27.866667,-0.292357
27.900000,-0.369499
27.933333,-0.388075
27.966667,-0.339820
28.000000,-0.227614
28.033333,-0.065675
28.066667,0.121349
28.100000,0.300659
28.133333,0.436384
28.166667,0.497897
28.200000,0.468482
28.233333,0.349955
28.266667,0.161779
28.300000,-0.063501
28.333333,-0.286534
28.366667,-0.468327
28.400000,-0.577095
28.433333,-0.593224
28.466667,-0.511975
28.500000,-0.344399
28.533333,-0.116252
28.566667,0.135708
28.600000,0.369721
28.633333,0.546279
28.666667,0.636081
28.700000,0.627395
28.733333,0.529439
28.766667,0.368576
28.800000,0.178382
28.833333,-0.011473
28.866667,-0.182789
28.900000,-0.330518
28.933333,-0.457948
28.966667,-0.566989
29.000000,-0.648279
29.033333,-0.676889
29.066667,-0.616683
29.100000,-0.432569
29.133333,-0.107646
29.166667,0.339893
29.200000,0.847785
29.233333,1.315925
29.266667,1.629201
29.300000,1.690461
29.333333,1.452101
29.366667,0.934079
29.400000,0.220015
29.433333,-0.567511
29.466667,-1.300763
29.500000,-1.875163
29.533333,-2.224449
29.566667,-2.323500
29.600000,-2.182925
29.633333,-1.838782
29.666667,-1.340013
29.700000,-0.736340
29.733333,-0.069877
29.766667,0.625740
29.800000,1.316138
29.833333,1.950059
29.866667,2.447728
29.900000,2.707570
29.933333,2.635857
29.966667,2.188760
30.000000,1.406606
30.033333,0.421162
30.066667,-0.571910
30.100000,-1.366792
30.133333,-1.806956
30.166667,-1.829384
30.200000,-1.480166
30.233333,-0.897125
30.266667,-0.264415
30.300000,0.246082
30.333333,0.525023
30.366667,0.549049
30.400000,0.372056
30.433333,0.093344
30.466667,-0.181715
30.500000,-0.374369
30.533333,-0.449618
30.566667,-0.415635
30.600000,-0.309944
30.633333,-0.180271
30.666667,-0.066950
30.700000,0.008653
30.733333,0.046920
30.766667,0.063716
30.800000,0.078904
30.833333,0.105613
30.866667,0.144479
30.900000,0.184015
30.933333,0.206512
30.966667,0.197142
31.000000,0.151855
31.033333,0.079898
31.066667,0.000337
31.100000,-0.064834
31.133333,-0.098295
31.166667,-0.093769
31.200000,-0.058770
31.233333,-0.011950
31.266667,0.023940
31.300000,0.030199
31.333333,-0.001126
31.366667,-0.063232
31.400000,-0.134662
31.433333,-0.184657
31.466667,-0.182703
31.500000,-0.109164
31.533333,0.036225
31.566667,0.230768
31.600000,0.432642
31.633333,0.592308
31.666667,0.667291
31.700000,0.634024
31.733333,0.493103
31.766667,0.267918
31.800000,-0.002138
31.833333,-0.272008
31.866667,-0.501366
31.900000,-0.661502
31.933333,-0.737916
31.966667,-0.730113
32.000000,-0.649587
32.033333,-0.516043
32.066667,-0.352532
32.100000,-0.180816
32.133333,-0.017739
32.166667,0.127050
32.200000,0.251006
32.233333,0.355679
32.266667,0.442348
32.300000,0.508885
32.333333,0.548768
32.366667,0.551793
32.400000,0.506641
32.433333,0.405570
32.466667,0.249358
32.500000,0.049648
32.533333,-0.172113
32.566667,-0.387933
32.600000,-0.567864
32.633333,-0.685658
32.666667,-0.724065
32.700000,-0.677669
32.733333,-0.552566
32.766667,-0.363969
32.800000,-0.133095
32.833333,0.115506
32.866667,0.355229
32.900000,0.557800
32.933333,0.695425
32.966667,0.746542
33.000000,0.702812
33.033333,0.572656
33.066667,0.379267
33.100000,0.154782
33.133333,-0.067073
33.166667,-0.258154
33.200000,-0.400600
33.233333,-0.487088
33.266667,-0.517098
33.300000,-0.491861
33.333333,-0.410432
33.366667,-0.268763
33.400000,-0.063578
33.433333,0.199066
33.466667,0.494969
33.500000,0.779375
33.533333,0.994234
33.566667,1.082638
33.600000,1.004429
33.633333,0.746952
33.666667,0.327533
33.700000,-0.211098
33.733333,-0.807544
33.766667,-1.387620
33.800000,-1.871565
33.833333,-2.185852
33.866667,-2.277699
33.900000,-2.125746
33.933333,-1.741600
33.966667,-1.162139
34.000000,-0.437449
34.033333,0.378177
34.066667,1.225843
34.100000,2.032164
34.133333,2.699401
34.166667,3.110165
34.200000,3.154684
34.233333,2.773668
34.266667,1.996788
34.300000,0.954476
34.333333,-0.148280
34.366667,-1.088509
34.400000,-1.689908
34.433333,-1.871720
34.466667,-1.666611
34.500000,-1.203281
34.533333,-0.660102
34.566667,-0.205997
34.600000,0.049638
34.633333,0.080325
34.666667,-0.065249
34.700000,-0.293302
34.733333,-0.502656
34.766667,-0.616829
34.800000,-0.601960
34.833333,-0.468158
34.866667,-0.257822
34.900000,-0.027527
34.933333,0.170513
34.966667,0.302878
35.000000,0.361572
35.033333,0.361191
35.066667,0.329004
35.100000,0.292852
35.133333,0.270984
35.166667,0.266305
35.200000,0.267000
35.233333,0.253685
35.266667,0.209595
35.300000,0.128594
35.333333,0.018259
35.366667,-0.101561
35.400000,-0.203640
35.433333,-0.260804
35.466667,-0.254035
35.500000,-0.178808
35.533333,-0.048214
35.566667,0.107936
35.600000,0.249334
35.633333,0.336725
35.666667,0.344932
35.700000,0.271194
35.733333,0.135318
35.766667,-0.027456
35.800000,-0.177767
35.833333,-0.284028
35.866667,-0.330721
35.900000,-0.320044
35.933333,-0.267284
35.966667,-0.193205
36.000000,-0.116535
36.033333,-0.048521
36.066667,0.008824
36.100000,0.060132
36.133333,0.111425
36.166667,0.165120
36.200000,0.217035
36.233333,0.256050
36.266667,0.267233
36.300000,0.238315
36.333333,0.166318
36.366667,0.060083
36.400000,-0.062584
36.433333,-0.180788
36.466667,-0.276536
36.500000,-0.338838
36.533333,-0.364374
36.566667,-0.354474
36.600000,-0.310772
36.633333,-0.233040
36.666667,-0.120642
36.700000,0.023505
36.733333,0.188533
36.766667,0.353156
36.800000,0.487800
36.833333,0.562137
36.866667,0.554925
36.900000,0.461210
36.933333,0.294282
36.966667,0.082764
37.000000,-0.136177
37.033333,-0.326108
37.066667,-0.460003
37.100000,-0.524737
37.133333,-0.520390
37.166667,-0.456269
37.200000,-0.346192
37.233333,-0.205001
37.266667,-0.047690
37.300000,0.109092
37.333333,0.245710
37.366667,0.341124
37.400000,0.377212
37.433333,0.343532
37.466667,0.241133
37.500000,0.085351
37.533333,-0.093281
37.566667,-0.251720
37.600000,-0.341363
37.633333,-0.318635
37.666667,-0.158302
37.700000,0.133082
37.733333,0.509492
37.766667,0.889978
37.800000,1.176999
37.833333,1.283147
37.866667,1.156733
37.900000,0.796816
37.933333,0.252064
37.966667,-0.394741
38.000000,-1.047807
38.033333,-1.616247
38.066667,-2.026108
38.100000,-2.228371
38.133333,-2.203655
38.166667,-1.961791
38.200000,-1.534983
38.233333,-0.966462
38.266667,-0.299562
38.300000,0.426607
38.333333,1.170686
38.366667,1.874288
38.400000,2.450302
38.433333,2.788724
38.466667,2.786008
38.500000,2.388762
38.533333,1.631070
38.566667,0.644249
38.600000,-0.370537
38.633333,-1.198231
38.666667,-1.672787
38.700000,-1.724743
38.733333,-1.399025
38.766667,-0.837731
38.800000,-0.232262
38.833333,0.239761
38.866667,0.469073
38.900000,0.439711
38.933333,0.217938
38.966667,-0.084483
39.000000,-0.354378
39.033333,-0.512461
39.066667,-0.530472
39.100000,-0.428793
39.133333,-0.260025
39.166667,-0.087069
39.200000,0.037089
39.233333,0.083222
39.266667,0.050386
39.300000,-0.039191
39.333333,-0.151150
39.366667,-0.250162
39.400000,-0.307571
39.433333,-0.305251
39.466667,-0.236666
39.500000,-0.106147
39.533333,0.072281
39.566667,0.275867
39.600000,0.475125
39.633333,0.638356
39.666667,0.737876
39.700000,0.755490
39.733333,0.685899
39.766667,0.538096
39.800000,0.334111
39.833333,0.104333
39.866667,-0.119162
39.900000,-0.308404
39.933333,-0.443137
39.966667,-0.512723
40.000000,-0.516624
40.033333,-0.463211
40.066667,-0.367382
40.100000,-0.247854
40.133333,-0.124055
40.166667,-0.012406
40.200000,0.076779
40.233333,0.140001
40.266667,0.178957
40.300000,0.198151
40.333333,0.202557
40.366667,0.195388
40.400000,0.176767
40.433333,0.144362
40.466667,0.095465
40.500000,0.029112
40.533333,-0.052100
40.566667,-0.140397
40.600000,-0.222655
40.633333,-0.283159
40.666667,-0.308454
40.700000,-0.291649
40.733333,-0.234575
40.766667,-0.147659
40.800000,-0.047468
40.833333,0.047891
40.866667,0.123837
40.900000,0.172653
40.933333,0.194473
40.966667,0.196365
41.000000,0.189302
41.033333,0.183052
41.066667,0.181260
41.100000,0.179848
41.133333,0.169449
41.166667,0.140084
41.200000,0.086257
41.233333,0.011060
41.266667,-0.072782
41.300000,-0.146468
41.333333,-0.191853
41.366667,-0.197840
41.400000,-0.164018
41.433333,-0.101048
41.466667,-0.027627
41.500000,0.035591
41.533333,0.072724
41.566667,0.076618
41.600000,0.048782
41.633333,-0.003527
41.666667,-0.071431
41.700000,-0.148167
41.733333,-0.229988
41.766667,-0.312551
41.800000,-0.384595
41.833333,-0.423512
41.866667,-0.396689
41.900000,-0.269947
41.933333,-0.021855
41.966667,0.340343
42.000000,0.770731
42.033333,1.187839
42.066667,1.492551
42.100000,1.595391
42.133333,1.443633
42.166667,1.038154
42.200000,0.433014
42.233333,-0.281376
42.266667,-1.002077
42.300000,-1.633632
42.333333,-2.100133
42.366667,-2.351388
42.400000,-2.365520
42.433333,-2.147842
42.466667,-1.725439
42.500000,-1.138662
42.533333,-0.432855
42.566667,0.345184
42.600000,1.142610
42.633333,1.889715
42.666667,2.492398
42.700000,2.840259
42.733333,2.835450
42.766667,2.433708
42.800000,1.678148
42.833333,0.705695
42.866667,-0.282699
42.900000,-1.078969
42.933333,-1.530015
42.966667,-1.582467
43.000000,-1.295834
43.033333,-0.819579
43.066667,-0.340210
43.100000,-0.016228
43.133333,0.073453
43.166667,-0.053378
43.200000,-0.303442
43.233333,-0.553274
43.266667,-0.697056
43.300000,-0.679476
43.333333,-0.505333
43.366667,-0.227381
43.400000,0.078430
43.433333,0.338982
43.466667,0.503441
43.500000,0.553154
43.533333,0.501425
43.566667,0.384236
43.600000,0.245771
43.633333,0.124346
43.666667,0.042904
43.700000,0.005703
43.733333,0.001324
43.766667,0.010447
43.800000,0.014637
43.833333,0.002357
43.866667,-0.028729
43.900000,-0.071946
43.933333,-0.113794
43.966667,-0.138437
44.000000,-0.133425
44.033333,-0.094269
44.066667,-0.026346
44.100000,0.056005
44.133333,0.133075
44.166667,0.185447
44.200000,0.199581
44.233333,0.171043
