# Time_Sec,Amplitude
14.200000,-0.004268
14.233333,-0.004411
14.266667,-0.004036
14.300000,-0.003176
14.333333,-0.002023
14.366667,-0.000861
14.400000,0.000069
14.433333,0.000679
14.466667,0.001057
14.500000,0.001399
14.533333,0.001897
14.566667,0.002655
14.600000,0.003639
14.633333,0.004664
14.666667,0.005422
14.700000,0.005560
14.733333,0.004789
14.766667,0.003014
14.800000,0.000420
14.833333,-0.002533
14.866667,-0.005216
14.900000,-0.007019
14.933333,-0.007554
14.966667,-0.006771
15.000000,-0.004935
15.033333,-0.002489
15.066667,0.000109
15.100000,0.002501
15.133333,0.004451
15.166667,0.005821
15.200000,0.006529
15.233333,0.006531
15.266667,0.005825
15.300000,0.004456
15.333333,0.002536
15.366667,0.000241
15.400000,-0.002180
15.433333,-0.004417
15.466667,-0.006114
15.500000,-0.006930
15.533333,-0.006641
15.566667,-0.005248
15.600000,-0.003033
15.633333,-0.000485
15.666667,0.001866
15.700000,0.003622
15.733333,0.004610
15.766667,0.004872
15.800000,0.004581
15.833333,0.003927
15.866667,0.003034
15.900000,0.001911
15.933333,0.000492
15.966667,-0.001262
16.000000,-0.003232
16.033333,-0.005083
16.066667,-0.006342
16.100000,-0.006594
16.133333,-0.005675
16.166667,-0.003751
16.200000,-0.001253
16.233333,0.001290
16.266667,0.003420
16.300000,0.004837
16.333333,0.005419
16.366667,0.005180
16.400000,0.004229
16.433333,0.002728
16.466667,0.000873
16.500000,-0.001111
16.533333,-0.002954
16.566667,-0.004373
16.600000,-0.005128
16.633333,-0.005091
16.666667,-0.004270
16.700000,-0.002784
16.733333,-0.000829
16.766667,0.001360
16.800000,0.003522
16.833333,0.005388
16.866667,0.006701
16.900000,0.007235
16.933333,0.006839
16.966667,0.005491
17.000000,0.003355
17.033333,0.000800
17.066667,-0.001672
17.100000,-0.003562
17.133333,-0.004549
17.166667,-0.004579
17.200000,-0.003873
17.233333,-0.002814
17.266667,-0.001804
17.300000,-0.001123
17.333333,-0.000850
17.366667,-0.000865
17.400000,-0.000923
17.433333,-0.000772
17.466667,-0.000254
17.500000,0.000626
17.533333,0.001690
17.566667,0.002636
17.600000,0.003122
17.633333,0.002883
17.666667,0.001825
17.700000,0.000075
17.733333,-0.002036
17.766667,-0.004067
17.800000,-0.005594
17.833333,-0.006332
17.866667,-0.006205
17.900000,-0.005348
17.933333,-0.004041
17.966667,-0.002592
18.000000,-0.001216
18.033333,0.000042
18.066667,0.001283
18.100000,0.002659
18.133333,0.004248
18.166667,0.005965
18.200000,0.007546
18.233333,0.008630
18.266667,0.008877
18.300000,0.008089
18.333333,0.006280
18.366667,0.003688
18.400000,0.000732
18.433333,-0.002071
18.466667,-0.004219
18.500000,-0.005355
18.533333,-0.005355
18.566667,-0.004349
18.600000,-0.002666
18.633333,-0.000735
18.666667,0.001030
18.700000,0.002310
18.733333,0.002916
18.766667,0.002776
18.800000,0.001913
18.833333,0.000428
18.866667,-0.001505
18.900000,-0.003629
18.933333,-0.005596
18.966667,-0.007019
19.000000,-0.007585
19.033333,-0.007180
19.066667,-0.005939
19.100000,-0.004190
19.133333,-0.002310
19.166667,-0.000584
19.200000,0.000893
19.233333,0.002201
19.266667,0.003488
19.300000,0.004814
19.333333,0.006050
19.366667,0.006900
19.400000,0.007038
19.433333,0.006281
19.466667,0.004696
19.500000,0.002601
19.533333,0.000463
19.566667,-0.001255
19.600000,-0.002234
19.633333,-0.002386
19.666667,-0.001884
19.700000,-0.001096
19.733333,-0.000434
19.766667,-0.000171
19.800000,-0.000330
19.833333,-0.000711
19.866667,-0.001027
19.900000,-0.001062
19.933333,-0.000775
19.966667,-0.000299
20.000000,0.000149
20.033333,0.000393
20.066667,0.000364
20.100000,0.000084
20.133333,-0.000390
20.166667,-0.000996
20.200000,-0.001645
20.233333,-0.002198
20.266667,-0.002477
20.300000,-0.002339
20.333333,-0.001757
20.366667,-0.000858
20.400000,0.000107
20.433333,0.000875
20.466667,0.001277
20.500000,0.001285
20.533333,0.000993
20.566667,0.000555
20.600000,0.000123
20.633333,-0.000195
20.666667,-0.000352
20.700000,-0.000344
20.733333,-0.000177
20.766667,0.000163
20.800000,0.000708
20.833333,0.001474
20.866667,0.002403
20.900000,0.003330
20.933333,0.004000
20.966667,0.004148
21.000000,0.003621
21.033333,0.002466
21.066667,0.000948
21.100000,-0.000551
21.133333,-0.001693
21.166667,-0.002346
21.200000,-0.002611
21.233333,-0.002707
21.266667,-0.002807
21.300000,-0.002952
21.333333,-0.003065
21.366667,-0.003036
21.400000,-0.002798
21.433333,-0.002355
21.466667,-0.001775
21.500000,-0.001163
21.533333,-0.000626
21.566667,-0.000241
21.600000,-0.000010
21.633333,0.000159
21.666667,0.000416
21.700000,0.000901
21.733333,0.001658
21.766667,0.002598
21.800000,0.003517
21.833333,0.004161
21.866667,0.004293
21.900000,0.003773
21.933333,0.002622
21.966667,0.001045
22.000000,-0.000613
22.033333,-0.001968
22.066667,-0.002730
22.100000,-0.002804
22.133333,-0.002333
22.166667,-0.001617
22.200000,-0.000978
22.233333,-0.000609
22.266667,-0.000524
22.300000,-0.000604
22.333333,-0.000696
22.366667,-0.000680
22.400000,-0.000490
22.433333,-0.000119
22.466667,0.000393
22.500000,0.000974
22.533333,0.001530
22.566667,0.001969
22.600000,0.002236
22.633333,0.002336
22.666667,0.002317
22.700000,0.002200
22.733333,0.001922
22.766667,0.001348
22.800000,0.000352
22.833333,-0.001091
22.866667,-0.002835
22.900000,-0.004568
22.933333,-0.005868
22.966667,-0.006321
23.000000,-0.005656
23.033333,-0.003844
23.066667,-0.001133
23.100000,0.001994
23.133333,0.004901
23.166667,0.006928
23.200000,0.007550
23.233333,0.006540
23.266667,0.004060
23.300000,0.000639
23.333333,-0.002964
23.366667,-0.005965
23.400000,-0.007751
23.433333,-0.008034
23.466667,-0.006903
23.500000,-0.004777
23.533333,-0.002263
23.566667,0.000039
23.600000,0.001714
23.633333,0.002680
23.666667,0.003201
23.700000,0.003763
23.733333,0.004813
23.766667,0.006488
23.800000,0.008472
23.833333,0.010063
23.866667,0.010445
23.900000,0.009048
23.933333,0.005833
23.966667,0.001362
24.000000,-0.003371
24.033333,-0.007289
24.066667,-0.009593
24.100000,-0.009999
24.133333,-0.008753
24.166667,-0.006484
24.200000,-0.003957
24.233333,-0.001845
24.266667,-0.000572
24.300000,-0.000256
24.333333,-0.000747
24.366667,-0.001726
24.400000,-0.002815
24.433333,-0.003648
24.466667,-0.003919
24.500000,-0.003403
24.533333,-0.001998
24.566667,0.000225
24.600000,0.002976
24.633333,0.005776
24.666667,0.008045
24.700000,0.009242
24.733333,0.009012
24.766667,0.007305
24.800000,0.004410
24.833333,0.000891
24.866667,-0.002564
24.900000,-0.005310
24.933333,-0.006897
24.966667,-0.007155
25.000000,-0.006211
25.033333,-0.004409
25.066667,-0.002184
25.100000,0.000062
25.133333,0.001999
25.166667,0.003361
25.200000,0.003953
25.233333,0.003701
25.266667,0.002731
25.300000,0.001365
25.333333,0.000027
25.366667,-0.000901
25.400000,-0.001199
25.433333,-0.000831
25.466667,0.000079
25.500000,0.001291
25.533333,0.002496
25.566667,0.003372
25.600000,0.003669
25.633333,0.003290
25.666667,0.002329
25.700000,0.001029
25.733333,-0.000306
25.766667,-0.001413
25.800000,-0.002145
25.833333,-0.002485
25.866667,-0.002533
25.900000,-0.002453
25.933333,-0.002417
25.966667,-0.002537
26.000000,-0.002826
26.033333,-0.003195
26.066667,-0.003499
26.100000,-0.003594
26.133333,-0.003392
26.166667,-0.002896
26.200000,-0.002197
26.233333,-0.001450
26.266667,-0.000810
26.300000,-0.000354
26.333333,-0.000028
26.366667,0.000331
26.400000,0.000905
26.433333,0.001805
26.466667,0.003004
26.500000,0.004330
26.533333,0.005511
26.566667,0.006247
26.600000,0.006313
26.633333,0.005648
26.666667,0.004378
26.700000,0.002780
26.733333,0.001188
26.766667,-0.000113
26.800000,-0.000957
26.833333,-0.001332
26.866667,-0.001363
26.900000,-0.001262
26.933333,-0.001258
26.966667,-0.001490
27.000000,-0.001924
27.033333,-0.002340
27.066667,-0.002434
27.100000,-0.001998
27.133333,-0.001082
27.166667,-0.000025
27.200000,0.000683
27.233333,0.000632
27.266667,-0.000322
27.300000,-0.002004
27.333333,-0.003982
27.366667,-0.005697
27.400000,-0.006607
27.433333,-0.006322
27.466667,-0.004698
27.500000,-0.001894
27.533333,0.001627
27.566667,0.005161
27.600000,0.007911
27.633333,0.009213
27.666667,0.008767
27.700000,0.006748
27.733333,0.003750
27.766667,0.000582
27.800000,-0.001987
27.833333,-0.003457
27.866667,-0.003711
27.900000,-0.002992
27.933333,-0.001775
27.966667,-0.000602
28.000000,0.000073
28.033333,-0.000003
28.066667,-0.000818
28.100000,-0.002101
28.133333,-0.003404
28.166667,-0.004240
28.200000,-0.004237
28.233333,-0.003250
28.266667,-0.001387
28.300000,0.001014
28.333333,0.003442
28.366667,0.005308
28.400000,0.006082
28.433333,0.005499
28.466667,0.003709
28.500000,0.001304
28.533333,-0.000869
28.566667,-0.002034
28.600000,-0.001816
28.633333,-0.000375
28.666667,0.001693
28.700000,0.003623
28.733333,0.004774
28.766667,0.004827
28.800000,0.003832
28.833333,0.002101
28.866667,0.000031
28.900000,-0.002045
28.933333,-0.003910
28.966667,-0.005428
29.000000,-0.006484
29.033333,-0.006975
29.066667,-0.006845
29.100000,-0.006119
29.133333,-0.004909
29.166667,-0.003378
29.200000,-0.001690
29.233333,0.000014
29.266667,0.001626
29.300000,0.003047
29.333333,0.004165
29.366667,0.004849
29.400000,0.004970
29.433333,0.004437
29.466667,0.003254
29.500000,0.001563
29.533333,-0.000367
29.566667,-0.002184
29.600000,-0.003531
29.633333,-0.004115
29.666667,-0.003763
29.700000,-0.002479
29.733333,-0.000477
29.766667,0.001830
29.800000,0.003919
29.833333,0.005319
29.866667,0.005749
29.900000,0.005197
29.933333,0.003908
29.966667,0.002296
30.000000,0.000803
30.033333,-0.000269
30.066667,-0.000872
30.100000,-0.001203
30.133333,-0.001573
30.166667,-0.002208
30.200000,-0.003111
30.233333,-0.004046
30.266667,-0.004645
30.300000,-0.004568
30.333333,-0.003634
30.366667,-0.001891
30.400000,0.000375
30.433333,0.002700
30.466667,0.004558
30.500000,0.005501
30.533333,0.005286
30.566667,0.003934
30.600000,0.001718
30.633333,-0.000903
30.666667,-0.003379
30.700000,-0.005177
30.733333,-0.005906
30.766667,-0.005428
30.800000,-0.003903
30.833333,-0.001749
30.866667,0.000480
30.900000,0.002249
30.933333,0.003176
30.966667,0.003130
31.000000,0.002262
31.033333,0.000955
31.066667,-0.000314
31.100000,-0.001144
31.133333,-0.001345
31.166667,-0.000966
31.200000,-0.000225
31.233333,0.000614
31.266667,0.001345
31.300000,0.001874
31.333333,0.002192
31.366667,0.002332
31.400000,0.002309
31.433333,0.002087
31.466667,0.001596
31.500000,0.000783
31.533333,-0.000309
31.566667,-0.001491
31.600000,-0.002433
31.633333,-0.002761
31.666667,-0.002209
31.700000,-0.000772
31.733333,0.001243
31.766667,0.003273
31.800000,0.004665
31.833333,0.004885
31.866667,0.003693
31.900000,0.001225
31.933333,-0.002026
31.966667,-0.005334
32.000000,-0.007919
32.033333,-0.009176
32.066667,-0.008836
32.100000,-0.007030
32.133333,-0.004209
32.166667,-0.000995
32.200000,0.001993
32.233333,0.004268
32.266667,0.005552
32.300000,0.005787
32.333333,0.005119
32.366667,0.003852
32.400000,0.002391
32.433333,0.001151
32.466667,0.000443
32.500000,0.000378
32.533333,0.000828
32.566667,0.001467
32.600000,0.001903
32.633333,0.001822
32.666667,0.001094
32.700000,-0.000184
32.733333,-0.001719
32.766667,-0.003132
32.800000,-0.004098
32.833333,-0.004438
32.866667,-0.004130
32.900000,-0.003254
32.933333,-0.001923
32.966667,-0.000262
33.000000,0.001584
33.033333,0.003408
33.066667,0.004934
33.100000,0.005859
33.133333,0.005928
33.166667,0.005034
33.200000,0.003277
33.233333,0.000950
33.266667,-0.001520
33.300000,-0.003677
33.333333,-0.005127
33.366667,-0.005606
33.400000,-0.005041
33.433333,-0.003584
33.466667,-0.001600
33.500000,0.000397
33.533333,0.001884
33.566667,0.002498
33.600000,0.002161
33.633333,0.001099
33.666667,-0.000267
33.700000,-0.001508
33.733333,-0.002337
33.766667,-0.002673
33.800000,-0.002595
33.833333,-0.002231
33.866667,-0.001672
33.900000,-0.000945
33.933333,-0.000069
33.966667,0.000888
34.000000,0.001811
34.033333,0.002587
34.066667,0.003147
34.100000,0.003476
34.133333,0.003584
34.166667,0.003486
34.200000,0.003192
34.233333,0.002721
34.266667,0.002112
34.300000,0.001413
34.333333,0.000659
34.366667,-0.000130
34.400000,-0.000928
34.433333,-0.001671
34.466667,-0.002257
34.500000,-0.002597
34.533333,-0.002691
34.566667,-0.002655
34.600000,-0.002672
34.633333,-0.002886
34.666667,-0.003312
34.700000,-0.003803
34.733333,-0.004100
34.766667,-0.003931
34.800000,-0.003129
34.833333,-0.001713
34.866667,0.000098
34.900000,0.001970
34.933333,0.003571
34.966667,0.004675
35.000000,0.005209
35.033333,0.005238
35.066667,0.004929
35.100000,0.004492
35.133333,0.004092
35.166667,0.003791
35.200000,0.003523
35.233333,0.003125
35.266667,0.002423
35.300000,0.001308
35.333333,-0.000210
35.366667,-0.002021
35.400000,-0.003944
35.433333,-0.005753
35.466667,-0.007170
35.500000,-0.007880
35.533333,-0.007595
35.566667,-0.006182
35.600000,-0.003787
35.633333,-0.000870
35.666667,0.001901
35.700000,0.003847
35.733333,0.004504
35.766667,0.003798
35.800000,0.002091
35.833333,0.000088
35.866667,-0.001388
35.900000,-0.001691
35.933333,-0.000605
35.966667,0.001557
36.000000,0.004041
36.033333,0.005918
36.066667,0.006393
36.100000,0.005064
36.133333,0.002056
36.166667,-0.001987
36.200000,-0.006055
36.233333,-0.009030
36.266667,-0.009999
36.300000,-0.008527
36.333333,-0.004837
36.366667,0.000189
36.400000,0.005215
36.433333,0.008854
36.466667,0.010116
36.500000,0.008727
36.533333,0.005190
36.566667,0.000588
36.600000,-0.003783
36.633333,-0.006815
36.666667,-0.007888
36.700000,-0.006993
36.733333,-0.004637
36.766667,-0.001600
36.800000,0.001351
36.833333,0.003670
36.866667,0.005106
36.900000,0.005661
36.933333,0.005496
36.966667,0.004832
37.000000,0.003874
37.033333,0.002781
37.066667,0.001665
37.100000,0.000603
37.133333,-0.000357
37.166667,-0.001187
37.200000,-0.001877
37.233333,-0.002428
37.266667,-0.002854
37.300000,-0.003189
37.333333,-0.003500
37.366667,-0.003879
37.400000,-0.004389
37.433333,-0.004998
37.466667,-0.005517
37.500000,-0.005618
37.533333,-0.004952
37.566667,-0.003325
37.600000,-0.000832
37.633333,0.002118
37.666667,0.004910
37.700000,0.006913
37.733333,0.007689
37.766667,0.007158
37.800000,0.005639
37.833333,0.003718
37.866667,0.002013
37.900000,0.000929
37.933333,0.000525
37.966667,0.000532
38.000000,0.000524
38.033333,0.000150
38.066667,-0.000678
38.100000,-0.001748
38.133333,-0.002668
38.166667,-0.003070
38.200000,-0.002797
38.233333,-0.001980
38.266667,-0.000982
38.300000,-0.000252
38.333333,-0.000139
38.366667,-0.000742
38.400000,-0.001844
38.433333,-0.002962
38.466667,-0.003508
38.500000,-0.003022
38.533333,-0.001380
38.566667,0.001125
38.600000,0.003865
38.633333,0.006068
38.666667,0.007069
38.700000,0.006520
38.733333,0.004507
38.766667,0.001539
38.800000,-0.001617
38.833333,-0.004166
38.866667,-0.005527
38.900000,-0.005474
38.933333,-0.004170
38.966667,-0.002092
39.000000,0.000116
39.033333,0.001831
39.066667,0.002630
39.100000,0.002414
39.133333,0.001419
39.166667,0.000098
39.200000,-0.001069
39.233333,-0.001756
39.266667,-0.001889
39.300000,-0.001621
39.333333,-0.001219
39.366667,-0.000928
39.400000,-0.000852
39.433333,-0.000907
39.466667,-0.000856
39.500000,-0.000402
39.533333,0.000659
39.566667,0.002311
39.600000,0.004243
39.633333,0.005914
39.666667,0.006733
39.700000,0.006277
39.733333,0.004460
39.766667,0.001585
39.800000,-0.001724
39.833333,-0.004699
39.866667,-0.006659
39.900000,-0.007230
39.933333,-0.006459
39.966667,-0.004775
40.000000,-0.002804
40.033333,-0.001123
40.066667,-0.000046
40.100000,0.000455
40.133333,0.000662
40.166667,0.000921
40.200000,0.001445
40.233333,0.002222
40.266667,0.003043
40.300000,0.003623
40.333333,0.003734
40.366667,0.003297
40.400000,0.002396
40.433333,0.001233
40.466667,0.000050
40.500000,-0.000941
40.533333,-0.001603
40.566667,-0.001877
40.600000,-0.001754
40.633333,-0.001258
40.666667,-0.000452
40.700000,0.000520
40.733333,0.001408
40.766667,0.001890
40.800000,0.001669
40.833333,0.000607
40.866667,-0.001175
40.900000,-0.003297
40.933333,-0.005212
40.966667,-0.006379
41.000000,-0.006433
41.033333,-0.005290
41.066667,-0.003167
41.100000,-0.000492
41.133333,0.002219
41.166667,0.004491
41.200000,0.005975
41.233333,0.006523
41.266667,0.006216
41.300000,0.005329
41.333333,0.004237
41.366667,0.003251
41.400000,0.002483
41.433333,0.001790
41.466667,0.000852
41.500000,-0.000638
41.533333,-0.002786
41.566667,-0.005369
41.600000,-0.007857
41.633333,-0.009541
41.666667,-0.009755
41.700000,-0.008101
41.733333,-0.004645
41.766667,0.000022
41.800000,0.004887
41.833333,0.008798
41.866667,0.010831
41.900000,0.010584
41.933333,0.008269
41.966667,0.004589
42.000000,0.000494
42.033333,-0.003085
42.066667,-0.005449
42.100000,-0.006269
42.133333,-0.005614
42.166667,-0.003885
42.200000,-0.001681
42.233333,0.000381
42.266667,0.001837
42.300000,0.002495
42.333333,0.002463
42.366667,0.002060
42.400000,0.001650
42.433333,0.001449
42.466667,0.001420
42.500000,0.001295
42.533333,0.000730
42.566667,-0.000478
42.600000,-0.002235
42.633333,-0.004132
42.666667,-0.005590
42.700000,-0.006101
42.733333,-0.005443
42.766667,-0.003759
42.800000,-0.001495
42.833333,0.000770
42.866667,0.002513
42.900000,0.003418
42.933333,0.003455
42.966667,0.002883
43.000000,0.002156
43.033333,0.001755
43.066667,0.002010
43.100000,0.002963
43.133333,0.004345
43.166667,0.005651
43.200000,0.006293
43.233333,0.005781
43.266667,0.003903
43.300000,0.000829
43.333333,-0.002900
43.366667,-0.006501
43.400000,-0.009153
43.433333,-0.010222
43.466667,-0.009433
43.500000,-0.006957
43.533333,-0.003396
43.566667,0.000366
43.600000,0.003408
43.633333,0.005040
43.666667,0.005018
43.700000,0.003580
43.733333,0.001318
43.766667,-0.001058
43.800000,-0.002933
43.833333,-0.003922
43.866667,-0.003898
43.900000,-0.002955
43.933333,-0.001341
43.966667,0.000614
44.000000,0.002559
44.033333,0.004191
44.066667,0.005312
44.100000,0.005829
44.133333,0.005715
44.166667,0.004970
44.200000,0.003635
44.233333,0.001826
44.266667,-0.000246
44.300000,-0.002295
