Time_Sec,Amplitude
20.633333,1.232861
20.666667,1.603241
20.700000,1.769135
20.733333,1.672794
20.766667,1.313064
20.800000,0.748113
20.833333,0.076987
20.866667,-0.592158
20.900000,-1.173028
20.933333,-1.617771
20.966667,-1.914396
21.000000,-2.071769
21.033333,-2.103934
21.066667,-2.021014
21.100000,-1.826518
21.133333,-1.517185
21.166667,-1.083105
21.200000,-0.509878
21.233333,0.212110
21.266667,1.067688
21.300000,1.991091
21.333333,2.850748
21.366667,3.464276
21.400000,3.650279
21.433333,3.300217
21.466667,2.435869
21.500000,1.220083
21.533333,-0.088374
21.566667,-1.215741
21.600000,-1.954432
21.633333,-2.215060
21.666667,-2.037075
21.700000,-1.560900
21.733333,-0.974110
21.766667,-0.450409
21.800000,-0.101750
21.833333,0.041803
21.866667,0.021932
21.900000,-0.079219
21.933333,-0.176875
21.966667,-0.214326
22.000000,-0.177521
22.033333,-0.091457
22.066667,-0.003180
22.100000,0.040127
22.133333,0.010120
22.166667,-0.091926
22.200000,-0.235158
22.233333,-0.369332
22.266667,-0.440994
22.300000,-0.409948
22.333333,-0.261452
22.366667,-0.011271
22.400000,0.297758
22.433333,0.606719
22.466667,0.855290
22.500000,0.995453
22.533333,1.001496
22.566667,0.875085
22.600000,0.644069
22.633333,0.354487
22.666667,0.058268
22.700000,-0.198974
22.733333,-0.386695
22.766667,-0.493275
22.800000,-0.524374
22.833333,-0.496567
22.866667,-0.429263
22.900000,-0.338556
22.933333,-0.234858
22.966667,-0.124036
23.000000,-0.010935
23.033333,0.096672
23.066667,0.186602
23.100000,0.245019
23.133333,0.261821
23.166667,0.234950
23.200000,0.171115
23.233333,0.082976
23.266667,-0.015735
23.300000,-0.114819
23.333333,-0.209189
23.366667,-0.296304
23.400000,-0.371617
23.433333,-0.425666
23.466667,-0.444547
23.500000,-0.413193
23.533333,-0.320295
23.566667,-0.163687
23.600000,0.045513
23.633333,0.281757
23.666667,0.507657
23.700000,0.680424
23.733333,0.761956
23.766667,0.730384
23.800000,0.587959
23.833333,0.360632
23.866667,0.089601
23.900000,-0.180347
23.933333,-0.410654
23.966667,-0.574308
24.000000,-0.656371
24.033333,-0.651543
24.066667,-0.562054
24.100000,-0.397972
24.133333,-0.178718
24.166667,0.067035
24.200000,0.304403
24.233333,0.497548
24.266667,0.616044
24.300000,0.641156
24.333333,0.570024
24.366667,0.416006
24.400000,0.205519
24.433333,-0.027029
24.466667,-0.245428
24.500000,-0.418596
24.533333,-0.526618
24.566667,-0.563644
24.600000,-0.536888
24.633333,-0.462627
24.666667,-0.360407
24.700000,-0.246846
24.733333,-0.131158
24.766667,-0.014058
24.800000,0.110170
24.833333,0.249701
24.866667,0.410159
24.900000,0.589325
24.933333,0.773367
24.966667,0.936291
25.000000,1.042773
25.033333,1.053704
25.066667,0.934322
25.100000,0.664167
25.133333,0.246118
25.166667,-0.288511
25.200000,-0.880277
25.233333,-1.448513
25.266667,-1.906345
25.300000,-2.181835
25.333333,-2.236984
25.366667,-2.074414
25.400000,-1.727258
25.433333,-1.237302
25.466667,-0.633792
25.500000,0.072912
25.533333,0.874801
25.566667,1.732822
25.600000,2.548040
25.633333,3.162879
25.666667,3.403557
25.700000,3.149457
25.733333,2.395710
25.766667,1.274908
25.800000,0.024191
25.833333,-1.087590
25.866667,-1.840355
25.900000,-2.121295
25.933333,-1.946264
25.966667,-1.442755
26.000000,-0.802969
26.033333,-0.222990
26.066667,0.151982
26.100000,0.259657
26.133333,0.123590
26.166667,-0.168111
26.200000,-0.497368
26.233333,-0.752239
26.266667,-0.854851
26.300000,-0.775647
26.333333,-0.533493
26.366667,-0.184750
26.400000,0.194583
26.433333,0.528954
26.466667,0.760211
26.500000,0.857268
26.533333,0.818022
26.566667,0.665665
26.600000,0.441216
26.633333,0.193401
26.666667,-0.032027
26.700000,-0.200824
26.733333,-0.295128
26.766667,-0.314429
26.800000,-0.272615
26.833333,-0.191828
26.866667,-0.095340
26.900000,-0.002100
26.933333,0.075930
26.966667,0.133807
27.000000,0.171261
27.033333,0.188939
27.066667,0.185773
27.100000,0.159761
27.133333,0.111445
27.166667,0.046913
27.200000,-0.021971
27.233333,-0.080191
27.266667,-0.113931
27.300000,-0.114971
27.333333,-0.083038
27.366667,-0.025051
27.400000,0.047611
27.433333,0.121809
27.466667,0.184641
27.500000,0.224984
27.533333,0.234249
27.566667,0.205872
27.600000,0.134556
27.633333,0.016945
27.666667,-0.145952
27.700000,-0.345707
27.733333,-0.563899
27.766667,-0.770897
27.800000,-0.927258
27.833333,-0.988968
27.866667,-0.916710
27.900000,-0.688008
27.933333,-0.309487
27.966667,0.175606
28.000000,0.690060
28.033333,1.137761
28.066667,1.427404
28.100000,1.497044
28.133333,1.331694
28.166667,0.968572
28.200000,0.487736
28.233333,-0.009568
28.266667,-0.427452
28.300000,-0.697892
28.333333,-0.793295
28.366667,-0.727503
28.400000,-0.546585
28.433333,-0.312945
28.466667,-0.088056
28.500000,0.080966
28.533333,0.168117
28.566667,0.168637
28.600000,0.094486
28.633333,-0.031784
28.666667,-0.181788
28.700000,-0.323877
28.733333,-0.425726
28.766667,-0.459529
28.800000,-0.409595
28.833333,-0.279186
28.866667,-0.093038
28.900000,0.106821
28.933333,0.272334
28.966667,0.365135
29.000000,0.370931
29.033333,0.306268
29.066667,0.214572
29.100000,0.152291
29.133333,0.168893
29.166667,0.286923
29.200000,0.489852
29.233333,0.723481
29.266667,0.910903
29.300000,0.975536
29.333333,0.864361
29.366667,0.563733
29.400000,0.102536
29.433333,-0.456987
29.466667,-1.034773
29.500000,-1.548611
29.533333,-1.927873
29.566667,-2.125227
29.600000,-2.123839
29.633333,-1.935895
29.666667,-1.591061
29.700000,-1.119074
29.733333,-0.535598
29.766667,0.158182
29.800000,0.956361
29.833333,1.815662
29.866667,2.629300
29.900000,3.231377
29.933333,3.442567
29.966667,3.142734
30.000000,2.335337
30.033333,1.167292
30.066667,-0.110015
30.100000,-1.221113
30.133333,-1.951623
30.166667,-2.205532
30.200000,-2.019280
30.233333,-1.534331
30.266667,-0.941548
30.300000,-0.417905
30.333333,-0.077238
30.366667,0.050299
30.400000,0.008179
30.433333,-0.117641
30.466667,-0.236629
30.500000,-0.285030
30.533333,-0.241599
30.566667,-0.125296
30.600000,0.020561
30.633333,0.149355
30.666667,0.229454
30.700000,0.253988
30.733333,0.239302
30.766667,0.213719
30.800000,0.202792
30.833333,0.218110
30.866667,0.253533
30.900000,0.288992
30.933333,0.299761
30.966667,0.267368
31.000000,0.187257
31.033333,0.070081
31.066667,-0.062570
31.100000,-0.184970
31.133333,-0.274242
31.166667,-0.316135
31.200000,-0.308006
31.233333,-0.257998
31.266667,-0.181280
31.300000,-0.095363
31.333333,-0.015883
31.366667,0.046349
31.400000,0.086356
31.433333,0.104159
31.466667,0.103546
31.500000,0.091547
31.533333,0.077837
31.566667,0.072740
31.600000,0.084097
31.633333,0.114495
31.666667,0.159805
31.700000,0.209519
31.733333,0.249499
31.766667,0.266660
31.800000,0.253217
31.833333,0.208172
31.866667,0.136227
31.900000,0.045723
31.933333,-0.053628
31.966667,-0.153069
32.000000,-0.246281
32.033333,-0.329189
32.066667,-0.398799
32.100000,-0.452340
32.133333,-0.486759
32.166667,-0.497990
32.200000,-0.480397
32.233333,-0.427326
32.266667,-0.332823
32.300000,-0.193881
32.333333,-0.013051
32.366667,0.198884
32.400000,0.421402
32.433333,0.625250
32.466667,0.776117
32.500000,0.840643
32.533333,0.794837
32.566667,0.633416
32.600000,0.375543
32.633333,0.062428
32.666667,-0.252851
32.700000,-0.518448
32.733333,-0.694805
32.766667,-0.761085
32.800000,-0.716319
32.833333,-0.576182
32.866667,-0.367725
32.900000,-0.124127
32.933333,0.120061
32.966667,0.333358
33.000000,0.490831
33.033333,0.575984
33.066667,0.581608
33.100000,0.510439
33.133333,0.375100
33.166667,0.196391
33.200000,0.000374
33.233333,-0.184605
33.266667,-0.330895
33.300000,-0.414771
33.333333,-0.419220
33.366667,-0.335580
33.400000,-0.165077
33.433333,0.078390
33.466667,0.365171
33.500000,0.649461
33.533333,0.873953
33.566667,0.979941
33.600000,0.920975
33.633333,0.675951
33.666667,0.256771
33.700000,-0.291670
33.733333,-0.897707
33.766667,-1.473670
33.800000,-1.931499
33.833333,-2.201879
33.866667,-2.250264
33.900000,-2.081040
33.933333,-1.726105
33.966667,-1.222857
34.000000,-0.593770
34.033333,0.158269
34.066667,1.030266
34.100000,1.981033
34.133333,2.897782
34.166667,3.596644
34.200000,3.871590
34.233333,3.576652
34.266667,2.701412
34.300000,1.397845
34.333333,-0.058672
34.366667,-1.355957
34.400000,-2.239802
34.433333,-2.581141
34.466667,-2.398140
34.500000,-1.833468
34.533333,-1.099106
34.566667,-0.408597
34.600000,0.081202
34.633333,0.302073
34.666667,0.274820
34.700000,0.084278
34.733333,-0.158524
34.766667,-0.353701
34.800000,-0.438575
34.833333,-0.397199
34.866667,-0.254551
34.900000,-0.060920
34.933333,0.127173
34.966667,0.263696
35.000000,0.322904
35.033333,0.300854
35.066667,0.211300
35.100000,0.079879
35.133333,-0.061508
35.166667,-0.180053
35.200000,-0.246993
35.233333,-0.241862
35.266667,-0.156366
35.300000,0.002219
35.333333,0.209830
35.366667,0.428515
35.400000,0.613377
35.433333,0.721952
35.466667,0.724487
35.500000,0.613046
35.533333,0.405667
35.566667,0.142526
35.600000,-0.124870
35.633333,-0.346970
35.666667,-0.487621
35.700000,-0.531054
35.733333,-0.483114
35.766667,-0.367079
35.800000,-0.216430
35.833333,-0.067126
35.866667,0.049589
35.900000,0.113442
35.933333,0.119108
35.966667,0.076312
36.000000,0.006105
36.033333,-0.065447
36.066667,-0.114832
36.100000,-0.128143
36.133333,-0.104875
36.166667,-0.056657
36.200000,-0.001952
36.233333,0.040584
36.266667,0.058130
36.300000,0.047826
36.333333,0.017524
36.366667,-0.017515
36.400000,-0.040459
36.433333,-0.038674
36.466667,-0.007733
36.500000,0.047180
36.533333,0.113047
36.566667,0.173418
36.600000,0.213139
36.633333,0.221433
36.666667,0.193557
36.700000,0.132054
36.733333,0.046974
36.766667,-0.046258
36.800000,-0.130952
36.833333,-0.193369
36.866667,-0.225832
36.900000,-0.228204
36.933333,-0.206980
36.966667,-0.171862
37.000000,-0.131496
37.033333,-0.090594
37.066667,-0.049271
37.100000,-0.004227
37.133333,0.048458
37.166667,0.109586
37.200000,0.174082
37.233333,0.230890
37.266667,0.265221
37.300000,0.261956
37.333333,0.209927
37.366667,0.106856
37.400000,-0.037029
37.433333,-0.199162
37.466667,-0.348704
37.500000,-0.452485
37.533333,-0.481110
37.566667,-0.414510
37.600000,-0.246372
37.633333,0.012909
37.666667,0.334723
37.700000,0.672983
37.733333,0.969508
37.766667,1.165299
37.800000,1.214704
37.833333,1.096491
37.866667,0.817323
37.900000,0.407081
37.933333,-0.090718
37.966667,-0.627745
38.000000,-1.154131
38.033333,-1.617212
38.066667,-1.962568
38.100000,-2.142526
38.133333,-2.129108
38.166667,-1.922405
38.200000,-1.547289
38.233333,-1.038873
38.266667,-0.425240
38.300000,0.279727
38.333333,1.063579
38.366667,1.885358
38.400000,2.647736
38.433333,3.197155
38.466667,3.365087
38.500000,3.037377
38.533333,2.217271
38.566667,1.046573
38.600000,-0.229207
38.633333,-1.335953
38.666667,-2.052783
38.700000,-2.270561
38.733333,-2.012146
38.766667,-1.413622
38.800000,-0.675708
38.833333,-0.002036
38.866667,0.455320
38.900000,0.626558
38.933333,0.525499
38.966667,0.227499
39.000000,-0.163802
39.033333,-0.548127
39.066667,-0.849042
39.100000,-1.020057
39.133333,-1.040194
39.166667,-0.906550
39.200000,-0.630032
39.233333,-0.236441
39.266667,0.228906
39.300000,0.698407
39.333333,1.088067
39.366667,1.315181
39.400000,1.323074
39.433333,1.102413
39.466667,0.699424
39.500000,0.206639
39.533333,-0.262003
39.566667,-0.603939
39.600000,-0.756993
39.633333,-0.714280
39.666667,-0.520970
39.700000,-0.255632
39.733333,-0.003061
39.766667,0.172360
39.800000,0.243509
39.833333,0.222086
39.866667,0.146521
39.900000,0.063345
39.933333,0.009673
39.966667,0.002073
40.000000,0.034447
40.033333,0.084627
40.066667,0.125919
40.100000,0.138190
40.133333,0.114691
40.166667,0.063124
40.200000,0.001065
40.233333,-0.052425
40.266667,-0.085001
40.300000,-0.095016
40.333333,-0.090036
40.366667,-0.081660
40.400000,-0.079468
40.433333,-0.086836
40.466667,-0.100528
40.500000,-0.113917
40.533333,-0.121323
40.566667,-0.120773
40.600000,-0.114467
40.633333,-0.107511
40.666667,-0.105287
40.700000,-0.109900
40.733333,-0.117256
40.766667,-0.116720
40.800000,-0.094018
40.833333,-0.036667
40.866667,0.059566
40.900000,0.185635
40.933333,0.318615
40.966667,0.426823
41.000000,0.478600
41.033333,0.451295
41.066667,0.338426
41.100000,0.153957
41.133333,-0.068287
41.166667,-0.281728
41.200000,-0.439043
41.233333,-0.504612
41.266667,-0.463384
41.300000,-0.324114
41.333333,-0.116525
41.366667,0.116456
41.400000,0.328544
41.433333,0.479246
41.466667,0.541330
41.500000,0.506152
41.533333,0.385059
41.566667,0.205088
41.600000,0.000189
41.633333,-0.198270
41.666667,-0.368502
41.700000,-0.501157
41.733333,-0.597042
41.766667,-0.660060
41.800000,-0.688363
41.833333,-0.668396
41.866667,-0.575408
41.900000,-0.381547
41.933333,-0.070095
41.966667,0.348806
42.000000,0.828394
42.033333,1.288090
42.066667,1.630147
42.100000,1.765148
42.133333,1.637831
42.166667,1.244199
42.200000,0.633454
42.233333,-0.105348
42.266667,-0.865108
42.300000,-1.542632
42.333333,-2.056231
42.366667,-2.357195
42.400000,-2.432741
42.433333,-2.298367
42.466667,-1.981643
42.500000,-1.504638
42.533333,-0.874668
42.566667,-0.091451
42.600000,0.827914
42.633333,1.816159
42.666667,2.736310
42.700000,3.397022
42.733333,3.608603
42.766667,3.260121
42.800000,2.379730
42.833333,1.143791
42.866667,-0.173865
42.900000,-1.289485
42.933333,-1.994913
42.966667,-2.209724
43.000000,-1.987782
43.033333,-1.482901
43.066667,-0.888973
43.100000,-0.376134
43.133333,-0.044917
43.166667,0.087874
43.200000,0.072258
43.233333,-0.009963
43.266667,-0.081843
43.300000,-0.096712
43.333333,-0.046388
43.366667,0.046274
43.400000,0.143280
43.433333,0.207629
43.466667,0.214894
43.500000,0.159107
43.533333,0.053139
43.566667,-0.075767
43.600000,-0.193458
43.633333,-0.267043
43.666667,-0.272433
43.700000,-0.200453
43.733333,-0.060013
43.766667,0.122952
43.800000,0.310484
43.833333,0.460311
43.866667,0.535409
43.900000,0.513937
43.933333,0.395957
43.966667,0.203492
44.000000,-0.025891
44.033333,-0.248406
44.066667,-0.422825
44.100000,-0.517053
44.133333,-0.512162
44.166667,-0.404473
44.200000,-0.206893
44.233333,0.050456
