Time_Sec,Amplitude
7.633333,-0.850586
7.666667,-0.677175
7.700000,-0.556889
7.733333,-0.506298
7.766667,-0.495424
7.800000,-0.464267
7.833333,-0.349043
7.866667,-0.108951
7.900000,0.255443
7.933333,0.697184
7.966667,1.131537
8.000000,1.455350
8.033333,1.572093
8.066667,1.416389
8.100000,0.973226
8.133333,0.289074
8.166667,-0.529588
8.200000,-1.336667
8.233333,-1.985235
8.266667,-2.370395
8.300000,-2.455291
8.333333,-2.267414
8.366667,-1.868683
8.400000,-1.316667
8.433333,-0.639500
8.466667,0.158974
8.500000,1.064437
8.533333,2.009099
8.566667,2.851793
8.600000,3.402441
8.633333,3.486981
8.666667,3.023587
8.700000,2.070659
8.733333,0.820443
8.766667,-0.458385
8.800000,-1.501710
8.833333,-2.122774
8.866667,-2.255157
8.900000,-1.957109
8.933333,-1.380097
8.966667,-0.714867
9.000000,-0.134350
9.033333,0.248877
9.066667,0.400449
9.100000,0.356328
9.133333,0.195446
9.166667,0.004584
9.200000,-0.150959
9.233333,-0.241423
9.266667,-0.270094
9.300000,-0.259705
9.333333,-0.235585
9.366667,-0.212605
9.400000,-0.190408
9.433333,-0.157316
9.466667,-0.099411
9.500000,-0.009992
9.533333,0.104262
9.566667,0.222875
9.600000,0.317953
9.633333,0.365318
9.666667,0.354773
9.700000,0.293976
9.733333,0.204582
9.766667,0.113521
9.800000,0.043509
9.833333,0.006356
9.866667,0.001394
9.900000,0.018861
9.933333,0.045398
9.966667,0.068743
10.000000,0.080770
10.033333,0.079035
10.066667,0.066328
10.100000,0.047956
10.133333,0.028364
10.166667,0.009251
10.200000,-0.010332
10.233333,-0.032645
10.266667,-0.059073
10.300000,-0.087667
10.333333,-0.112224
10.366667,-0.124501
10.400000,-0.118685
10.433333,-0.095564
10.466667,-0.064222
10.500000,-0.040016
10.533333,-0.038438
10.566667,-0.066682
10.600000,-0.117550
10.633333,-0.170114
10.666667,-0.197595
10.700000,-0.178954
10.733333,-0.109158
10.766667,-0.003421
10.800000,0.107507
10.833333,0.189895
10.866667,0.221637
10.900000,0.201649
10.933333,0.149736
10.966667,0.097076
11.000000,0.071258
11.033333,0.082831
11.066667,0.120771
11.100000,0.159629
11.133333,0.173600
11.166667,0.148899
11.200000,0.088580
11.233333,0.009158
11.266667,-0.068074
11.300000,-0.126592
11.333333,-0.160481
11.366667,-0.174354
11.400000,-0.178874
11.433333,-0.185067
11.466667,-0.199527
11.500000,-0.221453
11.533333,-0.242578
11.566667,-0.250455
11.600000,-0.233715
11.633333,-0.186856
11.666667,-0.112761
11.700000,-0.022084
11.733333,0.070573
11.766667,0.151972
11.800000,0.213698
11.833333,0.251885
11.866667,0.265074
11.900000,0.253690
11.933333,0.222278
11.966667,0.182639
12.000000,0.154993
12.033333,0.164561
12.066667,0.232275
12.100000,0.362086
12.133333,0.531915
12.166667,0.695293
12.200000,0.794735
12.233333,0.780828
12.266667,0.628171
12.300000,0.341224
12.333333,-0.051402
12.366667,-0.508487
12.400000,-0.984205
12.433333,-1.428547
12.466667,-1.786002
12.500000,-2.001311
12.533333,-2.033591
12.566667,-1.870705
12.600000,-1.533578
12.633333,-1.066048
12.666667,-0.514958
12.700000,0.087370
12.733333,0.725138
12.766667,1.381239
12.800000,2.010501
12.833333,2.525001
12.866667,2.807904
12.900000,2.755290
12.933333,2.326626
12.966667,1.576012
13.000000,0.645522
13.033333,-0.276403
13.066667,-1.011567
13.100000,-1.441766
13.133333,-1.537013
13.166667,-1.355111
13.200000,-1.013557
13.233333,-0.644793
13.266667,-0.352996
13.300000,-0.188621
13.333333,-0.146877
13.366667,-0.185440
13.400000,-0.250511
13.433333,-0.299622
13.466667,-0.313086
13.500000,-0.292433
13.533333,-0.250396
13.566667,-0.199560
13.600000,-0.144998
13.633333,-0.083065
13.666667,-0.005794
13.700000,0.092023
13.733333,0.207262
13.766667,0.327280
13.800000,0.432871
13.833333,0.503402
13.866667,0.522437
13.900000,0.482597
13.933333,0.388097
13.966667,0.254017
14.000000,0.102912
14.033333,-0.040039
14.066667,-0.152761
14.100000,-0.221924
14.133333,-0.246369
14.166667,-0.236455
14.200000,-0.209617
14.233333,-0.183926
14.266667,-0.171473
14.300000,-0.173451
14.333333,-0.179157
14.366667,-0.170028
14.400000,-0.127430
14.433333,-0.041436
14.466667,0.082288
14.500000,0.220484
14.533333,0.337835
14.566667,0.399527
14.600000,0.385633
14.633333,0.300202
14.666667,0.170655
14.700000,0.037495
14.733333,-0.061803
14.766667,-0.107911
14.800000,-0.106279
14.833333,-0.081873
14.866667,-0.065379
14.900000,-0.078343
14.933333,-0.123768
14.966667,-0.185372
15.000000,-0.235461
15.033333,-0.247700
15.066667,-0.208523
15.100000,-0.122163
15.133333,-0.008712
15.166667,0.102360
15.200000,0.180945
15.233333,0.205342
15.266667,0.168918
15.300000,0.081972
15.333333,-0.031268
15.366667,-0.138989
15.400000,-0.210076
15.433333,-0.222729
15.466667,-0.170697
15.500000,-0.064908
15.533333,0.069366
15.566667,0.198412
15.600000,0.288327
15.633333,0.314599
15.666667,0.269767
15.700000,0.165531
15.733333,0.028574
15.766667,-0.107571
15.800000,-0.211810
15.833333,-0.263369
15.866667,-0.255810
15.900000,-0.196238
15.933333,-0.101517
15.966667,0.005995
16.000000,0.102485
16.033333,0.166974
16.066667,0.185349
16.100000,0.152987
16.133333,0.075781
16.166667,-0.030050
16.200000,-0.139557
16.233333,-0.222386
16.266667,-0.247367
16.300000,-0.188436
16.333333,-0.032741
16.366667,0.210143
16.400000,0.503046
16.433333,0.785858
16.466667,0.990634
16.500000,1.061232
16.533333,0.968735
16.566667,0.715996
16.600000,0.330549
16.633333,-0.147366
16.666667,-0.671832
16.700000,-1.190134
16.733333,-1.640878
16.766667,-1.960878
16.800000,-2.101024
16.833333,-2.041288
16.866667,-1.793923
16.900000,-1.391430
16.933333,-0.866113
16.966667,-0.235481
17.000000,0.492788
17.033333,1.294351
17.066667,2.096416
17.100000,2.766937
17.133333,3.142106
17.166667,3.086191
17.200000,2.555590
17.233333,1.632403
17.266667,0.507916
17.300000,-0.576019
17.333333,-1.400134
17.366667,-1.827610
17.400000,-1.834065
17.433333,-1.502174
17.466667,-0.985053
17.500000,-0.452348
17.533333,-0.039236
17.566667,0.184281
17.600000,0.217330
17.633333,0.110481
17.666667,-0.062424
17.700000,-0.231316
17.733333,-0.347545
17.766667,-0.389674
17.800000,-0.360378
17.833333,-0.278973
17.866667,-0.172391
17.900000,-0.066148
17.933333,0.022551
17.966667,0.087507
18.000000,0.131802
18.033333,0.162986
18.066667,0.186885
18.100000,0.202535
18.133333,0.201530
18.166667,0.173300
18.200000,0.113605
18.233333,0.030987
18.266667,-0.052641
18.300000,-0.108004
18.333333,-0.109075
18.366667,-0.044145
18.400000,0.077651
18.433333,0.227295
18.466667,0.363606
18.500000,0.444860
18.533333,0.441368
18.566667,0.345690
18.600000,0.176374
18.633333,-0.027028
18.666667,-0.215730
18.700000,-0.345672
18.733333,-0.389574
18.766667,-0.344052
18.800000,-0.229524
18.833333,-0.082673
18.866667,0.055466
18.900000,0.151243
18.933333,0.186654
18.966667,0.162389
19.000000,0.094791
19.033333,0.007911
19.066667,-0.075373
19.100000,-0.139072
19.133333,-0.175702
19.166667,-0.185353
19.200000,-0.173482
19.233333,-0.147926
19.266667,-0.116066
19.300000,-0.083071
19.333333,-0.051206
19.366667,-0.019774
19.400000,0.013856
19.433333,0.051950
19.466667,0.094114
19.500000,0.136664
19.533333,0.173754
19.566667,0.199292
19.600000,0.209092
19.633333,0.202605
19.666667,0.182747
19.700000,0.153124
19.733333,0.114548
19.766667,0.063713
19.800000,-0.004988
19.833333,-0.095546
19.866667,-0.205795
19.900000,-0.324039
19.933333,-0.429159
19.966667,-0.495349
20.000000,-0.499929
20.033333,-0.431159
20.066667,-0.293498
20.100000,-0.108337
20.133333,0.091203
20.166667,0.270560
20.200000,0.404872
20.233333,0.485551
20.266667,0.519373
20.300000,0.520710
20.333333,0.500396
20.366667,0.456978
20.400000,0.376444
20.433333,0.242095
20.466667,0.049153
20.500000,-0.184526
20.533333,-0.417079
20.566667,-0.591006
20.600000,-0.648772
20.633333,-0.551463
20.666667,-0.294598
20.700000,0.084715
20.733333,0.512326
20.766667,0.892501
20.800000,1.130221
20.833333,1.153640
20.866667,0.930003
20.900000,0.472576
20.933333,-0.159193
20.966667,-0.865485
21.000000,-1.522015
21.033333,-2.008297
21.066667,-2.240422
21.100000,-2.193035
21.133333,-1.898753
21.166667,-1.424877
21.200000,-0.839413
21.233333,-0.185282
21.266667,0.520902
21.300000,1.263025
21.333333,1.989665
21.366667,2.595926
21.400000,2.942316
21.433333,2.907317
21.466667,2.447713
21.500000,1.632557
21.533333,0.630151
21.566667,-0.345496
21.600000,-1.102113
21.633333,-1.523200
21.666667,-1.592822
21.700000,-1.386940
21.733333,-1.036587
21.766667,-0.677327
21.800000,-0.404711
21.833333,-0.252086
21.866667,-0.195987
21.900000,-0.182339
21.933333,-0.159591
21.966667,-0.103910
22.000000,-0.026146
22.033333,0.040237
22.066667,0.061245
22.100000,0.021850
22.133333,-0.065560
22.166667,-0.165379
22.200000,-0.232600
22.233333,-0.230559
22.266667,-0.145571
22.300000,0.007094
22.333333,0.187499
22.366667,0.343652
22.400000,0.428806
22.433333,0.418228
22.466667,0.318927
22.500000,0.167566
22.533333,0.016988
22.566667,-0.083262
22.600000,-0.105088
22.633333,-0.051755
22.666667,0.044922
22.700000,0.139320
22.733333,0.191601
22.766667,0.182832
22.800000,0.119756
22.833333,0.028973
22.866667,-0.055747
22.900000,-0.107280
22.933333,-0.114312
22.966667,-0.082806
23.000000,-0.031080
23.033333,0.018029
23.066667,0.045061
23.100000,0.039936
23.133333,0.004127
23.166667,-0.051594
23.200000,-0.111906
23.233333,-0.161309
23.266667,-0.186942
23.300000,-0.180298
23.333333,-0.138282
23.366667,-0.063816
23.400000,0.033527
23.433333,0.137243
23.466667,0.225724
23.500000,0.277222
23.533333,0.276118
23.566667,0.217396
23.600000,0.108025
23.633333,-0.034199
23.666667,-0.183875
23.700000,-0.312982
23.733333,-0.396399
23.766667,-0.416484
23.800000,-0.366344
23.833333,-0.251730
23.866667,-0.090664
23.900000,0.089815
23.933333,0.258729
23.966667,0.386558
24.000000,0.450499
24.033333,0.439354
24.066667,0.356416
24.100000,0.218649
24.133333,0.052451
24.166667,-0.112259
24.200000,-0.248283
24.233333,-0.336587
24.266667,-0.369186
24.300000,-0.348393
24.333333,-0.283494
24.366667,-0.187024
24.400000,-0.071975
24.433333,0.049561
24.466667,0.166030
24.500000,0.265093
24.533333,0.333370
24.566667,0.358546
24.600000,0.332530
24.633333,0.253662
24.666667,0.127803
24.700000,-0.030704
24.733333,-0.198452
24.766667,-0.344042
24.800000,-0.431468
24.833333,-0.426094
24.866667,-0.303607
24.900000,-0.060875
24.933333,0.275455
24.966667,0.647893
25.000000,0.977336
25.033333,1.181076
25.066667,1.194357
25.100000,0.987874
25.133333,0.574495
25.166667,0.004490
25.200000,-0.644953
25.233333,-1.280899
25.266667,-1.807748
25.300000,-2.144991
25.333333,-2.246011
25.366667,-2.108537
25.400000,-1.769334
25.433333,-1.283897
25.466667,-0.700885
25.500000,-0.046207
25.533333,0.670774
25.566667,1.429088
25.600000,2.163665
25.633333,2.754631
25.666667,3.054353
25.700000,2.944997
25.733333,2.398333
25.766667,1.504335
25.800000,0.450844
25.833333,-0.536004
25.866667,-1.262012
25.900000,-1.618306
25.933333,-1.603191
25.966667,-1.309971
26.000000,-0.887485
26.033333,-0.488099
26.066667,-0.221843
26.100000,-0.131555
26.133333,-0.193728
26.166667,-0.339724
26.200000,-0.486535
26.233333,-0.565442
26.266667,-0.539829
26.300000,-0.409369
26.333333,-0.203594
26.366667,0.030172
26.400000,0.241068
26.433333,0.388645
26.466667,0.453134
26.500000,0.438799
26.533333,0.369495
26.566667,0.278398
26.600000,0.195520
26.633333,0.137802
26.666667,0.106259
26.700000,0.090981
26.733333,0.079787
26.766667,0.064715
26.800000,0.043617
26.833333,0.017782
26.866667,-0.011836
26.900000,-0.046943
26.933333,-0.090511
26.966667,-0.141983
27.000000,-0.192806
27.033333,-0.226326
27.066667,-0.222930
27.100000,-0.168092
27.133333,-0.060005
27.166667,0.086473
27.200000,0.241980
27.233333,0.370585
27.266667,0.439906
27.300000,0.429380
27.333333,0.335173
27.366667,0.171856
27.400000,-0.029549
27.433333,-0.227633
27.466667,-0.379596
27.500000,-0.451051
27.533333,-0.424968
27.566667,-0.307821
27.600000,-0.129980
27.633333,0.061484
27.666667,0.215805
27.700000,0.292898
27.733333,0.274830
27.766667,0.171193
27.800000,0.016097
27.833333,-0.142967
27.866667,-0.260266
27.900000,-0.305110
27.933333,-0.269292
27.966667,-0.167321
28.000000,-0.029956
28.033333,0.106413
28.066667,0.210178
28.100000,0.261140
28.133333,0.252964
28.166667,0.192964
28.200000,0.099819
28.233333,-0.000898
28.266667,-0.082686
28.300000,-0.124344
28.333333,-0.115786
28.366667,-0.062294
28.400000,0.015352
28.433333,0.086637
28.466667,0.121307
28.500000,0.099407
28.533333,0.017828
28.566667,-0.108293
28.600000,-0.249571
28.633333,-0.370274
28.666667,-0.436961
28.700000,-0.425226
28.733333,-0.324350
28.766667,-0.140664
28.800000,0.100970
28.833333,0.359118
28.866667,0.582000
28.900000,0.717732
28.933333,0.727631
28.966667,0.599590
29.000000,0.355876
29.033333,0.050684
29.066667,-0.242300
29.100000,-0.447987
29.133333,-0.508928
29.166667,-0.401148
29.200000,-0.142362
29.233333,0.210825
29.266667,0.576307
29.300000,0.866015
29.333333,1.005329
29.366667,0.946870
29.400000,0.676332
29.433333,0.212955
29.466667,-0.390649
29.500000,-1.049729
29.533333,-1.657038
29.566667,-2.105865
29.600000,-2.319677
29.633333,-2.272909
29.666667,-1.990742
29.700000,-1.527546
29.733333,-0.935943
29.766667,-0.245225
29.800000,0.535013
29.833333,1.384690
29.866667,2.235389
29.900000,2.954634
29.933333,3.372449
29.966667,3.344636
30.000000,2.822081
30.033333,1.887608
30.066667,0.738517
30.100000,-0.376442
30.133333,-1.235031
30.166667,-1.703542
30.200000,-1.765014
30.233333,-1.509210
30.266667,-1.090920
30.300000,-0.673056
30.333333,-0.375979
30.366667,-0.250034
30.400000,-0.276301
30.433333,-0.389164
30.466667,-0.508662
30.500000,-0.570121
30.533333,-0.541797
30.566667,-0.427196
30.600000,-0.255307
30.633333,-0.065262
30.666667,0.108366
30.700000,0.245077
30.733333,0.340190
30.766667,0.399467
30.800000,0.430763
30.833333,0.437676
30.866667,0.417886
30.900000,0.366174
30.933333,0.280484
30.966667,0.167679
31.000000,0.044574
31.033333,-0.067559
31.066667,-0.151564
31.100000,-0.200169
31.133333,-0.215829
31.166667,-0.205834
31.200000,-0.176080
31.233333,-0.127173
31.266667,-0.055355
31.300000,0.042180
31.333333,0.161028
31.366667,0.286362
31.400000,0.394533
31.433333,0.459099
31.466667,0.459529
31.500000,0.389085
31.533333,0.257349
31.566667,0.085750
31.600000,-0.100088
31.633333,-0.275634
31.666667,-0.418740
31.700000,-0.509545
31.733333,-0.531971
31.766667,-0.477704
31.800000,-0.351544
31.833333,-0.175056
31.866667,0.015349
31.900000,0.177470
31.933333,0.276298
31.966667,0.295090
32.000000,0.240069
32.033333,0.137225
32.066667,0.022143
32.100000,-0.073386
32.133333,-0.131784
32.166667,-0.152164
32.200000,-0.144961
32.233333,-0.123093
32.266667,-0.094536
32.300000,-0.059488
32.333333,-0.013046
32.366667,0.048489
32.400000,0.121930
32.433333,0.195618
32.466667,0.252100
32.500000,0.273138
32.533333,0.245559
32.566667,0.166766
32.600000,0.047695
32.633333,-0.088789
32.666667,-0.213665
32.700000,-0.299387
32.733333,-0.327212
32.766667,-0.292356
32.800000,-0.205045
32.833333,-0.086701
32.866667,0.037086
32.900000,0.143813
32.933333,0.219187
32.966667,0.258564
33.000000,0.264133
33.033333,0.239734
33.066667,0.187545
33.100000,0.109403
33.133333,0.010891
33.166667,-0.096192
33.200000,-0.195261
33.233333,-0.269288
33.266667,-0.305758
33.300000,-0.299687
33.333333,-0.252612
33.366667,-0.167863
33.400000,-0.045825
33.433333,0.116347
33.466667,0.319263
33.500000,0.552752
33.533333,0.788881
33.566667,0.981071
33.600000,1.071819
33.633333,1.007319
33.666667,0.753521
33.700000,0.308899
33.733333,-0.287581
33.766667,-0.955540
33.800000,-1.584733
33.833333,-2.061388
33.866667,-2.301025
33.900000,-2.272026
33.933333,-1.997578
33.966667,-1.535132
34.000000,-0.944760
34.033333,-0.265115
34.066667,0.486296
34.100000,1.286034
34.133333,2.068799
34.166667,2.712037
34.200000,3.060956
34.233333,2.988415
34.266667,2.459814
34.300000,1.566100
34.333333,0.504476
34.366667,-0.484285
34.400000,-1.192505
34.433333,-1.506509
34.466667,-1.433604
34.500000,-1.088989
34.533333,-0.647952
34.566667,-0.281121
34.600000,-0.098321
34.633333,-0.122186
34.666667,-0.297341
34.700000,-0.525067
34.733333,-0.705705
34.766667,-0.772253
34.800000,-0.705240
34.833333,-0.527872
34.866667,-0.288234
34.900000,-0.038358
34.933333,0.181782
34.966667,0.351022
35.000000,0.464088
35.033333,0.522950
35.066667,0.529327
35.100000,0.483320
35.133333,0.387407
35.166667,0.251350
35.200000,0.094597
35.233333,-0.054911
35.266667,-0.165783
35.300000,-0.211481
35.333333,-0.179453
35.366667,-0.077566
35.400000,0.065001
35.433333,0.203927
35.466667,0.292641
35.500000,0.298182
35.533333,0.213110
35.566667,0.057710
35.600000,-0.127798
35.633333,-0.296546
35.666667,-0.408384
35.700000,-0.439309
35.733333,-0.384706
35.766667,-0.256767
35.800000,-0.078989
35.833333,0.119198
35.866667,0.306809
35.900000,0.455089
35.933333,0.540633
35.966667,0.547866
36.000000,0.471835
36.033333,0.321518
36.066667,0.121197
36.100000,-0.092890
36.133333,-0.280432
36.166667,-0.406662
36.200000,-0.450972
36.233333,-0.412484
36.266667,-0.310546
36.300000,-0.179359
36.333333,-0.058508
36.366667,0.017455
36.400000,0.027973
36.433333,-0.027773
36.466667,-0.130105
36.500000,-0.243841
36.533333,-0.327482
36.566667,-0.343999
36.600000,-0.271076
36.633333,-0.108650
36.666667,0.119024
36.700000,0.368313
36.733333,0.586535
36.766667,0.724230
36.800000,0.746632
36.833333,0.642397
36.866667,0.427239
36.900000,0.140848
36.933333,-0.161853
36.966667,-0.422369
37.000000,-0.591013
37.033333,-0.637923
37.066667,-0.559732
37.100000,-0.379401
37.133333,-0.139531
37.166667,0.108279
37.200000,0.315199
37.233333,0.445230
37.266667,0.480777
37.300000,0.422688
37.333333,0.286561
37.366667,0.097808
37.400000,-0.113885
37.433333,-0.320606
37.466667,-0.500707
37.500000,-0.638870
37.533333,-0.721575
37.566667,-0.731323
37.600000,-0.644465
37.633333,-0.436602
37.666667,-0.096181
37.700000,0.358723
37.733333,0.870325
37.766667,1.346567
37.800000,1.683120
37.833333,1.793763
37.866667,1.636500
37.900000,1.224510
37.933333,0.618271
37.966667,-0.094691
38.000000,-0.819994
38.033333,-1.468853
38.066667,-1.965442
38.100000,-2.255443
38.133333,-2.315822
38.166667,-2.159108
38.200000,-1.825904
38.233333,-1.366203
38.266667,-0.817959
38.300000,-0.196022
38.333333,0.497926
38.366667,1.245743
38.400000,1.981119
38.433333,2.580836
38.466667,2.893702
38.500000,2.799219
38.533333,2.267786
38.566667,1.389321
38.600000,0.352982
38.633333,-0.612304
38.666667,-1.308372
38.700000,-1.622488
38.733333,-1.551339
38.766667,-1.190854
38.800000,-0.697151
38.833333,-0.232469
38.866667,0.084555
38.900000,0.207243
38.933333,0.160600
38.966667,0.016705
39.000000,-0.141783
39.033333,-0.254426
39.066667,-0.299406
39.100000,-0.289735
39.133333,-0.255858
39.166667,-0.226054
39.200000,-0.213329
39.233333,-0.211920
39.266667,-0.202382
39.300000,-0.161895
39.333333,-0.075414
39.366667,0.056026
39.400000,0.211977
39.433333,0.355791
39.466667,0.445537
39.500000,0.450604
39.533333,0.366879
39.566667,0.221824
39.600000,0.065588
39.633333,-0.048335
39.666667,-0.084495
39.700000,-0.039632
39.733333,0.056854
39.766667,0.156090
39.800000,0.209732
39.833333,0.187571
39.866667,0.086831
39.900000,-0.068156
39.933333,-0.234455
39.966667,-0.364009
40.000000,-0.417547
40.033333,-0.374836
40.066667,-0.239487
40.100000,-0.038172
40.133333,0.185550
40.166667,0.381684
40.200000,0.505768
40.233333,0.529287
40.266667,0.446600
40.300000,0.276732
40.333333,0.058222
40.366667,-0.162420
40.400000,-0.343865
40.433333,-0.458901
40.466667,-0.496904
40.500000,-0.461546
40.533333,-0.366468
40.566667,-0.231040
40.600000,-0.077530
40.633333,0.070513
40.666667,0.190317
40.700000,0.263492
40.733333,0.280072
40.766667,0.241021
40.800000,0.158531
40.833333,0.054233
40.866667,-0.044993
40.900000,-0.113484
40.933333,-0.133694
40.966667,-0.101122
41.000000,-0.026127
41.033333,0.067825
41.066667,0.150224
41.100000,0.193222
41.133333,0.181293
41.166667,0.116421
41.200000,0.017053
41.233333,-0.088055
41.266667,-0.169107
41.300000,-0.205026
41.333333,-0.190158
41.366667,-0.135092
41.400000,-0.061661
41.433333,0.005430
41.466667,0.047384
41.500000,0.057401
41.533333,0.041313
41.566667,0.012480
41.600000,-0.015511
41.633333,-0.033884
41.666667,-0.039878
41.700000,-0.035482
41.733333,-0.025388
41.766667,-0.014960
41.800000,-0.008388
41.833333,-0.006510
41.866667,-0.003584
41.900000,0.015603
41.933333,0.074100
41.966667,0.193560
42.000000,0.380039
42.033333,0.612390
42.066667,0.840395
42.100000,0.995316
42.133333,1.009930
42.166667,0.840235
42.200000,0.479731
42.233333,-0.037869
42.266667,-0.644853
42.300000,-1.250899
42.333333,-1.759670
42.366667,-2.090585
42.400000,-2.199537
42.433333,-2.088182
42.466667,-1.795286
42.500000,-1.372924
42.533333,-0.859184
42.566667,-0.263244
42.600000,0.424917
42.633333,1.201158
42.666667,2.008792
42.700000,2.722681
42.733333,3.174138
42.766667,3.211837
42.800000,2.770771
42.833333,1.912542
42.866667,0.814068
42.900000,-0.289330
42.933333,-1.178205
42.966667,-1.710555
43.000000,-1.852616
43.033333,-1.673624
43.066667,-1.309686
43.100000,-0.911111
43.133333,-0.592871
43.166667,-0.405232
43.200000,-0.331932
43.233333,-0.312213
43.266667,-0.275254
43.300000,-0.172489
43.333333,0.004430
43.366667,0.224642
43.400000,0.433536
43.433333,0.573727
43.466667,0.604086
43.500000,0.512408
43.533333,0.318808
43.566667,0.068913
43.600000,-0.180496
43.633333,-0.378074
43.666667,-0.491346
43.700000,-0.512868
43.733333,-0.456982
43.766667,-0.348930
43.800000,-0.212147
43.833333,-0.060211
43.866667,0.103405
43.900000,0.278807
43.933333,0.460250
43.966667,0.629250
44.000000,0.755182
44.033333,0.804172
44.066667,0.751442
44.100000,0.590559
44.133333,0.336369
44.166667,0.022263
44.200000,-0.306498
44.233333,-0.601447
