Time_Sec,Amplitude
3.933333,-1.762655
3.966667,-2.049534
4.000000,-2.091216
4.033333,-1.869121
4.066667,-1.411852
4.100000,-0.784909
4.133333,-0.071295
4.166667,0.647240
4.200000,1.299654
4.233333,1.823994
4.266667,2.161849
4.300000,2.259379
4.333333,2.079914
4.366667,1.623733
4.400000,0.944355
4.433333,0.150080
4.466667,-0.614779
4.500000,-1.204702
4.533333,-1.511925
4.566667,-1.496765
4.600000,-1.199882
4.633333,-0.731326
4.666667,-0.237328
4.700000,0.145501
4.733333,0.332041
4.766667,0.310683
4.800000,0.138620
4.833333,-0.085027
4.866667,-0.256222
4.900000,-0.299804
4.933333,-0.190133
4.966667,0.045217
5.000000,0.336704
5.033333,0.594234
5.066667,0.733630
5.100000,0.701783
5.133333,0.492420
5.166667,0.146516
5.200000,-0.261670
5.233333,-0.645661
5.266667,-0.926869
5.300000,-1.048932
5.333333,-0.985151
5.366667,-0.740520
5.400000,-0.350572
5.433333,0.122324
5.466667,0.596819
5.500000,0.985828
5.533333,1.213277
5.566667,1.230134
5.600000,1.026047
5.633333,0.634129
5.666667,0.126692
5.700000,-0.398832
5.733333,-0.840688
5.766667,-1.114296
5.800000,-1.169070
5.833333,-0.997788
5.866667,-0.637608
5.900000,-0.162952
5.933333,0.328673
5.966667,0.736375
6.000000,0.978484
6.033333,1.012618
6.066667,0.845384
6.100000,0.526787
6.133333,0.132421
6.166667,-0.257515
6.200000,-0.574447
6.233333,-0.770349
6.266667,-0.821009
6.300000,-0.726418
6.333333,-0.509809
6.366667,-0.214552
6.400000,0.103345
6.433333,0.387286
6.466667,0.592754
6.500000,0.695130
6.533333,0.690362
6.566667,0.590322
6.600000,0.416036
6.633333,0.191608
6.666667,-0.058842
6.700000,-0.310422
6.733333,-0.535117
6.766667,-0.701644
6.800000,-0.779779
6.833333,-0.748387
6.866667,-0.604245
6.900000,-0.367559
6.933333,-0.080425
6.966667,0.202830
7.000000,0.430195
7.033333,0.565700
7.066667,0.597465
7.100000,0.537897
7.133333,0.416449
7.166667,0.268122
7.200000,0.123080
7.233333,0.001684
7.266667,-0.084848
7.300000,-0.131470
7.333333,-0.137261
7.366667,-0.105577
7.400000,-0.045799
7.433333,0.025387
7.466667,0.085672
7.500000,0.112376
7.533333,0.088692
7.566667,0.007703
7.600000,-0.126300
7.633333,-0.297289
7.666667,-0.476706
7.700000,-0.623588
7.733333,-0.687925
7.766667,-0.619405
7.800000,-0.382215
7.833333,0.026880
7.866667,0.564388
7.900000,1.138247
7.933333,1.622794
7.966667,1.888477
8.000000,1.838190
8.033333,1.438127
8.066667,0.731268
8.100000,-0.171545
8.133333,-1.118093
8.166667,-1.948827
8.200000,-2.530111
8.233333,-2.780679
8.266667,-2.685283
8.300000,-2.290686
8.333333,-1.684423
8.366667,-0.963673
8.400000,-0.206132
8.433333,0.544733
8.466667,1.272186
8.500000,1.959001
8.533333,2.555943
8.566667,2.968181
8.600000,3.075084
8.633333,2.780241
8.666667,2.068663
8.700000,1.039780
8.733333,-0.105146
8.766667,-1.119399
8.800000,-1.787955
8.833333,-1.994934
8.866667,-1.757108
8.900000,-1.212443
8.933333,-0.568530
8.966667,-0.030852
9.000000,0.261120
9.033333,0.266932
9.066667,0.040198
9.100000,-0.304721
9.133333,-0.637020
9.166667,-0.848964
9.200000,-0.881084
9.233333,-0.730240
9.266667,-0.442614
9.300000,-0.095670
9.333333,0.226453
9.366667,0.458271
9.400000,0.571180
9.433333,0.577620
9.466667,0.519692
9.500000,0.447657
9.533333,0.397761
9.566667,0.378673
9.600000,0.372064
9.633333,0.346191
9.666667,0.274574
9.700000,0.150002
9.733333,-0.011656
9.766667,-0.177395
9.800000,-0.309017
9.833333,-0.376395
9.866667,-0.367387
9.900000,-0.291149
9.933333,-0.174361
9.966667,-0.051982
10.000000,0.044928
10.033333,0.100480
10.066667,0.119203
10.100000,0.121782
10.133333,0.132916
10.166667,0.167314
10.200000,0.220449
10.233333,0.268345
10.266667,0.277253
10.300000,0.219302
10.333333,0.086097
10.366667,-0.107119
10.400000,-0.327861
10.433333,-0.538035
10.466667,-0.703963
10.500000,-0.800845
10.533333,-0.811724
10.566667,-0.724322
10.600000,-0.530400
10.633333,-0.230424
10.666667,0.157958
10.700000,0.592422
10.733333,1.004916
10.766667,1.311118
10.800000,1.431332
10.833333,1.317525
10.866667,0.974795
10.900000,0.465586
10.933333,-0.106523
10.966667,-0.626227
11.000000,-0.997268
11.033333,-1.164416
11.066667,-1.121363
11.100000,-0.904945
11.133333,-0.580489
11.166667,-0.224062
11.200000,0.094394
11.233333,0.324507
11.266667,0.442968
11.300000,0.453608
11.333333,0.381406
11.366667,0.263585
11.400000,0.140057
11.433333,0.044245
11.466667,-0.004334
11.500000,-0.003777
11.533333,0.031199
11.566667,0.074755
11.600000,0.098911
11.633333,0.083510
11.666667,0.022959
11.700000,-0.073640
11.733333,-0.188436
11.766667,-0.302759
11.800000,-0.402739
11.833333,-0.480307
11.866667,-0.529605
11.900000,-0.541094
11.933333,-0.497312
11.966667,-0.373907
12.000000,-0.147117
12.033333,0.193625
12.066667,0.631317
12.100000,1.111301
12.133333,1.543492
12.166667,1.821716
12.200000,1.855765
12.233333,1.603154
12.266667,1.086141
12.300000,0.385917
12.333333,-0.383463
12.366667,-1.108713
12.400000,-1.702623
12.433333,-2.112621
12.466667,-2.316347
12.500000,-2.313895
12.533333,-2.122741
12.566667,-1.774473
12.600000,-1.309544
12.633333,-0.768523
12.666667,-0.182576
12.700000,0.430614
12.733333,1.059623
12.766667,1.680947
12.800000,2.239166
12.833333,2.640773
12.866667,2.772761
12.900000,2.544258
12.933333,1.934515
12.966667,1.022733
13.000000,-0.018871
13.033333,-0.969859
13.066667,-1.627584
13.100000,-1.869812
13.133333,-1.691728
13.166667,-1.203968
13.200000,-0.591526
13.233333,-0.048461
13.266667,0.285884
13.300000,0.364169
13.333333,0.230153
13.366667,-0.014182
13.400000,-0.255209
13.433333,-0.407828
13.466667,-0.435824
13.500000,-0.349841
13.533333,-0.190286
13.566667,-0.006397
13.600000,0.159587
13.633333,0.279397
13.666667,0.337642
13.700000,0.326964
13.733333,0.245218
13.766667,0.097675
13.800000,-0.098056
13.833333,-0.309550
13.866667,-0.492726
13.900000,-0.600402
13.933333,-0.594127
13.966667,-0.456132
14.000000,-0.197266
14.033333,0.142695
14.066667,0.503206
14.100000,0.817255
14.133333,1.027393
14.166667,1.097863
14.200000,1.018228
14.233333,0.798911
14.266667,0.465146
14.300000,0.055696
14.333333,-0.374664
14.366667,-0.756434
14.400000,-1.016552
14.433333,-1.098106
14.466667,-0.980606
14.500000,-0.691061
14.533333,-0.299405
14.566667,0.101362
14.600000,0.422877
14.633333,0.606006
14.666667,0.633368
14.700000,0.526568
14.733333,0.331203
14.766667,0.097599
14.800000,-0.133363
14.833333,-0.333812
14.866667,-0.483536
14.900000,-0.562640
14.933333,-0.548994
14.966667,-0.423363
15.000000,-0.180535
15.033333,0.159212
15.066667,0.545687
15.100000,0.905996
15.133333,1.161453
15.166667,1.247410
15.200000,1.129591
15.233333,0.813189
15.266667,0.342323
15.300000,-0.210943
15.333333,-0.764776
15.366667,-1.245922
15.400000,-1.601579
15.433333,-1.801842
15.466667,-1.834047
15.500000,-1.693690
15.533333,-1.378376
15.566667,-0.890269
15.600000,-0.247989
15.633333,0.497621
15.666667,1.254772
15.700000,1.899995
15.733333,2.308584
15.766667,2.396042
15.800000,2.150203
15.833333,1.636541
15.866667,0.974456
15.900000,0.297515
15.933333,-0.284774
15.966667,-0.711247
16.000000,-0.974508
16.033333,-1.109031
16.066667,-1.168322
16.100000,-1.199751
16.133333,-1.224840
16.166667,-1.230675
16.200000,-1.175259
16.233333,-1.005525
16.266667,-0.682249
16.300000,-0.203383
16.333333,0.382832
16.366667,0.981942
16.400000,1.477118
16.433333,1.766898
16.466667,1.801139
16.500000,1.596479
16.533333,1.221738
16.566667,0.760758
16.600000,0.274005
16.633333,-0.218058
16.666667,-0.720002
16.700000,-1.227041
16.733333,-1.698328
16.766667,-2.058889
16.800000,-2.228331
16.833333,-2.155537
16.866667,-1.837686
16.900000,-1.315324
16.933333,-0.650777
16.966667,0.094053
17.000000,0.865825
17.033333,1.610054
17.066667,2.253998
17.100000,2.700075
17.133333,2.842496
17.166667,2.605193
17.200000,1.984410
17.233333,1.072982
17.266667,0.049542
17.300000,-0.867682
17.333333,-1.486017
17.366667,-1.698159
17.400000,-1.514885
17.433333,-1.058189
17.466667,-0.516034
17.500000,-0.075190
17.533333,0.140989
17.566667,0.105143
17.600000,-0.120655
17.633333,-0.421447
17.666667,-0.676095
17.700000,-0.795301
17.733333,-0.740572
17.766667,-0.523846
17.800000,-0.194546
17.833333,0.177776
17.866667,0.519988
17.900000,0.769303
17.933333,0.883899
17.966667,0.849217
18.000000,0.679055
18.033333,0.411113
18.066667,0.097398
18.100000,-0.208131
18.133333,-0.460165
18.166667,-0.626930
18.200000,-0.689575
18.233333,-0.640094
18.266667,-0.481853
18.300000,-0.233415
18.333333,0.067512
18.366667,0.365361
18.400000,0.597126
18.433333,0.710411
18.466667,0.681378
18.500000,0.523570
18.533333,0.283602
18.566667,0.026415
18.600000,-0.183894
18.633333,-0.301645
18.666667,-0.310955
18.700000,-0.228375
18.733333,-0.096678
18.766667,0.028758
18.800000,0.098458
18.833333,0.087481
18.866667,0.006584
18.900000,-0.101203
18.933333,-0.179439
18.966667,-0.184913
19.000000,-0.109322
19.033333,0.015088
19.066667,0.129595
19.100000,0.176417
19.133333,0.125777
19.166667,-0.010722
19.200000,-0.185628
19.233333,-0.335481
19.266667,-0.404833
19.300000,-0.364652
19.333333,-0.219595
19.366667,-0.004155
19.400000,0.228501
19.433333,0.420681
19.466667,0.524524
19.500000,0.514320
19.533333,0.393658
19.566667,0.194372
19.600000,-0.032921
19.633333,-0.233571
19.666667,-0.364218
19.700000,-0.404016
19.733333,-0.358181
19.766667,-0.253094
19.800000,-0.125847
19.833333,-0.012604
19.866667,0.060964
19.900000,0.085378
19.933333,0.067970
19.966667,0.028460
20.000000,-0.008292
20.033333,-0.019522
20.066667,0.009679
20.100000,0.082507
20.133333,0.189136
20.166667,0.308282
20.200000,0.410689
20.233333,0.463797
20.266667,0.438597
20.300000,0.319225
20.333333,0.112049
20.366667,-0.151533
20.400000,-0.421700
20.433333,-0.643975
20.466667,-0.774380
20.500000,-0.789965
20.533333,-0.690954
20.566667,-0.494993
20.600000,-0.228172
20.633333,0.081821
20.666667,0.408272
20.700000,0.724856
20.733333,1.003515
20.766667,1.211732
20.800000,1.310710
20.833333,1.257404
20.866667,1.013470
20.900000,0.561939
20.933333,-0.072806
20.966667,-0.812906
21.000000,-1.535368
21.033333,-2.103670
21.066667,-2.409460
21.100000,-2.403272
21.133333,-2.100004
21.166667,-1.559880
21.200000,-0.858212
21.233333,-0.061707
21.266667,0.775647
21.300000,1.596494
21.333333,2.317745
21.366667,2.823107
21.400000,2.985209
21.433333,2.714206
21.466667,2.010455
21.500000,0.990943
21.533333,-0.130214
21.566667,-1.102969
21.600000,-1.719030
21.633333,-1.875162
21.666667,-1.599779
21.700000,-1.035274
21.733333,-0.384090
21.766667,0.160334
21.800000,0.471116
21.833333,0.513837
21.866667,0.336585
21.900000,0.035530
21.933333,-0.285660
21.966667,-0.546817
22.000000,-0.704896
22.033333,-0.751250
22.066667,-0.699727
22.100000,-0.573839
22.133333,-0.398115
22.166667,-0.194836
22.200000,0.015434
22.233333,0.212664
22.266667,0.378603
22.300000,0.500951
22.333333,0.577278
22.366667,0.614643
22.400000,0.624241
22.433333,0.614170
22.466667,0.584407
22.500000,0.526692
22.533333,0.429877
22.566667,0.288358
22.600000,0.108566
22.633333,-0.090786
22.666667,-0.284798
22.700000,-0.451006
22.733333,-0.576152
22.766667,-0.658288
22.800000,-0.703415
22.833333,-0.718222
22.866667,-0.702729
22.900000,-0.647000
22.933333,-0.533907
22.966667,-0.347089
23.000000,-0.081102
23.033333,0.250268
23.066667,0.611156
23.100000,0.947519
23.133333,1.196382
23.166667,1.298578
23.200000,1.214086
23.233333,0.937614
23.266667,0.507981
23.300000,0.004043
23.333333,-0.474351
23.366667,-0.833849
23.400000,-1.013065
23.433333,-0.997037
23.466667,-0.816526
23.500000,-0.534069
23.533333,-0.223290
23.566667,0.051032
23.600000,0.247002
23.633333,0.351262
23.666667,0.375537
23.700000,0.345709
23.733333,0.288169
23.766667,0.219403
23.800000,0.142304
23.833333,0.049170
23.866667,-0.070945
23.900000,-0.223667
23.933333,-0.402763
23.966667,-0.587517
24.000000,-0.743915
24.033333,-0.828861
24.066667,-0.797808
24.100000,-0.616823
24.133333,-0.278369
24.166667,0.183606
24.200000,0.687463
24.233333,1.115748
24.266667,1.349003
24.300000,1.312665
24.333333,1.015126
24.366667,0.553710
24.400000,0.080619
24.433333,-0.256751
24.466667,-0.373120
24.500000,-0.274591
24.533333,-0.048999
24.566667,0.174881
24.600000,0.278276
24.633333,0.191704
24.666667,-0.088589
24.700000,-0.505510
24.733333,-0.959104
24.766667,-1.329853
24.800000,-1.502918
24.833333,-1.391916
24.866667,-0.961151
24.900000,-0.242673
24.933333,0.658262
24.966667,1.575215
25.000000,2.311332
25.033333,2.684185
25.066667,2.574729
25.100000,1.965881
25.133333,0.955082
25.166667,-0.267381
25.200000,-1.468117
25.233333,-2.430825
25.266667,-3.007802
25.300000,-3.148812
25.333333,-2.900398
25.366667,-2.376988
25.400000,-1.714050
25.433333,-1.019595
25.466667,-0.341253
25.500000,0.337484
25.533333,1.066512
25.566667,1.873055
25.600000,2.706625
25.633333,3.419046
25.666667,3.800754
25.700000,3.664439
25.733333,2.937129
25.766667,1.712528
25.800000,0.234983
25.833333,-1.177047
25.866667,-2.231517
25.900000,-2.746020
25.933333,-2.687287
25.966667,-2.161136
26.000000,-1.364200
26.033333,-0.518893
26.066667,0.185496
26.100000,0.630035
26.133333,0.777562
26.166667,0.663019
26.200000,0.370399
26.233333,0.003932
26.266667,-0.339266
26.300000,-0.589076
26.333333,-0.711695
26.366667,-0.708687
26.400000,-0.608281
26.433333,-0.452491
26.466667,-0.283935
26.500000,-0.135466
26.533333,-0.024166
26.566667,0.050008
26.600000,0.101262
26.633333,0.151813
26.666667,0.224420
26.700000,0.335231
26.733333,0.487612
26.766667,0.667700
26.800000,0.843615
26.833333,0.970321
26.866667,1.000155
26.900000,0.896814
26.933333,0.649138
26.966667,0.279866
27.000000,-0.155442
27.033333,-0.580501
27.066667,-0.916928
27.100000,-1.102301
27.133333,-1.102701
27.166667,-0.918440
27.200000,-0.583465
27.233333,-0.159568
27.266667,0.273424
27.300000,0.631032
27.333333,0.841156
27.366667,0.862528
27.400000,0.698165
27.433333,0.396415
27.466667,0.037213
27.500000,-0.291929
27.533333,-0.521612
27.566667,-0.618933
27.600000,-0.591929
27.633333,-0.479138
27.666667,-0.330446
27.700000,-0.188720
27.733333,-0.079141
27.766667,-0.007789
27.800000,0.032903
27.833333,0.056075
27.866667,0.074109
27.900000,0.096083
27.933333,0.127533
27.966667,0.169735
28.000000,0.217712
28.033333,0.258648
28.066667,0.272921
28.100000,0.239238
28.133333,0.144137
28.166667,-0.006727
28.200000,-0.181596
28.233333,-0.326395
28.266667,-0.380985
28.300000,-0.302734
28.333333,-0.087802
28.366667,0.219861
28.400000,0.537679
28.433333,0.769690
28.466667,0.837799
28.500000,0.706877
28.533333,0.396250
28.566667,-0.023893
28.600000,-0.449807
28.633333,-0.772045
28.666667,-0.907292
28.700000,-0.824640
28.733333,-0.557201
28.766667,-0.194041
28.800000,0.146379
28.833333,0.353060
28.866667,0.356703
28.900000,0.149614
28.933333,-0.213457
28.966667,-0.630527
29.000000,-0.977013
29.033333,-1.133788
29.066667,-1.014709
29.100000,-0.590455
29.133333,0.095963
29.166667,0.928881
29.200000,1.740717
29.233333,2.352286
29.266667,2.620609
29.300000,2.476583
29.333333,1.939361
29.366667,1.104776
29.400000,0.115139
29.433333,-0.876404
29.466667,-1.734558
29.500000,-2.358746
29.533333,-2.691353
29.566667,-2.721602
29.600000,-2.484360
29.633333,-2.049879
29.666667,-1.503355
29.700000,-0.919257
29.733333,-0.340192
29.766667,0.229033
29.800000,0.805935
29.833333,1.397810
29.866667,1.968889
29.900000,2.428803
29.933333,2.655034
29.966667,2.543253
30.000000,2.061919
30.033333,1.282385
30.066667,0.367299
30.100000,-0.478560
30.133333,-1.073715
30.166667,-1.316183
30.200000,-1.211095
30.233333,-0.861158
30.266667,-0.424442
30.300000,-0.056879
30.333333,0.136920
30.366667,0.126535
30.400000,-0.051356
30.433333,-0.320185
30.466667,-0.595471
30.500000,-0.808715
30.533333,-0.917323
30.566667,-0.902573
30.600000,-0.762929
30.633333,-0.509942
30.666667,-0.169503
30.700000,0.214160
30.733333,0.577571
30.766667,0.845999
30.800000,0.952276
30.833333,0.861001
30.866667,0.586200
30.900000,0.191588
30.933333,-0.227900
30.966667,-0.574349
31.000000,-0.772575
31.033333,-0.785032
31.066667,-0.614318
31.100000,-0.296889
31.133333,0.106873
31.166667,0.523247
31.200000,0.876441
31.233333,1.100789
31.266667,1.152081
31.300000,1.015517
31.333333,0.709528
31.366667,0.285427
31.400000,-0.178798
31.433333,-0.592613
31.466667,-0.873583
31.500000,-0.968640
31.533333,-0.868626
31.566667,-0.610591
31.600000,-0.266372
31.633333,0.078866
31.666667,0.350181
31.700000,0.500463
31.733333,0.517894
31.766667,0.423342
31.800000,0.259833
31.833333,0.077438
31.866667,-0.081574
31.900000,-0.192463
31.933333,-0.250466
31.966667,-0.267130
32.000000,-0.263492
32.033333,-0.263097
32.066667,-0.286527
32.100000,-0.346907
32.133333,-0.444539
32.166667,-0.560636
32.200000,-0.654167
32.233333,-0.667559
32.266667,-0.543874
32.300000,-0.251499
32.333333,0.193570
32.366667,0.719825
32.400000,1.214485
32.433333,1.557272
32.466667,1.659908
32.500000,1.493990
32.533333,1.096931
32.566667,0.556821
32.600000,-0.015586
32.633333,-0.517381
32.666667,-0.877225
32.700000,-1.066418
32.733333,-1.096278
32.766667,-1.004915
32.800000,-0.838905
32.833333,-0.636673
32.866667,-0.419792
32.900000,-0.194895
32.933333,0.036307
32.966667,0.264853
33.000000,0.466546
33.033333,0.602873
33.066667,0.632319
33.100000,0.528193
33.133333,0.294309
33.166667,-0.029760
33.200000,-0.375916
33.233333,-0.663146
33.266667,-0.815749
33.300000,-0.780233
33.333333,-0.538742
33.366667,-0.117421
33.400000,0.412654
33.433333,0.945787
33.466667,1.365920
33.500000,1.580658
33.533333,1.551129
33.566667,1.301265
33.600000,0.900248
33.633333,0.427823
33.666667,-0.057786
33.700000,-0.531701
33.733333,-0.989256
33.766667,-1.420476
33.800000,-1.793925
33.833333,-2.063105
33.866667,-2.188641
33.900000,-2.156702
33.933333,-1.978513
33.966667,-1.671066
34.000000,-1.233041
34.033333,-0.635341
34.066667,0.160110
34.100000,1.156011
34.133333,2.272241
34.166667,3.327536
34.200000,4.072794
34.233333,4.272281
34.266667,3.800104
34.300000,2.704965
34.333333,1.208390
34.366667,-0.364561
34.400000,-1.689927
34.433333,-2.540475
34.466667,-2.838569
34.500000,-2.653929
34.533333,-2.155226
34.566667,-1.539189
34.600000,-0.965462
34.633333,-0.518909
34.666667,-0.207303
34.700000,0.012048
34.733333,0.192737
34.766667,0.365534
34.800000,0.524693
34.833333,0.637407
34.866667,0.667171
34.900000,0.596260
34.933333,0.436830
34.966667,0.228473
35.000000,0.025518
35.033333,-0.120768
35.066667,-0.179203
35.100000,-0.149344
35.133333,-0.062063
35.166667,0.030958
35.200000,0.076533
35.233333,0.041652
35.266667,-0.071976
35.300000,-0.227890
35.333333,-0.369407
35.366667,-0.441476
35.400000,-0.410232
35.433333,-0.273042
35.466667,-0.056709
35.500000,0.193432
35.533333,0.427443
35.566667,0.602259
35.600000,0.688875
35.633333,0.676054
35.666667,0.570990
35.700000,0.396399
35.733333,0.184538
35.766667,-0.029855
35.800000,-0.215643
35.833333,-0.349130
35.866667,-0.415218
35.900000,-0.406883
35.933333,-0.325311
35.966667,-0.182007
36.000000,-0.001416
36.033333,0.179047
36.066667,0.313837
36.100000,0.359616
36.133333,0.289630
36.166667,0.107428
36.200000,-0.147607
36.233333,-0.408547
36.266667,-0.601784
36.300000,-0.672451
36.333333,-0.604219
36.366667,-0.425485
36.400000,-0.198939
36.433333,0.002001
36.466667,0.120511
36.500000,0.136609
36.533333,0.073282
36.566667,-0.012713
36.600000,-0.051868
36.633333,0.011899
36.666667,0.198380
36.700000,0.479113
36.733333,0.780716
36.766667,1.004172
36.800000,1.056570
36.833333,0.885835
36.866667,0.504033
36.900000,-0.012600
36.933333,-0.547493
36.966667,-0.980184
37.000000,-1.220017
37.033333,-1.226022
37.066667,-1.009779
37.100000,-0.625130
37.133333,-0.152116
37.166667,0.318980
37.200000,0.701909
37.233333,0.927771
37.266667,0.956692
37.300000,0.785097
37.333333,0.446325
37.366667,0.004365
37.400000,-0.457918
37.433333,-0.853507
37.466667,-1.105616
37.500000,-1.159230
37.533333,-0.989281
37.566667,-0.605904
37.600000,-0.056429
37.633333,0.577212
37.666667,1.187464
37.700000,1.658400
37.733333,1.891557
37.766667,1.834925
37.800000,1.502542
37.833333,0.971890
37.866667,0.356502
37.900000,-0.234838
37.933333,-0.733061
37.966667,-1.121211
38.000000,-1.419456
38.033333,-1.654007
38.066667,-1.831355
38.100000,-1.933895
38.133333,-1.935564
38.166667,-1.821592
38.200000,-1.595886
38.233333,-1.270688
38.266667,-0.846888
38.300000,-0.302121
38.333333,0.397502
38.366667,1.259912
38.400000,2.222143
38.433333,3.129072
38.466667,3.760078
38.500000,3.902507
38.533333,3.441384
38.566667,2.420427
38.600000,1.041748
38.633333,-0.396215
38.666667,-1.593212
38.700000,-2.334991
38.733333,-2.544608
38.766667,-2.285336
38.800000,-1.721324
38.833333,-1.055398
38.866667,-0.467939
38.900000,-0.075276
38.933333,0.085176
38.966667,0.046021
39.000000,-0.114365
39.033333,-0.301700
39.066667,-0.432661
39.100000,-0.453406
39.133333,-0.348248
39.166667,-0.139183
39.200000,0.122691
39.233333,0.371957
39.266667,0.546008
39.300000,0.600310
39.333333,0.519301
39.366667,0.321796
39.400000,0.059233
39.433333,-0.194863
39.466667,-0.363562
39.500000,-0.389305
39.533333,-0.254026
39.566667,0.011529
39.600000,0.335532
39.633333,0.629388
39.666667,0.819042
39.700000,0.869070
39.733333,0.789128
39.766667,0.621560
39.800000,0.417500
39.833333,0.213239
39.866667,0.017708
39.900000,-0.184235
39.933333,-0.416254
39.966667,-0.691251
40.000000,-0.996547
40.033333,-1.288348
40.066667,-1.497021
40.100000,-1.542348
40.133333,-1.356228
40.166667,-0.908818
40.200000,-0.231473
40.233333,0.573543
40.266667,1.347099
40.300000,1.914051
40.333333,2.139642
40.366667,1.977968
40.400000,1.489125
40.433333,0.815852
40.466667,0.130512
40.500000,-0.422571
40.533333,-0.764633
40.566667,-0.888831
40.600000,-0.841305
40.633333,-0.691911
40.666667,-0.508419
40.700000,-0.341353
40.733333,-0.220045
40.766667,-0.155890
40.800000,-0.147222
40.833333,-0.182121
40.866667,-0.239403
40.900000,-0.290362
40.933333,-0.303312
40.966667,-0.251528
41.000000,-0.123596
41.033333,0.067418
41.066667,0.281982
41.100000,0.463406
41.133333,0.556259
41.166667,0.526245
41.200000,0.373517
41.233333,0.134576
41.266667,-0.128161
41.300000,-0.345786
41.333333,-0.464241
41.366667,-0.459830
41.400000,-0.344210
41.433333,-0.157962
41.466667,0.044957
41.500000,0.216285
41.533333,0.327873
41.566667,0.375314
41.600000,0.371373
41.633333,0.335499
41.666667,0.285572
41.700000,0.234242
41.733333,0.189104
41.766667,0.154199
41.800000,0.130256
41.833333,0.113786
41.866667,0.098318
41.900000,0.079797
41.933333,0.062525
41.966667,0.059170
42.000000,0.082733
42.033333,0.135102
42.066667,0.199192
42.100000,0.239143
42.133333,0.209016
42.166667,0.066838
42.200000,-0.210762
42.233333,-0.616646
42.266667,-1.105249
42.300000,-1.591467
42.333333,-1.962374
42.366667,-2.105018
42.400000,-1.943396
42.433333,-1.468700
42.466667,-0.747477
42.500000,0.097963
42.533333,0.929618
42.566667,1.636166
42.600000,2.156183
42.633333,2.470845
42.666667,2.575976
42.700000,2.459134
42.733333,2.101788
42.766667,1.504737
42.800000,0.716845
42.833333,-0.154642
42.866667,-0.961532
42.900000,-1.552786
42.933333,-1.817161
42.966667,-1.716136
43.000000,-1.298723
43.033333,-0.693253
43.066667,-0.074593
43.100000,0.387197
43.133333,0.580565
43.166667,0.487441
43.200000,0.184617
43.233333,-0.188653
43.266667,-0.482916
43.300000,-0.590332
43.333333,-0.478363
43.366667,-0.196323
43.400000,0.144446
43.433333,0.408939
43.466667,0.483871
43.500000,0.316565
43.533333,-0.065624
43.566667,-0.562435
43.600000,-1.030857
43.633333,-1.326228
43.666667,-1.340982
43.700000,-1.032175
43.733333,-0.433916
43.766667,0.346385
43.800000,1.147889
43.833333,1.791281
43.866667,2.124316
43.900000,2.066661
43.933333,1.636789
43.966667,0.946766
44.000000,0.164759
44.033333,-0.538969
44.066667,-1.040128
44.100000,-1.285418
44.133333,-1.289382
44.166667,-1.110307
44.200000,-0.819710
44.233333,-0.479382
44.266667,-0.132884
