Time_Sec,Amplitude
15.233333,0.213280
15.266667,0.241750
15.300000,0.243539
15.333333,0.225464
15.366667,0.192700
15.400000,0.148576
15.433333,0.095758
15.466667,0.038341
15.500000,-0.016065
15.533333,-0.055888
15.566667,-0.068076
15.600000,-0.043054
15.633333,0.019668
15.666667,0.107439
15.700000,0.194376
15.733333,0.247125
15.766667,0.235554
15.800000,0.143900
15.833333,-0.022714
15.866667,-0.238234
15.900000,-0.460647
15.933333,-0.640063
15.966667,-0.728772
16.000000,-0.692139
16.033333,-0.518459
16.066667,-0.225402
16.100000,0.139586
16.133333,0.507091
16.166667,0.801608
16.200000,0.961759
16.233333,0.958537
16.266667,0.805307
16.300000,0.555298
16.333333,0.285801
16.366667,0.073368
16.400000,-0.031037
16.433333,-0.017728
16.466667,0.079956
16.500000,0.197173
16.533333,0.257900
16.566667,0.197501
16.600000,-0.019276
16.633333,-0.388832
16.666667,-0.867659
16.700000,-1.378682
16.733333,-1.825734
16.766667,-2.115785
16.800000,-2.182843
16.833333,-2.003366
16.866667,-1.595911
16.900000,-1.006012
16.933333,-0.285201
16.966667,0.523104
17.000000,1.380758
17.033333,2.234827
17.066667,2.993973
17.100000,3.523506
17.133333,3.675040
17.166667,3.345193
17.200000,2.533968
17.233333,1.367036
17.266667,0.065410
17.300000,-1.122845
17.333333,-1.995599
17.366667,-2.445667
17.400000,-2.474106
17.433333,-2.170866
17.466667,-1.674423
17.500000,-1.125991
17.533333,-0.633308
17.566667,-0.253329
17.600000,0.005369
17.633333,0.166448
17.666667,0.264616
17.700000,0.327579
17.733333,0.366905
17.766667,0.379183
17.800000,0.354129
17.833333,0.284197
17.866667,0.171524
17.900000,0.030239
17.933333,-0.116324
17.966667,-0.242270
18.000000,-0.326560
18.033333,-0.357771
18.066667,-0.334850
18.100000,-0.264664
18.133333,-0.157988
18.166667,-0.025648
18.200000,0.123429
18.233333,0.281324
18.266667,0.438298
18.300000,0.580302
18.333333,0.688686
18.366667,0.742781
18.400000,0.724979
18.433333,0.626796
18.466667,0.453305
18.500000,0.223719
18.533333,-0.032102
18.566667,-0.279742
18.600000,-0.487052
18.633333,-0.629900
18.666667,-0.695313
18.700000,-0.681586
18.733333,-0.596484
18.766667,-0.455014
18.800000,-0.277221
18.833333,-0.085887
18.866667,0.095753
18.900000,0.246171
18.933333,0.348033
18.966667,0.391226
19.000000,0.375244
19.033333,0.309450
19.066667,0.211103
19.100000,0.102164
19.133333,0.005339
19.166667,-0.060716
19.200000,-0.086322
19.233333,-0.074107
19.266667,-0.039134
19.300000,-0.004937
19.333333,0.004386
19.366667,-0.026097
19.400000,-0.094890
19.433333,-0.183346
19.466667,-0.262203
19.500000,-0.302347
19.533333,-0.285310
19.566667,-0.209819
19.600000,-0.092359
19.633333,0.038139
19.666667,0.149327
19.700000,0.215037
19.733333,0.222621
19.766667,0.175963
19.800000,0.093207
19.833333,0.000130
19.866667,-0.077963
19.900000,-0.122706
19.933333,-0.125937
19.966667,-0.089815
20.000000,-0.024446
20.033333,0.055903
20.066667,0.136457
20.100000,0.204448
20.133333,0.250661
20.166667,0.270494
20.200000,0.264149
20.233333,0.235332
20.266667,0.188958
20.300000,0.129148
20.333333,0.058422
20.366667,-0.021629
20.400000,-0.108088
20.433333,-0.193509
20.466667,-0.263559
20.500000,-0.297589
20.533333,-0.272977
20.566667,-0.172605
20.600000,0.006223
20.633333,0.244498
20.666667,0.500025
20.700000,0.714558
20.733333,0.828232
20.766667,0.796014
20.800000,0.600001
20.833333,0.253627
20.866667,-0.202756
20.900000,-0.711857
20.933333,-1.209958
20.966667,-1.634855
21.000000,-1.932384
21.033333,-2.063857
21.066667,-2.013068
21.100000,-1.787729
21.133333,-1.411431
21.166667,-0.908075
21.200000,-0.287440
21.233333,0.456256
21.266667,1.324655
21.300000,2.278693
21.333333,3.205566
21.366667,3.917415
21.400000,4.198620
21.433333,3.889956
21.466667,2.969258
21.500000,1.582421
21.533333,0.004199
21.566667,-1.451820
21.600000,-2.530009
21.633333,-3.097098
21.666667,-3.157496
21.700000,-2.824472
21.733333,-2.265023
21.766667,-1.640881
21.800000,-1.065503
21.833333,-0.588034
21.866667,-0.203639
21.900000,0.119726
21.933333,0.411858
21.966667,0.680138
22.000000,0.905183
22.033333,1.051521
22.066667,1.086350
22.100000,0.997025
22.133333,0.799841
22.166667,0.537006
22.200000,0.263575
22.233333,0.030265
22.266667,-0.130449
22.300000,-0.210167
22.333333,-0.222308
22.366667,-0.194523
22.400000,-0.158539
22.433333,-0.139982
22.466667,-0.151310
22.500000,-0.190090
22.533333,-0.242109
22.566667,-0.286841
22.600000,-0.303375
22.633333,-0.276015
22.666667,-0.198747
22.700000,-0.077604
22.733333,0.069433
22.766667,0.215018
22.800000,0.327792
22.833333,0.380241
22.866667,0.356975
22.900000,0.260322
22.933333,0.111326
22.966667,-0.053754
23.000000,-0.190606
23.033333,-0.256888
23.066667,-0.223910
23.100000,-0.087515
23.133333,0.125521
23.166667,0.359684
23.200000,0.543809
23.233333,0.612738
23.266667,0.529840
23.300000,0.300967
23.333333,-0.025823
23.366667,-0.374103
23.400000,-0.660941
23.433333,-0.819323
23.466667,-0.814460
23.500000,-0.650387
23.533333,-0.366882
23.566667,-0.028804
23.600000,0.289493
23.633333,0.521386
23.666667,0.622663
23.700000,0.580016
23.733333,0.411892
23.766667,0.162276
23.800000,-0.110924
23.833333,-0.350028
23.866667,-0.510129
23.900000,-0.566551
23.933333,-0.516379
23.966667,-0.375562
24.000000,-0.173483
24.033333,0.053427
24.066667,0.267648
24.100000,0.435434
24.133333,0.530981
24.166667,0.540339
24.200000,0.464062
24.233333,0.317004
24.266667,0.125110
24.300000,-0.079471
24.333333,-0.263727
24.366667,-0.399081
24.400000,-0.465975
24.433333,-0.456740
24.466667,-0.376105
24.500000,-0.239408
24.533333,-0.069050
24.566667,0.109778
24.600000,0.272904
24.633333,0.399982
24.666667,0.476814
24.700000,0.497665
24.733333,0.466952
24.766667,0.399078
24.800000,0.315819
24.833333,0.241328
24.866667,0.195333
24.900000,0.186219
24.933333,0.207031
24.966667,0.236677
25.000000,0.245771
25.033333,0.204489
25.066667,0.089837
25.100000,-0.109355
25.133333,-0.390462
25.166667,-0.737190
25.200000,-1.119576
25.233333,-1.493714
25.266667,-1.804783
25.300000,-1.996724
25.333333,-2.026004
25.366667,-1.871608
25.400000,-1.534556
25.433333,-1.027241
25.466667,-0.360555
25.500000,0.459282
25.533333,1.415375
25.566667,2.448915
25.600000,3.430598
25.633333,4.161991
25.666667,4.424336
25.700000,4.063786
25.733333,3.072109
25.766667,1.615408
25.800000,-0.009737
25.833333,-1.471866
25.866667,-2.506496
25.900000,-2.984433
25.933333,-2.929384
25.966667,-2.488518
26.000000,-1.872137
26.033333,-1.284214
26.066667,-0.865251
26.100000,-0.662504
26.133333,-0.632289
26.166667,-0.669083
26.200000,-0.649918
26.233333,-0.480048
26.266667,-0.126582
26.300000,0.369470
26.333333,0.905798
26.366667,1.351873
26.400000,1.592114
26.433333,1.564724
26.466667,1.281956
26.500000,0.823960
26.533333,0.309315
26.566667,-0.145052
26.600000,-0.458654
26.633333,-0.604796
26.666667,-0.606406
26.700000,-0.515495
26.733333,-0.387577
26.766667,-0.262332
26.800000,-0.156134
26.833333,-0.065710
26.866667,0.021431
26.900000,0.115190
26.933333,0.214686
26.966667,0.306469
27.000000,0.368672
27.033333,0.378599
27.066667,0.321445
27.100000,0.198043
27.133333,0.028718
27.166667,-0.149608
27.200000,-0.293334
27.233333,-0.366077
27.266667,-0.351620
27.300000,-0.260865
27.333333,-0.129199
27.366667,-0.004227
27.400000,0.071602
27.433333,0.076348
27.466667,0.015980
27.500000,-0.078419
27.533333,-0.162346
27.566667,-0.194346
27.600000,-0.151543
27.633333,-0.038656
27.666667,0.112789
27.700000,0.255044
27.733333,0.341130
27.766667,0.342044
27.800000,0.257243
27.833333,0.114155
27.866667,-0.042383
27.900000,-0.165769
27.933333,-0.222287
27.966667,-0.200094
28.000000,-0.110390
28.033333,0.018263
28.066667,0.149058
28.100000,0.246057
28.133333,0.281694
28.166667,0.242255
28.200000,0.130650
28.233333,-0.034263
28.266667,-0.221445
28.300000,-0.393433
28.333333,-0.513500
28.366667,-0.553687
28.400000,-0.502166
28.433333,-0.367539
28.466667,-0.178245
28.500000,0.023680
28.533333,0.193881
28.566667,0.299158
28.600000,0.327959
28.633333,0.293016
28.666667,0.224909
28.700000,0.159726
28.733333,0.126078
28.766667,0.136192
28.800000,0.183596
28.833333,0.247029
28.866667,0.298099
28.900000,0.310154
28.933333,0.266880
28.966667,0.169104
29.000000,0.037191
29.033333,-0.093005
29.066667,-0.179982
29.100000,-0.189199
29.133333,-0.105029
29.166667,0.061414
29.200000,0.271994
29.233333,0.470339
29.266667,0.596900
29.300000,0.604303
29.333333,0.467679
29.366667,0.187903
29.400000,-0.211205
29.433333,-0.688510
29.466667,-1.190375
29.500000,-1.653864
29.533333,-2.011660
29.566667,-2.202063
29.600000,-2.182319
29.633333,-1.938524
29.666667,-1.485938
29.700000,-0.859042
29.733333,-0.097334
29.766667,0.762928
29.800000,1.681959
29.833333,2.594817
29.866667,3.389550
29.900000,3.908541
29.933333,3.987967
29.966667,3.525436
30.000000,2.541414
30.033333,1.196654
30.066667,-0.248658
30.100000,-1.514876
30.133333,-2.384659
30.166667,-2.755754
30.200000,-2.652888
30.233333,-2.202719
30.266667,-1.584657
30.300000,-0.974726
30.333333,-0.499969
30.366667,-0.215627
30.400000,-0.107706
30.433333,-0.114742
30.466667,-0.158253
30.500000,-0.171316
30.533333,-0.117170
30.566667,0.005717
30.600000,0.170459
30.633333,0.335514
30.666667,0.460154
30.700000,0.517357
30.733333,0.500745
30.766667,0.423937
30.800000,0.313692
30.833333,0.200411
30.866667,0.109351
30.900000,0.054738
30.933333,0.037996
30.966667,0.050027
31.000000,0.075831
31.033333,0.099370
31.066667,0.107715
31.100000,0.094244
31.133333,0.060281
31.166667,0.014315
31.200000,-0.031050
31.233333,-0.063411
31.266667,-0.074891
31.300000,-0.065056
31.333333,-0.040864
31.366667,-0.013322
31.400000,0.007259
31.433333,0.014764
31.466667,0.008428
31.500000,-0.007871
31.533333,-0.027479
31.566667,-0.043440
31.600000,-0.050580
31.633333,-0.046370
31.666667,-0.030953
31.700000,-0.007126
31.733333,0.019812
31.766667,0.042959
31.800000,0.055286
31.833333,0.051052
31.866667,0.027152
31.900000,-0.015263
31.933333,-0.069632
31.966667,-0.124596
32.000000,-0.166717
32.033333,-0.184394
32.066667,-0.171826
32.100000,-0.131768
32.133333,-0.075581
32.166667,-0.019684
32.200000,0.020577
32.233333,0.037086
32.266667,0.032558
32.300000,0.019733
32.333333,0.015716
32.366667,0.033460
32.400000,0.074819
32.433333,0.129134
32.466667,0.177830
32.500000,0.202203
32.533333,0.190819
32.566667,0.143610
32.600000,0.071057
32.633333,-0.010827
32.666667,-0.086406
32.700000,-0.143884
32.733333,-0.175741
32.766667,-0.177876
32.800000,-0.148969
32.833333,-0.090496
32.866667,-0.007630
32.900000,0.089205
32.933333,0.183690
32.966667,0.255701
33.000000,0.286048
33.033333,0.261745
33.066667,0.179684
33.100000,0.047868
33.133333,-0.115854
33.166667,-0.286955
33.200000,-0.437975
33.233333,-0.541514
33.266667,-0.572342
33.300000,-0.509556
33.333333,-0.339911
33.366667,-0.062915
33.400000,0.302792
33.433333,0.714309
33.466667,1.104894
33.500000,1.393457
33.533333,1.502545
33.566667,1.379622
33.600000,1.014249
33.633333,0.444463
33.666667,-0.250960
33.700000,-0.971591
33.733333,-1.617578
33.766667,-2.107128
33.800000,-2.386708
33.833333,-2.435395
33.866667,-2.264111
33.900000,-1.908647
33.933333,-1.416250
33.966667,-0.828950
34.000000,-0.170368
34.033333,0.555421
34.066667,1.346967
34.100000,2.173947
34.133333,2.947933
34.166667,3.519405
34.200000,3.715968
34.233333,3.412334
34.266667,2.597749
34.300000,1.401525
34.333333,0.059646
34.366667,-1.160522
34.400000,-2.040650
34.433333,-2.465603
34.466667,-2.438658
34.500000,-2.061248
34.533333,-1.489635
34.566667,-0.885005
34.600000,-0.373056
34.633333,-0.023271
34.666667,0.151116
34.700000,0.178566
34.733333,0.108435
34.766667,-0.008594
34.800000,-0.133245
34.833333,-0.241275
34.866667,-0.319965
34.900000,-0.362087
34.933333,-0.361452
34.966667,-0.311991
35.000000,-0.210337
35.033333,-0.059977
35.066667,0.126213
35.100000,0.327273
35.133333,0.518481
35.166667,0.676032
35.200000,0.780361
35.233333,0.818312
35.266667,0.784678
35.300000,0.683076
35.333333,0.525870
35.366667,0.332844
35.400000,0.128235
35.433333,-0.063690
35.466667,-0.223078
35.500000,-0.337340
35.533333,-0.402080
35.566667,-0.420617
35.600000,-0.402325
35.633333,-0.359816
35.666667,-0.305767
35.700000,-0.250392
35.733333,-0.199909
35.766667,-0.155984
35.800000,-0.116585
35.833333,-0.078263
35.866667,-0.038569
35.900000,0.002959
35.933333,0.045255
35.966667,0.086525
36.000000,0.124742
36.033333,0.158009
36.066667,0.184700
36.100000,0.203146
36.133333,0.211211
36.166667,0.206476
36.200000,0.187043
36.233333,0.152521
36.266667,0.104926
36.300000,0.049192
36.333333,-0.007555
36.366667,-0.058321
36.400000,-0.099079
36.433333,-0.130466
36.466667,-0.157669
36.500000,-0.188528
36.533333,-0.229795
36.566667,-0.282204
36.600000,-0.336680
36.633333,-0.374351
36.666667,-0.371177
36.700000,-0.305899
36.733333,-0.169049
36.766667,0.029922
36.800000,0.260905
36.833333,0.478797
36.866667,0.635150
36.900000,0.691620
36.933333,0.631001
36.966667,0.462732
37.000000,0.220696
37.033333,-0.046678
37.066667,-0.290374
37.100000,-0.473077
37.133333,-0.575417
37.166667,-0.595002
37.200000,-0.540133
37.233333,-0.422225
37.266667,-0.251556
37.300000,-0.038658
37.333333,0.200470
37.366667,0.439697
37.400000,0.642269
37.433333,0.766032
37.466667,0.774065
37.500000,0.648281
37.533333,0.400745
37.566667,0.076917
37.600000,-0.251874
37.633333,-0.504957
37.666667,-0.613337
37.700000,-0.539685
37.733333,-0.291741
37.766667,0.075283
37.800000,0.469022
37.833333,0.781266
37.866667,0.915158
37.900000,0.810669
37.933333,0.460486
37.966667,-0.088001
38.000000,-0.743599
38.033333,-1.390974
38.066667,-1.915045
38.100000,-2.225664
38.133333,-2.275953
38.166667,-2.067436
38.200000,-1.639455
38.233333,-1.047506
38.266667,-0.340938
38.300000,0.447550
38.333333,1.292307
38.366667,2.147878
38.400000,2.922073
38.433333,3.472777
38.466667,3.642731
38.500000,3.322974
38.533333,2.513218
38.566667,1.343467
38.600000,0.041660
38.633333,-1.137089
38.666667,-1.985840
38.700000,-2.396583
38.733333,-2.374254
38.766667,-2.016983
38.800000,-1.474371
38.833333,-0.899707
38.866667,-0.411609
38.900000,-0.074771
38.933333,0.099439
38.966667,0.138763
39.000000,0.090458
39.033333,0.003252
39.066667,-0.084561
39.100000,-0.149334
39.133333,-0.180320
39.166667,-0.175370
39.200000,-0.136802
39.233333,-0.068840
39.266667,0.022867
39.300000,0.130167
39.333333,0.241591
39.366667,0.343330
39.400000,0.421629
39.433333,0.464995
39.466667,0.465555
39.500000,0.420102
39.533333,0.331204
39.566667,0.207993
39.600000,0.066126
39.633333,-0.073480
39.666667,-0.187607
39.700000,-0.255399
39.733333,-0.263509
39.766667,-0.209877
39.800000,-0.104854
39.833333,0.030747
39.866667,0.170250
39.900000,0.286997
39.933333,0.359407
39.966667,0.373838
40.000000,0.325564
40.033333,0.218890
40.066667,0.066678
40.100000,-0.110951
40.133333,-0.288733
40.166667,-0.439212
40.200000,-0.536920
40.233333,-0.563560
40.266667,-0.512526
40.300000,-0.390936
40.333333,-0.218649
40.366667,-0.024727
40.400000,0.158213
40.433333,0.300963
40.466667,0.384150
40.500000,0.401997
40.533333,0.362378
40.566667,0.283362
40.600000,0.187037
40.633333,0.092487
40.666667,0.010886
40.700000,-0.055123
40.733333,-0.108326
40.766667,-0.152526
40.800000,-0.188882
40.833333,-0.214089
40.866667,-0.221166
40.900000,-0.202698
40.933333,-0.154933
40.966667,-0.080655
41.000000,0.009995
41.033333,0.100648
41.066667,0.171858
41.100000,0.206157
41.133333,0.193460
41.166667,0.134389
41.200000,0.040131
41.233333,-0.070846
41.266667,-0.177756
41.300000,-0.262280
41.333333,-0.311328
41.366667,-0.317137
41.400000,-0.276019
41.433333,-0.187769
41.466667,-0.056548
41.500000,0.107441
41.533333,0.286704
41.566667,0.456872
41.600000,0.589774
41.633333,0.659030
41.666667,0.646390
41.700000,0.546647
41.733333,0.370001
41.766667,0.141515
41.800000,-0.102420
41.833333,-0.319994
41.866667,-0.470638
41.900000,-0.521431
41.933333,-0.453718
41.966667,-0.270101
42.000000,0.000508
42.033333,0.303555
42.066667,0.567436
42.100000,0.719035
42.133333,0.702398
42.166667,0.494754
42.200000,0.113751
42.233333,-0.386884
42.266667,-0.930293
42.300000,-1.432204
42.333333,-1.815649
42.366667,-2.023420
42.400000,-2.026453
42.433333,-1.825075
42.466667,-1.441570
42.500000,-0.906719
42.533333,-0.247166
42.566667,0.517547
42.600000,1.362211
42.633333,2.230746
42.666667,3.014531
42.700000,3.556066
42.733333,3.690026
42.766667,3.310377
42.800000,2.430216
42.833333,1.198433
42.866667,-0.140008
42.900000,-1.321169
42.933333,-2.140096
42.966667,-2.499980
43.000000,-2.421816
43.033333,-2.019520
43.066667,-1.453779
43.100000,-0.881391
43.133333,-0.416057
43.166667,-0.110485
43.200000,0.039739
43.233333,0.077455
43.266667,0.059641
43.300000,0.035692
43.333333,0.034198
43.366667,0.060468
43.400000,0.102485
43.433333,0.140528
43.466667,0.156412
43.500000,0.140185
43.533333,0.092920
43.566667,0.025226
43.600000,-0.047014
43.633333,-0.107062
43.666667,-0.140345
43.700000,-0.136150
43.733333,-0.088589
43.766667,0.002699
43.800000,0.131561
43.833333,0.284057
43.866667,0.438127
43.900000,0.565825
43.933333,0.638513
43.966667,0.633813
44.000000,0.542553
44.033333,0.373567
44.066667,0.153950
44.100000,-0.076452
44.133333,-0.274833
44.166667,-0.406189
44.200000,-0.451906
44.233333,-0.413850
44.266667,-0.312585
44.300000,-0.180280
