Time_Sec,Amplitude
3.933333,-2.374283
3.966667,-2.442623
4.000000,-2.176729
4.033333,-1.681486
4.066667,-1.103089
4.100000,-0.568851
4.133333,-0.133314
4.166667,0.241755
4.200000,0.656948
4.233333,1.203024
4.266667,1.883741
4.300000,2.580138
4.333333,3.082380
4.366667,3.177171
4.400000,2.747123
4.433333,1.831543
4.466667,0.619814
4.500000,-0.614977
4.533333,-1.607760
4.566667,-2.180675
4.600000,-2.284673
4.633333,-1.995298
4.666667,-1.470442
4.700000,-0.890124
4.733333,-0.401714
4.766667,-0.086843
4.800000,0.045402
4.833333,0.043132
4.866667,-0.017504
4.900000,-0.064532
4.933333,-0.054524
4.966667,0.017850
5.000000,0.125401
5.033333,0.224511
5.066667,0.275032
5.100000,0.256836
5.133333,0.176989
5.166667,0.065608
5.200000,-0.036507
5.233333,-0.092816
5.266667,-0.083395
5.300000,-0.010960
5.333333,0.101099
5.366667,0.217076
5.400000,0.299652
5.433333,0.319495
5.466667,0.262636
5.500000,0.135278
5.533333,-0.035233
5.566667,-0.204799
5.600000,-0.322499
5.633333,-0.344708
5.666667,-0.250225
5.700000,-0.051105
5.733333,0.206575
5.766667,0.454165
5.800000,0.620695
5.833333,0.654925
5.866667,0.541875
5.900000,0.308091
5.933333,0.013184
5.966667,-0.269583
6.000000,-0.476186
6.033333,-0.569882
6.066667,-0.548987
6.100000,-0.442766
6.133333,-0.297666
6.166667,-0.159736
6.200000,-0.060493
6.233333,-0.010788
6.266667,-0.002671
6.300000,-0.016511
6.333333,-0.030182
6.366667,-0.027176
6.400000,-0.001057
6.433333,0.044357
6.466667,0.097748
6.500000,0.144706
6.533333,0.173272
6.566667,0.179162
6.600000,0.167787
6.633333,0.151301
6.666667,0.142170
6.700000,0.146638
6.733333,0.161169
6.766667,0.173580
6.800000,0.168489
6.833333,0.133837
6.866667,0.064354
6.900000,-0.039133
6.933333,-0.171644
6.966667,-0.324020
7.000000,-0.480781
7.033333,-0.618208
7.066667,-0.705109
7.100000,-0.707656
7.133333,-0.597986
7.166667,-0.364429
7.200000,-0.020310
7.233333,0.391428
7.266667,0.800566
7.300000,1.121823
7.333333,1.277087
7.366667,1.221103
7.400000,0.958995
7.433333,0.546562
7.466667,0.073158
7.500000,-0.365325
7.533333,-0.693188
7.566667,-0.872594
7.600000,-0.907270
7.633333,-0.832895
7.666667,-0.699563
7.700000,-0.552929
7.733333,-0.419370
7.766667,-0.299044
7.800000,-0.169102
7.833333,0.004035
7.866667,0.247633
7.900000,0.565688
7.933333,0.926135
7.966667,1.257333
8.000000,1.459737
8.033333,1.434057
8.066667,1.118282
8.100000,0.519723
8.133333,-0.271644
8.166667,-1.098172
8.200000,-1.779163
8.233333,-2.171910
8.266667,-2.222316
8.300000,-1.978750
8.333333,-1.560158
8.366667,-1.092919
8.400000,-0.647628
8.433333,-0.209832
8.466667,0.295466
8.500000,0.934944
8.533333,1.692941
8.566667,2.439678
8.600000,2.966247
8.633333,3.071880
8.666667,2.658535
8.700000,1.783447
8.733333,0.644344
8.766667,-0.490919
8.800000,-1.374151
8.833333,-1.849958
8.866667,-1.890435
8.900000,-1.585291
8.933333,-1.095919
8.966667,-0.594381
9.000000,-0.211816
9.033333,-0.012040
9.066667,0.008226
9.100000,-0.099264
9.133333,-0.260559
9.166667,-0.404065
9.200000,-0.477310
9.233333,-0.454634
9.266667,-0.338019
9.300000,-0.153201
9.333333,0.058471
9.366667,0.251607
9.400000,0.389121
9.433333,0.451738
9.466667,0.441863
9.500000,0.380316
9.533333,0.296673
9.566667,0.217193
9.600000,0.156124
9.633333,0.114151
9.666667,0.083526
9.700000,0.056445
9.733333,0.032197
9.766667,0.018897
9.800000,0.028095
9.833333,0.065353
9.866667,0.123197
9.900000,0.181006
9.933333,0.211604
9.966667,0.191308
10.000000,0.109849
10.033333,-0.023398
10.066667,-0.180024
10.100000,-0.320596
10.133333,-0.406956
10.166667,-0.414148
10.200000,-0.338338
10.233333,-0.198447
10.266667,-0.030830
10.300000,0.121161
10.333333,0.218854
10.366667,0.238012
10.400000,0.175504
10.433333,0.051930
10.466667,-0.091887
10.500000,-0.205841
10.533333,-0.246776
10.566667,-0.194651
10.600000,-0.061981
10.633333,0.108700
10.666667,0.260147
10.700000,0.342463
10.733333,0.331543
10.766667,0.235690
10.800000,0.088985
10.833333,-0.064006
10.866667,-0.184958
10.900000,-0.252953
10.933333,-0.266140
10.966667,-0.235302
11.000000,-0.175021
11.033333,-0.097869
11.066667,-0.013427
11.100000,0.069362
11.133333,0.139468
11.166667,0.183853
11.200000,0.191907
11.233333,0.161992
11.266667,0.105009
11.300000,0.041370
11.333333,-0.007674
11.366667,-0.029915
11.400000,-0.028300
11.433333,-0.019851
11.466667,-0.027123
11.500000,-0.066190
11.533333,-0.137481
11.566667,-0.223803
11.600000,-0.295609
11.633333,-0.320732
11.666667,-0.275203
11.700000,-0.151790
11.733333,0.036437
11.766667,0.258140
11.800000,0.470119
11.833333,0.626545
11.866667,0.689543
11.900000,0.638583
11.933333,0.475517
11.966667,0.224145
12.000000,-0.073926
12.033333,-0.364981
12.066667,-0.590148
12.100000,-0.694345
12.133333,-0.637707
12.166667,-0.409032
12.200000,-0.038499
12.233333,0.396807
12.266667,0.782315
12.300000,0.993050
12.333333,0.932315
12.366667,0.569479
12.400000,-0.037663
12.433333,-0.749281
12.466667,-1.384506
12.500000,-1.785988
12.533333,-1.879157
12.566667,-1.694923
12.600000,-1.342143
12.633333,-0.942736
12.666667,-0.562888
12.700000,-0.179143
12.733333,0.296629
12.766667,0.942211
12.800000,1.742991
12.833333,2.555763
12.866667,3.146260
12.900000,3.285262
12.933333,2.854506
12.966667,1.907690
13.000000,0.656995
13.033333,-0.603800
13.066667,-1.599636
13.100000,-2.156084
13.133333,-2.237391
13.166667,-1.934822
13.200000,-1.416579
13.233333,-0.862758
13.266667,-0.411033
13.300000,-0.129204
13.333333,-0.016209
13.366667,-0.022902
13.400000,-0.080777
13.433333,-0.128040
13.466667,-0.126026
13.500000,-0.064266
13.533333,0.042904
13.566667,0.164414
13.600000,0.262987
13.633333,0.306503
13.666667,0.277809
13.700000,0.180560
13.733333,0.039880
13.766667,-0.102740
13.800000,-0.200300
13.833333,-0.214849
13.866667,-0.131026
13.900000,0.036748
13.933333,0.246739
13.966667,0.442145
14.000000,0.569457
14.033333,0.595913
14.066667,0.518549
14.100000,0.361803
14.133333,0.166858
14.166667,-0.021214
14.200000,-0.164097
14.233333,-0.237254
14.266667,-0.233784
14.300000,-0.165964
14.333333,-0.064257
14.366667,0.028261
14.400000,0.067722
14.433333,0.024975
14.466667,-0.102065
14.500000,-0.285497
14.533333,-0.475009
14.566667,-0.612292
14.600000,-0.647216
14.633333,-0.551410
14.666667,-0.326401
14.700000,-0.005198
14.733333,0.352629
14.766667,0.672425
14.800000,0.881807
14.833333,0.930193
14.866667,0.803781
14.900000,0.530066
14.933333,0.170436
14.966667,-0.196326
15.000000,-0.494639
15.033333,-0.670933
15.066667,-0.705195
15.100000,-0.612223
15.133333,-0.433176
15.166667,-0.220786
15.200000,-0.023335
15.233333,0.126989
15.266667,0.217475
15.300000,0.250599
15.333333,0.236712
15.366667,0.188496
15.400000,0.118790
15.433333,0.040590
15.466667,-0.032699
15.500000,-0.088160
15.533333,-0.115741
15.566667,-0.111002
15.600000,-0.076404
15.633333,-0.020448
15.666667,0.044515
15.700000,0.104970
15.733333,0.149050
15.766667,0.168932
15.800000,0.162056
15.833333,0.131371
15.866667,0.085402
15.900000,0.037680
15.933333,0.003896
15.966667,-0.003430
16.000000,0.019580
16.033333,0.065302
16.066667,0.115466
16.100000,0.145497
16.133333,0.131599
16.166667,0.058727
16.200000,-0.073042
16.233333,-0.245329
16.266667,-0.421652
16.300000,-0.551650
16.333333,-0.580767
16.366667,-0.465512
16.400000,-0.191194
16.433333,0.213480
16.466667,0.671606
16.500000,1.068958
16.533333,1.282139
16.566667,1.217182
16.600000,0.844396
16.633333,0.215660
16.666667,-0.542548
16.700000,-1.260059
16.733333,-1.771958
16.766667,-1.971820
16.800000,-1.848003
16.833333,-1.483855
16.866667,-1.017570
16.900000,-0.577036
16.933333,-0.219437
16.966667,0.092231
17.000000,0.457514
17.033333,0.963071
17.066667,1.605218
17.100000,2.259256
17.133333,2.718486
17.166667,2.784790
17.200000,2.363456
17.233333,1.513301
17.266667,0.428927
17.300000,-0.631085
17.333333,-1.432868
17.366667,-1.837028
17.400000,-1.829110
17.433333,-1.506370
17.466667,-1.030412
17.500000,-0.566587
17.533333,-0.234100
17.566667,-0.082051
17.600000,-0.092565
17.633333,-0.202333
17.666667,-0.331365
17.700000,-0.409337
17.733333,-0.393128
17.766667,-0.273434
17.800000,-0.072094
17.833333,0.166993
17.866667,0.390786
17.900000,0.551022
17.933333,0.615768
17.966667,0.576027
18.000000,0.446548
18.033333,0.260825
18.066667,0.060786
18.100000,-0.116170
18.133333,-0.247706
18.166667,-0.330008
18.200000,-0.372922
18.233333,-0.389290
18.266667,-0.383612
18.300000,-0.346092
18.333333,-0.256310
18.366667,-0.095807
18.400000,0.136443
18.433333,0.413846
18.466667,0.683582
18.500000,0.880959
18.533333,0.951786
18.566667,0.872616
18.600000,0.658846
18.633333,0.357428
18.666667,0.029625
18.700000,-0.267158
18.733333,-0.491805
18.766667,-0.624058
18.800000,-0.662674
18.833333,-0.620572
18.866667,-0.520024
18.900000,-0.388470
18.933333,-0.253777
18.966667,-0.138801
19.000000,-0.056946
19.033333,-0.010347
19.066667,0.009242
19.100000,0.017161
19.133333,0.030320
19.166667,0.060579
19.200000,0.109796
19.233333,0.168866
19.266667,0.221037
19.300000,0.248249
19.333333,0.238514
19.366667,0.191358
19.400000,0.118117
19.433333,0.036501
19.466667,-0.037268
19.500000,-0.094353
19.533333,-0.134833
19.566667,-0.164864
19.600000,-0.190784
19.633333,-0.212991
19.666667,-0.223236
19.700000,-0.207312
19.733333,-0.151807
19.766667,-0.051614
19.800000,0.084994
19.833333,0.235911
19.866667,0.370139
19.900000,0.456577
19.933333,0.473111
19.966667,0.412599
20.000000,0.284258
20.033333,0.110541
20.066667,-0.079372
20.100000,-0.257080
20.133333,-0.400315
20.166667,-0.494449
20.200000,-0.530999
20.233333,-0.505298
20.266667,-0.415409
20.300000,-0.263751
20.333333,-0.061349
20.366667,0.168037
20.400000,0.388070
20.433333,0.556330
20.466667,0.635466
20.500000,0.605162
20.533333,0.470981
20.566667,0.266626
20.600000,0.047391
20.633333,-0.124253
20.666667,-0.196669
20.700000,-0.145492
20.733333,0.015779
20.766667,0.234613
20.800000,0.430007
20.833333,0.513497
20.866667,0.415385
20.900000,0.109645
20.933333,-0.369136
20.966667,-0.925251
21.000000,-1.425535
21.033333,-1.744337
21.066667,-1.810844
21.100000,-1.633340
21.133333,-1.285878
21.166667,-0.863351
21.200000,-0.428633
21.233333,0.017991
21.266667,0.525723
21.300000,1.139427
21.333333,1.836417
21.366667,2.496679
21.400000,2.932164
21.433333,2.965155
21.466667,2.514888
21.500000,1.644869
21.533333,0.546086
21.566667,-0.531804
21.600000,-1.364967
21.633333,-1.820221
21.666667,-1.880894
21.700000,-1.631407
21.733333,-1.212220
21.766667,-0.766287
21.800000,-0.398271
21.833333,-0.157593
21.866667,-0.043391
21.900000,-0.022353
21.933333,-0.049989
21.966667,-0.088126
22.000000,-0.114267
22.033333,-0.122341
22.066667,-0.117832
22.100000,-0.110901
22.133333,-0.109871
22.166667,-0.116699
22.200000,-0.125855
22.233333,-0.126649
22.266667,-0.107182
22.300000,-0.057775
22.333333,0.026895
22.366667,0.146387
22.400000,0.292863
22.433333,0.448928
22.466667,0.586629
22.500000,0.671073
22.533333,0.670808
22.566667,0.571790
22.600000,0.387140
22.633333,0.156178
22.666667,-0.067582
22.700000,-0.234056
22.733333,-0.312474
22.766667,-0.299477
22.800000,-0.217098
22.833333,-0.102938
22.866667,0.002213
22.900000,0.065002
22.933333,0.066833
22.966667,0.007708
23.000000,-0.093884
23.033333,-0.205652
23.066667,-0.290560
23.100000,-0.318620
23.133333,-0.277909
23.166667,-0.179846
23.200000,-0.055163
23.233333,0.058317
23.266667,0.130346
23.300000,0.148697
23.333333,0.121523
23.366667,0.071558
23.400000,0.025222
23.433333,0.001627
23.466667,0.006025
23.500000,0.029340
23.533333,0.052878
23.566667,0.056593
23.600000,0.028708
23.633333,-0.027515
23.666667,-0.094278
23.700000,-0.147387
23.733333,-0.167321
23.766667,-0.147355
23.800000,-0.095534
23.833333,-0.030347
23.866667,0.027826
23.900000,0.065512
23.933333,0.080863
23.966667,0.082589
24.000000,0.084899
24.033333,0.101345
24.066667,0.139305
24.100000,0.196337
24.133333,0.259833
24.166667,0.310360
24.200000,0.327248
24.233333,0.294631
24.266667,0.207050
24.300000,0.073334
24.333333,-0.083599
24.366667,-0.232267
24.400000,-0.341756
24.433333,-0.390971
24.466667,-0.375154
24.500000,-0.307881
24.533333,-0.217698
24.566667,-0.140108
24.600000,-0.107311
24.633333,-0.138257
24.666667,-0.230670
24.700000,-0.356739
24.733333,-0.465211
24.766667,-0.492427
24.800000,-0.381943
24.833333,-0.107652
24.866667,0.308843
24.900000,0.796229
24.933333,1.250769
24.966667,1.566675
25.000000,1.666103
25.033333,1.516912
25.066667,1.134802
25.100000,0.573734
25.133333,-0.088758
25.166667,-0.765157
25.200000,-1.367158
25.233333,-1.813219
25.266667,-2.041004
25.300000,-2.026087
25.333333,-1.797235
25.366667,-1.433552
25.400000,-1.036338
25.433333,-0.683793
25.466667,-0.390091
25.500000,-0.094216
25.533333,0.306538
25.566667,0.887853
25.600000,1.629970
25.633333,2.392290
25.666667,2.952738
25.700000,3.096916
25.733333,2.713111
25.766667,1.845456
25.800000,0.681709
25.833333,-0.512513
25.866667,-1.479427
25.900000,-2.042120
25.933333,-2.144692
25.966667,-1.851894
26.000000,-1.313190
26.033333,-0.707711
26.066667,-0.191062
26.100000,0.140406
26.133333,0.261776
26.166667,0.209855
26.200000,0.058211
26.233333,-0.112888
26.266667,-0.241308
26.300000,-0.296454
26.333333,-0.280135
26.366667,-0.216921
26.400000,-0.138196
26.433333,-0.066674
26.466667,-0.008524
26.500000,0.043968
26.533333,0.102636
26.566667,0.173487
26.600000,0.252283
26.633333,0.327485
26.666667,0.387801
26.700000,0.428305
26.733333,0.450023
26.766667,0.453484
26.800000,0.432311
26.833333,0.373036
26.866667,0.262433
26.900000,0.098360
26.933333,-0.102283
26.966667,-0.303782
27.000000,-0.461207
27.033333,-0.535167
27.066667,-0.504610
27.100000,-0.372665
27.133333,-0.165106
27.166667,0.076046
27.200000,0.301149
27.233333,0.461960
27.266667,0.519772
27.300000,0.452214
27.333333,0.258620
27.366667,-0.036833
27.400000,-0.386016
27.433333,-0.722990
27.466667,-0.974871
27.500000,-1.075644
27.533333,-0.980782
27.566667,-0.680369
27.600000,-0.208217
27.633333,0.356275
27.666667,0.897759
27.700000,1.289493
27.733333,1.430277
27.766667,1.281390
27.800000,0.885359
27.833333,0.354355
27.866667,-0.168686
27.900000,-0.559026
27.933333,-0.748009
27.966667,-0.735648
28.000000,-0.576645
28.033333,-0.350499
28.066667,-0.131023
28.100000,0.033372
28.133333,0.125188
28.166667,0.151614
28.200000,0.131943
28.233333,0.085225
28.266667,0.023803
28.300000,-0.045872
28.333333,-0.118456
28.366667,-0.185640
28.400000,-0.235326
28.433333,-0.254205
28.466667,-0.232394
28.500000,-0.167961
28.533333,-0.069204
28.566667,0.046071
28.600000,0.153905
28.633333,0.229806
28.666667,0.256135
28.700000,0.229190
28.733333,0.162469
28.766667,0.083563
28.800000,0.024948
28.833333,0.011734
28.866667,0.051159
28.900000,0.128743
28.933333,0.213425
28.966667,0.269276
29.000000,0.268331
29.033333,0.200129
29.066667,0.076280
29.100000,-0.070599
29.133333,-0.194217
29.166667,-0.247487
29.200000,-0.197967
29.233333,-0.041918
29.266667,0.187319
29.300000,0.421400
29.333333,0.572690
29.366667,0.561148
29.400000,0.343516
29.433333,-0.065837
29.466667,-0.590440
29.500000,-1.108398
29.533333,-1.489995
29.566667,-1.645529
29.600000,-1.561506
29.633333,-1.303451
29.666667,-0.979008
29.700000,-0.676951
29.733333,-0.413616
29.766667,-0.119391
29.800000,0.319044
29.833333,0.976564
29.866667,1.812821
29.900000,2.650543
29.933333,3.229827
29.966667,3.315737
30.000000,2.805491
30.033333,1.780696
30.066667,0.480083
30.100000,-0.788986
30.133333,-1.754978
30.166667,-2.259885
30.200000,-2.287866
30.233333,-1.944098
30.266667,-1.399602
30.300000,-0.827513
30.333333,-0.355154
30.366667,-0.044309
30.400000,0.102685
30.433333,0.122044
30.466667,0.064821
30.500000,-0.020971
30.533333,-0.098742
30.566667,-0.144191
30.600000,-0.143793
30.633333,-0.094590
30.666667,-0.005012
30.700000,0.105721
30.733333,0.211451
30.766667,0.286171
30.800000,0.312433
30.833333,0.287624
30.866667,0.224853
30.900000,0.147790
30.933333,0.081894
30.966667,0.045415
31.000000,0.043125
31.033333,0.065106
31.066667,0.091674
31.100000,0.102757
31.133333,0.087532
31.166667,0.049912
31.200000,0.007353
31.233333,-0.016963
31.266667,-0.005412
31.300000,0.044821
31.333333,0.119325
31.366667,0.191612
31.400000,0.232539
31.433333,0.219908
31.466667,0.145538
31.500000,0.018268
31.533333,-0.137850
31.566667,-0.289552
31.600000,-0.402606
31.633333,-0.450304
31.666667,-0.420402
31.700000,-0.318456
31.733333,-0.166080
31.766667,0.005068
31.800000,0.160991
31.833333,0.272623
31.866667,0.321731
31.900000,0.304417
31.933333,0.230966
31.966667,0.122248
32.000000,0.004465
32.033333,-0.096425
32.066667,-0.160385
32.100000,-0.178239
32.133333,-0.153990
32.166667,-0.103386
32.200000,-0.049278
32.233333,-0.014793
32.266667,-0.015603
32.300000,-0.053702
32.333333,-0.115682
32.366667,-0.176693
32.400000,-0.208608
32.433333,-0.189575
32.466667,-0.111962
32.500000,0.014113
32.533333,0.163285
32.566667,0.302336
32.600000,0.399444
32.633333,0.432647
32.666667,0.395936
32.700000,0.301231
32.733333,0.174507
32.766667,0.046914
32.800000,-0.055181
32.833333,-0.117122
32.866667,-0.138059
32.900000,-0.128246
32.933333,-0.102849
32.966667,-0.075111
33.000000,-0.052367
33.033333,-0.036355
33.066667,-0.026220
33.100000,-0.021579
33.133333,-0.024063
33.166667,-0.037021
33.200000,-0.063855
33.233333,-0.106142
33.266667,-0.162385
33.300000,-0.227019
33.333333,-0.288799
33.366667,-0.329191
33.400000,-0.322922
33.433333,-0.242585
33.466667,-0.067739
33.500000,0.202687
33.533333,0.538394
33.566667,0.872917
33.600000,1.112885
33.633333,1.162525
33.666667,0.956672
33.700000,0.490891
33.733333,-0.163113
33.766667,-0.867122
33.800000,-1.455305
33.833333,-1.792140
33.866667,-1.823498
33.900000,-1.593016
33.933333,-1.212419
33.966667,-0.799290
34.000000,-0.414764
34.033333,-0.037066
34.066667,0.409603
34.100000,0.983646
34.133333,1.655552
34.166667,2.286059
34.200000,2.671890
34.233333,2.636393
34.266667,2.116593
34.300000,1.201429
34.333333,0.104346
34.366667,-0.911692
34.400000,-1.620132
34.433333,-1.895797
34.466667,-1.741980
34.500000,-1.276066
34.533333,-0.681584
34.566667,-0.145289
34.600000,0.197783
34.633333,0.294381
34.666667,0.173224
34.700000,-0.079161
34.733333,-0.355269
34.766667,-0.562318
34.800000,-0.645364
34.833333,-0.593276
34.866667,-0.430535
34.900000,-0.201725
34.933333,0.044591
34.966667,0.267795
35.000000,0.440704
35.033333,0.549462
35.066667,0.590759
35.100000,0.568837
35.133333,0.493075
35.166667,0.376305
35.200000,0.234115
35.233333,0.084709
35.266667,-0.052015
35.300000,-0.157073
35.333333,-0.216100
35.366667,-0.222847
35.400000,-0.181205
35.433333,-0.104735
35.466667,-0.013587
35.500000,0.069792
35.533333,0.124513
35.566667,0.134814
35.600000,0.094468
35.633333,0.011145
35.666667,-0.092551
35.700000,-0.183814
35.733333,-0.229287
35.766667,-0.206382
35.800000,-0.112298
35.833333,0.033064
35.866667,0.192409
35.900000,0.323022
35.933333,0.390469
35.966667,0.378739
36.000000,0.293734
36.033333,0.159408
36.066667,0.008062
36.100000,-0.131254
36.133333,-0.240969
36.166667,-0.316550
36.200000,-0.362033
36.233333,-0.382930
36.266667,-0.380475
36.300000,-0.350287
36.333333,-0.286285
36.366667,-0.187397
36.400000,-0.062482
36.433333,0.069801
36.466667,0.186181
36.500000,0.266411
36.533333,0.299718
36.566667,0.286761
36.600000,0.236137
36.633333,0.158315
36.666667,0.062118
36.700000,-0.043458
36.733333,-0.144222
36.766667,-0.217816
36.800000,-0.237261
36.833333,-0.181405
36.866667,-0.047648
36.900000,0.140715
36.933333,0.338206
36.966667,0.491211
37.000000,0.555618
37.033333,0.510322
37.066667,0.362280
37.100000,0.142634
37.133333,-0.103866
37.166667,-0.331928
37.200000,-0.506356
37.233333,-0.607155
37.266667,-0.629068
37.300000,-0.577471
37.333333,-0.463088
37.366667,-0.298081
37.400000,-0.095327
37.433333,0.129176
37.466667,0.352720
37.500000,0.543880
37.533333,0.664798
37.566667,0.679599
37.600000,0.568182
37.633333,0.340553
37.666667,0.044236
37.700000,-0.241582
37.733333,-0.426844
37.766667,-0.441698
37.800000,-0.266915
37.833333,0.050043
37.866667,0.402779
37.900000,0.657001
37.933333,0.694828
37.966667,0.458182
38.000000,-0.023300
38.033333,-0.633349
38.066667,-1.205816
38.100000,-1.586973
38.133333,-1.695179
38.166667,-1.546660
38.200000,-1.232983
38.233333,-0.861587
38.266667,-0.491405
38.300000,-0.101271
38.333333,0.385559
38.366667,1.029875
38.400000,1.800543
38.433333,2.545500
38.466667,3.035050
38.500000,3.059362
38.533333,2.529425
38.566667,1.527557
38.600000,0.282157
38.633333,-0.916222
38.666667,-1.813468
38.700000,-2.263944
38.733333,-2.255456
38.766667,-1.887960
38.800000,-1.322114
38.833333,-0.721345
38.866667,-0.208588
38.900000,0.152342
38.933333,0.352723
38.966667,0.420526
39.000000,0.397291
39.033333,0.319267
39.066667,0.208999
39.100000,0.077661
39.133333,-0.067135
39.166667,-0.214467
39.200000,-0.347758
39.233333,-0.447011
39.266667,-0.493527
39.300000,-0.474278
39.333333,-0.384202
39.366667,-0.226796
39.400000,-0.014388
39.433333,0.231653
39.466667,0.481838
39.500000,0.701479
39.533333,0.855706
39.566667,0.916387
39.600000,0.869777
39.633333,0.721809
39.666667,0.497695
39.700000,0.235819
39.733333,-0.020869
39.766667,-0.233336
39.800000,-0.374371
39.833333,-0.435068
39.866667,-0.427131
39.900000,-0.378593
39.933333,-0.323446
39.966667,-0.288472
40.000000,-0.282095
40.033333,-0.290380
40.066667,-0.283333
40.100000,-0.229717
40.133333,-0.113710
40.166667,0.054372
40.200000,0.238187
40.233333,0.386880
40.266667,0.453925
40.300000,0.415234
40.333333,0.277974
40.366667,0.076405
40.400000,-0.141777
40.433333,-0.331119
40.466667,-0.459502
40.500000,-0.511619
40.533333,-0.486056
40.566667,-0.390334
40.600000,-0.238245
40.633333,-0.050286
40.666667,0.145701
40.700000,0.317094
40.733333,0.433251
40.766667,0.474571
40.800000,0.440056
40.833333,0.349091
40.866667,0.235087
40.900000,0.132948
40.933333,0.066126
40.966667,0.039064
41.000000,0.037807
41.033333,0.038092
41.066667,0.017545
41.100000,-0.033428
41.133333,-0.107195
41.166667,-0.182595
41.200000,-0.234201
41.233333,-0.242797
41.266667,-0.203302
41.300000,-0.127485
41.333333,-0.040351
41.366667,0.028270
41.400000,0.053216
41.433333,0.021158
41.466667,-0.065723
41.500000,-0.189175
41.533333,-0.317067
41.566667,-0.408659
41.600000,-0.423609
41.633333,-0.334306
41.666667,-0.138347
41.700000,0.134573
41.733333,0.426411
41.766667,0.665699
41.800000,0.789098
41.833333,0.762325
41.866667,0.593312
41.900000,0.332468
41.933333,0.058940
41.966667,-0.143209
42.000000,-0.211601
42.033333,-0.127287
42.066667,0.075169
42.100000,0.314504
42.133333,0.487099
42.166667,0.501576
42.200000,0.310671
42.233333,-0.070883
42.266667,-0.567365
42.300000,-1.062357
42.333333,-1.435405
42.366667,-1.604807
42.400000,-1.557799
42.433333,-1.350232
42.466667,-1.071868
42.500000,-0.792694
42.533333,-0.518907
42.566667,-0.186714
42.600000,0.294855
42.633333,0.969865
42.666667,1.772830
42.700000,2.520651
42.733333,2.972994
42.766667,2.934605
42.800000,2.347846
42.833333,1.327963
42.866667,0.124927
42.900000,-0.965743
42.933333,-1.700388
42.966667,-1.956262
43.000000,-1.754395
43.033333,-1.235557
43.066667,-0.602155
43.100000,-0.049144
43.133333,0.291055
43.166667,0.373818
43.200000,0.236143
43.233333,-0.031877
43.266667,-0.324362
43.300000,-0.552533
43.333333,-0.664319
43.366667,-0.648649
43.400000,-0.528050
43.433333,-0.344991
43.466667,-0.146629
43.500000,0.028396
43.533333,0.158403
43.566667,0.241053
43.600000,0.289903
43.633333,0.326136
43.666667,0.367689
43.700000,0.419886
43.733333,0.472187
43.766667,0.502807
43.800000,0.488638
43.833333,0.415715
43.866667,0.285987
43.900000,0.117828
43.933333,-0.059933
43.966667,-0.217685
44.000000,-0.333826
44.033333,-0.399142
44.066667,-0.416045
44.100000,-0.394047
44.133333,-0.343941
44.166667,-0.273399
44.200000,-0.185811
