# Time_Sec,Amplitude
4.300000,0.004860
4.333333,0.003634
4.366667,0.004109
4.400000,0.005679
4.433333,0.007375
4.466667,0.008145
4.500000,0.007150
4.533333,0.003987
4.566667,-0.001204
4.600000,-0.007738
4.633333,-0.014494
4.666667,-0.020128
4.700000,-0.023396
4.733333,-0.023530
4.766667,-0.020528
4.800000,-0.015212
4.833333,-0.008944
4.866667,-0.003140
4.900000,0.001194
4.933333,0.003681
4.966667,0.004543
5.000000,0.004393
5.033333,0.003982
5.066667,0.003971
5.100000,0.004777
5.133333,0.006494
5.166667,0.008874
5.200000,0.011374
5.233333,0.013291
5.266667,0.013973
5.300000,0.013036
5.333333,0.010507
5.366667,0.006830
5.400000,0.002701
5.433333,-0.001199
5.466667,-0.004448
5.500000,-0.006968
5.533333,-0.008909
5.566667,-0.010431
5.600000,-0.011531
5.633333,-0.012026
5.666667,-0.011672
5.700000,-0.010323
5.733333,-0.008002
5.766667,-0.004884
5.800000,-0.001227
5.833333,0.002681
5.866667,0.006530
5.900000,0.009971
5.933333,0.012612
5.966667,0.014073
6.000000,0.014067
6.033333,0.012496
6.066667,0.009518
6.100000,0.005564
6.133333,0.001276
6.166667,-0.002653
6.200000,-0.005675
6.233333,-0.007542
6.266667,-0.008335
6.300000,-0.008369
6.333333,-0.008030
6.366667,-0.007628
6.400000,-0.007319
6.433333,-0.007094
6.466667,-0.006813
6.500000,-0.006278
6.533333,-0.005295
6.566667,-0.003749
6.600000,-0.001634
6.633333,0.000928
6.666667,0.003713
6.700000,0.006414
6.733333,0.008662
6.766667,0.010063
6.800000,0.010279
6.833333,0.009124
6.866667,0.006643
6.900000,0.003086
6.933333,-0.001166
6.966667,-0.005690
7.000000,-0.010038
7.033333,-0.013715
7.066667,-0.016158
7.100000,-0.016808
7.133333,-0.015272
7.166667,-0.011515
7.200000,-0.005932
7.233333,0.000769
7.266667,0.007794
7.300000,0.014455
7.333333,0.020234
7.366667,0.024743
7.400000,0.027651
7.433333,0.028657
7.466667,0.027530
7.500000,0.024201
7.533333,0.018845
7.566667,0.011914
7.600000,0.004105
7.633333,-0.003775
7.666667,-0.011015
7.700000,-0.017137
7.733333,-0.021901
7.766667,-0.025198
7.800000,-0.026919
7.833333,-0.026911
7.866667,-0.025030
7.900000,-0.021294
7.933333,-0.016047
7.966667,-0.010054
8.000000,-0.004395
8.033333,-0.000144
8.066667,0.002047
8.100000,0.002211
8.133333,0.001042
8.166667,-0.000413
8.200000,-0.001157
8.233333,-0.000587
8.266667,0.001320
8.300000,0.004043
8.333333,0.006753
8.366667,0.008685
8.400000,0.009449
8.433333,0.009144
8.466667,0.008247
8.500000,0.007358
8.533333,0.006958
8.566667,0.007253
8.600000,0.008154
8.633333,0.009358
8.666667,0.010467
8.700000,0.011115
8.733333,0.011055
8.766667,0.010189
8.800000,0.008546
8.833333,0.006224
8.866667,0.003355
8.900000,0.000118
8.933333,-0.003215
8.966667,-0.006262
9.000000,-0.008581
9.033333,-0.009770
9.066667,-0.009569
9.100000,-0.007948
9.133333,-0.005203
9.166667,-0.002014
9.200000,0.000612
9.233333,0.001568
9.266667,0.000032
9.300000,-0.004139
9.333333,-0.010218
9.366667,-0.016733
9.400000,-0.021892
9.433333,-0.024138
9.466667,-0.022625
9.500000,-0.017461
9.533333,-0.009629
9.566667,-0.000672
9.600000,0.007752
9.633333,0.014274
9.666667,0.018073
9.700000,0.018958
9.733333,0.017293
9.766667,0.013815
9.800000,0.009400
9.833333,0.004861
9.866667,0.000825
9.900000,-0.002287
9.933333,-0.004217
9.966667,-0.004814
10.000000,-0.004009
10.033333,-0.001849
10.066667,0.001469
10.100000,0.005571
10.133333,0.009940
10.166667,0.013968
10.200000,0.017023
10.233333,0.018526
10.266667,0.018052
10.300000,0.015460
10.333333,0.010991
10.366667,0.005260
10.400000,-0.000933
10.433333,-0.006899
10.466667,-0.012337
10.500000,-0.017369
10.533333,-0.022305
10.566667,-0.027266
10.600000,-0.031866
10.633333,-0.035142
10.666667,-0.035776
10.700000,-0.032549
10.733333,-0.024877
10.766667,-0.013240
10.800000,0.000741
10.833333,0.014694
10.866667,0.026248
10.900000,0.033775
10.933333,0.036797
10.966667,0.035925
11.000000,0.032451
11.033333,0.027776
11.066667,0.022922
11.100000,0.018317
11.133333,0.013891
11.166667,0.009386
11.200000,0.004647
11.233333,-0.000288
11.266667,-0.005286
11.300000,-0.010238
11.333333,-0.015055
11.366667,-0.019568
11.400000,-0.023427
11.433333,-0.026093
11.466667,-0.026944
11.500000,-0.025460
11.533333,-0.021460
11.566667,-0.015295
11.600000,-0.007899
11.633333,-0.000616
11.666667,0.005160
11.700000,0.008364
11.733333,0.008541
11.766667,0.005975
11.800000,0.001636
11.833333,-0.003041
11.866667,-0.006510
11.900000,-0.007515
11.933333,-0.005457
11.966667,-0.000622
12.000000,0.005857
12.033333,0.012337
12.066667,0.017214
12.100000,0.019429
12.133333,0.018740
12.166667,0.015698
12.200000,0.011398
12.233333,0.007133
12.266667,0.004051
12.300000,0.002869
12.333333,0.003678
12.366667,0.005899
12.400000,0.008445
12.433333,0.010091
12.466667,0.009931
12.500000,0.007705
12.533333,0.003845
12.566667,-0.000762
12.600000,-0.005152
12.633333,-0.008621
12.666667,-0.010898
12.700000,-0.012137
12.733333,-0.012783
12.766667,-0.013353
12.800000,-0.014222
12.833333,-0.015488
12.866667,-0.016968
12.900000,-0.018292
12.933333,-0.019012
12.966667,-0.018682
13.000000,-0.016929
13.033333,-0.013556
13.066667,-0.008662
13.100000,-0.002725
13.133333,0.003451
13.166667,0.008907
13.200000,0.012789
13.233333,0.014589
13.266667,0.014298
13.300000,0.012430
13.333333,0.009912
13.366667,0.007828
13.400000,0.007079
13.433333,0.008047
13.466667,0.010440
13.500000,0.013420
13.533333,0.015950
13.566667,0.017170
13.600000,0.016638
13.633333,0.014415
13.666667,0.010991
13.700000,0.007139
13.733333,0.003688
13.766667,0.001256
13.800000,0.000025
13.833333,-0.000350
13.866667,-0.000636
13.900000,-0.001740
13.933333,-0.004349
13.966667,-0.008612
14.000000,-0.014004
14.033333,-0.019465
14.066667,-0.023751
14.100000,-0.025844
14.133333,-0.025254
14.166667,-0.022158
14.200000,-0.017337
14.233333,-0.011912
14.266667,-0.006978
14.300000,-0.003236
14.333333,-0.000806
14.366667,0.000730
14.400000,0.002058
14.433333,0.003787
14.466667,0.006159
14.500000,0.008938
14.533333,0.011497
14.566667,0.013061
14.600000,0.013028
14.633333,0.011236
14.666667,0.008095
14.700000,0.004522
14.733333,0.001672
14.766667,0.000543
14.800000,0.001615
14.833333,0.004680
14.866667,0.008937
14.900000,0.013286
14.933333,0.016662
14.966667,0.018275
15.000000,0.017687
15.033333,0.014797
15.066667,0.009810
15.100000,0.003197
15.133333,-0.004327
15.166667,-0.011833
15.200000,-0.018237
15.233333,-0.022469
15.266667,-0.023749
15.300000,-0.021870
15.333333,-0.017334
15.366667,-0.011271
15.400000,-0.005161
15.433333,-0.000438
15.466667,0.001897
15.500000,0.001548
15.533333,-0.001001
15.566667,-0.004618
15.600000,-0.007831
15.633333,-0.009252
15.666667,-0.007980
15.700000,-0.003873
15.733333,0.002397
15.766667,0.009483
15.800000,0.015706
15.833333,0.019529
15.866667,0.020016
15.900000,0.017114
15.933333,0.011667
15.966667,0.005188
16.000000,-0.000575
16.033333,-0.004192
16.066667,-0.005044
16.100000,-0.003553
16.133333,-0.000990
16.166667,0.001080
16.200000,0.001487
16.233333,-0.000028
16.266667,-0.002735
16.300000,-0.005286
16.333333,-0.006365
16.366667,-0.005292
16.400000,-0.002321
16.433333,0.001472
16.466667,0.004603
16.500000,0.005712
16.533333,0.004016
16.566667,-0.000403
16.600000,-0.006576
16.633333,-0.012889
16.666667,-0.017555
16.700000,-0.019186
16.733333,-0.017257
16.766667,-0.012253
16.800000,-0.005452
16.833333,0.001553
16.866667,0.007349
16.900000,0.011031
16.933333,0.012301
16.966667,0.011408
17.000000,0.009010
17.033333,0.006022
17.066667,0.003428
17.100000,0.002081
17.133333,0.002498
17.166667,0.004711
17.200000,0.008224
17.233333,0.012150
17.266667,0.015501
17.300000,0.017479
17.333333,0.017668
17.366667,0.016052
17.400000,0.012906
17.433333,0.008632
17.466667,0.003622
17.500000,-0.001803
17.533333,-0.007381
17.566667,-0.012838
17.600000,-0.017812
17.633333,-0.021827
17.666667,-0.024359
17.700000,-0.024996
17.733333,-0.023630
17.766667,-0.020565
17.800000,-0.016473
17.833333,-0.012183
17.866667,-0.008416
17.900000,-0.005582
17.933333,-0.003709
17.966667,-0.002519
18.000000,-0.001573
18.033333,-0.000422
18.066667,0.001270
18.100000,0.003620
18.133333,0.006473
18.166667,0.009456
18.200000,0.012133
18.233333,0.014141
18.266667,0.015242
18.300000,0.015337
18.333333,0.014499
18.366667,0.013004
18.400000,0.011292
18.433333,0.009827
18.466667,0.008947
18.500000,0.008760
18.533333,0.009130
18.566667,0.009744
18.600000,0.010224
18.633333,0.010224
18.666667,0.009497
18.700000,0.007936
18.733333,0.005582
18.766667,0.002575
18.800000,-0.000964
18.833333,-0.005058
18.866667,-0.009921
18.900000,-0.015804
18.933333,-0.022689
18.966667,-0.029951
19.000000,-0.036211
19.033333,-0.039510
19.066667,-0.037863
19.100000,-0.030051
19.133333,-0.016395
19.166667,0.000860
19.200000,0.017874
19.233333,0.030276
19.266667,0.034600
19.300000,0.029447
19.333333,0.015972
19.366667,-0.002406
19.400000,-0.020895
19.433333,-0.034566
19.466667,-0.039628
19.500000,-0.034423
19.533333,-0.019874
19.566667,0.000732
19.600000,0.022676
19.633333,0.041218
19.666667,0.052998
19.700000,0.056829
19.733333,0.053622
19.766667,0.045647
19.800000,0.035579
19.833333,0.025651
19.866667,0.017125
19.900000,0.010158
19.933333,0.004063
19.966667,-0.002241
20.000000,-0.009794
20.033333,-0.019249
20.066667,-0.030599
20.100000,-0.043021
20.133333,-0.054927
20.166667,-0.064246
20.200000,-0.068886
20.233333,-0.067257
20.266667,-0.058728
20.300000,-0.043924
20.333333,-0.024761
20.366667,-0.004101
20.400000,0.014957
20.433333,0.029966
20.466667,0.039849
20.500000,0.045079
20.533333,0.047222
20.566667,0.048047
20.600000,0.048617
20.633333,0.048785
20.666667,0.047333
20.700000,0.042659
20.733333,0.033706
20.766667,0.020714
20.800000,0.005399
20.833333,-0.009558
20.866667,-0.021478
20.900000,-0.028581
20.933333,-0.030448
20.966667,-0.027957
21.000000,-0.022829
21.033333,-0.016991
21.066667,-0.011978
21.100000,-0.008577
21.133333,-0.006813
21.166667,-0.006216
21.200000,-0.006216
21.233333,-0.006459
21.266667,-0.006921
21.300000,-0.007804
21.333333,-0.009283
21.366667,-0.011226
21.400000,-0.013058
21.433333,-0.013856
21.466667,-0.012668
21.500000,-0.008920
21.533333,-0.002721
21.566667,0.005051
21.600000,0.012942
21.633333,0.019329
21.666667,0.022900
21.700000,0.022994
21.733333,0.019711
21.766667,0.013809
21.800000,0.006498
21.833333,-0.000821
21.866667,-0.006837
21.900000,-0.010591
21.933333,-0.011652
21.966667,-0.010174
22.000000,-0.006791
22.033333,-0.002368
22.066667,0.002284
22.100000,0.006579
22.133333,0.010181
22.166667,0.012939
22.200000,0.014806
22.233333,0.015766
22.266667,0.015759
22.300000,0.014663
22.333333,0.012380
22.366667,0.008944
22.400000,0.004536
22.433333,-0.000618
22.466667,-0.006352
22.500000,-0.012524
22.533333,-0.018846
22.566667,-0.024696
22.600000,-0.029061
22.633333,-0.030734
22.666667,-0.028721
22.700000,-0.022727
22.733333,-0.013471
22.766667,-0.002645
22.800000,0.007530
22.833333,0.014994
22.866667,0.018480
22.900000,0.017816
22.933333,0.013826
22.966667,0.007961
23.000000,0.001880
23.033333,-0.002913
23.066667,-0.005332
23.100000,-0.004902
23.133333,-0.001850
23.166667,0.002943
23.200000,0.008185
23.233333,0.012537
23.266667,0.014982
23.300000,0.015062
23.333333,0.012931
23.366667,0.009242
23.400000,0.004900
23.433333,0.000800
23.466667,-0.002374
23.500000,-0.004278
23.533333,-0.004947
23.566667,-0.004785
23.600000,-0.004458
23.633333,-0.004693
23.666667,-0.006002
23.700000,-0.008442
23.733333,-0.011543
23.766667,-0.014457
23.800000,-0.016248
23.833333,-0.016194
23.866667,-0.013962
23.900000,-0.009684
23.933333,-0.003935
23.966667,0.002362
24.000000,0.008142
24.033333,0.012473
24.066667,0.014856
24.100000,0.015365
24.133333,0.014572
24.166667,0.013268
24.200000,0.012104
24.233333,0.011293
24.266667,0.010510
24.300000,0.009056
24.333333,0.006269
24.366667,0.001973
24.400000,-0.003266
24.433333,-0.008286
24.466667,-0.011778
24.500000,-0.012813
24.533333,-0.011170
24.566667,-0.007376
24.600000,-0.002520
24.633333,0.002030
24.666667,0.004949
24.700000,0.005305
24.733333,0.002845
24.766667,-0.001865
24.800000,-0.007578
24.833333,-0.012751
24.866667,-0.016046
24.900000,-0.016738
24.933333,-0.014850
24.966667,-0.011038
25.000000,-0.006309
25.033333,-0.001670
25.066667,0.002168
25.100000,0.004935
25.133333,0.006729
25.166667,0.007807
25.200000,0.008383
25.233333,0.008551
25.266667,0.008330
25.300000,0.007783
25.333333,0.007155
25.366667,0.006929
25.400000,0.007727
25.433333,0.010017
25.466667,0.013769
25.500000,0.018238
25.533333,0.021973
25.566667,0.023147
25.600000,0.020141
25.633333,0.012257
25.666667,0.000222
25.700000,-0.013812
25.733333,-0.026873
25.766667,-0.036093
25.800000,-0.039530
25.833333,-0.036577
25.866667,-0.027952
25.900000,-0.015404
25.933333,-0.001305
25.966667,0.011771
26.000000,0.021470
26.033333,0.026058
26.066667,0.024760
26.100000,0.017914
26.133333,0.006916
26.166667,-0.006045
26.200000,-0.018404
26.233333,-0.027694
26.266667,-0.031991
26.300000,-0.030302
26.333333,-0.022842
26.366667,-0.011101
26.400000,0.002422
26.433333,0.014863
26.466667,0.023812
26.500000,0.027983
26.533333,0.027429
26.566667,0.023296
26.600000,0.017277
26.633333,0.011026
26.666667,0.005739
26.700000,0.001960
26.733333,-0.000390
26.766667,-0.001804
26.800000,-0.002893
26.833333,-0.004070
26.866667,-0.005352
26.900000,-0.006365
26.933333,-0.006551
26.966667,-0.005478
27.000000,-0.003124
27.033333,-0.000007
27.066667,0.002926
27.100000,0.004645
27.133333,0.004473
27.166667,0.002385
27.200000,-0.000992
27.233333,-0.004629
27.266667,-0.007463
27.300000,-0.008692
27.333333,-0.007930
27.366667,-0.005229
27.400000,-0.001013
27.433333,0.004012
27.466667,0.008932
27.500000,0.012701
27.533333,0.014267
27.566667,0.012831
27.600000,0.008173
27.633333,0.000883
27.666667,-0.007679
27.700000,-0.015753
27.733333,-0.021729
27.766667,-0.024609
27.800000,-0.024190
27.833333,-0.020899
27.866667,-0.015438
27.900000,-0.008500
27.933333,-0.000720
27.966667,0.007178
28.000000,0.014264
28.033333,0.019464
28.066667,0.021822
28.100000,0.020827
28.133333,0.016649
28.166667,0.010184
28.200000,0.002893
28.233333,-0.003539
28.266667,-0.007614
28.300000,-0.008404
28.333333,-0.005792
28.366667,-0.000519
28.400000,0.005987
28.433333,0.011973
28.466667,0.015809
28.500000,0.016381
28.533333,0.013345
28.566667,0.007218
28.600000,-0.000725
28.633333,-0.008757
28.666667,-0.015159
28.700000,-0.018704
28.733333,-0.018987
28.766667,-0.016506
28.800000,-0.012409
28.833333,-0.008000
28.866667,-0.004196
28.900000,-0.001198
28.933333,0.001458
28.966667,0.004521
29.000000,0.008507
29.033333,0.013300
29.066667,0.018052
29.100000,0.021437
29.133333,0.022174
29.166667,0.019541
29.200000,0.013596
29.233333,0.005026
29.266667,-0.005201
29.300000,-0.016086
29.333333,-0.026672
29.366667,-0.035970
29.400000,-0.042834
29.433333,-0.045869
29.466667,-0.043535
29.500000,-0.034619
29.533333,-0.018986
29.566667,0.001744
29.600000,0.024093
29.633333,0.043472
29.666667,0.055551
29.700000,0.057673
29.733333,0.049679
29.766667,0.033904
29.800000,0.014416
29.833333,-0.004133
29.866667,-0.017709
29.900000,-0.023840
29.933333,-0.022124
29.966667,-0.014213
30.000000,-0.003258
30.033333,0.007017
30.066667,0.013385
30.100000,0.013967
30.133333,0.008635
30.166667,-0.001116
30.200000,-0.012690
30.233333,-0.023127
30.266667,-0.029850
30.300000,-0.031296
30.333333,-0.027258
30.366667,-0.018863
30.400000,-0.008138
30.433333,0.002674
30.466667,0.011832
30.500000,0.018544
30.533333,0.022959
30.566667,0.025765
30.600000,0.027606
30.633333,0.028636
30.666667,0.028377
30.700000,0.025963
30.733333,0.020632
30.766667,0.012239
30.800000,0.001483
30.833333,-0.010294
30.866667,-0.021557
30.900000,-0.030995
30.933333,-0.037696
30.966667,-0.041130
31.000000,-0.041057
31.033333,-0.037470
31.066667,-0.030623
31.100000,-0.021113
31.133333,-0.009971
31.166667,0.001385
31.200000,0.011391
31.233333,0.018769
31.266667,0.022943
31.300000,0.024189
31.333333,0.023449
31.366667,0.021918
31.400000,0.020595
31.433333,0.019988
31.466667,0.020034
31.500000,0.020226
31.533333,0.019860
31.566667,0.018294
31.600000,0.015154
31.633333,0.010398
31.666667,0.004277
31.700000,-0.002755
31.733333,-0.010095
31.766667,-0.017035
31.800000,-0.022828
31.833333,-0.026792
31.866667,-0.028416
31.900000,-0.027473
31.933333,-0.024126
31.966667,-0.018989
32.000000,-0.013054
32.033333,-0.007446
32.066667,-0.003096
32.100000,-0.000468
32.133333,0.000525
32.166667,0.000402
32.200000,-0.000131
32.233333,-0.000408
32.266667,0.000090
32.300000,0.001730
32.333333,0.004701
32.366667,0.008893
32.400000,0.013810
32.433333,0.018616
32.466667,0.022395
32.500000,0.024490
32.533333,0.024761
32.566667,0.023634
32.600000,0.021872
32.633333,0.020189
32.666667,0.018824
32.700000,0.017323
32.733333,0.014642
32.766667,0.009617
32.800000,0.001566
32.833333,-0.009292
32.866667,-0.021857
32.900000,-0.034507
32.933333,-0.045552
32.966667,-0.053562
33.000000,-0.057533
33.033333,-0.056948
33.066667,-0.051789
33.100000,-0.042521
33.133333,-0.030061
33.166667,-0.015705
33.200000,-0.000966
33.233333,0.012738
33.266667,0.024435
33.300000,0.033831
33.333333,0.041234
33.366667,0.047206
33.400000,0.052067
33.433333,0.055518
33.466667,0.056579
33.500000,0.053963
33.533333,0.046765
33.566667,0.035111
33.600000,0.020362
33.633333,0.004698
33.666667,-0.009699
33.700000,-0.021353
33.733333,-0.029756
33.766667,-0.035136
33.800000,-0.037987
33.833333,-0.038661
33.866667,-0.037227
33.900000,-0.033601
33.933333,-0.027829
33.966667,-0.020336
34.000000,-0.012002
34.033333,-0.004020
34.066667,0.002375
34.100000,0.006206
34.133333,0.007000
34.166667,0.004960
34.200000,0.000994
34.233333,-0.003478
34.266667,-0.006953
34.300000,-0.008328
34.333333,-0.007236
34.366667,-0.004080
34.400000,0.000194
34.433333,0.004501
34.466667,0.008010
34.500000,0.010374
34.533333,0.011723
34.566667,0.012507
34.600000,0.013252
34.633333,0.014321
34.666667,0.015709
34.700000,0.016984
34.733333,0.017394
34.766667,0.016148
34.800000,0.012775
34.833333,0.007406
34.866667,0.000826
34.900000,-0.005737
34.933333,-0.011004
34.966667,-0.014057
35.000000,-0.014629
35.033333,-0.013158
35.066667,-0.010548
35.100000,-0.007752
35.133333,-0.005373
35.166667,-0.003476
35.200000,-0.001686
35.233333,0.000509
35.266667,0.003407
35.300000,0.006831
35.333333,0.010074
35.366667,0.012082
35.400000,0.011858
35.433333,0.008936
35.466667,0.003695
35.500000,-0.002668
35.533333,-0.008555
35.566667,-0.012569
35.600000,-0.014020
35.633333,-0.013100
35.666667,-0.010740
35.700000,-0.008246
35.733333,-0.006848
35.766667,-0.007255
35.800000,-0.009338
35.833333,-0.012123
35.866667,-0.014139
35.900000,-0.014006
35.933333,-0.011007
35.966667,-0.005383
36.000000,0.001797
36.033333,0.009113
36.066667,0.015384
36.100000,0.020005
36.133333,0.022943
36.166667,0.024458
36.200000,0.024786
36.233333,0.023947
36.266667,0.021769
36.300000,0.018113
36.333333,0.013111
36.366667,0.007244
36.400000,0.001214
36.433333,-0.004304
36.466667,-0.008901
36.500000,-0.012559
36.533333,-0.015568
36.566667,-0.018267
36.600000,-0.020729
36.633333,-0.022589
36.666667,-0.023133
36.700000,-0.021645
36.733333,-0.017799
36.766667,-0.011898
36.800000,-0.004811
36.833333,0.002353
36.866667,0.008599
36.900000,0.013243
36.933333,0.015885
36.966667,0.016338
37.000000,0.014634
37.033333,0.011148
37.066667,0.006674
37.100000,0.002305
37.133333,-0.000863
37.166667,-0.002054
37.200000,-0.001017
37.233333,0.001904
37.266667,0.005805
37.300000,0.009387
37.333333,0.011283
37.366667,0.010537
37.400000,0.007017
37.433333,0.001568
37.466667,-0.004245
37.500000,-0.008710
37.533333,-0.010671
37.566667,-0.010015
37.600000,-0.007688
37.633333,-0.005233
37.666667,-0.004072
37.700000,-0.004942
37.733333,-0.007672
37.766667,-0.011305
37.800000,-0.014445
37.833333,-0.015703
37.866667,-0.014114
37.900000,-0.009436
37.933333,-0.002281
37.966667,0.005950
38.000000,0.013405
38.033333,0.018344
38.066667,0.019729
38.100000,0.017535
38.133333,0.012654
38.166667,0.006531
38.200000,0.000736
38.233333,-0.003407
38.266667,-0.005127
38.300000,-0.004418
38.333333,-0.002051
38.366667,0.000697
38.400000,0.002509
38.433333,0.002508
38.466667,0.000547
38.500000,-0.002751
38.533333,-0.006223
38.566667,-0.008575
38.600000,-0.008801
38.633333,-0.006455
38.666667,-0.001708
38.700000,0.004739
38.733333,0.011784
38.766667,0.018047
38.800000,0.022057
38.833333,0.022554
38.866667,0.018900
38.900000,0.011404
38.933333,0.001380
38.966667,-0.009200
39.000000,-0.018348
39.033333,-0.024674
39.066667,-0.027673
39.100000,-0.027603
39.133333,-0.025103
39.166667,-0.020838
39.200000,-0.015302
39.233333,-0.008835
39.266667,-0.001769
39.300000,0.005452
39.333333,0.012254
39.366667,0.018022
39.400000,0.022248
39.433333,0.024619
39.466667,0.025018
39.500000,0.023455
39.533333,0.020007
39.566667,0.014800
39.600000,0.008067
39.633333,0.000227
39.666667,-0.008020
39.700000,-0.015660
39.733333,-0.021464
39.766667,-0.024259
39.800000,-0.023346
39.833333,-0.018873
39.866667,-0.011956
39.900000,-0.004410
39.933333,0.001860
39.966667,0.005536
40.000000,0.006302
40.033333,0.004765
40.066667,0.002001
40.100000,-0.000959
40.133333,-0.003445
40.166667,-0.005166
40.200000,-0.006009
40.233333,-0.005762
40.266667,-0.003985
40.300000,-0.000165
40.333333,0.005896
40.366667,0.013684
40.400000,0.021861
40.433333,0.028553
40.466667,0.031922
40.500000,0.030727
40.533333,0.024669
40.566667,0.014463
40.600000,0.001702
40.633333,-0.011444
40.666667,-0.022652
40.700000,-0.029945
40.733333,-0.032156
40.766667,-0.029209
40.800000,-0.022113
40.833333,-0.012664
40.866667,-0.002976
40.900000,0.004991
40.933333,0.009784
40.966667,0.010700
41.000000,0.007908
41.033333,0.002439
41.066667,-0.004025
41.100000,-0.009559
41.133333,-0.012550
41.166667,-0.012219
41.200000,-0.008894
41.233333,-0.003874
41.266667,0.001084
41.300000,0.004431
41.333333,0.005353
41.366667,0.003992
41.400000,0.001304
41.433333,-0.001310
41.466667,-0.002470
41.500000,-0.001253
41.533333,0.002506
41.566667,0.008135
41.600000,0.014331
41.633333,0.019617
41.666667,0.022865
41.700000,0.023608
41.733333,0.022036
41.766667,0.018719
41.800000,0.014269
41.833333,0.009104
41.866667,0.003413
41.900000,-0.002716
41.933333,-0.009082
41.966667,-0.015228
42.000000,-0.020483
42.033333,-0.024213
42.066667,-0.026121
42.100000,-0.026376
42.133333,-0.025465
42.166667,-0.023856
42.200000,-0.021672
42.233333,-0.018531
42.266667,-0.013702
42.300000,-0.006538
42.333333,0.002940
42.366667,0.013647
42.400000,0.023518
42.433333,0.030191
42.466667,0.031966
42.500000,0.028536
42.533333,0.021113
42.566667,0.011939
42.600000,0.003477
42.633333,-0.002376
42.666667,-0.004762
42.700000,-0.003929
42.733333,-0.000953
42.766667,0.002713
42.800000,0.005654
42.833333,0.006764
42.866667,0.005383
42.900000,0.001376
42.933333,-0.004815
42.966667,-0.012160
43.000000,-0.019168
43.033333,-0.024180
43.066667,-0.025795
43.100000,-0.023318
43.133333,-0.017033
43.166667,-0.008180
43.200000,0.001406
43.233333,0.009873
43.266667,0.015916
43.300000,0.019080
43.333333,0.019670
43.366667,0.018390
43.400000,0.015942
43.433333,0.012790
43.466667,0.009148
43.500000,0.005107
43.533333,0.000740
43.566667,-0.003851
43.600000,-0.008531
43.633333,-0.013076
43.666667,-0.017113
43.700000,-0.020098
43.733333,-0.021373
43.766667,-0.020316
43.800000,-0.016566
43.833333,-0.010245
43.866667,-0.002066
43.900000,0.006753
43.933333,0.014786
43.966667,0.020779
44.000000,0.023981
44.033333,0.024247
44.066667,0.021943
44.100000,0.017716
44.133333,0.012304
44.166667,0.006429
44.200000,0.000785
44.233333,-0.003928
44.266667,-0.007004
44.300000,-0.007870
44.333333,-0.006341
44.366667,-0.002864
44.400000,0.001418
