Time_Sec,Amplitude
7.266667,-0.657489
7.300000,-0.441837
7.333333,-0.137519
7.366667,0.207702
7.400000,0.536088
7.433333,0.788236
7.466667,0.913333
7.500000,0.880982
7.533333,0.690619
7.566667,0.373166
7.600000,-0.016284
7.633333,-0.410524
7.666667,-0.741867
7.700000,-0.951155
7.733333,-0.994651
7.766667,-0.850059
7.800000,-0.522539
7.833333,-0.049711
7.866667,0.497922
7.900000,1.025187
7.933333,1.429526
7.966667,1.622732
8.000000,1.550405
8.033333,1.203734
8.066667,0.621188
8.100000,-0.118683
8.133333,-0.909597
8.166667,-1.632416
8.200000,-2.173093
8.233333,-2.443722
8.266667,-2.401995
8.300000,-2.060963
8.333333,-1.483463
8.366667,-0.762262
8.400000,0.006330
8.433333,0.744090
8.466667,1.398059
8.500000,1.931295
8.533333,2.306189
8.566667,2.475208
8.600000,2.389036
8.633333,2.020195
8.666667,1.389995
8.700000,0.583094
8.733333,-0.261668
8.766667,-0.984438
8.800000,-1.450075
8.833333,-1.589550
8.866667,-1.421754
8.900000,-1.046271
8.933333,-0.607100
8.966667,-0.239731
9.000000,-0.023727
9.033333,0.038043
9.066667,0.005963
9.100000,-0.034463
9.133333,-0.015860
9.166667,0.081731
9.200000,0.226487
9.233333,0.354321
9.266667,0.400258
9.300000,0.326021
9.333333,0.133579
9.366667,-0.136842
9.400000,-0.420373
9.433333,-0.646957
9.466667,-0.760204
9.500000,-0.730269
9.533333,-0.558631
9.566667,-0.275664
9.600000,0.067147
9.633333,0.408180
9.666667,0.687162
9.700000,0.855102
9.733333,0.882583
9.766667,0.766472
9.800000,0.532680
9.833333,0.231630
9.866667,-0.073447
9.900000,-0.321195
9.933333,-0.465331
9.966667,-0.483891
10.000000,-0.383083
10.033333,-0.195043
10.066667,0.029585
10.100000,0.232513
10.133333,0.360959
10.166667,0.381420
10.200000,0.289746
10.233333,0.112522
10.266667,-0.101385
10.300000,-0.295292
10.333333,-0.419956
10.366667,-0.445600
10.400000,-0.368174
10.433333,-0.208940
10.466667,-0.008599
10.500000,0.182009
10.533333,0.313490
10.566667,0.350470
10.600000,0.281605
10.633333,0.122791
10.666667,-0.087499
10.700000,-0.298057
10.733333,-0.456733
10.766667,-0.522075
10.800000,-0.472845
10.833333,-0.313280
10.866667,-0.072960
10.900000,0.198825
10.933333,0.443988
10.966667,0.610035
11.000000,0.663371
11.033333,0.596547
11.066667,0.427962
11.100000,0.195929
11.133333,-0.050736
11.166667,-0.263974
11.200000,-0.406909
11.233333,-0.460241
11.266667,-0.423641
11.300000,-0.313558
11.333333,-0.158972
11.366667,0.004307
11.400000,0.140190
11.433333,0.218998
11.466667,0.224212
11.500000,0.158417
11.533333,0.045237
11.566667,-0.076194
11.600000,-0.163769
11.633333,-0.186996
11.666667,-0.137789
11.700000,-0.033543
11.733333,0.088854
11.766667,0.186076
11.800000,0.223039
11.833333,0.183204
11.866667,0.072025
11.900000,-0.085108
11.933333,-0.248258
11.966667,-0.370383
12.000000,-0.405966
12.033333,-0.320331
12.066667,-0.099792
12.100000,0.238494
12.133333,0.641442
12.166667,1.025541
12.200000,1.294818
12.233333,1.366558
12.266667,1.195717
12.300000,0.788704
12.333333,0.201035
12.366667,-0.479205
12.400000,-1.153462
12.433333,-1.731309
12.466667,-2.142044
12.500000,-2.340627
12.533333,-2.309583
12.566667,-2.056922
12.600000,-1.610042
12.633333,-1.007177
12.666667,-0.289760
12.700000,0.499731
12.733333,1.311126
12.766667,2.073649
12.800000,2.687531
12.833333,3.033758
12.866667,3.006991
12.900000,2.560950
12.933333,1.743954
12.966667,0.703383
13.000000,-0.348178
13.033333,-1.193308
13.066667,-1.672910
13.100000,-1.729782
13.133333,-1.419994
13.166667,-0.889938
13.200000,-0.326285
13.233333,0.104586
13.266667,0.305310
13.300000,0.266374
13.333333,0.051560
13.366667,-0.238389
13.400000,-0.505859
13.433333,-0.685106
13.466667,-0.752113
13.500000,-0.716727
13.533333,-0.605292
13.566667,-0.444143
13.600000,-0.250886
13.633333,-0.034824
13.666667,0.196153
13.700000,0.427106
13.733333,0.631540
13.766667,0.774174
13.800000,0.819664
13.833333,0.743289
13.866667,0.540702
13.900000,0.235023
13.933333,-0.121876
13.966667,-0.457420
14.000000,-0.695268
14.033333,-0.775637
14.066667,-0.672160
14.100000,-0.400365
14.133333,-0.015597
14.166667,0.398878
14.200000,0.750017
14.233333,0.955120
14.266667,0.961236
14.300000,0.761022
14.333333,0.399259
14.366667,-0.036102
14.400000,-0.438003
14.433333,-0.710942
14.466667,-0.797069
14.500000,-0.689845
14.533333,-0.432412
14.566667,-0.102722
14.600000,0.208605
14.633333,0.420927
14.666667,0.482308
14.700000,0.381677
14.733333,0.151208
14.766667,-0.143373
14.800000,-0.422056
14.833333,-0.612266
14.866667,-0.665943
14.900000,-0.568328
14.933333,-0.338046
14.966667,-0.020366
15.000000,0.323054
15.033333,0.625397
15.066667,0.826798
15.100000,0.887321
15.133333,0.797286
15.166667,0.579495
15.200000,0.281542
15.233333,-0.038186
15.266667,-0.325451
15.300000,-0.541958
15.333333,-0.671165
15.366667,-0.716867
15.400000,-0.696144
15.433333,-0.630277
15.466667,-0.536819
15.500000,-0.424599
15.533333,-0.292914
15.566667,-0.135414
15.600000,0.052708
15.633333,0.267291
15.666667,0.490480
15.700000,0.690911
15.733333,0.830095
15.766667,0.873755
15.800000,0.803215
15.833333,0.621422
15.866667,0.352300
15.900000,0.036024
15.933333,-0.277599
15.966667,-0.537532
16.000000,-0.701372
16.033333,-0.744628
16.066667,-0.666793
16.100000,-0.492222
16.133333,-0.264682
16.166667,-0.036250
16.200000,0.146309
16.233333,0.253793
16.266667,0.282852
16.300000,0.258134
16.333333,0.225291
16.366667,0.233761
16.400000,0.314628
16.433333,0.464008
16.466667,0.640472
16.500000,0.777679
16.533333,0.806335
16.566667,0.676319
16.600000,0.371112
16.633333,-0.088079
16.666667,-0.645808
16.700000,-1.220267
16.733333,-1.715712
16.766667,-2.040303
16.800000,-2.126218
16.833333,-1.945118
16.866667,-1.513064
16.900000,-0.883772
16.933333,-0.134063
16.966667,0.651578
17.000000,1.390686
17.033333,2.004634
17.066667,2.417556
17.100000,2.561048
17.133333,2.389461
17.166667,1.901966
17.200000,1.160152
17.233333,0.288561
17.266667,-0.548163
17.300000,-1.186567
17.333333,-1.510101
17.366667,-1.483650
17.400000,-1.165193
17.433333,-0.688704
17.466667,-0.220617
17.500000,0.096523
17.533333,0.190849
17.566667,0.078428
17.600000,-0.154278
17.633333,-0.391057
17.666667,-0.530228
17.700000,-0.516071
17.733333,-0.349427
17.766667,-0.078651
17.800000,0.221336
17.833333,0.472786
17.866667,0.615739
17.900000,0.622470
17.933333,0.502806
17.966667,0.298065
18.000000,0.065671
18.033333,-0.139233
18.066667,-0.278690
18.100000,-0.339518
18.133333,-0.332264
18.166667,-0.282599
18.200000,-0.219034
18.233333,-0.161950
18.266667,-0.117328
18.300000,-0.076490
18.333333,-0.021988
18.366667,0.061919
18.400000,0.178423
18.433333,0.312097
18.466667,0.430365
18.500000,0.492211
18.533333,0.461982
18.566667,0.324221
18.600000,0.093229
18.633333,-0.187834
18.666667,-0.458069
18.700000,-0.654819
18.733333,-0.728830
18.766667,-0.655331
18.800000,-0.439627
18.833333,-0.116847
18.866667,0.253600
18.900000,0.598419
18.933333,0.845655
18.966667,0.942607
19.000000,0.870199
19.033333,0.647084
19.066667,0.322277
19.100000,-0.038947
19.133333,-0.370356
19.166667,-0.618040
19.200000,-0.749508
19.233333,-0.756958
19.266667,-0.655038
19.300000,-0.475091
19.333333,-0.257505
19.366667,-0.043270
19.400000,0.133537
19.433333,0.250518
19.466667,0.298875
19.500000,0.283470
19.533333,0.220959
19.566667,0.135151
19.600000,0.050376
19.633333,-0.014586
19.666667,-0.050123
19.700000,-0.056555
19.733333,-0.041983
19.766667,-0.017704
19.800000,0.006666
19.833333,0.025709
19.866667,0.038063
19.900000,0.045312
19.933333,0.050908
19.966667,0.058617
20.000000,0.070412
20.033333,0.084807
20.066667,0.096477
20.100000,0.097363
20.133333,0.079558
20.166667,0.039505
20.200000,-0.018829
20.233333,-0.084483
20.266667,-0.143823
20.300000,-0.186020
20.333333,-0.207060
20.366667,-0.210859
20.400000,-0.206771
20.433333,-0.203712
20.466667,-0.203071
20.500000,-0.193802
20.533333,-0.152212
20.566667,-0.047833
20.600000,0.144086
20.633333,0.425993
20.666667,0.764904
20.700000,1.092050
20.733333,1.318966
20.766667,1.364598
20.800000,1.182005
20.833333,0.773406
20.866667,0.187981
20.900000,-0.494016
20.933333,-1.180575
20.966667,-1.782190
21.000000,-2.220526
21.033333,-2.435866
21.066667,-2.395335
21.100000,-2.099067
21.133333,-1.580137
21.166667,-0.896810
21.200000,-0.119681
21.233333,0.680479
21.266667,1.437900
21.300000,2.087861
21.333333,2.559419
21.366667,2.776119
21.400000,2.672905
21.433333,2.226187
21.466667,1.482140
21.500000,0.564599
21.533333,-0.347838
21.566667,-1.069992
21.600000,-1.465251
21.633333,-1.487178
21.666667,-1.193215
21.700000,-0.724850
21.733333,-0.258841
21.766667,0.054093
21.800000,0.138632
21.833333,0.011714
21.866667,-0.237387
21.900000,-0.490314
21.933333,-0.645311
21.966667,-0.648415
22.000000,-0.502513
22.033333,-0.256077
22.066667,0.019898
22.100000,0.256428
22.133333,0.405209
22.166667,0.448056
22.200000,0.396144
22.233333,0.280480
22.266667,0.138402
22.300000,0.002317
22.333333,-0.105925
22.366667,-0.175585
22.400000,-0.204644
22.433333,-0.196359
22.466667,-0.156449
22.500000,-0.091964
22.533333,-0.011331
22.566667,0.075668
22.600000,0.158238
22.633333,0.225052
22.666667,0.265600
22.700000,0.273134
22.733333,0.247815
22.766667,0.197455
22.800000,0.135077
22.833333,0.074762
22.866667,0.027344
22.900000,-0.003080
22.933333,-0.020303
22.966667,-0.033617
23.000000,-0.053017
23.033333,-0.084715
23.066667,-0.128429
23.100000,-0.176357
23.133333,-0.214246
23.166667,-0.225259
23.200000,-0.195698
23.233333,-0.120070
23.266667,-0.003909
23.300000,0.135896
23.333333,0.273501
23.366667,0.379318
23.400000,0.426519
23.433333,0.396780
23.466667,0.284884
23.500000,0.102471
23.533333,-0.121009
23.566667,-0.343206
23.600000,-0.519691
23.633333,-0.616613
23.666667,-0.620116
23.700000,-0.539118
23.733333,-0.400415
23.766667,-0.237900
23.800000,-0.080711
23.833333,0.054398
23.866667,0.164215
23.900000,0.254982
23.933333,0.335523
23.966667,0.410324
24.000000,0.475698
24.033333,0.520906
24.066667,0.532847
24.100000,0.501051
24.133333,0.421198
24.166667,0.297130
24.200000,0.140814
24.233333,-0.030498
24.266667,-0.198714
24.300000,-0.348256
24.333333,-0.467122
24.366667,-0.546427
24.400000,-0.579444
24.433333,-0.560813
24.466667,-0.487174
24.500000,-0.360227
24.533333,-0.191176
24.566667,-0.003757
24.600000,0.166712
24.633333,0.279730
24.666667,0.301834
24.700000,0.222129
24.733333,0.064297
24.766667,-0.112819
24.800000,-0.229123
24.833333,-0.208093
24.866667,-0.005139
24.900000,0.369503
24.933333,0.843000
24.966667,1.293893
25.000000,1.585914
25.033333,1.610376
25.066667,1.321521
25.100000,0.751323
25.133333,-0.002285
25.166667,-0.808006
25.200000,-1.538768
25.233333,-2.098224
25.266667,-2.430004
25.300000,-2.514102
25.333333,-2.358302
25.366667,-1.989998
25.400000,-1.449906
25.433333,-0.786840
25.466667,-0.052680
25.500000,0.701325
25.533333,1.423893
25.566667,2.057611
25.600000,2.532448
25.633333,2.768655
25.666667,2.695933
25.700000,2.285131
25.733333,1.577413
25.766667,0.692222
25.800000,-0.196121
25.833333,-0.907028
25.866667,-1.308364
25.900000,-1.356424
25.933333,-1.107529
25.966667,-0.697011
26.000000,-0.291499
26.033333,-0.031167
26.066667,0.014882
26.100000,-0.137883
26.133333,-0.408949
26.166667,-0.691555
26.200000,-0.891818
26.233333,-0.954357
26.266667,-0.869206
26.300000,-0.662762
26.333333,-0.380747
26.366667,-0.071844
26.400000,0.222889
26.433333,0.474153
26.466667,0.663657
26.500000,0.780984
26.533333,0.821174
26.566667,0.784827
26.600000,0.679398
26.633333,0.519130
26.666667,0.323364
26.700000,0.114812
26.733333,-0.082142
26.766667,-0.244586
26.800000,-0.355506
26.833333,-0.407265
26.866667,-0.402515
26.900000,-0.352770
26.933333,-0.275250
26.966667,-0.188553
27.000000,-0.108387
27.033333,-0.044818
27.066667,-0.001192
27.100000,0.025833
27.133333,0.044853
27.166667,0.066316
27.200000,0.098192
27.233333,0.142861
27.266667,0.196125
27.300000,0.247910
27.333333,0.284636
27.366667,0.293389
27.400000,0.266358
27.433333,0.203337
27.466667,0.111943
27.500000,0.006698
27.533333,-0.092990
27.566667,-0.166958
27.600000,-0.200051
27.633333,-0.187330
27.666667,-0.136898
27.700000,-0.069523
27.733333,-0.014238
27.766667,-0.000039
27.800000,-0.046462
27.833333,-0.157009
27.866667,-0.317157
27.900000,-0.496039
27.933333,-0.650866
27.966667,-0.734201
28.000000,-0.703824
28.033333,-0.533702
28.066667,-0.223964
28.100000,0.192946
28.133333,0.653434
28.166667,1.073284
28.200000,1.365502
28.233333,1.460673
28.266667,1.325460
28.300000,0.975143
28.333333,0.474572
28.366667,-0.076603
28.400000,-0.571131
28.433333,-0.923187
28.466667,-1.088402
28.500000,-1.069546
28.533333,-0.908362
28.566667,-0.668127
28.600000,-0.413710
28.633333,-0.195233
28.666667,-0.038366
28.700000,0.058036
28.733333,0.116687
28.766667,0.169663
28.800000,0.242879
28.833333,0.343196
28.866667,0.453089
28.900000,0.535010
28.933333,0.545134
28.966667,0.452719
29.000000,0.257319
29.033333,-0.004456
29.066667,-0.265763
29.100000,-0.447216
29.133333,-0.480297
29.166667,-0.330766
29.200000,-0.014981
29.233333,0.397982
29.266667,0.801442
29.300000,1.079829
29.333333,1.141724
29.366667,0.945518
29.400000,0.508495
29.433333,-0.101925
29.466667,-0.787345
29.500000,-1.438640
29.533333,-1.953285
29.566667,-2.250441
29.600000,-2.283462
29.633333,-2.046533
29.666667,-1.572183
29.700000,-0.919998
29.733333,-0.161038
29.766667,0.634723
29.800000,1.401363
29.833333,2.070083
29.866667,2.561341
29.900000,2.789070
29.933333,2.683329
29.966667,2.224005
30.000000,1.467591
30.033333,0.548885
30.066667,-0.349307
30.100000,-1.048669
30.133333,-1.428996
30.166667,-1.462617
30.200000,-1.218319
30.233333,-0.833788
30.266667,-0.465310
30.300000,-0.232589
30.333333,-0.180673
30.366667,-0.274326
30.400000,-0.424310
30.433333,-0.530448
30.466667,-0.521883
30.500000,-0.379998
30.533333,-0.138636
30.566667,0.134528
30.600000,0.364925
30.633333,0.494929
30.666667,0.498126
30.700000,0.383092
30.733333,0.187807
30.766667,-0.033307
30.800000,-0.225527
30.833333,-0.347486
30.866667,-0.378706
30.900000,-0.320644
30.933333,-0.192602
30.966667,-0.024559
31.000000,0.150371
31.033333,0.301827
31.066667,0.406691
31.100000,0.453181
31.133333,0.443411
31.166667,0.391835
31.200000,0.319259
31.233333,0.245121
31.266667,0.181079
31.300000,0.127754
31.333333,0.075974
31.366667,0.012548
31.400000,-0.072308
31.433333,-0.180030
31.466667,-0.302902
31.500000,-0.426070
31.533333,-0.530660
31.566667,-0.597304
31.600000,-0.609356
31.633333,-0.555153
31.666667,-0.429810
31.700000,-0.237519
31.733333,0.006055
31.766667,0.272995
31.800000,0.525281
31.833333,0.720469
31.866667,0.821117
31.900000,0.806271
31.933333,0.679836
31.966667,0.470254
32.000000,0.221082
32.033333,-0.022417
32.066667,-0.224809
32.100000,-0.366962
32.133333,-0.446503
32.166667,-0.473098
32.200000,-0.461523
32.233333,-0.425868
32.266667,-0.376211
32.300000,-0.317297
32.333333,-0.249040
32.366667,-0.168969
32.400000,-0.075595
32.433333,0.029152
32.466667,0.139019
32.500000,0.243557
32.533333,0.329317
32.566667,0.382459
32.600000,0.391758
32.633333,0.350542
32.666667,0.258051
32.700000,0.121717
32.733333,-0.040459
32.766667,-0.200531
32.800000,-0.325893
32.833333,-0.387706
32.866667,-0.369377
32.900000,-0.272196
32.933333,-0.115801
32.966667,0.066934
33.000000,0.238188
33.033333,0.363255
33.066667,0.416962
33.100000,0.388550
33.133333,0.283967
33.166667,0.123771
33.200000,-0.062803
33.233333,-0.244366
33.266667,-0.391699
33.300000,-0.479422
33.333333,-0.486099
33.366667,-0.395019
33.400000,-0.198486
33.433333,0.093827
33.466667,0.446887
33.500000,0.799731
33.533333,1.076036
33.566667,1.202999
33.600000,1.131244
33.633333,0.848189
33.666667,0.380542
33.700000,-0.212827
33.733333,-0.851988
33.766667,-1.446595
33.800000,-1.906736
33.833333,-2.156665
33.866667,-2.150119
33.900000,-1.881304
33.933333,-1.385771
33.966667,-0.729897
34.000000,0.006715
34.033333,0.747570
34.066667,1.425959
34.100000,1.979964
34.133333,2.343928
34.166667,2.449787
34.200000,2.245573
34.233333,1.725122
34.266667,0.952655
34.300000,0.065186
34.333333,-0.754617
34.366667,-1.327639
34.400000,-1.531605
34.433333,-1.339955
34.466667,-0.833777
34.500000,-0.181141
34.533333,0.413326
34.566667,0.773761
34.600000,0.808341
34.633333,0.531618
34.666667,0.047455
34.700000,-0.494842
34.733333,-0.950083
34.766667,-1.215095
34.800000,-1.246586
34.833333,-1.059294
34.866667,-0.710674
34.900000,-0.280219
34.933333,0.150295
34.966667,0.512067
35.000000,0.758217
35.033333,0.866546
35.066667,0.838546
35.100000,0.696970
35.133333,0.481239
35.166667,0.238674
35.200000,0.012824
35.233333,-0.166369
35.266667,-0.286769
35.300000,-0.352133
35.333333,-0.375730
35.366667,-0.371983
35.400000,-0.349469
35.433333,-0.308234
35.466667,-0.242011
35.500000,-0.143763
35.533333,-0.012325
35.566667,0.142410
35.600000,0.298776
35.633333,0.428530
35.666667,0.505733
35.700000,0.514885
35.733333,0.455363
35.766667,0.341635
35.800000,0.199398
35.833333,0.058409
35.866667,-0.055446
35.900000,-0.125696
35.933333,-0.147457
35.966667,-0.127086
36.000000,-0.079757
36.033333,-0.024951
36.066667,0.018830
36.100000,0.037935
36.133333,0.025119
36.166667,-0.020685
36.200000,-0.095821
36.233333,-0.194039
36.266667,-0.307872
36.300000,-0.428134
36.333333,-0.542359
36.366667,-0.634202
36.400000,-0.684682
36.433333,-0.674741
36.466667,-0.588672
36.500000,-0.418300
36.533333,-0.167242
36.566667,0.146036
36.600000,0.487518
36.633333,0.810573
36.666667,1.063817
36.700000,1.202944
36.733333,1.202021
36.766667,1.059230
36.800000,0.796034
36.833333,0.452245
36.866667,0.079112
36.900000,-0.269016
36.933333,-0.543493
36.966667,-0.708910
37.000000,-0.748407
37.033333,-0.666752
37.066667,-0.490706
37.100000,-0.265394
37.133333,-0.045968
37.166667,0.114825
37.200000,0.180971
37.233333,0.144958
37.266667,0.030904
37.300000,-0.114711
37.333333,-0.241896
37.366667,-0.317172
37.400000,-0.335978
37.433333,-0.322222
37.466667,-0.314408
37.500000,-0.343172
37.533333,-0.410115
37.566667,-0.478693
37.600000,-0.482675
37.633333,-0.349765
37.666667,-0.032230
37.700000,0.466162
37.733333,1.077472
37.766667,1.677946
37.800000,2.116732
37.833333,2.257182
37.866667,2.018885
37.900000,1.406757
37.933333,0.514762
37.966667,-0.499419
38.000000,-1.458613
38.033333,-2.210788
38.066667,-2.659072
38.100000,-2.771889
38.133333,-2.575744
38.166667,-2.136645
38.200000,-1.536930
38.233333,-0.853848
38.266667,-0.145281
38.300000,0.553118
38.333333,1.217560
38.366667,1.816569
38.400000,2.293722
38.433333,2.566920
38.466667,2.551323
38.500000,2.198962
38.533333,1.535687
38.566667,0.673737
38.600000,-0.211168
38.633333,-0.931117
38.666667,-1.344671
38.700000,-1.400278
38.733333,-1.149817
38.766667,-0.727899
38.800000,-0.303073
38.833333,-0.018008
38.866667,0.057429
38.900000,-0.058948
38.933333,-0.281801
38.966667,-0.499878
39.000000,-0.619228
39.033333,-0.592396
39.066667,-0.426564
39.100000,-0.172304
39.133333,0.099066
39.166667,0.319762
39.200000,0.444502
39.233333,0.460653
39.266667,0.387654
39.300000,0.265776
39.333333,0.138625
39.366667,0.037056
39.400000,-0.029214
39.433333,-0.070262
39.466667,-0.106343
39.500000,-0.154221
39.533333,-0.215885
39.566667,-0.275279
39.600000,-0.304072
39.633333,-0.272972
39.666667,-0.163914
39.700000,0.020578
39.733333,0.253915
39.766667,0.489635
39.800000,0.672413
39.833333,0.753014
39.866667,0.703810
39.900000,0.530475
39.933333,0.273972
39.966667,-0.000974
40.000000,-0.227653
40.033333,-0.359966
40.066667,-0.386593
40.100000,-0.332187
40.133333,-0.245932
40.166667,-0.181976
40.200000,-0.179426
40.233333,-0.249385
40.266667,-0.372202
40.300000,-0.503678
40.333333,-0.587585
40.366667,-0.571895
40.400000,-0.425316
40.433333,-0.149819
40.466667,0.214645
40.500000,0.595850
40.533333,0.906177
40.566667,1.067222
40.600000,1.033361
40.633333,0.804669
40.666667,0.425481
40.700000,-0.028226
40.733333,-0.467244
40.766667,-0.808855
40.800000,-0.993553
40.833333,-0.994974
40.866667,-0.821774
40.900000,-0.512816
40.933333,-0.127840
40.966667,0.264218
41.000000,0.596757
41.033333,0.815179
41.066667,0.885030
41.100000,0.799116
41.133333,0.581037
41.166667,0.281046
41.200000,-0.036344
41.233333,-0.308550
41.266667,-0.489288
41.300000,-0.557553
41.333333,-0.519694
41.366667,-0.404503
41.400000,-0.253198
41.433333,-0.107438
41.466667,0.001726
41.500000,0.061386
41.533333,0.078155
41.566667,0.072127
41.600000,0.065832
41.633333,0.073337
41.666667,0.093834
41.700000,0.111645
41.733333,0.102784
41.766667,0.046381
41.800000,-0.063097
41.833333,-0.207809
41.866667,-0.345891
41.900000,-0.419264
41.933333,-0.369676
41.966667,-0.160360
42.000000,0.203588
42.033333,0.665428
42.066667,1.124027
42.100000,1.457927
42.133333,1.559423
42.166667,1.367095
42.200000,0.884621
42.233333,0.179621
42.266667,-0.634067
42.300000,-1.422022
42.333333,-2.055672
42.366667,-2.435425
42.400000,-2.506887
42.433333,-2.266633
42.466667,-1.756370
42.500000,-1.048434
42.533333,-0.228699
42.566667,0.616306
42.600000,1.403885
42.633333,2.052961
42.666667,2.483007
42.700000,2.622551
42.733333,2.428703
42.766667,1.910003
42.800000,1.140369
42.833333,0.254043
42.866667,-0.581349
42.900000,-1.206792
42.933333,-1.515045
42.966667,-1.480763
43.000000,-1.167708
43.033333,-0.708795
43.066667,-0.262312
43.100000,0.042128
43.133333,0.146504
43.166667,0.077269
43.200000,-0.076510
43.233333,-0.207719
43.266667,-0.237566
43.300000,-0.144611
43.333333,0.033623
43.366667,0.224003
43.400000,0.352468
43.433333,0.373080
43.466667,0.280992
43.500000,0.108722
43.533333,-0.088968
43.566667,-0.254810
43.600000,-0.346573
43.633333,-0.347085
43.666667,-0.265117
43.700000,-0.129187
43.733333,0.022435
43.766667,0.152319
43.800000,0.232183
43.833333,0.247333
43.866667,0.198039
43.900000,0.099404
43.933333,-0.020810
43.966667,-0.128177
44.000000,-0.190984
44.033333,-0.189542
44.066667,-0.121799
44.100000,-0.003666
44.133333,0.135748
44.166667,0.262147
44.200000,0.344181
