# Time_Sec,Amplitude
5.466667,0.004761
5.500000,0.006718
5.533333,0.008316
5.566667,0.009478
5.600000,0.010078
5.633333,0.009937
5.666667,0.008885
5.700000,0.006861
5.733333,0.004012
5.766667,0.000735
5.800000,-0.002360
5.833333,-0.004599
5.866667,-0.005450
5.900000,-0.004732
5.933333,-0.002713
5.966667,-0.000065
6.000000,0.002341
6.033333,0.003727
6.066667,0.003680
6.100000,0.002304
6.133333,0.000168
6.166667,-0.001927
6.200000,-0.003276
6.233333,-0.003537
6.266667,-0.002824
6.300000,-0.001606
6.333333,-0.000477
6.366667,0.000085
6.400000,-0.000118
6.433333,-0.000955
6.466667,-0.002061
6.500000,-0.003012
6.533333,-0.003501
6.566667,-0.003412
6.600000,-0.002794
6.633333,-0.001779
6.666667,-0.000521
6.700000,0.000818
6.733333,0.002076
6.766667,0.003100
6.800000,0.003773
6.833333,0.004041
6.866667,0.003920
6.900000,0.003487
6.933333,0.002857
6.966667,0.002152
7.000000,0.001489
7.033333,0.000960
7.066667,0.000620
7.100000,0.000469
7.133333,0.000437
7.166667,0.000399
7.200000,0.000204
7.233333,-0.000279
7.266667,-0.001124
7.300000,-0.002324
7.333333,-0.003767
7.366667,-0.005237
7.400000,-0.006439
7.433333,-0.007051
7.466667,-0.006818
7.500000,-0.005644
7.533333,-0.003651
7.566667,-0.001156
7.600000,0.001443
7.633333,0.003788
7.666667,0.005649
7.700000,0.006929
7.733333,0.007621
7.766667,0.007741
7.800000,0.007279
7.833333,0.006199
7.866667,0.004488
7.900000,0.002222
7.933333,-0.000378
7.966667,-0.002957
8.000000,-0.005098
8.033333,-0.006438
8.066667,-0.006786
8.100000,-0.006182
8.133333,-0.004880
8.166667,-0.003264
8.200000,-0.001721
8.233333,-0.000520
8.266667,0.000258
8.300000,0.000721
8.333333,0.001087
8.366667,0.001548
8.400000,0.002151
8.433333,0.002739
8.466667,0.003007
8.500000,0.002659
8.533333,0.001586
8.566667,0.000004
8.600000,-0.001555
8.633333,-0.002407
8.666667,-0.001994
8.700000,-0.000174
8.733333,0.002653
8.766667,0.005639
8.800000,0.007785
8.833333,0.008315
8.866667,0.006954
8.900000,0.004006
8.933333,0.000207
8.966667,-0.003551
9.000000,-0.006500
9.033333,-0.008183
9.066667,-0.008490
9.100000,-0.007613
9.133333,-0.005945
9.166667,-0.003961
9.200000,-0.002102
9.233333,-0.000659
9.266667,0.000269
9.300000,0.000749
9.333333,0.000933
9.366667,0.000987
9.400000,0.001038
9.433333,0.001160
9.466667,0.001371
9.500000,0.001639
9.533333,0.001918
9.566667,0.002174
9.600000,0.002399
9.633333,0.002594
9.666667,0.002741
9.700000,0.002766
9.733333,0.002555
9.766667,0.001987
9.800000,0.000984
9.833333,-0.000451
9.866667,-0.002226
9.900000,-0.004138
9.933333,-0.005879
9.966667,-0.007074
10.000000,-0.007368
10.033333,-0.006534
10.066667,-0.004578
10.100000,-0.001770
10.133333,0.001416
10.166667,0.004432
10.200000,0.006813
10.233333,0.008273
10.266667,0.008729
10.300000,0.008246
10.333333,0.006965
10.366667,0.005051
10.400000,0.002692
10.433333,0.000129
10.466667,-0.002331
10.500000,-0.004357
10.533333,-0.005668
10.566667,-0.006102
10.600000,-0.005650
10.633333,-0.004432
10.666667,-0.002655
10.700000,-0.000569
10.733333,0.001561
10.766667,0.003473
10.800000,0.004918
10.833333,0.005679
10.866667,0.005618
10.900000,0.004717
10.933333,0.003102
10.966667,0.001019
11.000000,-0.001236
11.033333,-0.003398
11.066667,-0.005300
11.100000,-0.006879
11.133333,-0.008144
11.166667,-0.009098
11.200000,-0.009687
11.233333,-0.009768
11.266667,-0.009154
11.300000,-0.007691
11.333333,-0.005341
11.366667,-0.002232
11.400000,0.001353
11.433333,0.005030
11.466667,0.008402
11.500000,0.011132
11.533333,0.012991
11.566667,0.013856
11.600000,0.013707
11.633333,0.012621
11.666667,0.010768
11.700000,0.008361
11.733333,0.005600
11.766667,0.002653
11.800000,-0.000321
11.833333,-0.003126
11.866667,-0.005520
11.900000,-0.007266
11.933333,-0.008229
11.966667,-0.008433
12.000000,-0.008059
12.033333,-0.007347
12.066667,-0.006493
12.100000,-0.005572
12.133333,-0.004553
12.166667,-0.003390
12.200000,-0.002125
12.233333,-0.000944
12.266667,-0.000136
12.300000,0.000041
12.333333,-0.000499
12.366667,-0.001567
12.400000,-0.002718
12.433333,-0.003397
12.466667,-0.003154
12.500000,-0.001839
12.533333,0.000336
12.566667,0.002875
12.600000,0.005192
12.633333,0.006826
12.666667,0.007571
12.700000,0.007491
12.733333,0.006839
12.766667,0.005927
12.800000,0.005039
12.833333,0.004383
12.866667,0.004072
12.900000,0.004106
12.933333,0.004355
12.966667,0.004566
13.000000,0.004395
13.033333,0.003495
13.066667,0.001622
13.100000,-0.001247
13.133333,-0.004847
13.166667,-0.008635
13.200000,-0.011910
13.233333,-0.014020
13.266667,-0.014567
13.300000,-0.013519
13.333333,-0.011190
13.366667,-0.008114
13.400000,-0.004873
13.433333,-0.001936
13.466667,0.000439
13.500000,0.002213
13.533333,0.003496
13.566667,0.004442
13.600000,0.005165
13.633333,0.005719
13.666667,0.006105
13.700000,0.006293
13.733333,0.006240
13.766667,0.005912
13.800000,0.005337
13.833333,0.004622
13.866667,0.003941
13.900000,0.003483
13.933333,0.003377
13.966667,0.003646
14.000000,0.004188
14.033333,0.004810
14.066667,0.005304
14.100000,0.005507
14.133333,0.005320
14.166667,0.004704
14.200000,0.003652
14.233333,0.002180
14.266667,0.000333
14.300000,-0.001814
14.333333,-0.004160
14.366667,-0.006628
14.400000,-0.009197
14.433333,-0.011913
14.466667,-0.014818
14.500000,-0.017852
14.533333,-0.020753
14.566667,-0.023039
14.600000,-0.024083
14.633333,-0.023269
14.666667,-0.020173
14.700000,-0.014700
14.733333,-0.007150
14.766667,0.001793
14.800000,0.011150
14.833333,0.019834
14.866667,0.026873
14.900000,0.031593
14.933333,0.033696
14.966667,0.033239
15.000000,0.030541
15.033333,0.026061
15.066667,0.020305
15.100000,0.013766
15.133333,0.006914
15.166667,0.000191
15.200000,-0.005972
15.233333,-0.011167
15.266667,-0.015030
15.300000,-0.017299
15.333333,-0.017874
15.366667,-0.016867
15.400000,-0.014602
15.433333,-0.011567
15.466667,-0.008324
15.500000,-0.005390
15.533333,-0.003126
15.566667,-0.001681
15.600000,-0.001002
15.633333,-0.000909
15.666667,-0.001185
15.700000,-0.001636
15.733333,-0.002112
15.766667,-0.002499
15.800000,-0.002704
15.833333,-0.002664
15.866667,-0.002358
15.900000,-0.001810
15.933333,-0.001073
15.966667,-0.000187
16.000000,0.000831
16.033333,0.001990
16.066667,0.003289
16.100000,0.004695
16.133333,0.006115
16.166667,0.007403
16.200000,0.008363
16.233333,0.008769
16.266667,0.008404
16.300000,0.007118
16.333333,0.004902
16.366667,0.001937
16.400000,-0.001420
16.433333,-0.004699
16.466667,-0.007406
16.500000,-0.009111
16.533333,-0.009523
16.566667,-0.008564
16.600000,-0.006419
16.633333,-0.003520
16.666667,-0.000443
16.700000,0.002254
16.733333,0.004210
16.766667,0.005348
16.800000,0.005827
16.833333,0.005893
16.866667,0.005717
16.900000,0.005330
16.933333,0.004670
16.966667,0.003698
17.000000,0.002485
17.033333,0.001227
17.066667,0.000171
17.100000,-0.000494
17.133333,-0.000729
17.166667,-0.000679
17.200000,-0.000624
17.233333,-0.000856
17.266667,-0.001540
17.300000,-0.002636
17.333333,-0.003920
17.366667,-0.005093
17.400000,-0.005903
17.433333,-0.006221
17.466667,-0.006052
17.500000,-0.005497
17.533333,-0.004684
17.566667,-0.003716
17.600000,-0.002650
17.633333,-0.001509
17.666667,-0.000330
17.700000,0.000798
17.733333,0.001723
17.766667,0.002256
17.800000,0.002245
17.833333,0.001650
17.866667,0.000601
17.900000,-0.000613
17.933333,-0.001605
17.966667,-0.002010
18.000000,-0.001579
18.033333,-0.000227
18.066667,0.001951
18.100000,0.004689
18.133333,0.007568
18.166667,0.010069
18.200000,0.011675
18.233333,0.012013
18.266667,0.010970
18.300000,0.008747
18.333333,0.005811
18.366667,0.002745
18.400000,0.000063
18.433333,-0.001953
18.466667,-0.003313
18.500000,-0.004243
18.533333,-0.005036
18.566667,-0.005890
18.600000,-0.006833
18.633333,-0.007747
18.666667,-0.008441
18.700000,-0.008745
18.733333,-0.008574
18.766667,-0.007944
18.800000,-0.006948
18.833333,-0.005721
18.866667,-0.004422
18.900000,-0.003203
18.933333,-0.002155
18.966667,-0.001259
19.000000,-0.000383
19.033333,0.000674
19.066667,0.002093
19.100000,0.003933
19.133333,0.006068
19.166667,0.008184
19.200000,0.009850
19.233333,0.010646
19.266667,0.010291
19.300000,0.008736
19.333333,0.006188
19.366667,0.003055
19.400000,-0.000149
19.433333,-0.002916
19.466667,-0.004840
19.500000,-0.005683
19.533333,-0.005410
19.566667,-0.004199
19.600000,-0.002401
19.633333,-0.000464
19.666667,0.001183
19.700000,0.002224
19.733333,0.002508
19.766667,0.002059
19.800000,0.001037
19.833333,-0.000330
19.866667,-0.001792
19.900000,-0.003121
19.933333,-0.004120
19.966667,-0.004638
20.000000,-0.004578
20.033333,-0.003923
20.066667,-0.002779
20.100000,-0.001369
20.133333,0.000019
20.166667,0.001144
20.200000,0.001915
20.233333,0.002428
20.266667,0.002906
20.300000,0.003566
20.333333,0.004461
20.366667,0.005374
20.400000,0.005849
20.433333,0.005368
20.466667,0.003603
20.500000,0.000610
20.533333,-0.003137
20.566667,-0.006867
20.600000,-0.009716
20.633333,-0.010944
20.666667,-0.010119
20.700000,-0.007239
20.733333,-0.002784
20.766667,0.002353
20.800000,0.007045
20.833333,0.010223
20.866667,0.011175
20.900000,0.009751
20.933333,0.006382
20.966667,0.001926
21.000000,-0.002555
21.033333,-0.006037
21.066667,-0.007760
21.100000,-0.007423
21.133333,-0.005295
21.166667,-0.002167
21.200000,0.000882
21.233333,0.002835
21.266667,0.003099
21.300000,0.001710
21.333333,-0.000693
21.366667,-0.003108
21.400000,-0.004522
21.433333,-0.004257
21.466667,-0.002198
21.500000,0.001182
21.533333,0.004998
21.566667,0.008267
21.600000,0.010220
21.633333,0.010493
21.666667,0.009163
21.700000,0.006655
21.733333,0.003575
21.766667,0.000542
21.800000,-0.001954
21.833333,-0.003643
21.866667,-0.004525
21.900000,-0.004845
21.933333,-0.004973
21.966667,-0.005215
22.000000,-0.005664
22.033333,-0.006184
22.066667,-0.006526
22.100000,-0.006491
22.133333,-0.006057
22.166667,-0.005377
22.200000,-0.004694
22.233333,-0.004197
22.266667,-0.003905
22.300000,-0.003629
22.333333,-0.003041
22.366667,-0.001793
22.400000,0.000319
22.433333,0.003247
22.466667,0.006634
22.500000,0.009864
22.533333,0.012214
22.566667,0.013083
22.600000,0.012204
22.633333,0.009752
22.666667,0.006289
22.700000,0.002579
22.733333,-0.000635
22.766667,-0.002819
22.800000,-0.003746
22.833333,-0.003498
22.866667,-0.002388
22.900000,-0.000837
22.933333,0.000730
22.966667,0.001964
23.000000,0.002611
23.033333,0.002521
23.066667,0.001649
23.100000,0.000073
23.133333,-0.001997
23.166667,-0.004247
23.200000,-0.006331
23.233333,-0.007953
23.266667,-0.008916
23.300000,-0.009127
23.333333,-0.008571
23.366667,-0.007289
23.400000,-0.005379
23.433333,-0.002997
23.466667,-0.000359
23.500000,0.002265
23.533333,0.004588
23.566667,0.006352
23.600000,0.007374
23.633333,0.007572
23.666667,0.006974
23.700000,0.005707
23.733333,0.003970
23.766667,0.002015
23.800000,0.000127
23.833333,-0.001417
23.866667,-0.002410
23.900000,-0.002780
23.933333,-0.002596
23.966667,-0.002027
24.000000,-0.001260
24.033333,-0.000420
24.066667,0.000445
24.100000,0.001326
24.133333,0.002180
24.166667,0.002891
24.200000,0.003299
24.233333,0.003257
24.266667,0.002692
24.300000,0.001638
24.333333,0.000233
24.366667,-0.001308
24.400000,-0.002745
24.433333,-0.003875
24.466667,-0.004578
24.500000,-0.004833
24.533333,-0.004680
24.566667,-0.004167
24.600000,-0.003302
24.633333,-0.002044
24.666667,-0.000360
24.700000,0.001696
24.733333,0.003899
24.766667,0.005854
24.800000,0.007076
24.833333,0.007141
24.866667,0.005861
24.900000,0.003388
24.933333,0.000219
24.966667,-0.002927
25.000000,-0.005320
25.033333,-0.006456
25.066667,-0.006217
25.100000,-0.004895
25.133333,-0.003073
25.166667,-0.001388
25.200000,-0.000301
25.233333,0.000056
25.266667,-0.000118
25.300000,-0.000419
25.333333,-0.000443
25.366667,0.000028
25.400000,0.000929
25.433333,0.001962
25.466667,0.002739
25.500000,0.002984
25.533333,0.002649
25.566667,0.001923
25.600000,0.001137
25.633333,0.000630
25.666667,0.000638
25.700000,0.001224
25.733333,0.002256
25.766667,0.003431
25.800000,0.004338
25.833333,0.004581
25.866667,0.003909
25.900000,0.002328
25.933333,0.000117
25.966667,-0.002252
26.000000,-0.004272
26.033333,-0.005574
26.066667,-0.006020
26.100000,-0.005708
26.133333,-0.004887
26.166667,-0.003856
26.200000,-0.002870
26.233333,-0.002080
26.266667,-0.001516
26.300000,-0.001123
26.333333,-0.000822
26.366667,-0.000567
26.400000,-0.000353
26.433333,-0.000202
26.466667,-0.000120
26.500000,-0.000058
26.533333,0.000101
26.566667,0.000515
26.600000,0.001308
26.633333,0.002484
26.666667,0.003868
26.700000,0.005142
26.733333,0.005950
26.766667,0.006034
26.800000,0.005333
26.833333,0.004009
26.866667,0.002395
26.900000,0.000886
26.933333,-0.000213
26.966667,-0.000807
27.000000,-0.001049
27.033333,-0.001251
27.066667,-0.001709
27.100000,-0.002528
27.133333,-0.003553
27.166667,-0.004434
27.200000,-0.004792
27.233333,-0.004399
27.266667,-0.003280
27.300000,-0.001699
27.333333,-0.000054
27.366667,0.001262
27.400000,0.001966
27.433333,0.001934
27.466667,0.001205
27.500000,-0.000041
27.533333,-0.001524
27.566667,-0.002902
27.600000,-0.003838
27.633333,-0.004060
27.666667,-0.003442
27.700000,-0.002037
27.733333,-0.000083
27.766667,0.002055
27.800000,0.003972
27.833333,0.005323
27.866667,0.005907
27.900000,0.005710
27.933333,0.004901
27.966667,0.003783
28.000000,0.002704
28.033333,0.001949
28.066667,0.001639
28.100000,0.001702
28.133333,0.001908
28.166667,0.001978
28.200000,0.001699
28.233333,0.000997
28.266667,-0.000070
28.300000,-0.001368
28.333333,-0.002771
28.366667,-0.004208
28.400000,-0.005644
28.433333,-0.007010
28.466667,-0.008137
28.500000,-0.008773
28.533333,-0.008662
28.566667,-0.007660
28.600000,-0.005790
28.633333,-0.003254
28.666667,-0.000403
28.700000,0.002323
28.733333,0.004477
28.766667,0.005701
28.800000,0.005827
28.833333,0.004937
28.866667,0.003372
28.900000,0.001650
28.933333,0.000316
28.966667,-0.000223
29.000000,0.000157
29.033333,0.001253
29.066667,0.002614
29.100000,0.003745
29.133333,0.004330
29.166667,0.004361
29.200000,0.004107
29.233333,0.003945
29.266667,0.004152
29.300000,0.004774
29.333333,0.005607
29.366667,0.006278
29.400000,0.006390
29.433333,0.005653
29.466667,0.003991
29.500000,0.001545
29.533333,-0.001372
29.566667,-0.004372
29.600000,-0.007091
29.633333,-0.009247
29.666667,-0.010674
29.700000,-0.011318
29.733333,-0.011225
29.766667,-0.010551
29.800000,-0.009558
29.833333,-0.008557
29.866667,-0.007790
29.900000,-0.007311
29.933333,-0.006941
29.966667,-0.006319
30.000000,-0.005043
30.033333,-0.002847
30.066667,0.000235
30.100000,0.003834
30.133333,0.007362
30.166667,0.010239
30.200000,0.012093
30.233333,0.012851
30.266667,0.012681
30.300000,0.011872
30.333333,0.010704
30.366667,0.009353
30.400000,0.007855
30.433333,0.006150
30.466667,0.004170
30.500000,0.001940
30.533333,-0.000389
30.566667,-0.002571
30.600000,-0.004339
30.633333,-0.005484
30.666667,-0.005887
30.700000,-0.005543
30.733333,-0.004559
30.766667,-0.003147
30.800000,-0.001581
30.833333,-0.000129
30.866667,0.001003
30.900000,0.001699
30.933333,0.001911
30.966667,0.001613
31.000000,0.000754
31.033333,-0.000755
31.066667,-0.002982
31.100000,-0.005854
31.133333,-0.009042
31.166667,-0.011917
31.200000,-0.013662
31.233333,-0.013530
31.266667,-0.011160
31.300000,-0.006784
31.333333,-0.001195
31.366667,0.004501
31.400000,0.009229
31.433333,0.012226
31.466667,0.013181
31.500000,0.012221
31.533333,0.009826
31.566667,0.006689
31.600000,0.003564
31.633333,0.001093
31.666667,-0.000332
31.700000,-0.000625
31.733333,0.000028
31.766667,0.001271
31.800000,0.002666
31.833333,0.003780
31.866667,0.004256
31.900000,0.003883
31.933333,0.002633
31.966667,0.000663
32.000000,-0.001730
32.033333,-0.004169
32.066667,-0.006277
32.100000,-0.007736
32.133333,-0.008354
32.166667,-0.008102
32.200000,-0.007124
32.233333,-0.005704
32.266667,-0.004186
32.300000,-0.002859
32.333333,-0.001865
32.366667,-0.001170
32.400000,-0.000596
32.433333,0.000098
32.466667,0.001107
32.500000,0.002496
32.533333,0.004143
32.566667,0.005760
32.600000,0.006983
32.633333,0.007498
32.666667,0.007154
32.700000,0.006026
32.733333,0.004404
32.766667,0.002710
32.800000,0.001362
32.833333,0.000618
32.866667,0.000495
32.900000,0.000793
32.933333,0.001214
32.966667,0.001499
33.000000,0.001491
33.033333,0.001099
33.066667,0.000207
33.100000,-0.001370
33.133333,-0.003811
33.166667,-0.007115
33.200000,-0.010924
33.233333,-0.014479
33.266667,-0.016771
33.300000,-0.016850
33.333333,-0.014199
33.366667,-0.008983
33.400000,-0.002064
33.433333,0.005239
33.466667,0.011541
33.500000,0.015773
33.533333,0.017434
33.566667,0.016642
33.600000,0.014005
33.633333,0.010384
33.666667,0.006624
33.700000,0.003350
33.733333,0.000857
33.766667,-0.000887
33.800000,-0.002143
33.833333,-0.003235
33.866667,-0.004369
33.900000,-0.005517
33.933333,-0.006417
33.966667,-0.006671
34.000000,-0.005921
34.033333,-0.004028
34.066667,-0.001188
34.100000,0.002067
34.133333,0.004990
34.166667,0.006817
34.200000,0.006972
34.233333,0.005222
34.266667,0.001750
34.300000,-0.002858
34.333333,-0.007700
34.366667,-0.011731
34.400000,-0.014011
34.433333,-0.013961
34.466667,-0.011543
34.500000,-0.007260
34.533333,-0.002007
34.566667,0.003190
34.600000,0.007418
34.633333,0.010063
34.666667,0.010900
34.700000,0.010093
34.733333,0.008123
34.766667,0.005643
34.800000,0.003311
34.833333,0.001646
34.866667,0.000919
34.900000,0.001130
34.933333,0.002019
34.966667,0.003155
35.000000,0.004065
35.033333,0.004385
35.066667,0.003954
35.100000,0.002835
35.133333,0.001248
35.166667,-0.000545
35.200000,-0.002337
35.233333,-0.004009
35.266667,-0.005500
35.300000,-0.006754
35.333333,-0.007693
35.366667,-0.008221
35.400000,-0.008259
35.433333,-0.007780
35.466667,-0.006833
35.500000,-0.005531
35.533333,-0.004015
35.566667,-0.002405
35.600000,-0.000769
35.633333,0.000879
35.666667,0.002559
35.700000,0.004269
35.733333,0.005934
35.766667,0.007360
35.800000,0.008249
35.833333,0.008279
35.866667,0.007252
35.900000,0.005227
35.933333,0.002586
35.966667,-0.000040
36.000000,-0.001984
36.033333,-0.002792
36.066667,-0.002392
36.100000,-0.001107
36.133333,0.000490
36.166667,0.001783
36.200000,0.002327
36.233333,0.001963
36.266667,0.000831
36.300000,-0.000726
36.333333,-0.002309
36.366667,-0.003598
36.400000,-0.004424
36.433333,-0.004760
36.466667,-0.004658
36.500000,-0.004186
36.533333,-0.003402
36.566667,-0.002376
36.600000,-0.001213
36.633333,-0.000052
36.666667,0.000961
36.700000,0.001723
36.733333,0.002186
36.766667,0.002367
36.800000,0.002316
36.833333,0.002093
36.866667,0.001748
36.900000,0.001303
36.933333,0.000764
36.966667,0.000141
37.000000,-0.000489
37.033333,-0.000960
37.066667,-0.001035
37.100000,-0.000514
37.133333,0.000647
37.166667,0.002266
37.200000,0.003960
37.233333,0.005250
37.266667,0.005717
37.300000,0.005141
37.333333,0.003581
37.366667,0.001359
37.400000,-0.001054
37.433333,-0.003172
37.466667,-0.004623
37.500000,-0.005227
37.533333,-0.005022
37.566667,-0.004224
37.600000,-0.003152
37.633333,-0.002115
37.666667,-0.001318
37.700000,-0.000820
37.733333,-0.000566
37.766667,-0.000442
37.800000,-0.000316
37.833333,-0.000082
37.866667,0.000323
37.900000,0.000885
37.933333,0.001499
37.966667,0.001997
38.000000,0.002208
38.033333,0.002036
38.066667,0.001515
38.100000,0.000806
38.133333,0.000104
38.166667,-0.000473
38.200000,-0.000972
38.233333,-0.001598
38.266667,-0.002617
38.300000,-0.004189
38.333333,-0.006206
38.366667,-0.008211
38.400000,-0.009477
38.433333,-0.009249
38.466667,-0.007050
38.500000,-0.002927
38.533333,0.002489
38.566667,0.008163
38.600000,0.012987
38.633333,0.016118
38.666667,0.017160
38.700000,0.016156
38.733333,0.013454
38.766667,0.009565
38.800000,0.005062
38.833333,0.000543
38.866667,-0.003408
38.900000,-0.006291
38.933333,-0.007787
38.966667,-0.007845
39.000000,-0.006731
39.033333,-0.004978
39.066667,-0.003246
39.100000,-0.002107
39.133333,-0.001858
39.166667,-0.002433
39.200000,-0.003467
39.233333,-0.004472
39.266667,-0.005035
39.300000,-0.004958
39.333333,-0.004278
39.366667,-0.003191
39.400000,-0.001943
39.433333,-0.000742
39.466667,0.000286
39.500000,0.001093
39.533333,0.001687
39.566667,0.002108
39.600000,0.002417
39.633333,0.002684
39.666667,0.002986
39.700000,0.003371
39.733333,0.003808
39.766667,0.004157
39.800000,0.004190
39.833333,0.003697
39.866667,0.002594
39.900000,0.000998
39.933333,-0.000796
39.966667,-0.002407
40.000000,-0.003499
40.033333,-0.003915
40.066667,-0.003727
40.100000,-0.003199
40.133333,-0.002649
40.166667,-0.002290
40.200000,-0.002129
40.233333,-0.001968
40.266667,-0.001524
40.300000,-0.000607
40.333333,0.000761
40.366667,0.002334
40.400000,0.003753
40.433333,0.004690
40.466667,0.004955
40.500000,0.004528
40.533333,0.003534
40.566667,0.002183
40.600000,0.000729
40.633333,-0.000568
40.666667,-0.001480
40.700000,-0.001861
40.733333,-0.001695
40.766667,-0.001115
40.800000,-0.000368
40.833333,0.000272
40.866667,0.000618
40.900000,0.000626
40.933333,0.000388
40.966667,0.000060
41.000000,-0.000224
41.033333,-0.000415
41.066667,-0.000565
41.100000,-0.000779
41.133333,-0.001149
41.166667,-0.001683
41.200000,-0.002278
41.233333,-0.002751
41.266667,-0.002902
41.300000,-0.002587
41.333333,-0.001775
41.366667,-0.000588
41.400000,0.000707
41.433333,0.001772
41.466667,0.002331
41.500000,0.002286
41.533333,0.001752
41.566667,0.000991
41.600000,0.000281
41.633333,-0.000185
41.666667,-0.000354
41.700000,-0.000293
41.733333,-0.000147
41.766667,-0.000077
41.800000,-0.000200
41.833333,-0.000551
41.866667,-0.001081
41.900000,-0.001669
41.933333,-0.002150
41.966667,-0.002332
42.000000,-0.002045
42.033333,-0.001205
42.066667,0.000102
42.100000,0.001573
42.133333,0.002767
42.166667,0.003284
42.200000,0.002974
42.233333,0.002045
42.266667,0.000992
42.300000,0.000378
42.333333,0.000572
42.366667,0.001577
42.400000,0.003037
42.433333,0.004392
42.466667,0.005119
42.500000,0.004935
42.533333,0.003897
42.566667,0.002325
42.600000,0.000624
42.633333,-0.000924
42.666667,-0.002250
42.700000,-0.003451
42.733333,-0.004646
42.766667,-0.005853
42.800000,-0.006946
42.833333,-0.007702
42.866667,-0.007890
42.900000,-0.007349
42.933333,-0.006051
42.966667,-0.004121
43.000000,-0.001830
43.033333,0.000470
43.066667,0.002435
43.100000,0.003824
43.133333,0.004567
43.166667,0.004751
43.200000,0.004568
43.233333,0.004215
43.266667,0.003815
43.300000,0.003386
43.333333,0.002876
43.366667,0.002237
43.400000,0.001483
43.433333,0.000699
43.466667,0.000002
43.500000,-0.000515
43.533333,-0.000819
43.566667,-0.000930
43.600000,-0.000893
43.633333,-0.000731
43.666667,-0.000437
43.700000,0.000014
43.733333,0.000619
43.766667,0.001312
43.800000,0.001959
43.833333,0.002366
43.866667,0.002335
43.900000,0.001720
43.933333,0.000501
43.966667,-0.001174
44.000000,-0.002992
44.033333,-0.004535
44.066667,-0.005396
44.100000,-0.005298
44.133333,-0.004191
44.166667,-0.002283
44.200000,-0.000014
44.233333,0.002035
44.266667,0.003277
44.300000,0.003286
