# Time_Sec,Amplitude
5.533333,-0.001689
5.566667,-0.000476
5.600000,0.000985
5.633333,0.002271
5.666667,0.002989
5.700000,0.002912
5.733333,0.002074
5.766667,0.000769
5.800000,-0.000552
5.833333,-0.001443
5.866667,-0.001628
5.900000,-0.001086
5.933333,-0.000037
5.966667,0.001147
6.000000,0.002088
6.033333,0.002507
6.066667,0.002284
6.100000,0.001471
6.133333,0.000270
6.166667,-0.001013
6.200000,-0.002037
6.233333,-0.002515
6.266667,-0.002311
6.300000,-0.001479
6.333333,-0.000256
6.366667,0.001020
6.400000,0.002011
6.433333,0.002458
6.466667,0.002214
6.500000,0.001242
6.533333,-0.000371
6.566667,-0.002400
6.600000,-0.004478
6.633333,-0.006153
6.666667,-0.007000
6.700000,-0.006752
6.733333,-0.005401
6.766667,-0.003227
6.800000,-0.000727
6.833333,0.001545
6.866667,0.003172
6.900000,0.004018
6.933333,0.004251
6.966667,0.004228
7.000000,0.004300
7.033333,0.004662
7.066667,0.005294
7.100000,0.005991
7.133333,0.006474
7.166667,0.006499
7.200000,0.005935
7.233333,0.004765
7.266667,0.003037
7.300000,0.000831
7.333333,-0.001733
7.366667,-0.004461
7.400000,-0.007065
7.433333,-0.009192
7.466667,-0.010492
7.500000,-0.010715
7.533333,-0.009788
7.566667,-0.007833
7.600000,-0.005142
7.633333,-0.002096
7.666667,0.000916
7.700000,0.003548
7.733333,0.005520
7.766667,0.006635
7.800000,0.006805
7.833333,0.006085
7.866667,0.004696
7.900000,0.002995
7.933333,0.001402
7.966667,0.000275
8.000000,-0.000206
8.033333,-0.000109
8.066667,0.000288
8.100000,0.000614
8.133333,0.000567
8.166667,0.000038
8.200000,-0.000859
8.233333,-0.001862
8.266667,-0.002682
8.300000,-0.003117
8.333333,-0.003105
8.366667,-0.002706
8.400000,-0.002049
8.433333,-0.001271
8.466667,-0.000484
8.500000,0.000235
8.533333,0.000840
8.566667,0.001296
8.600000,0.001581
8.633333,0.001701
8.666667,0.001706
8.700000,0.001689
8.733333,0.001749
8.766667,0.001930
8.800000,0.002174
8.833333,0.002325
8.866667,0.002190
8.900000,0.001634
8.933333,0.000650
8.966667,-0.000626
9.000000,-0.001953
9.033333,-0.003061
9.066667,-0.003720
9.100000,-0.003798
9.133333,-0.003280
9.166667,-0.002291
9.200000,-0.001078
9.233333,0.000031
9.266667,0.000711
9.300000,0.000740
9.333333,0.000082
9.366667,-0.001076
9.400000,-0.002358
9.433333,-0.003297
9.466667,-0.003488
9.500000,-0.002734
9.533333,-0.001129
9.566667,0.000988
9.600000,0.003170
9.633333,0.005034
9.666667,0.006381
9.700000,0.007208
9.733333,0.007616
9.766667,0.007688
9.800000,0.007420
9.833333,0.006732
9.866667,0.005531
9.900000,0.003774
9.933333,0.001506
9.966667,-0.001150
10.000000,-0.004014
10.033333,-0.006864
10.066667,-0.009441
10.100000,-0.011444
10.133333,-0.012567
10.166667,-0.012564
10.200000,-0.011341
10.233333,-0.009024
10.266667,-0.005956
10.300000,-0.002602
10.333333,0.000577
10.366667,0.003245
10.400000,0.005231
10.433333,0.006514
10.466667,0.007172
10.500000,0.007321
10.533333,0.007071
10.566667,0.006502
10.600000,0.005660
10.633333,0.004567
10.666667,0.003249
10.700000,0.001767
10.733333,0.000252
10.766667,-0.001093
10.800000,-0.002018
10.833333,-0.002307
10.866667,-0.001869
10.900000,-0.000809
10.933333,0.000565
10.966667,0.001812
11.000000,0.002491
11.033333,0.002304
11.066667,0.001207
11.100000,-0.000570
11.133333,-0.002591
11.166667,-0.004351
11.200000,-0.005429
11.233333,-0.005608
11.266667,-0.004926
11.300000,-0.003635
11.333333,-0.002091
11.366667,-0.000625
11.400000,0.000560
11.433333,0.001414
11.466667,0.002000
11.500000,0.002415
11.533333,0.002727
11.566667,0.002939
11.600000,0.002998
11.633333,0.002820
11.666667,0.002329
11.700000,0.001508
11.733333,0.000419
11.766667,-0.000790
11.800000,-0.001920
11.833333,-0.002757
11.866667,-0.003127
11.900000,-0.002921
11.933333,-0.002123
11.966667,-0.000818
12.000000,0.000810
12.033333,0.002496
12.066667,0.003924
12.100000,0.004776
12.133333,0.004784
12.166667,0.003795
12.200000,0.001844
12.233333,-0.000808
12.266667,-0.003686
12.300000,-0.006180
12.333333,-0.007706
12.366667,-0.007879
12.400000,-0.006645
12.433333,-0.004304
12.466667,-0.001412
12.500000,0.001384
12.533333,0.003525
12.566667,0.004676
12.600000,0.004806
12.633333,0.004175
12.666667,0.003232
12.700000,0.002444
12.733333,0.002132
12.766667,0.002366
12.800000,0.002956
12.833333,0.003546
12.866667,0.003756
12.900000,0.003322
12.933333,0.002182
12.966667,0.000487
13.000000,-0.001450
13.033333,-0.003246
13.066667,-0.004552
13.100000,-0.005138
13.133333,-0.004957
13.166667,-0.004149
13.200000,-0.003001
13.233333,-0.001848
13.266667,-0.000972
13.300000,-0.000524
13.333333,-0.000506
13.366667,-0.000800
13.400000,-0.001231
13.433333,-0.001623
13.466667,-0.001849
13.500000,-0.001847
13.533333,-0.001605
13.566667,-0.001136
13.600000,-0.000462
13.633333,0.000386
13.666667,0.001366
13.700000,0.002438
13.733333,0.003572
13.766667,0.004729
13.800000,0.005822
13.833333,0.006679
13.866667,0.007057
13.900000,0.006715
13.933333,0.005526
13.966667,0.003560
14.000000,0.001101
14.033333,-0.001438
14.066667,-0.003647
14.100000,-0.005238
14.133333,-0.006098
14.166667,-0.006271
14.200000,-0.005907
14.233333,-0.005186
14.266667,-0.004277
14.300000,-0.003305
14.333333,-0.002346
14.366667,-0.001434
14.400000,-0.000560
14.433333,0.000309
14.466667,0.001225
14.500000,0.002218
14.533333,0.003248
14.566667,0.004174
14.600000,0.004755
14.633333,0.004719
14.666667,0.003874
14.700000,0.002216
14.733333,-0.000016
14.766667,-0.002371
14.800000,-0.004307
14.833333,-0.005358
14.866667,-0.005292
14.900000,-0.004173
14.933333,-0.002331
14.966667,-0.000241
15.000000,0.001628
15.033333,0.002943
15.066667,0.003577
15.100000,0.003603
15.133333,0.003232
15.166667,0.002717
15.200000,0.002255
15.233333,0.001899
15.266667,0.001542
15.300000,0.000970
15.333333,-0.000015
15.366667,-0.001460
15.400000,-0.003196
15.433333,-0.004852
15.466667,-0.005958
15.500000,-0.006102
15.533333,-0.005079
15.566667,-0.002984
15.600000,-0.000226
15.633333,0.002576
15.666667,0.004776
15.700000,0.005890
15.733333,0.005729
15.766667,0.004448
15.800000,0.002491
15.833333,0.000468
15.866667,-0.001027
15.900000,-0.001580
15.933333,-0.001079
15.966667,0.000251
16.000000,0.001927
16.033333,0.003363
16.066667,0.004060
16.100000,0.003754
16.133333,0.002480
16.166667,0.000543
16.200000,-0.001586
16.233333,-0.003399
16.266667,-0.004494
16.300000,-0.004681
16.333333,-0.004052
16.366667,-0.002960
16.400000,-0.001912
16.433333,-0.001387
16.466667,-0.001654
16.500000,-0.002654
16.533333,-0.004017
16.566667,-0.005193
16.600000,-0.005657
16.633333,-0.005096
16.666667,-0.003495
16.700000,-0.001123
16.733333,0.001565
16.766667,0.004047
16.800000,0.005865
16.833333,0.006735
16.866667,0.006605
16.900000,0.005660
16.933333,0.004243
16.966667,0.002759
17.000000,0.001548
17.033333,0.000813
17.066667,0.000591
17.100000,0.000782
17.133333,0.001207
17.166667,0.001667
17.200000,0.002010
17.233333,0.002165
17.266667,0.002152
17.300000,0.002047
17.333333,0.001920
17.366667,0.001784
17.400000,0.001575
17.433333,0.001179
17.466667,0.000480
17.500000,-0.000585
17.533333,-0.001991
17.566667,-0.003621
17.600000,-0.005278
17.633333,-0.006735
17.666667,-0.007790
17.700000,-0.008307
17.733333,-0.008233
17.766667,-0.007578
17.800000,-0.006395
17.833333,-0.004753
17.866667,-0.002742
17.900000,-0.000499
17.933333,0.001780
17.966667,0.003837
18.000000,0.005402
18.033333,0.006255
18.066667,0.006297
18.100000,0.005588
18.133333,0.004335
18.166667,0.002843
18.200000,0.001450
18.233333,0.000466
18.266667,0.000116
18.300000,0.000494
18.333333,0.001527
18.366667,0.002960
18.400000,0.004417
18.433333,0.005496
18.466667,0.005891
18.500000,0.005459
18.533333,0.004231
18.566667,0.002373
18.600000,0.000133
18.633333,-0.002200
18.666667,-0.004329
18.700000,-0.005984
18.733333,-0.006965
18.766667,-0.007173
18.800000,-0.006637
18.833333,-0.005498
18.866667,-0.003983
18.900000,-0.002377
18.933333,-0.000982
18.966667,-0.000047
19.000000,0.000295
19.033333,0.000088
19.066667,-0.000459
19.100000,-0.001040
19.133333,-0.001375
19.166667,-0.001319
19.200000,-0.000907
19.233333,-0.000314
19.266667,0.000252
19.300000,0.000666
19.333333,0.000940
19.366667,0.001189
19.400000,0.001543
19.433333,0.002059
19.466667,0.002690
19.500000,0.003312
19.533333,0.003791
19.566667,0.004040
19.600000,0.004030
19.633333,0.003777
19.666667,0.003300
19.700000,0.002607
19.733333,0.001711
19.766667,0.000667
19.800000,-0.000421
19.833333,-0.001423
19.866667,-0.002221
19.900000,-0.002734
19.933333,-0.002911
19.966667,-0.002738
20.000000,-0.002239
20.033333,-0.001505
20.066667,-0.000691
20.100000,0.000013
20.133333,0.000453
20.166667,0.000566
20.200000,0.000378
20.233333,-0.000029
20.266667,-0.000559
20.300000,-0.001127
20.333333,-0.001657
20.366667,-0.002074
20.400000,-0.002297
20.433333,-0.002260
20.466667,-0.001929
20.500000,-0.001329
20.533333,-0.000556
20.566667,0.000246
20.600000,0.000923
20.633333,0.001373
20.666667,0.001583
20.700000,0.001622
20.733333,0.001588
20.766667,0.001546
20.800000,0.001472
20.833333,0.001268
20.866667,0.000813
20.900000,0.000055
20.933333,-0.000938
20.966667,-0.001974
21.000000,-0.002796
21.033333,-0.003167
21.066667,-0.002953
21.100000,-0.002157
21.133333,-0.000919
21.166667,0.000531
21.200000,0.001935
21.233333,0.003064
21.266667,0.003761
21.300000,0.003967
21.333333,0.003705
21.366667,0.003072
21.400000,0.002205
21.433333,0.001268
21.466667,0.000429
21.500000,-0.000144
21.533333,-0.000316
21.566667,-0.000023
21.600000,0.000662
21.633333,0.001513
21.666667,0.002199
21.700000,0.002401
21.733333,0.001917
21.766667,0.000734
21.800000,-0.000962
21.833333,-0.002849
21.866667,-0.004568
21.900000,-0.005843
21.933333,-0.006547
21.966667,-0.006695
22.000000,-0.006389
22.033333,-0.005746
22.066667,-0.004858
22.100000,-0.003786
22.133333,-0.002580
22.166667,-0.001305
22.200000,-0.000043
22.233333,0.001122
22.266667,0.002142
22.300000,0.003040
22.333333,0.003909
22.366667,0.004876
22.400000,0.006030
22.433333,0.007355
22.466667,0.008688
22.500000,0.009725
22.533333,0.010082
22.566667,0.009412
22.600000,0.007561
22.633333,0.004683
22.666667,0.001248
22.700000,-0.002108
22.733333,-0.004808
22.766667,-0.006548
22.800000,-0.007372
22.833333,-0.007588
22.866667,-0.007584
22.900000,-0.007641
22.933333,-0.007854
22.966667,-0.008129
23.000000,-0.008259
23.033333,-0.007997
23.066667,-0.007125
23.100000,-0.005511
23.133333,-0.003165
23.166667,-0.000287
23.200000,0.002737
23.233333,0.005424
23.266667,0.007349
23.300000,0.008279
23.333333,0.008235
23.366667,0.007448
23.400000,0.006260
23.433333,0.005003
23.466667,0.003910
23.500000,0.003081
23.533333,0.002489
23.566667,0.002016
23.600000,0.001511
23.633333,0.000848
23.666667,-0.000018
23.700000,-0.001035
23.733333,-0.002058
23.766667,-0.002894
23.800000,-0.003369
23.833333,-0.003394
23.866667,-0.002989
23.900000,-0.002265
23.933333,-0.001374
23.966667,-0.000459
24.000000,0.000376
24.033333,0.001054
24.066667,0.001498
24.100000,0.001616
24.133333,0.001314
24.166667,0.000539
24.200000,-0.000666
24.233333,-0.002121
24.266667,-0.003514
24.300000,-0.004472
24.333333,-0.004674
24.366667,-0.003979
24.400000,-0.002487
24.433333,-0.000519
24.466667,0.001482
24.500000,0.003081
24.533333,0.003959
24.566667,0.003980
24.600000,0.003202
24.633333,0.001848
24.666667,0.000248
24.700000,-0.001242
24.733333,-0.002314
24.766667,-0.002777
24.800000,-0.002584
24.833333,-0.001820
24.866667,-0.000672
24.900000,0.000614
24.933333,0.001781
24.966667,0.002613
25.000000,0.002984
25.033333,0.002869
25.066667,0.002326
25.100000,0.001473
25.133333,0.000457
25.166667,-0.000564
25.200000,-0.001435
25.233333,-0.002039
25.266667,-0.002313
25.300000,-0.002262
25.333333,-0.001936
25.366667,-0.001410
25.400000,-0.000748
25.433333,0.000011
25.466667,0.000848
25.500000,0.001750
25.533333,0.002686
25.566667,0.003587
25.600000,0.004338
25.633333,0.004793
25.666667,0.004807
25.700000,0.004295
25.733333,0.003280
25.766667,0.001915
25.800000,0.000438
25.833333,-0.000925
25.866667,-0.002061
25.900000,-0.003010
25.933333,-0.003912
25.966667,-0.004902
26.000000,-0.006022
26.033333,-0.007176
26.066667,-0.008158
26.100000,-0.008715
26.133333,-0.008622
26.166667,-0.007730
26.200000,-0.005988
26.233333,-0.003445
26.266667,-0.000264
26.300000,0.003267
26.333333,0.006730
26.366667,0.009626
26.400000,0.011475
26.433333,0.011939
26.466667,0.010934
26.500000,0.008666
26.533333,0.005581
26.566667,0.002272
26.600000,-0.000660
26.633333,-0.002742
26.666667,-0.003740
26.700000,-0.003696
26.733333,-0.002876
26.766667,-0.001672
26.800000,-0.000473
26.833333,0.000421
26.866667,0.000841
26.900000,0.000756
26.933333,0.000233
26.966667,-0.000595
27.000000,-0.001580
27.033333,-0.002576
27.066667,-0.003459
27.100000,-0.004131
27.133333,-0.004513
27.166667,-0.004556
27.200000,-0.004250
27.233333,-0.003618
27.266667,-0.002697
27.300000,-0.001519
27.333333,-0.000126
27.366667,0.001391
27.400000,0.002864
27.433333,0.004075
27.466667,0.004813
27.500000,0.004941
27.533333,0.004451
27.566667,0.003477
27.600000,0.002275
27.633333,0.001149
27.666667,0.000347
27.700000,-0.000025
27.733333,-0.000032
27.766667,0.000129
27.800000,0.000219
27.833333,0.000059
27.866667,-0.000401
27.900000,-0.001069
27.933333,-0.001762
27.966667,-0.002286
28.000000,-0.002508
28.033333,-0.002393
28.066667,-0.002003
28.100000,-0.001452
28.133333,-0.000856
28.166667,-0.000278
28.200000,0.000298
28.233333,0.000949
28.266667,0.001758
28.300000,0.002739
28.333333,0.003778
28.366667,0.004622
28.400000,0.004937
28.433333,0.004424
28.466667,0.002948
28.500000,0.000629
28.533333,-0.002151
28.566667,-0.004848
28.600000,-0.006917
28.633333,-0.007963
28.666667,-0.007834
28.700000,-0.006618
28.733333,-0.004583
28.766667,-0.002104
28.800000,0.000421
28.833333,0.002621
28.866667,0.004200
28.900000,0.004960
28.933333,0.004825
28.966667,0.003855
29.000000,0.002263
29.033333,0.000397
29.066667,-0.001315
29.100000,-0.002477
29.133333,-0.002837
29.166667,-0.002357
29.200000,-0.001212
29.233333,0.000286
29.266667,0.001785
29.300000,0.002998
29.333333,0.003759
29.366667,0.004041
29.400000,0.003925
29.433333,0.003539
29.466667,0.002991
29.500000,0.002340
29.533333,0.001599
29.566667,0.000768
29.600000,-0.000129
29.633333,-0.001022
29.666667,-0.001815
29.700000,-0.002402
29.733333,-0.002704
29.766667,-0.002690
29.800000,-0.002395
29.833333,-0.001925
29.866667,-0.001435
29.900000,-0.001084
29.933333,-0.000980
29.966667,-0.001144
30.000000,-0.001508
30.033333,-0.001956
30.066667,-0.002392
30.100000,-0.002793
30.133333,-0.003202
30.166667,-0.003671
30.200000,-0.004169
30.233333,-0.004518
30.266667,-0.004416
30.300000,-0.003546
30.333333,-0.001739
30.366667,0.000898
30.400000,0.003963
30.433333,0.006883
30.466667,0.009118
30.500000,0.010336
30.533333,0.010484
30.566667,0.009735
30.600000,0.008377
30.633333,0.006682
30.666667,0.004839
30.700000,0.002946
30.733333,0.001045
30.766667,-0.000848
30.800000,-0.002727
30.833333,-0.004583
30.866667,-0.006371
30.900000,-0.007974
30.933333,-0.009181
30.966667,-0.009736
31.000000,-0.009439
31.033333,-0.008239
31.066667,-0.006278
31.100000,-0.003865
31.133333,-0.001383
31.166667,0.000823
31.200000,0.002541
31.233333,0.003711
31.266667,0.004384
31.300000,0.004643
31.333333,0.004543
31.366667,0.004108
31.400000,0.003364
31.433333,0.002384
31.466667,0.001293
31.500000,0.000261
31.533333,-0.000530
31.566667,-0.000911
31.600000,-0.000752
31.633333,-0.000003
31.666667,0.001264
31.700000,0.002837
31.733333,0.004385
31.766667,0.005509
31.800000,0.005823
31.833333,0.005058
31.866667,0.003175
31.900000,0.000414
31.933333,-0.002735
31.966667,-0.005661
32.000000,-0.007790
32.033333,-0.008746
32.066667,-0.008430
32.100000,-0.007028
32.133333,-0.004928
32.166667,-0.002602
32.200000,-0.000495
32.233333,0.001063
32.266667,0.001919
32.300000,0.002122
32.333333,0.001891
32.366667,0.001533
32.400000,0.001319
32.433333,0.001388
32.466667,0.001713
32.500000,0.002148
32.533333,0.002494
32.566667,0.002584
32.600000,0.002337
32.633333,0.001780
32.666667,0.001054
32.700000,0.000369
32.733333,-0.000047
32.766667,-0.000028
32.800000,0.000461
32.833333,0.001282
32.866667,0.002146
32.900000,0.002695
32.933333,0.002611
32.966667,0.001717
33.000000,0.000053
33.033333,-0.002107
33.066667,-0.004308
33.100000,-0.006036
33.133333,-0.006873
33.166667,-0.006624
33.200000,-0.005367
33.233333,-0.003421
33.266667,-0.001228
33.300000,0.000775
33.333333,0.002267
33.366667,0.003095
33.400000,0.003265
33.433333,0.002896
33.466667,0.002161
33.500000,0.001232
33.533333,0.000266
33.566667,-0.000580
33.600000,-0.001112
33.633333,-0.001104
33.666667,-0.000367
33.700000,0.001142
33.733333,0.003231
33.766667,0.005465
33.800000,0.007253
33.833333,0.008026
33.866667,0.007425
33.900000,0.005437
33.933333,0.002427
33.966667,-0.000963
34.000000,-0.004006
34.033333,-0.006116
34.066667,-0.007015
34.100000,-0.006781
34.133333,-0.005774
34.166667,-0.004469
34.200000,-0.003275
34.233333,-0.002418
34.266667,-0.001909
34.300000,-0.001594
34.333333,-0.001263
34.366667,-0.000769
34.400000,-0.000137
34.433333,0.000431
34.466667,0.000659
34.500000,0.000362
34.533333,-0.000438
34.566667,-0.001513
34.600000,-0.002522
34.633333,-0.003145
34.666667,-0.003189
34.700000,-0.002640
34.733333,-0.001625
34.766667,-0.000329
34.800000,0.001101
34.833333,0.002604
34.866667,0.004168
34.900000,0.005749
34.933333,0.007191
34.966667,0.008238
35.000000,0.008625
35.033333,0.008198
35.066667,0.006990
35.100000,0.005223
35.133333,0.003238
35.166667,0.001389
35.200000,-0.000079
35.233333,-0.001111
35.266667,-0.001846
35.300000,-0.002526
35.333333,-0.003369
35.366667,-0.004452
35.400000,-0.005669
35.433333,-0.006762
35.466667,-0.007424
35.500000,-0.007410
35.533333,-0.006630
35.566667,-0.005183
35.600000,-0.003313
35.633333,-0.001310
35.666667,0.000588
35.700000,0.002233
35.733333,0.003540
35.766667,0.004439
35.800000,0.004851
35.833333,0.004692
35.866667,0.003913
35.900000,0.002546
35.933333,0.000731
35.966667,-0.001285
36.000000,-0.003197
36.033333,-0.004697
36.066667,-0.005545
36.100000,-0.005621
36.133333,-0.004948
36.166667,-0.003671
36.200000,-0.002007
36.233333,-0.000174
36.266667,0.001640
36.300000,0.003291
36.333333,0.004660
36.366667,0.005647
36.400000,0.006164
36.433333,0.006151
36.466667,0.005584
36.500000,0.004520
36.533333,0.003112
36.566667,0.001600
36.600000,0.000245
36.633333,-0.000769
36.666667,-0.001388
36.700000,-0.001686
36.733333,-0.001799
36.766667,-0.001858
36.800000,-0.001932
36.833333,-0.002015
36.866667,-0.002042
36.900000,-0.001915
36.933333,-0.001552
36.966667,-0.000930
37.000000,-0.000105
37.033333,0.000790
37.066667,0.001581
37.100000,0.002099
37.133333,0.002219
37.166667,0.001885
37.200000,0.001100
37.233333,-0.000079
37.266667,-0.001533
37.300000,-0.003063
37.333333,-0.004392
37.366667,-0.005226
37.400000,-0.005347
37.433333,-0.004701
37.466667,-0.003423
37.500000,-0.001784
37.533333,-0.000098
37.566667,0.001393
37.600000,0.002581
37.633333,0.003474
37.666667,0.004129
37.700000,0.004572
37.733333,0.004779
37.766667,0.004692
37.800000,0.004266
37.833333,0.003493
37.866667,0.002430
37.900000,0.001200
37.933333,-0.000026
37.966667,-0.001083
38.000000,-0.001874
38.033333,-0.002402
38.066667,-0.002766
38.100000,-0.003106
38.133333,-0.003542
38.166667,-0.004105
38.200000,-0.004714
38.233333,-0.005187
38.266667,-0.005303
38.300000,-0.004865
38.333333,-0.003754
38.366667,-0.001981
38.400000,0.000298
38.433333,0.002786
38.466667,0.005101
38.500000,0.006855
38.533333,0.007729
38.566667,0.007547
38.600000,0.006314
38.633333,0.004233
38.666667,0.001675
38.700000,-0.000890
38.733333,-0.002985
38.766667,-0.004229
38.800000,-0.004408
38.833333,-0.003523
38.866667,-0.001790
38.900000,0.000407
38.933333,0.002593
38.966667,0.004311
39.000000,0.005228
39.033333,0.005220
39.066667,0.004396
39.100000,0.003047
39.133333,0.001555
39.166667,0.000277
39.200000,-0.000553
39.233333,-0.000881
39.266667,-0.000844
39.300000,-0.000729
39.333333,-0.000877
39.366667,-0.001569
39.400000,-0.002928
39.433333,-0.004863
39.466667,-0.007079
39.500000,-0.009124
39.533333,-0.010491
39.566667,-0.010742
39.600000,-0.009644
39.633333,-0.007281
39.666667,-0.004057
39.700000,-0.000587
39.733333,0.002522
39.766667,0.004865
39.800000,0.006329
39.833333,0.007054
39.866667,0.007318
39.900000,0.007403
39.933333,0.007472
39.966667,0.007511
40.000000,0.007342
40.033333,0.006712
40.066667,0.005419
40.100000,0.003437
40.133333,0.000963
40.166667,-0.001613
40.200000,-0.003811
40.233333,-0.005190
40.266667,-0.005483
40.300000,-0.004682
40.333333,-0.003050
40.366667,-0.001048
40.400000,0.000810
40.433333,0.002118
40.466667,0.002679
40.500000,0.002526
40.533333,0.001856
40.566667,0.000938
40.600000,0.000020
40.633333,-0.000728
40.666667,-0.001238
40.700000,-0.001545
40.733333,-0.001751
40.766667,-0.001970
40.800000,-0.002270
40.833333,-0.002651
40.866667,-0.003044
40.900000,-0.003332
40.933333,-0.003380
40.966667,-0.003072
41.000000,-0.002356
41.033333,-0.001276
41.066667,0.000033
41.100000,0.001382
41.133333,0.002571
41.166667,0.003417
41.200000,0.003782
41.233333,0.003597
41.266667,0.002890
41.300000,0.001801
41.333333,0.000566
41.366667,-0.000547
41.400000,-0.001320
41.433333,-0.001648
41.466667,-0.001548
41.500000,-0.001119
41.533333,-0.000498
41.566667,0.000170
41.600000,0.000757
41.633333,0.001160
41.666667,0.001321
41.700000,0.001251
41.733333,0.001028
41.766667,0.000772
41.800000,0.000575
41.833333,0.000439
41.866667,0.000267
41.900000,-0.000084
41.933333,-0.000699
41.966667,-0.001527
42.000000,-0.002356
42.033333,-0.002891
42.066667,-0.002877
42.100000,-0.002216
42.133333,-0.001015
42.166667,0.000455
42.200000,0.001866
42.233333,0.002950
42.266667,0.003577
42.300000,0.003759
42.333333,0.003606
42.366667,0.003251
42.400000,0.002784
42.433333,0.002228
42.466667,0.001558
42.500000,0.000748
42.533333,-0.000189
42.566667,-0.001178
42.600000,-0.002102
42.633333,-0.002813
42.666667,-0.003171
42.700000,-0.003070
42.733333,-0.002497
42.766667,-0.001572
42.800000,-0.000551
42.833333,0.000229
42.866667,0.000458
42.900000,-0.000032
42.933333,-0.001203
42.966667,-0.002827
43.000000,-0.004558
43.033333,-0.006029
43.066667,-0.006942
43.100000,-0.007124
43.133333,-0.006550
43.166667,-0.005340
43.200000,-0.003726
43.233333,-0.001996
43.266667,-0.000406
43.300000,0.000889
43.333333,0.001875
43.366667,0.002669
43.400000,0.003484
43.433333,0.004579
43.466667,0.006193
43.500000,0.008462
43.533333,0.011347
43.566667,0.014565
43.600000,0.017580
43.633333,0.019668
43.666667,0.020086
43.700000,0.018294
43.733333,0.014146
43.766667,0.007987
43.800000,0.000599
43.833333,-0.006968
43.866667,-0.013650
43.900000,-0.018632
43.933333,-0.021524
43.966667,-0.022388
44.000000,-0.021601
44.033333,-0.019637
44.066667,-0.016902
44.100000,-0.013671
44.133333,-0.010132
44.166667,-0.006455
44.200000,-0.002835
44.233333,0.000530
44.266667,0.003481
44.300000,0.005950
44.333333,0.007959
