Time_Sec,Amplitude
4.033333,-2.528393
4.066667,-2.191972
4.100000,-1.627973
4.133333,-0.882413
4.166667,0.004336
4.200000,0.984666
4.233333,1.979354
4.266667,2.860867
4.300000,3.464196
4.333333,3.630863
4.366667,3.270676
4.400000,2.411566
4.433333,1.209891
4.466667,-0.087853
4.500000,-1.216285
4.533333,-1.965694
4.566667,-2.233971
4.600000,-2.043332
4.633333,-1.521335
4.666667,-0.854712
4.700000,-0.231727
4.733333,0.208011
4.766667,0.401490
4.800000,0.363255
4.833333,0.164626
4.866667,-0.098133
4.900000,-0.335101
4.933333,-0.484441
4.966667,-0.520889
5.000000,-0.452944
5.033333,-0.313175
5.066667,-0.145349
5.100000,0.008663
5.133333,0.119186
5.166667,0.174108
5.200000,0.179177
5.233333,0.154052
5.266667,0.124628
5.300000,0.113223
5.333333,0.130178
5.366667,0.170428
5.400000,0.216057
5.433333,0.243570
5.466667,0.233736
5.500000,0.180654
5.533333,0.095680
5.566667,0.003845
5.600000,-0.065252
5.633333,-0.087533
5.666667,-0.051976
5.700000,0.036132
5.733333,0.156756
5.766667,0.280487
5.800000,0.375124
5.833333,0.411658
5.866667,0.370167
5.900000,0.245976
5.933333,0.053635
5.966667,-0.174511
6.000000,-0.395455
6.033333,-0.565829
6.066667,-0.652482
6.100000,-0.640738
6.133333,-0.537709
6.166667,-0.369444
6.200000,-0.173354
6.233333,0.011411
6.266667,0.153528
6.300000,0.237031
6.333333,0.264130
6.366667,0.251786
6.400000,0.223666
6.433333,0.201092
6.466667,0.195881
6.500000,0.206889
6.533333,0.221505
6.566667,0.221684
6.600000,0.191571
6.633333,0.123449
6.666667,0.020765
6.700000,-0.101764
6.733333,-0.221395
6.766667,-0.313680
6.800000,-0.359466
6.833333,-0.349727
6.866667,-0.287256
6.900000,-0.185635
6.933333,-0.065666
6.966667,0.050113
7.000000,0.142817
7.033333,0.200548
7.066667,0.219624
7.100000,0.204433
7.133333,0.165675
7.166667,0.116675
7.200000,0.069166
7.233333,0.030549
7.266667,0.003283
7.300000,-0.013957
7.333333,-0.023765
7.366667,-0.027295
7.400000,-0.023666
7.433333,-0.012376
7.466667,0.003567
7.500000,0.017004
7.533333,0.018939
7.566667,0.001841
7.600000,-0.037803
7.633333,-0.098244
7.666667,-0.172415
7.700000,-0.248122
7.733333,-0.307209
7.766667,-0.324440
7.800000,-0.269748
7.833333,-0.116793
7.866667,0.143884
7.900000,0.492833
7.933333,0.876725
7.966667,1.214047
8.000000,1.411618
8.033333,1.387838
8.066667,1.095571
8.100000,0.538633
8.133333,-0.221139
8.166667,-1.069430
8.200000,-1.861432
8.233333,-2.457822
8.266667,-2.761281
8.300000,-2.736450
8.333333,-2.404975
8.366667,-1.821368
8.400000,-1.045226
8.433333,-0.126683
8.466667,0.885781
8.500000,1.920342
8.533333,2.858932
8.566667,3.539407
8.600000,3.793641
8.633333,3.510271
8.666667,2.692331
8.700000,1.477803
8.733333,0.108810
8.766667,-1.137788
8.800000,-2.028428
8.833333,-2.431449
8.866667,-2.341255
8.900000,-1.865681
8.933333,-1.183877
8.966667,-0.489733
9.000000,0.060411
9.033333,0.380302
9.066667,0.460438
9.100000,0.352508
9.133333,0.140841
9.166667,-0.088449
9.200000,-0.271248
9.233333,-0.376774
9.266667,-0.406281
9.300000,-0.382441
9.333333,-0.333905
9.366667,-0.280455
9.400000,-0.224674
9.433333,-0.153587
9.466667,-0.048654
9.500000,0.101217
9.533333,0.289352
9.566667,0.488106
9.600000,0.655141
9.633333,0.747570
9.666667,0.737695
9.700000,0.623168
9.733333,0.428100
9.766667,0.195767
9.800000,-0.024428
9.833333,-0.191559
9.866667,-0.283872
9.900000,-0.301580
9.933333,-0.262138
9.966667,-0.191390
10.000000,-0.114293
10.033333,-0.048349
10.066667,-0.002103
10.100000,0.021625
10.133333,0.021616
10.166667,-0.002722
10.200000,-0.048856
10.233333,-0.108042
10.266667,-0.164520
10.300000,-0.198352
10.333333,-0.191853
10.366667,-0.137466
10.400000,-0.043056
10.433333,0.068652
10.466667,0.166305
10.500000,0.219313
10.533333,0.207685
10.566667,0.129520
10.600000,0.002921
10.633333,-0.139174
10.666667,-0.259087
10.700000,-0.325179
10.733333,-0.319937
10.766667,-0.243536
10.800000,-0.112018
10.833333,0.048865
10.866667,0.210915
10.900000,0.348871
10.933333,0.443439
10.966667,0.482824
11.000000,0.462851
11.033333,0.385934
11.066667,0.260506
11.100000,0.101804
11.133333,-0.067943
11.166667,-0.222528
11.200000,-0.337662
11.233333,-0.397177
11.266667,-0.397413
11.300000,-0.348637
11.333333,-0.272389
11.366667,-0.194783
11.400000,-0.138006
11.433333,-0.113124
11.466667,-0.116188
11.500000,-0.128809
11.533333,-0.124154
11.566667,-0.077427
11.600000,0.023178
11.633333,0.169925
11.666667,0.335818
11.700000,0.481412
11.733333,0.566388
11.766667,0.562212
11.800000,0.460720
11.833333,0.275154
11.866667,0.034821
11.900000,-0.222519
11.933333,-0.457376
11.966667,-0.632945
12.000000,-0.716951
12.033333,-0.682399
12.066667,-0.510690
12.100000,-0.199368
12.133333,0.227790
12.166667,0.714243
12.200000,1.173372
12.233333,1.502932
12.266667,1.609358
12.300000,1.434558
12.333333,0.974680
12.366667,0.283889
12.400000,-0.535994
12.433333,-1.355185
12.466667,-2.041504
12.500000,-2.488097
12.533333,-2.635610
12.566667,-2.480003
12.600000,-2.062880
12.633333,-1.449643
12.666667,-0.706433
12.700000,0.112576
12.733333,0.960906
12.766667,1.781866
12.800000,2.490948
12.833333,2.975682
12.866667,3.121389
12.900000,2.855031
12.933333,2.185990
12.966667,1.220851
13.000000,0.141910
13.033333,-0.841667
13.066667,-1.549479
13.100000,-1.873816
13.133333,-1.801661
13.166667,-1.411006
13.200000,-0.843218
13.233333,-0.260410
13.266667,0.197708
13.300000,0.444218
13.333333,0.456632
13.366667,0.271195
13.400000,-0.035214
13.433333,-0.369351
13.466667,-0.645184
13.500000,-0.801277
13.533333,-0.809731
13.566667,-0.676903
13.600000,-0.437054
13.633333,-0.141126
13.666667,0.155769
13.700000,0.404960
13.733333,0.571753
13.766667,0.639836
13.800000,0.612046
13.833333,0.507257
13.866667,0.354832
13.900000,0.188327
13.933333,0.038941
13.966667,-0.070833
14.000000,-0.131102
14.033333,-0.144016
14.066667,-0.119618
14.100000,-0.070986
14.133333,-0.010736
14.166667,0.050586
14.200000,0.104329
14.233333,0.142849
14.266667,0.159792
14.300000,0.152090
14.333333,0.121607
14.366667,0.074345
14.400000,0.017895
14.433333,-0.040701
14.466667,-0.095789
14.500000,-0.143035
14.533333,-0.178560
14.566667,-0.197657
14.600000,-0.194595
14.633333,-0.164626
14.666667,-0.107206
14.700000,-0.028421
14.733333,0.058415
14.766667,0.134531
14.800000,0.180619
14.833333,0.184096
14.866667,0.144926
14.900000,0.076095
14.933333,-0.001563
14.966667,-0.067184
15.000000,-0.107056
15.033333,-0.118751
15.066667,-0.110451
15.100000,-0.095762
15.133333,-0.087109
15.166667,-0.091188
15.200000,-0.107409
15.233333,-0.128471
15.266667,-0.142636
15.300000,-0.137479
15.333333,-0.103738
15.366667,-0.037847
15.400000,0.056812
15.433333,0.169351
15.466667,0.282009
15.500000,0.372629
15.533333,0.418406
15.566667,0.400233
15.600000,0.308129
15.633333,0.147322
15.666667,-0.058202
15.700000,-0.268295
15.733333,-0.435608
15.766667,-0.518020
15.800000,-0.491018
15.833333,-0.356516
15.866667,-0.144587
15.900000,0.093483
15.933333,0.298672
15.966667,0.419923
16.000000,0.428061
16.033333,0.324270
16.066667,0.139427
16.100000,-0.076581
16.133333,-0.270902
16.166667,-0.401762
16.200000,-0.445802
16.233333,-0.398321
16.266667,-0.268502
16.300000,-0.072968
16.333333,0.168497
16.366667,0.433270
16.400000,0.694126
16.433333,0.918704
16.466667,1.071493
16.500000,1.117761
16.533333,1.028862
16.566667,0.788189
16.600000,0.396275
16.633333,-0.125504
16.666667,-0.731885
16.700000,-1.353072
16.733333,-1.901925
16.766667,-2.291675
16.800000,-2.458035
16.833333,-2.374131
16.866667,-2.050430
16.900000,-1.521029
16.933333,-0.825770
16.966667,-0.000571
17.000000,0.915595
17.033333,1.859646
17.066667,2.724649
17.100000,3.361702
17.133333,3.614145
17.166667,3.375014
17.200000,2.640975
17.233333,1.532866
17.266667,0.268732
17.300000,-0.899469
17.333333,-1.757825
17.366667,-2.184893
17.400000,-2.174276
17.433333,-1.822668
17.466667,-1.289881
17.500000,-0.745344
17.533333,-0.319675
17.566667,-0.076632
17.600000,-0.011010
17.633333,-0.067684
17.666667,-0.170947
17.700000,-0.252405
17.733333,-0.268737
17.766667,-0.206545
17.800000,-0.077402
17.833333,0.091486
17.866667,0.267053
17.900000,0.418426
17.933333,0.521979
17.966667,0.563523
18.000000,0.539394
18.033333,0.457297
18.066667,0.335101
18.100000,0.195732
18.133333,0.059667
18.166667,-0.061189
18.200000,-0.165474
18.233333,-0.259394
18.266667,-0.349487
18.300000,-0.433885
18.333333,-0.496964
18.366667,-0.511254
18.400000,-0.446412
18.433333,-0.281765
18.466667,-0.018350
18.500000,0.313505
18.533333,0.655002
18.566667,0.930190
18.600000,1.065610
18.633333,1.012247
18.666667,0.762497
18.700000,0.355764
18.733333,-0.130590
18.766667,-0.602271
18.800000,-0.972642
18.833333,-1.181813
18.866667,-1.205520
18.900000,-1.053749
18.933333,-0.761878
18.966667,-0.378859
19.000000,0.042621
19.033333,0.451325
19.066667,0.799148
19.100000,1.042606
19.133333,1.146690
19.166667,1.091610
19.200000,0.880625
19.233333,0.544456
19.266667,0.137510
19.300000,-0.274330
19.333333,-0.628704
19.366667,-0.877988
19.400000,-0.994492
19.433333,-0.971261
19.466667,-0.820542
19.500000,-0.570864
19.533333,-0.262946
19.566667,0.055909
19.600000,0.339214
19.633333,0.549291
19.666667,0.663027
19.700000,0.673702
19.733333,0.590084
19.766667,0.434505
19.800000,0.239483
19.833333,0.041734
19.866667,-0.125470
19.900000,-0.239178
19.933333,-0.291077
19.966667,-0.288225
20.000000,-0.249321
20.033333,-0.197238
20.066667,-0.150908
20.100000,-0.119966
20.133333,-0.103343
20.166667,-0.091291
20.200000,-0.070192
20.233333,-0.028985
20.266667,0.035184
20.300000,0.114345
20.333333,0.190562
20.366667,0.239881
20.400000,0.239426
20.433333,0.176779
20.466667,0.058263
20.500000,-0.088099
20.533333,-0.216946
20.566667,-0.276656
20.600000,-0.224883
20.633333,-0.044316
20.666667,0.247368
20.700000,0.597865
20.733333,0.930746
20.766667,1.162139
20.800000,1.219046
20.833333,1.055304
20.866667,0.662022
20.900000,0.071583
20.933333,-0.643749
20.966667,-1.379527
21.000000,-2.016674
21.033333,-2.448426
21.066667,-2.607095
21.100000,-2.477401
21.133333,-2.089764
21.166667,-1.498325
21.200000,-0.756689
21.233333,0.094113
21.266667,1.017057
21.300000,1.954225
21.333333,2.803416
21.366667,3.418491
21.400000,3.644465
21.433333,3.376850
21.466667,2.616549
21.500000,1.489538
21.533333,0.217762
21.566667,-0.946332
21.600000,-1.792811
21.633333,-2.207926
21.666667,-2.194025
21.700000,-1.853751
21.733333,-1.346622
21.766667,-0.834220
21.800000,-0.433450
21.833333,-0.192560
21.866667,-0.093871
21.900000,-0.076965
21.933333,-0.070768
21.966667,-0.022604
22.000000,0.084868
22.033333,0.232212
22.066667,0.374568
22.100000,0.460110
22.133333,0.449870
22.166667,0.333279
22.200000,0.133825
22.233333,-0.097788
22.266667,-0.299928
22.300000,-0.419084
22.333333,-0.425413
22.366667,-0.320572
22.400000,-0.135710
22.433333,0.079453
22.466667,0.272016
22.500000,0.400313
22.533333,0.443892
22.566667,0.407473
22.600000,0.317793
22.633333,0.213698
22.666667,0.132734
22.700000,0.098893
22.733333,0.114997
22.766667,0.161781
22.800000,0.204610
22.833333,0.206110
22.866667,0.139637
22.900000,-0.001806
22.933333,-0.203229
22.966667,-0.430889
23.000000,-0.639469
23.033333,-0.781614
23.066667,-0.817746
23.100000,-0.724401
23.133333,-0.500402
23.166667,-0.170070
23.200000,0.218275
23.233333,0.599693
23.266667,0.904746
23.300000,1.073977
23.333333,1.072151
23.366667,0.898383
23.400000,0.587133
23.433333,0.198103
23.466667,-0.200523
23.500000,-0.547890
23.533333,-0.800283
23.566667,-0.934166
23.600000,-0.943978
23.633333,-0.837499
23.666667,-0.632067
23.700000,-0.353426
23.733333,-0.035901
23.766667,0.278726
23.800000,0.545157
23.833333,0.721459
23.866667,0.778183
23.900000,0.707230
23.933333,0.525917
23.966667,0.273026
24.000000,-0.001552
24.033333,-0.248767
24.066667,-0.430101
24.100000,-0.523376
24.133333,-0.524199
24.166667,-0.443631
24.200000,-0.303991
24.233333,-0.134313
24.266667,0.034650
24.300000,0.176033
24.333333,0.271692
24.366667,0.314528
24.400000,0.308193
24.433333,0.264935
24.466667,0.201744
24.500000,0.135289
24.533333,0.077510
24.566667,0.033597
24.600000,0.001977
24.633333,-0.024668
24.666667,-0.056984
24.700000,-0.104555
24.733333,-0.170639
24.766667,-0.248174
24.800000,-0.318284
24.833333,-0.352086
24.866667,-0.316860
24.900000,-0.186409
24.933333,0.047383
24.966667,0.366086
25.000000,0.722334
25.033333,1.044789
25.066667,1.250666
25.100000,1.263952
25.133333,1.035043
25.166667,0.557295
25.200000,-0.122951
25.233333,-0.907477
25.266667,-1.663669
25.300000,-2.257023
25.333333,-2.586295
25.366667,-2.604923
25.400000,-2.320093
25.433333,-1.773816
25.466667,-1.019692
25.500000,-0.110568
25.533333,0.894660
25.566667,1.910294
25.600000,2.807435
25.633333,3.422659
25.666667,3.599340
25.700000,3.247962
25.733333,2.396384
25.766667,1.201653
25.800000,-0.087131
25.833333,-1.200539
25.866667,-1.925603
25.900000,-2.160744
25.933333,-1.934473
25.966667,-1.385967
26.000000,-0.715807
26.033333,-0.123773
26.066667,0.245466
26.100000,0.332501
26.133333,0.164326
26.166667,-0.167522
26.200000,-0.540923
26.233333,-0.838378
26.266667,-0.974816
26.300000,-0.912999
26.333333,-0.665769
26.366667,-0.287188
26.400000,0.144108
26.433333,0.544815
26.466667,0.844868
26.500000,0.999634
26.533333,0.995834
26.566667,0.851799
26.600000,0.611486
26.633333,0.332352
26.666667,0.070377
26.700000,-0.132747
26.733333,-0.257013
26.766667,-0.305060
26.800000,-0.296751
26.833333,-0.259106
26.866667,-0.215627
26.900000,-0.179094
26.933333,-0.149438
26.966667,-0.116258
27.000000,-0.065059
27.033333,0.014595
27.066667,0.122295
27.100000,0.244209
27.133333,0.355097
27.166667,0.423906
27.200000,0.422277
27.233333,0.334419
27.266667,0.164402
27.300000,-0.063052
27.333333,-0.308526
27.366667,-0.527488
27.400000,-0.680147
27.433333,-0.739215
27.466667,-0.693883
27.500000,-0.549670
27.533333,-0.325763
27.566667,-0.051769
27.600000,0.235928
27.633333,0.498776
27.666667,0.701311
27.700000,0.816081
27.733333,0.827657
27.766667,0.734965
27.800000,0.550582
27.833333,0.297154
27.866667,0.003589
27.900000,-0.296705
27.933333,-0.566689
27.966667,-0.768351
28.000000,-0.868040
28.033333,-0.843346
28.066667,-0.689887
28.100000,-0.425997
28.133333,-0.092636
28.166667,0.252953
28.200000,0.548513
28.233333,0.740024
28.266667,0.794080
28.300000,0.706273
28.333333,0.502042
28.366667,0.228808
28.400000,-0.057140
28.433333,-0.303555
28.466667,-0.471682
28.500000,-0.541555
28.533333,-0.512992
28.566667,-0.402627
28.600000,-0.238651
28.633333,-0.055030
28.666667,0.114405
28.700000,0.241928
28.733333,0.310698
28.766667,0.316854
28.800000,0.268837
28.833333,0.184364
28.866667,0.084940
28.900000,-0.011222
28.933333,-0.094620
28.966667,-0.164757
29.000000,-0.225006
29.033333,-0.274893
29.066667,-0.303610
29.100000,-0.288435
29.133333,-0.200761
29.166667,-0.019026
29.200000,0.256751
29.233333,0.595807
29.266667,0.937227
29.300000,1.200814
29.333333,1.305727
29.366667,1.191772
29.400000,0.836801
29.433333,0.265775
29.466667,-0.449346
29.500000,-1.199365
29.533333,-1.858908
29.566667,-2.316458
29.600000,-2.502921
29.633333,-2.405400
29.666667,-2.059689
29.700000,-1.526238
29.733333,-0.862829
29.766667,-0.109132
29.800000,0.707408
29.833333,1.547434
29.866667,2.333977
29.900000,2.946743
29.933333,3.248393
29.966667,3.135422
30.000000,2.588879
30.033333,1.696694
30.066667,0.633809
30.100000,-0.390267
30.133333,-1.192174
30.166667,-1.661237
30.200000,-1.779907
30.233333,-1.615463
30.266667,-1.287660
30.300000,-0.924484
30.333333,-0.622543
30.366667,-0.425622
30.400000,-0.325698
30.433333,-0.281394
30.466667,-0.243845
30.500000,-0.179338
30.533333,-0.080616
30.566667,0.035605
30.600000,0.140854
30.633333,0.209581
30.666667,0.230009
30.700000,0.207656
30.733333,0.160820
30.766667,0.110835
30.800000,0.072817
30.833333,0.051701
30.866667,0.044120
30.900000,0.043273
30.933333,0.043821
30.966667,0.044827
31.000000,0.049460
31.033333,0.061847
31.066667,0.083372
31.100000,0.110734
31.133333,0.136245
31.166667,0.150022
31.200000,0.144153
31.233333,0.117847
31.266667,0.080402
31.300000,0.048952
31.333333,0.041304
31.366667,0.067139
31.400000,0.121343
31.433333,0.182815
31.466667,0.220888
31.500000,0.207860
31.533333,0.131573
31.566667,0.001561
31.600000,-0.153362
31.633333,-0.293999
31.666667,-0.382919
31.700000,-0.396352
31.733333,-0.331823
31.766667,-0.208831
31.800000,-0.063086
31.833333,0.063280
31.866667,0.133289
31.900000,0.125916
31.933333,0.042408
31.966667,-0.094507
32.000000,-0.247538
32.033333,-0.374451
32.066667,-0.437656
32.100000,-0.412401
32.133333,-0.292406
32.166667,-0.091940
32.200000,0.155975
32.233333,0.405495
32.266667,0.608250
32.300000,0.725851
32.333333,0.739412
32.366667,0.651704
32.400000,0.482579
32.433333,0.261865
32.466667,0.023002
32.500000,-0.201623
32.533333,-0.383684
32.566667,-0.500958
32.600000,-0.539773
32.633333,-0.498077
32.666667,-0.387143
32.700000,-0.229986
32.733333,-0.057014
32.766667,0.099310
32.800000,0.209909
32.833333,0.254251
32.866667,0.224137
32.900000,0.125365
32.933333,-0.022123
32.966667,-0.185328
33.000000,-0.322205
33.033333,-0.390347
33.066667,-0.359226
33.100000,-0.222136
33.133333,-0.003292
33.166667,0.244055
33.200000,0.450799
33.233333,0.554009
33.266667,0.519545
33.300000,0.355634
33.333333,0.112312
33.366667,-0.132495
33.400000,-0.295828
33.433333,-0.314808
33.466667,-0.166004
33.500000,0.126919
33.533333,0.498219
33.566667,0.854725
33.600000,1.096155
33.633333,1.137013
33.666667,0.925922
33.700000,0.459557
33.733333,-0.210378
33.766667,-0.980510
33.800000,-1.714409
33.833333,-2.275424
33.866667,-2.562022
33.900000,-2.529747
33.933333,-2.191276
33.966667,-1.598344
34.000000,-0.818070
34.033333,0.082176
34.066667,1.033046
34.100000,1.948113
34.133333,2.710985
34.166667,3.183098
34.200000,3.239218
34.233333,2.818572
34.266667,1.965962
34.300000,0.838486
34.333333,-0.330147
34.366667,-1.294237
34.400000,-1.864257
34.433333,-1.956221
34.466667,-1.609997
34.500000,-0.972958
34.533333,-0.253328
34.566667,0.342872
34.600000,0.670102
34.633333,0.677308
34.666667,0.409252
34.700000,-0.020166
34.733333,-0.469995
34.766667,-0.815029
34.800000,-0.976781
34.833333,-0.935914
34.866667,-0.726838
34.900000,-0.419919
34.933333,-0.097798
34.966667,0.167823
35.000000,0.332950
35.033333,0.387814
35.066667,0.353203
35.100000,0.269389
35.133333,0.181139
35.166667,0.123011
35.200000,0.109841
35.233333,0.135477
35.266667,0.178705
35.300000,0.212832
35.333333,0.215945
35.366667,0.179299
35.400000,0.110863
35.433333,0.032183
35.466667,-0.030002
35.500000,-0.053798
35.533333,-0.030502
35.566667,0.031532
35.600000,0.109634
35.633333,0.175546
35.666667,0.205817
35.700000,0.189021
35.733333,0.128080
35.766667,0.038491
35.800000,-0.056728
35.833333,-0.134414
35.866667,-0.178469
35.900000,-0.184224
35.933333,-0.159079
35.966667,-0.119698
36.000000,-0.086061
36.033333,-0.073871
36.066667,-0.088964
36.100000,-0.126819
36.133333,-0.176482
36.166667,-0.225502
36.200000,-0.263246
36.233333,-0.281924
36.266667,-0.275703
36.300000,-0.239167
36.333333,-0.167198
36.366667,-0.057253
36.400000,0.087428
36.433333,0.255805
36.466667,0.428858
36.500000,0.581277
36.533333,0.685647
36.566667,0.718901
36.600000,0.668462
36.633333,0.535301
36.666667,0.333688
36.700000,0.088764
36.733333,-0.167829
36.766667,-0.403986
36.800000,-0.592789
36.833333,-0.715676
36.866667,-0.763200
36.900000,-0.734632
36.933333,-0.636737
36.966667,-0.481704
37.000000,-0.285368
37.033333,-0.066806
37.066667,0.151329
37.100000,0.343479
37.133333,0.483752
37.166667,0.550434
37.200000,0.532151
37.233333,0.433823
37.266667,0.278527
37.300000,0.102424
37.333333,-0.055700
37.366667,-0.165768
37.400000,-0.214438
37.433333,-0.207304
37.466667,-0.164176
37.500000,-0.109044
37.533333,-0.059356
37.566667,-0.019339
37.600000,0.020766
37.633333,0.079920
37.666667,0.176971
37.700000,0.319465
37.733333,0.495771
37.766667,0.675008
37.800000,0.814599
37.833333,0.871208
37.866667,0.810668
37.900000,0.614237
37.933333,0.280694
37.966667,-0.173280
38.000000,-0.710896
38.033333,-1.272218
38.066667,-1.777305
38.100000,-2.140901
38.133333,-2.294376
38.166667,-2.203492
38.200000,-1.872898
38.233333,-1.336808
38.266667,-0.643241
38.300000,0.157247
38.333333,1.010125
38.366667,1.843749
38.400000,2.556847
38.433333,3.023169
38.466667,3.121307
38.500000,2.781242
38.533333,2.025704
38.566667,0.982906
38.600000,-0.139775
38.633333,-1.111741
38.666667,-1.742568
38.700000,-1.931729
38.733333,-1.691815
38.766667,-1.139982
38.800000,-0.459739
38.833333,0.155366
38.866667,0.556929
38.900000,0.676990
38.933333,0.534100
38.966667,0.212810
39.000000,-0.172443
39.033333,-0.514926
39.066667,-0.742137
39.100000,-0.825248
39.133333,-0.773644
39.166667,-0.621508
39.200000,-0.413020
39.233333,-0.190396
39.266667,0.013073
39.300000,0.175179
39.333333,0.284531
39.366667,0.339866
39.400000,0.348534
39.433333,0.323032
39.466667,0.276554
39.500000,0.219752
39.533333,0.159760
39.566667,0.101093
39.600000,0.047865
39.633333,0.006181
39.666667,-0.015317
39.700000,-0.007981
39.733333,0.032542
39.766667,0.102582
39.800000,0.188738
39.833333,0.268991
39.866667,0.317634
39.900000,0.313367
39.933333,0.247180
39.966667,0.126325
40.000000,-0.026509
40.033333,-0.177826
40.066667,-0.291095
40.100000,-0.336782
40.133333,-0.301998
40.166667,-0.196395
40.200000,-0.052192
40.233333,0.082793
40.266667,0.159185
40.300000,0.144107
40.333333,0.035774
40.366667,-0.133107
40.400000,-0.305623
40.433333,-0.420662
40.466667,-0.435038
40.500000,-0.339264
40.533333,-0.160348
40.566667,0.049511
40.600000,0.232436
40.633333,0.343723
40.666667,0.363671
40.700000,0.300250
40.733333,0.183354
40.766667,0.053483
40.800000,-0.050693
40.833333,-0.102170
40.866667,-0.091557
40.900000,-0.028811
40.933333,0.060233
40.966667,0.142460
41.000000,0.188143
41.033333,0.179595
41.066667,0.115747
41.100000,0.012412
41.133333,-0.102040
41.166667,-0.195083
41.200000,-0.239786
41.233333,-0.222515
41.266667,-0.146942
41.300000,-0.033862
41.333333,0.084001
41.366667,0.171933
41.400000,0.204560
41.433333,0.173881
41.466667,0.091228
41.500000,-0.017035
41.533333,-0.118780
41.566667,-0.187364
41.600000,-0.210164
41.633333,-0.190892
41.666667,-0.145964
41.700000,-0.097661
41.733333,-0.066444
41.766667,-0.064030
41.800000,-0.089075
41.833333,-0.126677
41.866667,-0.151204
41.900000,-0.131519
41.933333,-0.038668
41.966667,0.144225
42.000000,0.412390
42.033333,0.733882
42.066667,1.050570
42.100000,1.286749
42.133333,1.365186
42.166667,1.227368
42.200000,0.851282
42.233333,0.261055
42.266667,-0.473072
42.300000,-1.244345
42.333333,-1.929517
42.366667,-2.416813
42.400000,-2.632242
42.433333,-2.552534
42.466667,-2.199592
42.500000,-1.621569
42.533333,-0.872455
42.566667,-0.002593
42.600000,0.933720
42.633333,1.858919
42.666667,2.657652
42.700000,3.185100
42.733333,3.304241
42.766667,2.939521
42.800000,2.121180
42.833333,0.995364
42.866667,-0.208983
42.900000,-1.243650
42.933333,-1.909500
42.966667,-2.106665
43.000000,-1.854237
43.033333,-1.276624
43.066667,-0.561670
43.100000,0.096191
43.133333,0.548995
43.166667,0.727778
43.200000,0.647230
43.233333,0.385834
43.266667,0.051579
43.300000,-0.254199
43.333333,-0.463321
43.366667,-0.551232
43.400000,-0.532317
43.433333,-0.445734
43.466667,-0.337964
43.500000,-0.247311
43.533333,-0.194349
43.566667,-0.179858
43.600000,-0.188514
43.633333,-0.195458
43.666667,-0.174157
43.700000,-0.104610
43.733333,0.020001
43.766667,0.190293
43.800000,0.381914
43.833333,0.560632
43.866667,0.690852
43.900000,0.745765
43.933333,0.715055
43.966667,0.606624
44.000000,0.442474
44.033333,0.251629
44.066667,0.062532
44.100000,-0.103258
44.133333,-0.234087
44.166667,-0.327037
44.200000,-0.384364
44.233333,-0.410151
44.266667,-0.408179
44.300000,-0.381005
