Time_Sec,Amplitude
16.700000,-1.434706
16.733333,-1.793821
16.766667,-1.990452
16.800000,-1.975961
16.833333,-1.758034
16.866667,-1.390627
16.900000,-0.938719
16.933333,-0.437654
16.966667,0.127644
17.000000,0.805670
17.033333,1.626037
17.066667,2.539387
17.100000,3.389583
17.133333,3.945344
17.166667,3.985360
17.200000,3.397872
17.233333,2.243877
17.266667,0.750868
17.300000,-0.759411
17.333333,-1.974395
17.366667,-2.682108
17.400000,-2.820162
17.433333,-2.472884
17.466667,-1.825888
17.500000,-1.099306
17.533333,-0.483794
17.566667,-0.097612
17.600000,0.027926
17.633333,-0.062408
17.666667,-0.275309
17.700000,-0.502886
17.733333,-0.653255
17.766667,-0.670415
17.800000,-0.540360
17.833333,-0.285323
17.866667,0.048611
17.900000,0.404740
17.933333,0.726100
17.966667,0.962669
18.000000,1.077673
18.033333,1.054610
18.066667,0.903313
18.100000,0.660913
18.133333,0.384869
18.166667,0.138811
18.200000,-0.025176
18.233333,-0.082607
18.266667,-0.045447
18.300000,0.040372
18.333333,0.109248
18.366667,0.098107
18.400000,-0.030630
18.433333,-0.273490
18.466667,-0.584026
18.500000,-0.885829
18.533333,-1.095882
18.566667,-1.149819
18.600000,-1.020505
18.633333,-0.724540
18.666667,-0.316048
18.700000,0.128648
18.733333,0.530258
18.766667,0.825261
18.800000,0.980963
18.833333,1.003448
18.866667,0.934382
18.900000,0.834564
18.933333,0.757463
18.966667,0.722577
19.000000,0.702394
19.033333,0.633776
19.066667,0.452996
19.100000,0.137903
19.133333,-0.267819
19.166667,-0.665279
19.200000,-0.942441
19.233333,-1.026291
19.266667,-0.919371
19.300000,-0.703117
19.333333,-0.505201
19.366667,-0.444257
19.400000,-0.576645
19.433333,-0.869066
19.466667,-1.207351
19.500000,-1.434901
19.533333,-1.404465
19.566667,-1.026526
19.600000,-0.302197
19.633333,0.666284
19.666667,1.690745
19.700000,2.538331
19.733333,2.993710
19.766667,2.926564
19.800000,2.338720
19.833333,1.367713
19.866667,0.242506
19.900000,-0.789532
19.933333,-1.533799
19.966667,-1.892502
20.000000,-1.871461
20.033333,-1.555459
20.066667,-1.068087
20.100000,-0.533207
20.133333,-0.048776
20.166667,0.324474
20.200000,0.562146
20.233333,0.667813
20.266667,0.662616
20.300000,0.577026
20.333333,0.445255
20.366667,0.300035
20.400000,0.166511
20.433333,0.056853
20.466667,-0.031844
20.500000,-0.114384
20.533333,-0.208109
20.566667,-0.319125
20.600000,-0.430200
20.633333,-0.498804
20.666667,-0.470519
20.700000,-0.304854
20.733333,-0.002506
20.766667,0.379817
20.800000,0.736619
20.833333,0.942862
20.866667,0.895226
20.900000,0.550585
20.933333,-0.051932
20.966667,-0.794764
21.000000,-1.513992
21.033333,-2.050138
21.066667,-2.296654
21.100000,-2.224161
21.133333,-1.870861
21.166667,-1.307109
21.200000,-0.595091
21.233333,0.232224
21.266667,1.157642
21.300000,2.137370
21.333333,3.059426
21.366667,3.740518
21.400000,3.978047
21.433333,3.636428
21.466667,2.721330
21.500000,1.399332
21.533333,-0.049942
21.566667,-1.325913
21.600000,-2.200204
21.633333,-2.574009
21.666667,-2.485004
21.700000,-2.070900
21.733333,-1.509976
21.766667,-0.962565
21.800000,-0.532537
21.833333,-0.256723
21.866667,-0.118108
21.900000,-0.071104
21.933333,-0.066646
21.966667,-0.068844
22.000000,-0.060252
22.033333,-0.037946
22.066667,-0.005977
22.100000,0.030471
22.133333,0.067434
22.166667,0.102579
22.200000,0.135462
22.233333,0.167730
22.266667,0.202527
22.300000,0.242690
22.333333,0.288069
22.366667,0.333123
22.400000,0.366689
22.433333,0.375267
22.466667,0.348749
22.500000,0.285528
22.533333,0.194208
22.566667,0.091191
22.600000,-0.004682
22.633333,-0.078038
22.666667,-0.120692
22.700000,-0.131716
22.733333,-0.114836
22.766667,-0.075662
22.800000,-0.020564
22.833333,0.042779
22.866667,0.104293
22.900000,0.151440
22.933333,0.171449
22.966667,0.155487
23.000000,0.102360
23.033333,0.019299
23.066667,-0.080046
23.100000,-0.178441
23.133333,-0.257653
23.166667,-0.301376
23.200000,-0.299015
23.233333,-0.249496
23.266667,-0.163558
23.300000,-0.062873
23.333333,0.025188
23.366667,0.076513
23.400000,0.079422
23.433333,0.039352
23.466667,-0.023314
23.500000,-0.080960
23.533333,-0.108643
23.566667,-0.092726
23.600000,-0.035379
23.633333,0.046527
23.666667,0.127326
23.700000,0.180785
23.733333,0.188169
23.766667,0.144208
23.800000,0.059186
23.833333,-0.043990
23.866667,-0.136815
23.900000,-0.193563
23.933333,-0.198297
23.966667,-0.148865
24.000000,-0.056996
24.033333,0.055420
24.066667,0.162433
24.100000,0.240395
24.133333,0.273316
24.166667,0.256600
24.200000,0.198220
24.233333,0.116181
24.266667,0.032600
24.300000,-0.033411
24.333333,-0.071316
24.366667,-0.081105
24.400000,-0.070862
24.433333,-0.051155
24.466667,-0.029583
24.500000,-0.008775
24.533333,0.011572
24.566667,0.030932
24.600000,0.045170
24.633333,0.046265
24.666667,0.024765
24.700000,-0.025827
24.733333,-0.104644
24.766667,-0.200923
24.800000,-0.293864
24.833333,-0.354414
24.866667,-0.349258
24.900000,-0.248100
24.933333,-0.034302
24.966667,0.283279
25.000000,0.661371
25.033333,1.021414
25.066667,1.261307
25.100000,1.280537
25.133333,1.012825
25.166667,0.455143
25.200000,-0.319094
25.233333,-1.171417
25.266667,-1.934885
25.300000,-2.463919
25.333333,-2.675532
25.366667,-2.562493
25.400000,-2.173686
25.433333,-1.574643
25.466667,-0.811794
25.500000,0.096871
25.533333,1.135187
25.566667,2.239425
25.600000,3.261047
25.633333,3.978700
25.666667,4.169445
25.700000,3.708376
25.733333,2.641970
25.766667,1.192030
25.800000,-0.314123
25.833333,-1.552343
25.866667,-2.300038
25.900000,-2.489002
25.933333,-2.202859
25.966667,-1.629418
26.000000,-0.989331
26.033333,-0.466454
26.066667,-0.162339
26.100000,-0.086352
26.133333,-0.177569
26.166667,-0.343189
26.200000,-0.495899
26.233333,-0.577898
26.266667,-0.567231
26.300000,-0.469711
26.333333,-0.304834
26.366667,-0.094480
26.400000,0.141090
26.433333,0.380961
26.466667,0.599417
26.500000,0.764907
26.533333,0.845692
26.566667,0.821410
26.600000,0.694226
26.633333,0.491490
26.666667,0.257005
26.700000,0.035598
26.733333,-0.140914
26.766667,-0.260164
26.800000,-0.326225
26.833333,-0.349966
26.866667,-0.339022
26.900000,-0.293629
26.933333,-0.210393
26.966667,-0.090757
27.000000,0.051807
27.033333,0.191032
27.066667,0.295391
27.100000,0.341003
27.133333,0.322801
27.166667,0.256728
27.200000,0.171145
27.233333,0.092369
27.266667,0.032383
27.300000,-0.014735
27.333333,-0.065547
27.366667,-0.132815
27.400000,-0.212562
27.433333,-0.281422
27.466667,-0.307106
27.500000,-0.266897
27.533333,-0.164370
27.566667,-0.034773
27.600000,0.066095
27.633333,0.086774
27.666667,0.007437
27.700000,-0.145200
27.733333,-0.304671
27.766667,-0.391254
27.800000,-0.346365
27.833333,-0.159442
27.866667,0.124751
27.900000,0.421706
27.933333,0.638491
27.966667,0.706912
28.000000,0.605407
28.033333,0.363115
28.066667,0.047130
28.100000,-0.260590
28.133333,-0.487796
28.166667,-0.590141
28.200000,-0.558753
28.233333,-0.417100
28.266667,-0.209906
28.300000,0.011489
28.333333,0.202531
28.366667,0.334123
28.400000,0.395479
28.433333,0.391993
28.466667,0.339476
28.500000,0.256643
28.533333,0.158632
28.566667,0.054183
28.600000,-0.053009
28.633333,-0.160301
28.666667,-0.261519
28.700000,-0.343767
28.733333,-0.387748
28.766667,-0.372970
28.800000,-0.286825
28.833333,-0.133923
28.866667,0.058955
28.900000,0.246159
28.933333,0.375967
28.966667,0.409564
29.000000,0.338163
29.033333,0.189461
29.066667,0.019412
29.100000,-0.107471
29.133333,-0.140991
29.166667,-0.061991
29.200000,0.113343
29.233333,0.341675
29.266667,0.566848
29.300000,0.732190
29.333333,0.787076
29.366667,0.690541
29.400000,0.417569
29.433333,-0.029058
29.466667,-0.605735
29.500000,-1.225072
29.533333,-1.773262
29.566667,-2.145544
29.600000,-2.282091
29.633333,-2.182815
29.666667,-1.891541
29.700000,-1.458723
29.733333,-0.905247
29.766667,-0.211478
29.800000,0.655878
29.833333,1.688558
29.866667,2.785123
29.900000,3.741256
29.933333,4.301171
29.966667,4.253775
30.000000,3.527936
30.033333,2.237572
30.066667,0.652677
30.100000,-0.888884
30.133333,-2.087200
30.166667,-2.761457
30.200000,-2.882516
30.233333,-2.555315
30.266667,-1.965903
30.300000,-1.315882
30.333333,-0.766156
30.366667,-0.404073
30.400000,-0.237655
30.433333,-0.212207
30.466667,-0.240313
30.500000,-0.235298
30.533333,-0.139200
30.566667,0.061134
30.600000,0.332770
30.633333,0.609812
30.666667,0.817174
30.700000,0.897390
30.733333,0.830189
30.766667,0.636759
30.800000,0.368287
30.833333,0.085941
30.866667,-0.158287
30.900000,-0.333146
30.933333,-0.429797
30.966667,-0.455440
31.000000,-0.423729
31.033333,-0.347112
31.066667,-0.233843
31.100000,-0.089662
31.133333,0.077515
31.166667,0.252637
31.200000,0.411818
31.233333,0.526299
31.266667,0.571036
31.300000,0.533833
31.333333,0.420809
31.366667,0.256022
31.400000,0.075101
31.433333,-0.085210
31.466667,-0.197647
31.500000,-0.250986
31.533333,-0.250644
31.566667,-0.214197
31.600000,-0.164015
31.633333,-0.119556
31.666667,-0.092016
31.700000,-0.083042
31.733333,-0.087055
31.766667,-0.095241
31.800000,-0.099643
31.833333,-0.096445
31.866667,-0.087288
31.900000,-0.077650
31.933333,-0.073002
31.966667,-0.075193
32.000000,-0.081153
32.033333,-0.084279
32.066667,-0.077577
32.100000,-0.057113
32.133333,-0.024022
32.166667,0.016068
32.200000,0.055652
32.233333,0.088226
32.266667,0.110130
32.300000,0.121038
32.333333,0.123173
32.366667,0.119460
32.400000,0.111581
32.433333,0.099164
32.466667,0.080354
32.500000,0.053207
32.533333,0.017582
32.566667,-0.022752
32.600000,-0.059116
32.633333,-0.079701
32.666667,-0.074002
32.700000,-0.037758
32.733333,0.023916
32.766667,0.096562
32.800000,0.160080
32.833333,0.195337
32.866667,0.191065
32.900000,0.147767
32.933333,0.077169
32.966667,-0.001858
33.000000,-0.069280
33.033333,-0.110404
33.066667,-0.121281
33.100000,-0.110982
33.133333,-0.099477
33.166667,-0.111210
33.200000,-0.165684
33.233333,-0.267428
33.266667,-0.398920
33.300000,-0.520230
33.333333,-0.577157
33.366667,-0.516265
33.400000,-0.302567
33.433333,0.065472
33.466667,0.548262
33.500000,1.067372
33.533333,1.517780
33.566667,1.788285
33.600000,1.787120
33.633333,1.467754
33.666667,0.847326
33.700000,0.010228
33.733333,-0.906609
33.766667,-1.744929
33.800000,-2.365679
33.833333,-2.686044
33.866667,-2.697524
33.900000,-2.455210
33.933333,-2.041504
33.966667,-1.520792
34.000000,-0.907994
34.033333,-0.170127
34.066667,0.733965
34.100000,1.791852
34.133333,2.888555
34.166667,3.806420
34.200000,4.286900
34.233333,4.131718
34.266667,3.295250
34.300000,1.920737
34.333333,0.300893
34.366667,-1.217682
34.400000,-2.341674
34.433333,-2.907248
34.466667,-2.904083
34.500000,-2.449975
34.533333,-1.734627
34.566667,-0.956853
34.600000,-0.275735
34.633333,0.213768
34.666667,0.481597
34.700000,0.547903
34.733333,0.462451
34.766667,0.285264
34.800000,0.072532
34.833333,-0.131136
34.866667,-0.295383
34.900000,-0.403670
34.933333,-0.450765
34.966667,-0.438505
35.000000,-0.370974
35.033333,-0.251352
35.066667,-0.082292
35.100000,0.130147
35.133333,0.371128
35.166667,0.613901
35.200000,0.822193
35.233333,0.958297
35.266667,0.993020
35.300000,0.912733
35.333333,0.721842
35.366667,0.441978
35.400000,0.108903
35.433333,-0.233140
35.466667,-0.539057
35.500000,-0.770432
35.533333,-0.901065
35.566667,-0.920009
35.600000,-0.832241
35.633333,-0.657136
35.666667,-0.425031
35.700000,-0.172088
35.733333,0.066625
35.766667,0.265083
35.800000,0.412388
35.833333,0.513198
35.866667,0.581118
35.900000,0.627810
35.933333,0.653142
35.966667,0.641820
36.000000,0.569735
36.033333,0.418224
36.066667,0.188648
36.100000,-0.091612
36.133333,-0.375123
36.166667,-0.608489
36.200000,-0.747830
36.233333,-0.770330
36.266667,-0.679065
36.300000,-0.500721
36.333333,-0.277856
36.366667,-0.058374
36.400000,0.115502
36.433333,0.216830
36.466667,0.239677
36.500000,0.198676
36.533333,0.122236
36.566667,0.042217
36.600000,-0.015917
36.633333,-0.039255
36.666667,-0.028235
36.700000,0.007490
36.733333,0.055485
36.766667,0.105870
36.800000,0.153593
36.833333,0.197529
36.866667,0.237310
36.900000,0.269486
36.933333,0.285490
36.966667,0.273218
37.000000,0.221476
37.033333,0.124776
37.066667,-0.013235
37.100000,-0.178113
37.133333,-0.345281
37.166667,-0.483718
37.200000,-0.562040
37.233333,-0.555096
37.266667,-0.449725
37.300000,-0.249572
37.333333,0.021266
37.366667,0.317104
37.400000,0.574380
37.433333,0.722635
37.466667,0.703563
37.500000,0.494267
37.533333,0.125005
37.566667,-0.319299
37.600000,-0.717688
37.633333,-0.946058
37.666667,-0.913079
37.700000,-0.588424
37.733333,-0.015970
37.766667,0.691296
37.800000,1.373677
37.833333,1.860048
37.866667,2.009120
37.900000,1.747303
37.933333,1.091868
37.966667,0.150647
38.000000,-0.902929
38.033333,-1.872782
38.066667,-2.589513
38.100000,-2.951594
38.133333,-2.943933
38.166667,-2.626046
38.200000,-2.094595
38.233333,-1.437112
38.266667,-0.698687
38.300000,0.121071
38.333333,1.036660
38.366667,2.025231
38.400000,2.985031
38.433333,3.734743
38.466667,4.065287
38.500000,3.824689
38.533333,2.994162
38.566667,1.715167
38.600000,0.252685
38.633333,-1.087384
38.666667,-2.049879
38.700000,-2.497279
38.733333,-2.434101
38.766667,-1.987583
38.800000,-1.355762
38.833333,-0.742086
38.866667,-0.298217
38.900000,-0.091625
38.933333,-0.103550
38.966667,-0.251920
39.000000,-0.427740
39.033333,-0.532490
39.066667,-0.506161
39.100000,-0.339830
39.133333,-0.071938
39.166667,0.228301
39.200000,0.484710
39.233333,0.638200
39.266667,0.663486
39.300000,0.573025
39.333333,0.408154
39.366667,0.222730
39.400000,0.066109
39.433333,-0.029194
39.466667,-0.052356
39.500000,-0.011710
39.533333,0.072043
39.566667,0.172993
39.600000,0.265585
39.633333,0.328550
39.666667,0.347183
39.700000,0.313782
39.733333,0.226998
39.766667,0.091362
39.800000,-0.082865
39.833333,-0.280223
39.866667,-0.480727
39.900000,-0.659802
39.933333,-0.787946
39.966667,-0.832393
40.000000,-0.762901
40.033333,-0.561591
40.066667,-0.234021
40.100000,0.183421
40.133333,0.624944
40.166667,1.007701
40.200000,1.251897
40.233333,1.301899
40.266667,1.141702
40.300000,0.800191
40.333333,0.343961
40.366667,-0.140759
40.400000,-0.570615
40.433333,-0.883546
40.466667,-1.047696
40.500000,-1.060697
40.533333,-0.942701
40.566667,-0.727495
40.600000,-0.455050
40.633333,-0.166504
40.666667,0.099761
40.700000,0.312548
40.733333,0.452276
40.766667,0.513239
40.800000,0.502377
40.833333,0.435177
40.866667,0.330286
40.900000,0.204644
40.933333,0.071285
40.966667,-0.058975
41.000000,-0.173570
41.033333,-0.255799
41.066667,-0.287132
41.100000,-0.254091
41.133333,-0.156590
41.166667,-0.013124
41.200000,0.141195
41.233333,0.264505
41.266667,0.322207
41.300000,0.298768
41.333333,0.202518
41.366667,0.062254
41.400000,-0.082709
41.433333,-0.195515
41.466667,-0.252972
41.500000,-0.250645
41.533333,-0.200561
41.566667,-0.123727
41.600000,-0.041361
41.633333,0.031489
41.666667,0.087594
41.700000,0.124441
41.733333,0.139253
41.766667,0.126302
41.800000,0.079205
41.833333,-0.002040
41.866667,-0.102294
41.900000,-0.186010
41.933333,-0.201609
41.966667,-0.098415
42.000000,0.148432
42.033333,0.516055
42.066667,0.926384
42.100000,1.259526
42.133333,1.386592
42.166667,1.212111
42.200000,0.710298
42.233333,-0.059322
42.266667,-0.963018
42.300000,-1.827065
42.333333,-2.484717
42.366667,-2.821298
42.400000,-2.801388
42.433333,-2.467341
42.466667,-1.909932
42.500000,-1.224500
42.533333,-0.473013
42.566667,0.328777
42.600000,1.190118
42.633333,2.098680
42.666667,2.975663
42.700000,3.665386
42.733333,3.976077
42.766667,3.757991
42.800000,2.980057
42.833333,1.763716
42.866667,0.354426
42.900000,-0.955976
42.933333,-1.920197
42.966667,-2.403245
43.000000,-2.406493
43.033333,-2.046821
43.066667,-1.504290
43.100000,-0.959741
43.133333,-0.543976
43.166667,-0.312609
43.200000,-0.248835
43.233333,-0.286454
43.266667,-0.341508
43.300000,-0.341950
43.333333,-0.247967
43.366667,-0.059706
43.400000,0.186892
43.433333,0.432958
43.466667,0.614452
43.500000,0.680549
43.533333,0.607630
43.566667,0.404581
43.600000,0.108785
43.633333,-0.223981
43.666667,-0.531529
43.700000,-0.756066
43.733333,-0.852095
43.766667,-0.791024
43.800000,-0.563978
43.833333,-0.185089
43.866667,0.304053
43.900000,0.831408
43.933333,1.298402
43.966667,1.596372
44.000000,1.636589
44.033333,1.385296
44.066667,0.886249
44.100000,0.254887
44.133333,-0.357111
44.166667,-0.811367
44.200000,-1.025035
44.233333,-0.990522
