Time_Sec,Weighted_Value
4.166667,0.1357404
4.2,0.2872410000000001
4.233333,0.4364084
4.266667,0.5695152
4.3,0.661426
4.333333,0.6825574
4.366667,0.6120278000000001
4.4,0.450106
4.433333,0.22281320000000004
4.466667,-0.024305999999999998
4.5,-0.240406
4.533333,-0.38515520000000003
4.566667,-0.439982
4.6,-0.4113820000000001
4.633333,-0.3260254
4.666667,-0.2200186
4.7,-0.1264254
4.733333,-0.06560980000000001
4.766667,-0.0415316
4.8,-0.0443652
4.833333,-0.0572386
4.866667,-0.063828
4.9,-0.054038600000000006
4.933333,-0.026332200000000004
4.966667,0.013266799999999999
5.0,0.0543626
5.033333,0.08607800000000002
5.066667,0.10047439999999999
5.1,0.09476480000000001
5.133333,0.07184040000000001
5.166667,0.03900119999999999
5.2,0.0054002
5.233333,-0.020765199999999998
5.266667,-0.034354800000000005
5.3,-0.03419300000000001
5.333333,-0.022738
5.366667,-0.0048276000000000005
5.4,0.013926800000000003
5.433333,0.028564600000000002
5.466667,0.035799000000000004
5.5,0.0346622
5.533333,0.0266892
5.566667,0.015430399999999999
5.6,0.0053138000000000005
5.633333,0.0002088
5.666667,0.0022260000000000005
5.7,0.0111368
5.733333,0.024596200000000006
5.766667,0.0390236
5.8,0.050655
5.833333,0.056312799999999996
5.866667,0.053815000000000016
5.9,0.0422074
5.933333,0.0219114
5.966667,-0.0052746
6.0,-0.0362916
6.033333,-0.0669806
6.066667,-0.0924416
6.1,-0.10781720000000002
6.133333,-0.10946380000000001
6.166667,-0.09611280000000001
6.2,-0.069507
6.233333,-0.034207600000000005
6.266667,0.00345
6.3,0.0369446
6.333333,0.061122
6.366667,0.0732112
6.4,0.0731664
6.433333,0.06344880000000001
6.466667,0.048298200000000006
6.5,0.032489000000000004
6.533333,0.0198452
6.566667,0.0120602
6.6,0.008288000000000002
6.633333,0.0056686
6.666667,0.0007009999999999998
6.7,-0.0090074
6.733333,-0.023453200000000004
6.766667,-0.040126999999999996
6.8,-0.055094000000000004
6.833333,-0.064543
6.866667,-0.06604360000000001
6.9,-0.05907240000000001
6.933333,-0.0448042
6.966667,-0.025425200000000002
7.0,-0.0034294
7.033333,0.018762000000000004
7.066667,0.038883
7.1,0.054895
7.133333,0.06520340000000001
7.166667,0.06890420000000001
7.2,0.06595240000000001
7.233333,0.0572032
7.266667,0.0442668
7.3,0.0291266
7.333333,0.013671400000000002
7.366667,-0.0006318
7.4,-0.0129172
7.433333,-0.0230588
7.466667,-0.031685000000000005
7.5,-0.0398512
7.533333,-0.04840400000000001
7.566667,-0.0573562
7.6,-0.0655532
7.633333,-0.0707014
7.666667,-0.06967140000000001
7.7,-0.059009200000000005
7.733333,-0.0355852
7.766667,0.0026087999999999997
7.8,0.055384800000000005
7.833333,0.11909220000000001
7.866667,0.1857146
7.9,0.24315599999999998
7.933333,0.27710679999999993
7.966667,0.274213
8.0,0.22578460000000006
8.033333,0.13095280000000004
8.066667,-0.0018716
8.1,-0.15583320000000003
8.133333,-0.3084468
8.166667,-0.4356976000000001
8.2,-0.5168558
8.233333,-0.5391743999999999
8.266667,-0.500993
8.3,-0.41165180000000007
8.333333,-0.2877156
8.366667,-0.14670819999999998
8.4,-0.0009834000000000002
8.433333,0.1450986
8.466667,0.29248840000000004
8.5,0.43987539999999997
8.533333,0.5755382
8.566667,0.6747008000000001
8.6,0.7060266000000001
8.633333,0.6452158
8.666667,0.48874400000000007
8.7,0.2600382
8.733333,0.0043046
8.766667,-0.2256988
8.8,-0.38637780000000005
8.833333,-0.45573739999999996
8.866667,-0.43757320000000005
8.9,-0.35697460000000003
8.933333,-0.24961840000000002
8.966667,-0.14920120000000003
9.0,-0.07770460000000001
9.033333,-0.041576400000000006
9.066667,-0.0340202
9.1,-0.041087200000000004
9.133333,-0.04840740000000001
9.166667,-0.0461108
9.2,-0.0308694
9.233333,-0.0053272
9.266667,0.0240816
9.3,0.049802400000000004
9.333333,0.0656326
9.366667,0.06853780000000001
9.4,0.059356000000000006
9.433333,0.0421202
9.466667,0.0223668
9.5,0.005279400000000001
9.533333,-0.005596200000000001
9.566667,-0.008838000000000002
9.6,-0.0049689999999999995
9.633333,0.0041204
9.666667,0.0158392
9.7,0.0274596
9.733333,0.036620400000000004
9.766667,0.04184580000000001
9.8,0.04289260000000001
9.833333,0.040637000000000006
9.866667,0.036474599999999996
9.9,0.031609000000000005
9.933333,0.026568400000000002
9.966667,0.021094400000000003
10.0,0.014410000000000001
10.033333,0.0057691999999999995
10.066667,-0.0050028
10.1,-0.017287600000000004
10.133333,-0.029782400000000004
10.166667,-0.0407714
10.2,-0.048433800000000006
10.233333,-0.05123640000000001
10.266667,-0.048357800000000006
10.3,-0.0399548
10.333333,-0.02717
10.366667,-0.011874599999999999
10.4,0.0037596
10.433333,0.017740599999999995
10.466667,0.0285544
10.5,0.0351568
10.533333,0.0368544
10.566667,0.03339659999999999
10.6,0.0252522
10.633333,0.0137584
10.666667,0.000954
10.7,-0.010796400000000003
10.733333,-0.019279
10.766667,-0.022934800000000005
10.8,-0.021265000000000003
10.833333,-0.014983999999999999
10.866667,-0.005918800000000001
10.9,0.0032766000000000006
10.933333,0.009637600000000001
10.966667,0.0107066
11.0,0.0054026000000000005
11.033333,-0.0055302
11.066667,-0.019698
11.1,-0.033717
11.133333,-0.0440804
11.166667,-0.0480428
11.2,-0.044273200000000006
11.233333,-0.0330484
11.266667,-0.0159518
11.3,0.0046734
11.333333,0.026252800000000003
11.366667,0.0462892
11.4,0.0624014
11.433333,0.07220480000000001
11.466667,0.07343740000000001
11.5,0.06461979999999999
11.533333,0.0460278
11.566667,0.0203476
11.6,-0.0074768000000000005
11.633333,-0.031243800000000002
11.666667,-0.04511620000000001
11.7,-0.04544600000000001
11.733333,-0.032197
11.766667,-0.009363
11.8,0.0158172
11.833333,0.034694
11.866667,0.0397172
11.9,0.027054799999999997
11.933333,-0.0015618000000000003
11.966667,-0.038606
12.0,-0.0723664
12.033333,-0.0899508
12.066667,-0.08092419999999999
12.1,-0.040763799999999996
12.133333,0.026811400000000003
12.166667,0.1095148
12.2,0.18855940000000002
12.233333,0.24276740000000002
12.266667,0.25373
12.3,0.2107034
12.333333,0.1139108
12.366667,-0.0245544
12.4,-0.18239560000000002
12.433333,-0.3312416
12.466667,-0.44293479999999996
12.5,-0.496702
12.533333,-0.48472180000000004
12.566667,-0.41348480000000004
12.6,-0.30001700000000003
12.633333,-0.164439
12.666667,-0.022272800000000002
12.7,0.11961540000000001
12.733333,0.260908
12.766667,0.4003512000000001
12.8,0.5274912
12.833333,0.6197706000000002
12.866667,0.6484028000000001
12.9,0.5910104
12.933333,0.444445
12.966667,0.2306618
13.0,-0.007910799999999999
13.033333,-0.22148200000000004
13.066667,-0.3685452000000001
13.1,-0.4277848
13.133333,-0.4024294
13.166667,-0.31643420000000005
13.2,-0.2046102
13.233333,-0.1007006
13.266667,-0.0278
13.3,0.005878400000000001
13.333333,0.0055638
13.366667,-0.015258800000000001
13.4,-0.041071800000000006
13.433333,-0.0594032
13.466667,-0.0635806
13.5,-0.052999000000000004
13.533333,-0.031614
13.566667,-0.0057006
13.6,0.018304
13.633333,0.035447000000000006
13.666667,0.043190200000000005
13.7,0.041553400000000004
13.733333,0.032682800000000005
13.766667,0.0201864
13.8,0.0083506
13.833333,0.0011874000000000001
13.866667,0.0014386000000000002
13.9,0.0098612
13.933333,0.025048
13.966667,0.04378719999999999
14.0,0.061859399999999995
14.033333,0.07506720000000001
14.066667,0.0801488
14.1,0.0752894
14.133333,0.0603006
14.166667,0.036704600000000004
14.2,0.007729800000000001
14.233333,-0.0220552
14.266667,-0.047565800000000005
14.3,-0.0642604
14.333333,-0.0691132
14.366667,-0.06131
14.4,-0.042504400000000005
14.433333,-0.016573400000000002
14.466667,0.011076800000000001
14.5,0.03451300000000001
14.533333,0.048545200000000004
14.566667,0.05008920000000001
14.6,0.039159400000000004
14.633333,0.0189054
14.666667,-0.0053838
14.7,-0.027855400000000002
14.733333,-0.043630800000000004
14.766667,-0.049916
14.8,-0.0464422
14.833333,-0.035203000000000005
14.866667,-0.019729800000000002
14.9,-0.0042144
14.933333,0.007367200000000001
14.966667,0.0121198
15.0,0.008936600000000001
15.033333,-0.0012044000000000002
15.066667,-0.015452000000000002
15.1,-0.029694200000000004
15.133333,-0.039437200000000006
15.166667,-0.040867400000000005
15.2,-0.0318894
15.233333,-0.0128164
15.266667,0.013495400000000001
15.3,0.042145
15.333333,0.06729299999999999
15.366667,0.0836666
15.4,0.08788520000000001
15.433333,0.0790658
15.466667,0.0586426
15.5,0.029807200000000002
15.533333,-0.0030987999999999996
15.566667,-0.035218
15.6,-0.0618292
15.633333,-0.0789904
15.666667,-0.0841596
15.7,-0.076785
15.733333,-0.0586364
15.766667,-0.0335694
15.8,-0.0066302
15.833333,0.0172632
15.866667,0.0346658
15.9,0.0445518
15.933333,0.048373000000000006
15.966667,0.04900020000000001
16.0,0.0489138
16.033333,0.048533200000000006
16.066667,0.0455686
16.1,0.0358264
16.133333,0.015372
16.166667,-0.0166908
16.2,-0.05612280000000001
16.233333,-0.09336340000000001
16.266667,-0.11566400000000002
16.3,-0.11090560000000001
16.333333,-0.07189300000000001
16.366667,0.0002052
16.4,0.09452520000000002
16.433333,0.19201700000000005
16.466667,0.2695916
16.5,0.30577000000000004
16.533333,0.28623639999999995
16.566667,0.20773799999999998
16.6,0.0791658
16.633333,-0.08034200000000001
16.666667,-0.24539600000000003
16.7,-0.3892834
16.733333,-0.48905600000000005
16.766667,-0.5300932
16.8,-0.5089366
16.833333,-0.43309680000000006
16.866667,-0.31749600000000006
16.9,-0.178748
16.933333,-0.029712
16.966667,0.1229554
17.0,0.27650860000000005
17.033333,0.4258614
17.066667,0.5571708
17.1,0.6464582000000002
17.133333,0.6661478
17.166667,0.5974356000000001
17.2,0.44201500000000005
17.233333,0.2262174
17.266667,-0.005466600000000001
17.3,-0.20470500000000003
17.333333,-0.3348976
17.366667,-0.38161700000000004
17.4,-0.3545956
17.433333,-0.2814806
17.466667,-0.19636140000000002
17.5,-0.1276238
17.533333,-0.0896682
17.566667,-0.0811052
17.6,-0.08906220000000001
17.633333,-0.09679520000000001
17.666667,-0.09112500000000001
17.7,-0.0669952
17.733333,-0.028049400000000002
17.766667,0.016197600000000003
17.8,0.05474380000000001
17.833333,0.0789802
17.866667,0.08494380000000001
17.9,0.07383700000000001
17.933333,0.051165600000000006
17.966667,0.0248166
18.0,0.00261
18.033333,-0.009943800000000003
18.066667,-0.011056600000000001
18.1,-0.0028716
18.133333,0.0096404
18.166667,0.0208034
18.2,0.026508
18.233333,0.025577200000000005
18.266667,0.0197248
18.3,0.012385600000000002
18.333333,0.0070822
18.366667,0.006
18.4,0.00933
18.433333,0.015595800000000002
18.466667,0.022632400000000004
18.5,0.028558400000000005
18.533333,0.0323152
18.566667,0.033721999999999995
18.6,0.0331128
18.633333,0.0307274
18.666667,0.026239999999999996
18.7,0.018830600000000003
18.733333,0.007722800000000001
18.766667,-0.0072326000000000005
18.8,-0.0251704
18.833333,-0.043975
18.866667,-0.06025380000000001
18.9,-0.06980900000000002
18.933333,-0.0687578
18.966667,-0.0550528
19.0,-0.029881
19.033333,0.0017082
19.066667,0.031594399999999995
19.1,0.0509324
19.133333,0.053264799999999994
19.166667,0.037013000000000004
19.2,0.0062682
19.233333,-0.030325
19.266667,-0.0621244
19.3,-0.0796584
19.333333,-0.0774282
19.366667,-0.055479600000000004
19.4,-0.019346
19.433333,0.021522000000000003
19.466667,0.056465
19.5,0.0767984
19.533333,0.07845859999999999
19.566667,0.06303420000000001
19.6,0.036819199999999996
19.633333,0.0084128
19.666667,-0.014131999999999999
19.7,-0.025659200000000007
19.733333,-0.0250416
19.766667,-0.014861400000000002
19.8,-3.399999999999993e-05
19.833333,0.0139138
19.866667,0.022409800000000004
19.9,0.023018600000000004
19.933333,0.015946000000000002
19.966667,0.0036444000000000003
20.0,-0.0102968
20.033333,-0.0223858
20.066667,-0.030069000000000002
20.1,-0.032045000000000004
20.133333,-0.028137799999999998
20.166667,-0.018941000000000003
20.2,-0.005567000000000001
20.233333,0.0102414
20.266667,0.025811600000000004
20.3,0.0375054
20.333333,0.041199000000000006
20.366667,0.033257
20.4,0.011933599999999999
20.433333,-0.021007400000000006
20.466667,-0.0591074
20.5,-0.09142040000000001
20.533333,-0.10468080000000002
20.566667,-0.0871866
20.6,-0.033395799999999996
20.633333,0.052379800000000004
20.666667,0.1549718
20.7,0.251118
20.733333,0.3154134
20.766667,0.32741640000000005
20.8,0.27748680000000003
20.833333,0.1695136
20.866667,0.0197814
20.9,-0.1474034
20.933333,-0.3055082
20.966667,-0.43114840000000004
21.0,-0.5081055999999999
21.033333,-0.5296422000000001
21.066667,-0.498681
21.1,-0.42542160000000007
21.133333,-0.322817
21.166667,-0.20145620000000003
21.2,-0.0660896
21.233333,0.0840752
21.266667,0.2504486
21.3,0.4271248
21.333333,0.5943478000000001
21.366667,0.7186718
21.4,0.7623162000000001
21.433333,0.6987208
21.466667,0.5267256
21.5,0.2755276
21.533333,-0.0027250000000000004
21.566667,-0.24928660000000002
21.6,-0.41671879999999994
21.633333,-0.4815126
21.666667,-0.44803480000000007
21.7,-0.34388799999999997
21.733333,-0.20922060000000003
21.766667,-0.0839304
21.8,0.0030435999999999996
21.833333,0.03933
21.866667,0.0289524
21.9,-0.01223
21.933333,-0.06319860000000001
21.966667,-0.10442259999999999
22.0,-0.12281840000000001
22.033333,-0.11409140000000001
22.066667,-0.0823726
22.1,-0.0377872
22.133333,0.007170200000000001
22.166667,0.0414544
22.2,0.05841320000000001
22.233333,0.057085000000000004
22.266667,0.0417592
22.3,0.0202926
22.333333,0.0017515999999999999
22.366667,-0.0061254000000000005
22.4,0.0009394000000000001
22.433333,0.022663799999999998
22.466667,0.054386800000000006
22.5,0.08840900000000002
22.533333,0.11611859999999999
22.566667,0.130327
22.6,0.127028
22.633333,0.1059822
22.666667,0.07032999999999999
22.7,0.025838600000000007
22.733333,-0.0199432
22.766667,-0.0588886
22.8,-0.0839532
22.833333,-0.0909128
22.866667,-0.07959839999999999
22.9,-0.0541644
22.933333,-0.0220956
22.966667,0.007881
23.0,0.0282518
23.033333,0.034595400000000005
23.066667,0.0264086
23.1,0.006930400000000001
23.133333,-0.0178902
23.166667,-0.04112740000000001
23.2,-0.0568734
23.233333,-0.061791000000000006
23.266667,-0.055733399999999995
23.3,-0.0413728
23.333333,-0.023033800000000004
23.366667,-0.005108400000000001
23.4,0.009323600000000001
23.433333,0.019093200000000005
23.466667,0.024658400000000004
23.5,0.027315400000000004
23.533333,0.0283422
23.566667,0.0283718
23.6,0.0272384
23.633333,0.0243696
23.666667,0.019398200000000004
23.7,0.012533599999999999
23.733333,0.0045496
23.766667,-0.0034048
23.8,-0.010051000000000003
23.833333,-0.014300800000000002
23.866667,-0.015570200000000001
23.9,-0.0139062
23.933333,-0.009933200000000001
23.966667,-0.004746200000000001
24.0,0.00029440000000000005
24.033333,0.0039572
24.066667,0.005559400000000001
24.1,0.005118600000000001
24.133333,0.0031994000000000007
24.166667,0.0006924
24.2,-0.0014089999999999997
24.233333,-0.0023279999999999998
24.266667,-0.0018108000000000002
24.3,-0.00011699999999999997
24.333333,0.0023334
24.366667,0.0053482
24.4,0.00908
24.433333,0.013779199999999998
24.466667,0.019239000000000003
24.5,0.024170400000000005
24.533333,0.026052600000000002
24.566667,0.0218408
24.6,0.0093288
24.633333,-0.0115802
24.666667,-0.0382368
24.7,-0.065381
24.733333,-0.08593920000000001
24.766667,-0.09239040000000001
24.8,-0.0784776
24.833333,-0.04098400000000001
24.866667,0.0186594
24.9,0.0933326
24.933333,0.1705102
24.966667,0.2344402
25.0,0.26983100000000004
25.033333,0.26567240000000003
25.066667,0.21780739999999998
25.1,0.12960059999999998
25.133333,0.010889800000000002
25.166667,-0.1240002
25.2,-0.2583228
25.233333,-0.37482280000000007
25.266667,-0.45802600000000004
25.3,-0.49713040000000003
25.333333,-0.48845440000000007
25.366667,-0.43577180000000004
25.4,-0.347678
25.433333,-0.23292940000000004
25.466667,-0.09627379999999999
25.5,0.062294
25.533333,0.24309139999999999
25.566667,0.4384672
25.6,0.6256248
25.633333,0.7667662000000001
25.666667,0.8196132
25.7,0.7548484
25.733333,0.5716800000000001
25.766667,0.3026284
25.8,0.004386200000000001
25.833333,-0.2607304
25.866667,-0.4440372000000001
25.9,-0.5229896
25.933333,-0.5037578
25.966667,-0.4148072
26.0,-0.29493359999999996
26.033333,-0.18030060000000003
26.066667,-0.0947692
26.1,-0.046092999999999995
26.133333,-0.028042000000000004
26.166667,-0.026428
26.2,-0.026269999999999998
26.233333,-0.017615999999999996
26.266667,0.0016698000000000001
26.3,0.026679
26.333333,0.0488798
26.366667,0.0603064
26.4,0.0567628
26.433333,0.03915620000000001
26.466667,0.012923200000000003
26.5,-0.013956999999999999
26.533333,-0.0334948
26.566667,-0.039835800000000005
26.6,-0.030502599999999998
26.633333,-0.006693200000000001
26.666667,0.027217200000000004
26.7,0.06474320000000001
26.733333,0.098596
26.766667,0.1219258
26.8,0.12952099999999997
26.833333,0.11904680000000001
26.866667,0.09202180000000001
26.9,0.05386380000000001
26.933333,0.012652400000000001
26.966667,-0.0230982
27.0,-0.046861
27.033333,-0.0558326
27.066667,-0.051329200000000005
27.1,-0.0377328
27.133333,-0.020684
27.166667,-0.0054504
27.2,0.004015800000000001
27.233333,0.0054558
27.266667,-0.0016242000000000001
27.3,-0.016068000000000002
27.333333,-0.035273799999999994
27.366667,-0.055419
27.4,-0.07183500000000001
27.433333,-0.0798424
27.466667,-0.0759858
27.5,-0.05922020000000001
27.533333,-0.03150100000000001
27.566667,0.0025037999999999996
27.6,0.0365162
27.633333,0.06424780000000001
27.666667,0.08097599999999999
27.7,0.08456680000000001
27.733333,0.0756744
27.766667,0.057131400000000006
27.8,0.032738199999999995
27.833333,0.0059424
27.866667,-0.0208388
27.9,-0.045770200000000004
27.933333,-0.06644779999999999
27.966667,-0.079168
28.0,-0.0794862
28.033333,-0.0640472
28.066667,-0.032832599999999997
28.1,0.0094234
28.133333,0.053689
28.166667,0.08915160000000001
28.2,0.106775
28.233333,0.10224820000000001
28.266667,0.07714380000000003
28.3,0.0381226
28.333333,-0.0052866
28.366667,-0.04350420000000001
28.4,-0.0693282
28.433333,-0.07923300000000001
28.466667,-0.0734134
28.5,-0.05502680000000001
28.533333,-0.029094000000000002
28.566667,-0.0013026000000000001
28.6,0.023076600000000003
28.633333,0.040007400000000005
28.666667,0.047264400000000005
28.7,0.044807200000000005
28.733333,0.0347344
28.766667,0.020510800000000003
28.8,0.0056072
28.833333,-0.007771000000000001
28.866667,-0.0192678
28.9,-0.0300594
28.933333,-0.041782
28.966667,-0.0550462
29.0,-0.06816900000000001
29.033333,-0.0767998
29.066667,-0.07470220000000001
29.1,-0.055485
29.133333,-0.0148802
29.166667,0.0469284
29.2,0.12366799999999999
29.233333,0.20284800000000003
29.266667,0.26755480000000004
29.3,0.29992500000000005
29.333333,0.2855784
29.366667,0.21790520000000002
29.4,0.10084019999999999
29.433333,-0.05090660000000001
29.466667,-0.214322
29.5,-0.36268560000000005
29.533333,-0.47140800000000005
29.566667,-0.523735
29.6,-0.5144008
29.633333,-0.4495880000000001
29.666667,-0.3430384000000001
29.7,-0.209982
29.733333,-0.061776800000000014
29.766667,0.09585260000000001
29.8,0.259562
29.833333,0.4215574000000001
29.866667,0.563646
29.9,0.6574198000000001
29.933333,0.6727648
29.966667,0.5915172
30.0,0.41902900000000004
30.033333,0.18680660000000002
30.066667,-0.0558904
30.1,-0.25766600000000006
30.133333,-0.38078880000000004
30.166667,-0.4111658000000001
30.2,-0.3598852
30.233333,-0.2569832
30.266667,-0.1402696
30.3,-0.0432384
30.333333,0.0138248
30.366667,0.0269408
30.4,0.0057588000000000006
30.433333,-0.0326486
30.466667,-0.07061
30.5,-0.09505780000000001
30.533333,-0.1000042
30.566667,-0.0862772
30.6,-0.059435600000000005
30.633333,-0.0270938
30.666667,0.0034828000000000003
30.7,0.027128799999999998
30.733333,0.04166840000000001
30.766667,0.0478364
30.8,0.048385000000000004
30.833333,0.04680460000000001
30.866667,0.046039000000000004
30.9,0.0474856
30.933333,0.050614000000000006
30.966667,0.05342120000000001
31.0,0.0534942
31.033333,0.0490868
31.066667,0.0398244
31.1,0.026913
31.133333,0.0128228
31.166667,0.00045020000000000005
31.2,-0.0079172
31.233333,-0.011349800000000002
31.266667,-0.010464800000000002
31.3,-0.007092
31.333333,-0.0035136000000000004
31.366667,-0.0014778
31.4,-0.0014476
31.433333,-0.0025459999999999997
31.466667,-0.0031966
31.5,-0.0019898
31.533333,0.0015858
31.566667,0.006720600000000001
31.6,0.0113206
31.633333,0.012642400000000002
31.666667,0.008292800000000001
31.7,-0.0028854
31.733333,-0.020296000000000005
31.766667,-0.041422200000000006
31.8,-0.0620644
31.833333,-0.0771578
31.866667,-0.0820564
31.9,-0.073825
31.933333,-0.0521452
31.966667,-0.0196198
32.0,0.0186094
32.033333,0.0559424
32.066667,0.085785
32.1,0.1029564
32.133333,0.1047598
32.166667,0.0915556
32.2,0.066579
32.233333,0.034883000000000004
32.266667,0.0018522
32.3,-0.027948
32.333333,-0.051197000000000006
32.366667,-0.06578220000000001
32.4,-0.07066700000000001
32.433333,-0.0658558
32.466667,-0.052493200000000004
32.5,-0.0330066
32.533333,-0.010995
32.566667,0.009373
32.6,0.024258400000000003
32.633333,0.030906000000000006
32.666667,0.0280842
32.7,0.016350200000000002
32.733333,-0.0018821999999999999
32.766667,-0.0226784
32.8,-0.0413326
32.833333,-0.05325100000000001
32.866667,-0.0547834
32.9,-0.0439796
32.933333,-0.021165800000000002
32.966667,0.010877
33.0,0.047223799999999996
33.033333,0.0815292
33.066667,0.10713700000000001
33.1,0.1184728
33.133333,0.1123284
33.166667,0.0885248
33.2,0.049893
33.233333,0.0019196
33.266667,-0.047732000000000004
33.3,-0.0899982
33.333333,-0.1156438
33.366667,-0.11694739999999999
33.4,-0.0897266
33.433333,-0.03533000000000001
33.466667,0.0382768
33.5,0.1172096
33.533333,0.184306
33.566667,0.22288700000000003
33.6,0.22047559999999997
33.633333,0.17156440000000003
33.666667,0.07895440000000001
33.7,-0.0463382
33.733333,-0.1863884
33.766667,-0.31888720000000004
33.8,-0.42116780000000004
33.833333,-0.4753065999999999
33.866667,-0.4725576
33.9,-0.4149406
33.933333,-0.31300440000000007
33.966667,-0.180808
34.0,-0.030725000000000002
34.033333,0.12897519999999998
34.066667,0.29197920000000005
34.1,0.448177
34.133333,0.5784176000000001
34.166667,0.6549467999999999
34.2,0.649821
34.233333,0.5481762
34.266667,0.3591662
34.3,0.11787439999999999
34.333333,-0.1236814
34.366667,-0.31255340000000004
34.4,-0.41104119999999994
34.433333,-0.40722
34.466667,-0.31699200000000005
34.5,-0.17772359999999998
34.533333,-0.035722000000000004
34.566667,0.0683122
34.6,0.1108024
34.633333,0.0898696
34.666667,0.022188799999999998
34.7,-0.065375
34.733333,-0.1454612
34.766667,-0.197877
34.8,-0.21334039999999999
34.833333,-0.19306800000000002
34.866667,-0.1454648
34.9,-0.08191040000000001
34.933333,-0.013419600000000002
34.966667,0.0509538
35.0,0.104115
35.033333,0.14028580000000002
35.066667,0.15501900000000002
35.1,0.14646000000000003
35.133333,0.1170846
35.166667,0.0742962
35.2,0.0288914
35.233333,-0.008189400000000001
35.266667,-0.029397999999999997
35.3,-0.032885000000000005
35.333333,-0.022534400000000003
35.366667,-0.005737
35.4,0.009916999999999999
35.433333,0.019367600000000002
35.466667,0.021207200000000002
35.5,0.017229
35.533333,0.0109894
35.566667,0.006095000000000001
35.6,0.0048798
35.633333,0.007875
35.666667,0.0139786
35.7,0.0209156
35.733333,0.0258426
35.766667,0.026157000000000003
35.8,0.020381000000000003
35.833333,0.0087094
35.866667,-0.0070030000000000005
35.9,-0.0237444
35.933333,-0.0382038
35.966667,-0.0478046
36.0,-0.0514948
36.033333,-0.049829000000000005
36.066667,-0.044353000000000004
36.1,-0.0367718
36.133333,-0.0283978
36.166667,-0.020023
36.2,-0.012128400000000001
36.233333,-0.005170000000000001
36.266667,0.0004098
36.3,0.0046028
36.333333,0.008302799999999999
36.366667,0.013183
36.4,0.0208226
36.433333,0.031527
36.466667,0.043529
36.5,0.0530708
36.533333,0.0556036
36.566667,0.0477932
36.6,0.029386400000000007
36.633333,0.0038022000000000004
36.666667,-0.0228842
36.7,-0.043999800000000006
36.733333,-0.0544608
36.766667,-0.052336
36.8,-0.0392868
36.833333,-0.0197656
