Time_Sec,Weighted_Value
3.3,-0.023464199999999998
3.333333,-0.0183906
3.366667,-0.012556600000000001
3.4,-0.009218600000000002
3.433333,-0.0104436
3.466667,-0.0156254
3.5,-0.021051800000000002
3.533333,-0.0207838
3.566667,-0.0086134
3.6,0.019505800000000004
3.633333,0.06322000000000001
3.666667,0.1163154
3.7,0.16664700000000002
3.733333,0.1979686
3.766667,0.1937568
3.8,0.14240360000000002
3.833333,0.0425984
3.866667,-0.0929434
3.9,-0.237966
3.933333,-0.3593054000000001
3.966667,-0.4284602
4.0,-0.4329070000000001
4.033333,-0.380848
4.066667,-0.2960456
4.1,-0.20462180000000002
4.133333,-0.12037260000000001
4.166667,-0.036979200000000004
4.2,0.06697239999999999
4.233333,0.211218
4.266667,0.3944264
4.3,0.5845038
4.333333,0.7261160000000001
4.366667,0.7630536
4.4,0.6642732
4.433333,0.44001280000000004
4.466667,0.1399144
4.5,-0.16486320000000002
4.533333,-0.40606080000000006
4.566667,-0.5389058000000001
4.6,-0.5523496000000001
4.633333,-0.46729500000000007
4.666667,-0.3252684
4.7,-0.17284059999999998
4.733333,-0.047722400000000005
4.766667,0.0293528
4.8,0.05587980000000001
4.833333,0.0434142
4.866667,0.010613000000000001
4.9,-0.023793200000000004
4.933333,-0.04608280000000001
4.966667,-0.049778600000000006
5.0,-0.0352884
5.033333,-0.0078492
5.066667,0.025161000000000003
5.1,0.056566599999999995
5.133333,0.08078560000000001
5.166667,0.0942758
5.2,0.0955158
5.233333,0.0849314
5.266667,0.06478940000000001
5.3,0.0389104
5.333333,0.012096
5.366667,-0.0107692
5.4,-0.0258994
5.433333,-0.0317254
5.466667,-0.0293992
5.5,-0.0223138
5.533333,-0.014759600000000003
5.566667,-0.0102024
5.6,-0.009849
5.633333,-0.0121368
5.666667,-0.0134562
5.7,-0.009790000000000002
5.733333,0.0014560000000000003
5.766667,0.020080600000000004
5.8,0.042592200000000004
5.833333,0.06284479999999999
5.866667,0.07389559999999999
5.9,0.0705442
5.933333,0.051499800000000005
5.966667,0.020200799999999998
6.0,-0.0160418
6.033333,-0.0482728
6.066667,-0.0687574
6.1,-0.07344679999999999
6.133333,-0.0630714
6.166667,-0.042512600000000005
6.2,-0.018879200000000002
6.233333,0.000912
6.266667,0.012251000000000001
6.3,0.013996200000000002
6.333333,0.0083232
6.366667,-0.0005256
6.4,-0.0079766
6.433333,-0.010675
6.466667,-0.0074288
6.5,0.0006944
6.533333,0.011056000000000002
6.566667,0.0205136
6.6,0.026332599999999998
6.633333,0.02672
6.666667,0.0210996
6.7,0.010194200000000002
6.733333,-0.004145
6.766667,-0.019345000000000005
6.8,-0.0325824
6.833333,-0.041277
6.866667,-0.04367
6.9,-0.0393858
6.933333,-0.029652800000000007
6.966667,-0.0169572
7.0,-0.004189
7.033333,0.006497600000000001
7.066667,0.0146998
7.1,0.0220098
7.133333,0.030985000000000002
7.166667,0.04307400000000001
7.2,0.05669880000000001
7.233333,0.066832
7.266667,0.0666962
7.3,0.051060600000000005
7.333333,0.019678599999999997
7.366667,-0.0209656
7.4,-0.0589216
7.433333,-0.08091480000000001
7.466667,-0.0776858
7.5,-0.048209
7.533333,-0.0009788000000000002
7.566667,0.04832960000000001
7.6,0.08217859999999999
7.633333,0.08754040000000002
7.666667,0.06077380000000001
7.7,0.0091132
7.733333,-0.051567800000000004
7.766667,-0.1015694
7.8,-0.12307359999999999
7.833333,-0.1051518
7.866667,-0.0469768
7.9,0.041291800000000004
7.933333,0.1399942
7.966667,0.22367759999999998
8.0,0.2667236
8.033333,0.24999459999999998
8.066667,0.1669634
8.1,0.027516000000000002
8.133333,-0.1421364
8.166667,-0.30461740000000004
8.2,-0.4215836
8.233333,-0.4663874
8.266667,-0.43401500000000004
8.3,-0.34298320000000004
8.333333,-0.22706300000000001
8.366667,-0.1195214
8.4,-0.036869400000000004
8.433333,0.029242
8.466667,0.10596660000000001
8.5,0.22042880000000004
8.533333,0.37798040000000005
8.566667,0.5507784000000001
8.6,0.6847032
8.633333,0.7221668
8.666667,0.6292156
8.7,0.41283880000000006
8.733333,0.1200364
8.766667,-0.1795982
8.8,-0.41826539999999995
8.833333,-0.5507592
8.866667,-0.5650054000000001
8.9,-0.4805950000000001
8.933333,-0.3377782
8.966667,-0.182206
9.0,-0.051302600000000004
9.033333,0.033711599999999994
9.066667,0.0691372
9.1,0.0649476
9.133333,0.03828220000000001
9.166667,0.0067904
9.2,-0.0162898
9.233333,-0.024415000000000003
9.266667,-0.017533800000000002
9.3,-0.00017539999999999998
9.333333,0.0211666
9.366667,0.0404278
9.4,0.05345640000000001
9.433333,0.0584606
9.466667,0.05574080000000001
9.5,0.04711800000000001
9.533333,0.035254799999999996
9.566667,0.022959599999999997
9.6,0.0126234
9.633333,0.0058646
9.666667,0.0033224
9.7,0.004584200000000001
9.733333,0.0083432
9.766667,0.0128162
9.8,0.0162832
9.833333,0.017564800000000002
9.866667,0.016338200000000004
9.9,0.013191999999999999
9.933333,0.009307
9.966667,0.0058736000000000005
10.0,0.0035728
10.033333,0.0023761999999999998
10.066667,0.0016865999999999997
10.1,0.0006896000000000001
10.133333,-0.0012217999999999999
10.166667,-0.004132
10.2,-0.0076004
10.233333,-0.0109462
10.266667,-0.0135766
10.3,-0.015171399999999998
10.333333,-0.0157612
10.366667,-0.0157466
10.4,-0.0157774
10.433333,-0.0164684
10.466667,-0.0180556
10.5,-0.0201384
10.533333,-0.0216298
10.566667,-0.020994000000000002
10.6,-0.0168142
10.633333,-0.008498200000000001
10.666667,0.0032300000000000002
10.7,0.016271200000000003
10.733333,0.027529600000000005
10.766667,0.033687400000000006
10.8,0.0322844
10.833333,0.022797800000000003
10.866667,0.007180000000000001
10.9,-0.0105002
10.933333,-0.025230200000000005
10.966667,-0.0326218
11.0,-0.0303526
11.033333,-0.0189618
11.066667,-0.0016114000000000002
11.1,0.017076400000000002
11.133333,0.0325348
11.166667,0.0414908
11.2,0.042614599999999996
11.233333,0.036509200000000006
11.266667,0.0250984
11.3,0.010682200000000001
11.333333,-0.0048944
11.366667,-0.0205878
11.4,-0.035953599999999995
11.433333,-0.050537200000000004
11.466667,-0.0631262
11.5,-0.07124700000000002
11.533333,-0.0713212
11.566667,-0.0595838
11.6,-0.0335608
11.633333,0.006309800000000001
11.666667,0.05548800000000001
11.7,0.1052648
11.733333,0.14430659999999998
11.766667,0.1616272
11.8,0.15002240000000003
11.833333,0.1087176
11.866667,0.044243
11.9,-0.0308392
11.933333,-0.1010116
11.966667,-0.1516292
12.0,-0.1722436
12.033333,-0.1585754
12.066667,-0.11296540000000001
12.1,-0.043488
12.133333,0.037879600000000006
12.166667,0.11739800000000002
12.2,0.181333
12.233333,0.2172016
12.266667,0.2150294
12.3,0.1691568
12.333333,0.0805328
12.366667,-0.041118800000000004
12.4,-0.1763768
12.433333,-0.29819180000000006
12.466667,-0.37838740000000004
12.5,-0.3975184
12.533333,-0.35363340000000004
12.566667,-0.2644626
12.6,-0.16031019999999999
12.633333,-0.06985000000000001
12.666667,-0.0054138
12.7,0.0439338
12.733333,0.1059666
12.766667,0.20704720000000001
12.8,0.35155840000000005
12.833333,0.5115228
12.866667,0.6339306
12.9,0.6632794
12.933333,0.5679949999999999
12.966667,0.3568984
13.0,0.0775344
13.033333,-0.2016822
13.066667,-0.415862
13.1,-0.5239744
13.133333,-0.5184757999999999
13.166667,-0.4227016
13.2,-0.27881600000000006
13.233333,-0.1319748
13.266667,-0.0168544
13.3,0.049416400000000006
13.333333,0.06724
13.366667,0.0494848
13.4,0.014399600000000002
13.433333,-0.020863800000000002
13.466667,-0.04451940000000001
13.5,-0.051727600000000006
13.533333,-0.04390700000000001
13.566667,-0.026638800000000004
13.6,-0.0070106000000000005
13.633333,0.008904200000000001
13.666667,0.017945
13.7,0.020753800000000003
13.733333,0.0214086
13.766667,0.025740000000000002
13.8,0.0386678
13.833333,0.06147480000000001
13.866667,0.09029740000000001
13.9,0.1168084
13.933333,0.131117
13.966667,0.1258054
14.0,0.099341
14.033333,0.0571888
14.066667,0.0098972
14.1,-0.0310302
14.133333,-0.05748460000000001
14.166667,-0.0672718
14.2,-0.0638614
14.233333,-0.053811000000000005
14.266667,-0.0433512
14.3,-0.035830999999999995
14.333333,-0.031134199999999997
14.366667,-0.027019400000000002
14.4,-0.021316599999999998
14.433333,-0.0136174
14.466667,-0.0056132000000000005
14.5,-5.3e-05
14.533333,0.0010161999999999997
14.566667,-0.0023352000000000004
14.6,-0.0078081999999999995
14.633333,-0.0122258
14.666667,-0.013428000000000002
14.7,-0.0114006
14.733333,-0.0079022
14.766667,-0.0049382
14.8,-0.0031412
14.833333,-0.0011856
14.866667,0.0033392000000000005
14.9,0.012129800000000001
14.933333,0.024638200000000002
14.966667,0.0378392
15.0,0.0474934
15.033333,0.050161800000000006
15.066667,0.044766600000000004
15.1,0.0328236
15.133333,0.0173088
15.166667,0.0009416
15.2,-0.0150682
15.233333,-0.0310926
15.266667,-0.0478948
15.3,-0.06487539999999999
15.333333,-0.07894580000000001
15.366667,-0.08499540000000001
15.4,-0.077887
15.433333,-0.05494320000000001
15.466667,-0.0177482
15.5,0.0274152
15.533333,0.07073279999999998
15.566667,0.1015938
15.6,0.11218380000000001
15.633333,0.1004726
15.666667,0.0710654
15.7,0.033445800000000005
15.733333,-0.0015334000000000003
15.766667,-0.025364800000000003
15.8,-0.034378000000000006
15.833333,-0.030155800000000003
15.866667,-0.017976600000000002
15.9,-0.0042944
15.933333,0.005458800000000001
15.966667,0.008090400000000001
16.0,0.0030038
16.033333,-0.008043200000000002
16.066667,-0.0216948
16.1,-0.034143
16.133333,-0.0422916
16.166667,-0.0445904
16.2,-0.041373
16.233333,-0.0345324
16.266667,-0.0264558
16.3,-0.018503600000000002
16.333333,-0.009783400000000001
16.366667,0.003031000000000001
16.4,0.024484600000000006
16.433333,0.0577842
16.466667,0.10159420000000001
16.5,0.14761480000000002
16.533333,0.1807396
16.566667,0.1828172
16.6,0.1394374
16.633333,0.047506400000000004
16.666667,-0.07975320000000001
16.7,-0.2138612
16.733333,-0.31980620000000004
16.766667,-0.36984880000000003
16.8,-0.3557808
16.833333,-0.2925804
16.866667,-0.21047880000000002
16.9,-0.13861800000000002
16.933333,-0.0884178
16.966667,-0.0461822
17.0,0.019260200000000005
17.033333,0.1362554
17.066667,0.3082354
17.1,0.503227
17.133333,0.6623018
17.166667,0.7236556
17.2,0.6502828
17.233333,0.44728780000000007
17.266667,0.16076520000000002
17.3,-0.13971740000000002
17.333333,-0.38553020000000005
17.366667,-0.5299113999999999
17.4,-0.5587856000000001
17.433333,-0.48963439999999997
17.466667,-0.36072439999999995
17.5,-0.21594280000000002
17.533333,-0.09115260000000001
17.566667,-0.0062064
17.6,0.0361706
17.633333,0.045976800000000005
17.666667,0.03875040000000001
17.7,0.028662000000000003
17.733333,0.0241714
17.766667,0.027059800000000002
17.8,0.0341654
17.833333,0.04047800000000001
17.866667,0.042165400000000006
17.9,0.038394000000000005
17.933333,0.031320600000000004
17.966667,0.024567600000000002
18.0,0.021243400000000003
18.033333,0.022561200000000003
18.066667,0.0275238
18.1,0.033614200000000004
18.133333,0.0380706
18.166667,0.03912720000000001
18.2,0.036574
18.233333,0.03148920000000001
18.266667,0.0255124
18.3,0.020083800000000002
18.333333,0.0158742
18.366667,0.0125272
18.4,0.0088424
18.433333,0.0033682000000000004
18.466667,-0.004873000000000001
18.5,-0.015838599999999998
18.533333,-0.0282774
18.566667,-0.039959
18.6,-0.04827440000000001
18.633333,-0.050932200000000004
18.666667,-0.046512200000000004
18.7,-0.034845400000000006
18.733333,-0.0173468
18.766667,0.0028786000000000007
18.8,0.0214868
18.833333,0.034010399999999996
18.866667,0.037264
18.9,0.030496400000000003
18.933333,0.0158598
18.966667,-0.0021082
19.0,-0.017997
19.033333,-0.0274758
19.066667,-0.028730800000000008
19.1,-0.0226982
19.133333,-0.012198800000000001
19.166667,-0.0005315999999999997
19.2,0.0098232
19.233333,0.0178676
19.266667,0.023836000000000003
19.3,0.0282786
19.333333,0.0311598
19.366667,0.031580000000000004
19.4,0.028199000000000002
19.433333,0.020067000000000005
19.466667,0.007472199999999999
19.5,-0.007600399999999999
19.533333,-0.021796399999999997
19.566667,-0.0315574
19.6,-0.0346588
19.633333,-0.0313184
19.666667,-0.024227
19.7,-0.0173202
19.733333,-0.0138196
19.766667,-0.014614
19.8,-0.0179252
19.833333,-0.020403400000000002
19.866667,-0.018873599999999997
19.9,-0.0117508
19.933333,0.0004582000000000001
19.966667,0.015547000000000002
20.0,0.030498999999999995
20.033333,0.04230120000000001
20.066667,0.048363199999999995
20.1,0.046731
20.133333,0.0365656
20.166667,0.018935200000000003
20.2,-0.0026962
20.233333,-0.022971199999999997
20.266667,-0.0362154
20.3,-0.0384778
20.333333,-0.029137400000000004
20.366667,-0.0113222
20.4,0.009157000000000002
20.433333,0.0259194
20.466667,0.0342214
20.5,0.032385
20.533333,0.0221218
20.566667,0.007990400000000002
20.6,-0.0036612
20.633333,-0.0060792
20.666667,0.0061602
20.7,0.0349706
20.733333,0.07647360000000002
20.766667,0.11972640000000001
20.8,0.1478878
20.833333,0.1425196
20.866667,0.0902478
20.9,-0.010320399999999999
20.933333,-0.1443044
20.966667,-0.28187439999999997
21.0,-0.38658320000000007
21.033333,-0.4285674
21.066667,-0.39681940000000004
21.1,-0.30405279999999996
21.133333,-0.1808914
21.166667,-0.0613042
21.2,0.0339658
21.233333,0.1070628
21.266667,0.17911639999999998
21.3,0.273486
21.333333,0.3955268
21.366667,0.5218164
21.4,0.606611
21.433333,0.602879
21.466667,0.48654359999999997
21.5,0.2707138
21.533333,0.0026888
21.566667,-0.253655
21.6,-0.44064860000000006
21.633333,-0.5249193999999999
21.666667,-0.5048706000000001
21.7,-0.4064234
21.733333,-0.27009380000000005
21.766667,-0.135467
21.8,-0.029496600000000005
21.833333,0.037628999999999996
21.866667,0.0695076
21.9,0.076896
21.933333,0.0712798
21.966667,0.0610016
22.0,0.0503558
22.033333,0.0406938
22.066667,0.032057
22.1,0.0242852
22.133333,0.0173592
22.166667,0.011332
22.2,0.0062614
22.233333,0.0023002000000000005
22.266667,-0.0001138
22.3,-0.00023080000000000003
22.333333,0.0026708
22.366667,0.008708
22.4,0.0169646
22.433333,0.025512800000000002
22.466667,0.031866
22.5,0.0336998
22.533333,0.029706200000000002
22.566667,0.0203172
22.6,0.0078706
22.633333,-0.0040784
22.666667,-0.012131800000000002
22.7,-0.014501600000000002
22.733333,-0.0118168
22.766667,-0.0068186
22.8,-0.0029928000000000003
22.833333,-0.002854
22.866667,-0.0068032
22.9,-0.013057800000000001
22.933333,-0.0185278
22.966667,-0.020148600000000003
23.0,-0.0161954
23.033333,-0.0070502
23.066667,0.004950400000000001
23.1,0.0165354
23.133333,0.0247724
23.166667,0.0279646
23.2,0.0259308
23.233333,0.019781399999999998
23.266667,0.0113998
23.3,0.0028112
23.333333,-0.0043568
23.366667,-0.0092094
23.4,-0.011691
23.433333,-0.0124708
23.466667,-0.012620000000000001
23.5,-0.0132294
23.533333,-0.0151558
23.566667,-0.018906799999999998
23.6,-0.024542200000000004
23.633333,-0.0315138
23.666667,-0.038484
23.7,-0.043242600000000006
23.733333,-0.0428986
23.766667,-0.034595600000000004
23.8,-0.0167268
23.833333,0.009817399999999999
23.866667,0.041128000000000005
23.9,0.07085340000000001
23.933333,0.09173500000000001
23.966667,0.09765580000000001
24.0,0.0856228
24.033333,0.0570244
24.066667,0.0176022
24.1,-0.0239176
24.133333,-0.0580208
24.166667,-0.0767974
24.2,-0.07601880000000001
24.233333,-0.0564208
24.266667,-0.023739000000000003
24.3,0.0126692
24.333333,0.0423376
24.366667,0.05676540000000001
24.4,0.0521838
24.433333,0.030961
24.466667,0.0007823999999999999
24.5,-0.028312600000000004
24.533333,-0.047767000000000004
24.566667,-0.05346600000000001
24.6,-0.04656640000000001
24.633333,-0.0320146
24.666667,-0.015717000000000002
24.7,-0.0019502
24.733333,0.007653
24.766667,0.013419799999999999
24.8,0.0163664
24.833333,0.017625400000000003
24.866667,0.018926
24.9,0.023394199999999997
24.933333,0.035457800000000005
24.966667,0.0590072
25.0,0.0940002
25.033333,0.13320020000000005
25.066667,0.16155819999999999
25.1,0.15995040000000002
25.133333,0.1126634
25.166667,0.0157658
25.2,-0.11751819999999999
25.233333,-0.25779779999999997
25.266667,-0.3681052
25.3,-0.4176186
25.333333,-0.3944848
25.366667,-0.3110762
25.4,-0.198165
25.433333,-0.08993860000000001
25.466667,-0.006828
25.5,0.0545996
25.533333,0.1178462
25.566667,0.20939400000000002
25.6,0.3376592
25.633333,0.4810014
25.666667,0.5928634
25.7,0.6219732000000001
25.733333,0.5369106
25.766667,0.3421516
25.8,0.0780116
25.833333,-0.19396620000000003
25.866667,-0.4120144
25.9,-0.5326594000000001
25.933333,-0.5410980000000001
25.966667,-0.45161899999999994
26.0,-0.2995368000000001
26.033333,-0.1285744
26.066667,0.021519800000000002
26.1,0.1236034
26.133333,0.1667684
26.166667,0.1555348
26.2,0.10581360000000001
26.233333,0.039055000000000006
26.266667,-0.0238544
26.3,-0.0674608
26.333333,-0.08441720000000003
26.366667,-0.0756724
26.4,-0.048536800000000005
26.433333,-0.013475
26.466667,0.0192458
26.5,0.0421394
26.533333,0.0518536
26.566667,0.0492186
26.6,0.038160000000000006
26.633333,0.023958
26.666667,0.011473
26.7,0.0039016000000000003
26.733333,0.0022774
26.766667,0.005688400000000001
26.8,0.012022399999999999
26.833333,0.018883600000000004
26.866667,0.024279600000000002
26.9,0.026940400000000003
26.933333,0.026374799999999997
26.966667,0.0228018
27.0,0.016939800000000005
27.033333,0.0097146
27.066667,0.0020608000000000002
27.1,-0.0051326
27.133333,-0.0110714
27.166667,-0.0152156
27.2,-0.017414
27.233333,-0.0178828
27.266667,-0.0170368
27.3,-0.015284200000000003
27.333333,-0.012859400000000002
27.366667,-0.009777000000000001
27.4,-0.005994800000000001
27.433333,-0.0016818
27.466667,0.0026572
27.5,0.006307400000000001
27.533333,0.008592800000000001
27.566667,0.009075
27.6,0.0076766
27.633333,0.0047244
27.666667,0.0008747999999999998
27.7,-0.0030434000000000004
27.733333,-0.006186200000000001
27.766667,-0.007827200000000001
27.8,-0.007537200000000001
27.833333,-0.0053888
27.866667,-0.0020024
27.9,0.00161
27.933333,0.0043194
27.966667,0.0051882000000000005
28.0,0.0037942
28.033333,0.0004646
28.066667,-0.0037786
28.1,-0.0076002000000000005
28.133333,-0.009859000000000001
28.166667,-0.010011200000000001
28.2,-0.0082934
28.233333,-0.0056122
28.266667,-0.0031356000000000005
28.3,-0.0017588000000000003
28.333333,-0.0017384
28.366667,-0.0026742
28.4,-0.0037639999999999996
28.433333,-0.0042602000000000004
28.466667,-0.0039786000000000005
28.5,-0.0035942000000000005
28.533333,-0.0043642
28.566667,-0.0072932
28.6,-0.0122008
28.633333,-0.0172068
28.666667,-0.0189314
28.7,-0.013448600000000002
28.733333,0.0021287999999999997
28.766667,0.0279316
28.8,0.060268800000000004
28.833333,0.09183220000000002
28.866667,0.113252
28.9,0.1156552
28.933333,0.0936062
28.966667,0.047550600000000005
29.0,-0.015261400000000001
29.033333,-0.08198520000000001
29.066667,-0.1372122
29.1,-0.16680419999999999
29.133333,-0.1613404
29.166667,-0.1183434
29.2,-0.043001
29.233333,0.0523758
29.266667,0.14980340000000003
29.3,0.2279892
29.333333,0.2659036
29.366667,0.24754520000000002
29.4,0.16711120000000002
29.433333,0.0330792
29.466667,-0.1307068
29.5,-0.2888684
29.533333,-0.4038714000000001
29.566667,-0.4486086
29.6,-0.416782
29.633333,-0.3254482000000001
29.666667,-0.20733320000000002
29.7,-0.09551140000000001
29.733333,-0.007392200000000001
29.766667,0.06335620000000002
29.8,0.14102960000000003
29.833333,0.2497538
29.866667,0.39288120000000004
29.9,0.5428848000000001
29.933333,0.649059
29.966667,0.6598080000000001
30.0,0.5477366
30.033333,0.32429280000000005
30.066667,0.03700080000000001
30.1,-0.24791280000000002
30.133333,-0.468106
30.166667,-0.5834912000000001
30.2,-0.5849162
30.233333,-0.49207680000000004
30.266667,-0.3430784
30.3,-0.18043979999999998
30.333333,-0.0388162
30.366667,0.061923000000000006
30.4,0.11742620000000001
30.433333,0.13490280000000002
30.466667,0.1269914
30.5,0.105989
30.533333,0.0803634
30.566667,0.0543314
30.6,0.0298326
30.633333,0.009149400000000002
30.666667,-0.0036919999999999995
30.7,-0.0037248000000000003
30.733333,0.0123792
30.766667,0.0435026
30.8,0.0828388
30.833333,0.119194
30.866667,0.14047160000000003
30.9,0.1379464
30.933333,0.109576
30.966667,0.0607406
31.0,0.0016716000000000003
31.033333,-0.05743260000000001
31.066667,-0.1107832
31.1,-0.158011
31.133333,-0.20111940000000003
31.166667,-0.2394852
31.2,-0.26630240000000005
31.233333,-0.2689416
31.266667,-0.23354959999999997
31.3,-0.1519578
31.333333,-0.0276868
31.366667,0.1218832
31.4,0.26829780000000003
31.433333,0.3787916
31.466667,0.4249636
31.5,0.39116979999999996
31.533333,0.2804256
31.566667,0.11562080000000001
31.6,-0.06524659999999999
31.633333,-0.21899960000000002
31.666667,-0.30935239999999997
31.7,-0.317069
31.733333,-0.2449724
31.766667,-0.11651819999999999
31.8,0.0313504
31.833333,0.15889120000000004
31.866667,0.2347294
31.9,0.24412740000000002
31.933333,0.1917574
31.966667,0.0983118
32.0,-0.0073858
32.033333,-0.0976984
32.066667,-0.1537956
32.1,-0.16941100000000003
32.133333,-0.15012580000000003
32.166667,-0.10918280000000001
32.2,-0.0619452
32.233333,-0.021078
32.266667,0.0062667999999999995
32.3,0.018927400000000004
32.333333,0.020221199999999998
32.366667,0.015365
32.4,0.0090262
32.433333,0.0039364000000000005
32.466667,0.0007864
32.5,-0.0009928
32.533333,-0.0021393999999999996
32.566667,-0.0027243999999999997
32.6,-0.0019535999999999998
32.633333,0.0013344000000000003
32.666667,0.007860400000000002
32.7,0.017269600000000003
32.733333,0.027982600000000003
32.766667,0.03758500000000001
32.8,0.0436336
32.833333,0.04453200000000001
32.866667,0.0400646
32.9,0.0313816
32.933333,0.0205574
32.966667,0.0099812
33.0,0.0017364000000000004
33.033333,-0.002898
33.066667,-0.0037040000000000003
33.1,-0.0015224000000000001
33.133333,0.001916
33.166667,0.004280400000000001
33.2,0.003141
33.233333,-0.0032974000000000002
33.266667,-0.0154026
33.3,-0.03150479999999999
33.333333,-0.04767300000000001
33.366667,-0.0581026
33.4,-0.05628420000000001
33.433333,-0.036859800000000005
33.466667,0.0022036
33.5,0.057650200000000006
33.533333,0.11984860000000001
33.566667,0.1733682
33.6,0.1998134
33.633333,0.1827506
33.666667,0.1135882
33.7,-0.0033612000000000004
33.733333,-0.14873840000000002
33.766667,-0.2909934
33.8,-0.3950674
33.833333,-0.43468660000000003
33.866667,-0.4029388
33.9,-0.31536780000000003
33.933333,-0.20293600000000003
33.966667,-0.09717120000000001
34.0,-0.014278200000000001
34.033333,0.053089000000000004
34.066667,0.13024959999999997
34.1,0.24229699999999998
34.133333,0.3931026
34.166667,0.5546072
34.2,0.6742003999999999
34.233333,0.6973642000000001
34.266667,0.5938606000000001
34.3,0.37366520000000003
34.333333,0.08487680000000002
34.366667,-0.20403860000000001
34.4,-0.42807880000000004
34.433333,-0.5454748000000001
34.466667,-0.547265
34.5,-0.4552858000000001
34.533333,-0.3110102
34.566667,-0.16028860000000003
34.6,-0.039657
34.633333,0.031709600000000004
34.666667,0.05316300000000001
34.7,0.0381354
34.733333,0.0067034
34.766667,-0.021997000000000003
34.8,-0.035244000000000004
34.833333,-0.028933200000000003
34.866667,-0.006645
34.9,0.023403800000000002
34.933333,0.052083800000000006
34.966667,0.07241159999999999
35.0,0.0811042
35.033333,0.07853760000000001
35.066667,0.0676268
35.1,0.0523072
35.133333,0.036167
35.166667,0.021586800000000003
35.2,0.0095052
35.233333,-0.00029499999999999996
35.266667,-0.008661799999999999
35.3,-0.016497800000000003
35.333333,-0.0242716
35.366667,-0.0317176
35.4,-0.037780999999999995
35.433333,-0.0407212
35.466667,-0.03836
35.5,-0.028606200000000002
35.533333,-0.010264599999999999
35.566667,0.0161444
35.6,0.0478664
35.633333,0.079847
35.666667,0.1052614
35.7,0.116886
35.733333,0.10927300000000001
35.766667,0.081024
35.8,0.036022200000000004
35.833333,-0.0170924
35.866667,-0.06711660000000001
35.9,-0.1034492
35.933333,-0.11920960000000001
35.966667,-0.1131726
36.0,-0.08972420000000002
36.033333,-0.056980600000000006
36.066667,-0.0239958
36.1,0.0018562
36.133333,0.016641200000000002
36.166667,0.0203922
36.2,0.0163392
36.233333,0.0092272
36.266667,0.0034836
36.3,0.001892
36.333333,0.0050264
36.366667,0.011470800000000003
36.4,0.0186928
36.433333,0.024194200000000003
36.466667,0.026413000000000006
36.5,0.0250682
36.533333,0.021012200000000005
36.566667,0.0157364
36.6,0.0106964
36.633333,0.006678999999999999
36.666667,0.0035274
36.7,0.00030439999999999997
36.733333,-0.004285400000000001
36.766667,-0.0113626
36.8,-0.021252000000000004
36.833333,-0.0329402
36.866667,-0.04397680000000001
36.9,-0.05100759999999999
36.933333,-0.050761600000000004
36.966667,-0.041142000000000005
37.0,-0.0221256
37.033333,0.0038392
37.066667,0.0322712
37.1,0.05784720000000001
