Time_Sec,Weighted_Value
8.1,-0.023540999999999996
8.133333,-0.10328439999999998
8.166667,-0.19207000000000002
8.2,-0.2794642
8.233333,-0.3521394
8.266667,-0.39774440000000005
8.3,-0.40849080000000004
8.333333,-0.3820894000000001
8.366667,-0.3196562
8.4,-0.22231279999999998
8.433333,-0.08950680000000001
8.466667,0.0784494
8.5,0.2738482
8.533333,0.4750728
8.566667,0.6458762000000001
8.6,0.7437250000000001
8.633333,0.7350196000000001
8.666667,0.6101936
8.7,0.39068140000000007
8.733333,0.12358760000000002
8.766667,-0.13350060000000002
8.8,-0.33043
8.833333,-0.43798319999999996
8.866667,-0.45312680000000005
8.9,-0.39564140000000003
8.933333,-0.2984426
8.966667,-0.1955494
9.0,-0.11206580000000001
9.033333,-0.059199
9.066667,-0.03494440000000001
9.1,-0.0288236
9.133333,-0.0280306
9.166667,-0.0225076
9.2,-0.007518000000000001
9.233333,0.016313800000000003
9.266667,0.044484800000000005
9.3,0.07061440000000001
9.333333,0.08852060000000002
9.366667,0.0940996
9.4,0.0864246
9.433333,0.06757500000000001
9.466667,0.041489000000000005
9.5,0.012669800000000002
9.533333,-0.014635
9.566667,-0.036759400000000005
9.6,-0.050688800000000006
9.633333,-0.054189
9.666667,-0.0462366
9.7,-0.027669600000000006
9.733333,-0.0016137999999999999
9.766667,0.026811799999999997
9.8,0.051546400000000006
9.833333,0.06708080000000001
9.866667,0.0699628
9.9,0.0598288
9.933333,0.0394096
9.966667,0.0133992
10.0,-0.0132326
10.033333,-0.036572400000000005
10.066667,-0.05427220000000001
10.1,-0.06528500000000001
10.133333,-0.06913879999999999
10.166667,-0.06523079999999999
10.2,-0.052657
10.233333,-0.0307846
10.266667,-0.0002198
10.3,0.036405200000000006
10.333333,0.07414760000000001
10.366667,0.10620180000000001
10.4,0.125306
10.433333,0.1259406
10.466667,0.10637980000000001
10.5,0.0695216
10.533333,0.022136
10.566667,-0.0270372
10.6,-0.06968819999999999
10.633333,-0.10013000000000001
10.666667,-0.1164504
10.7,-0.12011760000000002
10.733333,-0.1143798
10.766667,-0.10238420000000001
10.8,-0.08584860000000001
10.833333,-0.06470379999999999
10.866667,-0.037840200000000004
10.9,-0.0046922000000000005
10.933333,0.033125
10.966667,0.07101560000000001
11.0,0.10191999999999998
11.033333,0.11812300000000002
11.066667,0.11393400000000002
11.1,0.08833420000000002
11.133333,0.0462404
11.166667,-0.0025172000000000003
11.2,-0.046144000000000004
11.233333,-0.0743898
11.266667,-0.08131100000000001
11.3,-0.0665932
11.333333,-0.035293200000000004
11.366667,0.0037503999999999997
11.4,0.040277400000000005
11.433333,0.06513240000000001
11.466667,0.0725404
11.5,0.061612200000000006
11.533333,0.0364314
11.566667,0.004459
11.6,-0.026072400000000003
11.633333,-0.0486096
11.666667,-0.0597798
11.7,-0.0597136
11.733333,-0.051311800000000005
11.766667,-0.038774
11.8,-0.025940800000000003
11.833333,-0.015031399999999999
11.866667,-0.0060886000000000004
11.9,0.0027300000000000002
11.933333,0.014040800000000003
11.966667,0.0297386
12.0,0.049986600000000006
12.033333,0.0732248
12.066667,0.0968104
12.1,0.11757080000000002
12.133333,0.1320566
12.166667,0.1368696
12.2,0.1292216
12.233333,0.10750620000000001
12.266667,0.0715978
12.3,0.0227158
12.333333,-0.037060800000000005
12.366667,-0.1051476
12.4,-0.178011
12.433333,-0.250087
12.466667,-0.31332000000000004
12.5,-0.3584472
12.533333,-0.37755760000000005
12.566667,-0.3661416
12.6,-0.32317640000000003
12.633333,-0.24923660000000003
12.666667,-0.14417259999999998
12.7,-0.006786400000000001
12.733333,0.16165380000000001
12.766667,0.3507806
12.8,0.5356166000000001
12.833333,0.6777472000000001
12.866667,0.7356342000000001
12.9,0.6807519999999999
12.933333,0.5118289999999999
12.966667,0.259482
13.0,-0.0217794
13.033333,-0.27058580000000004
13.066667,-0.4371602
13.1,-0.4963832000000001
13.133333,-0.45218220000000003
13.166667,-0.3332834
13.2,-0.1825394
13.233333,-0.043505600000000005
13.266667,0.05151680000000001
13.3,0.0885208
13.333333,0.07240459999999999
13.366667,0.021916400000000003
13.4,-0.03867160000000001
13.433333,-0.0880002
13.466667,-0.11331920000000001
13.5,-0.11201300000000002
13.533333,-0.0894636
13.566667,-0.05498540000000001
13.6,-0.0177342
13.633333,0.016046200000000004
13.666667,0.0437592
13.7,0.06545139999999999
13.733333,0.082127
13.766667,0.09447
13.8,0.102309
13.833333,0.1046388
13.866667,0.1000504
13.9,0.08747959999999999
13.933333,0.06694640000000002
13.966667,0.039904800000000004
14.0,0.009137
14.033333,-0.0216674
14.066667,-0.0486088
14.1,-0.06850060000000001
14.133333,-0.0795918
14.166667,-0.0816912
14.2,-0.075757
14.233333,-0.06335280000000001
14.266667,-0.0462308
14.3,-0.026113800000000003
14.333333,-0.004732200000000001
14.366667,0.015935200000000004
14.4,0.033541
14.433333,0.0456796
14.466667,0.05051560000000001
14.5,0.0474328
14.533333,0.0375336
14.566667,0.023848000000000005
14.6,0.010897
14.633333,0.0034274000000000006
14.666667,0.0047012
14.7,0.0151152
14.733333,0.0316546
14.766667,0.04842500000000001
14.8,0.05833420000000001
14.833333,0.055538199999999996
14.866667,0.0376292
14.9,0.0065312
14.933333,-0.03218119999999999
14.966667,-0.071043
15.0,-0.1028594
15.033333,-0.12257559999999999
15.066667,-0.1281556
15.1,-0.12021180000000002
15.133333,-0.10087900000000001
15.166667,-0.0727504
15.2,-0.03834780000000001
15.233333,-0.00011679999999999995
15.266667,0.0392734
15.3,0.07665240000000001
15.333333,0.108443
15.366667,0.131158
15.4,0.1419184
15.433333,0.13870659999999999
15.466667,0.12060720000000001
15.5,0.08841220000000002
15.533333,0.045354
15.566667,-0.0027508000000000003
15.6,-0.0483814
15.633333,-0.08407140000000002
15.666667,-0.10451440000000002
15.7,-0.10818760000000001
15.733333,-0.09767240000000002
15.766667,-0.0784194
15.8,-0.0565926
15.833333,-0.03703340000000001
15.866667,-0.022045000000000002
15.9,-0.011232200000000001
15.933333,-0.0023608
15.966667,0.0071224
16.0,0.0186122
16.033333,0.031561
16.066667,0.0435614
16.1,0.0511408
16.133333,0.0511208
16.166667,0.04219320000000001
16.2,0.0260238
16.233333,0.007263399999999999
16.266667,-0.007547800000000001
16.3,-0.011735200000000001
16.333333,-0.0004996
16.366667,0.0272636
16.4,0.06795339999999998
16.433333,0.11357640000000001
16.466667,0.1532926
16.5,0.17568740000000002
16.533333,0.171254
16.566667,0.134557
16.6,0.06551699999999999
16.633333,-0.0303524
16.666667,-0.14235440000000002
16.7,-0.2555484
16.733333,-0.3529148
16.766667,-0.41908000000000006
16.8,-0.4443702
16.833333,-0.42693699999999996
16.866667,-0.3715164000000001
16.9,-0.2853248
16.933333,-0.1733902
16.966667,-0.036475799999999996
17.0,0.12606760000000003
17.033333,0.30898339999999996
17.066667,0.49365860000000006
17.1,0.6466516
17.133333,0.7277706000000002
17.166667,0.70549
17.2,0.5723096000000001
17.233333,0.351536
17.266667,0.0912946
17.3,-0.15136060000000004
17.333333,-0.3285842
17.366667,-0.41480820000000007
17.4,-0.41110759999999996
17.433333,-0.3408934
17.466667,-0.2395172
17.5,-0.1418704
17.533333,-0.07229920000000001
17.566667,-0.0398062
17.6,-0.039113600000000005
17.633333,-0.0560128
17.666667,-0.0743578
17.7,-0.082034
17.733333,-0.0740068
17.766667,-0.051976
17.8,-0.0217322
17.833333,0.010047600000000002
17.866667,0.038199000000000004
17.9,0.06007660000000001
17.933333,0.0751744
17.966667,0.083926
18.0,0.0865982
18.033333,0.0829832
18.066667,0.072794
18.1,0.0562736
18.133333,0.0346814
18.166667,0.010536000000000002
18.2,-0.012579800000000002
18.233333,-0.030739799999999998
18.266667,-0.040647
18.3,-0.0404238
18.333333,-0.0300922
18.366667,-0.011742800000000001
18.4,0.010795000000000003
18.433333,0.0328808
18.466667,0.05024599999999999
18.5,0.05989799999999999
18.533333,0.060560600000000006
18.566667,0.05274600000000001
18.6,0.0384738
18.633333,0.020608
18.666667,0.0020456
18.7,-0.014918800000000001
18.733333,-0.0289726
18.766667,-0.039946
18.8,-0.0485738
18.833333,-0.0557792
18.866667,-0.061786200000000006
18.9,-0.0656084
18.933333,-0.06519939999999999
18.966667,-0.05822420000000001
19.0,-0.0432608
19.033333,-0.0209682
19.066667,0.005478800000000001
19.1,0.031135600000000003
19.133333,0.05091
19.166667,0.061218800000000004
19.2,0.0610204
19.233333,0.05190559999999999
19.266667,0.037267800000000004
19.3,0.020965
19.333333,0.0061748
19.366667,-0.0050812
19.4,-0.011911
19.433333,-0.014371400000000001
19.466667,-0.013186
19.5,-0.009305800000000001
19.533333,-0.0035496000000000004
19.566667,0.003351400000000001
19.6,0.010418400000000001
19.633333,0.0161872
19.666667,0.018793400000000002
19.7,0.016376400000000003
19.733333,0.007789400000000001
19.766667,-0.0066068
19.8,-0.024609800000000005
19.833333,-0.04265940000000001
19.866667,-0.05687740000000001
19.9,-0.06405540000000001
19.933333,-0.06232880000000001
19.966667,-0.0515232
20.0,-0.033089600000000004
20.033333,-0.0095726
20.066667,0.0161234
20.1,0.04127460000000001
20.133333,0.0636062
20.166667,0.0814122
20.2,0.093488
20.233333,0.0988248
20.266667,0.0962944
20.3,0.08459580000000001
20.333333,0.0624708
20.366667,0.0290948
20.4,-0.0151804
20.433333,-0.06769
20.466667,-0.1224682
20.5,-0.1702368
20.533333,-0.19976439999999998
20.566667,-0.2003256
20.6,-0.164708
20.633333,-0.09199600000000001
20.666667,0.0107854
20.7,0.1288854
20.733333,0.2420348
20.766667,0.3282030000000001
20.8,0.368191
20.833333,0.35001060000000006
20.866667,0.27178640000000004
20.9,0.142412
20.933333,-0.0198304
20.966667,-0.19028
21.0,-0.342511
21.033333,-0.45408600000000005
21.066667,-0.511621
21.1,-0.5127956000000001
21.133333,-0.4641468
21.166667,-0.37570239999999994
21.2,-0.255289
21.233333,-0.10596620000000001
21.266667,0.0711264
21.3,0.2693088
21.333333,0.46886140000000004
21.366667,0.6355948
21.4,0.7288726000000001
21.433333,0.7168572
21.466667,0.5916916000000001
21.5,0.3762826
21.533333,0.118454
21.566667,-0.124807
21.6,-0.3054866
21.633333,-0.39773119999999995
21.666667,-0.4022334
21.7,-0.34174519999999997
21.733333,-0.2503942
21.766667,-0.16118120000000002
21.8,-0.09623240000000001
21.833333,-0.0627248
21.866667,-0.05473120000000001
21.9,-0.059035000000000004
21.933333,-0.0621004
21.966667,-0.055536999999999996
22.0,-0.0382878
22.033333,-0.015243399999999999
22.066667,0.006405200000000001
22.1,0.021024400000000002
22.133333,0.026962200000000002
22.166667,0.0268352
22.2,0.0258754
22.233333,0.029248800000000002
22.266667,0.039667400000000005
22.3,0.0562944
22.333333,0.0751222
22.366667,0.090402
22.4,0.096656
22.433333,0.0906766
22.466667,0.0727026
22.5,0.046239800000000005
22.533333,0.016732
22.566667,-0.0101968
22.6,-0.030306200000000002
22.633333,-0.041715
22.666667,-0.0449518
22.7,-0.04213200000000001
22.733333,-0.0358352
22.766667,-0.0283062
22.8,-0.0210942
22.833333,-0.0149166
22.866667,-0.009697200000000001
22.9,-0.004863600000000001
22.933333,0.00025259999999999996
22.966667,0.006095000000000001
23.0,0.012592600000000002
23.033333,0.0188584
23.066667,0.0231892
23.1,0.0236528
23.133333,0.019014200000000002
23.166667,0.0094096
23.2,-0.0035196000000000003
23.233333,-0.017001400000000003
23.266667,-0.0279006
23.3,-0.033742600000000005
23.333333,-0.033558199999999996
23.366667,-0.0281478
23.4,-0.0197704
23.433333,-0.011453000000000001
23.466667,-0.005996
23.5,-0.0048152
23.533333,-0.0071411999999999995
23.566667,-0.010145
23.6,-0.0100082
23.633333,-0.003498600000000001
23.666667,0.010503200000000002
23.7,0.030095399999999998
23.733333,0.0506706
23.766667,0.06654260000000001
23.8,0.0730924
23.833333,0.06831100000000001
23.866667,0.0531424
23.9,0.0307358
23.933333,0.0050258
23.966667,-0.020722
24.0,-0.044654200000000005
24.033333,-0.06597460000000001
24.066667,-0.08391320000000001
24.1,-0.0968334
24.133333,-0.1019686
24.166667,-0.09591780000000001
24.2,-0.07590800000000002
24.233333,-0.041529800000000006
24.266667,0.0038498000000000004
24.3,0.052911599999999996
24.333333,0.09575660000000001
24.366667,0.122492
24.4,0.1263076
24.433333,0.10602360000000001
24.466667,0.066917
24.5,0.019164599999999997
24.533333,-0.0255318
24.566667,-0.057685400000000005
24.6,-0.07272239999999999
24.633333,-0.07171079999999999
24.666667,-0.0598928
24.7,-0.0436556
24.733333,-0.027470000000000005
24.766667,-0.0122718
24.8,0.004190600000000001
24.833333,0.025517800000000004
24.866667,0.054188
24.9,0.089418
24.933333,0.1263654
24.966667,0.1571586
25.0,0.17327340000000002
25.033333,0.16808440000000002
25.066667,0.1385548
25.1,0.085561
25.133333,0.013008
25.166667,-0.07338780000000002
25.2,-0.16651520000000003
25.233333,-0.2573622
25.266667,-0.334925
25.3,-0.3878816
25.333333,-0.40761880000000006
25.366667,-0.39069280000000006
25.4,-0.33896620000000005
25.433333,-0.2571496
25.466667,-0.14923720000000001
25.5,-0.016502600000000003
25.533333,0.140437
25.566667,0.31539860000000003
25.6,0.48990940000000005
25.633333,0.631762
25.666667,0.7025104
25.7,0.6720644
25.733333,0.5334342000000001
25.766667,0.3094216
25.8,0.04710020000000001
25.833333,-0.1972624
25.866667,-0.3755374
25.9,-0.4604236
25.933333,-0.4501354000000001
25.966667,-0.36520400000000003
26.0,-0.2396606
26.033333,-0.11005480000000001
26.066667,-0.005841000000000001
26.1,0.0564128
26.133333,0.0742968
26.166667,0.057039599999999996
26.2,0.0205328
26.233333,-0.018401000000000004
26.266667,-0.046777400000000004
26.3,-0.05805
26.333333,-0.0523514
26.366667,-0.034903
26.4,-0.0133242
26.433333,0.0052872
26.466667,0.016501800000000004
26.5,0.0192312
26.533333,0.015111000000000003
26.566667,0.0072928
26.6,-0.0007456000000000001
26.633333,-0.006065200000000001
26.666667,-0.0066366
26.7,-0.0013036000000000002
26.733333,0.010239400000000001
26.766667,0.0271726
26.8,0.047245
26.833333,0.06688699999999999
26.866667,0.08187240000000001
26.9,0.08828480000000001
26.933333,0.08353000000000001
26.966667,0.06713100000000001
27.0,0.040936200000000006
27.033333,0.0086228
27.066667,-0.025116000000000003
27.1,-0.055229200000000006
27.133333,-0.0768062
27.166667,-0.08570700000000002
27.2,-0.079416
27.233333,-0.0579244
27.266667,-0.024428800000000004
27.3,0.014555599999999998
27.333333,0.0501868
27.366667,0.0735232
27.4,0.078249
27.433333,0.06269100000000001
27.466667,0.0303252
27.5,-0.0112874
27.533333,-0.052733400000000014
27.566667,-0.08533640000000002
27.6,-0.10310420000000002
27.633333,-0.10344479999999999
27.666667,-0.08690500000000001
27.7,-0.0565414
27.733333,-0.017265
27.766667,0.0248528
27.8,0.0633314
27.833333,0.09210120000000001
27.866667,0.10648520000000002
27.9,0.1042506
27.933333,0.08621899999999999
27.966667,0.056015199999999994
28.0,0.019132800000000002
28.033333,-0.018188400000000004
28.066667,-0.0500076
28.1,-0.0716136
28.133333,-0.0801654
28.166667,-0.07489660000000001
28.2,-0.057059000000000006
28.233333,-0.029819
28.266667,0.002001
28.3,0.0325666
28.333333,0.05598360000000001
28.366667,0.06734520000000001
28.4,0.06382840000000001
28.433333,0.04572600000000001
28.466667,0.016860999999999998
28.5,-0.0161992
28.533333,-0.0460338
28.566667,-0.0665904
28.6,-0.07488260000000001
28.633333,-0.0715536
28.666667,-0.0600354
28.7,-0.0446258
28.733333,-0.028502
28.766667,-0.012741599999999999
28.8,0.0033300000000000005
28.833333,0.0209002
28.866667,0.040227399999999996
28.9,0.0596714
28.933333,0.0757802
28.966667,0.0845246
29.0,0.0830966
29.033333,0.07141860000000001
29.066667,0.05282000000000001
29.1,0.033554400000000005
29.133333,0.020991000000000003
29.166667,0.0208596
29.2,0.0347202
29.233333,0.058932
29.266667,0.08546880000000001
29.3,0.10405760000000001
29.333333,0.10482319999999999
29.366667,0.08066640000000001
29.4,0.028791399999999998
29.433333,-0.048639600000000005
29.466667,-0.1442222
29.5,-0.2454164
29.533333,-0.3360322
29.566667,-0.3997734
29.6,-0.4247674
29.633333,-0.4066736
29.666667,-0.34853700000000004
29.7,-0.25743740000000004
29.733333,-0.13992680000000002
29.766667,0.0006468000000000001
29.8,0.1623234
29.833333,0.33833040000000003
29.866667,0.5104394
29.9,0.6476558
29.933333,0.7136348
29.966667,0.6807038000000001
30.0,0.5436394000000001
30.033333,0.3255252
30.066667,0.07201200000000002
30.1,-0.1633012
30.133333,-0.33543940000000005
30.166667,-0.4200634000000001
30.2,-0.4176848
30.233333,-0.3500162
30.266667,-0.2506012
30.3,-0.153323
30.333333,-0.0827032
30.366667,-0.0487942
30.4,-0.047376600000000005
30.433333,-0.06434500000000001
30.466667,-0.082236
30.5,-0.08658440000000002
30.533333,-0.07012840000000001
30.566667,-0.03393
30.6,0.014216600000000001
30.633333,0.0629954
30.666667,0.10128680000000001
30.7,0.12144300000000001
30.733333,0.12120960000000001
30.766667,0.10377880000000002
30.8,0.076178
30.833333,0.04666920000000001
30.866667,0.021955200000000005
30.9,0.005082000000000001
30.933333,-0.004995
30.966667,-0.011893
31.0,-0.0192052
31.033333,-0.028316200000000003
31.066667,-0.037612200000000005
31.1,-0.043244200000000003
31.133333,-0.040988000000000004
31.166667,-0.028401800000000005
31.2,-0.0063004
31.233333,0.021113600000000003
31.266667,0.047385800000000006
31.3,0.06567780000000001
31.333333,0.070812
31.366667,0.0609202
31.4,0.038034
31.433333,0.0073268
31.466667,-0.0245228
31.5,-0.050986800000000006
31.533333,-0.0669186
31.566667,-0.0692938
31.6,-0.0575062
31.633333,-0.0333
31.666667,-0.0006067999999999999
31.7,0.0346426
31.733333,0.06512860000000001
31.766667,0.0835386
31.8,0.0844246
31.833333,0.06576920000000001
31.866667,0.0297636
31.9,-0.0172806
31.933333,-0.0658968
31.966667,-0.10529619999999999
32.0,-0.1257412
32.033333,-0.1209546
32.066667,-0.09009640000000001
32.1,-0.038708400000000004
32.133333,0.022111
32.166667,0.07854460000000002
32.2,0.11802
32.233333,0.13271660000000002
32.266667,0.12133820000000002
32.3,0.0887184
32.333333,0.043590800000000006
32.366667,-0.004518
32.4,-0.047915
32.433333,-0.0818982
32.466667,-0.10447680000000001
32.5,-0.11535180000000002
32.533333,-0.11482460000000001
32.566667,-0.103049
32.6,-0.0799778
32.633333,-0.046087600000000006
32.666667,-0.0034395999999999997
32.7,0.0435682
32.733333,0.08822959999999999
32.766667,0.122522
32.8,0.13906940000000004
32.833333,0.1335798
32.866667,0.10664480000000001
32.9,0.06393360000000001
32.933333,0.014657600000000002
32.966667,-0.030979600000000003
33.0,-0.0644596
33.033333,-0.08095740000000001
33.066667,-0.08003840000000002
33.1,-0.06499060000000001
33.133333,-0.0414106
33.166667,-0.0157668
33.2,0.005869200000000001
33.233333,0.019018600000000004
33.266667,0.021808400000000002
33.3,0.01552
33.333333,0.0045322
33.366667,-0.0044666
33.4,-0.004222999999999999
33.433333,0.010563000000000001
33.466667,0.04089940000000001
33.5,0.08243360000000001
33.533333,0.12606219999999999
33.566667,0.1599152
33.6,0.17216900000000002
33.633333,0.15396760000000004
33.666667,0.10160500000000001
33.7,0.0175476
33.733333,-0.0894582
33.766667,-0.2050802
33.8,-0.3115148
33.833333,-0.3913172
33.866667,-0.4317824
33.9,-0.42771220000000004
33.933333,-0.38108520000000007
33.966667,-0.29787440000000004
34.0,-0.18392540000000002
34.033333,-0.0427198
34.066667,0.1226696
34.1,0.3036524
34.133333,0.48001200000000005
34.166667,0.619184
34.2,0.6842096
34.233333,0.6482070000000001
34.266667,0.5082832
34.3,0.2908518
34.333333,0.04464680000000001
34.366667,-0.1753498
34.4,-0.3253622
34.433333,-0.3846914
34.466667,-0.3588022
34.5,-0.27402079999999995
34.533333,-0.1666526
34.566667,-0.0707522
34.6,-0.0088806
34.633333,0.011612800000000001
34.666667,-0.0030266
34.7,-0.037844800000000005
34.733333,-0.075135
34.766667,-0.099785
34.8,-0.1028732
34.833333,-0.08299000000000001
34.866667,-0.0455892
34.9,-0.0009368000000000002
34.933333,0.0389712
34.966667,0.0640338
35.0,0.06908280000000001
35.033333,0.055147999999999996
35.066667,0.028720999999999997
35.1,-0.00034619999999999996
35.133333,-0.021596599999999997
35.166667,-0.026893600000000004
35.2,-0.0127898
35.233333,0.018425800000000003
35.266667,0.05935120000000001
35.3,0.09949060000000001
35.333333,0.1280596
35.366667,0.13669820000000002
35.4,0.1211676
35.433333,0.08174940000000001
35.466667,0.023009600000000005
35.5,-0.046435800000000006
35.533333,-0.11456200000000001
35.566667,-0.16785180000000002
35.6,-0.19451980000000002
35.633333,-0.1879394
35.666667,-0.14890520000000002
35.7,-0.0858904
35.733333,-0.0130936
35.766667,0.05337260000000001
35.8,0.10019340000000002
35.833333,0.12096640000000002
35.866667,0.11804480000000002
35.9,0.1011006
35.933333,0.082735
35.966667,0.072938
36.0,0.0748682
36.033333,0.08385200000000001
36.066667,0.08995320000000001
36.1,0.0829028
36.133333,0.0571388
36.166667,0.014663800000000001
36.2,-0.0356232
36.233333,-0.08162000000000001
36.266667,-0.11274360000000001
36.3,-0.1235976
36.333333,-0.11542940000000002
36.366667,-0.0951362
36.4,-0.07223680000000002
36.433333,-0.0549326
36.466667,-0.04699
36.5,-0.04683400000000001
36.533333,-0.049046
36.566667,-0.0472614
36.6,-0.0370628
36.633333,-0.0177284
36.666667,0.0077042000000000005
36.7,0.0338406
36.733333,0.055001
36.766667,0.06706880000000001
36.8,0.0686184
36.833333,0.06108660000000001
36.866667,0.0479096
36.9,0.03296260000000001
36.933333,0.019232200000000005
36.966667,0.008594599999999999
37.0,0.0026142000000000006
37.033333,0.0033488000000000003
