Time_Sec,Weighted_Value
4.866667,-0.1488004
4.9,-0.17150820000000003
4.933333,-0.159785
4.966667,-0.1210944
5.0,-0.0687662
5.033333,-0.017195600000000002
5.066667,0.022309
5.1,0.044088800000000004
5.133333,0.04861220000000001
5.166667,0.0409928
5.2,0.0284292
5.233333,0.017691400000000003
5.266667,0.0133466
5.3,0.0168812
5.333333,0.026736799999999998
5.366667,0.039196800000000004
5.4,0.0497876
5.433333,0.054696400000000006
5.466667,0.051898400000000004
5.5,0.0417788
5.533333,0.026975999999999997
5.566667,0.011326
5.6,-0.0016434000000000002
5.633333,-0.0099184
5.666667,-0.0134436
5.7,-0.013770000000000001
5.733333,-0.0131074
5.766667,-0.01314
5.8,-0.014207200000000001
5.833333,-0.015310000000000002
5.866667,-0.0147992
5.9,-0.0112542
5.933333,-0.004184200000000001
5.966667,0.005565400000000001
6.0,0.015844200000000003
6.033333,0.023733600000000004
6.066667,0.026359800000000003
6.1,0.021672600000000004
6.133333,0.0091446
6.166667,-0.009603
6.2,-0.030544799999999997
6.233333,-0.047867400000000004
6.266667,-0.05554380000000001
6.3,-0.04940860000000001
6.333333,-0.0290074
6.366667,0.0015692
6.4,0.034524
6.433333,0.06080280000000001
6.466667,0.073171
6.5,0.06850000000000002
6.533333,0.0484546
6.566667,0.0185672
6.6,-0.013812400000000002
6.633333,-0.0419412
6.666667,-0.0614646
6.7,-0.07081960000000001
6.733333,-0.07036960000000002
6.766667,-0.0611044
6.8,-0.0437564
6.833333,-0.018769200000000003
6.866667,0.012851800000000002
6.9,0.048336800000000006
6.933333,0.08250060000000001
6.966667,0.1083402
7.0,0.11874040000000002
7.033333,0.10847180000000001
7.066667,0.07580100000000001
7.1,0.0233332
7.133333,-0.042180600000000006
7.166667,-0.11104640000000002
7.2,-0.1723356
7.233333,-0.21541499999999997
7.266667,-0.2311496
7.3,-0.2131358
7.333333,-0.15923879999999999
7.366667,-0.0732134
7.4,0.0342772
7.433333,0.1461708
7.466667,0.24178519999999998
7.5,0.3016534
7.533333,0.3128542
7.566667,0.27273320000000006
7.6,0.18972640000000002
7.633333,0.0812928
7.666667,-0.030265800000000002
7.7,-0.1229634
7.733333,-0.1798314
7.766667,-0.1919618
7.8,-0.1595432
7.833333,-0.0912266
7.866667,-0.0022318000000000004
7.9,0.08854340000000001
7.933333,0.16205
7.966667,0.20264100000000002
8.0,0.2009116
8.033333,0.15508560000000002
8.066667,0.0705564
8.1,-0.04191160000000001
8.133333,-0.16797600000000001
8.166667,-0.29069520000000004
8.2,-0.3914368
8.233333,-0.45207280000000005
8.266667,-0.45870299999999997
8.3,-0.40554960000000007
8.333333,-0.2972018
8.366667,-0.1480692
8.4,0.0209508
8.433333,0.18738180000000002
8.466667,0.33163260000000006
8.5,0.43922160000000005
8.533333,0.5005042000000001
8.566667,0.5094682
8.6,0.4636534000000001
8.633333,0.36603420000000003
8.666667,0.22769660000000005
8.7,0.06889820000000002
8.733333,-0.08347080000000001
8.766667,-0.2019236
8.8,-0.26581839999999995
8.833333,-0.2674728
8.866667,-0.214795
8.9,-0.12920880000000004
8.933333,-0.03903500000000001
8.966667,0.029586600000000005
9.0,0.0606714
9.033333,0.05204140000000001
9.066667,0.0136788
9.1,-0.037661200000000006
9.133333,-0.08487520000000001
9.166667,-0.11558500000000002
9.2,-0.1245336
9.233333,-0.1132326
9.266667,-0.08777620000000003
9.3,-0.05604880000000001
9.333333,-0.0252158
9.366667,-1.9000000000000177e-05
9.4,0.017829
9.433333,0.029133799999999998
9.466667,0.036064200000000005
9.5,0.0409948
9.533333,0.045681200000000005
9.566667,0.0507984
9.6,0.05587580000000001
9.633333,0.05960860000000001
9.666667,0.060332800000000006
9.7,0.056410800000000004
9.733333,0.0466172
9.766667,0.030656000000000003
9.8,0.009653600000000002
9.833333,-0.013711000000000001
9.866667,-0.0355394
9.9,-0.0514114
9.933333,-0.05738020000000001
9.966667,-0.051185400000000006
10.0,-0.03329580000000001
10.033333,-0.007254399999999999
10.066667,0.0209278
10.1,0.04421740000000001
10.133333,0.0565892
10.166667,0.05506860000000001
10.2,0.0409044
10.233333,0.0191326
10.266667,-0.0033562
10.3,-0.020357800000000002
10.333333,-0.028455800000000003
10.366667,-0.0279412
10.4,-0.022137
10.433333,-0.015382
10.466667,-0.0107204
10.5,-0.0085788
10.533333,-0.007036800000000001
10.566667,-0.0033447999999999998
10.6,0.0041354
10.633333,0.0145384
10.666667,0.0244422
10.7,0.0292868
10.733333,0.025470800000000002
10.766667,0.0119596
10.8,-0.009220000000000002
10.833333,-0.033537800000000006
10.866667,-0.05521
10.9,-0.0687864
10.933333,-0.0705554
10.966667,-0.059357
11.0,-0.036725600000000004
11.033333,-0.006532
11.066667,0.0258138
11.1,0.05450459999999999
11.133333,0.07450380000000001
11.166667,0.0823984
11.2,0.07692260000000001
11.233333,0.0592834
11.266667,0.0331164
11.3,0.003787
11.333333,-0.0228646
11.366667,-0.041898000000000005
11.4,-0.0504286
11.433333,-0.048346
11.466667,-0.038278000000000006
11.5,-0.024622400000000003
11.533333,-0.0119726
11.566667,-0.003603
11.6,-0.0005148
11.633333,-0.0012588000000000002
11.666667,-0.0026392000000000004
11.7,-0.0012062
11.733333,0.0050548
11.766667,0.015569000000000001
11.8,0.026976999999999998
11.833333,0.033971600000000005
11.866667,0.031118599999999996
11.9,0.015401
11.933333,-0.011459400000000002
11.966667,-0.0421098
12.0,-0.06487380000000001
12.033333,-0.067124
12.066667,-0.03989220000000001
12.1,0.017765799999999998
12.133333,0.0965402
12.166667,0.178205
12.2,0.24050140000000003
12.233333,0.26384719999999995
12.266667,0.23730320000000002
12.3,0.1615572
12.333333,0.047980800000000004
12.366667,-0.08532240000000002
12.4,-0.2182538
12.433333,-0.3323606
12.466667,-0.4130284
12.5,-0.45080980000000004
12.533333,-0.44220160000000003
12.566667,-0.38958659999999995
12.6,-0.30002260000000003
12.633333,-0.1830852
12.666667,-0.048544199999999996
12.7,0.09495200000000001
12.733333,0.2392158
12.766667,0.37404640000000006
12.8,0.4847898
12.833333,0.5525724
12.866667,0.5586980000000001
12.9,0.49213360000000006
12.933333,0.356642
12.966667,0.1735466
13.0,-0.0221388
13.033333,-0.1911518
13.066667,-0.3012902
13.1,-0.3364674000000001
13.133333,-0.3007056
13.166667,-0.2159468
13.2,-0.11430860000000001
13.233333,-0.027362200000000003
13.266667,0.023560800000000003
13.3,0.0323958
13.333333,0.007370000000000001
13.366667,-0.034578399999999995
13.4,-0.075061
13.433333,-0.10034080000000002
13.466667,-0.10446140000000001
13.5,-0.0890142
13.533333,-0.0605614
13.566667,-0.0273212
13.6,0.0036194
13.633333,0.0279156
13.666667,0.0442388
13.7,0.0534608
13.733333,0.0574066
13.766667,0.0578492
13.8,0.055979999999999995
13.833333,0.052191799999999997
13.866667,0.0461524
13.9,0.0372366
13.933333,0.025145800000000003
13.966667,0.010361
14.0,-0.005702800000000001
14.033333,-0.0208076
14.066667,-0.0322462
14.1,-0.037466000000000006
14.133333,-0.034766000000000005
14.166667,-0.023809800000000002
14.2,-0.0058834000000000004
14.233333,0.016121200000000002
14.266667,0.03812940000000001
14.3,0.0557946
14.333333,0.0655586
14.366667,0.06540920000000001
14.4,0.055203
14.433333,0.03669180000000001
14.466667,0.013206800000000001
14.5,-0.011103000000000002
14.533333,-0.03227460000000001
14.566667,-0.047382400000000005
14.6,-0.055044600000000006
14.633333,-0.0555842
14.666667,-0.0507566
14.7,-0.042989400000000004
14.733333,-0.03444760000000001
14.766667,-0.026398400000000002
14.8,-0.019042000000000003
14.833333,-0.011721200000000001
14.866667,-0.003423
14.9,0.006501600000000001
14.933333,0.017719000000000002
14.966667,0.0287756
15.0,0.037442600000000006
15.033333,0.04133
15.066667,0.038648800000000004
15.1,0.029067400000000007
15.133333,0.014261000000000001
15.166667,-0.0023116
15.2,-0.016432000000000002
15.233333,-0.0245006
15.266667,-0.0247612
15.3,-0.0179838
15.333333,-0.0072512
15.366667,0.0031754000000000005
15.4,0.009397000000000003
15.433333,0.0090998
15.466667,0.0021354000000000004
15.5,-0.00947
15.533333,-0.0220342
15.566667,-0.031225399999999997
15.6,-0.0333062
15.633333,-0.0262138
15.666667,-0.010263800000000002
15.7,0.011629200000000001
15.733333,0.0344328
15.766667,0.05229280000000001
15.8,0.06025860000000001
15.833333,0.0557434
15.866667,0.039279
15.9,0.0144784
15.933333,-0.0128596
15.966667,-0.0364068
16.0,-0.0512234
16.033333,-0.0552252
16.066667,-0.049732200000000004
16.1,-0.038937400000000004
16.133333,-0.028308
16.166667,-0.022241200000000003
16.2,-0.0218524
16.233333,-0.023951399999999998
16.266667,-0.0217408
16.3,-0.007114200000000001
16.333333,0.0259954
16.366667,0.0781916
16.4,0.14255500000000002
16.433333,0.20524660000000003
16.466667,0.24897139999999998
16.5,0.25812079999999993
16.533333,0.22369580000000003
16.566667,0.146127
16.6,0.034973399999999995
16.633333,-0.0940326
16.666667,-0.2228316
16.7,-0.33415059999999996
16.733333,-0.41357820000000006
16.766667,-0.4511158
16.8,-0.44241480000000005
16.833333,-0.3892342
16.866667,-0.2986348
16.9,-0.18095280000000002
16.933333,-0.0472718
16.966667,0.0924248
17.0,0.22931780000000002
17.033333,0.353883
17.066667,0.45354279999999997
17.1,0.5122526000000001
17.133333,0.5137572
17.166667,0.448064
17.2,0.31827140000000004
17.233333,0.1438386
17.266667,-0.04229600000000001
17.3,-0.20221039999999998
17.333333,-0.30385520000000005
17.366667,-0.330368
17.4,-0.2848142
17.433333,-0.1887578
17.466667,-0.0748428
17.5,0.024136800000000003
17.533333,0.0854332
17.566667,0.10179780000000002
17.6,0.0807062
17.633333,0.0388232
17.666667,-0.005282800000000001
17.7,-0.037328
17.733333,-0.050665400000000006
17.766667,-0.046453
17.8,-0.031500400000000005
17.833333,-0.015045399999999999
17.866667,-0.005449000000000002
17.9,-0.0075716
17.933333,-0.021572800000000003
17.966667,-0.043552400000000005
18.0,-0.06754600000000001
18.033333,-0.0877776
18.066667,-0.1002432
18.1,-0.1032632
18.133333,-0.09705319999999999
18.166667,-0.08265220000000002
18.2,-0.0608372
18.233333,-0.0316258
18.266667,0.0053872
18.3,0.050018400000000005
18.333333,0.1001948
18.366667,0.15099
18.4,0.19479520000000003
18.433333,0.22299719999999998
18.466667,0.22853100000000004
18.5,0.2080788
18.533333,0.16312780000000002
18.566667,0.0997864
18.6,0.027528800000000006
18.633333,-0.04288
18.666667,-0.10171800000000002
18.7,-0.1421884
18.733333,-0.161397
18.766667,-0.1604088
18.8,-0.143483
18.833333,-0.11666180000000002
18.866667,-0.08607060000000001
18.9,-0.0564522
18.933333,-0.030457000000000005
18.966667,-0.008964
19.0,0.0076878
19.033333,0.0183454
19.066667,0.0207954
19.1,0.013277400000000002
19.133333,-0.0030674
19.166667,-0.022712200000000002
19.2,-0.03664400000000001
19.233333,-0.035551400000000004
19.266667,-0.013959400000000002
19.3,0.026581399999999998
19.333333,0.07693680000000001
19.366667,0.1231316
19.4,0.15142260000000002
19.433333,0.15338060000000003
19.466667,0.12872940000000002
19.5,0.08496139999999999
19.533333,0.034183
19.566667,-0.011362400000000002
19.6,-0.043225400000000004
19.633333,-0.058679800000000004
19.666667,-0.060287600000000004
19.7,-0.0538276
19.733333,-0.0457928
19.766667,-0.0414586
19.8,-0.043967200000000005
19.833333,-0.0542956
19.866667,-0.07157720000000001
19.9,-0.093312
19.933333,-0.11538840000000002
19.966667,-0.13218100000000002
20.0,-0.1370494
20.033333,-0.12347500000000002
20.066667,-0.08688620000000001
20.1,-0.026791600000000002
20.133333,0.0515496
20.166667,0.1367728
20.2,0.212861
20.233333,0.26254120000000003
20.266667,0.2721596
20.3,0.23652700000000004
20.333333,0.16139
20.366667,0.06198520000000001
20.4,-0.0416022
20.433333,-0.1299342
20.466667,-0.1884162
20.5,-0.20928600000000003
20.533333,-0.19151180000000004
20.566667,-0.13943540000000001
20.6,-0.06131740000000001
20.633333,0.0314694
20.666667,0.12489800000000001
20.7,0.2033848
20.733333,0.2521642
20.766667,0.2605322
20.8,0.2247656
20.833333,0.1493284
20.866667,0.0455568
20.9,-0.0716286
20.933333,-0.1872006
20.966667,-0.2881058
21.0,-0.3638792
21.033333,-0.40683040000000004
21.066667,-0.4125170000000001
21.1,-0.380236
21.133333,-0.31286300000000006
21.166667,-0.2157262
21.2,-0.09502400000000001
21.233333,0.042973000000000004
21.266667,0.19078620000000002
21.3,0.3368648
21.333333,0.4632096
21.366667,0.5464986000000001
21.4,0.5640266
21.433333,0.5026778
21.466667,0.366754
21.5,0.18026380000000003
21.533333,-0.0183906
21.566667,-0.1875144
21.6,-0.2944028
21.633333,-0.324283
21.666667,-0.28336360000000005
21.7,-0.1955184
21.733333,-0.09381080000000001
21.766667,-0.009691799999999999
21.8,0.0362604
21.833333,0.038831199999999996
21.866667,0.00699
21.9,-0.0414404
21.933333,-0.086624
21.966667,-0.1127384
22.0,-0.11171040000000002
22.033333,-0.08420560000000002
22.066667,-0.0382704
22.1,0.013571199999999999
22.133333,0.05800900000000001
22.166667,0.08463740000000002
22.2,0.08859120000000001
22.233333,0.0712394
22.266667,0.0389348
22.3,0.0006602000000000001
22.333333,-0.0344672
22.366667,-0.059230200000000004
22.4,-0.0695354
22.433333,-0.06468600000000001
22.466667,-0.0468878
22.5,-0.0203578
22.533333,0.009763
22.566667,0.0385684
22.6,0.062310599999999994
22.633333,0.0787248
22.666667,0.0868222
22.7,0.0865356
22.733333,0.0784602
22.766667,0.063653
22.8,0.043561600000000006
22.833333,0.02014
22.866667,-0.004038600000000001
22.9,-0.026038800000000004
22.933333,-0.0432106
22.966667,-0.05384780000000001
23.0,-0.0575398
23.033333,-0.05514000000000001
23.066667,-0.0483422
23.1,-0.0389442
23.133333,-0.0281842
23.166667,-0.0165644
23.2,-0.0042108
23.233333,0.008572
23.266667,0.020903600000000005
23.3,0.0312384
23.333333,0.03770260000000001
23.366667,0.038786
23.4,0.033957799999999996
23.433333,0.0237728
23.466667,0.0095324
23.5,-0.0070334
23.533333,-0.0238626
23.566667,-0.038633
23.6,-0.0489954
23.633333,-0.052933600000000004
23.666667,-0.049186600000000004
23.7,-0.03769840000000001
23.733333,-0.019884799999999998
23.766667,0.0014730000000000001
23.8,0.0227036
23.833333,0.0398944
23.866667,0.04968
23.9,0.0501296
23.933333,0.0414382
23.966667,0.0259664
24.0,0.0075906
24.033333,-0.009315
24.066667,-0.0209218
24.1,-0.0248434
24.133333,-0.020669
24.166667,-0.009941800000000002
24.2,0.0042916000000000004
24.233333,0.018112600000000003
24.266667,0.0274918
24.3,0.0292634
24.333333,0.0220872
24.366667,0.0069666
24.4,-0.012885200000000001
24.433333,-0.0327152
24.466667,-0.047332400000000004
24.5,-0.052557200000000005
24.533333,-0.0466238
24.566667,-0.030970799999999996
24.6,-0.0100546
24.633333,0.009781
24.666667,0.0222146
24.7,0.0232394
24.733333,0.013084
24.766667,-0.003149
24.8,-0.0165694
24.833333,-0.017137
24.866667,0.0027692000000000003
24.9,0.0448286
24.933333,0.10277680000000002
24.966667,0.1631582
25.0,0.20895840000000002
25.033333,0.2247704
25.066667,0.2014516
25.1,0.138483
25.133333,0.0433298
25.166667,-0.07135020000000002
25.2,-0.1907986
25.233333,-0.3002082
25.266667,-0.38589660000000003
25.3,-0.4365792
25.333333,-0.445003
25.366667,-0.40920979999999996
25.4,-0.3324826
25.433333,-0.2217976
25.466667,-0.0855986
25.5,0.0675942
25.533333,0.22841160000000002
25.566667,0.3838574
25.6,0.5148312
25.633333,0.5971868
25.666667,0.6078540000000001
25.7,0.5341946000000001
25.733333,0.38209760000000004
25.766667,0.1781042
25.8,-0.0365752
25.833333,-0.21804600000000005
25.866667,-0.3326748
25.9,-0.366101
25.933333,-0.32575300000000007
25.966667,-0.236712
26.0,-0.1325676
26.033333,-0.0443934
26.066667,0.008269000000000002
26.1,0.021317200000000005
26.133333,0.004168999999999999
26.166667,-0.026230400000000004
26.2,-0.052608800000000004
26.233333,-0.06318760000000001
26.266667,-0.0544492
26.3,-0.030517600000000002
26.333333,-0.00010640000000000009
26.366667,0.0273066
26.4,0.0446456
26.433333,0.0489418
26.466667,0.041326400000000006
26.5,0.0256254
26.533333,0.006461800000000001
26.566667,-0.0121624
26.6,-0.0274498
26.633333,-0.03783260000000001
26.666667,-0.042726400000000005
26.7,-0.0421254
26.733333,-0.03616699999999999
26.766667,-0.024906400000000002
26.8,-0.0083994
26.833333,0.0129732
26.866667,0.038021000000000006
26.9,0.064258
26.933333,0.087831
26.966667,0.10421720000000001
27.0,0.10949620000000002
27.033333,0.1015892
27.066667,0.0809716
27.1,0.05072600000000001
27.133333,0.0158692
27.166667,-0.017964799999999996
27.2,-0.04601140000000001
27.233333,-0.06536880000000002
27.266667,-0.07519379999999999
27.3,-0.0762826
27.333333,-0.0703546
27.366667,-0.059329200000000006
27.4,-0.04492500000000001
27.433333,-0.028733599999999998
27.466667,-0.012499399999999999
27.5,0.0018522
27.533333,0.012567
27.566667,0.0185496
27.6,0.0197344
27.633333,0.0172176
27.666667,0.013010800000000001
27.7,0.0093658
27.733333,0.007925200000000002
27.766667,0.009134
27.8,0.0121222
27.833333,0.014990400000000001
27.866667,0.015486000000000002
27.9,0.011983600000000002
27.933333,0.0043768
27.966667,-0.0056706000000000005
28.0,-0.015273000000000002
28.033333,-0.0213724
28.066667,-0.0218998
28.1,-0.0166906
28.133333,-0.007749600000000001
28.166667,0.0013988
28.2,0.0070274000000000005
28.233333,0.006602800000000001
28.266667,-0.00024419999999999997
28.3,-0.011397200000000001
28.333333,-0.0227666
28.366667,-0.0296024
28.4,-0.028159000000000003
28.433333,-0.0169646
28.466667,0.0027098000000000005
28.5,0.027163999999999997
28.533333,0.0511702
28.566667,0.06920180000000001
28.6,0.0766062
28.633333,0.0704274
28.666667,0.04999620000000001
28.7,0.0174758
28.733333,-0.021928800000000002
28.766667,-0.06066540000000001
28.8,-0.09057660000000001
28.833333,-0.1051634
28.866667,-0.1015808
28.9,-0.081621
28.933333,-0.05116880000000001
28.966667,-0.0180926
29.0,0.0107136
29.033333,0.031953600000000006
29.066667,0.047182
29.1,0.062067000000000004
29.133333,0.08357180000000002
29.166667,0.11577899999999999
29.2,0.1562396
29.233333,0.19500540000000002
29.266667,0.21735780000000005
29.3,0.2092604
29.333333,0.16306520000000002
29.366667,0.08076760000000001
29.4,-0.026715
29.433333,-0.14354039999999998
29.466667,-0.2536754
29.5,-0.3439742
29.533333,-0.40505779999999997
29.566667,-0.4310158
29.6,-0.41907960000000005
29.633333,-0.3695992
29.666667,-0.2859412
29.7,-0.17391720000000002
29.733333,-0.0408014
29.766667,0.1053082
29.8,0.2548224
29.833333,0.3946544
29.866667,0.5066648
29.9,0.5692028
29.933333,0.5629522
29.966667,0.4792528
30.0,0.32684699999999994
30.033333,0.1329712
30.066667,-0.06282760000000001
30.1,-0.22005200000000003
30.133333,-0.3091804
30.166667,-0.31982660000000007
30.2,-0.2628072
30.233333,-0.1658144
30.266667,-0.0640378
30.3,0.011259199999999999
30.333333,0.042083600000000006
30.366667,0.0275506
30.4,-0.018642
30.433333,-0.0751208
30.466667,-0.1208718
30.5,-0.1415784
30.533333,-0.1326352
30.566667,-0.09862780000000002
30.6,-0.050255799999999996
30.633333,-0.00023860000000000003
30.666667,0.04048600000000001
30.7,0.06540040000000001
30.733333,0.073352
30.766667,0.06769800000000001
30.8,0.054243
30.833333,0.0389582
30.866667,0.0262538
30.9,0.018158200000000003
30.933333,0.014449200000000002
30.966667,0.013521
31.0,0.0134508
31.033333,0.012705200000000002
31.066667,0.010434
31.1,0.006587000000000001
31.133333,0.0019232000000000001
31.166667,-0.0022237999999999997
31.2,-0.0044352
31.233333,-0.0037242000000000004
31.266667,4.16e-05
31.3,0.0059115999999999995
31.333333,0.012053400000000002
31.366667,0.016524999999999998
31.4,0.018250200000000005
31.433333,0.017509800000000002
31.466667,0.015611400000000001
31.5,0.0139792
31.533333,0.013198200000000002
31.566667,0.012533400000000002
31.6,0.0103328
31.633333,0.005193
31.666667,-0.0028944000000000005
31.7,-0.012307400000000001
31.733333,-0.0206098
31.766667,-0.025761000000000003
31.8,-0.0270136
31.833333,-0.025131200000000003
31.866667,-0.021883800000000002
31.9,-0.019037000000000002
31.933333,-0.0174112
31.966667,-0.0166042
32.0,-0.015471399999999998
32.033333,-0.0129712
32.066667,-0.008907000000000002
32.1,-0.0042342
32.133333,-0.0006916
32.166667,0.00015700000000000018
32.2,-0.0020676
32.233333,-0.0061990000000000005
32.266667,-0.009973600000000001
32.3,-0.0109132
32.333333,-0.0071860000000000005
32.366667,0.0017688
32.4,0.015017800000000001
32.433333,0.030366200000000003
32.466667,0.044828200000000006
32.5,0.0551344
32.533333,0.0583526
32.566667,0.0527588
32.6,0.038651200000000004
32.633333,0.018539600000000003
32.666667,-0.0035418
32.7,-0.023264
32.733333,-0.0373142
32.766667,-0.0443286
32.8,-0.0450348
32.833333,-0.041472999999999996
32.866667,-0.035738
32.9,-0.0290066
32.933333,-0.021308
32.966667,-0.011995000000000002
33.0,-0.0006427999999999999
33.033333,0.01203
33.066667,0.023784
33.1,0.0313932
33.133333,0.0318198
33.166667,0.0233568
33.2,0.006349800000000001
33.233333,-0.016475000000000004
33.266667,-0.040078
33.3,-0.0577278
33.333333,-0.0622752
33.366667,-0.047930400000000005
33.4,-0.012309400000000002
33.433333,0.04178660000000001
33.466667,0.10577360000000001
33.5,0.1667196
33.533333,0.210631
33.566667,0.22628280000000003
33.6,0.20793000000000003
33.633333,0.15590959999999998
33.666667,0.0753024
33.7,-0.026016199999999996
33.733333,-0.13841040000000002
33.766667,-0.2502336
33.8,-0.34765280000000004
33.833333,-0.41612279999999996
33.866667,-0.4435348
33.9,-0.4234378000000001
33.933333,-0.3564894
33.966667,-0.24947400000000006
34.0,-0.11271160000000001
34.033333,0.042339600000000005
34.066667,0.2035822
34.1,0.35667460000000006
34.133333,0.4832228
34.166667,0.5616468
34.2,0.572192
34.233333,0.5046856000000001
34.266667,0.3653462
34.3,0.1786222
34.333333,-0.0179288
34.366667,-0.18415060000000003
34.4,-0.28891179999999994
34.433333,-0.3185354000000001
34.466667,-0.2795322
34.5,-0.1952026
34.533333,-0.0973398
34.566667,-0.0158358
34.6,0.0300262
34.633333,0.0354892
34.666667,0.0086762
34.7,-0.034879400000000005
34.733333,-0.078699
34.766667,-0.11039120000000001
34.8,-0.12394680000000001
34.833333,-0.11929020000000001
34.866667,-0.1001738
34.9,-0.0718164
34.933333,-0.0391758
34.966667,-0.0060642000000000005
35.0,0.025005399999999997
35.033333,0.05247460000000001
35.066667,0.0752722
35.1,0.0925494
35.133333,0.10359380000000001
35.166667,0.10772899999999999
35.2,0.10427900000000001
35.233333,0.0928212
35.266667,0.07366660000000001
35.3,0.048201999999999995
35.333333,0.018910800000000002
35.366667,-0.010895799999999999
35.4,-0.0376004
35.433333,-0.057998600000000004
35.466667,-0.06994539999999999
35.5,-0.072613
35.533333,-0.0663684
35.566667,-0.05255180000000001
35.6,-0.0332256
35.633333,-0.010859600000000002
35.666667,0.011976200000000001
35.7,0.0327336
35.733333,0.04895460000000001
35.766667,0.05854260000000001
35.8,0.06022560000000001
35.833333,0.053877
35.866667,0.040573
35.9,0.022453400000000002
35.933333,0.0024068
35.966667,-0.0164848
36.0,-0.0315782
36.033333,-0.0410778
36.066667,-0.0441902
36.1,-0.0411888
36.133333,-0.0334084
36.166667,-0.0230182
36.2,-0.012591600000000001
36.233333,-0.0046228
36.266667,-0.000978
36.3,-0.0022426
36.333333,-0.007250800000000001
36.366667,-0.013253
36.4,-0.016821799999999998
36.433333,-0.015075800000000002
36.466667,-0.0067662
36.5,0.0071362000000000005
36.533333,0.0236172
36.566667,0.03859579999999999
36.6,0.0482926
36.633333,0.0503346
36.666667,0.044296800000000004
36.7,0.0316946
36.733333,0.0154736
36.766667,-0.0009506000000000002
36.8,-0.014744600000000002
36.833333,-0.024356199999999998
36.866667,-0.0296684
36.9,-0.0317496
36.933333,-0.0322852
36.966667,-0.032757800000000004
37.0,-0.033712400000000003
37.033333,-0.03450980000000001
