Time_Sec,Weighted_Value
20.9,-0.1106874
20.933333,-0.2360018
20.966667,-0.3378894
21.0,-0.4035794
21.033333,-0.4244592
21.066667,-0.397583
21.1,-0.32716660000000003
21.133333,-0.2245962
21.166667,-0.1060906
21.2,0.011656600000000001
21.233333,0.1161978
21.266667,0.2019984
21.3,0.2693242
21.333333,0.31972799999999996
21.366667,0.350891
21.4,0.35455020000000004
21.433333,0.31981020000000004
21.466667,0.24075320000000003
21.5,0.12393280000000001
21.533333,-0.009245000000000001
21.566667,-0.1275234
21.6,-0.200413
21.633333,-0.2099206
21.666667,-0.15833000000000003
21.7,-0.0682838
21.733333,0.025529000000000003
21.766667,0.089785
21.8,0.10489920000000001
21.833333,0.07076600000000001
21.866667,0.0040958
21.9,-0.0701372
21.933333,-0.12857040000000003
21.966667,-0.15669120000000003
22.0,-0.151517
22.033333,-0.11997200000000001
22.066667,-0.0746928
22.1,-0.029251999999999997
22.133333,0.005806
22.166667,0.025369399999999997
22.2,0.0302002
22.233333,0.025504400000000003
22.266667,0.018363
22.3,0.015054000000000003
22.333333,0.019020600000000002
22.366667,0.029920000000000002
22.4,0.0440052
22.433333,0.055699399999999996
22.466667,0.059661
22.5,0.052538600000000005
22.533333,0.03404800000000001
22.566667,0.007290400000000001
22.6,-0.021860800000000003
22.633333,-0.04634
22.666667,-0.0599704
22.7,-0.059244599999999994
22.733333,-0.044234600000000006
22.766667,-0.0184698
22.8,0.0121654
22.833333,0.041171400000000004
22.866667,0.0631168
22.9,0.0746502
22.933333,0.0747322
22.966667,0.0643396
23.0,0.0458344
23.033333,0.022198199999999998
23.066667,-0.003529
23.1,-0.0283732
23.133333,-0.0494134
23.166667,-0.06402000000000001
23.2,-0.070339
23.233333,-0.0676742
23.266667,-0.05662899999999999
23.3,-0.0390548
23.333333,-0.017828800000000006
23.366667,0.0036168
23.4,0.0218952
23.433333,0.0342412
23.466667,0.039016
23.5,0.03611960000000001
23.533333,0.027059400000000004
23.566667,0.0145054
23.6,0.0015372
23.633333,-0.0090262
23.666667,-0.0151128
23.7,-0.0157914
23.733333,-0.011499599999999999
23.766667,-0.0039398
23.8,0.0043828
23.833333,0.010841
23.866667,0.013504799999999999
23.9,0.0118676
23.933333,0.0070698
23.966667,0.0013478000000000003
24.0,-0.0029864
24.033333,-0.0044554
24.066667,-0.0028866000000000005
24.1,0.0006292000000000001
24.133333,0.004252
24.166667,0.0061786
24.2,0.005277400000000001
24.233333,0.001224
24.266667,-0.005676800000000001
24.3,-0.0146102
24.333333,-0.024248000000000002
24.366667,-0.0328214
24.4,-0.038339000000000005
24.433333,-0.03891000000000001
24.466667,-0.0331924
24.5,-0.020986000000000005
24.533333,-0.003708
24.566667,0.015556400000000001
24.6,0.0325374
24.633333,0.042704799999999994
24.666667,0.04261120000000001
24.7,0.031419199999999994
24.733333,0.011988400000000001
24.766667,-0.0091576
24.8,-0.0231986
24.833333,-0.0214694
24.866667,0.0014628
24.9,0.0449616
24.933333,0.1010838
24.966667,0.1560166
25.0,0.194028
25.033333,0.202333
25.066667,0.1748056
25.1,0.113042
25.133333,0.0247186
25.166667,-0.07921800000000001
25.2,-0.1864754
25.233333,-0.28376880000000004
25.266667,-0.3569492
25.3,-0.39273120000000006
25.333333,-0.3822032
25.366667,-0.32442040000000005
25.4,-0.22792500000000002
25.433333,-0.10901219999999999
25.466667,0.0129408
25.5,0.12128900000000001
25.533333,0.20642920000000003
25.566667,0.26640980000000003
25.6,0.30360560000000003
25.633333,0.31961860000000003
25.666667,0.31192880000000006
25.7,0.2749724
25.733333,0.2054892
25.766667,0.1087826
25.8,0.0014567999999999998
25.833333,-0.0918678
25.866667,-0.14691060000000003
25.9,-0.14958079999999999
25.933333,-0.10284200000000002
25.966667,-0.026975200000000005
26.0,0.0476628
26.033333,0.0925266
26.066667,0.0917994
26.1,0.047258600000000005
26.133333,-0.024368800000000003
26.166667,-0.09918420000000001
26.2,-0.15496279999999998
26.233333,-0.1777198
26.266667,-0.1644416
26.3,-0.12215680000000001
26.333333,-0.0645588
26.366667,-0.007566000000000001
26.4,0.0351104
26.433333,0.0554202
26.466667,0.0525028
26.5,0.0318302
26.533333,0.0025521999999999997
26.566667,-0.025682399999999998
26.6,-0.0452854
26.633333,-0.052109600000000006
26.666667,-0.0455146
26.7,-0.027472200000000002
26.733333,-0.0013978000000000003
26.766667,0.028681599999999995
26.8,0.058532400000000005
26.833333,0.0839514
26.866667,0.1010416
26.9,0.10667280000000001
26.933333,0.09920620000000001
26.966667,0.07931120000000001
27.0,0.0502704
27.033333,0.0173336
27.066667,-0.013647600000000001
27.1,-0.037662600000000004
27.133333,-0.0516428
27.166667,-0.055066000000000004
27.2,-0.049874600000000005
27.233333,-0.0396398
27.266667,-0.028300800000000004
27.3,-0.019012400000000006
27.333333,-0.013416
27.366667,-0.011425800000000002
27.4,-0.0115778
27.433333,-0.0118594
27.466667,-0.0106278
27.5,-0.0071632000000000015
27.533333,-0.0017856
27.566667,0.004365600000000002
27.6,0.009810000000000001
27.633333,0.013357200000000001
27.666667,0.014564
27.7,0.013744999999999999
27.733333,0.011663
27.766667,0.0092014
27.8,0.007082
27.833333,0.005606
27.866667,0.0045494
27.9,0.0033866000000000005
27.933333,0.0016862
27.966667,-0.0006098000000000001
28.0,-0.003089
28.033333,-0.0049154
28.066667,-0.005125000000000001
28.1,-0.0032059999999999996
28.133333,0.00039480000000000006
28.166667,0.0042752
28.2,0.0066158
28.233333,0.0059110000000000005
28.266667,0.0015898000000000002
28.3,-0.0056634
28.333333,-0.0140924
28.366667,-0.0215662
28.4,-0.0263886
28.433333,-0.027764000000000004
28.466667,-0.0258036
28.5,-0.021284
28.533333,-0.015266800000000002
28.566667,-0.0086834
28.6,-0.0020738000000000006
28.633333,0.0043596
28.666667,0.010524
28.7,0.0162732
28.733333,0.021318800000000002
28.766667,0.025133200000000005
28.8,0.0269702
28.833333,0.0261008
28.866667,0.022081800000000002
28.9,0.0148644
28.933333,0.004837800000000001
28.966667,-0.0069467999999999995
29.0,-0.018442200000000002
29.033333,-0.026459399999999998
29.066667,-0.0268956
29.1,-0.015506800000000001
29.133333,0.010575600000000001
29.166667,0.05079380000000001
29.2,0.0995912
29.233333,0.14658840000000004
29.266667,0.179009
29.3,0.18554880000000004
29.333333,0.160005
29.366667,0.10295420000000002
29.4,0.020791
29.433333,-0.0768014
29.466667,-0.1788258
29.5,-0.27329839999999994
29.533333,-0.347051
29.566667,-0.387
29.6,-0.3834340000000001
29.633333,-0.3337866
29.666667,-0.2445732
29.7,-0.1300502
29.733333,-0.0077854
29.766667,0.10693720000000001
29.8,0.20502600000000004
29.833333,0.28357519999999997
29.866667,0.342007
29.9,0.37704580000000004
29.933333,0.38044300000000003
29.966667,0.3420226
30.0,0.25705880000000003
30.033333,0.133522
30.066667,-0.0058988
30.1,-0.1291688
30.133333,-0.20569840000000003
30.166667,-0.2179082
30.2,-0.1685652
30.233333,-0.0803976
30.266667,0.012420400000000002
30.3,0.07745180000000002
30.333333,0.09578000000000002
30.366667,0.067121
30.4,0.0068646
30.433333,-0.062215200000000005
30.466667,-0.11909820000000002
30.5,-0.1508308
30.533333,-0.1544116
30.566667,-0.13482460000000002
30.6,-0.10113720000000001
30.633333,-0.06268479999999998
30.666667,-0.026523600000000005
30.7,0.0035488000000000004
30.733333,0.0266038
30.766667,0.043350400000000004
30.8,0.05484320000000001
30.833333,0.0617238
30.866667,0.0640426
30.9,0.061448
30.933333,0.0536488
30.966667,0.041051600000000014
31.0,0.025173799999999996
31.033333,0.0084622
31.066667,-0.0063788000000000004
31.1,-0.017124000000000004
31.133333,-0.022556
31.166667,-0.022713200000000003
31.2,-0.0187398
31.233333,-0.012315000000000003
31.266667,-0.0049762
31.3,0.0022908
31.333333,0.0091264
31.366667,0.015660800000000002
31.4,0.022206000000000004
31.433333,0.0287888
31.466667,0.0347726
31.5,0.0387852
31.533333,0.03889700000000001
31.566667,0.0330014
31.6,0.0195446
31.633333,-0.0013830000000000001
31.666667,-0.0271408
31.7,-0.052601
31.733333,-0.0714208
31.766667,-0.0780498
31.8,-0.06968659999999999
31.833333,-0.0473928
31.866667,-0.0158674
31.9,0.0180204
31.933333,0.047196800000000004
31.966667,0.0660532
32.0,0.0714868
32.033333,0.06331480000000002
32.066667,0.0440274
32.1,0.0179718
32.133333,-0.0096266
32.166667,-0.03347
32.2,-0.04893840000000001
32.233333,-0.05302540000000001
32.266667,-0.0452234
32.3,-0.027856400000000003
32.333333,-0.005557600000000001
32.366667,0.015950199999999998
32.4,0.0314228
32.433333,0.0375272
32.466667,0.033587399999999996
32.5,0.021419
32.533333,0.0045244
32.566667,-0.012908600000000001
32.6,-0.027025999999999998
32.633333,-0.035292199999999996
32.666667,-0.0371518
32.7,-0.033957799999999996
32.733333,-0.028170599999999997
32.766667,-0.022194600000000002
32.8,-0.0173448
32.833333,-0.013360800000000003
32.866667,-0.008772
32.9,-0.001999
32.933333,0.007484599999999999
32.966667,0.018702000000000003
33.0,0.029614800000000004
33.033333,0.038036
33.066667,0.0424282
33.1,0.042163400000000004
33.133333,0.0371312
33.166667,0.027127400000000003
33.2,0.0117852
33.233333,-0.008485
33.266667,-0.0310694
33.3,-0.050302400000000004
33.333333,-0.058084400000000015
33.366667,-0.0461968
33.4,-0.0098512
33.433333,0.0488402
33.466667,0.11935620000000002
33.5,0.1846204
33.533333,0.22593939999999998
33.566667,0.22903120000000002
33.6,0.1885184
33.633333,0.1089978
33.666667,0.0025754000000000003
33.7,-0.115264
33.733333,-0.22888620000000004
33.766667,-0.32372100000000004
33.8,-0.3866898000000001
33.833333,-0.4076660000000001
33.866667,-0.3822076000000001
33.9,-0.3139242
33.933333,-0.214482
33.966667,-0.10043020000000001
34.0,0.012219800000000001
34.033333,0.1132152
34.066667,0.20014100000000004
34.1,0.27576
34.133333,0.34182880000000004
34.166667,0.3931598
34.2,0.41611139999999996
34.233333,0.3935208
34.266667,0.314259
34.3,0.1823224
34.333333,0.020031000000000004
34.366667,-0.1370494
34.4,-0.251545
34.433333,-0.2973614
34.466667,-0.2691428
34.5,-0.184196
34.533333,-0.0758418
34.566667,0.0191394
34.6,0.07353720000000001
34.633333,0.077834
34.666667,0.040827
34.7,-0.0162732
34.733333,-0.06900780000000001
34.766667,-0.0983842
34.8,-0.0962972
34.833333,-0.06649859999999999
34.866667,-0.021688399999999997
34.9,0.0217038
34.933333,0.049281000000000005
34.966667,0.05328120000000001
35.0,0.034522000000000004
35.033333,0.0011790000000000001
35.066667,-0.034723399999999995
35.1,-0.06140580000000001
35.133333,-0.0707004
35.166667,-0.060022
35.2,-0.032656
35.233333,0.0036134
35.266667,0.0390502
35.3,0.06487360000000002
35.333333,0.0757408
35.366667,0.0710902
35.4,0.0548014
35.433333,0.03325460000000001
35.466667,0.0128078
35.5,-0.0020816000000000003
35.533333,-0.009523
35.566667,-0.009840400000000001
35.6,-0.004683400000000001
35.633333,0.0038988
35.666667,0.013904
35.7,0.0232492
35.733333,0.029534199999999997
35.766667,0.030307999999999998
35.8,0.0238512
35.833333,0.010035000000000002
35.866667,-0.0091578
35.9,-0.0297146
35.933333,-0.0465144
35.966667,-0.0549752
36.0,-0.0527296
36.033333,-0.0405082
36.066667,-0.021914
36.1,-0.0022692000000000003
36.133333,0.0130942
36.166667,0.020597400000000002
36.2,0.0194592
36.233333,0.0115578
36.266667,0.000348
36.3,-0.0104552
36.333333,-0.017934
36.366667,-0.0205568
36.4,-0.0181898
36.433333,-0.0116236
36.466667,-0.0020482
36.5,0.009135200000000001
36.533333,0.0202978
36.566667,0.0296994
36.6,0.0357932
36.633333,0.037549
36.666667,0.034726999999999994
36.7,0.0280522
36.733333,0.019045799999999998
36.766667,0.009383800000000001
36.8,0.0001664
36.833333,-0.008387200000000001
36.866667,-0.0166742
36.9,-0.025111200000000004
36.933333,-0.033427399999999996
36.966667,-0.040152200000000006
37.0,-0.0427348
37.033333,-0.03854080000000001
37.066667,-0.026268600000000003
37.1,-0.007006600000000001
37.133333,0.0155806
