Time_Sec,Weighted_Value
0.0,-0.004890800000000001
0.033333,0.1395014
0.066667,0.24149220000000002
0.1,0.27148000000000005
0.133333,0.22152380000000002
0.166667,0.10650300000000001
0.2,-0.0420892
0.233333,-0.186573
0.266667,-0.2934786
0.3,-0.34106440000000005
0.333333,-0.32300439999999997
0.366667,-0.24816800000000003
0.4,-0.13680740000000002
0.433333,-0.01436
0.466667,0.0950744
0.5,0.17367380000000002
0.533333,0.21249840000000003
0.566667,0.21186660000000002
0.6,0.1797358
0.633333,0.12849620000000003
0.666667,0.0712112
0.7,0.018624400000000006
0.733333,-0.022422400000000002
0.766667,-0.0492722
0.8,-0.0627578
0.833333,-0.0658946
0.866667,-0.0624724
0.9,-0.05596900000000001
0.933333,-0.0488414
0.966667,-0.04207640000000001
1.0,-0.035189200000000004
1.033333,-0.0268212
1.066667,-0.0156178
1.1,-0.0008956000000000001
1.133333,0.016996000000000004
1.166667,0.036476800000000004
1.2,0.0548466
1.233333,0.06893319999999999
1.266667,0.0760482
1.3,0.07471180000000001
1.333333,0.0649798
1.366667,0.04845800000000001
1.4,0.027923600000000003
1.433333,0.0064668
1.466667,-0.013466400000000002
1.5,-0.03055
1.533333,-0.04447040000000001
1.566667,-0.05553559999999999
1.6,-0.0641144
1.633333,-0.06999340000000001
1.666667,-0.07200580000000001
1.7,-0.0683592
1.733333,-0.0575066
1.766667,-0.0390266
1.8,-0.014136600000000001
1.833333,0.0142574
1.866667,0.042120200000000003
1.9,0.06541839999999999
1.933333,0.08124160000000001
1.966667,0.0882614
2.0,0.0864646
2.033333,0.076601
2.066667,0.059655400000000004
2.1,0.0364726
2.133333,0.007821400000000001
2.166667,-0.024950800000000002
2.2,-0.0591126
2.233333,-0.0903268
2.266667,-0.113217
2.3,-0.1224842
2.333333,-0.1143028
2.366667,-0.0877404
2.4,-0.04563640000000001
2.433333,0.005556400000000001
2.466667,0.056961
2.5,0.09907060000000001
2.533333,0.12385180000000003
2.566667,0.1268156
2.6,0.10830600000000001
2.633333,0.0733114
2.666667,0.0298612
2.7,-0.013212800000000002
2.733333,-0.0484324
2.766667,-0.0712358
2.8,-0.0804808
2.833333,-0.07773820000000001
2.866667,-0.06593419999999998
2.9,-0.048195
2.933333,-0.0272592
2.966667,-0.005367600000000001
3.0,0.015505999999999999
3.033333,0.0332778
3.066667,0.0456832
3.1,0.0508404
3.133333,0.048066000000000005
3.166667,0.038266600000000005
3.2,0.023660399999999998
3.233333,0.0070766
3.266667,-0.0089226
3.3,-0.022833999999999997
3.333333,-0.0344164
3.366667,-0.043955400000000006
3.4,-0.05098620000000001
3.433333,-0.053356200000000006
3.466667,-0.047243600000000004
3.5,-0.0283084
3.533333,0.006143600000000001
3.566667,0.0546328
3.6,0.11004320000000001
3.633333,0.16054200000000002
3.666667,0.192919
3.7,0.1969112
3.733333,0.1686258
3.766667,0.11156160000000001
3.8,0.0347376
3.833333,-0.051058400000000004
3.866667,-0.13659520000000003
3.9,-0.21519580000000002
3.933333,-0.281501
3.966667,-0.329671
4.0,-0.35266060000000005
4.033333,-0.3431156
4.066667,-0.2955446
4.1,-0.2088346
4.133333,-0.0880836
4.166667,0.0549378
4.2,0.2027644
4.233333,0.3344502000000001
4.266667,0.42898280000000005
4.3,0.4695948
4.333333,0.447931
4.366667,0.3666376
4.4,0.23945960000000002
4.433333,0.0887116
4.466667,-0.0593588
4.5,-0.18007
4.533333,-0.25521400000000005
4.566667,-0.27644820000000003
4.6,-0.246775
4.633333,-0.17967400000000003
4.666667,-0.09554580000000001
4.7,-0.016143800000000003
4.733333,0.041111
4.766667,0.0669108
4.8,0.061101
4.833333,0.0313436
4.866667,-0.0098256
4.9,-0.04872520000000001
4.933333,-0.0740818
4.966667,-0.07951680000000001
5.0,-0.0646212
5.033333,-0.03457720000000001
5.066667,0.0016317999999999999
5.1,0.034118600000000006
5.133333,0.055115800000000006
5.166667,0.0609916
5.2,0.0527628
5.233333,0.0352326
5.266667,0.015119800000000001
5.3,-0.0012786
5.333333,-0.009969400000000002
5.366667,-0.009945200000000001
5.4,-0.0027546000000000007
5.433333,0.0084384
5.466667,0.0199186
5.5,0.0284656
5.533333,0.032082000000000006
5.566667,0.030113600000000004
5.6,0.022971600000000002
5.633333,0.0118652
5.666667,-0.0014466
5.7,-0.015113600000000001
5.733333,-0.0276962
5.766667,-0.0383066
5.8,-0.0463774
5.833333,-0.0513918
5.866667,-0.05271680000000001
5.9,-0.04950020000000001
5.933333,-0.0407782
5.966667,-0.026007200000000005
6.0,-0.0057648000000000005
6.033333,0.0178706
6.066667,0.04146500000000001
6.1,0.0608376
6.133333,0.0721292
6.166667,0.0731668
6.2,0.06439540000000002
6.233333,0.0486632
6.266667,0.0299838
6.3,0.012097200000000002
6.333333,-0.0025284
6.366667,-0.0130488
6.4,-0.0199124
6.433333,-0.024030799999999998
6.466667,-0.0260728
6.5,-0.026388999999999996
6.533333,-0.025360600000000004
6.566667,-0.023587600000000004
6.6,-0.0217372
6.633333,-0.020329000000000003
6.666667,-0.0195648
6.7,-0.019188000000000004
6.733333,-0.0185158
6.766667,-0.016786799999999998
6.8,-0.013543600000000001
6.833333,-0.0086972
6.866667,-0.002398
6.9,0.0049356
6.933333,0.0124944
6.966667,0.019160200000000002
7.0,0.023794200000000005
7.033333,0.025459000000000002
7.066667,0.023593400000000004
7.1,0.018262
7.133333,0.010278800000000001
7.166667,0.0009224000000000001
7.2,-0.0085478
7.233333,-0.0171266
7.266667,-0.0240112
7.3,-0.028512799999999998
7.333333,-0.0299952
7.366667,-0.027761800000000003
7.4,-0.0211298
7.433333,-0.0099264
7.466667,0.0048586
7.5,0.020782600000000002
7.533333,0.034234600000000004
7.566667,0.04118700000000001
7.6,0.03845300000000001
7.633333,0.025294000000000004
7.666667,0.004649
7.7,-0.016906800000000003
7.733333,-0.0306952
7.766667,-0.028469000000000005
7.8,-0.005380599999999999
7.833333,0.0373896
7.866667,0.09157160000000002
7.9,0.14338720000000002
7.933333,0.17755020000000002
7.966667,0.1821538
8.0,0.15244660000000002
8.033333,0.0919724
8.066667,0.010554000000000001
8.1,-0.0797828
8.133333,-0.1684882
8.166667,-0.24772960000000002
8.2,-0.3112384
8.233333,-0.352534
8.266667,-0.3643018
8.3,-0.3395584
8.333333,-0.27417280000000005
8.366667,-0.16963160000000002
8.4,-0.0347216
8.433333,0.1147556
8.466667,0.25822540000000005
8.5,0.3739532
8.533333,0.4433228000000001
