Time_Sec,Weighted_Value
5.166667,-0.0020528
5.2,0.019960600000000002
5.233333,0.0439186
5.266667,0.06696440000000001
5.3,0.0863108
5.333333,0.09938040000000002
5.366667,0.10400080000000002
5.4,0.09868080000000001
5.433333,0.0828204
5.466667,0.05695040000000001
5.5,0.023154600000000004
5.533333,-0.014627399999999999
5.566667,-0.0509524
5.6,-0.08002480000000001
5.633333,-0.0971756
5.666667,-0.1000892
5.7,-0.08936459999999999
5.733333,-0.068158
5.766667,-0.0409862
5.8,-0.012275600000000001
5.833333,0.014633
5.866667,0.037718400000000006
5.9,0.055939800000000005
5.933333,0.06864120000000001
5.966667,0.07501500000000001
6.0,0.07404840000000001
6.033333,0.06516319999999999
6.066667,0.049107000000000005
6.1,0.028349800000000005
6.133333,0.0066404
6.166667,-0.01207
6.2,-0.024910400000000003
6.233333,-0.0311174
6.266667,-0.0322532
6.3,-0.031353599999999995
6.333333,-0.0314162
6.366667,-0.0340494
6.4,-0.0388642
6.433333,-0.0437434
6.466667,-0.04587480000000001
6.5,-0.043155
6.533333,-0.035254799999999996
6.566667,-0.0237428
6.6,-0.0112894
6.633333,-0.0005044000000000001
6.666667,0.007072200000000002
6.7,0.0114856
6.733333,0.014137400000000001
6.766667,0.016833800000000003
6.8,0.020681400000000003
6.833333,0.025536000000000003
6.866667,0.030258
6.9,0.03347039999999999
6.933333,0.03440220000000001
6.966667,0.0333912
7.0,0.0316624
7.033333,0.030435000000000004
7.066667,0.030051
7.1,0.029833000000000002
7.133333,0.028629200000000004
7.166667,0.025400600000000006
7.2,0.019464400000000003
7.233333,0.0104822
7.266667,-0.0016722000000000004
7.3,-0.0170292
7.333333,-0.0353778
7.366667,-0.0557348
7.4,-0.0758328
7.433333,-0.0922214
7.466667,-0.10108640000000002
7.5,-0.09938720000000001
7.533333,-0.0858684
7.566667,-0.061676600000000005
7.6,-0.030275800000000005
7.633333,0.0034798000000000003
7.666667,0.0348278
7.7,0.06056040000000001
7.733333,0.0799952
7.766667,0.09514720000000002
7.8,0.10980380000000002
7.833333,0.12753899999999999
7.866667,0.1494518
7.9,0.172783
7.933333,0.19100160000000002
7.966667,0.1952044
8.0,0.17631180000000002
8.033333,0.1275294
8.066667,0.0464904
8.1,-0.0632252
8.133333,-0.1913188
8.166667,-0.32119759999999997
8.2,-0.43251720000000005
8.233333,-0.5059460000000001
8.266667,-0.5284368
8.3,-0.4963148
8.333333,-0.4145504000000001
8.366667,-0.2927534
8.4,-0.1403452
8.433333,0.0359624
8.466667,0.23016999999999999
8.5,0.43099280000000006
8.533333,0.6159004
8.566667,0.7508194
8.6,0.7985904000000001
8.633333,0.7337122
8.666667,0.5560765999999999
8.7,0.29591940000000005
8.733333,0.006573000000000001
8.766667,-0.25188820000000006
8.8,-0.43079999999999996
8.833333,-0.5058788
8.866667,-0.48132060000000004
8.9,-0.384919
8.933333,-0.25674279999999994
8.966667,-0.135667
9.0,-0.0484416
9.033333,-0.0046636
9.066667,0.0017322
9.1,-0.013612400000000002
9.133333,-0.0331076
9.166667,-0.043524
9.2,-0.039180400000000004
9.233333,-0.0216336
9.266667,0.0030505999999999997
9.3,0.027703800000000004
9.333333,0.0467334
9.366667,0.057417800000000005
9.4,0.05980320000000001
9.433333,0.05568080000000001
9.466667,0.047443400000000004
9.5,0.037453200000000006
9.533333,0.0278982
9.566667,0.0207348
9.6,0.017477000000000003
9.633333,0.018881799999999997
9.666667,0.024587400000000002
9.7,0.0328234
9.733333,0.0405254
9.766667,0.0440952
9.8,0.040563999999999996
9.833333,0.028618400000000002
9.866667,0.0091126
9.9,-0.0150324
9.933333,-0.039508800000000004
9.966667,-0.059696599999999996
10.0,-0.07167540000000001
10.033333,-0.0728316
10.066667,-0.06214780000000001
10.1,-0.040407000000000005
10.133333,-0.010251200000000002
10.166667,0.0240974
10.2,0.0573378
10.233333,0.0836516
10.266667,0.09751960000000001
10.3,0.09503840000000001
10.333333,0.07531860000000001
10.366667,0.0411468
10.4,-0.0014906000000000001
10.433333,-0.0447538
10.466667,-0.0807432
10.5,-0.10338780000000002
10.533333,-0.1098758
10.566667,-0.1010886
10.6,-0.08096220000000001
10.633333,-0.0552382
10.666667,-0.030012599999999997
10.7,-0.010199200000000002
10.733333,0.0018798
10.766667,0.007236800000000001
10.8,0.00978
10.833333,0.014703800000000001
10.866667,0.026327800000000002
10.9,0.046250200000000005
10.933333,0.0725084
10.966667,0.0999764
11.0,0.12178380000000001
11.033333,0.1312402
11.066667,0.1237622
11.1,0.0982534
11.133333,0.057470600000000004
11.166667,0.007239200000000001
11.2,-0.04503300000000001
11.233333,-0.0919654
11.266667,-0.12754700000000005
11.3,-0.1479956
11.333333,-0.1519588
11.366667,-0.1401328
11.4,-0.1147364
11.433333,-0.07918360000000002
11.466667,-0.0377938
11.5,0.004749
11.533333,0.0440666
11.566667,0.07654460000000002
11.6,0.099573
11.633333,0.11181920000000001
11.666667,0.11340019999999999
11.7,0.10558479999999999
11.733333,0.09001460000000001
11.766667,0.0679308
11.8,0.03981319999999999
11.833333,0.005569600000000001
11.866667,-0.0346066
11.9,-0.0787938
11.933333,-0.1219854
11.966667,-0.1557846
12.0,-0.169687
12.033333,-0.153756
12.066667,-0.1021066
12.1,-0.016253200000000002
12.133333,0.093034
12.166667,0.20661540000000003
12.2,0.30074860000000003
12.233333,0.3526056
12.266667,0.3458736
12.3,0.2749632000000001
12.333333,0.14671320000000002
12.366667,-0.0208056
12.4,-0.20174440000000002
12.433333,-0.367166
12.466667,-0.4903138000000001
12.5,-0.5518416
12.533333,-0.5437244
12.566667,-0.4702274000000001
12.6,-0.345273
12.633333,-0.18722519999999998
12.666667,-0.0134694
12.7,0.1625828
12.733333,0.3305220000000001
12.766667,0.4787864
12.8,0.5906864000000001
12.833333,0.6447382
12.866667,0.6210945999999999
12.9,0.5115613999999999
12.933333,0.3276200000000001
12.966667,0.10126220000000001
13.0,-0.12276320000000002
13.033333,-0.3000552000000001
13.066667,-0.39940220000000004
13.1,-0.41071300000000005
13.133333,-0.34606980000000004
13.166667,-0.234294
13.2,-0.1111176
13.233333,-0.008325
13.266667,0.0543842
13.3,0.072338
13.333333,0.05362180000000001
13.366667,0.013624200000000003
13.4,-0.031085
13.433333,-0.0676102
13.466667,-0.08918360000000002
13.5,-0.09503540000000002
13.533333,-0.088407
13.566667,-0.07398859999999999
13.6,-0.05589960000000001
13.633333,-0.036775999999999996
13.666667,-0.017931
13.7,-5.74e-05
13.733333,0.016304000000000003
13.766667,0.0309578
13.8,0.04458100000000001
13.833333,0.0588188
13.866667,0.07555300000000002
13.9,0.09561979999999999
13.933333,0.11762680000000002
13.966667,0.13751700000000003
14.0,0.1492088
14.033333,0.146218
14.066667,0.12368700000000002
14.1,0.08019980000000002
14.133333,0.018955600000000003
14.166667,-0.05202760000000001
14.2,-0.12103960000000002
14.233333,-0.1751192
14.266667,-0.20316900000000002
14.3,-0.19871
14.333333,-0.1615356
14.366667,-0.09792000000000002
14.4,-0.019429
14.433333,0.0593744
14.466667,0.12376600000000001
14.5,0.16173120000000002
14.533333,0.1665356
14.566667,0.1385088
14.6,0.0851868
14.633333,0.019266200000000004
14.666667,-0.044995600000000004
14.7,-0.09538000000000002
14.733333,-0.1240252
14.766667,-0.128104
14.8,-0.1092478
14.833333,-0.07235699999999999
14.866667,-0.0244224
14.9,0.0264436
14.933333,0.0719956
14.966667,0.10510960000000001
15.0,0.1210238
15.033333,0.11810960000000002
15.066667,0.097966
15.1,0.0649606
15.133333,0.025269000000000003
15.166667,-0.014551
15.2,-0.049079199999999996
15.233333,-0.0751256
15.266667,-0.09210300000000002
15.3,-0.10167980000000003
15.333333,-0.10675680000000001
15.366667,-0.1099006
15.4,-0.1117444
15.433333,-0.11014660000000001
15.466667,-0.10067140000000001
15.5,-0.07833140000000001
15.533333,-0.03995900000000001
15.566667,0.013694000000000001
15.6,0.07700340000000001
15.633333,0.1401308
15.666667,0.19125779999999998
15.7,0.2197994
15.733333,0.2195996
15.766667,0.190855
15.8,0.1398246
15.833333,0.0764768
15.866667,0.0113732
15.9,-0.046716
15.933333,-0.0919012
15.966667,-0.121248
16.0,-0.1343432
16.033333,-0.1327446
16.066667,-0.119584
16.1,-0.0993156
16.133333,-0.077165
16.166667,-0.057898200000000004
16.2,-0.04415499999999999
16.233333,-0.035128400000000004
16.266667,-0.026304000000000008
16.3,-0.010625800000000001
16.333333,0.0189112
16.366667,0.0658038
16.4,0.12704379999999998
16.433333,0.19214880000000004
16.466667,0.245015
16.5,0.2681416
16.533333,0.24785859999999998
16.566667,0.17876820000000002
16.6,0.0658444
16.633333,-0.07639200000000002
16.666667,-0.22686700000000004
16.7,-0.36190400000000006
16.733333,-0.45946580000000004
16.766667,-0.5033594
16.8,-0.48651300000000003
16.833333,-0.4120884
16.866667,-0.2917616
16.9,-0.141778
16.933333,0.0215376
16.966667,0.18477300000000002
17.0,0.3373878
17.033333,0.468849
17.066667,0.5653436
17.1,0.6095370000000001
17.133333,0.5852644
17.166667,0.48557560000000005
17.2,0.3197086
17.233333,0.11447360000000001
17.266667,-0.09158320000000002
17.3,-0.25897240000000005
17.333333,-0.3585664
17.366667,-0.37941719999999995
17.4,-0.33093800000000007
17.433333,-0.2389968
17.466667,-0.137085
17.5,-0.055471599999999996
17.533333,-0.012327000000000001
17.566667,-0.0100148
17.6,-0.037249000000000004
17.633333,-0.0753104
17.666667,-0.10540320000000002
17.7,-0.11454120000000001
17.733333,-0.09838340000000001
17.766667,-0.0607582
17.8,-0.0108058
17.833333,0.040720200000000005
17.866667,0.0846784
17.9,0.11544280000000001
17.933333,0.1311886
17.966667,0.13280060000000002
18.0,0.1222392
18.033333,0.10131000000000001
18.066667,0.0713006
18.1,0.03341120000000001
18.133333,-0.010330400000000002
18.166667,-0.05611400000000001
18.2,-0.09798680000000001
18.233333,-0.128574
18.266667,-0.14078259999999998
18.3,-0.1298456
18.333333,-0.09496420000000001
18.366667,-0.040021600000000004
18.4,0.026890400000000002
18.433333,0.09499600000000001
18.466667,0.1529462
18.5,0.1909684
18.533333,0.20275559999999998
18.566667,0.1867546
18.6,0.14632160000000002
18.633333,0.08847880000000001
18.666667,0.0218612
18.7,-0.04507980000000001
18.733333,-0.105074
18.766667,-0.15243620000000002
18.8,-0.1831774
18.833333,-0.1949302
18.866667,-0.1867726
18.9,-0.1591576
18.933333,-0.11402580000000001
18.966667,-0.05503940000000001
19.0,0.012152399999999999
19.033333,0.0798734
19.066667,0.1389818
19.1,0.18030600000000002
19.133333,0.19663620000000004
19.166667,0.1845324
19.2,0.14531700000000003
19.233333,0.084959
19.266667,0.012837200000000002
19.3,-0.0603208
19.333333,-0.1246158
19.366667,-0.1724754
19.4,-0.1991734
19.433333,-0.2025594
19.466667,-0.1824454
19.5,-0.1401448
19.533333,-0.0785522
19.566667,-0.0028100000000000004
19.6,0.07893220000000001
19.633333,0.15541480000000005
19.666667,0.2134284
19.7,0.24046120000000004
19.733333,0.2284816
19.766667,0.1775618
19.8,0.09737280000000001
19.833333,0.005163200000000001
19.866667,-0.0792
19.9,-0.13892459999999998
19.933333,-0.16448840000000003
19.966667,-0.15519040000000003
20.0,-0.11808060000000001
20.033333,-0.06507880000000002
20.066667,-0.0095116
20.1,0.036935600000000006
20.133333,0.0664076
20.166667,0.076102
20.2,0.06824580000000001
20.233333,0.0486812
20.266667,0.024527000000000004
20.3,0.0019122000000000004
20.333333,-0.015506
20.366667,-0.027023999999999996
20.4,-0.034361600000000006
20.433333,-0.04022900000000001
20.466667,-0.04645600000000001
20.5,-0.052463600000000006
20.533333,-0.0547138
20.566667,-0.0474632
20.6,-0.02485
20.633333,0.0161454
20.666667,0.0730318
20.7,0.13684100000000002
20.733333,0.19354780000000002
20.766667,0.22742080000000003
20.8,0.22511240000000002
20.833333,0.17920519999999998
20.866667,0.09025500000000002
20.9,-0.0328926
20.933333,-0.17410219999999998
20.966667,-0.31192480000000006
21.0,-0.42287480000000005
21.033333,-0.48610660000000006
21.066667,-0.4883682
21.1,-0.4271974
21.133333,-0.3109234
21.166667,-0.1555668
21.2,0.0198294
21.233333,0.19722900000000002
21.266667,0.36108039999999997
21.3,0.496866
21.333333,0.5886828000000001
21.366667,0.6192736
21.4,0.5746948
21.433333,0.45223
21.466667,0.2668598
21.5,0.051385200000000006
21.533333,-0.15131600000000003
21.566667,-0.30094620000000005
21.6,-0.3719966
21.633333,-0.36093420000000004
21.666667,-0.2862302
21.7,-0.18142800000000003
21.733333,-0.08351760000000001
21.766667,-0.0206284
21.8,-0.0036956000000000003
21.833333,-0.025209000000000002
21.866667,-0.0649138
21.9,-0.09933020000000001
21.933333,-0.11091440000000002
21.966667,-0.09354420000000001
22.0,-0.05299
22.033333,-0.0030952
22.066667,0.0402426
22.1,0.064884
22.133333,0.06619520000000001
22.166667,0.0478208
22.2,0.0195478
22.233333,-0.006671600000000001
22.266667,-0.020890000000000002
22.3,-0.0180716
22.333333,0.0009977999999999999
22.366667,0.0307596
22.4,0.063295
22.433333,0.09108200000000001
22.466667,0.10894840000000001
22.5,0.1146496
22.533333,0.1083146
22.566667,0.0914492
22.6,0.06600840000000001
22.633333,0.033830400000000004
22.666667,-0.0033500000000000005
22.7,-0.043317
22.733333,-0.08275120000000001
22.766667,-0.1171794
22.8,-0.1416094
22.833333,-0.151487
22.866667,-0.14365640000000005
22.9,-0.1172162
22.933333,-0.07412440000000001
22.966667,-0.0192994
23.0,0.039886200000000004
23.033333,0.0947014
23.066667,0.13665039999999998
23.1,0.159333
23.133333,0.1600356
23.166667,0.1404068
23.2,0.10589180000000002
23.233333,0.064077
23.266667,0.022461400000000003
23.3,-0.013603600000000002
23.333333,-0.04202140000000001
23.366667,-0.0636982
23.4,-0.08121679999999999
23.433333,-0.0970536
23.466667,-0.11193940000000001
23.5,-0.1239046
23.533333,-0.12855680000000003
23.566667,-0.12073940000000001
23.6,-0.0969386
23.633333,-0.05735080000000001
23.666667,-0.0067902
23.7,0.04587340000000001
23.733333,0.08975140000000001
23.766667,0.1150272
23.8,0.1161044
23.833333,0.0935622
23.866667,0.0542136
23.9,0.0093494
23.933333,-0.0283072
23.966667,-0.048191000000000005
24.0,-0.0450012
24.033333,-0.020245200000000005
24.066667,0.018321
24.1,0.0591206
24.133333,0.0902874
24.166667,0.103246
24.2,0.09504320000000001
24.233333,0.06854339999999999
24.266667,0.030689599999999997
24.3,-0.0100376
24.333333,-0.045895200000000004
24.366667,-0.07139580000000001
24.4,-0.08398320000000001
24.433333,-0.08395880000000001
24.466667,-0.0739262
24.5,-0.0580736
24.533333,-0.04135760000000001
24.566667,-0.028490599999999998
24.6,-0.022872
24.633333,-0.025776200000000003
24.666667,-0.0359644
24.7,-0.0496126
24.733333,-0.0605616
24.766667,-0.06114440000000001
24.8,-0.0437786
24.833333,-0.0032582
24.866667,0.0607042
24.9,0.1414984
24.933333,0.22536439999999996
24.966667,0.293702
25.0,0.32761239999999997
25.033333,0.313192
25.066667,0.24572360000000001
25.1,0.1313612
25.133333,-0.014312400000000001
25.166667,-0.170249
25.2,-0.3146738
25.233333,-0.4289078
25.266667,-0.4996822
25.3,-0.52027
25.333333,-0.49061420000000006
25.366667,-0.416239
25.4,-0.3059592
25.433333,-0.1690944
25.466667,-0.0134432
25.5,0.15465040000000002
25.533333,0.327531
25.566667,0.49185840000000003
25.6,0.6257302
25.633333,0.7008632
25.666667,0.6910064000000001
25.7,0.5835826000000001
25.733333,0.38853920000000003
25.766667,0.13905340000000002
25.8,-0.11705400000000002
25.833333,-0.3313898
25.866667,-0.4684112000000001
25.9,-0.5134508000000001
25.933333,-0.473674
25.966667,-0.3729108
26.0,-0.24279420000000004
26.033333,-0.11337220000000002
26.066667,-0.0062452
26.1,0.06802559999999999
26.133333,0.108578
26.166667,0.1207686
26.2,0.1124516
26.233333,0.0912136
26.266667,0.06312820000000001
26.3,0.032894599999999996
26.333333,0.0045168000000000005
26.366667,-0.0184692
26.4,-0.0334764
26.433333,-0.0395626
26.466667,-0.03774980000000001
26.5,-0.030715600000000006
26.533333,-0.021891400000000005
26.566667,-0.014260199999999999
26.6,-0.009442
26.633333,-0.007497
26.666667,-0.007334
26.7,-0.007247
26.733333,-0.0053381999999999995
26.766667,5.9000000000000004e-05
26.8,0.0099244
26.833333,0.024198200000000003
26.866667,0.041599399999999995
26.9,0.059603
26.933333,0.0746744
26.966667,0.0829902
27.0,0.0815236
27.033333,0.0690918
27.066667,0.04700340000000001
27.1,0.0191178
27.133333,-0.0088502
27.166667,-0.030844
27.2,-0.0424136
27.233333,-0.042354
27.266667,-0.033361600000000005
27.3,-0.0213518
27.333333,-0.0135216
27.366667,-0.0157412
27.4,-0.030276400000000002
27.433333,-0.054738800000000004
27.466667,-0.0825828
27.5,-0.1048924
27.533333,-0.11293579999999999
27.566667,-0.1007876
27.6,-0.0672468
27.633333,-0.016448400000000002
27.666667,0.0429388
27.7,0.0996948
27.733333,0.14278000000000002
27.766667,0.16412300000000002
27.8,0.16057880000000002
27.833333,0.13439060000000003
27.866667,0.09226680000000001
27.9,0.043573600000000004
27.933333,-0.001981
27.966667,-0.0368448
28.0,-0.057572399999999996
28.033333,-0.06538200000000001
28.066667,-0.06505460000000002
28.1,-0.062671
28.133333,-0.06301140000000001
28.166667,-0.06754919999999999
28.2,-0.07393240000000001
28.233333,-0.07724580000000002
28.266667,-0.0724254
28.3,-0.05659500000000001
28.333333,-0.030360400000000003
28.366667,0.0022414000000000006
28.4,0.034976600000000004
28.433333,0.06134400000000001
28.466667,0.07641540000000001
28.5,0.0779034
28.533333,0.06635120000000001
28.566667,0.044764
28.6,0.0179004
28.633333,-0.008729
28.666667,-0.029952999999999997
28.7,-0.041768200000000005
28.733333,-0.0418118
28.766667,-0.029652200000000004
28.8,-0.007047000000000001
28.833333,0.0219468
28.866667,0.051179600000000006
28.9,0.0732154
28.933333,0.0809772
28.966667,0.07008160000000001
29.0,0.0410082
29.033333,1.6399999999999995e-05
29.066667,-0.041763800000000004
29.1,-0.0709104
29.133333,-0.07544060000000001
29.166667,-0.04886420000000001
29.2,0.006763
29.233333,0.0801092
29.266667,0.1527286
29.3,0.2035656
29.333333,0.21454220000000002
29.366667,0.1755624
29.4,0.0873314
29.433333,-0.03878700000000001
29.466667,-0.183325
29.5,-0.32256920000000006
29.533333,-0.43305079999999996
29.566667,-0.4961646
29.6,-0.5018196
29.633333,-0.4496828
29.666667,-0.34743840000000004
29.7,-0.20700820000000003
29.733333,-0.0407544
29.766667,0.1402072
29.8,0.3244916
29.833333,0.4966418000000001
29.866667,0.6341954
29.9,0.709392
29.933333,0.6970366
29.966667,0.5858504000000001
30.0,0.3874128
30.033333,0.13711520000000002
30.066667,-0.1145176
30.1,-0.3167014
30.133333,-0.433236
30.166667,-0.4518986
30.2,-0.385863
30.233333,-0.2674722
30.266667,-0.1368276
30.3,-0.0292214
30.333333,0.0341726
30.366667,0.0494202
30.4,0.026753600000000002
30.433333,-0.0161332
30.466667,-0.061166
30.5,-0.09492679999999999
30.533333,-0.1106266
30.566667,-0.10734900000000001
30.6,-0.0878434
30.633333,-0.056338799999999994
30.666667,-0.017220000000000003
30.7,0.025368800000000004
30.733333,0.0673362
30.766667,0.1043464
30.8,0.131855
30.833333,0.1456778
30.866667,0.1428376
30.9,0.1223132
30.933333,0.0855368
30.966667,0.0366284
31.0,-0.0177942
31.033333,-0.06951020000000001
31.066667,-0.11023360000000001
31.1,-0.1333852
31.133333,-0.13553640000000003
31.166667,-0.117097
31.2,-0.0819382
31.233333,-0.0360318
31.266667,0.014293
31.3,0.0636782
31.333333,0.1081498
31.366667,0.14462860000000002
31.4,0.16996280000000002
31.433333,0.1802262
31.466667,0.17105180000000003
31.5,0.1391884
31.533333,0.0845916
31.566667,0.011980200000000002
31.6,-0.0689066
31.633333,-0.14463540000000003
31.666667,-0.20088100000000003
31.7,-0.22608219999999998
31.733333,-0.2147558
31.766667,-0.1692516
31.8,-0.0993502
31.833333,-0.019879400000000002
31.866667,0.053056200000000005
31.9,0.1062056
31.933333,0.1323292
31.966667,0.13121480000000002
32.0,0.10835859999999999
32.033333,0.07215800000000001
32.066667,0.0309098
32.1,-0.009204799999999999
32.133333,-0.04449
32.166667,-0.0726506
32.2,-0.09136419999999999
32.233333,-0.0977532
32.266667,-0.089184
32.3,-0.0648116
32.333333,-0.0269568
32.366667,0.018410600000000003
32.4,0.06244480000000001
32.433333,0.09542959999999999
32.466667,0.109453
32.5,0.10086340000000002
32.533333,0.071641
32.566667,0.029138599999999997
32.6,-0.0158358
32.633333,-0.0519674
32.666667,-0.07040980000000001
32.7,-0.06691340000000001
32.733333,-0.0427442
32.766667,-0.0043188
32.8,0.0384414
32.833333,0.0747638
32.866667,0.0958896
32.9,0.0971818
32.933333,0.07896960000000001
32.966667,0.046079600000000005
33.0,0.006220799999999999
33.033333,-0.0324
33.066667,-0.0633966
33.1,-0.08357520000000002
33.133333,-0.09301
33.166667,-0.09412260000000001
33.2,-0.0902508
33.233333,-0.08416780000000001
33.266667,-0.07702900000000001
33.3,-0.068068
33.333333,-0.0549752
33.366667,-0.0346104
33.4,-0.0038624
33.433333,0.039257200000000006
33.466667,0.0942646
33.5,0.1568972
33.533333,0.2183778
33.566667,0.2658748
33.6,0.28458939999999994
33.633333,0.26135600000000003
33.666667,0.1888244
33.7,0.0688982
33.733333,-0.0857116
33.766667,-0.25269700000000006
33.8,-0.4045454
33.833333,-0.5152152
33.866667,-0.5665878000000001
33.9,-0.5518178000000001
33.933333,-0.47433359999999997
33.966667,-0.34364160000000005
34.0,-0.17079880000000003
34.033333,0.033493800000000004
34.066667,0.256728
34.1,0.4796904
34.133333,0.6728444000000001
34.166667,0.798671
34.2,0.8217992
34.233333,0.7235994
34.266667,0.5137808
34.3,0.23190660000000002
34.333333,-0.0631326
34.366667,-0.31115059999999994
34.4,-0.4683758
34.433333,-0.5183522
34.466667,-0.47336940000000005
34.5,-0.36719680000000005
34.533333,-0.24228200000000003
34.566667,-0.135955
34.6,-0.07028000000000001
34.633333,-0.048535400000000006
34.666667,-0.058373
34.7,-0.0792404
34.733333,-0.0907978
34.766667,-0.07958400000000002
34.8,-0.0422676
34.833333,0.014840599999999999
34.866667,0.0790704
34.9,0.1358378
34.933333,0.1728768
34.966667,0.18332800000000002
35.0,0.1670084
35.033333,0.1296242
35.066667,0.08047860000000001
35.1,0.029783800000000003
35.133333,-0.0136168
35.166667,-0.043857200000000006
35.2,-0.0588528
35.233333,-0.0601552
35.266667,-0.052008000000000006
35.3,-0.04000000000000001
35.333333,-0.029555200000000004
35.366667,-0.0243758
35.4,-0.025213799999999998
35.433333,-0.029577200000000005
35.466667,-0.032652400000000005
35.5,-0.02912
35.533333,-0.015242599999999999
35.566667,0.009411399999999999
35.6,0.041262200000000006
35.633333,0.0734496
35.666667,0.0978354
35.7,0.10750300000000002
35.733333,0.09887119999999999
35.766667,0.072763
35.8,0.034103
35.833333,-0.009626400000000002
35.866667,-0.050441200000000005
35.9,-0.0815812
35.933333,-0.0985172
35.966667,-0.09935680000000001
36.0,-0.084827
36.033333,-0.05791720000000001
36.066667,-0.023338400000000002
36.1,0.0130358
36.133333,0.044876400000000004
36.166667,0.06642120000000001
36.2,0.0736258
36.233333,0.0650382
36.266667,0.04219380000000001
36.3,0.009552
36.333333,-0.0261674
36.366667,-0.05742740000000001
36.4,-0.0778086
36.433333,-0.0836574
36.466667,-0.0748224
36.5,-0.0543182
36.533333,-0.027101000000000004
36.566667,0.0015890000000000004
36.6,0.0275796
36.633333,0.048243
36.666667,0.06219560000000001
36.7,0.068821
36.733333,0.06803000000000001
36.766667,0.0602308
36.8,0.0463894
36.833333,0.028099400000000004
36.866667,0.007484200000000001
36.9,-0.0132108
36.933333,-0.032142399999999995
36.966667,-0.048117400000000005
