Time_Sec,Weighted_Value
4.766667,0.08682400000000001
4.8,0.034093399999999996
4.833333,-0.027475200000000005
4.866667,-0.0773538
4.9,-0.1040262
4.933333,-0.1070274
4.966667,-0.0945166
5.0,-0.07816719999999999
5.033333,-0.06790440000000002
5.066667,-0.0684044
5.1,-0.0780428
5.133333,-0.09006919999999999
5.166667,-0.0952978
5.2,-0.08530520000000001
5.233333,-0.0551508
5.266667,-0.0050286
5.3,0.059386
5.333333,0.12806599999999999
5.366667,0.18903640000000002
5.4,0.2312102
5.433333,0.2466648
5.466667,0.2320074
5.5,0.18900540000000002
5.533333,0.12437440000000001
5.566667,0.0484206
5.6,-0.027198799999999995
5.633333,-0.0917502
5.666667,-0.13711840000000003
5.7,-0.1588618
5.733333,-0.1566908
5.766667,-0.134353
5.8,-0.09893400000000002
5.833333,-0.059579000000000014
5.866667,-0.025537800000000003
5.9,-0.0037242
5.933333,0.0034248
5.966667,-0.0013026000000000001
6.0,-0.010993400000000002
6.033333,-0.0171624
6.066667,-0.012894200000000001
6.1,0.0044278
6.133333,0.0318598
6.166667,0.06173660000000001
6.2,0.0842666
6.233333,0.09082319999999999
6.266667,0.07686240000000001
6.3,0.0436862
6.333333,-0.0015734000000000002
6.366667,-0.0479616
6.4,-0.08401040000000001
6.433333,-0.10105560000000001
6.466667,-0.0954522
6.5,-0.069178
6.533333,-0.0288418
6.566667,0.016468800000000002
6.6,0.0576196
6.633333,0.08735799999999999
6.666667,0.101524
6.7,0.0996382
6.733333,0.084703
6.766667,0.061911999999999995
6.8,0.0366288
6.833333,0.012549000000000001
6.866667,-0.0091956
6.9,-0.0298068
6.933333,-0.0515838
6.966667,-0.07608480000000001
7.0,-0.10250719999999999
7.033333,-0.1271166
7.066667,-0.1439312
7.1,-0.14629060000000002
7.133333,-0.1288066
7.166667,-0.08925880000000001
7.2,-0.0299256
7.233333,0.04211
7.266667,0.11580700000000001
7.3,0.178088
7.333333,0.21674680000000002
7.366667,0.2238262
7.4,0.19819319999999999
7.433333,0.14588020000000002
7.466667,0.07794360000000002
7.5,0.006877400000000001
7.533333,-0.0569428
7.566667,-0.1075766
7.6,-0.143787
7.633333,-0.16718000000000002
7.666667,-0.17923540000000002
7.7,-0.1788756
7.733333,-0.1618746
7.766667,-0.12249700000000001
7.8,-0.05689639999999999
7.833333,0.0330324
7.866667,0.13726380000000002
7.9,0.23831680000000002
7.933333,0.3151688
7.966667,0.3489438
8.0,0.32826360000000004
8.033333,0.2523756
8.066667,0.1311464
8.1,-0.0176768
8.133333,-0.1723836
8.166667,-0.3109964
8.2,-0.4144514
8.233333,-0.46943880000000004
8.266667,-0.4705382000000001
8.3,-0.42072360000000003
8.333333,-0.32970060000000007
8.366667,-0.2105452
8.4,-0.07597839999999999
8.433333,0.0639894
8.466667,0.2017096
8.5,0.3289462
8.533333,0.4334572
8.566667,0.49827999999999995
8.6,0.5056134
8.633333,0.4443272000000001
8.666667,0.31747340000000007
8.7,0.1454752
8.733333,-0.037467
8.766667,-0.1927182
8.8,-0.2885074
8.833333,-0.3090404
8.866667,-0.25859640000000006
8.9,-0.1594424
8.933333,-0.0441466
8.966667,0.05504
9.0,0.1156274
9.033333,0.1296392
9.066667,0.102709
9.1,0.049257800000000004
9.133333,-0.0135334
9.166667,-0.0707328
9.2,-0.11248040000000001
9.233333,-0.13447199999999998
9.266667,-0.13685039999999998
9.3,-0.12252320000000001
9.333333,-0.09563980000000001
9.366667,-0.060538800000000004
9.4,-0.021328400000000004
9.433333,0.017953200000000002
9.466667,0.052967400000000005
9.5,0.07892320000000001
9.533333,0.09077220000000001
9.566667,0.0837016
9.6,0.0541504
9.633333,0.0016004
9.666667,-0.069214
9.7,-0.146661
9.733333,-0.2122762
9.766667,-0.24341819999999997
9.8,-0.21894660000000002
9.833333,-0.1271396
9.866667,0.026596400000000003
9.9,0.21586000000000002
9.933333,0.39643100000000003
9.966667,0.517621
10.0,0.539355
10.033333,0.44851500000000005
10.066667,0.2661698
10.1,0.0406312
10.133333,-0.1711086
10.166667,-0.32448140000000003
10.2,-0.4010762
10.233333,-0.4097514
10.266667,-0.37639400000000006
10.3,-0.3284148
10.333333,-0.2813838
10.366667,-0.23334820000000003
10.4,-0.1687604
10.433333,-0.06973599999999999
10.466667,0.0710776
10.5,0.2423788
10.533333,0.4145444000000001
10.566667,0.5479646
10.6,0.6059678000000001
10.633333,0.5675876
10.666667,0.4353968
10.7,0.23520000000000002
10.733333,0.0079174
10.766667,-0.2023042
10.8,-0.3588468
10.833333,-0.4395933999999999
10.866667,-0.4400114
10.9,-0.3730366
10.933333,-0.26602600000000004
10.966667,-0.1547082
11.0,-0.0744894
11.033333,-0.0504828
11.066667,-0.08889559999999999
11.1,-0.1731038
11.133333,-0.2669944
11.166667,-0.3255692
11.2,-0.30963080000000004
11.233333,-0.19957760000000002
11.266667,-0.0037096
11.3,0.24188000000000004
11.333333,0.4823932
11.366667,0.6601284000000002
11.4,0.7318974
11.433333,0.6817212
11.466667,0.5243444
11.5,0.29908979999999996
11.533333,0.0571202
11.566667,-0.1532248
11.6,-0.29837420000000003
11.633333,-0.3654042
11.666667,-0.36093880000000006
11.7,-0.30477400000000004
11.733333,-0.22155940000000005
11.766667,-0.1338128
11.8,-0.058180800000000005
11.833333,-0.0048314
11.866667,0.021610400000000002
11.9,0.021277
11.933333,-0.0010916
11.966667,-0.0363032
12.0,-0.0716952
12.033333,-0.09329860000000001
12.066667,-0.0890538
12.1,-0.0524712
12.133333,0.0144832
12.166667,0.1006124
12.2,0.18749480000000002
12.233333,0.25384540000000005
12.266667,0.28096140000000003
12.3,0.2575416
12.333333,0.18236639999999998
12.366667,0.0644056
12.4,-0.0789348
12.433333,-0.2246598
12.466667,-0.3481194
12.5,-0.4280228
12.533333,-0.45134320000000006
12.566667,-0.4161100000000001
12.6,-0.33071280000000003
12.633333,-0.2100052
12.666667,-0.0700958
12.7,0.0756036
12.733333,0.2170554
12.766667,0.3449814
12.8,0.44738320000000004
12.833333,0.5085995999999999
12.866667,0.5127466
12.9,0.45043940000000005
12.933333,0.3254448
12.966667,0.15749380000000002
13.0,-0.020941200000000004
13.033333,-0.1732134
13.066667,-0.2692004
13.1,-0.294302
13.133333,-0.25373100000000004
13.166667,-0.1704938
13.2,-0.0773418
13.233333,-0.005364000000000001
13.266667,0.026244800000000002
13.3,0.015071600000000001
13.333333,-0.026397
13.366667,-0.07762520000000002
13.4,-0.118355
13.433333,-0.13518840000000001
13.466667,-0.12448
13.5,-0.0913356
13.533333,-0.0460404
13.566667,0.0001281999999999998
13.6,0.0381932
13.633333,0.06321260000000001
13.666667,0.07438340000000002
13.7,0.07390840000000001
13.733333,0.0654328
13.766667,0.0527964
13.8,0.039269
13.833333,0.0271068
13.866667,0.017435
13.9,0.010574400000000001
13.933333,0.006562800000000001
13.966667,0.0053978
14.0,0.006851799999999999
14.033333,0.0101144
14.066667,0.013525800000000001
14.1,0.0146218
14.133333,0.010792800000000002
14.166667,0.0006046000000000002
14.2,-0.014887200000000001
14.233333,-0.0318246
14.266667,-0.04462120000000001
14.3,-0.047954800000000006
14.333333,-0.0388806
14.366667,-0.0182646
14.4,0.009157
14.433333,0.0363238
14.466667,0.056315399999999995
14.5,0.0645582
14.533333,0.05995640000000001
14.566667,0.044795600000000005
14.6,0.0236004
14.633333,0.0014010000000000001
14.666667,-0.017832200000000003
14.7,-0.0319128
14.733333,-0.0402936
14.766667,-0.0435262
14.8,-0.0426328
14.833333,-0.0384594
14.866667,-0.0312558
14.9,-0.020782000000000002
14.933333,-0.0069332000000000005
14.966667,0.0095058
15.0,0.026342599999999997
15.033333,0.0399874
15.066667,0.04633
15.1,0.0424432
15.133333,0.028273
15.166667,0.0071454000000000005
15.2,-0.015316
15.233333,-0.033248400000000004
15.266667,-0.04261840000000001
15.3,-0.0425294
15.333333,-0.0352438
15.366667,-0.0249224
15.4,-0.0157716
15.433333,-0.010531800000000001
15.466667,-0.0097338
15.5,-0.0116416
15.533333,-0.012802800000000001
15.566667,-0.009241
15.6,0.0019392
15.633333,0.021047400000000004
15.666667,0.0449422
15.7,0.0672742
15.733333,0.08019780000000001
15.766667,0.07728140000000001
15.8,0.0564166
15.833333,0.021194400000000002
15.866667,-0.0198894
15.9,-0.0559252
15.933333,-0.076864
15.966667,-0.07667040000000001
16.0,-0.0554512
16.033333,-0.019828000000000002
16.066667,0.018616
16.1,0.0464784
16.133333,0.0526914
16.166667,0.0326902
16.2,-0.008941600000000001
16.233333,-0.05876880000000001
16.266667,-0.098055
16.3,-0.10851739999999999
16.333333,-0.07854839999999999
16.366667,-0.007989
16.4,0.09033760000000002
16.433333,0.19333060000000002
16.466667,0.2739634
16.5,0.3091358
16.533333,0.28628420000000004
16.566667,0.20648060000000001
16.6,0.0830942
16.633333,-0.062967
16.666667,-0.2089058
16.7,-0.3343204
16.733333,-0.4235826000000001
16.766667,-0.4669792
16.8,-0.46112660000000005
16.833333,-0.40851960000000004
16.866667,-0.3160978
16.9,-0.19319000000000003
16.933333,-0.049686400000000006
16.966667,0.10458640000000001
17.0,0.25870480000000007
17.033333,0.39838280000000004
17.066667,0.504798
17.1,0.5569432
17.133333,0.5379206
17.166667,0.4427746000000001
17.2,0.28394899999999995
17.233333,0.09107240000000001
17.266667,-0.0958436
17.3,-0.2376128
17.333333,-0.30725800000000003
17.366667,-0.2975972
17.4,-0.222745
17.433333,-0.113146
17.466667,-0.005536800000000001
17.5,0.06884160000000002
17.533333,0.09333960000000001
17.566667,0.06887420000000001
17.6,0.010395
17.633333,-0.0605756
17.666667,-0.1237628
17.7,-0.16560560000000002
17.733333,-0.18112100000000003
17.766667,-0.1724482
17.8,-0.145537
17.833333,-0.1068672
17.866667,-0.06147160000000001
17.9,-0.012607
17.933333,0.0373076
17.966667,0.08530700000000002
18.0,0.1270754
18.033333,0.1573336
18.066667,0.171132
18.1,0.1652666
18.133333,0.1393602
18.166667,0.0965208
18.2,0.043322000000000006
18.233333,-0.011298800000000001
18.266667,-0.05804720000000001
18.3,-0.0894512
18.333333,-0.101503
18.366667,-0.094402
18.4,-0.07223560000000001
18.433333,-0.041613000000000004
18.466667,-0.009732000000000001
18.5,0.01738
18.533333,0.035955999999999995
18.566667,0.044774800000000003
18.6,0.0446688
18.633333,0.03753700000000001
18.666667,0.025493200000000004
18.7,0.010674
18.733333,-0.004518599999999999
18.766667,-0.017365600000000002
18.8,-0.025247400000000003
18.833333,-0.0262514
18.866667,-0.0197054
18.9,-0.006505800000000001
18.933333,0.010858200000000002
18.966667,0.028665200000000002
19.0,0.0425328
19.033333,0.048102
19.066667,0.0420048
19.1,0.023229000000000003
19.133333,-0.0057162
19.166667,-0.03876280000000001
19.2,-0.06775980000000001
19.233333,-0.0849116
19.266667,-0.0852618
19.3,-0.068346
19.333333,-0.03838280000000001
19.366667,-0.0028946000000000006
19.4,0.029608600000000002
19.433333,0.051907600000000005
19.466667,0.059769800000000005
19.5,0.0528742
19.533333,0.0347716
19.566667,0.011670600000000001
19.6,-0.0095838
19.633333,-0.023502600000000002
19.666667,-0.027238400000000003
19.7,-0.020993800000000003
19.733333,-0.007597200000000001
19.766667,0.008536600000000002
19.8,0.0226588
19.833333,0.0307732
19.866667,0.0305478
19.9,0.022059600000000002
19.933333,0.0079742
19.966667,-0.007265400000000001
20.0,-0.019024199999999998
20.033333,-0.024007800000000006
20.066667,-0.021122800000000004
20.1,-0.01152
20.133333,0.0020253999999999997
20.166667,0.016105200000000004
20.2,0.027526000000000002
20.233333,0.033650000000000006
20.266667,0.03239440000000001
20.3,0.022343400000000003
20.333333,0.0030725999999999996
20.366667,-0.024485600000000003
20.4,-0.057658799999999996
20.433333,-0.09155340000000001
20.466667,-0.1188024
20.5,-0.1301638
20.533333,-0.1163112
20.566667,-0.07064920000000002
20.6,0.007402
20.633333,0.10967500000000001
20.666667,0.218698
20.7,0.31063840000000004
20.733333,0.36148440000000004
20.766667,0.3543426
20.8,0.28495519999999996
20.833333,0.1631652
20.866667,0.0096604
20.9,-0.15048679999999998
20.933333,-0.29438380000000003
20.966667,-0.4053226
21.0,-0.4736662
21.033333,-0.49582400000000004
21.066667,-0.4727382
21.1,-0.40856000000000003
21.133333,-0.30959700000000007
21.166667,-0.1834442
21.2,-0.038315
21.233333,0.11712380000000001
21.266667,0.2729212
21.3,0.4160626
21.333333,0.5290744000000001
21.366667,0.5912421999999999
21.4,0.5837268000000001
21.433333,0.4973916
21.466667,0.33974600000000005
21.5,0.136932
21.533333,-0.0713518
21.566667,-0.24257220000000002
21.6,-0.34363459999999996
21.633333,-0.36033400000000004
21.666667,-0.3010186
21.7,-0.1933476
21.733333,-0.0749716
21.766667,0.0188336
21.8,0.0659714
21.833333,0.0626374
21.866667,0.021408
21.9,-0.035816
21.933333,-0.0864798
21.966667,-0.1144296
22.0,-0.11344260000000002
22.033333,-0.08696519999999999
22.066667,-0.0451614
22.1,-0.0008752000000000001
22.133333,0.034208600000000006
22.166667,0.0524336
22.2,0.051523200000000005
22.233333,0.03421420000000001
22.266667,0.006664400000000001
22.3,-0.0234904
22.333333,-0.048828800000000006
22.366667,-0.06339999999999998
22.4,-0.0634738
22.433333,-0.0477592
22.466667,-0.017317799999999998
22.5,0.024557400000000004
22.533333,0.0724978
22.566667,0.11946640000000001
22.6,0.15747040000000004
22.633333,0.17860440000000002
22.666667,0.17659160000000002
22.7,0.1487484
22.733333,0.09757660000000001
22.766667,0.030916000000000003
22.8,-0.039657200000000004
22.833333,-0.1015786
22.866667,-0.1442784
22.9,-0.16162680000000001
22.933333,-0.1531682
22.966667,-0.12378660000000001
23.0,-0.0820654
23.033333,-0.037959
23.066667,-0.0003494000000000001
23.1,0.025066400000000003
23.133333,0.0369506
23.166667,0.038067800000000006
23.2,0.0336782
23.233333,0.0292602
23.266667,0.028376399999999996
23.3,0.031394
23.333333,0.035638
23.366667,0.0369772
23.4,0.032007
23.433333,0.0196198
23.466667,0.0014250000000000003
23.5,-0.0187836
23.533333,-0.0361336
23.566667,-0.046077400000000004
23.6,-0.045709
23.633333,-0.03458580000000001
23.666667,-0.0149322
23.7,0.0087328
23.733333,0.030652000000000002
23.766667,0.045532
23.8,0.05029820000000001
23.833333,0.0450296
23.866667,0.0327276
23.9,0.0181738
23.933333,0.0062422
23.966667,3.120000000000017e-05
24.0,-0.00048819999999999983
24.033333,0.0014269999999999999
24.066667,0.0005576000000000002
24.1,-0.008247000000000003
24.133333,-0.0280032
24.166667,-0.058084
24.2,-0.093715
24.233333,-0.12672840000000002
24.266667,-0.14735520000000002
24.3,-0.14657080000000003
24.333333,-0.11856780000000001
24.366667,-0.0629922
24.4,0.013709800000000003
24.433333,0.09868260000000001
24.466667,0.17519280000000004
24.5,0.22686280000000003
24.533333,0.2422864
24.566667,0.21828720000000004
24.6,0.160396
24.633333,0.08048960000000001
24.666667,-0.0069194
24.7,-0.0877966
24.733333,-0.15014960000000002
24.766667,-0.1844656
24.8,-0.1840324
24.833333,-0.14593240000000002
24.866667,-0.0727468
24.9,0.025854000000000002
24.933333,0.1330298
24.966667,0.22722360000000003
25.0,0.286903
25.033333,0.2960804000000001
25.066667,0.2486674
25.1,0.1500894
25.133333,0.015581399999999999
25.166667,-0.133922
25.2,-0.2763466
25.233333,-0.39195800000000003
25.266667,-0.46573440000000005
25.3,-0.48926339999999996
25.333333,-0.462063
25.366667,-0.3913366
25.4,-0.28940959999999993
25.433333,-0.16926419999999998
25.466667,-0.0399508
25.5,0.09556680000000002
25.533333,0.23799599999999999
25.566667,0.3849978
25.6,0.5238872000000001
25.633333,0.629365
25.666667,0.6697738000000001
25.7,0.6202356
25.733333,0.476233
25.766667,0.2600640000000001
25.8,0.0161052
25.833333,-0.2031512
25.866667,-0.35389459999999995
25.9,-0.41388980000000003
25.933333,-0.38736240000000005
25.966667,-0.300954
26.0,-0.1926942
26.033333,-0.09829760000000001
26.066667,-0.04015440000000001
26.1,-0.023015
26.133333,-0.036879600000000005
26.166667,-0.06432779999999999
26.2,-0.08838900000000001
26.233333,-0.09796880000000001
26.266667,-0.0895882
26.3,-0.0658982
26.333333,-0.0326342
26.366667,0.0041438000000000004
26.4,0.03957420000000001
26.433333,0.070343
26.466667,0.0943456
26.5,0.110186
26.533333,0.11692660000000002
26.566667,0.1142514
26.6,0.10271160000000001
26.633333,0.0836606
26.666667,0.0589892
26.7,0.031018
26.733333,0.0025152
26.766667,-0.0235156
26.8,-0.04436180000000001
26.833333,-0.058142
26.866667,-0.0641232
26.9,-0.0627856
26.933333,-0.055579199999999995
26.966667,-0.04438520000000001
27.0,-0.030965400000000004
27.033333,-0.0167492
27.066667,-0.0029074000000000005
27.1,0.0095888
27.133333,0.0200024
27.166667,0.027826000000000004
27.2,0.0326996
27.233333,0.034373600000000004
27.266667,0.03272440000000001
27.3,0.0277546
27.333333,0.019679600000000002
27.366667,0.009200400000000001
27.4,-0.0022438
27.433333,-0.012578400000000002
27.466667,-0.0195384
27.5,-0.0212168
27.533333,-0.016588000000000002
27.566667,-0.0060038
27.6,0.0085252
27.633333,0.023546800000000003
27.666667,0.0348772
27.7,0.038590400000000004
27.733333,0.0321434
27.766667,0.0154114
27.8,-0.0089078
27.833333,-0.0359164
27.866667,-0.0598742
27.9,-0.0755694
27.933333,-0.0792666
27.966667,-0.06928420000000002
28.0,-0.0462836
28.033333,-0.0132706
28.066667,0.024651
28.1,0.060802800000000004
28.133333,0.087984
28.166667,0.1001346
28.2,0.09403340000000002
28.233333,0.07017440000000001
28.266667,0.032540400000000004
28.3,-0.012340800000000002
28.333333,-0.056654
28.366667,-0.09269780000000001
28.4,-0.1142148
28.433333,-0.1173516
28.466667,-0.1011808
28.5,-0.0678846
28.533333,-0.022552199999999998
28.566667,0.027539
28.6,0.0740952
28.633333,0.109241
28.666667,0.12710380000000002
28.7,0.1253006
28.733333,0.1056338
28.766667,0.0733458
28.8,0.0351478
28.833333,-0.0030038000000000005
28.866667,-0.0374174
28.9,-0.067017
28.933333,-0.0924084
28.966667,-0.1139636
29.0,-0.12986640000000002
29.033333,-0.1352404
29.066667,-0.12298220000000001
29.1,-0.0861626
29.133333,-0.021416800000000003
29.166667,0.0676854
29.2,0.16882260000000002
29.233333,0.2621288
29.266667,0.3247132
29.3,0.337218
29.333333,0.29011420000000004
29.366667,0.1873002
29.4,0.045338800000000005
29.433333,-0.1114498
29.466667,-0.2577032
29.5,-0.37262480000000003
29.533333,-0.4429744
29.566667,-0.4636220000000001
29.6,-0.4364964
29.633333,-0.3685924
29.666667,-0.26952919999999997
29.7,-0.1491732
29.733333,-0.015964799999999998
29.766667,0.1232878
29.8,0.2616138
29.833333,0.3886858
29.866667,0.48851340000000004
29.9,0.5407768000000001
29.933333,0.5267360000000001
29.966667,0.4376228
30.0,0.2814908
30.033333,0.084684
30.066667,-0.11365920000000002
30.1,-0.2723474
30.133333,-0.3600492
30.166667,-0.36417120000000003
30.2,-0.29399720000000007
30.233333,-0.1772058
30.266667,-0.05074940000000001
30.3,0.050920799999999995
30.333333,0.10594980000000001
30.366667,0.10978160000000001
30.4,0.0733866
30.433333,0.016828199999999998
30.466667,-0.0386696
30.5,-0.0773014
30.533333,-0.09211020000000002
30.566667,-0.0848342
30.6,-0.06309820000000001
30.633333,-0.0365508
30.666667,-0.013325799999999999
30.7,0.0022674
30.733333,0.0102886
30.766667,0.013895000000000001
30.8,0.017041600000000004
30.833333,0.0223368
30.866667,0.0299068
30.9,0.03748220000000001
30.933333,0.041575
30.966667,0.039291400000000004
31.0,0.029892
31.033333,0.015285199999999999
31.066667,-0.0006784
31.1,-0.0135934
31.133333,-0.020021999999999998
31.166667,-0.018769800000000003
31.2,-0.011423800000000001
31.233333,-0.0018006
31.266667,0.005485600000000001
31.3,0.0066726
31.333333,0.000195
31.366667,-0.012522
31.4,-0.027106800000000004
31.433333,-0.0373378
31.466667,-0.037077599999999995
31.5,-0.0223982
31.533333,0.006725000000000001
31.566667,0.04571480000000001
31.6,0.0861726
31.633333,0.1181714
31.666667,0.1332152
31.7,0.1266046
31.733333,0.09848180000000001
31.766667,0.053546800000000006
31.8,-0.0003084
31.833333,-0.05407480000000001
31.866667,-0.09971180000000002
31.9,-0.1315288
31.933333,-0.14668699999999998
31.966667,-0.14513920000000002
32.0,-0.129201
32.033333,-0.10278960000000002
32.066667,-0.0704602
32.1,-0.0364942
32.133333,-0.004198800000000001
32.166667,0.024539200000000004
32.2,0.0492338
32.233333,0.07019620000000001
32.266667,0.087664
32.3,0.1011774
32.333333,0.10938480000000002
32.366667,0.1101994
32.4,0.101329
32.433333,0.0812268
32.466667,0.0500796
32.5,0.0102604
32.533333,-0.033905199999999996
32.566667,-0.0768156
32.6,-0.11252060000000001
32.633333,-0.1358416
32.666667,-0.1434056
32.7,-0.1341854
32.733333,-0.10940960000000001
32.766667,-0.0720846
32.8,-0.026381400000000003
32.833333,0.022870800000000004
32.866667,0.0704172
32.9,0.11064039999999999
32.933333,0.13798559999999999
32.966667,0.1481208
33.0,0.1393504
33.033333,0.1133384
33.066667,0.07471840000000002
33.1,0.029926200000000003
33.133333,-0.014284399999999997
33.166667,-0.052288600000000005
33.2,-0.08053480000000002
33.233333,-0.09759100000000001
33.266667,-0.1033814
33.3,-0.0981688
33.333333,-0.081768
33.366667,-0.0533642
33.4,-0.012296399999999999
33.433333,0.040229
33.466667,0.09937380000000001
33.5,0.1561916
33.533333,0.1990844
33.566667,0.21669340000000004
33.6,0.20101980000000003
33.633333,0.1495606
33.666667,0.06579260000000002
33.7,-0.0417516
33.733333,-0.1608332
33.766667,-0.2766698
33.8,-0.3733564
33.833333,-0.43620820000000005
33.866667,-0.4546602
33.9,-0.424412
33.933333,-0.347755
33.966667,-0.23204880000000003
34.0,-0.08731
34.033333,0.07559760000000001
34.066667,0.24489840000000002
34.1,0.40593539999999995
34.133333,0.5391940000000001
34.166667,0.6212244000000001
34.2,0.6300824000000002
34.233333,0.5538932
34.266667,0.39855460000000004
34.3,0.1901132
34.333333,-0.0304544
34.366667,-0.2185494
34.4,-0.33888039999999997
34.433333,-0.3752474
34.466667,-0.3341372
34.5,-0.241264
34.533333,-0.1323098
34.566667,-0.0411014
34.6,0.010416000000000002
34.633333,0.0168742
34.666667,-0.01205
34.7,-0.057631800000000004
34.733333,-0.0996308
34.766667,-0.1227108
34.8,-0.12003620000000001
34.833333,-0.0935542
34.866667,-0.0516828
34.9,-0.005694
34.933333,0.0339784
34.966667,0.0606284
35.0,0.0726072
35.033333,0.0727662
35.066667,0.06648820000000001
35.1,0.059285000000000004
35.133333,0.054785200000000006
35.166667,0.053596200000000004
35.2,0.053425600000000004
35.233333,0.05048480000000001
35.266667,0.0414988
35.3,0.025277400000000002
35.333333,0.0033228000000000003
35.366667,-0.020451600000000004
35.4,-0.0406792
35.433333,-0.052004600000000005
35.466667,-0.050679400000000006
35.5,-0.035812
35.533333,-0.0099894
35.566667,0.020899
35.6,0.0488842
35.633333,0.06620480000000001
35.666667,0.0678816
35.7,0.0533654
35.733333,0.026560200000000003
35.766667,-0.005583800000000001
35.8,-0.035299800000000006
35.833333,-0.05634720000000001
35.866667,-0.0656428
35.9,-0.06358520000000001
35.933333,-0.053149400000000006
35.966667,-0.0384028
36.0,-0.023032800000000003
36.033333,-0.009286600000000002
36.066667,0.0023838
36.1,0.012824799999999999
36.133333,0.023164999999999998
36.166667,0.033849199999999996
36.2,0.0440488
36.233333,0.05159220000000001
36.266667,0.053567800000000006
36.3,0.047590600000000004
36.333333,0.0331036
36.366667,0.011867200000000001
36.4,-0.0126014
36.433333,-0.0361816
36.466667,-0.0553194
36.5,-0.0678328
36.533333,-0.0730466
36.566667,-0.07119820000000002
36.6,-0.0625844
36.633333,-0.0471342
36.666667,-0.024704800000000002
36.7,0.004123000000000001
36.733333,0.037168400000000004
36.766667,0.0701542
36.8,0.09713920000000001
36.833333,0.11203120000000001
36.866667,0.110571
36.9,0.09177940000000001
36.933333,0.0583492
36.966667,0.016051800000000005
37.0,-0.0276396
37.033333,-0.06542300000000001
37.066667,-0.0919046
37.1,-0.1045022
37.133333,-0.1032948
37.166667,-0.09021259999999999
37.2,-0.06807740000000001
37.233333,-0.0398808
37.266667,-0.0086014
