Time_Sec,Weighted_Value
2.6,0.13337179999999998
2.633333,0.11803860000000002
2.666667,0.078702
2.7,0.023718
2.733333,-0.03539200000000001
2.766667,-0.08707680000000001
2.8,-0.1227852
2.833333,-0.138751
2.866667,-0.1360678
2.9,-0.11937940000000001
2.933333,-0.09478020000000001
2.966667,-0.06757060000000001
3.0,-0.040640800000000005
3.033333,-0.0140584
3.066667,0.014091600000000003
3.1,0.0460472
3.133333,0.08245100000000001
3.166667,0.1208178
3.2,0.15521140000000003
3.233333,0.17753620000000003
3.266667,0.179875
3.3,0.15680080000000002
3.333333,0.10698440000000001
3.366667,0.034033
3.4,-0.0534544
3.433333,-0.1427552
3.466667,-0.21873640000000003
3.5,-0.266154
3.533333,-0.27231700000000003
3.566667,-0.2299282
3.6,-0.1396754
3.633333,-0.011879
3.666667,0.13359680000000002
3.7,0.2698262
3.733333,0.36788000000000004
3.766667,0.4035744
3.8,0.36394440000000006
3.833333,0.2513336
3.866667,0.0838738
3.9,-0.10806360000000002
3.933333,-0.28915440000000003
3.966667,-0.4283552
4.0,-0.5066096
4.033333,-0.5196308000000001
4.066667,-0.47475560000000006
4.1,-0.383963
4.133333,-0.25708899999999996
4.166667,-0.0992228
4.2,0.08589400000000001
4.233333,0.288312
4.266667,0.485268
4.3,0.6412068000000001
4.333333,0.7167798
4.366667,0.6838192000000001
4.4,0.5390717999999999
4.433333,0.30917340000000004
4.466667,0.04368
4.5,-0.2006274
4.533333,-0.37687380000000004
4.566667,-0.46008699999999997
4.6,-0.4509404000000001
4.633333,-0.3714808
4.666667,-0.2553654
4.7,-0.1364488
4.733333,-0.0396816
4.766667,0.023162400000000003
4.8,0.05276820000000001
4.833333,0.0581478
4.866667,0.0512248
4.9,0.0420218
4.933333,0.0358476
4.966667,0.033002
5.0,0.0303578
5.033333,0.0236876
5.066667,0.00991
5.1,-0.011181400000000001
5.133333,-0.0362342
5.166667,-0.05910340000000001
5.2,-0.07279940000000001
5.233333,-0.07180600000000001
5.266667,-0.0539912
5.3,-0.0215862
5.333333,0.0191452
5.366667,0.059531400000000005
5.4,0.0907656
5.433333,0.10598700000000001
5.466667,0.101789
5.5,0.07916499999999999
5.533333,0.04367
5.566667,0.0043728000000000005
5.6,-0.028405
5.633333,-0.045938200000000005
5.666667,-0.0437152
5.7,-0.022993200000000002
5.733333,0.009406000000000001
5.766667,0.043228
5.8,0.06804339999999999
5.833333,0.0763458
5.866667,0.0655182
5.9,0.0382986
5.933333,0.001709
5.966667,-0.03525500000000001
6.0,-0.06440740000000002
6.033333,-0.08066520000000002
6.066667,-0.08319420000000001
6.1,-0.07512800000000001
6.133333,-0.06183820000000001
6.166667,-0.048338000000000006
6.2,-0.037044400000000005
6.233333,-0.0271306
6.266667,-0.015680200000000002
6.3,0.0001736
6.333333,0.0212014
6.366667,0.04502960000000001
6.4,0.0666502
6.433333,0.08037860000000001
6.466667,0.08226860000000001
6.5,0.07171280000000001
6.533333,0.051587600000000004
6.566667,0.027039399999999998
6.6,0.0034060000000000006
6.633333,-0.015974200000000004
6.666667,-0.0309592
6.7,-0.0440484
6.733333,-0.058344
6.766667,-0.07520800000000001
6.8,-0.092811
6.833333,-0.1062066
6.866667,-0.108968
6.9,-0.09576920000000001
6.933333,-0.0647464
6.966667,-0.018589400000000002
7.0,0.035966000000000005
7.033333,0.08981399999999999
7.066667,0.13371539999999998
7.1,0.1603948
7.133333,0.16585440000000004
7.166667,0.149655
7.2,0.11457980000000001
7.233333,0.0661646
7.266667,0.011972400000000001
7.3,-0.039737600000000005
7.333333,-0.08165520000000001
7.366667,-0.1086184
7.4,-0.1180576
7.433333,-0.11002219999999999
7.466667,-0.08708700000000001
7.5,-0.0540578
7.533333,-0.0173108
7.566667,0.0161916
7.6,0.04010160000000001
7.633333,0.04994899999999999
7.666667,0.044258200000000004
7.7,0.02528
7.733333,-0.0007868000000000002
7.766667,-0.0243394
7.8,-0.03417679999999999
7.833333,-0.0207898
7.866667,0.019653000000000004
7.9,0.08229120000000001
7.933333,0.153157
7.966667,0.212032
8.0,0.2379458
8.033333,0.21548160000000002
8.066667,0.139623
8.1,0.0176636
8.133333,-0.131939
8.166667,-0.2832888
8.2,-0.40888379999999996
8.233333,-0.4864398
8.266667,-0.5044392
8.3,-0.46396
8.333333,-0.3759068
8.366667,-0.2549984
8.4,-0.11353160000000001
8.433333,0.0416898
8.466667,0.20713460000000003
8.5,0.3758862
8.533333,0.5309596
8.566667,0.6443490000000001
8.6,0.6846124
8.633333,0.6302300000000001
8.666667,0.4818026
8.7,0.26613760000000003
8.733333,0.029471
8.766667,-0.1771916
8.8,-0.314017
8.833333,-0.3634062
8.866667,-0.33302
8.9,-0.25069340000000007
8.933333,-0.1535418
8.966667,-0.07525040000000001
9.0,-0.03613160000000001
9.033333,-0.039159200000000005
9.066667,-0.07238019999999999
9.1,-0.11559520000000001
9.133333,-0.14827780000000002
9.166667,-0.1561052
9.2,-0.1343998
9.233333,-0.08806240000000001
9.266667,-0.028861799999999996
9.3,0.028469
9.333333,0.0702778
9.366667,0.0875862
9.4,0.07861200000000002
9.433333,0.0493896
9.466667,0.012072600000000001
9.5,-0.018735400000000003
9.533333,-0.030612200000000003
9.566667,-0.0175068
9.6,0.018146600000000002
9.633333,0.06638780000000001
9.666667,0.11341799999999999
9.7,0.14642280000000002
9.733333,0.15760419999999997
9.766667,0.14597500000000002
9.8,0.1163718
9.833333,0.07639880000000002
9.866667,0.0331026
9.9,-0.0088732
9.933333,-0.047156
9.966667,-0.08035980000000001
10.0,-0.10677000000000002
10.033333,-0.1238048
10.066667,-0.1285644
10.1,-0.1192406
10.133333,-0.09653380000000002
10.166667,-0.06415
10.2,-0.0280764
10.233333,0.0050111999999999995
10.266667,0.029694
10.3,0.043556000000000004
10.333333,0.04797860000000001
10.366667,0.0474032
10.4,0.0473228
10.433333,0.051918200000000005
10.466667,0.062227
10.5,0.075407
10.533333,0.0855026
10.566667,0.085672
10.6,0.07095119999999999
10.633333,0.0402648
10.666667,-0.0030146
10.7,-0.05189040000000001
10.733333,-0.09759939999999999
10.766667,-0.13206680000000004
10.8,-0.1501036
10.833333,-0.1504608
10.866667,-0.13541440000000002
10.9,-0.10928760000000001
10.933333,-0.0766074
10.966667,-0.040604600000000005
11.0,-0.0027272
11.033333,0.0366226
11.066667,0.07667680000000002
11.1,0.1151432
11.133333,0.1478686
11.166667,0.16938520000000004
11.2,0.17427620000000002
11.233333,0.1590678
11.266667,0.1238514
11.3,0.0727288
11.333333,0.012894000000000001
11.366667,-0.04708820000000001
11.4,-0.0991106
11.433333,-0.13697
11.466667,-0.1570838
11.5,-0.1584158
11.533333,-0.141974
11.566667,-0.11037140000000001
11.6,-0.0675748
11.633333,-0.018651800000000003
11.666667,0.0305376
11.7,0.0737166
11.733333,0.1048058
11.766667,0.1189482
11.8,0.11363100000000001
11.833333,0.089371
11.866667,0.049835000000000004
11.9,0.001614
11.933333,-0.0463688
11.966667,-0.08400800000000001
12.0,-0.1016782
12.033333,-0.09211420000000001
12.066667,-0.05235480000000001
12.1,0.0144398
12.133333,0.09800640000000001
12.166667,0.18178320000000003
12.2,0.2459548
12.233333,0.2721952
12.266667,0.24881
12.3,0.17446579999999998
12.333333,0.058803799999999996
12.366667,-0.08039819999999999
12.4,-0.22195480000000004
12.433333,-0.34569120000000003
12.466667,-0.435481
12.5,-0.481029
12.533333,-0.47861980000000004
12.566667,-0.430668
12.6,-0.343992
12.633333,-0.2272466
12.666667,-0.08849960000000001
12.7,0.06579600000000001
12.733333,0.22934
12.766667,0.3922146
12.8,0.5371625999999999
12.833333,0.6394894
12.866667,0.672783
12.9,0.6189712000000002
12.933333,0.47796219999999995
12.966667,0.27155500000000005
13.0,0.038954600000000006
13.033333,-0.1744032
13.066667,-0.3299024
13.1,-0.4057982
13.133333,-0.40141020000000005
13.166667,-0.33487200000000006
13.2,-0.2356946
13.233333,-0.1349266
13.266667,-0.05637760000000001
13.3,-0.011628000000000001
13.333333,0.0003532
13.366667,-0.0100678
13.4,-0.028426800000000006
13.433333,-0.041563
13.466667,-0.04157
13.5,-0.027274
13.533333,-0.0032546000000000003
13.566667,0.022722199999999998
13.6,0.0428094
13.633333,0.0517672
13.666667,0.0483304
13.7,0.0348522
13.733333,0.0157194
13.766667,-0.004424
13.8,-0.0218648
13.833333,-0.03424
13.866667,-0.0403008
13.9,-0.0393388
13.933333,-0.030814200000000003
13.966667,-0.014563800000000002
14.0,0.008591200000000002
14.033333,0.036384
14.066667,0.0650702
14.1,0.0898378
14.133333,0.10566440000000002
14.166667,0.10859380000000002
14.2,0.096988
14.233333,0.07216180000000001
14.266667,0.0382134
14.3,0.0012378
14.333333,-0.03195900000000001
14.366667,-0.0554932
14.4,-0.06589740000000001
14.433333,-0.06283620000000001
14.466667,-0.048881400000000005
14.5,-0.028638600000000004
14.533333,-0.0075324
14.566667,0.009493
14.6,0.018964
14.633333,0.019293
14.666667,0.010759600000000001
14.7,-0.0046158
14.733333,-0.023340400000000004
14.766667,-0.041095
14.8,-0.053686
14.833333,-0.057997
14.866667,-0.052706800000000005
14.9,-0.038685000000000004
14.933333,-0.018837000000000003
14.966667,0.0027604
15.0,0.0220818
15.033333,0.036175
15.066667,0.0436846
15.1,0.0449034
15.133333,0.0413684
15.166667,0.035080200000000006
15.2,0.027734199999999997
15.233333,0.020381200000000002
15.266667,0.0134508
15.3,0.006788200000000001
15.333333,-0.0002752000000000001
15.366667,-0.008546200000000002
15.4,-0.018333
15.433333,-0.028975
15.466667,-0.03879760000000001
15.5,-0.0454748
15.533333,-0.04673480000000001
15.566667,-0.041235600000000004
15.6,-0.029160600000000002
15.633333,-0.012128400000000001
15.666667,0.0074448
15.7,0.0269974
15.733333,0.04417540000000001
15.766667,0.056927599999999995
15.8,0.0634198
15.833333,0.061950200000000004
15.866667,0.051256399999999994
15.9,0.031422
15.933333,0.004837200000000001
15.966667,-0.023698399999999998
16.0,-0.0481038
16.033333,-0.0629346
16.066667,-0.065322
16.1,-0.056144000000000006
16.133333,-0.039776200000000005
16.166667,-0.022290400000000002
16.2,-0.008826200000000001
16.233333,-0.0013142
16.266667,0.0025987999999999996
16.3,0.0090416
16.333333,0.025624800000000003
16.366667,0.0577294
16.4,0.10477399999999999
16.433333,0.1584286
16.466667,0.2040146
16.5,0.2248188
16.533333,0.2077014
16.566667,0.14774459999999998
16.6,0.04995360000000001
16.633333,-0.0723948
16.666667,-0.20131280000000001
16.7,-0.31778760000000006
16.733333,-0.4049064
16.766667,-0.45056060000000003
16.8,-0.44946040000000004
16.833333,-0.40360840000000003
16.866667,-0.3206914
16.9,-0.21080600000000002
16.933333,-0.082912
16.966667,0.05706440000000001
17.0,0.2048758
17.033333,0.35351319999999997
17.066667,0.48843620000000004
17.1,0.5866076
17.133333,0.6218322000000001
17.166667,0.5749698000000001
17.2,0.4441202
17.233333,0.24917260000000002
17.266667,0.0278636
17.3,-0.1750626
17.333333,-0.32085220000000003
17.366667,-0.38708840000000005
17.4,-0.3724964
17.433333,-0.295371
17.466667,-0.18649159999999998
17.5,-0.0790302
17.533333,0.0009932
17.566667,0.040600000000000004
17.6,0.0408192
17.633333,0.0134296
17.666667,-0.024742600000000003
17.7,-0.0579256
17.733333,-0.075966
17.766667,-0.07615759999999999
17.8,-0.0623074
17.833333,-0.041932800000000006
17.866667,-0.022773
17.9,-0.0097388
17.933333,-0.0033810000000000003
17.966667,-0.00041479999999999984
18.0,0.004194600000000001
18.033333,0.014738000000000003
18.066667,0.0328656
18.1,0.05677
18.133333,0.08164960000000002
18.166667,0.1012552
18.2,0.1098094
18.233333,0.10352120000000001
18.266667,0.0814852
18.3,0.04613180000000001
18.333333,0.0031402
18.366667,-0.03951800000000001
18.4,-0.07334580000000002
18.433333,-0.09137980000000001
18.466667,-0.0899776
18.5,-0.0699296
18.533333,-0.0364526
18.566667,0.002121
18.6,0.03655219999999999
18.633333,0.0590272
18.666667,0.0650178
18.7,0.0543564
18.733333,0.0312052
18.766667,0.0027516
18.8,-0.0229658
18.833333,-0.039278600000000004
18.866667,-0.0425572
18.9,-0.03300979999999999
18.933333,-0.014386400000000002
18.966667,0.007435599999999999
19.0,0.026426
19.033333,0.03812360000000001
19.066667,0.04058860000000001
19.1,0.034499400000000006
19.133333,0.0224168
19.166667,0.0074212
19.2,-0.008189200000000002
19.233333,-0.023407600000000004
19.266667,-0.03805
19.3,-0.0517832
19.333333,-0.063255
19.366667,-0.0698338
19.4,-0.0683188
19.433333,-0.0564904
19.466667,-0.034645600000000006
19.5,-0.006096400000000001
19.533333,0.0236614
19.566667,0.048627800000000006
19.6,0.0641526
19.633333,0.0683554
19.666667,0.06254520000000001
19.7,0.05037600000000001
19.733333,0.036205
19.766667,0.023487
19.8,0.0137798
19.833333,0.0065308000000000015
19.866667,-0.00024639999999999997
19.9,-0.008525600000000001
19.933333,-0.018768
19.966667,-0.029304800000000002
20.0,-0.0368938
20.033333,-0.0380272
20.066667,-0.0304472
20.1,-0.014401400000000002
20.133333,0.0069232
20.166667,0.0281788
20.2,0.0435414
20.233333,0.048447000000000004
20.266667,0.04076300000000001
20.3,0.021227200000000005
20.333333,-0.0068562
20.366667,-0.0385734
20.4,-0.0685594
20.433333,-0.09183380000000001
20.466667,-0.1041862
20.5,-0.102399
20.533333,-0.08448920000000001
20.566667,-0.04994940000000001
20.6,-6.379999999999997e-05
20.633333,0.06163260000000001
20.666667,0.1289856
20.7,0.19338840000000002
20.733333,0.244655
20.766667,0.27241060000000006
20.8,0.2677524
20.833333,0.2249708
20.866667,0.14305700000000002
20.9,0.026837200000000002
20.933333,-0.1123216
20.966667,-0.25679540000000006
21.0,-0.3850354000000001
21.033333,-0.4761814000000001
21.066667,-0.5153232000000001
21.1,-0.49683160000000004
21.133333,-0.4241872000000001
21.166667,-0.30673780000000006
21.2,-0.1554818
21.233333,0.0194454
21.266667,0.20775180000000001
21.3,0.3948986
21.333333,0.558241
21.366667,0.6677774000000001
21.4,0.6936608000000001
21.433333,0.6181538000000001
21.466667,0.4461292
21.5,0.2080182
21.533333,-0.04721960000000001
21.566667,-0.26632300000000003
21.6,-0.40715199999999996
21.633333,-0.4497872
21.666667,-0.4004544
21.7,-0.287833
21.733333,-0.153125
21.766667,-0.0368884
21.8,0.033054599999999996
21.833333,0.048514400000000006
21.866667,0.020612000000000005
21.9,-0.0269134
21.933333,-0.067733
21.966667,-0.0824874
22.0,-0.06455419999999999
22.033333,-0.0204622
22.066667,0.034331
22.1,0.08196280000000002
22.133333,0.1084156
22.166667,0.107577
22.2,0.0820896
22.233333,0.041128
22.266667,-0.0035202
22.3,-0.0411856
22.333333,-0.064666
22.366667,-0.0710298
22.4,-0.0612482
22.433333,-0.0391654
22.466667,-0.010339600000000001
22.5,0.018964400000000003
22.533333,0.04275620000000001
22.566667,0.0564426
22.6,0.05779880000000001
22.633333,0.0473266
22.666667,0.0279218
22.7,0.0041804
22.733333,-0.0184734
22.766667,-0.0348352
22.8,-0.040982000000000005
22.833333,-0.0351066
22.866667,-0.017989400000000003
22.9,0.006958
22.933333,0.034300599999999994
22.966667,0.057928400000000005
23.0,0.072676
23.033333,0.07554740000000001
23.066667,0.0662344
23.1,0.046965
23.133333,0.021741800000000002
23.166667,-0.004862400000000001
23.2,-0.0288014
23.233333,-0.047050600000000005
23.266667,-0.0576086
23.3,-0.0595052
23.333333,-0.0529812
23.366667,-0.039612
23.4,-0.0221984
23.433333,-0.004452
23.466667,0.009559600000000001
23.5,0.016223400000000002
23.533333,0.013247800000000002
23.566667,0.00030619999999999996
23.6,-0.020597200000000003
23.633333,-0.0450778
23.666667,-0.0669652
23.7,-0.07975120000000001
23.733333,-0.07843600000000002
23.766667,-0.060936599999999994
23.8,-0.028664000000000002
23.833333,0.013591
23.866667,0.0583438
23.9,0.0967762
23.933333,0.12067720000000001
23.966667,0.1244984
24.0,0.10699320000000001
24.033333,0.0719222
24.066667,0.0273488
24.1,-0.016557400000000003
24.133333,-0.0504206
24.166667,-0.06809140000000001
24.2,-0.0678922
24.233333,-0.052610800000000006
24.266667,-0.028391
24.3,-0.0027880000000000005
24.333333,0.017413200000000004
24.366667,0.027922000000000002
24.4,0.027840800000000002
24.433333,0.019651800000000004
24.466667,0.008154000000000002
24.5,-0.0015643999999999999
24.533333,-0.006346
24.566667,-0.0063106
24.6,-0.004724800000000001
24.633333,-0.0064918
24.666667,-0.0157662
24.7,-0.033455
24.733333,-0.055723800000000004
24.766667,-0.07436200000000001
24.8,-0.0790214
24.833333,-0.0605272
24.866667,-0.0143954
24.9,0.056365000000000005
24.933333,0.1402892
24.966667,0.2192694
25.0,0.27301220000000004
25.033333,0.28472719999999996
25.066667,0.24609979999999998
25.1,0.159765
25.133333,0.0382674
25.166667,-0.09994220000000001
25.2,-0.2353464
25.233333,-0.35085340000000004
25.266667,-0.43334540000000005
25.3,-0.47411040000000004
25.333333,-0.46899460000000004
25.366667,-0.4184018
25.4,-0.32686280000000006
25.433333,-0.20203040000000003
25.466667,-0.053317399999999994
25.5,0.1091454
25.533333,0.27427720000000005
25.566667,0.42828200000000005
25.6,0.5527818000000001
25.633333,0.6256346
25.666667,0.6262058
25.7,0.5437926
25.733333,0.38497040000000005
25.766667,0.17534460000000002
25.8,-0.0461036
25.833333,-0.23784400000000003
25.866667,-0.36714179999999996
25.9,-0.4178876000000001
25.933333,-0.393027
25.966667,-0.31156819999999996
26.0,-0.20146060000000002
26.033333,-0.0908074
26.066667,-0.0005408
26.1,0.0590554
26.133333,0.0875776
26.166667,0.09096080000000001
26.2,0.0772298
26.233333,0.05324860000000001
26.266667,0.023416199999999998
26.3,-0.009701000000000001
26.333333,-0.04384220000000001
26.366667,-0.0759168
26.4,-0.10180999999999998
26.433333,-0.11693880000000001
26.466667,-0.11721240000000001
26.5,-0.1002
26.533333,-0.06619879999999999
26.566667,-0.018831200000000003
26.6,0.0350426
26.633333,0.086193
26.666667,0.12481520000000002
26.7,0.1431318
26.733333,0.1379166
26.766667,0.11173440000000001
26.8,0.0722582
26.833333,0.0299568
26.866667,-0.0050620000000000005
26.9,-0.026080000000000002
26.933333,-0.0315412
26.966667,-0.024816
27.0,-0.012197000000000001
27.033333,-0.00020559999999999998
27.066667,0.0066728
27.1,0.007111800000000001
27.133333,0.0026606
27.166667,-0.003664400000000001
27.2,-0.0090472
27.233333,-0.011940599999999999
27.266667,-0.012298
27.3,-0.011247600000000002
27.333333,-0.0104396
27.366667,-0.0112408
27.4,-0.0141248
27.433333,-0.0185842
27.466667,-0.023438399999999998
27.5,-0.027166000000000003
27.533333,-0.0281336
27.566667,-0.0249124
27.6,-0.0167174
27.633333,-0.003836800000000001
27.666667,0.012084200000000002
27.7,0.028049800000000003
27.733333,0.040334
27.766667,0.04576940000000001
27.8,0.0430776
27.833333,0.033381
27.866667,0.019684000000000004
27.9,0.0057776
27.933333,-0.0049868000000000004
27.966667,-0.010802800000000001
28.0,-0.012040200000000001
28.033333,-0.011035999999999999
28.066667,-0.011114400000000002
28.1,-0.015313400000000001
28.133333,-0.025209000000000002
28.166667,-0.04007
28.2,-0.0566576
28.233333,-0.06989400000000001
28.266667,-0.07420240000000002
28.3,-0.06507380000000001
28.333333,-0.04058540000000001
28.366667,-0.0026004
28.4,0.04287520000000001
28.433333,0.08669620000000001
28.466667,0.1188302
28.5,0.1311204
28.533333,0.11971780000000003
28.566667,0.08646200000000001
28.6,0.038583599999999996
28.633333,-0.013385200000000002
28.666667,-0.0586424
28.7,-0.0887942
28.733333,-0.09937280000000001
28.766667,-0.09018400000000001
28.8,-0.06480599999999999
28.833333,-0.029562200000000004
28.866667,0.0076452
28.9,0.0384966
28.933333,0.0556916
28.966667,0.0548464
29.0,0.036314
29.033333,0.0059426
29.066667,-0.025819800000000004
29.1,-0.04638180000000001
29.133333,-0.0446022
29.166667,-0.014726400000000002
29.2,0.0406798
29.233333,0.11023740000000001
29.266667,0.17623880000000003
29.3,0.2194122
29.333333,0.224357
29.366667,0.1837904
29.4,0.1001362
29.433333,-0.015683400000000004
29.466667,-0.14702500000000002
29.5,-0.2745526
29.533333,-0.3792482
29.566667,-0.4455712
29.6,-0.46423260000000005
29.633333,-0.43344400000000005
29.666667,-0.35799280000000006
29.7,-0.2466014
29.733333,-0.10893020000000002
29.766667,0.0460912
29.8,0.20939080000000004
29.833333,0.36864700000000006
29.866667,0.5053512
29.9,0.5954214
29.933333,0.6151354
29.966667,0.5506762
30.0,0.4066098000000001
30.033333,0.2082986
30.066667,-0.0038698
30.1,-0.1862614
30.133333,-0.30477000000000004
30.166667,-0.3438966
30.2,-0.3096652
30.233333,-0.2259902
30.266667,-0.12586300000000003
30.3,-0.0403716
30.333333,0.010387200000000001
30.366667,0.021288400000000002
30.4,0.00042899999999999997
30.433333,-0.0364416
30.466667,-0.07250380000000001
30.5,-0.0951506
30.533333,-0.0986586
30.566667,-0.08404980000000001
30.6,-0.057033200000000006
30.633333,-0.02533
30.666667,0.0037153999999999998
30.7,0.0248758
30.733333,0.0359134
30.766667,0.0375044
30.8,0.032481600000000006
30.833333,0.024823400000000002
30.866667,0.0185742
30.9,0.0167276
30.933333,0.0203854
30.966667,0.028556400000000003
31.0,0.038577799999999995
31.033333,0.04685039999999999
31.066667,0.0497924
31.1,0.04499800000000001
31.133333,0.0322372
31.166667,0.0137382
31.2,-0.00637
31.233333,-0.0231344
31.266667,-0.0320676
31.3,-0.030454400000000003
31.333333,-0.0182744
31.366667,0.0016556
31.4,0.024301800000000002
31.433333,0.043523200000000005
31.466667,0.053547000000000004
31.5,0.0507184
31.533333,0.034894800000000004
31.566667,0.0096608
31.6,-0.018842400000000002
31.633333,-0.0438876
31.666667,-0.0601066
31.7,-0.064839
31.733333,-0.0584548
31.766667,-0.04363120000000001
31.8,-0.0240816
31.833333,-0.0034598000000000003
31.866667,0.015236800000000002
31.9,0.029849200000000003
31.933333,0.0389414
31.966667,0.04155480000000001
32.0,0.0371748
32.033333,0.0261194
32.066667,0.010021800000000003
32.1,-0.008184000000000002
32.133333,-0.024891000000000007
32.166667,-0.0366844
32.2,-0.0411576
32.233333,-0.037526000000000004
32.266667,-0.026868400000000004
32.3,-0.011833
32.333333,0.003993999999999999
32.366667,0.0167794
32.4,0.0231818
32.433333,0.021270800000000003
32.466667,0.011362200000000001
32.5,-0.0037274000000000005
32.533333,-0.0192316
32.566667,-0.029665800000000003
32.6,-0.030489000000000002
32.633333,-0.019788999999999998
32.666667,0.0007362
32.7,0.0261158
32.733333,0.049631400000000006
32.766667,0.06480359999999999
32.8,0.0671912
32.833333,0.055633
32.866667,0.0325586
32.9,0.0032042
32.933333,-0.025908000000000004
32.966667,-0.048541
33.0,-0.060043
33.033333,-0.058343400000000004
33.066667,-0.044501
33.1,-0.022541
33.133333,0.0014278000000000001
33.166667,0.020573800000000003
33.2,0.029061
33.233333,0.023965200000000002
33.266667,0.006776
33.3,-0.0163252
33.333333,-0.035769
33.366667,-0.041175
33.4,-0.024668400000000004
33.433333,0.0158708
33.466667,0.0748708
33.5,0.139586
33.533333,0.19325499999999998
33.566667,0.21979340000000003
33.6,0.20829800000000004
33.633333,0.155805
33.666667,0.0674714
33.7,-0.04535600000000001
33.733333,-0.16775520000000002
33.766667,-0.28344400000000003
33.8,-0.37671600000000005
33.833333,-0.434635
33.866667,-0.449201
33.9,-0.41847840000000003
33.933333,-0.345938
33.966667,-0.2382746
34.0,-0.10289999999999999
34.033333,0.0532008
34.066667,0.2219268
34.1,0.39025000000000004
34.133333,0.537044
34.166667,0.6344123999999999
34.2,0.6551676000000001
34.233333,0.5838802
34.266667,0.4259538
34.3,0.20950439999999998
34.333333,-0.0216338
34.366667,-0.22086839999999996
34.4,-0.35225540000000005
34.433333,-0.399552
34.466667,-0.3686504
34.5,-0.28342379999999995
34.533333,-0.17673400000000003
34.566667,-0.07973279999999999
34.6,-0.0132572
34.633333,0.015891000000000002
34.666667,0.0133814
34.7,-0.0076972
34.733333,-0.0328204
34.766667,-0.0508432
34.8,-0.05642660000000001
34.833333,-0.0499058
34.866667,-0.0354138
34.9,-0.0184192
34.933333,-0.0035334000000000008
34.966667,0.0068902
35.0,0.013032600000000002
35.033333,0.0167638
35.066667,0.02034
35.1,0.025456800000000005
35.133333,0.032912
35.166667,0.042597800000000005
35.2,0.053590200000000004
35.233333,0.0642876
35.266667,0.0725356
35.3,0.0757312
35.333333,0.07122780000000001
35.366667,0.05725380000000001
35.4,0.0339486
35.433333,0.003823800000000001
35.466667,-0.0286048
35.5,-0.057713
35.533333,-0.07792520000000001
35.566667,-0.08501639999999999
35.6,-0.0772492
35.633333,-0.0559032
35.666667,-0.025032199999999998
35.7,0.009377
35.733333,0.04069220000000001
35.766667,0.0631404
35.8,0.07305859999999999
35.833333,0.0694428
35.866667,0.05386880000000001
35.9,0.0300762
35.933333,0.0032374000000000005
35.966667,-0.021249200000000003
36.0,-0.039155800000000004
36.033333,-0.048373000000000006
36.066667,-0.0490832
36.1,-0.043300200000000004
36.133333,-0.0339982
36.166667,-0.024043000000000002
36.2,-0.015306000000000002
36.233333,-0.0083272
36.266667,-0.0024898000000000003
36.3,0.0035370000000000006
36.333333,0.011133
36.366667,0.020841000000000002
36.4,0.0316448
36.433333,0.040971400000000005
36.466667,0.0455034
36.5,0.04240460000000001
36.533333,0.030512600000000004
36.566667,0.011109400000000002
36.6,-0.012178800000000002
36.633333,-0.034546200000000006
36.666667,-0.0516584
36.7,-0.06082880000000001
36.733333,-0.06128479999999999
36.766667,-0.0537464
36.8,-0.039763799999999995
36.833333,-0.021174000000000002
36.866667,3.84e-05
36.9,0.021456000000000003
36.933333,0.040041400000000005
36.966667,0.0525506
37.0,0.056449200000000005
37.033333,0.050749800000000005
