Time_Sec,Weighted_Value
7.066667,0.061119400000000004
7.1,0.042892999999999994
7.133333,0.0216724
7.166667,0.0017646
7.2,-0.0138082
7.233333,-0.023468000000000006
7.266667,-0.0267778
7.3,-0.0241274
7.333333,-0.0165828
7.366667,-0.005760000000000001
7.4,0.0063035999999999995
7.433333,0.0171802
7.466667,0.0241266
7.5,0.024437200000000003
7.533333,0.0159484
7.566667,-0.0025322
7.6,-0.030735200000000004
7.633333,-0.06609640000000001
7.666667,-0.10285240000000001
7.7,-0.13187600000000002
7.733333,-0.1419116
7.766667,-0.1223408
7.8,-0.0670392
7.833333,0.0218058
7.866667,0.1317308
7.9,0.24145060000000002
7.933333,0.32586440000000005
7.966667,0.3629742
8.0,0.34025540000000004
8.033333,0.25819800000000004
8.066667,0.12973880000000002
8.1,-0.0239452
8.133333,-0.17909200000000003
8.166667,-0.3140202
8.2,-0.4117832
8.233333,-0.46122779999999997
8.266667,-0.4572322000000001
8.3,-0.4005594
8.333333,-0.29756000000000005
8.366667,-0.15972620000000004
8.4,-0.0029052
8.433333,0.154079
8.466667,0.29141179999999994
8.5,0.3907224000000001
8.533333,0.43782440000000006
8.566667,0.4254812
8.6,0.355445
8.633333,0.23893140000000002
8.666667,0.09527740000000001
8.7,-0.0509464
8.733333,-0.1740052
8.766667,-0.2517676
8.8,-0.27043120000000004
8.833333,-0.2283416
8.866667,-0.13776940000000001
8.9,-0.0231948
8.933333,0.084695
8.966667,0.15806640000000002
9.0,0.18054360000000003
9.033333,0.15152340000000003
9.066667,0.08464819999999999
9.1,0.0018332
9.133333,-0.0742656
9.166667,-0.12669719999999998
9.2,-0.14783139999999997
9.233333,-0.1395624
9.266667,-0.110739
9.3,-0.07321639999999999
9.333333,-0.0379072
9.366667,-0.01184
9.4,0.0030404000000000004
9.433333,0.0091362
9.466667,0.0111242
9.5,0.013641200000000001
9.533333,0.0195406
9.566667,0.029035200000000004
9.6,0.03989020000000001
9.633333,0.048604
9.666667,0.0519894
9.7,0.0483994
9.733333,0.0382418
9.766667,0.0239082
9.8,0.009165200000000002
9.833333,-0.0020152
9.866667,-0.0068548
9.9,-0.004747200000000001
9.933333,0.0025180000000000003
9.966667,0.0112958
10.0,0.0172694
10.033333,0.017042199999999997
10.066667,0.009453000000000003
10.1,-0.0040820000000000006
10.133333,-0.0202476
10.166667,-0.034984999999999995
10.2,-0.0446162
10.233333,-0.046736
10.266667,-0.0407018
10.3,-0.027566800000000002
10.333333,-0.009652200000000001
10.366667,0.009956999999999999
10.4,0.0279456
10.433333,0.04143380000000001
10.466667,0.048598800000000004
10.5,0.048870399999999994
10.533333,0.042695800000000006
10.566667,0.031180200000000005
10.6,0.015802200000000002
10.633333,-0.0018072000000000001
10.666667,-0.019933000000000003
10.7,-0.0366158
10.733333,-0.0495636
10.766667,-0.0565418
10.8,-0.056147
10.833333,-0.048419000000000004
10.866667,-0.034939399999999995
10.9,-0.0184124
10.933333,-0.0018468000000000004
10.966667,0.012452400000000002
11.0,0.023571400000000003
11.033333,0.0318894
11.066667,0.03830200000000001
11.1,0.043385200000000006
11.133333,0.046905
11.166667,0.047770200000000006
11.2,0.04447400000000001
11.233333,0.0359658
11.266667,0.0224764
11.3,0.0056879999999999995
11.333333,-0.0117754
11.366667,-0.0271242
11.4,-0.0381176
11.433333,-0.043673000000000003
11.466667,-0.044135400000000005
11.5,-0.0409428
11.533333,-0.0358256
11.566667,-0.030047599999999997
11.6,-0.0240112
11.633333,-0.0172852
11.666667,-0.0090678
11.7,0.0009844000000000003
11.733333,0.0119984
11.766667,0.021731800000000003
11.8,0.0271238
11.833333,0.025258000000000003
11.866667,0.0145288
11.9,-0.0041492000000000005
11.933333,-0.0265874
11.966667,-0.045653599999999996
12.0,-0.0528362
12.033333,-0.04062980000000001
12.066667,-0.0052223999999999994
12.1,0.05119420000000001
12.133333,0.11949080000000001
12.166667,0.18500460000000002
12.2,0.2311668
12.233333,0.24409540000000005
12.266667,0.21645140000000002
12.3,0.1492612
12.333333,0.05112660000000001
12.366667,-0.0645656
12.4,-0.1828172
12.433333,-0.28911899999999996
12.466667,-0.3703508
12.5,-0.41539339999999997
12.533333,-0.4161568
12.566667,-0.36902880000000005
12.6,-0.2762526
12.633333,-0.1466698
12.666667,0.004713
12.7,0.158545
12.733333,0.2940258
12.766667,0.3922582
12.8,0.43948460000000006
12.833333,0.429645
12.866667,0.3655622
12.9,0.25835280000000005
12.933333,0.1254028
12.966667,-0.0123782
13.0,-0.13358780000000003
13.033333,-0.219453
13.066667,-0.2569374
13.1,-0.24166360000000003
13.133333,-0.18000200000000002
13.166667,-0.088941
13.2,0.0075122
13.233333,0.08499100000000001
13.266667,0.1259916
13.3,0.12452959999999999
13.333333,0.0866164
13.366667,0.0270494
13.4,-0.0357904
13.433333,-0.085344
13.466667,-0.11093240000000001
13.5,-0.10952960000000002
13.533333,-0.08525020000000001
13.566667,-0.04723440000000001
13.6,-0.0066858
13.633333,0.0262574
13.666667,0.0450144
13.7,0.0477486
13.733333,0.0371454
13.766667,0.019108600000000003
13.8,0.0007412000000000001
13.833333,-0.012018999999999998
13.866667,-0.0163434
13.9,-0.013186799999999999
13.933333,-0.006463600000000002
13.966667,-0.0011818
14.0,-0.0012800000000000003
14.033333,-0.007904600000000001
14.066667,-0.0189142
14.1,-0.0299178
14.133333,-0.036301799999999995
14.166667,-0.03519920000000001
14.2,-0.026658000000000005
14.233333,-0.0136966
14.266667,-0.0010650000000000002
14.3,0.0070838
14.333333,0.009616600000000001
14.366667,0.009576800000000002
14.4,0.013343400000000002
14.433333,0.0280586
14.466667,0.058239
14.5,0.10280320000000001
14.533333,0.15392920000000002
14.566667,0.19855140000000002
14.6,0.22197740000000002
14.633333,0.21219679999999996
14.666667,0.16366560000000002
14.7,0.079763
14.733333,-0.027069
14.766667,-0.13817000000000002
14.8,-0.2337804
14.833333,-0.29840500000000003
14.866667,-0.32448
14.9,-0.3133558000000001
14.933333,-0.2735846
14.966667,-0.2172494
15.0,-0.1556728
15.033333,-0.0960168
15.066667,-0.039865399999999995
15.1,0.0158666
15.133333,0.07602
15.166667,0.1433382
15.2,0.2152736
15.233333,0.28291160000000004
15.266667,0.33250840000000004
15.3,0.3492098
15.333333,0.3220186
15.366667,0.24856520000000004
15.4,0.13764360000000003
15.433333,0.0079244
15.466667,-0.1169004
15.5,-0.21446940000000003
15.533333,-0.2692372
15.566667,-0.275615
15.6,-0.2383202
15.633333,-0.170279
15.666667,-0.08894900000000001
15.7,-0.0120638
15.733333,0.0463514
15.766667,0.07890960000000001
15.8,0.085828
15.833333,0.07351840000000001
15.866667,0.05145980000000001
15.9,0.028770600000000004
15.933333,0.011670400000000001
15.966667,0.0023190000000000003
16.0,-0.0008892000000000001
16.033333,-0.0018662000000000002
16.066667,-0.0049716000000000005
16.1,-0.0135262
16.133333,-0.028880799999999995
16.166667,-0.049782400000000004
16.2,-0.07206200000000001
16.233333,-0.0889738
16.266667,-0.0923884
16.3,-0.0747338
16.333333,-0.0315182
16.366667,0.03602820000000001
16.4,0.1192888
16.433333,0.2028298
16.466667,0.26760419999999996
16.5,0.2959428
16.533333,0.2767108
16.566667,0.20880400000000005
16.6,0.1015216
16.633333,-0.028316200000000003
16.666667,-0.16096380000000002
16.7,-0.2779342
16.733333,-0.3645792
16.766667,-0.41114920000000005
16.8,-0.4128686
16.833333,-0.36953700000000006
16.866667,-0.2851114
16.9,-0.1674622
16.933333,-0.028183200000000002
16.966667,0.1178772
17.0,0.2535602
17.033333,0.3610228
17.066667,0.42424999999999996
17.1,0.4322958
17.133333,0.3822936
17.166667,0.2810512
17.2,0.1446392
17.233333,-0.0039584
17.266667,-0.1387814
17.3,-0.235811
17.333333,-0.2779918
17.366667,-0.25947539999999997
17.4,-0.18803340000000004
17.433333,-0.084254
17.466667,0.023436400000000003
17.5,0.10702520000000001
17.533333,0.1473966
17.566667,0.1394782
17.6,0.0922586
17.633333,0.024379599999999998
17.666667,-0.0425858
17.7,-0.0907922
17.733333,-0.1106812
17.766667,-0.10228260000000002
17.8,-0.07340959999999999
17.833333,-0.035962
17.866667,-0.001745
17.9,0.0209336
17.933333,0.028927400000000002
17.966667,0.0238406
18.0,0.010220000000000002
18.033333,-0.006490800000000001
18.066667,-0.0214884
18.1,-0.0315064
18.133333,-0.0351082
18.166667,-0.0324298
18.2,-0.024639
18.233333,-0.013459000000000004
18.266667,-0.0007831999999999998
18.3,0.011739400000000002
18.333333,0.0230286
18.366667,0.0325736
18.4,0.04019060000000001
18.433333,0.0458276
18.466667,0.049457600000000004
18.5,0.050916800000000005
18.533333,0.049748999999999995
18.566667,0.04534280000000001
18.6,0.0373156
18.633333,0.025870600000000004
18.666667,0.0120074
18.7,-0.0023912
18.733333,-0.014778000000000001
18.766667,-0.022714400000000003
18.8,-0.0248868
18.833333,-0.0217398
18.866667,-0.015399399999999999
18.9,-0.0090182
18.933333,-0.0057588
18.966667,-0.0076104
19.0,-0.014544
19.033333,-0.0245326
19.066667,-0.034429400000000006
19.1,-0.0411858
19.133333,-0.0429176
19.166667,-0.03956
19.2,-0.03284360000000001
19.233333,-0.025453
19.266667,-0.0197066
19.3,-0.016408600000000002
19.333333,-0.014303
19.366667,-0.0103028
19.4,-0.0005801999999999999
19.433333,0.017622000000000002
19.466667,0.0441968
19.5,0.0753314
19.533333,0.10403219999999999
19.566667,0.1218568
19.6,0.1214998
19.633333,0.0995988
19.666667,0.05860080000000001
19.7,0.0065098000000000005
19.733333,-0.0455568
19.766667,-0.086896
19.8,-0.110354
19.833333,-0.11401500000000002
19.866667,-0.10094560000000001
19.9,-0.07724220000000001
19.933333,-0.0494278
19.966667,-0.022496600000000002
20.0,0.0007654000000000002
20.033333,0.019394200000000004
20.066667,0.0333186
20.1,0.042415600000000005
20.133333,0.0460426
20.166667,0.043336200000000005
20.2,0.033926000000000005
20.233333,0.0184048
20.266667,-0.0016890000000000004
20.3,-0.0241204
20.333333,-0.0462288
20.366667,-0.06522800000000001
20.4,-0.0784082
20.433333,-0.08311580000000002
20.466667,-0.0766322
20.5,-0.0563262
20.533333,-0.020277
20.566667,0.0316458
20.6,0.0963724
20.633333,0.16637820000000003
20.666667,0.22968619999999998
20.7,0.27203160000000004
20.733333,0.28085380000000004
20.766667,0.2494142
20.8,0.1791368
20.833333,0.0791582
20.866667,-0.036652000000000004
20.9,-0.15367519999999998
20.933333,-0.259478
20.966667,-0.34452520000000003
21.0,-0.4012806
21.033333,-0.4233180000000001
21.066667,-0.4056096
21.1,-0.3459812
21.133333,-0.24694820000000003
21.166667,-0.116898
21.2,0.030210000000000004
21.233333,0.17678120000000003
21.266667,0.3045
21.3,0.39719380000000004
21.333333,0.4430468
21.366667,0.43609520000000007
21.4,0.37708179999999997
21.433333,0.27369899999999997
21.466667,0.14026799999999998
21.5,-0.0033492
21.533333,-0.13408140000000002
21.566667,-0.22947240000000002
21.6,-0.2725458
21.633333,-0.2566698
21.666667,-0.1887828
21.7,-0.08905060000000002
21.733333,0.014192400000000003
21.766667,0.09312920000000001
21.8,0.1293156
21.833333,0.11879700000000001
21.866667,0.0716422
21.9,0.0068858
21.933333,-0.05457019999999999
21.966667,-0.0964572
22.0,-0.11105400000000001
22.033333,-0.0996948
22.066667,-0.07041220000000002
22.1,-0.0341792
22.133333,-0.0011814000000000002
22.166667,0.0218514
22.2,0.0326472
22.233333,0.0326788
22.266667,0.0254702
22.3,0.014899
22.333333,0.0039978
22.366667,-0.0056944
22.4,-0.014132600000000002
22.433333,-0.0219734
22.466667,-0.0293446
22.5,-0.0349584
22.533333,-0.0360624
22.566667,-0.029271399999999996
22.6,-0.0120526
22.633333,0.015597800000000004
22.666667,0.05010460000000001
22.7,0.0846312
22.733333,0.11075580000000002
22.766667,0.1208212
22.8,0.1102352
22.833333,0.07915760000000002
22.866667,0.0329452
22.9,-0.019063200000000006
22.933333,-0.0660878
22.966667,-0.0987702
23.0,-0.11147100000000001
23.033333,-0.10348520000000001
23.066667,-0.0788742
23.1,-0.04489900000000001
23.133333,-0.009664999999999998
23.166667,0.0200596
23.2,0.0401814
23.233333,0.0496296
23.266667,0.049771600000000006
23.3,0.043164600000000004
23.333333,0.032330199999999996
23.366667,0.019227600000000004
23.4,0.005397200000000001
23.433333,-0.007769600000000001
23.466667,-0.0189758
23.5,-0.027068000000000005
23.533333,-0.031139000000000003
23.566667,-0.0307616
23.6,-0.0262342
23.633333,-0.0185836
23.666667,-0.009310800000000001
23.7,-6.78e-05
23.733333,0.0076778
23.766667,0.013036800000000001
23.8,0.015901600000000002
23.833333,0.016707600000000003
23.866667,0.0159576
23.9,0.013965200000000002
23.933333,0.0109522
23.966667,0.0072499999999999995
24.0,0.0034192000000000003
24.033333,0.00024660000000000003
24.066667,-0.0014868
24.1,-0.0015066
24.133333,-0.0004104000000000001
24.166667,0.0005239999999999999
24.2,5.800000000000004e-06
24.233333,-0.0026574000000000007
24.266667,-0.0072742
24.3,-0.0127472
24.333333,-0.017323400000000003
24.366667,-0.019189000000000005
24.4,-0.0171672
24.433333,-0.011127
24.466667,-0.0020232
24.5,0.0082234
24.533333,0.0170324
24.566667,0.0217566
24.6,0.020378000000000004
24.633333,0.0119336
24.666667,-0.0032886
24.7,-0.0234384
24.733333,-0.04470640000000001
24.766667,-0.061284399999999996
24.8,-0.06606479999999999
24.833333,-0.0522072
24.866667,-0.0155374
24.9,0.042695000000000004
24.933333,0.11405240000000001
24.966667,0.18365879999999998
25.0,0.23385780000000003
25.033333,0.2494932
25.066667,0.2226186
25.1,0.1546834
25.133333,0.055382799999999996
25.166667,-0.06086660000000001
25.2,-0.1786368
25.233333,-0.28360820000000003
25.266667,-0.36317180000000004
25.3,-0.40678260000000005
25.333333,-0.40696400000000005
25.366667,-0.36080160000000006
25.4,-0.27121559999999995
25.433333,-0.14731960000000002
25.466667,-0.0035101999999999998
25.5,0.14260460000000003
25.533333,0.27277920000000005
25.566667,0.37051380000000006
25.6,0.4230598
25.633333,0.42318920000000004
25.666667,0.37059620000000004
25.7,0.2725622
25.733333,0.1436648
25.766667,0.004383400000000001
25.8,-0.12165120000000001
25.833333,-0.2117724
25.866667,-0.24925220000000003
25.9,-0.2281016
25.933333,-0.1561846
25.966667,-0.05474119999999999
26.0,0.046888000000000006
26.033333,0.1202702
26.066667,0.147055
26.1,0.1241834
26.133333,0.0632294
26.166667,-0.0150302
26.2,-0.0880674
26.233333,-0.1383332
26.266667,-0.15728460000000002
26.3,-0.1458886
26.333333,-0.11223399999999999
26.366667,-0.06773380000000001
26.4,-0.023395600000000003
26.433333,0.0128518
26.466667,0.037210599999999996
26.5,0.049416800000000004
26.533333,0.0512282
26.566667,0.0450666
26.6,0.03333180000000001
26.633333,0.0182372
26.666667,0.0019363999999999998
26.7,-0.013222199999999998
26.733333,-0.0246222
26.766667,-0.029764
26.8,-0.026977
26.833333,-0.016010200000000002
26.866667,0.0017068000000000003
26.9,0.0231376
26.933333,0.04414320000000001
26.966667,0.06049700000000001
27.0,0.06903900000000002
27.033333,0.06839999999999999
27.066667,0.059127400000000004
27.1,0.0434202
27.133333,0.024540600000000003
27.166667,0.005926400000000001
27.2,-0.0096948
27.233333,-0.020712
27.266667,-0.026577800000000002
27.3,-0.0276256
27.333333,-0.0248906
27.366667,-0.019823800000000003
27.4,-0.0139802
27.433333,-0.0088792
27.466667,-0.0059024
27.5,-0.0059898
27.533333,-0.009251800000000001
27.566667,-0.014862799999999999
27.6,-0.0213094
27.633333,-0.026756400000000003
27.666667,-0.0294646
27.7,-0.0283178
27.733333,-0.0232572
27.766667,-0.015256200000000001
27.8,-0.005872800000000001
27.833333,0.0032568
27.866667,0.010803600000000002
27.9,0.0160178
27.933333,0.0187948
27.966667,0.0193982
28.0,0.0180774
28.033333,0.0149822
28.066667,0.0103534
28.1,0.004668600000000001
28.133333,-0.0013712000000000002
28.166667,-0.006867399999999999
28.2,-0.010779600000000002
28.233333,-0.012171600000000001
28.266667,-0.010494000000000002
28.3,-0.005629200000000001
28.333333,0.0022348000000000008
28.366667,0.012604200000000001
28.4,0.024520800000000006
28.433333,0.036437800000000006
28.466667,0.046188200000000006
28.5,0.051052
28.533333,0.0482308
28.566667,0.03594700000000001
28.6,0.0146924
28.633333,-0.012261600000000001
28.666667,-0.0394902
28.7,-0.0608382
28.733333,-0.0711418
28.766667,-0.06784060000000001
28.8,-0.05196560000000001
28.833333,-0.028086200000000002
28.866667,-0.0032340000000000003
28.9,0.014808600000000002
28.933333,0.019585599999999998
28.966667,0.0081634
29.0,-0.017186
29.033333,-0.0486532
29.066667,-0.0743334
29.1,-0.08124200000000001
29.133333,-0.0593672
29.166667,-0.0057806
29.2,0.0727694
29.233333,0.16034600000000002
29.266667,0.23574920000000002
29.3,0.2785954
29.333333,0.27527100000000004
29.366667,0.2225416
29.4,0.12758120000000003
29.433333,0.0049584
29.466667,-0.1273744
29.5,-0.25119700000000006
29.533333,-0.3499056
29.566667,-0.40998439999999997
29.6,-0.4225466
29.633333,-0.3846322
29.666667,-0.2997258
29.7,-0.17726480000000003
29.733333,-0.0312768
29.766667,0.1214228
29.8,0.2629748
29.833333,0.3759990000000001
29.866667,0.445309
29.9,0.4602284
29.933333,0.417147
29.966667,0.32137420000000005
30.0,0.18740320000000002
30.033333,0.0370962
30.066667,-0.104279
30.1,-0.2134812
30.133333,-0.2748082
30.166667,-0.28418600000000005
30.2,-0.25048200000000004
30.233333,-0.19297440000000002
30.266667,-0.134883
30.3,-0.09477780000000001
30.333333,-0.07942439999999999
30.366667,-0.08151340000000001
30.4,-0.08339960000000002
30.433333,-0.0651362
30.466667,-0.0134944
30.5,0.0714442
30.533333,0.17471880000000004
30.566667,0.2707728
30.6,0.331999
30.633333,0.3381336
30.666667,0.28309
30.7,0.1771172
30.733333,0.04367360000000001
30.766667,-0.0879292
30.8,-0.1913602
30.833333,-0.25030860000000005
30.866667,-0.2616814
30.9,-0.2346506
30.933333,-0.186369
30.966667,-0.1357504
31.0,-0.0972318
31.033333,-0.07657
31.066667,-0.070028
31.1,-0.06704360000000001
31.133333,-0.05529920000000001
31.166667,-0.026225000000000002
31.2,0.021276000000000003
31.233333,0.0803528
31.266667,0.13886919999999997
31.3,0.1837832
31.333333,0.2054522
31.366667,0.20047879999999998
31.4,0.17225340000000003
31.433333,0.12919339999999999
31.466667,0.081537
31.5,0.0380452
31.533333,0.0036714
31.566667,-0.021186200000000002
31.6,-0.03958980000000001
31.633333,-0.05554980000000001
31.666667,-0.071379
31.7,-0.0863762
31.733333,-0.0973572
31.766667,-0.100442
31.8,-0.093081
31.833333,-0.0753926
31.866667,-0.0502596
31.9,-0.0222396
31.933333,0.003996
31.966667,0.024862800000000004
32.0,0.0384014
32.033333,0.0442486
32.066667,0.043190200000000005
32.1,0.0364684
32.133333,0.0253068
32.166667,0.011024999999999998
32.2,-0.004509400000000001
32.233333,-0.0187472
32.266667,-0.0289096
32.3,-0.032779
32.333333,-0.029495999999999998
32.366667,-0.020110200000000005
32.4,-0.0075424
32.433333,0.0042374000000000005
32.466667,0.011537400000000001
32.5,0.0121752
32.533333,0.006236000000000001
32.566667,-0.0037408
32.6,-0.013330000000000002
32.633333,-0.0176114
32.666667,-0.012974800000000002
32.7,0.0014398
32.733333,0.023191600000000003
32.766667,0.047022400000000006
32.8,0.06633060000000002
32.833333,0.0752984
32.866667,0.0708748
32.9,0.053686
32.933333,0.0276094
32.966667,-0.0016202000000000002
33.0,-0.0282244
33.033333,-0.048133
33.066667,-0.060010600000000004
33.1,-0.065062
33.133333,-0.06583820000000001
33.166667,-0.0648086
33.2,-0.0633174
33.233333,-0.061113799999999996
33.266667,-0.056451
33.3,-0.046619799999999996
33.333333,-0.028632
33.366667,8.760000000000018e-05
33.4,0.040716800000000004
33.433333,0.09155600000000001
33.466667,0.14672700000000002
33.5,0.19626800000000003
33.533333,0.2282312
33.566667,0.23211740000000003
33.6,0.20221680000000003
33.633333,0.1393968
33.666667,0.0505752
33.7,-0.05359560000000001
33.733333,-0.16121900000000003
33.766667,-0.2604668
33.8,-0.33987
33.833333,-0.38870780000000005
33.866667,-0.39822279999999993
33.9,-0.36342620000000003
33.933333,-0.284794
33.966667,-0.16915760000000002
34.0,-0.0293768
34.033333,0.11724119999999999
34.066667,0.2513862
34.1,0.35458700000000004
34.133333,0.4122114
34.166667,0.416306
34.2,0.36747360000000007
34.233333,0.27498300000000003
34.266667,0.15506160000000002
34.3,0.0279638
34.333333,-0.08556
34.366667,-0.1678406
34.4,-0.2074232
34.433333,-0.20140560000000002
34.466667,-0.1564926
34.5,-0.0878656
34.533333,-0.015303200000000001
34.566667,0.04261140000000001
34.6,0.0738098
34.633333,0.07526740000000001
34.666667,0.05211240000000001
34.7,0.014475600000000002
34.733333,-0.026273
34.766667,-0.0606588
34.8,-0.0828658
34.833333,-0.09096800000000001
34.866667,-0.08609860000000001
34.9,-0.07131019999999999
34.933333,-0.050527999999999997
34.966667,-0.027689000000000002
35.0,-0.0062228000000000006
35.033333,0.0110178
35.066667,0.0217018
35.1,0.024340000000000004
35.133333,0.0190148
35.166667,0.0079912
35.2,-0.0043606
35.233333,-0.0125334
35.266667,-0.011648000000000002
35.3,0.0005668
35.333333,0.022565400000000003
35.366667,0.0492924
35.4,0.07384300000000002
35.433333,0.089593
35.466667,0.0920382
35.5,0.079986
35.533333,0.05577
35.566667,0.0243492
35.6,-0.008317600000000001
35.633333,-0.0368384
35.666667,-0.057439800000000006
35.7,-0.06847139999999999
35.733333,-0.07034399999999999
35.766667,-0.06489400000000001
35.8,-0.0544624
35.833333,-0.041166
35.866667,-0.0265706
35.9,-0.011668800000000002
35.933333,0.0029054000000000003
35.966667,0.016464
36.0,0.027943400000000004
36.033333,0.0359878
36.066667,0.03937260000000001
36.1,0.037398600000000004
36.133333,0.0301756
36.166667,0.0188774
36.2,0.005830200000000001
36.233333,-0.005896200000000001
36.266667,-0.013360800000000003
36.3,-0.0146736
36.333333,-0.009645400000000002
36.366667,-1.1199999999999974e-05
36.4,0.010936
36.433333,0.0193798
36.466667,0.0222836
36.5,0.018344000000000003
36.533333,0.008263800000000002
36.566667,-0.0055862
36.6,-0.020023000000000003
36.633333,-0.0321914
36.666667,-0.04047060000000001
36.7,-0.044577200000000004
36.733333,-0.0449436
36.766667,-0.041933000000000005
36.8,-0.03541360000000001
36.833333,-0.024811800000000002
36.866667,-0.0096372
36.9,0.009696000000000001
36.933333,0.0312264
36.966667,0.0514632
37.0,0.066106
37.033333,0.071132
37.066667,0.0640098
37.1,0.044831
