Time_Sec,Weighted_Value
4.2,0.16058880000000003
4.233333,0.3282414
4.266667,0.47593680000000005
4.3,0.579597
4.333333,0.6124718
4.366667,0.5557536
4.4,0.41019320000000004
4.433333,0.20172740000000003
4.466667,-0.023228
4.5,-0.21170099999999997
4.533333,-0.3215016
4.566667,-0.3350436
4.6,-0.26452680000000006
4.633333,-0.14662039999999998
4.666667,-0.0285314
4.7,0.049162
4.733333,0.0659252
4.766667,0.025759400000000005
4.8,-0.047961800000000006
4.833333,-0.12382240000000001
4.866667,-0.1745524
4.9,-0.18551260000000003
4.933333,-0.157112
4.966667,-0.101486
5.0,-0.03590960000000001
5.033333,0.0238082
5.066667,0.06751180000000001
5.1,0.09161820000000001
5.133333,0.0974044
5.166667,0.0882516
5.2,0.06766380000000001
5.233333,0.038974999999999996
5.266667,0.0062312
5.3,-0.0251616
5.333333,-0.049017000000000005
5.366667,-0.0600846
5.4,-0.055959400000000006
5.433333,-0.038106
5.466667,-0.011367200000000001
5.5,0.017872200000000005
5.533333,0.04394460000000001
5.566667,0.0635192
5.6,0.07604960000000001
5.633333,0.083124
5.666667,0.0871316
5.7,0.0898082
5.733333,0.091242
5.766667,0.0895994
5.8,0.081444
5.833333,0.06249439999999999
5.866667,0.0290194
5.9,-0.020122800000000003
5.933333,-0.08152340000000001
5.966667,-0.14652379999999998
6.0,-0.20245400000000002
6.033333,-0.23555759999999998
6.066667,-0.23471799999999998
6.1,-0.194916
6.133333,-0.1194482
6.166667,-0.020269600000000006
6.2,0.083811
6.233333,0.17107719999999998
6.266667,0.2225762
6.3,0.2281284
6.333333,0.19023500000000002
6.366667,0.12360200000000002
6.4,0.04987540000000001
6.433333,-0.010309200000000001
6.466667,-0.044510600000000004
6.5,-0.0518546
6.533333,-0.0414058
6.566667,-0.026731800000000003
6.6,-0.0195566
6.633333,-0.0253376
6.666667,-0.042121399999999996
6.7,-0.06236679999999999
6.733333,-0.07654620000000001
6.766667,-0.0771108
6.8,-0.0614754
6.833333,-0.033086599999999994
6.866667,-0.0003289999999999999
6.9,0.026335599999999997
6.933333,0.038195
6.966667,0.031847
7.0,0.010996
7.033333,-0.014551399999999999
7.066667,-0.03248380000000001
7.1,-0.0327734
7.133333,-0.011764
7.166667,0.0260808
7.2,0.06961740000000001
7.233333,0.10516700000000001
7.266667,0.1215396
7.3,0.113699
7.333333,0.0837066
7.366667,0.03898660000000001
7.4,-0.0109944
7.433333,-0.058068400000000006
7.466667,-0.09728
7.5,-0.1267672
7.533333,-0.14616959999999998
7.566667,-0.1548044
7.6,-0.1506482
7.633333,-0.13054160000000004
7.666667,-0.0914546
7.7,-0.032277200000000006
7.733333,0.044624399999999995
7.766667,0.1326014
7.8,0.22080320000000003
7.833333,0.2952558
7.866667,0.34129220000000005
7.9,0.3472252
7.933333,0.308057
7.966667,0.22733520000000002
8.0,0.1160544
8.033333,-0.010884999999999999
8.066667,-0.1389108
8.1,-0.25659760000000004
8.133333,-0.355838
8.166667,-0.430061
8.2,-0.47272300000000006
8.233333,-0.4779312
8.266667,-0.4429836000000001
8.3,-0.37072560000000004
8.333333,-0.2695754
8.366667,-0.1505782
8.4,-0.022915400000000002
8.433333,0.1092748
8.466667,0.24590220000000004
8.5,0.38519620000000004
8.533333,0.5163152
8.566667,0.6158914000000001
8.6,0.6528096000000001
8.633333,0.6007609999999999
8.666667,0.4527436000000001
8.7,0.22951960000000002
8.733333,-0.023223
8.766667,-0.24831000000000003
8.8,-0.3953994
8.833333,-0.4369134
8.866667,-0.37598600000000004
8.9,-0.24396400000000001
8.933333,-0.08866940000000001
8.966667,0.0419996
9.0,0.11472120000000001
9.033333,0.1184854
9.066667,0.0638784
9.1,-0.0239486
9.133333,-0.1149006
9.166667,-0.18283800000000003
9.2,-0.2117048
9.233333,-0.19800320000000002
9.266667,-0.1497058
9.3,-0.08237640000000002
9.333333,-0.013753799999999998
9.366667,0.041544199999999996
9.4,0.07553960000000001
9.433333,0.08769500000000002
9.466667,0.08325280000000002
9.5,0.0702828
9.533333,0.05669540000000001
9.566667,0.048080000000000005
9.6,0.046767
9.633333,0.052081199999999994
9.666667,0.06131340000000001
9.7,0.0708288
9.733333,0.07700219999999999
9.766667,0.07688940000000002
9.8,0.06858280000000001
9.833333,0.051322000000000007
9.866667,0.025598400000000004
9.9,-0.0065958
9.933333,-0.041604800000000004
9.966667,-0.07442959999999998
10.0,-0.09959420000000001
10.033333,-0.11228520000000002
10.066667,-0.1094494
10.1,-0.0906562
10.133333,-0.05855180000000001
10.166667,-0.018698400000000004
10.2,0.021299600000000002
10.233333,0.0534112
10.266667,0.0713366
10.3,0.0725972
10.333333,0.0595224
10.366667,0.038382400000000004
10.4,0.016943000000000003
10.433333,0.0016238
10.466667,-0.0044314
10.5,-0.0017258000000000002
10.533333,0.006619600000000001
10.566667,0.0164982
10.6,0.024144000000000002
10.633333,0.0267446
10.666667,0.022661599999999997
10.7,0.011659800000000001
10.733333,-0.0049128
10.766667,-0.024315400000000004
10.8,-0.0430132
10.833333,-0.0573936
10.866667,-0.064428
10.9,-0.0622524
10.933333,-0.05062060000000001
10.966667,-0.0311386
11.0,-0.0072614
11.033333,0.0160386
11.066667,0.033148000000000004
11.1,0.0392726
11.133333,0.0319902
11.166667,0.012234600000000002
11.2,-0.015593200000000002
11.233333,-0.044263199999999996
11.266667,-0.06497280000000001
11.3,-0.0692742
11.333333,-0.0515792
11.366667,-0.011733600000000002
11.4,0.0433392
11.433333,0.10015160000000001
11.466667,0.1420434
11.5,0.15479820000000002
11.533333,0.1322192
11.566667,0.0789428
11.6,0.0090414
11.633333,-0.058912599999999996
11.666667,-0.108043
11.7,-0.1281312
11.733333,-0.1177362
11.766667,-0.08329720000000002
11.8,-0.0362568
11.833333,0.0104542
11.866667,0.045567800000000006
11.9,0.061782000000000004
11.933333,0.057023
11.966667,0.0346944
12.0,0.0031132
12.033333,-0.025883200000000006
12.066667,-0.03948000000000001
12.1,-0.027605
12.133333,0.0131444
12.166667,0.077
12.2,0.1492362
12.233333,0.209364
12.266667,0.23645899999999997
12.3,0.215011
12.333333,0.1395656
12.366667,0.017022199999999998
12.4,-0.13377680000000003
12.433333,-0.2853926
12.466667,-0.40817260000000005
12.5,-0.478537
12.533333,-0.4861638
12.566667,-0.4365352
12.6,-0.34717800000000004
12.633333,-0.2390172
12.666667,-0.12679980000000002
12.7,-0.0133584
12.733333,0.1088496
12.766667,0.24899780000000002
12.8,0.40623459999999995
12.833333,0.56184
12.866667,0.6807162
12.9,0.7231224000000002
12.933333,0.6617746
12.966667,0.4958484
13.0,0.2546156
13.033333,-0.0111564
13.066667,-0.245829
13.1,-0.406267
13.133333,-0.4733586
13.166667,-0.45424380000000003
13.2,-0.3757546
13.233333,-0.2728336
13.266667,-0.17685620000000002
13.3,-0.1077218
13.333333,-0.07120499999999999
13.366667,-0.0609726
13.4,-0.0635184
13.433333,-0.0639976
13.466667,-0.0512004
13.5,-0.0206034
13.533333,0.024867800000000002
13.566667,0.0762644
13.6,0.1217842
13.633333,0.15073920000000002
13.666667,0.156858
13.7,0.13966499999999998
13.733333,0.1037506
13.766667,0.056776400000000005
13.8,0.007285400000000001
13.833333,-0.0369938
13.866667,-0.0701466
13.9,-0.088496
13.933333,-0.0906852
13.966667,-0.0775586
14.0,-0.05174200000000001
14.033333,-0.0169302
14.066667,0.022792600000000003
14.1,0.0631838
14.133333,0.0996112
14.166667,0.12675140000000004
14.2,0.1387546
14.233333,0.1303098
14.266667,0.0986642
14.3,0.04590720000000001
14.333333,-0.0199468
14.366667,-0.08621680000000001
14.4,-0.1389842
14.433333,-0.16721700000000003
14.466667,-0.1658978
14.5,-0.137114
14.533333,-0.088912
14.566667,-0.0325366
14.6,0.020818600000000003
14.633333,0.0626528
14.666667,0.08861540000000001
14.7,0.0986446
14.733333,0.095895
14.766667,0.0848534
14.8,0.0694836
14.833333,0.052239600000000004
14.866667,0.03414880000000001
14.9,0.0154974
14.933333,-0.0035030000000000005
14.966667,-0.022403000000000003
15.0,-0.040594200000000004
15.033333,-0.057549199999999995
15.066667,-0.07284120000000001
15.1,-0.0857654
15.133333,-0.09480500000000001
15.166667,-0.0974188
15.2,-0.0904554
15.233333,-0.07117380000000001
15.266667,-0.038561599999999994
15.3,0.0055732
15.333333,0.05634360000000001
15.366667,0.10657000000000001
15.4,0.1482224
15.433333,0.1739234
15.466667,0.17822420000000003
15.5,0.15861360000000005
15.533333,0.11606179999999999
15.566667,0.05489560000000001
15.6,-0.017890000000000003
15.633333,-0.09350840000000002
15.666667,-0.1622934
15.7,-0.2147376
15.733333,-0.24271500000000001
15.766667,-0.24073019999999998
15.8,-0.2069868
15.833333,-0.1440866
15.866667,-0.059211999999999994
15.9,0.036348000000000005
15.933333,0.1284278
15.966667,0.2021228
16.0,0.2448778
16.033333,0.2499148
16.066667,0.21857560000000004
16.1,0.16010040000000003
16.133333,0.08856699999999999
16.166667,0.018321200000000003
16.2,-0.039997200000000004
16.233333,-0.08116899999999999
16.266667,-0.10442500000000003
16.3,-0.1108504
16.333333,-0.1010652
16.366667,-0.0746854
16.4,-0.031704800000000005
16.433333,0.025214000000000004
16.466667,0.08888940000000001
16.5,0.14724099999999998
16.533333,0.18489
16.566667,0.18658560000000002
16.6,0.1417228
16.633333,0.0488272
16.666667,-0.081447
16.7,-0.2266194
16.733333,-0.35734160000000004
16.766667,-0.4462026
16.8,-0.47674000000000005
16.833333,-0.448101
16.866667,-0.372833
16.9,-0.26892099999999997
16.933333,-0.15025180000000002
16.966667,-0.0206992
17.0,0.12438300000000001
17.033333,0.2893556
17.066667,0.46693559999999995
17.1,0.6315776000000001
17.133333,0.7431494
17.166667,0.760985
17.2,0.6621398000000001
17.233333,0.45452760000000003
17.266667,0.1778182
17.3,-0.10857900000000001
17.333333,-0.3447464
17.366667,-0.4884496000000001
17.4,-0.5256274000000001
17.433333,-0.4704504
17.466667,-0.3564774
17.5,-0.22350420000000004
17.533333,-0.10543940000000002
17.566667,-0.022942600000000004
17.6,0.0182266
17.633333,0.024407800000000004
17.666667,0.008920800000000001
17.7,-0.0133584
17.733333,-0.030259
17.766667,-0.034681199999999995
17.8,-0.025065999999999998
17.833333,-0.0044062
17.866667,0.021661600000000003
17.9,0.04704420000000001
17.933333,0.0669224
17.966667,0.07853160000000001
18.0,0.08104900000000001
18.033333,0.07504899999999999
18.066667,0.061908399999999995
18.1,0.04333480000000001
18.133333,0.0211416
18.166667,-0.0027026
18.2,-0.025918400000000005
18.233333,-0.0458806
18.266667,-0.059785399999999995
18.3,-0.06495820000000001
18.333333,-0.05932420000000001
18.366667,-0.0420468
18.4,-0.014165200000000001
18.433333,0.021040200000000002
18.466667,0.05813960000000001
18.5,0.09025640000000001
18.533333,0.1104804
18.566667,0.1138224
18.6,0.09897680000000002
18.633333,0.0690004
18.666667,0.0305136
18.7,-0.0082698
18.733333,-0.0399472
18.766667,-0.059934799999999996
18.8,-0.0673904
18.833333,-0.0648312
18.866667,-0.0568112
18.9,-0.048258800000000004
18.933333,-0.0428676
18.966667,-0.041803200000000006
19.0,-0.04315720000000001
19.033333,-0.0425912
19.066667,-0.0352204
19.1,-0.0181328
19.133333,0.0075164
19.166667,0.036008399999999996
19.2,0.058896000000000004
19.233333,0.06865220000000001
19.266667,0.062282
19.3,0.0428172
19.333333,0.0178548
19.366667,-0.003981
19.4,-0.0167946
19.433333,-0.019631600000000003
19.466667,-0.016181400000000002
19.5,-0.0122626
19.533333,-0.0125484
19.566667,-0.0182582
19.6,-0.026779800000000003
19.633333,-0.03312980000000001
19.666667,-0.03242219999999999
19.7,-0.0222652
19.733333,-0.004018
19.766667,0.0175892
19.8,0.036203200000000005
19.833333,0.0461422
19.866667,0.044456600000000006
19.9,0.032099800000000005
19.933333,0.013682
19.966667,-0.004272799999999999
20.0,-0.0158528
20.033333,-0.017917000000000002
20.066667,-0.0109984
20.1,0.0012638000000000003
20.133333,0.013810800000000002
20.166667,0.0222002
20.2,0.024031600000000004
20.233333,0.0191986
20.266667,0.0091508
20.3,-0.0041254
20.333333,-0.0188698
20.366667,-0.033818999999999995
20.4,-0.04794280000000001
20.433333,-0.05980180000000001
20.466667,-0.066971
20.5,-0.066037
20.533333,-0.05339560000000001
20.566667,-0.026710400000000002
20.6,0.013454400000000002
20.633333,0.0626496
20.666667,0.11313459999999999
20.7,0.15620240000000002
20.733333,0.18499040000000003
20.766667,0.1958816
20.8,0.18753240000000002
20.833333,0.1585194
20.866667,0.10591500000000001
20.9,0.026814800000000003
20.933333,-0.0772688
20.966667,-0.19602640000000002
21.0,-0.3099826
21.033333,-0.39588360000000006
21.066667,-0.4353546
21.1,-0.42174000000000006
21.133333,-0.36119120000000005
21.166667,-0.2676432
21.2,-0.1548592
21.233333,-0.030395000000000002
21.266667,0.10456720000000001
21.3,0.24910159999999998
21.333333,0.3940814
21.366667,0.5176114
21.4,0.5888556
21.433333,0.5798396
21.466667,0.479589
21.5,0.3028246
21.533333,0.0879424
21.566667,-0.1151844
21.6,-0.261982
21.633333,-0.32736960000000004
21.666667,-0.31210980000000005
21.7,-0.239544
21.733333,-0.1447754
21.766667,-0.061283000000000004
21.8,-0.010554200000000001
21.833333,0.0018440000000000002
21.866667,-0.016149599999999997
21.9,-0.04918940000000001
21.933333,-0.08120580000000001
21.966667,-0.10041040000000002
22.0,-0.1016066
22.033333,-0.08589680000000001
22.066667,-0.0586928
22.1,-0.027179
22.133333,0.0019646000000000004
22.166667,0.0240974
22.2,0.0371818
22.233333,0.0414618
22.266667,0.03874500000000001
22.3,0.0317992
22.333333,0.0239266
22.366667,0.018471600000000005
22.4,0.0181242
22.433333,0.0241798
22.466667,0.036000000000000004
22.5,0.050906400000000004
22.533333,0.0647018
22.566667,0.0727594
22.6,0.071286
22.633333,0.0583294
22.666667,0.0343868
22.7,0.002608
22.733333,-0.031576400000000004
22.766667,-0.061594
22.8,-0.081387
22.833333,-0.0869598
22.866667,-0.0772564
22.9,-0.054184
22.933333,-0.0219362
22.966667,0.013998400000000001
23.0,0.0477368
23.033333,0.0737226
23.066667,0.08755340000000002
23.1,0.08707480000000001
23.133333,0.0732554
23.166667,0.050096600000000005
23.2,0.0233404
23.233333,-0.0015076000000000002
23.266667,-0.0209734
23.3,-0.034458
23.333333,-0.043717400000000003
23.366667,-0.0512668
23.4,-0.0586154
23.433333,-0.0653364
23.466667,-0.0692896
23.5,-0.06769180000000001
23.533333,-0.058442999999999995
23.566667,-0.0412282
23.6,-0.0179794
23.633333,0.00745
23.666667,0.0302286
23.7,0.04578060000000001
23.733333,0.051057200000000004
23.766667,0.045567
23.8,0.031692200000000004
23.833333,0.0139484
23.866667,-0.002582
23.9,-0.013941799999999999
23.933333,-0.018383800000000002
23.966667,-0.0164502
24.0,-0.0100634
24.033333,-0.0011196000000000001
24.066667,0.0095324
24.1,0.022054
24.133333,0.0365848
24.166667,0.05190240000000001
24.2,0.06460260000000001
24.233333,0.06944280000000001
24.266667,0.0610568
24.3,0.0365146
24.333333,-0.0025654000000000002
24.366667,-0.049556800000000005
24.4,-0.0942752
24.433333,-0.1256456
24.466667,-0.1346552
24.5,-0.1168256
24.533333,-0.07366360000000001
24.566667,-0.0127476
24.6,0.0535838
24.633333,0.11083000000000001
24.666667,0.14591320000000002
24.7,0.15092139999999998
24.733333,0.125601
24.766667,0.07739420000000001
24.8,0.018958000000000003
24.833333,-0.035692
24.866667,-0.0748642
24.9,-0.09151079999999999
24.933333,-0.0837006
24.966667,-0.053597000000000006
25.0,-0.0060672
25.033333,0.051846800000000005
25.066667,0.1102074
25.1,0.15522180000000002
25.133333,0.170115
25.166667,0.139536
25.2,0.0569356
25.233333,-0.06891119999999999
25.266667,-0.21331320000000004
25.3,-0.3430854
25.333333,-0.428633
25.366667,-0.4539984000000001
25.4,-0.41968120000000003
25.433333,-0.3375886
25.466667,-0.22189980000000004
25.5,-0.08170040000000002
25.533333,0.07985339999999999
25.566667,0.2591788
25.6,0.44313460000000005
25.633333,0.6041682
25.666667,0.7047464
25.7,0.7104886000000001
25.733333,0.6058398000000002
25.766667,0.40395
25.8,0.14524220000000002
25.833333,-0.1148402
25.866667,-0.32318899999999995
25.9,-0.44434840000000003
25.933333,-0.4685566
25.966667,-0.410744
26.0,-0.3021478
26.033333,-0.17863880000000001
26.066667,-0.07036900000000001
26.1,0.004211
26.133333,0.0394544
26.166667,0.040040400000000004
26.2,0.016840200000000003
26.233333,-0.017267800000000003
26.266667,-0.050551
26.3,-0.074175
26.333333,-0.0828138
26.366667,-0.0746286
26.4,-0.050971800000000005
26.433333,-0.0159356
26.466667,0.024220400000000003
26.5,0.0619308
26.533333,0.0897334
26.566667,0.1022108
26.6,0.0977964
26.633333,0.0794718
26.666667,0.0538308
26.7,0.0287684
26.733333,0.0106618
26.766667,0.0022176000000000006
26.8,0.0020088
26.833333,0.005909400000000001
26.866667,0.009577200000000001
26.9,0.010561000000000003
26.933333,0.009045200000000002
26.966667,0.0071186
27.0,0.0071688
27.033333,0.010348800000000002
27.066667,0.0159432
27.1,0.021873200000000002
27.133333,0.025777000000000005
27.166667,0.025908200000000003
27.2,0.021493200000000004
27.233333,0.012641200000000002
27.266667,7.799999999999898e-06
27.3,-0.0155522
27.333333,-0.0330692
27.366667,-0.0511706
27.4,-0.06772879999999999
27.433333,-0.07991240000000002
27.466667,-0.08477000000000001
27.5,-0.0800892
27.533333,-0.06517919999999999
27.566667,-0.041227
27.6,-0.0109642
27.633333,0.0222428
27.666667,0.055274199999999996
27.7,0.0854608
27.733333,0.1100334
27.766667,0.1253818
27.8,0.126856
27.833333,0.10962540000000001
27.866667,0.07065619999999999
27.9,0.011143000000000002
27.933333,-0.06189700000000001
27.966667,-0.1360066
28.0,-0.19573859999999998
28.033333,-0.2263158
28.066667,-0.21736120000000003
28.1,-0.165861
28.133333,-0.07781180000000001
28.166667,0.031792400000000005
28.2,0.1409872
28.233333,0.2251912
28.266667,0.2636884
28.3,0.24656780000000003
28.333333,0.17910800000000004
28.366667,0.08086360000000001
28.4,-0.020760600000000004
28.433333,-0.099777
28.466667,-0.1397916
28.5,-0.1380266
28.533333,-0.1042056
28.566667,-0.05546960000000001
28.6,-0.009813
28.633333,0.019501
28.666667,0.027122000000000004
28.7,0.0160326
28.733333,-0.0045564
28.766667,-0.023146000000000003
28.8,-0.030473000000000004
28.833333,-0.0230712
28.866667,-0.004576800000000001
28.9,0.015779599999999998
28.933333,0.027152
28.966667,0.0221058
29.0,0.0005392
29.033333,-0.0293712
29.066667,-0.053782399999999994
29.1,-0.05832140000000001
29.133333,-0.0337444
29.166667,0.020105400000000002
29.2,0.09362300000000001
29.233333,0.1702568
29.266667,0.23139220000000005
29.3,0.26115420000000006
29.333333,0.249519
29.366667,0.1934188
29.4,0.09653540000000001
29.433333,-0.031174800000000003
29.466667,-0.17382799999999998
29.5,-0.31067659999999997
29.533333,-0.419367
29.566667,-0.481571
29.6,-0.4887808
29.633333,-0.44485399999999997
29.666667,-0.3632842
29.7,-0.2600792
29.733333,-0.1457482
29.766667,-0.020921199999999997
29.8,0.1211352
29.833333,0.2853566
29.866667,0.463754
29.9,0.629406
29.933333,0.740874
29.966667,0.7568906000000002
30.0,0.6549762
30.033333,0.4445128
30.066667,0.167152
30.1,-0.1159876
30.133333,-0.34435940000000004
30.166667,-0.47668380000000005
30.2,-0.5014668000000001
30.233333,-0.4365238
30.266667,-0.3190534
30.3,-0.19104240000000003
30.333333,-0.08588480000000001
30.366667,-0.020662200000000002
30.4,0.004494799999999999
30.433333,0.001456
30.466667,-0.013395
30.5,-0.0260594
30.533333,-0.029012600000000003
30.566667,-0.0217936
30.6,-0.0088694
30.633333,0.003658
30.666667,0.0110106
30.7,0.011441400000000001
30.733333,0.0063802
30.766667,-0.0006896000000000001
30.8,-0.0058626
30.833333,-0.0061882
30.866667,-0.0003886
30.9,0.011077800000000002
30.933333,0.0264588
30.966667,0.04343600000000001
31.0,0.059786200000000005
31.033333,0.07371620000000001
31.066667,0.0839014
31.1,0.08938
31.133333,0.0893924
31.166667,0.083259
31.2,0.0705294
31.233333,0.0514924
31.266667,0.0276832
31.3,0.0019024000000000007
31.333333,-0.022375
31.366667,-0.04190459999999999
31.4,-0.05452939999999999
31.433333,-0.059732600000000004
31.466667,-0.0586608
31.5,-0.0535932
31.533333,-0.0471502
31.566667,-0.041603600000000004
31.6,-0.038441
31.633333,-0.0381582
31.666667,-0.0402776
31.7,-0.043537799999999995
31.733333,-0.046024
31.766667,-0.0451274
31.8,-0.03763280000000001
31.833333,-0.020438800000000003
31.866667,0.007985
31.9,0.0459208
31.933333,0.0873862
31.966667,0.1226536
32.0,0.14076059999999999
32.033333,0.13345620000000002
32.066667,0.09889980000000001
32.1,0.043185999999999995
32.133333,-0.021177400000000002
32.166667,-0.07919240000000001
32.2,-0.1180022
32.233333,-0.13048
32.266667,-0.11660680000000001
32.3,-0.082523
32.333333,-0.0381036
32.366667,0.005834400000000001
32.4,0.0399618
32.433333,0.058198599999999996
32.466667,0.058628599999999996
32.5,0.04346060000000001
32.533333,0.0181704
32.566667,-0.009912400000000002
32.6,-0.033359999999999994
32.633333,-0.046445200000000006
32.666667,-0.04646960000000001
32.7,-0.0341386
32.733333,-0.012923400000000002
32.766667,0.012218399999999999
32.8,0.0362756
32.833333,0.0552402
32.866667,0.0664388
32.9,0.06826360000000001
32.933333,0.059985800000000006
32.966667,0.042191799999999995
33.0,0.017524800000000004
33.033333,-0.009148
33.066667,-0.03165860000000001
33.1,-0.044307599999999996
33.133333,-0.04376920000000001
33.166667,-0.030404200000000003
33.2,-0.0084472
33.233333,0.015019399999999999
33.266667,0.031973800000000004
33.3,0.0357386
33.333333,0.0232014
33.366667,-0.0035422
33.4,-0.036848599999999995
33.433333,-0.0650324
33.466667,-0.0755674
33.5,-0.0590932
33.533333,-0.0130992
33.566667,0.055760000000000004
33.6,0.13158620000000001
33.633333,0.19196100000000002
33.666667,0.2135052
33.7,0.179428
33.733333,0.0868506
33.766667,-0.0495206
33.8,-0.20040180000000002
33.833333,-0.331515
33.866667,-0.41546560000000005
33.9,-0.4399012
33.933333,-0.40812040000000005
33.966667,-0.3327066
34.0,-0.2264276
34.033333,-0.09595320000000002
34.066667,0.057639600000000006
34.1,0.23170100000000002
34.133333,0.41289580000000004
34.166667,0.5728782
34.2,0.6731972
34.233333,0.6786308
34.266667,0.5730508000000001
34.3,0.36978340000000004
34.333333,0.11075520000000001
34.366667,-0.1457408
34.4,-0.3434226
34.433333,-0.44517780000000007
34.466667,-0.4428824
34.5,-0.35703140000000005
34.533333,-0.227117
34.566667,-0.09698000000000001
34.6,-0.0009064
34.633333,0.0447224
34.666667,0.0423684
34.7,0.0081688
34.733333,-0.036179399999999994
34.766667,-0.07116739999999999
34.8,-0.08459180000000001
34.833333,-0.07330840000000001
34.866667,-0.0422376
34.9,-0.0017022000000000003
34.933333,0.035965800000000006
34.966667,0.0598534
35.0,0.063254
35.033333,0.0452074
35.066667,0.0105798
35.1,-0.031215599999999996
35.133333,-0.06854020000000001
35.166667,-0.09040100000000002
35.2,-0.0891108
35.233333,-0.062019599999999994
35.266667,-0.012008600000000001
35.3,0.0531618
35.333333,0.1223658
35.366667,0.18309080000000003
35.4,0.22345900000000002
35.433333,0.23415779999999997
35.466667,0.21045000000000003
35.5,0.15403039999999998
35.533333,0.07373920000000002
35.566667,-0.0159648
35.6,-0.09872340000000002
35.633333,-0.1607608
35.666667,-0.19428420000000002
35.7,-0.19859020000000002
35.733333,-0.1787608
35.766667,-0.1428334
35.8,-0.098857
35.833333,-0.05299300000000001
35.866667,-0.0090504
35.9,0.030837200000000002
35.933333,0.0650362
35.966667,0.0914634
36.0,0.1075132
36.033333,0.1109846
36.066667,0.10137960000000001
36.1,0.08062600000000002
36.133333,0.052705
36.166667,0.022364400000000003
36.2,-0.0064222
36.233333,-0.0314552
36.266667,-0.052142
36.3,-0.06825740000000001
36.333333,-0.07857940000000002
36.366667,-0.0805554
36.4,-0.0714398
36.433333,-0.050342200000000004
36.466667,-0.020016799999999998
36.5,0.012804000000000001
36.533333,0.039127
36.566667,0.050931800000000006
36.6,0.0443302
36.633333,0.021117
36.666667,-0.0117494
36.7,-0.04413400000000001
36.733333,-0.0653556
36.766667,-0.0669542
36.8,-0.045231200000000006
36.833333,-0.0030508000000000006
36.866667,0.04986220000000001
36.9,0.0989278
36.933333,0.1291864
36.966667,0.130969
37.0,0.1040624
37.033333,0.05789400000000001
37.066667,0.0073876
37.1,-0.033345200000000005
37.133333,-0.0563046
37.166667,-0.061553800000000006
37.2,-0.055364
