Time_Sec,Weighted_Value
2.7,-0.11885040000000001
2.733333,-0.1144782
2.766667,-0.0972916
2.8,-0.0700398
2.833333,-0.0363638
2.866667,-0.0005414000000000003
2.9,0.032804200000000006
2.933333,0.05913020000000001
2.966667,0.07460699999999999
3.0,0.07688320000000001
3.033333,0.0657522
3.066667,0.043555
3.1,0.015058600000000002
3.133333,-0.013377600000000002
3.166667,-0.035287400000000003
3.2,-0.0457668
3.233333,-0.04275
3.266667,-0.0275574
3.3,-0.0045612000000000005
3.333333,0.0199678
3.366667,0.039520000000000007
3.4,0.0490034
3.433333,0.04603240000000001
3.466667,0.031755
3.5,0.011044600000000002
3.533333,-0.008329800000000002
3.566667,-0.017691600000000002
3.6,-0.010190400000000002
3.633333,0.0165348
3.666667,0.058575600000000005
3.7,0.10553100000000001
3.733333,0.14227679999999998
3.766667,0.152584
3.8,0.12376000000000001
3.833333,0.051206
3.866667,-0.058462599999999997
3.9,-0.1873632
3.933333,-0.310599
3.966667,-0.4039158
4.0,-0.45130060000000005
4.033333,-0.4485088
4.066667,-0.40077740000000006
4.1,-0.31635199999999997
4.133333,-0.1999502
4.166667,-0.0507126
4.2,0.132945
4.233333,0.34352000000000005
4.266667,0.5560612
4.3,0.7285060000000001
4.333333,0.8134286000000001
4.366667,0.7767276000000001
4.4,0.6138814000000001
4.433333,0.35508039999999996
4.466667,0.056403600000000005
4.5,-0.21842060000000002
4.533333,-0.4172684
4.566667,-0.5127572
4.6,-0.5061192000000001
4.633333,-0.4222772
4.666667,-0.29897880000000004
4.7,-0.1741688
4.733333,-0.075729
4.766667,-0.0162534
4.8,0.0066002000000000005
4.833333,0.005428
4.866667,-0.0036762
4.9,-0.0074882
4.933333,0.00038520000000000015
4.966667,0.018757799999999998
5.0,0.040831000000000006
5.033333,0.0576228
5.066667,0.0615804
5.1,0.04931300000000001
5.133333,0.022704
5.166667,-0.0118116
5.2,-0.0452852
5.233333,-0.068787
5.266667,-0.0757394
5.3,-0.0635798
5.333333,-0.0344242
5.366667,0.0054432000000000005
5.4,0.047137000000000005
5.433333,0.08148800000000002
5.466667,0.101645
5.5,0.10518180000000002
5.533333,0.09476620000000001
5.566667,0.0768862
5.6,0.059087799999999996
5.633333,0.046902400000000004
5.666667,0.0417156
5.7,0.040441599999999994
5.733333,0.037186000000000004
5.766667,0.026212399999999997
5.8,0.0047799999999999995
5.833333,-0.0254442
5.866667,-0.0588536
5.9,-0.08780700000000001
5.933333,-0.105138
5.966667,-0.10641360000000001
6.0,-0.0912362
6.033333,-0.0632602
6.066667,-0.029045400000000002
6.1,0.0038849999999999996
6.133333,0.029283200000000002
6.166667,0.044009999999999994
6.2,0.04863580000000001
6.233333,0.0464234
6.266667,0.041200400000000005
6.3,0.035262999999999996
6.333333,0.0283964
6.366667,0.0184886
6.4,0.0034224
6.433333,-0.0168504
6.466667,-0.03937040000000001
6.5,-0.0589906
6.533333,-0.0704136
6.566667,-0.07026660000000001
6.6,-0.0582408
6.633333,-0.03696800000000001
6.666667,-0.0108424
6.7,0.015553000000000003
6.733333,0.038619600000000004
6.766667,0.0561024
6.8,0.0668036
6.833333,0.070154
6.866667,0.06597579999999999
6.9,0.0545706
6.933333,0.037158000000000004
6.966667,0.0163992
7.0,-0.003579
7.033333,-0.0180626
7.066667,-0.023294000000000006
7.1,-0.017970000000000003
7.133333,-0.004103
7.166667,0.013117400000000001
7.2,0.026552600000000003
7.233333,0.0291826
7.266667,0.0162954
7.3,-0.012910600000000001
7.333333,-0.0545954
7.366667,-0.10041139999999998
7.4,-0.1386886
7.433333,-0.1568864
7.466667,-0.14512
7.5,-0.09988980000000001
7.533333,-0.026673000000000006
7.566667,0.059967799999999995
7.6,0.1395312
7.633333,0.1914312
7.666667,0.2016104
7.7,0.16734600000000002
7.733333,0.0984336
7.766667,0.014434200000000001
7.8,-0.060892800000000004
7.833333,-0.1061346
7.866667,-0.10786319999999999
7.9,-0.06410419999999999
7.933333,0.014936600000000001
7.966667,0.10893100000000001
8.0,0.1918862
8.033333,0.23812300000000003
8.066667,0.22868560000000002
8.1,0.1571168
8.133333,0.0331376
8.166667,-0.117917
8.2,-0.2615544
8.233333,-0.3653288
8.266667,-0.410142
8.3,-0.396062
8.333333,-0.33967900000000006
8.366667,-0.264364
8.4,-0.18831
8.433333,-0.1164044
8.466667,-0.0402352
8.5,0.05371000000000001
8.533333,0.17226860000000002
8.566667,0.30715539999999997
8.6,0.4348778
8.633333,0.524958
8.666667,0.5513556
8.7,0.5009288000000001
8.733333,0.37652940000000007
8.766667,0.196385
8.8,-0.008439200000000001
8.833333,-0.19919420000000002
8.866667,-0.3381974
8.9,-0.39930620000000006
8.933333,-0.3758118000000001
8.966667,-0.2822462
9.0,-0.14952479999999999
9.033333,-0.015552200000000002
9.066667,0.0854142
9.1,0.1314428
9.133333,0.11740880000000001
9.166667,0.054523999999999996
9.2,-0.0342844
9.233333,-0.1213244
9.266667,-0.1814124
9.3,-0.1978064
9.333333,-0.16570640000000003
9.366667,-0.092836
9.4,0.0028626000000000007
9.433333,0.09793120000000001
9.466667,0.1695298
9.5,0.2015
9.533333,0.18850540000000002
9.566667,0.1368416
9.6,0.0616972
9.633333,-0.0179926
9.666667,-0.08512460000000001
9.7,-0.128488
9.733333,-0.14413579999999998
9.766667,-0.134181
9.8,-0.10410380000000001
9.833333,-0.06009760000000001
9.866667,-0.007646600000000001
9.9,0.04824960000000001
9.933333,0.1017626
9.966667,0.1452084
10.0,0.16964260000000003
10.033333,0.1673886
10.066667,0.13538260000000002
10.1,0.07747280000000001
10.133333,0.004362
10.166667,-0.0689136
10.2,-0.12690900000000002
10.233333,-0.1576482
10.266667,-0.15526299999999998
10.3,-0.1208756
10.333333,-0.061891800000000004
10.366667,0.009831200000000002
10.4,0.08045240000000001
10.433333,0.1368086
10.466667,0.16884580000000002
10.5,0.1714564
10.533333,0.1453876
10.566667,0.09689340000000002
10.6,0.0359454
10.633333,-0.026578
10.666667,-0.08163999999999999
10.7,-0.12365980000000001
10.733333,-0.15068520000000002
10.766667,-0.163528
10.8,-0.164523
10.833333,-0.15635760000000004
10.866667,-0.1412304
10.9,-0.1204358
10.933333,-0.094379
10.966667,-0.0629594
11.0,-0.0261912
11.033333,0.015170000000000003
11.066667,0.0592244
11.1,0.1028468
11.133333,0.1418902
11.166667,0.1717062
11.2,0.18799680000000002
11.233333,0.18783999999999998
11.266667,0.17053540000000003
11.3,0.13795680000000002
11.333333,0.09435980000000001
11.366667,0.0456364
11.4,-0.0019070000000000003
11.433333,-0.0429336
11.466667,-0.07407760000000001
11.5,-0.0942238
11.533333,-0.10415680000000001
11.566667,-0.1058298
11.6,-0.1014356
11.633333,-0.09255120000000001
11.666667,-0.07971560000000001
11.7,-0.0626874
11.733333,-0.04123500000000001
11.766667,-0.0160712
11.8,0.010486800000000001
11.833333,0.0345142
11.866667,0.0513426
11.9,0.0570892
11.933333,0.05022240000000001
11.966667,0.032466400000000006
12.0,0.0087332
12.033333,-0.013854000000000002
12.066667,-0.0275356
12.1,-0.025714
12.133333,-0.0046308
12.166667,0.03519440000000001
12.2,0.08790460000000001
12.233333,0.142134
12.266667,0.182429
12.3,0.192546
12.333333,0.16011920000000002
12.366667,0.08150300000000002
12.4,-0.0349396
12.433333,-0.16914700000000002
12.466667,-0.29449720000000007
12.5,-0.3864336
12.533333,-0.4305514000000001
12.566667,-0.4258450000000001
12.6,-0.38140840000000004
12.633333,-0.3085424
12.666667,-0.212827
12.7,-0.091166
12.733333,0.0633678
12.766667,0.2506188
12.8,0.4528342
12.833333,0.6323408000000001
12.866667,0.7413080000000001
12.9,0.7403386000000001
12.933333,0.6166974
12.966667,0.3923906
13.0,0.1177822
13.033333,-0.1455682
13.066667,-0.344434
13.1,-0.4481708
13.133333,-0.45396939999999997
13.166667,-0.3831058
13.2,-0.2708308
13.233333,-0.15405600000000003
13.266667,-0.06108620000000001
13.3,-0.006129000000000001
13.333333,0.0109102
13.366667,0.0005496000000000001
13.4,-0.0221442
13.433333,-0.0432588
13.466667,-0.053853599999999995
13.5,-0.0512216
13.533333,-0.037985
13.566667,-0.0198964
13.6,-0.0032110000000000007
13.633333,0.0076428
13.666667,0.011462600000000002
13.7,0.0103696
13.733333,0.0086666
13.766667,0.010873200000000001
13.8,0.0196678
13.833333,0.034598
13.866667,0.0522156
13.9,0.06760120000000001
13.933333,0.0764908
13.966667,0.07695020000000001
14.0,0.0699282
14.033333,0.0585382
14.066667,0.046459400000000005
14.1,0.036239400000000005
14.133333,0.028336599999999997
14.166667,0.021254
14.2,0.012508600000000002
14.233333,-4.200000000000003e-05
14.266667,-0.016948400000000002
14.3,-0.036388199999999996
14.333333,-0.054282800000000006
14.366667,-0.06547940000000001
14.4,-0.06559720000000001
14.433333,-0.0528226
14.466667,-0.028945600000000002
14.5,0.0008072000000000001
14.533333,0.0292228
14.566667,0.04931960000000001
14.6,0.0564092
14.633333,0.04923260000000001
14.666667,0.029945000000000003
14.7,0.0032214
14.733333,-0.025129000000000002
14.766667,-0.049555999999999996
14.8,-0.06573680000000001
14.833333,-0.0709914
14.866667,-0.0643944
14.9,-0.046881200000000005
14.933333,-0.0213422
14.966667,0.007516599999999999
15.0,0.033720400000000005
15.033333,0.0511022
15.066667,0.05489139999999999
15.1,0.043435800000000004
15.133333,0.019283800000000004
15.166667,-0.0110814
15.2,-0.0389418
15.233333,-0.055909200000000006
15.266667,-0.056518
15.3,-0.039958999999999995
15.333333,-0.010319400000000001
15.366667,0.0247056
15.4,0.056058199999999996
15.433333,0.07573500000000001
15.466667,0.0787964
15.5,0.06462900000000002
15.533333,0.03715620000000001
15.566667,0.003836
15.6,-0.026344600000000003
15.633333,-0.045359
15.666667,-0.0484574
15.7,-0.0356384
15.733333,-0.011735
15.766667,0.015013400000000001
15.8,0.035449600000000005
15.833333,0.04231680000000001
15.866667,0.0326624
15.9,0.009099800000000002
15.933333,-0.020677400000000002
15.966667,-0.0462406
16.0,-0.0579612
16.033333,-0.050519800000000004
16.066667,-0.025145400000000002
16.1,0.0103338
16.133333,0.0438486
16.166667,0.06314420000000001
16.2,0.060055000000000004
16.233333,0.0334594
16.266667,-0.009924
16.3,-0.0569832
16.333333,-0.09150280000000001
16.366667,-0.09857860000000002
16.4,-0.0691932
16.433333,-0.0038716
16.466667,0.0856864
16.5,0.17795760000000002
16.533333,0.2463208
16.566667,0.2663196
16.6,0.2233194
16.633333,0.1179916
16.666667,-0.03242240000000001
16.7,-0.1980198
16.733333,-0.3447142
16.766667,-0.44451900000000005
16.8,-0.4833614
16.833333,-0.4628426
16.866667,-0.39533060000000003
16.9,-0.29513760000000006
16.933333,-0.17061320000000002
16.966667,-0.021864800000000004
17.0,0.15372800000000003
17.033333,0.350716
17.066667,0.5464712
17.1,0.7013136
17.133333,0.7703772
17.166667,0.7221922000000001
17.2,0.5543464
17.233333,0.29779439999999996
17.266667,0.007589000000000001
17.3,-0.2550896
17.333333,-0.44128360000000005
17.366667,-0.5262158
17.4,-0.5121077999999999
17.433333,-0.4227864
17.466667,-0.2933136
17.5,-0.1588542
17.533333,-0.04630100000000001
17.566667,0.0296686
17.6,0.0664336
17.633333,0.07055539999999999
17.666667,0.05369220000000001
17.7,0.0285756
17.733333,0.005908000000000001
17.766667,-0.007476600000000001
17.8,-0.009270800000000001
17.833333,-0.0013124
17.866667,0.011785
17.9,0.0246404
17.933333,0.0330624
17.966667,0.035236
18.0,0.0318726
18.033333,0.0254578
18.066667,0.018944600000000002
18.1,0.0144268
18.133333,0.012398800000000001
18.166667,0.011920800000000002
18.2,0.011402200000000001
18.233333,0.009477
18.266667,0.005588000000000001
18.3,0.00018760000000000017
18.333333,-0.005465000000000001
18.366667,-0.009791
18.4,-0.011383200000000003
18.433333,-0.009263799999999999
18.466667,-0.002948
18.5,0.0074802
18.533333,0.021174
18.566667,0.036249800000000006
18.6,0.049575600000000004
18.633333,0.0569636
18.666667,0.05412680000000001
18.7,0.038385
18.733333,0.010384999999999998
18.766667,-0.025134200000000002
18.8,-0.0601132
18.833333,-0.0853214
18.866667,-0.09319500000000001
18.9,-0.080363
18.933333,-0.048895
18.966667,-0.005812800000000001
19.0,0.03886800000000001
19.033333,0.07483740000000001
19.066667,0.0941828
19.1,0.0933268
19.133333,0.0735962
19.166667,0.0402316
19.2,0.00039099999999999996
19.233333,-0.038901000000000005
19.266667,-0.07212560000000001
19.3,-0.0957364
19.333333,-0.10788360000000001
19.366667,-0.10783780000000001
19.4,-0.0956004
19.433333,-0.0719308
19.466667,-0.038635
19.5,0.0011706000000000002
19.533333,0.043027
19.566667,0.08145559999999999
19.6,0.11072140000000001
19.633333,0.12593379999999998
19.666667,0.12410700000000001
19.7,0.10485880000000002
19.733333,0.07068360000000001
19.766667,0.026816000000000003
19.8,-0.0195134
19.833333,-0.06054080000000001
19.866667,-0.08984040000000001
19.9,-0.1038698
19.933333,-0.102581
19.966667,-0.0888606
20.0,-0.0670492
20.033333,-0.04125
20.066667,-0.0142646
20.1,0.012454999999999999
20.133333,0.03813880000000001
20.166667,0.0619102
20.2,0.0822528
20.233333,0.0968392
20.266667,0.10279379999999999
20.3,0.09737980000000002
20.333333,0.07888020000000001
20.366667,0.0473854
20.4,0.0054082
20.433333,-0.041778800000000005
20.466667,-0.0863814
20.5,-0.1191996
20.533333,-0.13156199999999998
20.566667,-0.11760300000000001
20.6,-0.0762642
20.633333,-0.012329600000000001
20.666667,0.0640338
20.7,0.1392412
20.733333,0.19904880000000003
20.766667,0.2311406
20.8,0.22700580000000004
20.833333,0.1831116
20.866667,0.10159840000000002
20.9,-0.009343800000000001
20.933333,-0.1356208
20.966667,-0.2587093999999999
21.0,-0.35932060000000005
21.033333,-0.42269540000000005
21.066667,-0.443015
21.1,-0.42401740000000004
21.133333,-0.37483520000000004
21.166667,-0.30292260000000004
21.2,-0.20807780000000003
21.233333,-0.0818082
21.266667,0.085857
21.3,0.2943232
21.333333,0.5218942
21.366667,0.7245162
21.4,0.847321
21.433333,0.8451122000000001
21.466667,0.7021952
21.5,0.4415030000000001
21.533333,0.1184204
21.566667,-0.19729340000000004
21.6,-0.4428534
21.633333,-0.5787108
21.666667,-0.5953672000000001
21.7,-0.5107048000000001
21.733333,-0.3607592
21.766667,-0.18810520000000003
21.8,-0.0315206
21.833333,0.0809998
21.866667,0.135569
21.9,0.132634
21.933333,0.0847012
21.966667,0.0120632
22.0,-0.0626932
22.033333,-0.12015940000000001
22.066667,-0.1481928
22.1,-0.14364200000000002
22.133333,-0.1114536
22.166667,-0.061805000000000006
22.2,-0.0065064
22.233333,0.044111000000000004
22.266667,0.08317039999999999
22.3,0.1079262
22.333333,0.119266
22.366667,0.1203502
22.4,0.11492800000000002
22.433333,0.10590540000000002
22.466667,0.09452020000000001
22.5,0.0803278
22.533333,0.0620548
22.566667,0.03896460000000001
22.6,0.0119824
22.633333,-0.016133400000000003
22.666667,-0.0416138
22.7,-0.0609756
22.733333,-0.0721606
22.766667,-0.0750018
22.8,-0.0708254
22.833333,-0.06144600000000001
22.866667,-0.048218000000000004
22.9,-0.0317244
22.933333,-0.0121758
22.966667,0.009821400000000001
23.0,0.0325756
23.033333,0.0530542
23.066667,0.06735120000000001
23.1,0.0718262
23.133333,0.0644436
23.166667,0.0456858
23.2,0.018717800000000003
23.233333,-0.0112322
23.266667,-0.038125400000000004
23.3,-0.056678400000000004
23.333333,-0.06368740000000002
23.366667,-0.058693999999999996
23.4,-0.0439024
23.433333,-0.02351
23.466667,-0.0026162000000000004
23.5,0.0140636
23.533333,0.0232858
23.566667,0.0238576
23.6,0.0167082
23.633333,0.0045598
23.666667,-0.0087736
23.7,-0.0194062
23.733333,-0.024449400000000003
23.766667,-0.022777000000000002
23.8,-0.0153028
23.833333,-0.004684600000000001
23.866667,0.005542000000000001
23.9,0.012179200000000003
23.933333,0.0134242
23.966667,0.0093158
24.0,0.0015294000000000002
24.033333,-0.007211200000000002
24.066667,-0.0138714
24.1,-0.0158048
24.133333,-0.0112706
24.166667,0.00022420000000000003
24.2,0.0176102
24.233333,0.03798460000000001
24.266667,0.0568044
24.3,0.06888899999999999
24.333333,0.0700152
24.366667,0.0584324
24.4,0.0356724
24.433333,0.0063522000000000006
24.466667,-0.0230732
24.5,-0.046243200000000005
24.533333,-0.058772200000000004
24.566667,-0.0593488
24.6,-0.049819
24.633333,-0.03443020000000001
24.666667,-0.0185412
24.7,-0.007073
24.733333,-0.0030536000000000005
24.766667,-0.006577
24.8,-0.014384000000000001
24.833333,-0.0202894
24.866667,-0.0166644
24.9,0.0030742
24.933333,0.0416072
24.966667,0.0954626
25.0,0.1542804
25.033333,0.202192
25.066667,0.2214156
25.1,0.19738940000000005
25.133333,0.1239256
25.166667,0.0066619999999999995
25.2,-0.1365842
25.233333,-0.27932360000000006
25.266667,-0.39352960000000003
25.3,-0.458315
25.333333,-0.46644620000000003
25.366667,-0.4253056
25.4,-0.35144480000000006
25.433333,-0.2610918
25.466667,-0.1612414
25.5,-0.0463808
25.533333,0.09610740000000001
25.566667,0.2733716
25.6,0.4740344
25.633333,0.6633196000000001
25.666667,0.7913171999999999
25.7,0.8118656000000001
25.733333,0.7030724
25.766667,0.4790266000000001
25.8,0.18684360000000003
25.833333,-0.10905559999999999
25.866667,-0.3477316
25.9,-0.48910260000000005
25.933333,-0.5225084000000001
25.966667,-0.4651552
26.0,-0.35257520000000003
26.033333,-0.2254412
26.066667,-0.11752599999999999
26.1,-0.0482488
26.133333,-0.0210084
26.166667,-0.026449600000000004
26.2,-0.0485832
26.233333,-0.07126000000000002
26.266667,-0.082882
26.3,-0.078307
26.333333,-0.058248400000000006
26.366667,-0.0272658
26.4,0.0084962
26.433333,0.043115
26.466667,0.071971
26.5,0.0922146
26.533333,0.1029002
26.566667,0.10491460000000001
26.6,0.10055760000000001
26.633333,0.09267979999999999
26.666667,0.0836294
26.7,0.07445220000000001
26.733333,0.0646392
26.766667,0.0525404
26.8,0.0363824
26.833333,0.015508400000000002
26.866667,-0.0088116
26.9,-0.033449000000000007
26.933333,-0.0542682
26.966667,-0.06731200000000001
27.0,-0.0699276
27.033333,-0.06154480000000001
27.066667,-0.04388920000000001
27.1,-0.020545400000000002
27.133333,0.0039192
27.166667,0.0249936
27.2,0.0392038
27.233333,0.0448356
27.266667,0.0421194
27.3,0.032793800000000005
27.333333,0.019322400000000003
27.366667,0.0041659999999999996
27.4,-0.0106662
27.433333,-0.023740400000000002
27.466667,-0.0339918
27.5,-0.040371000000000004
27.533333,-0.041729600000000006
27.566667,-0.0371848
27.6,-0.0267696
27.633333,-0.011913000000000002
27.666667,0.0045748
27.7,0.0191048
27.733333,0.0283652
27.766667,0.0304272
27.8,0.025305599999999998
27.833333,0.014730799999999999
27.866667,0.0014585999999999998
27.9,-0.011396000000000002
27.933333,-0.020878200000000003
27.966667,-0.024728200000000002
28.0,-0.021949800000000002
28.033333,-0.013243999999999999
28.066667,-0.0011120000000000001
28.1,0.0105614
28.133333,0.017554
28.166667,0.0167964
28.2,0.007636800000000001
28.233333,-0.0077474000000000015
28.266667,-0.024932000000000003
28.3,-0.038499
28.333333,-0.0435646
28.366667,-0.03721680000000001
28.4,-0.019489000000000003
28.433333,0.0064328
28.466667,0.0348358
28.5,0.058823
28.533333,0.07214500000000001
28.566667,0.07102740000000002
28.6,0.055323399999999995
28.633333,0.028554000000000003
28.666667,-0.0030284000000000005
28.7,-0.03187740000000001
28.733333,-0.050765199999999996
28.766667,-0.054401200000000004
28.8,-0.040854
28.833333,-0.012461400000000001
28.866667,0.024091800000000003
28.9,0.0588922
28.933333,0.0812442
28.966667,0.08296620000000002
29.0,0.06130100000000001
29.033333,0.020217000000000002
29.066667,-0.030337
29.1,-0.0768008
29.133333,-0.105244
29.166667,-0.1047628
29.2,-0.0704806
29.233333,-0.005690399999999999
29.266667,0.07732580000000001
29.3,0.158511
29.333333,0.21390660000000003
29.366667,0.22193360000000004
29.4,0.17045900000000003
29.433333,0.06214240000000001
29.466667,-0.08428820000000001
29.5,-0.2381572
29.533333,-0.36584200000000006
29.566667,-0.44167120000000004
29.6,-0.4560064000000001
29.633333,-0.41652120000000004
29.666667,-0.341835
29.7,-0.2504484
29.733333,-0.1504608
29.766667,-0.035908
29.8,0.1070234
29.833333,0.2859874
29.866667,0.48847720000000006
29.9,0.6773094
29.933333,0.8003435999999999
29.966667,0.8109331999999999
30.0,0.6890537999999999
30.033333,0.4522654
30.066667,0.15106300000000003
30.1,-0.1485114
30.133333,-0.3863324
30.166667,-0.5248604000000001
30.2,-0.5560213999999999
30.233333,-0.49793119999999996
30.266667,-0.384558
30.3,-0.2531338
30.333333,-0.1338296
30.366667,-0.044315600000000004
30.4,0.010533200000000001
30.433333,0.0352612
30.466667,0.0389346
30.5,0.030760000000000003
30.533333,0.017587000000000002
30.566667,0.0035066
30.6,-0.0092442
30.633333,-0.0191814
30.666667,-0.024942800000000005
30.7,-0.025219
30.733333,-0.0190624
30.766667,-0.006320200000000001
30.8,0.0121162
30.833333,0.034367600000000005
30.866667,0.05784280000000001
30.9,0.07955240000000001
30.933333,0.09644159999999999
30.966667,0.10572340000000002
31.0,0.105152
31.033333,0.0932804
31.066667,0.0699308
31.1,0.036959
31.133333,-0.001194
31.166667,-0.0378662
31.2,-0.06569119999999999
31.233333,-0.0787774
31.266667,-0.0746694
31.3,-0.055258999999999996
31.333333,-0.0261932
31.366667,0.0050092
31.4,0.031289800000000006
31.433333,0.0478726
31.466667,0.0530656
31.5,0.04803740000000001
31.533333,0.0358524
31.566667,0.020195200000000003
31.6,0.0042662
31.633333,-0.0097858
31.666667,-0.020852
31.7,-0.028430999999999998
31.733333,-0.032035
31.766667,-0.030868800000000005
31.8,-0.0241728
31.833333,-0.012205
31.866667,0.0027740000000000004
31.9,0.016257800000000003
31.933333,0.0222988
31.966667,0.015181800000000004
32.0,-0.008431600000000001
32.033333,-0.0474414
32.066667,-0.0950382
32.1,-0.138874
32.133333,-0.16298620000000003
32.166667,-0.15154199999999998
32.2,-0.09412140000000001
32.233333,0.0085512
32.266667,0.14064400000000002
32.3,0.271711
32.333333,0.36333220000000005
32.366667,0.3811538
32.4,0.3084604
32.433333,0.1550548
32.466667,-0.043868199999999996
32.5,-0.23917639999999998
32.533333,-0.38402260000000005
32.566667,-0.4472948
32.6,-0.41969439999999997
32.633333,-0.31248620000000005
32.666667,-0.1518372
32.7,0.0281654
32.733333,0.1921362
32.766667,0.30938720000000003
32.8,0.35923419999999995
32.833333,0.33489840000000004
32.866667,0.24484480000000003
32.9,0.11101940000000002
32.933333,-0.035728800000000005
32.966667,-0.16234300000000002
33.0,-0.241303
33.033333,-0.25759479999999996
33.066667,-0.212498
33.1,-0.12241360000000001
33.133333,-0.012851600000000001
33.166667,0.09010420000000001
33.2,0.1672004
33.233333,0.2091776
33.266667,0.21514840000000002
33.3,0.1886668
33.333333,0.13507600000000003
33.366667,0.0619048
33.4,-0.019035000000000003
33.433333,-0.09099860000000001
33.466667,-0.1353904
33.5,-0.13811460000000003
33.533333,-0.09619520000000001
33.566667,-0.0211012
33.6,0.0632462
33.633333,0.1273208
33.666667,0.1453356
33.7,0.10399099999999999
33.733333,0.007670600000000001
33.766667,-0.12225300000000001
33.8,-0.2545778
33.833333,-0.3594008
33.866667,-0.4180228
33.9,-0.42672240000000006
33.933333,-0.3928362
33.966667,-0.32587660000000007
34.0,-0.22916620000000001
34.033333,-0.0975656
34.066667,0.0761026
34.1,0.28870740000000006
34.133333,0.5162872
34.166667,0.7136678000000001
34.2,0.8271922000000002
34.233333,0.8155590000000001
34.266667,0.6684738
34.3,0.41347020000000007
34.333333,0.1074724
34.366667,-0.1823848
34.4,-0.39963400000000004
34.433333,-0.5130284
34.466667,-0.5210400000000001
34.5,-0.44682440000000007
34.533333,-0.3270986000000001
34.566667,-0.1995946
34.6,-0.09325540000000002
34.633333,-0.0233704
34.666667,0.0083566
34.7,0.0102558
34.733333,-0.0044314
34.766667,-0.0224348
34.8,-0.0338242
34.833333,-0.0334196
34.866667,-0.020625
34.9,0.0016464
34.933333,0.028414200000000004
34.966667,0.0540878
35.0,0.0736436
35.033333,0.0834452
35.066667,0.08183620000000001
35.1,0.0695376
35.133333,0.049587000000000006
35.166667,0.026590999999999997
35.2,0.0054634
35.233333,-0.009849400000000001
35.266667,-0.0172498
35.3,-0.0167716
35.333333,-0.0102238
35.366667,-0.0003772000000000001
35.4,0.009909600000000001
35.433333,0.0183004
35.466667,0.023326799999999998
35.5,0.024568600000000003
35.533333,0.022605000000000004
35.566667,0.018647399999999998
35.6,0.013963
35.633333,0.009368
35.666667,0.004976800000000001
35.7,0.000283
35.733333,-0.0053706000000000005
35.766667,-0.012083200000000002
35.8,-0.018896600000000003
35.833333,-0.023910000000000004
35.866667,-0.025024
35.9,-0.020934400000000002
35.933333,-0.011934200000000002
35.966667,-0.0001574
36.0,0.010953400000000002
36.033333,0.0178066
36.066667,0.017920600000000002
36.1,0.010725400000000001
36.133333,-0.0022638000000000003
36.166667,-0.0178002
36.2,-0.031692200000000004
36.233333,-0.039916200000000006
36.266667,-0.039733000000000004
36.3,-0.0304092
36.333333,-0.013349000000000001
36.366667,0.008328799999999999
36.4,0.0305852
36.433333,0.0492772
36.466667,0.060653000000000006
36.5,0.0615444
36.533333,0.0497242
36.566667,0.024775200000000004
36.6,-0.010894400000000002
36.633333,-0.051690200000000006
36.666667,-0.08963240000000001
36.7,-0.116157
36.733333,-0.12432280000000002
36.766667,-0.11067540000000002
36.8,-0.07621320000000001
36.833333,-0.026258200000000002
36.866667,0.0305912
36.9,0.08415080000000001
36.933333,0.1247368
36.966667,0.14529620000000004
37.0,0.14295579999999997
37.033333,0.1194464
