Time_Sec,Weighted_Value
8.633333,0.4033454000000001
8.666667,0.277305
8.7,0.11605840000000002
8.733333,-0.05264340000000001
8.766667,-0.19686720000000002
8.8,-0.28964340000000005
8.833333,-0.31723500000000004
8.866667,-0.2834776
8.9,-0.2083132
8.933333,-0.12053380000000001
8.966667,-0.047210800000000004
9.0,-0.0042294
9.033333,0.0078524
9.066667,0.0011200000000000001
9.1,-0.007309
9.133333,-0.003916
9.166667,0.015365000000000002
9.2,0.0442562
9.233333,0.07000020000000001
9.266667,0.0795972
9.3,0.0653114
9.333333,0.0273986
9.366667,-0.026242
9.4,-0.0827444
9.433333,-0.1281382
9.466667,-0.15111560000000002
9.5,-0.14562499999999998
9.533333,-0.11184939999999999
9.566667,-0.05574980000000001
9.6,0.012468600000000002
9.633333,0.0805304
9.666667,0.13638160000000002
9.7,0.17017960000000001
9.733333,0.1759714
9.766667,0.15306060000000005
9.8,0.10657260000000003
9.833333,0.046557400000000006
9.866667,-0.014353800000000002
9.9,-0.06388920000000001
9.933333,-0.0927836
9.966667,-0.096627
10.0,-0.07663400000000001
10.033333,-0.03919360000000001
10.066667,0.0056152
10.1,0.046185800000000006
10.133333,0.07199900000000001
10.166667,0.0763574
10.2,0.05838940000000001
10.233333,0.0233268
10.266667,-0.019159600000000002
10.3,-0.05782380000000001
10.333333,-0.0828604
10.366667,-0.0882972
10.4,-0.0732564
10.433333,-0.041893599999999996
10.466667,-0.0022588000000000005
10.5,0.035543000000000005
10.533333,0.061660200000000005
10.566667,0.06902119999999999
10.6,0.0553468
10.633333,0.0238006
10.666667,-0.0179506
10.7,-0.05970660000000001
10.733333,-0.09109640000000001
10.766667,-0.1038996
10.8,-0.09393200000000002
10.833333,-0.062082200000000004
10.866667,-0.0142668
10.9,0.039705
10.933333,0.08830020000000001
10.966667,0.12111920000000001
11.0,0.13153000000000004
11.033333,0.11810140000000001
11.066667,0.08453380000000002
11.1,0.0384728
11.133333,-0.010368400000000002
11.166667,-0.0524606
11.2,-0.0805318
11.233333,-0.09082820000000001
11.266667,-0.083364
11.3,-0.06145200000000001
11.333333,-0.030839599999999998
11.366667,0.0014178
11.4,0.0282312
11.433333,0.0437642
11.466667,0.0447492
11.5,0.0316624
11.533333,0.009139000000000001
11.566667,-0.0150866
11.6,-0.0326448
11.633333,-0.0374356
11.666667,-0.027795200000000003
11.7,-0.0071330000000000005
11.733333,0.017247000000000002
11.766667,0.036735199999999996
11.8,0.0443338
11.833333,0.0366954
11.866667,0.014819800000000001
11.9,-0.016335400000000003
11.933333,-0.048881600000000004
11.966667,-0.0734508
12.0,-0.0809026
12.033333,-0.0642048
12.066667,-0.0204946
12.1,0.04690920000000001
12.133333,0.1274582
12.166667,0.20445860000000002
12.2,0.25865940000000004
12.233333,0.2734062
12.266667,0.2395512
12.3,0.15825100000000003
12.333333,0.0405432
12.366667,-0.0959286
12.4,-0.2313398
12.433333,-0.34743640000000003
12.466667,-0.42990659999999997
12.5,-0.4696226
12.533333,-0.4630612
12.566667,-0.41189420000000004
12.6,-0.3217544
12.633333,-0.2004848
12.666667,-0.05655040000000001
12.7,0.1014496
12.733333,0.263486
12.766667,0.4155188
12.8,0.5377814
12.833333,0.6066564000000001
12.866667,0.6011858000000001
12.9,0.5121072000000001
12.933333,0.3489756
12.966667,0.14111220000000002
13.0,-0.06909680000000001
13.033333,-0.23822640000000003
13.066667,-0.3344308
13.1,-0.34617580000000003
13.133333,-0.284555
13.166667,-0.17873920000000001
13.2,-0.0660012
13.233333,0.0203884
13.266667,0.060903000000000006
13.3,0.05354660000000001
13.333333,0.010972000000000003
13.366667,-0.0467592
13.4,-0.1001736
13.433333,-0.1361264
13.466667,-0.149782
13.5,-0.1430534
13.533333,-0.1211514
13.566667,-0.0892932
13.6,-0.050964600000000006
13.633333,-0.007998
13.666667,0.038050200000000006
13.7,0.08421200000000001
13.733333,0.12520299999999998
13.766667,0.15396900000000002
13.8,0.16342479999999998
13.833333,0.14858259999999998
13.866667,0.10850520000000001
13.9,0.0477344
13.933333,-0.0234332
13.966667,-0.09053140000000001
14.0,-0.13829719999999998
14.033333,-0.15473120000000004
14.066667,-0.134477
14.1,-0.08054380000000001
14.133333,-0.0039114
14.166667,0.0788298
14.2,0.1491018
14.233333,0.190358
14.266667,0.1919688
14.3,0.15239900000000003
14.333333,0.0805206
14.366667,-0.0061624
14.4,-0.086309
14.433333,-0.1408606
14.466667,-0.15825340000000002
14.5,-0.13715
14.533333,-0.08612060000000002
14.566667,-0.020675600000000002
14.6,0.04115280000000001
14.633333,0.0833242
14.666667,0.09551920000000001
14.7,0.0755524
14.733333,0.029829000000000005
14.766667,-0.028594
14.8,-0.083846
14.833333,-0.121551
14.866667,-0.1322034
14.9,-0.11289480000000002
14.933333,-0.06732060000000001
14.966667,-0.0044352
15.0,0.06357040000000001
15.033333,0.123489
15.066667,0.16348440000000003
15.1,0.17565720000000004
15.133333,0.158084
15.166667,0.115251
15.2,0.056524000000000005
15.233333,-0.0066143999999999994
15.266667,-0.0634982
15.3,-0.10658480000000002
15.333333,-0.13258120000000004
15.366667,-0.1421636
15.4,-0.13859800000000003
15.433333,-0.12597780000000003
15.466667,-0.1076874
15.5,-0.0854342
15.533333,-0.05909160000000001
15.566667,-0.027458600000000003
15.6,0.0103314
15.633333,0.053362200000000005
15.666667,0.09801140000000003
15.7,0.1379978
15.733333,0.16565280000000004
15.766667,0.174171
15.8,0.1598752
15.833333,0.12341700000000003
15.866667,0.069638
15.9,0.006610600000000001
15.933333,-0.055706000000000006
15.966667,-0.1071632
16.0,-0.1393936
16.033333,-0.1476332
16.066667,-0.131895
16.1,-0.0971056
16.133333,-0.051994799999999994
16.166667,-0.006884599999999999
16.2,0.029012
16.233333,0.0500012
16.266667,0.0555318
16.3,0.0505914
16.333333,0.0442988
16.366667,0.046467
16.4,0.06319280000000001
16.433333,0.0935604
16.466667,0.12915960000000004
16.5,0.15664
16.533333,0.16212700000000002
16.566667,0.13565180000000002
16.6,0.07402260000000001
16.633333,-0.018378
16.666667,-0.13033280000000003
16.7,-0.24539480000000002
16.733333,-0.3443972
16.766667,-0.40901840000000006
16.8,-0.42578820000000006
16.833333,-0.3891524
16.866667,-0.30241860000000004
16.9,-0.1763854
16.933333,-0.026421399999999998
16.966667,0.1306168
17.0,0.27829960000000004
17.033333,0.40096679999999996
17.066667,0.4834928
17.1,0.512213
17.133333,0.4779912
17.166667,0.38063400000000003
17.2,0.2324286
17.233333,0.0582564
17.266667,-0.108971
17.3,-0.23657240000000002
17.333333,-0.30124460000000003
17.366667,-0.295972
17.4,-0.23235419999999998
17.433333,-0.13717719999999997
17.466667,-0.04370740000000001
17.5,0.019571
17.533333,0.0382976
17.566667,0.015685200000000003
17.6,-0.0309924
17.633333,-0.0785184
17.666667,-0.10657760000000002
17.7,-0.10403199999999999
17.733333,-0.0710344
17.766667,-0.0172152
17.8,0.04250220000000001
17.833333,0.0926468
17.866667,0.12130200000000002
17.9,0.1229666
17.933333,0.09959420000000001
17.966667,0.059367600000000006
18.0,0.013639399999999998
18.033333,-0.026710799999999996
18.066667,-0.054206800000000006
18.1,-0.0662524
18.133333,-0.0649188
18.166667,-0.055249
18.2,-0.04284540000000001
18.233333,-0.0317148
18.266667,-0.023027400000000003
18.3,-0.015056
18.333333,-0.0043276
18.366667,0.0122922
18.4,0.0354442
18.433333,0.062060800000000006
18.466667,0.085653
18.5,0.09804120000000001
18.533333,0.09210600000000001
18.566667,0.06474540000000001
18.6,0.0187936
18.633333,-0.037155600000000004
18.666667,-0.09096440000000001
18.7,-0.13014080000000003
18.733333,-0.1448652
18.766667,-0.13020659999999998
18.8,-0.08723360000000001
18.833333,-0.022960200000000004
18.866667,0.0507644
18.9,0.119334
18.933333,0.16841140000000002
18.966667,0.187501
19.0,0.17281480000000002
19.033333,0.128099
19.066667,0.0631688
19.1,-0.008912
19.133333,-0.07489900000000001
19.166667,-0.12404060000000001
19.2,-0.1499076
19.233333,-0.1510382
19.266667,-0.1304602
19.3,-0.0945052
19.333333,-0.0512456
19.366667,-0.0087994
19.4,0.026149799999999997
19.433333,0.049263400000000006
19.466667,0.058891
19.5,0.056043
19.533333,0.044006
19.566667,0.0274262
19.6,0.0110168
19.633333,-0.0016066
19.666667,-0.0086034
19.7,-0.010039200000000002
19.733333,-0.0074600000000000005
19.766667,-0.0030066000000000003
19.8,0.0015198
19.833333,0.0051192
19.866667,0.007541800000000001
19.9,0.0090644
19.933333,0.0102988
19.966667,0.011915000000000002
20.0,0.014253600000000002
20.033333,0.0170106
20.066667,0.0191568
20.1,0.019140200000000003
20.133333,0.0154398
20.166667,0.0073804
20.2,-0.0042363999999999995
20.233333,-0.017240000000000002
20.266667,-0.028941200000000004
20.3,-0.037216
20.333333,-0.0412946
20.366667,-0.041978
20.4,-0.04113640000000001
20.433333,-0.0405384
20.466667,-0.0404486
20.5,-0.0386526
20.533333,-0.0304206
20.566667,-0.009676
20.6,0.0285298
20.633333,0.08471200000000001
20.666667,0.15232880000000001
20.7,0.217688
20.733333,0.263137
20.766667,0.27246360000000003
20.8,0.2362294
20.833333,0.15479920000000003
20.866667,0.037927
20.9,-0.09838440000000001
20.933333,-0.23573879999999997
20.966667,-0.3562
21.0,-0.44404660000000007
21.033333,-0.4872795999999999
21.066667,-0.4792798000000001
21.1,-0.42004440000000004
21.133333,-0.31617560000000006
21.166667,-0.1793324
21.2,-0.0236618
21.233333,0.1366348
21.266667,0.2883442
21.3,0.4184712000000001
21.333333,0.5127916
21.366667,0.5560012000000001
21.4,0.535104
21.433333,0.4454234
21.466667,0.2962578
21.5,0.1124414
21.533333,-0.0702546
21.566667,-0.21477680000000005
21.6,-0.29381820000000003
21.633333,-0.298126
21.666667,-0.2392224
21.7,-0.1454174
21.733333,-0.0520596
21.766667,0.010711400000000001
21.8,0.0278206
21.833333,0.0026220000000000006
21.866667,-0.047075200000000005
21.9,-0.09764000000000002
21.933333,-0.128734
21.966667,-0.1295406
22.0,-0.100583
22.033333,-0.051489
22.066667,0.0035984
22.1,0.0509082
22.133333,0.0807732
22.166667,0.0895252
22.2,0.079358
22.233333,0.056440000000000004
22.266667,0.028214200000000002
22.3,0.0011464000000000001
22.333333,-0.02041
22.366667,-0.034327800000000006
22.4,-0.040227599999999995
22.433333,-0.038777
22.466667,-0.0311078
22.5,-0.018578
22.533333,-0.0027932000000000005
22.566667,0.0143702
22.6,0.0308026
22.633333,0.0442376
22.666667,0.052524
22.7,0.0542358
22.733333,0.0493382
22.766667,0.039359399999999996
22.8,0.026911600000000004
22.833333,0.0148484
22.866667,0.0053848
22.9,-0.0006264
22.933333,-0.00394
22.966667,-0.0064378000000000005
23.0,-0.010163400000000001
23.033333,-0.0164018
23.066667,-0.0251264
23.1,-0.0347802
23.133333,-0.042492
23.166667,-0.044860000000000004
23.2,-0.039110000000000006
23.233333,-0.0241174
23.266667,-0.0009772
23.3,0.0269252
23.333333,0.0544018
23.366667,0.0755098
23.4,0.0848668
23.433333,0.07880960000000001
23.466667,0.05632040000000001
23.5,0.019773800000000005
23.533333,-0.0248868
23.566667,-0.0691556
23.6,-0.10414260000000002
23.633333,-0.1231174
23.666667,-0.1233818
23.7,-0.1068048
23.733333,-0.07882300000000002
23.766667,-0.046264
23.8,-0.014965400000000002
23.833333,0.011748600000000003
23.866667,0.0332944
23.9,0.0509936
23.933333,0.0666862
23.966667,0.08133080000000001
24.0,0.0942336
24.033333,0.1032648
24.066667,0.105793
24.1,0.09968300000000001
24.133333,0.08401
24.166667,0.05947800000000001
24.2,0.028426800000000002
24.233333,-0.0057242000000000005
24.266667,-0.0393598
24.3,-0.069342
24.333333,-0.0932304
24.366667,-0.10920300000000001
24.4,-0.1158778
24.433333,-0.112167
24.466667,-0.0974074
24.5,-0.0719698
24.533333,-0.03813040000000001
24.566667,-0.0006616
24.6,0.0333706
24.633333,0.0558894
24.666667,0.0602412
24.7,0.04428
24.733333,0.012752200000000002
24.766667,-0.022590600000000002
24.8,-0.0457706
24.833333,-0.04153180000000001
24.866667,-0.0009936000000000003
24.9,0.07378460000000002
24.933333,0.1682498
24.966667,0.25815340000000003
25.0,0.31630040000000004
25.033333,0.3210154
25.066667,0.2632016
25.1,0.149282
25.133333,-0.0011582000000000003
25.166667,-0.16189320000000001
25.2,-0.3075634
25.233333,-0.4189650000000001
25.266667,-0.4848836
25.3,-0.5013633999999999
25.333333,-0.46998700000000004
25.366667,-0.3962404
25.4,-0.28826240000000003
25.433333,-0.1558122
25.466667,-0.0092592
25.5,0.1411572
25.533333,0.28520540000000005
25.566667,0.41144660000000005
25.6,0.5059344
25.633333,0.5527776
25.666667,0.5379542
25.7,0.45564
25.733333,0.3140442
25.766667,0.1370158
25.8,-0.040614000000000004
25.833333,-0.1827436
25.866667,-0.26293700000000003
25.9,-0.2724246000000001
25.933333,-0.22243759999999999
25.966667,-0.1400224
26.0,-0.0585108
26.033333,-0.005973600000000001
26.066667,0.0037134000000000004
26.1,-0.026417800000000005
26.133333,-0.08032100000000002
26.166667,-0.1366842
26.2,-0.17674820000000002
26.233333,-0.18943060000000003
26.266667,-0.17270700000000003
26.3,-0.13180799999999998
26.333333,-0.07582160000000002
26.366667,-0.014428400000000001
26.4,0.0442024
26.433333,0.0942364
26.466667,0.13202440000000004
26.5,0.15547720000000004
26.533333,0.163588
26.566667,0.15645180000000003
26.6,0.1355272
26.633333,0.10362800000000001
26.666667,0.06459340000000001
26.7,0.022954400000000003
26.733333,-0.016405000000000003
26.766667,-0.048878000000000005
26.8,-0.07103280000000001
26.833333,-0.081321
26.866667,-0.0802684
26.9,-0.0701932
26.933333,-0.0545672
26.966667,-0.03713960000000001
27.0,-0.021077000000000002
27.033333,-0.0084118
27.066667,0.0001812
27.1,0.005372400000000001
27.133333,0.008899800000000001
27.166667,0.012882600000000001
27.2,0.0189518
27.233333,0.0276212
27.266667,0.0380838
27.3,0.048341800000000004
27.333333,0.05568240000000001
27.366667,0.057519
27.4,0.052284000000000004
27.433333,0.0399334
27.466667,0.021987800000000002
27.5,0.0013402
27.533333,-0.0181582
27.566667,-0.032525
27.6,-0.038797200000000004
27.633333,-0.036055
27.666667,-0.0259648
27.7,-0.0126836
27.733333,-0.0019736000000000003
27.766667,0.00044860000000000006
27.8,-0.0092286
27.833333,-0.0316218
27.866667,-0.06377440000000002
27.9,-0.09950560000000001
27.933333,-0.1302968
27.966667,-0.1467326
28.0,-0.140455
28.033333,-0.10633620000000002
28.066667,-0.0444434
28.1,0.0387368
28.133333,0.13053900000000002
28.166667,0.2142028
28.2,0.27242020000000006
28.233333,0.2913776
28.266667,0.26443360000000005
28.3,0.1946246
28.333333,0.09486200000000002
28.366667,-0.015005000000000003
28.4,-0.11361260000000002
28.433333,-0.1838662
28.466667,-0.21693140000000002
28.5,-0.21335880000000004
28.533333,-0.18145380000000003
28.566667,-0.133806
28.6,-0.08331000000000001
28.633333,-0.039920199999999996
28.666667,-0.0087178
28.7,0.0105498
28.733333,0.0224134
28.766667,0.033242
28.8,0.0481528
28.833333,0.0684534
28.866667,0.0905944
28.9,0.10705419999999999
28.933333,0.1090906
28.966667,0.09059940000000001
29.0,0.051539600000000005
29.033333,-0.0007328
29.066667,-0.05284460000000001
29.1,-0.088939
29.133333,-0.09535239999999999
29.166667,-0.0652858
29.2,-0.002059
29.233333,0.08048240000000001
29.266667,0.16100260000000002
29.3,0.2164282
29.333333,0.2285448
29.366667,0.1891094
29.4,0.10163460000000002
29.433333,-0.0203854
29.466667,-0.157314
29.5,-0.2874074
29.533333,-0.39024980000000004
29.566667,-0.44973799999999997
29.6,-0.4565596
29.633333,-0.4095224000000001
29.666667,-0.3150682000000001
29.7,-0.1850352
29.733333,-0.03355639999999999
29.766667,0.12544000000000002
29.8,0.2788152
29.833333,0.4128208
29.866667,0.5115190000000001
29.9,0.557621
29.933333,0.5370272
29.966667,0.445594
30.0,0.29452300000000003
30.033333,0.110738
30.066667,-0.0691596
30.1,-0.20940280000000003
30.133333,-0.285825
30.166667,-0.29279200000000005
30.2,-0.24401799999999998
30.233333,-0.1670576
30.266667,-0.09322000000000001
30.3,-0.046504
30.333333,-0.0359526
30.366667,-0.054524
30.4,-0.0843614
30.433333,-0.10543000000000001
30.466667,-0.1035838
30.5,-0.0751508
30.533333,-0.026954000000000006
30.566667,0.027443800000000004
30.6,0.0731526
30.633333,0.09872960000000001
30.666667,0.09900600000000001
30.7,0.07580400000000001
30.733333,0.036773
30.766667,-0.007226400000000002
30.8,-0.04533840000000001
30.833333,-0.0694076
30.866667,-0.0754336
30.9,-0.0637538
30.933333,-0.03822280000000001
30.966667,-0.0048002
31.0,0.029935400000000004
31.033333,0.05995640000000001
31.066667,0.0806786
31.1,0.0897862
31.133333,0.0877386
31.166667,0.0774508
31.2,0.0630842
31.233333,0.048497200000000004
31.266667,0.035967200000000005
31.3,0.0255526
31.333333,0.015367200000000001
31.366667,0.0027518000000000004
31.4,-0.014226999999999998
31.433333,-0.035796
31.466667,-0.060333000000000005
31.5,-0.08480740000000002
31.533333,-0.1054262
31.566667,-0.118355
31.6,-0.12035680000000001
31.633333,-0.1092108
31.666667,-0.0840396
31.7,-0.045738400000000005
31.733333,0.0025606
31.766667,0.0553282
31.8,0.1050504
31.833333,0.1433454
31.866667,0.1628264
31.9,0.15938180000000002
31.933333,0.13384000000000001
31.966667,0.091901
32.0,0.042256
32.033333,-0.0060862
32.066667,-0.046101800000000005
32.1,-0.07403340000000001
32.133333,-0.08947160000000001
32.166667,-0.09440240000000001
32.2,-0.09180900000000002
32.233333,-0.08451120000000002
32.266667,-0.07450140000000001
32.3,-0.06269319999999999
32.333333,-0.049039400000000004
32.366667,-0.033032200000000005
32.4,-0.014380400000000002
32.433333,0.0065088
32.466667,0.028367000000000003
32.5,0.0490962
32.533333,0.0660172
32.566667,0.0763924
32.6,0.07802360000000001
32.633333,0.0696322
32.666667,0.051122799999999996
32.7,0.024015
32.733333,-0.0080952
32.766667,-0.039676
32.8,-0.06431260000000001
32.833333,-0.0763622
32.866667,-0.07261580000000001
32.9,-0.0533822
32.933333,-0.022562800000000004
32.966667,0.013366
33.0,0.046979200000000006
33.033333,0.0714668
33.066667,0.08187900000000001
33.1,0.0760828
33.133333,0.05523220000000001
33.166667,0.023377400000000003
33.2,-0.0136884
33.233333,-0.0497188
33.266667,-0.0788834
33.3,-0.09611220000000001
33.333333,-0.09712720000000001
33.366667,-0.07860220000000001
33.4,-0.0390138
33.433333,0.019692800000000003
33.466667,0.090504
33.5,0.1612238
33.533333,0.216579
33.566667,0.2419888
33.6,0.2275498
33.633333,0.17071920000000002
33.666667,0.0768288
33.7,-0.042326
33.733333,-0.17070300000000002
33.766667,-0.2901484000000001
33.8,-0.3825826
33.833333,-0.43276939999999997
33.866667,-0.43140320000000004
33.9,-0.37732820000000006
33.933333,-0.2777216
33.966667,-0.14597720000000003
34.0,0.0018432000000000001
34.033333,0.15032120000000002
34.066667,0.2860552
34.1,0.3966738000000001
34.133333,0.46912260000000006
34.166667,0.48989600000000005
34.2,0.44870439999999995
34.233333,0.3443914
34.266667,0.189838
34.3,0.012439599999999999
34.333333,-0.15131340000000001
34.366667,-0.265671
34.4,-0.3062538000000001
34.433333,-0.26780740000000003
34.466667,-0.16656939999999998
34.5,-0.036132000000000004
34.533333,0.0826306
34.566667,0.1546078
34.6,0.1614866
34.633333,0.10621040000000002
34.666667,0.0095544
34.7,-0.09864440000000002
34.733333,-0.1893932
34.766667,-0.2421142
34.8,-0.2482096
34.833333,-0.21067940000000002
34.866667,-0.1410502
34.9,-0.0552294
34.933333,0.0304508
34.966667,0.10228080000000002
35.0,0.150954
35.033333,0.17210680000000003
35.066667,0.16610819999999998
35.1,0.13756439999999998
35.133333,0.0943896
35.166667,0.0460554
35.2,0.0012550000000000003
35.233333,-0.034061
35.266667,-0.057519400000000005
35.3,-0.06994299999999999
35.333333,-0.0740664
35.366667,-0.07285980000000002
35.4,-0.06811599999999998
35.433333,-0.0598954
35.466667,-0.04695300000000001
35.5,-0.0278364
35.533333,-0.0022162
35.566667,0.0280624
35.6,0.0588042
35.633333,0.0844722
35.666667,0.0999274
35.7,0.10204360000000003
35.733333,0.0906044
35.766667,0.06837280000000003
35.8,0.0403644
35.833333,0.012446200000000001
35.866667,-0.0102276
35.9,-0.024332200000000002
35.933333,-0.0288262
35.966667,-0.0249108
36.0,-0.015573400000000001
36.033333,-0.0046924
36.066667,0.0040230000000000005
36.1,0.007818600000000002
36.133333,0.0052232
36.166667,-0.0039862000000000005
36.2,-0.019072800000000004
36.233333,-0.038777
36.266667,-0.061596200000000004
36.3,-0.0856956
36.333333,-0.108598
36.366667,-0.12705620000000004
36.4,-0.1372944
36.433333,-0.13550840000000003
36.466667,-0.11854840000000001
36.5,-0.08475560000000001
36.533333,-0.034818400000000006
36.566667,0.027607600000000003
36.6,0.09576540000000001
36.633333,0.1603758
36.666667,0.2112032
36.7,0.23940040000000004
36.733333,0.23976
36.766667,0.21186519999999998
36.8,0.1599276
36.833333,0.09181800000000001
36.866667,0.0176998
36.9,-0.051626799999999994
36.933333,-0.1064654
36.966667,-0.13972320000000002
37.0,-0.14797200000000002
37.033333,-0.1320732
37.066667,-0.0972784
37.1,-0.05253480000000001
37.133333,-0.008838200000000001
