Time_Sec,Weighted_Value
2.933333,-0.1352388
2.966667,0.00046260000000000013
3.0,0.1386096
3.033333,0.24620700000000006
3.066667,0.29645660000000007
3.1,0.27751820000000005
3.133333,0.1970956
3.166667,0.07960880000000001
3.2,-0.0433202
3.233333,-0.1444802
3.266667,-0.20952600000000002
3.3,-0.23938120000000002
3.333333,-0.24674280000000004
3.366667,-0.2489116
3.4,-0.2598732
3.433333,-0.2839988
3.466667,-0.3127828
3.5,-0.32552600000000004
3.533333,-0.2946994
3.566667,-0.1957598
3.6,-0.0190528
3.633333,0.2206506
3.666667,0.4819958
3.7,0.7054404000000001
3.733333,0.8311694000000002
3.766667,0.8201396000000002
3.8,0.6687974
3.833333,0.4103880000000001
3.866667,0.10287840000000001
3.9,-0.18997699999999998
3.933333,-0.41625860000000003
3.966667,-0.5466364000000001
4.0,-0.5765934
4.033333,-0.5217250000000001
4.066667,-0.40946279999999996
4.1,-0.2705964
4.133333,-0.132713
4.166667,-0.016329000000000003
4.2,0.0664986
4.233333,0.1118932
4.266667,0.12316340000000002
4.3,0.10930060000000001
4.333333,0.08229399999999999
4.366667,0.053246
4.4,0.0289464
4.433333,0.0110214
4.466667,-0.0019084000000000004
4.5,-0.010689600000000002
4.533333,-0.013236000000000001
4.566667,-0.005120400000000001
4.6,0.016994799999999997
4.633333,0.0514884
4.666667,0.09043260000000002
4.7,0.1219518
4.733333,0.13482840000000001
4.766667,0.122759
4.8,0.08649480000000001
4.833333,0.033520999999999995
4.866667,-0.024328600000000002
4.9,-0.0745082
4.933333,-0.10740519999999999
4.966667,-0.1186674
5.0,-0.109614
5.033333,-0.0859148
5.066667,-0.0552146
5.1,-0.0245542
5.133333,0.0014174
5.166667,0.020882400000000002
5.2,0.0341482
5.233333,0.042512600000000005
5.266667,0.0471906
5.3,0.0485816
5.333333,0.046144399999999995
5.366667,0.0389436
5.4,0.026425400000000005
5.433333,0.008869000000000002
5.466667,-0.0125494
5.5,-0.0358162
5.533333,-0.058223199999999996
5.566667,-0.0767704
5.6,-0.08871000000000001
5.633333,-0.0919262
5.666667,-0.085065
5.7,-0.0676352
5.733333,-0.04017960000000001
5.766667,-0.0045164
5.8,0.03600540000000001
5.833333,0.07641300000000001
5.866667,0.110663
5.9,0.13300240000000002
5.933333,0.1395742
5.966667,0.12937660000000004
6.0,0.10430660000000001
6.033333,0.06858820000000002
6.066667,0.027824
6.1,-0.012225000000000003
6.133333,-0.0467592
6.166667,-0.0724842
6.2,-0.0876002
6.233333,-0.09163779999999999
6.266667,-0.08536500000000001
6.3,-0.0707308
6.333333,-0.050744000000000004
6.366667,-0.029207599999999997
6.4,-0.0101148
6.433333,0.0033596000000000003
6.466667,0.009827599999999999
6.5,0.010045600000000002
6.533333,0.0064726
6.566667,0.0023298
6.6,0.00046380000000000005
6.633333,0.0022868000000000003
6.666667,0.007271000000000001
6.7,0.0133334
6.733333,0.0178878
6.766667,0.0189496
6.8,0.0159044
6.833333,0.009821600000000002
6.866667,0.0031778000000000006
6.9,-0.0010672000000000001
6.933333,-0.0006696
6.966667,0.0049778
7.0,0.014495600000000003
7.033333,0.024779400000000004
7.066667,0.031920800000000006
7.1,0.0326676
7.133333,0.025750400000000003
7.166667,0.012333
7.2,-0.0045366
7.233333,-0.021016600000000003
7.266667,-0.0336126
7.3,-0.0400572
7.333333,-0.039624000000000006
7.366667,-0.032816
7.4,-0.0208862
7.433333,-0.0057056
7.466667,0.010049200000000003
7.5,0.022851200000000002
7.533333,0.028687400000000002
7.566667,0.0238552
7.6,0.0062054
7.633333,-0.023354400000000004
7.666667,-0.059764000000000005
7.7,-0.09394680000000001
7.733333,-0.11445740000000001
7.766667,-0.11032560000000001
7.8,-0.0745616
7.833333,-0.0074696
7.866667,0.0815838
7.9,0.175264
7.933333,0.2523982
7.966667,0.293853
8.0,0.28801119999999997
8.033333,0.23378480000000001
8.066667,0.14007819999999999
8.1,0.022337600000000003
8.133333,-0.1017504
8.166667,-0.215405
8.2,-0.3042704
8.233333,-0.35709260000000004
8.266667,-0.3664296
8.3,-0.32974100000000006
8.333333,-0.250622
8.366667,-0.1395626
8.4,-0.013353800000000002
8.433333,0.1074334
8.466667,0.20267840000000004
8.5,0.25759380000000004
8.533333,0.2666384
8.566667,0.2347456
8.6,0.1749752
8.633333,0.10357300000000001
8.666667,0.0349908
8.7,-0.020908399999999997
8.733333,-0.0589672
8.766667,-0.0772692
8.8,-0.0757558
8.833333,-0.05612760000000001
8.866667,-0.0229246
8.9,0.015718600000000003
8.933333,0.049318799999999996
8.966667,0.0683318
9.0,0.0676546
9.033333,0.048247
9.066667,0.016279599999999998
9.1,-0.019311000000000005
9.133333,-0.0496746
9.166667,-0.06846519999999999
9.2,-0.07324680000000001
9.233333,-0.06556500000000001
9.266667,-0.04986600000000001
9.3,-0.031809800000000006
9.333333,-0.0164886
9.366667,-0.0070136
9.4,-0.003952799999999999
9.433333,-0.0058097999999999995
9.466667,-0.010072600000000001
9.5,-0.014140400000000001
9.533333,-0.0158692
9.566667,-0.013901
9.6,-0.007836800000000001
9.633333,0.0018203999999999998
9.666667,0.013858200000000001
9.7,0.026539999999999998
9.733333,0.03787839999999999
9.766667,0.0460802
9.8,0.04992040000000001
9.833333,0.0487564
9.866667,0.042388600000000005
9.9,0.0311444
9.933333,0.016112599999999998
9.966667,-0.0008876
10.0,-0.017690600000000004
10.033333,-0.032232000000000004
10.066667,-0.04286560000000001
10.1,-0.048540599999999996
10.133333,-0.048759199999999996
10.166667,-0.043318600000000006
10.2,-0.032178000000000005
10.233333,-0.0157904
10.266667,0.004291400000000001
10.3,0.025100200000000003
10.333333,0.0425702
10.366667,0.052429199999999995
10.4,0.051562000000000004
10.433333,0.039481
10.466667,0.0191436
10.5,-0.0036108
10.533333,-0.02195
10.566667,-0.030456
10.6,-0.0271424
10.633333,-0.014327800000000002
10.666667,0.0021382
10.7,0.015231199999999999
10.733333,0.019649800000000002
10.766667,0.013855600000000001
10.8,0.00042259999999999997
10.833333,-0.015233000000000002
10.866667,-0.0271494
10.9,-0.031254800000000006
10.933333,-0.026849
10.966667,-0.0164716
11.0,-0.004397
11.033333,0.005312800000000001
11.066667,0.010377800000000001
11.1,0.0110078
11.133333,0.009456
11.166667,0.008574799999999999
11.2,0.010162000000000001
11.233333,0.014058800000000002
11.266667,0.018350400000000003
11.3,0.020351200000000003
11.333333,0.0178948
11.366667,0.0104408
11.4,-0.0005394000000000001
11.433333,-0.012176600000000001
11.466667,-0.021386400000000003
11.5,-0.025927000000000002
11.533333,-0.0249716
11.566667,-0.019221400000000003
11.6,-0.010572200000000002
11.633333,-0.0013624000000000002
11.666667,0.006388200000000001
11.7,0.0113354
11.733333,0.012734200000000003
11.766667,0.010242600000000001
11.8,0.0037344
11.833333,-0.006858400000000001
11.866667,-0.0214426
11.9,-0.0392146
11.933333,-0.0578876
11.966667,-0.0732336
12.0,-0.07925159999999999
12.033333,-0.06916660000000001
12.066667,-0.0374786
12.1,0.017155200000000002
12.133333,0.0894138
12.166667,0.16686060000000003
12.2,0.23237280000000002
12.233333,0.2688218
12.266667,0.26427
12.3,0.215598
12.333333,0.12909520000000002
12.366667,0.0180686
12.4,-0.1008764
12.433333,-0.211009
12.466667,-0.2974346
12.5,-0.3483162
12.533333,-0.3559356
12.566667,-0.3178498
12.6,-0.23805119999999996
12.633333,-0.127664
12.666667,-0.0042896
12.7,0.11075000000000002
12.733333,0.197131
12.766667,0.240986
12.8,0.2390406
12.833333,0.1992948
12.866667,0.1374276
12.9,0.0705394
12.933333,0.0115706
12.966667,-0.03290799999999999
13.0,-0.061266999999999995
13.033333,-0.073614
13.066667,-0.069389
13.1,-0.0475864
13.133333,-0.0094072
13.166667,0.0389232
13.2,0.0859364
13.233333,0.11816900000000001
13.266667,0.1251468
13.3,0.1033254
13.333333,0.057282000000000007
13.366667,-0.0018954
13.4,-0.06016320000000001
13.433333,-0.1047676
13.466667,-0.1277242
13.5,-0.12735520000000003
13.533333,-0.1076688
13.566667,-0.0762266
13.6,-0.0414246
13.633333,-0.010089800000000001
13.666667,0.013809400000000003
13.7,0.029048600000000004
13.733333,0.0361574
13.766667,0.0364158
13.8,0.031277200000000005
13.833333,0.022138400000000003
13.866667,0.010374200000000002
13.9,-0.0024522000000000003
13.933333,-0.0144612
13.966667,-0.0236668
14.0,-0.028398599999999996
14.033333,-0.027611000000000004
14.066667,-0.021048000000000004
14.1,-0.00938
14.133333,0.0057818
14.166667,0.022163400000000003
14.2,0.0372558
14.233333,0.0486676
14.266667,0.0544524
14.3,0.0535626
14.333333,0.046212800000000005
14.366667,0.033812400000000006
14.4,0.018502
14.433333,0.0026426000000000006
14.466667,-0.011645800000000001
14.5,-0.022908400000000006
14.533333,-0.0305698
14.566667,-0.034728
14.6,-0.0357478
14.633333,-0.034033200000000007
14.666667,-0.030017000000000002
14.7,-0.024158799999999998
14.733333,-0.016920000000000004
14.766667,-0.008853600000000001
14.8,-0.000675
14.833333,0.0068546
14.866667,0.0131202
14.9,0.017666
14.933333,0.020099000000000002
14.966667,0.0201112
15.0,0.0175916
15.033333,0.012662200000000002
15.066667,0.005707200000000001
15.1,-0.0024384
15.133333,-0.0103506
15.166667,-0.0162728
15.2,-0.0186922
15.233333,-0.016869
15.266667,-0.0111168
15.3,-0.0028448
15.333333,0.0057592
15.366667,0.012437
15.4,0.015631999999999997
15.433333,0.0148818
15.466667,0.010787600000000001
15.5,0.004812200000000001
15.533333,-0.0010716
15.566667,-0.0049822
15.6,-0.0057556000000000005
15.633333,-0.0032526000000000005
15.666667,0.0016696
15.7,0.0073468
15.733333,0.0116842
15.766667,0.0128258
15.8,0.009852400000000002
15.833333,0.0030914000000000007
15.866667,-0.0059756
15.9,-0.015018600000000003
15.933333,-0.0213764
15.966667,-0.022891
16.0,-0.018824800000000003
16.033333,-0.0103976
16.066667,-0.00077
16.1,0.005532200000000001
16.133333,0.0038318000000000002
16.166667,-0.0088446
16.2,-0.031891
16.233333,-0.0601358
16.266667,-0.084318
16.3,-0.0931026
16.333333,-0.0764596
16.366667,-0.029698799999999997
16.4,0.0433724
16.433333,0.12992040000000002
16.466667,0.2109116
16.5,0.2664042
16.533333,0.2813414
16.566667,0.24961460000000002
16.6,0.1749576
16.633333,0.0688476
16.666667,-0.052858800000000004
16.7,-0.1727866
16.733333,-0.27399060000000003
16.766667,-0.34160940000000006
16.8,-0.3647558000000001
16.833333,-0.3385134
16.866667,-0.265602
16.9,-0.1570448
16.933333,-0.031101999999999998
16.966667,0.08995460000000001
17.0,0.1847896
17.033333,0.2383984
17.066667,0.2460964
17.1,0.21431799999999998
17.133333,0.15747440000000001
17.166667,0.0922474
17.2,0.0321982
17.233333,-0.014881399999999998
17.266667,-0.0464462
17.3,-0.0627948
17.333333,-0.0647534
17.366667,-0.052999
17.4,-0.029204800000000003
17.433333,0.0024022
17.466667,0.0348866
17.5,0.060351
17.533333,0.0724004
17.566667,0.0678562
17.6,0.0473188
17.633333,0.0149828
17.666667,-0.0221506
17.7,-0.0558538
17.733333,-0.07886459999999999
17.766667,-0.0869322
17.8,-0.07992320000000001
17.833333,-0.061579
17.866667,-0.037945599999999996
17.9,-0.015106200000000002
17.933333,0.0027306
17.966667,0.0139454
18.0,0.0190832
18.033333,0.019936800000000005
18.066667,0.018588800000000003
18.1,0.016610600000000003
18.133333,0.014652
18.166667,0.012618800000000001
18.2,0.010175000000000002
18.233333,0.0071174
18.266667,0.003529
18.3,-0.0001548
18.333333,-0.0031950000000000004
18.366667,-0.0048452
18.4,-0.004736400000000001
18.433333,-0.0030498
18.466667,-0.0004514000000000001
18.5,0.0020515999999999998
18.533333,0.0033658
18.566667,0.0027552
18.6,0.00019559999999999998
18.633333,-0.0036648
18.666667,-0.007847999999999999
18.7,-0.0113148
18.733333,-0.013082600000000002
18.766667,-0.0123418
18.8,-0.0085904
18.833333,-0.0017032
18.866667,0.0079692
18.9,0.019387200000000004
18.933333,0.030728200000000004
18.966667,0.039692200000000004
19.0,0.044074800000000004
19.033333,0.042272800000000006
19.066667,0.0336824
19.1,0.019078
19.133333,0.0007478
19.166667,-0.0179318
19.2,-0.0333622
19.233333,-0.04259520000000001
19.266667,-0.0439928
19.3,-0.03764000000000001
19.333333,-0.0253788
19.366667,-0.0103206
19.4,0.003908399999999999
19.433333,0.0138782
19.466667,0.0170176
19.5,0.0123558
19.533333,0.0010796
19.566667,-0.0135596
19.6,-0.027079800000000005
19.633333,-0.035014800000000006
19.666667,-0.03423160000000001
19.7,-0.023985600000000003
19.733333,-0.0062766
19.766667,0.014769800000000003
19.8,0.0341732
19.833333,0.04742400000000001
19.866667,0.051563
19.9,0.04595400000000001
19.933333,0.0324804
19.966667,0.014896800000000002
20.0,-0.0024240000000000004
20.033333,-0.0157582
20.066667,-0.02295
20.1,-0.023841
20.133333,-0.020055400000000004
20.166667,-0.014109000000000002
20.2,-0.0083388
20.233333,-0.004275200000000001
20.266667,-0.0026176000000000003
20.3,-0.0035456
20.333333,-0.007104200000000001
20.366667,-0.0135142
20.4,-0.023099200000000004
20.433333,-0.0356208
20.466667,-0.049348
20.5,-0.0604858
20.533333,-0.063374
20.566667,-0.0516246
20.6,-0.020316800000000003
20.633333,0.0311336
20.666667,0.09675420000000001
20.7,0.16408740000000002
20.733333,0.217157
20.766667,0.24129980000000004
20.8,0.2278148
20.833333,0.17643920000000002
20.866667,0.0946874
20.9,-0.005207000000000001
20.933333,-0.10968900000000001
20.966667,-0.2058892
21.0,-0.28214779999999995
21.033333,-0.3281776
21.066667,-0.3358662
21.1,-0.3009478
21.133333,-0.2250968
21.166667,-0.1175138
21.2,0.0051834
21.233333,0.12159120000000001
21.266667,0.21045540000000004
21.3,0.25651500000000005
21.333333,0.2551196
21.366667,0.2134358
21.4,0.1472898
21.433333,0.075023
21.466667,0.0115048
21.5,-0.034958399999999994
21.533333,-0.062192800000000006
21.566667,-0.0715388
21.6,-0.06518339999999999
21.633333,-0.045195400000000004
21.666667,-0.014544000000000001
21.7,0.0213646
21.733333,0.05457939999999999
21.766667,0.0765682
21.8,0.0810318
21.833333,0.0659152
21.866667,0.0339462
21.9,-0.008027
21.933333,-0.0506254
21.966667,-0.08431559999999999
22.0,-0.10201980000000002
22.033333,-0.101026
22.066667,-0.08353680000000001
22.1,-0.0557406
22.133333,-0.0256786
22.166667,-0.0006034000000000001
22.2,0.0151178
22.233333,0.020714800000000002
22.266667,0.018378000000000002
22.3,0.0119374
22.333333,0.0054458
22.366667,0.0019548
22.4,0.0028062000000000004
22.433333,0.0076344
22.466667,0.014884200000000002
22.5,0.0224418
22.533333,0.0282388
22.566667,0.0308262
22.6,0.029667000000000002
22.633333,0.024955600000000005
22.666667,0.017193800000000002
22.7,0.0070008
22.733333,-0.0047734
22.766667,-0.0168858
22.8,-0.027649800000000006
22.833333,-0.034996599999999996
22.866667,-0.0368066
22.9,-0.031627
22.933333,-0.019449
22.966667,-0.0020583999999999997
23.0,0.017194800000000003
23.033333,0.0340584
23.066667,0.04442600000000001
23.1,0.0456104
23.133333,0.03731260000000001
23.166667,0.0216842
23.2,0.0025116
23.233333,-0.0159478
23.266667,-0.030056
23.3,-0.037606600000000004
23.333333,-0.0381324
23.366667,-0.0326116
23.4,-0.022881600000000002
23.433333,-0.011175200000000001
23.466667,0.00021760000000000003
23.5,0.009380200000000002
23.533333,0.015205999999999999
23.566667,0.017523200000000003
23.6,0.0169102
23.633333,0.014404600000000002
23.666667,0.011173800000000001
23.7,0.008122599999999999
23.733333,0.005645000000000001
23.766667,0.0037514000000000002
23.8,0.002379
23.833333,0.0015022000000000002
23.866667,0.0010432
23.9,0.0008573999999999999
23.933333,0.0008202
23.966667,0.0008326000000000001
24.0,0.0007683999999999999
24.033333,0.00048740000000000003
24.066667,-0.00015320000000000004
24.1,-0.001404
24.133333,-0.0036516000000000005
24.166667,-0.007121000000000001
24.2,-0.011443800000000002
24.233333,-0.015527600000000003
24.266667,-0.0178654
24.3,-0.017055999999999998
24.333333,-0.012354400000000001
24.366667,-0.0041586
24.4,0.0058922
24.433333,0.0154214
24.466667,0.022153000000000003
24.5,0.024538200000000003
24.533333,0.0219248
24.566667,0.0143692
24.6,0.0021968000000000005
24.633333,-0.01449
24.666667,-0.03578440000000001
24.7,-0.0610316
24.733333,-0.0873396
24.766667,-0.10858099999999998
24.8,-0.11579660000000001
24.833333,-0.09939160000000001
24.866667,-0.0528658
24.9,0.023081
24.933333,0.1181112
24.966667,0.21337219999999998
25.0,0.2864026
25.033333,0.31803000000000003
25.066667,0.2983872
25.1,0.229586
25.133333,0.12408900000000002
25.166667,-9.999999999999769e-07
25.2,-0.12404159999999999
25.233333,-0.23209120000000003
25.266667,-0.3119268
25.3,-0.35495279999999996
25.333333,-0.35615600000000003
25.366667,-0.3146396
25.4,-0.234644
25.433333,-0.1264622
25.466667,-0.0062298
25.5,0.10627400000000001
25.533333,0.191812
25.566667,0.23677
25.6,0.2372186
25.633333,0.19991580000000003
25.666667,0.1393254
25.7,0.0720142
25.733333,0.0114132
25.766667,-0.034610800000000004
25.8,-0.0630434
25.833333,-0.0733822
25.866667,-0.065764
25.9,-0.041021600000000005
25.933333,-0.0024733999999999997
25.966667,0.0424082
26.0,0.0826056
26.033333,0.10680260000000001
26.066667,0.10749360000000001
26.1,0.083593
26.133333,0.040539000000000006
26.166667,-0.0116388
26.2,-0.061307799999999996
26.233333,-0.09837500000000002
26.266667,-0.11668719999999999
26.3,-0.1149848
26.333333,-0.09637380000000002
26.366667,-0.0668372
26.4,-0.033388
26.433333,-0.0023584
26.466667,0.021707
26.5,0.036362000000000005
26.533333,0.0411088
26.566667,0.037201200000000004
26.6,0.0273466
26.633333,0.015018600000000002
26.666667,0.0035126000000000007
26.7,-0.0048262
26.733333,-0.008965800000000001
26.766667,-0.009193999999999999
26.8,-0.0067464000000000005
26.833333,-0.003097
26.866667,0.0006973999999999999
26.9,0.004162
26.933333,0.007153400000000001
26.966667,0.009584200000000003
27.0,0.0113042
27.033333,0.0120686
27.066667,0.0116402
27.1,0.010073400000000001
27.133333,0.0079074
27.166667,0.0059632
27.2,0.0048654
27.233333,0.0046904
27.266667,0.0048994
27.3,0.0044672
27.333333,0.0022486000000000008
27.366667,-0.0024134000000000004
27.4,-0.009188600000000002
27.433333,-0.016788400000000002
27.466667,-0.023447600000000002
27.5,-0.0274684
27.533333,-0.027632800000000002
27.566667,-0.023511800000000003
27.6,-0.0155896
27.633333,-0.0050882
27.666667,0.006349400000000001
27.7,0.0168902
27.733333,0.0247546
27.766667,0.028655000000000003
27.8,0.028256400000000004
27.833333,0.0242876
27.866667,0.0182704
27.9,0.0120882
27.933333,0.0074548
27.966667,0.0053214000000000004
28.0,0.005513
28.033333,0.006880000000000001
28.066667,0.0078046
28.1,0.0066776
28.133333,0.0023021999999999995
28.166667,-0.0056484000000000005
28.2,-0.0162754
28.233333,-0.0275468
28.266667,-0.036834
28.3,-0.0415906
28.333333,-0.0400086
28.366667,-0.0315806
28.4,-0.0173822
28.433333,0.00011320000000000001
28.466667,0.017545
28.5,0.031242000000000002
28.533333,0.037913
28.566667,0.0355718
28.6,0.024366400000000003
28.633333,0.0067898
28.666667,-0.0128768
28.7,-0.029608
28.733333,-0.038924
28.766667,-0.0382214
28.8,-0.0277356
28.833333,-0.0106744
28.866667,0.007515
28.9,0.020517
28.933333,0.022958400000000004
28.966667,0.012370600000000002
29.0,-0.0093774
29.033333,-0.0359012
29.066667,-0.0575516
29.1,-0.0637878
29.133333,-0.0463072
29.166667,-0.0023392
29.2,0.0631082
29.233333,0.1373724
29.266667,0.20305620000000002
29.3,0.24284319999999998
29.333333,0.24446020000000004
29.366667,0.2039478
29.4,0.126081
29.433333,0.022244200000000002
29.466667,-0.09264060000000002
29.5,-0.20257799999999998
29.533333,-0.29209199999999996
29.566667,-0.34764380000000006
29.6,-0.35939580000000004
29.633333,-0.3232364
29.666667,-0.24257019999999999
29.7,-0.1291308
29.733333,-0.0019158000000000003
29.766667,0.11626539999999999
29.8,0.2041782
29.833333,0.2479524
29.866667,0.24510420000000002
29.9,0.20476660000000002
29.933333,0.14356580000000002
29.966667,0.07899519999999999
30.0,0.023684800000000002
30.033333,-0.016815600000000003
30.066667,-0.042492600000000005
30.1,-0.0553808
30.133333,-0.056640800000000005
30.166667,-0.0460602
30.2,-0.024014200000000003
30.233333,0.006053
30.266667,0.037007200000000004
30.3,0.06008260000000001
30.333333,0.06826100000000002
30.366667,0.05890700000000001
30.4,0.0345874
30.433333,0.0021406000000000003
30.466667,-0.029512400000000008
30.5,-0.05219580000000001
30.533333,-0.061028
30.566667,-0.055746800000000006
30.6,-0.040452
30.633333,-0.021985400000000002
30.666667,-0.007447799999999999
30.7,-0.0016150000000000001
30.733333,-0.0053036
30.766667,-0.0154846
30.8,-0.026948400000000004
30.833333,-0.0345858
30.866667,-0.0353042
30.9,-0.028955200000000004
30.933333,-0.0179672
30.966667,-0.005900600000000001
31.0,0.0041924
31.033333,0.010734200000000001
31.066667,0.0136958
31.1,0.014156799999999999
31.133333,0.0136716
31.166667,0.0136182
31.2,0.014783200000000003
31.233333,0.0173726
31.266667,0.021223600000000002
31.3,0.025877
31.333333,0.0305266
31.366667,0.03411380000000001
31.4,0.0355472
31.433333,0.0338682
31.466667,0.028448000000000005
31.5,0.019343600000000002
31.533333,0.0075974000000000015
31.566667,-0.0049142
31.6,-0.0160582
31.633333,-0.0241262
31.666667,-0.028419
31.7,-0.0296062
31.733333,-0.0295566
31.766667,-0.030433400000000003
31.8,-0.03346179999999999
31.833333,-0.038114
31.866667,-0.042122799999999995
31.9,-0.042248
31.933333,-0.035555199999999995
31.966667,-0.020818600000000003
32.0,0.0006014
32.033333,0.024945000000000005
32.066667,0.047186200000000005
32.1,0.062525
32.133333,0.06774920000000001
32.166667,0.062151
32.2,0.04764380000000001
32.233333,0.027951
32.266667,0.007323400000000001
32.3,-0.0105368
32.333333,-0.023102000000000004
32.366667,-0.029313400000000003
32.4,-0.0295446
32.433333,-0.025195400000000003
32.466667,-0.018109200000000002
32.5,-0.0101366
32.533333,-0.0028546
32.566667,0.0027122000000000005
32.6,0.006240400000000001
32.633333,0.0079532
32.666667,0.0083004
32.7,0.007751600000000001
32.733333,0.006703600000000001
32.766667,0.0053170000000000005
32.8,0.0033938000000000006
32.833333,0.0005202000000000001
32.866667,-0.0036082
32.9,-0.0089534
32.933333,-0.0150094
32.966667,-0.0207126
33.0,-0.0245576
33.033333,-0.025161400000000004
33.066667,-0.022049000000000003
33.1,-0.0161898
33.133333,-0.0100282
33.166667,-0.007013800000000001
33.2,-0.010556000000000001
33.233333,-0.022431000000000003
33.266667,-0.04117060000000001
33.3,-0.0612668
33.333333,-0.07374560000000001
33.366667,-0.0682906
33.4,-0.036740800000000004
33.433333,0.022885600000000002
33.466667,0.1035856
33.5,0.189619
33.533333,0.26035420000000004
33.566667,0.29644420000000005
33.6,0.2858838
33.633333,0.22747280000000003
33.666667,0.1303674
33.7,0.0104046
33.733333,-0.11445559999999999
33.766667,-0.2273886
33.8,-0.31419400000000003
33.833333,-0.36391100000000004
33.866667,-0.36951660000000003
33.9,-0.32903999999999994
33.933333,-0.24684000000000003
33.966667,-0.13436060000000002
34.0,-0.009416
34.033333,0.10665160000000001
34.066667,0.1936782
34.1,0.23798580000000003
34.133333,0.23635780000000003
34.166667,0.19674260000000002
34.2,0.134886
34.233333,0.0683354
34.266667,0.010893600000000002
34.3,-0.0299546
34.333333,-0.05225840000000001
34.366667,-0.0570128
34.4,-0.0459398
34.433333,-0.021169800000000003
34.466667,0.0133306
34.5,0.0504222
34.533333,0.08055160000000001
34.566667,0.09483700000000002
34.6,0.08856920000000001
34.633333,0.06293879999999999
34.666667,0.0242876
34.7,-0.018253800000000004
34.733333,-0.0556028
34.766667,-0.0811724
34.8,-0.0922738
34.833333,-0.09006660000000001
34.866667,-0.07830899999999999
34.9,-0.0616296
34.933333,-0.0439862
34.966667,-0.027757000000000004
35.0,-0.013718200000000002
35.033333,-0.0017758
35.066667,0.008182
35.1,0.0159582
35.133333,0.0212478
35.166667,0.023924200000000003
35.2,0.024180000000000004
35.233333,0.0225496
35.266667,0.019788600000000003
35.3,0.016588400000000003
35.333333,0.0133412
35.366667,0.010199
35.4,0.0072554
35.433333,0.0045674
35.466667,0.0020936
35.5,-0.0002014
35.533333,-0.0021718
35.566667,-0.0035124
35.6,-0.003951199999999999
35.633333,-0.0033518
35.666667,-0.0017198
35.7,0.0007304000000000001
35.733333,0.003521
35.766667,0.0060220000000000004
35.8,0.007646400000000001
35.833333,0.0079142
35.866667,0.006480400000000002
35.9,0.0033113999999999995
35.933333,-0.0011288000000000001
35.966667,-0.005957800000000001
36.0,-0.010170400000000001
36.033333,-0.01288
36.066667,-0.013478
36.1,-0.0118364
36.133333,-0.008413
36.166667,-0.0040728000000000006
36.2,0.00025020000000000006
36.233333,0.0037654000000000003
36.266667,0.005913999999999999
36.3,0.006509600000000001
36.333333,0.005829
36.366667,0.004453000000000001
36.4,0.0029963999999999998
36.433333,0.0019964
36.466667,0.0019294000000000004
36.5,0.0031249999999999997
36.533333,0.0055931999999999996
36.566667,0.0089852
36.6,0.012633600000000004
36.633333,0.015571400000000003
36.666667,0.016661400000000003
36.7,0.015008600000000002
36.733333,0.010411
36.766667,0.0034538
36.8,-0.0047496000000000005
36.833333,-0.0128788
36.866667,-0.019682400000000003
36.9,-0.0242814
36.933333,-0.0263762
36.966667,-0.0261558
37.0,-0.0240598
37.033333,-0.020650400000000003
