# Time_Sec,Amplitude
3.733333,-0.000051
3.766667,-0.000153
3.800000,0.000065
3.833333,0.000740
3.866667,0.001771
3.900000,0.002855
3.933333,0.003617
3.966667,0.003763
4.000000,0.003170
4.033333,0.001889
4.066667,0.000129
4.100000,-0.001768
4.133333,-0.003353
4.166667,-0.004161
4.200000,-0.003846
4.233333,-0.002316
4.266667,0.000205
4.300000,0.003213
4.333333,0.006054
4.366667,0.008104
4.400000,0.008909
4.433333,0.008249
4.466667,0.006131
4.500000,0.002765
4.533333,-0.001463
4.566667,-0.006022
4.600000,-0.010273
4.633333,-0.013526
4.666667,-0.015133
4.700000,-0.014626
4.733333,-0.011896
4.766667,-0.007314
4.800000,-0.001725
4.833333,0.003774
4.866667,0.008174
4.900000,0.010834
4.933333,0.011597
4.966667,0.010699
5.000000,0.008597
5.033333,0.005793
5.066667,0.002748
5.100000,-0.000121
5.133333,-0.002411
5.166667,-0.003757
5.200000,-0.003938
5.233333,-0.003014
5.266667,-0.001392
5.300000,0.000264
5.333333,0.001257
5.366667,0.001127
5.400000,-0.000156
5.433333,-0.002146
5.466667,-0.004052
5.500000,-0.005007
5.533333,-0.004396
5.566667,-0.002117
5.600000,0.001340
5.633333,0.005060
5.666667,0.008013
5.700000,0.009404
5.733333,0.008904
5.766667,0.006725
5.800000,0.003525
5.833333,0.000180
5.866667,-0.002509
5.900000,-0.004058
5.933333,-0.004409
5.966667,-0.003884
6.000000,-0.003000
6.033333,-0.002267
6.066667,-0.002032
6.100000,-0.002426
6.133333,-0.003392
6.166667,-0.004753
6.200000,-0.006264
6.233333,-0.007614
6.266667,-0.008407
6.300000,-0.008179
6.333333,-0.006531
6.366667,-0.003331
6.400000,0.001110
6.433333,0.006016
6.466667,0.010314
6.500000,0.012929
6.533333,0.013106
6.566667,0.010643
6.600000,0.006008
6.633333,0.000274
6.666667,-0.005118
6.700000,-0.008768
6.733333,-0.009758
6.766667,-0.007949
6.800000,-0.004003
6.833333,0.000871
6.866667,0.005326
6.900000,0.008294
6.933333,0.009270
6.966667,0.008406
7.000000,0.006376
7.033333,0.004100
7.066667,0.002396
7.100000,0.001698
7.133333,0.001919
7.166667,0.002529
7.200000,0.002800
7.233333,0.002123
7.266667,0.000268
7.300000,-0.002520
7.333333,-0.005619
7.366667,-0.008268
7.400000,-0.009843
7.433333,-0.010080
7.466667,-0.009141
7.500000,-0.007533
7.533333,-0.005885
7.566667,-0.004717
7.600000,-0.004272
7.633333,-0.004448
7.666667,-0.004848
7.700000,-0.004909
7.733333,-0.004085
7.766667,-0.002019
7.800000,0.001330
7.833333,0.005628
7.866667,0.010178
7.900000,0.014033
7.933333,0.016237
7.966667,0.016126
8.000000,0.013593
8.033333,0.009173
8.066667,0.003909
8.100000,-0.000949
8.133333,-0.004332
8.166667,-0.005670
8.200000,-0.005042
8.233333,-0.003098
8.266667,-0.000796
8.300000,0.000950
8.333333,0.001556
8.366667,0.000901
8.400000,-0.000727
8.433333,-0.002809
8.466667,-0.004817
8.500000,-0.006382
8.533333,-0.007350
8.566667,-0.007747
8.600000,-0.007671
8.633333,-0.007196
8.666667,-0.006334
8.700000,-0.005077
8.733333,-0.003471
8.766667,-0.001650
8.800000,0.000210
8.833333,0.001985
8.866667,0.003674
8.900000,0.005360
8.933333,0.007092
8.966667,0.008738
9.000000,0.009959
9.033333,0.010307
9.066667,0.009444
9.100000,0.007329
9.133333,0.004289
9.166667,0.000928
9.200000,-0.002068
9.233333,-0.004149
9.266667,-0.005073
9.300000,-0.004946
9.333333,-0.004134
9.366667,-0.003090
9.400000,-0.002177
9.433333,-0.001580
9.466667,-0.001299
9.500000,-0.001208
9.533333,-0.001130
9.566667,-0.000919
9.600000,-0.000519
9.633333,0.000008
9.666667,0.000499
9.700000,0.000740
9.733333,0.000556
9.766667,-0.000099
9.800000,-0.001081
9.833333,-0.002076
9.866667,-0.002698
9.900000,-0.002647
9.933333,-0.001847
9.966667,-0.000507
10.000000,0.000949
10.033333,0.002056
10.066667,0.002501
10.100000,0.002233
10.133333,0.001435
10.166667,0.000410
10.200000,-0.000551
10.233333,-0.001257
10.266667,-0.001637
10.300000,-0.001701
10.333333,-0.001499
10.366667,-0.001099
10.400000,-0.000584
10.433333,-0.000036
10.466667,0.000504
10.500000,0.001065
10.533333,0.001730
10.566667,0.002586
10.600000,0.003641
10.633333,0.004760
10.666667,0.005668
10.700000,0.006026
10.733333,0.005573
10.766667,0.004247
10.800000,0.002221
10.833333,-0.000185
10.866667,-0.002635
10.900000,-0.004880
10.933333,-0.006762
10.966667,-0.008149
11.000000,-0.008875
11.033333,-0.008754
11.066667,-0.007660
11.100000,-0.005618
11.133333,-0.002861
11.166667,0.000188
11.200000,0.003006
11.233333,0.005103
11.266667,0.006163
11.300000,0.006117
11.333333,0.005154
11.366667,0.003655
11.400000,0.002080
11.433333,0.000811
11.466667,0.000033
11.500000,-0.000299
11.533333,-0.000381
11.566667,-0.000428
11.600000,-0.000552
11.633333,-0.000725
11.666667,-0.000824
11.700000,-0.000718
11.733333,-0.000358
11.766667,0.000188
11.800000,0.000763
11.833333,0.001186
11.866667,0.001331
11.900000,0.001165
11.933333,0.000753
11.966667,0.000226
12.000000,-0.000270
12.033333,-0.000625
12.066667,-0.000793
12.100000,-0.000777
12.133333,-0.000593
12.166667,-0.000245
12.200000,0.000249
12.233333,0.000830
12.266667,0.001366
12.300000,0.001668
12.333333,0.001523
12.366667,0.000763
12.400000,-0.000661
12.433333,-0.002615
12.466667,-0.004773
12.500000,-0.006675
12.533333,-0.007839
12.566667,-0.007888
12.600000,-0.006656
12.633333,-0.004244
12.666667,-0.001015
12.700000,0.002494
12.733333,0.005696
12.766667,0.008098
12.800000,0.009399
12.833333,0.009530
12.866667,0.008629
12.900000,0.006961
12.933333,0.004817
12.966667,0.002439
13.000000,0.000022
13.033333,-0.002252
13.066667,-0.004157
13.100000,-0.005420
13.133333,-0.005772
13.166667,-0.005052
13.200000,-0.003336
13.233333,-0.001011
13.266667,0.001267
13.300000,0.002749
13.333333,0.002877
13.366667,0.001538
13.400000,-0.000842
13.433333,-0.003429
13.466667,-0.005284
13.500000,-0.005701
13.533333,-0.004460
13.566667,-0.001904
13.600000,0.001192
13.633333,0.003923
13.666667,0.005581
13.700000,0.005862
13.733333,0.004886
13.766667,0.003066
13.800000,0.000923
13.833333,-0.001052
13.866667,-0.002495
13.900000,-0.003198
13.933333,-0.003123
13.966667,-0.002383
14.000000,-0.001211
14.033333,0.000081
14.066667,0.001151
14.100000,0.001682
14.133333,0.001438
14.166667,0.000339
14.200000,-0.001472
14.233333,-0.003592
14.266667,-0.005404
14.300000,-0.006227
14.333333,-0.005532
14.366667,-0.003168
14.400000,0.000505
14.433333,0.004647
14.466667,0.008176
14.500000,0.010113
14.533333,0.009924
14.566667,0.007690
14.600000,0.004070
14.633333,0.000090
14.666667,-0.003172
14.700000,-0.004914
14.733333,-0.004847
14.766667,-0.003264
14.800000,-0.000910
14.833333,0.001302
14.866667,0.002611
14.900000,0.002638
14.933333,0.001470
14.966667,-0.000414
15.000000,-0.002335
15.033333,-0.003644
15.066667,-0.003923
15.100000,-0.003086
15.133333,-0.001378
15.166667,0.000724
15.200000,0.002640
15.233333,0.003817
15.266667,0.003838
15.300000,0.002496
15.333333,-0.000161
15.366667,-0.003804
15.400000,-0.007813
15.433333,-0.011317
15.466667,-0.013348
15.500000,-0.013095
15.533333,-0.010212
15.566667,-0.005014
15.600000,0.001543
15.633333,0.008133
15.666667,0.013458
15.700000,0.016595
15.733333,0.017182
15.766667,0.015408
15.800000,0.011869
15.833333,0.007361
15.866667,0.002696
15.900000,-0.001444
15.933333,-0.004607
15.966667,-0.006608
16.000000,-0.007493
16.033333,-0.007446
16.066667,-0.006686
16.100000,-0.005417
16.133333,-0.003818
16.166667,-0.002090
16.200000,-0.000465
16.233333,0.000830
16.266667,0.001653
16.300000,0.001994
16.333333,0.001938
16.366667,0.001595
16.400000,0.001027
16.433333,0.000252
16.466667,-0.000683
16.500000,-0.001602
16.533333,-0.002189
16.566667,-0.002086
16.600000,-0.001104
16.633333,0.000608
16.666667,0.002539
16.700000,0.004000
16.733333,0.004391
16.766667,0.003429
16.800000,0.001239
16.833333,-0.001701
16.866667,-0.004699
16.900000,-0.007049
16.933333,-0.008203
16.966667,-0.007898
17.000000,-0.006214
17.033333,-0.003568
17.066667,-0.000619
17.100000,0.001908
17.133333,0.003441
17.166667,0.003747
17.200000,0.003007
17.233333,0.001736
17.266667,0.000578
17.300000,0.000069
17.333333,0.000467
17.366667,0.001697
17.400000,0.003439
17.433333,0.005289
17.466667,0.006903
17.500000,0.008058
17.533333,0.008626
17.566667,0.008503
17.600000,0.007582
17.633333,0.005776
17.666667,0.003118
17.700000,-0.000158
17.733333,-0.003600
17.766667,-0.006627
17.800000,-0.008695
17.833333,-0.009448
17.866667,-0.008809
17.900000,-0.006992
17.933333,-0.004462
17.966667,-0.001867
18.000000,0.000080
18.033333,0.000791
18.066667,0.000009
18.100000,-0.002062
18.133333,-0.004777
18.166667,-0.007232
18.200000,-0.008551
18.233333,-0.008183
18.266667,-0.006091
18.300000,-0.002737
18.333333,0.001105
18.366667,0.004627
18.400000,0.007218
18.433333,0.008593
18.466667,0.008779
18.500000,0.008025
18.533333,0.006679
18.566667,0.005088
18.600000,0.003536
18.633333,0.002242
18.666667,0.001388
18.700000,0.001125
18.733333,0.001511
18.766667,0.002404
18.800000,0.003389
18.833333,0.003853
18.866667,0.003194
18.900000,0.001072
18.933333,-0.002407
18.966667,-0.006673
19.000000,-0.010807
19.033333,-0.013779
19.066667,-0.014695
19.100000,-0.013035
19.133333,-0.008812
19.166667,-0.002625
19.200000,0.004430
19.233333,0.010991
19.266667,0.015745
19.300000,0.017731
19.333333,0.016565
19.366667,0.012511
19.400000,0.006403
19.433333,-0.000554
19.466667,-0.007049
19.500000,-0.011938
19.533333,-0.014457
19.566667,-0.014359
19.600000,-0.011926
19.633333,-0.007873
19.666667,-0.003176
19.700000,0.001147
19.733333,0.004248
19.766667,0.005646
19.800000,0.005358
19.833333,0.003920
19.866667,0.002223
19.900000,0.001200
19.933333,0.001447
19.966667,0.002966
20.000000,0.005171
20.033333,0.007145
20.066667,0.008022
20.100000,0.007304
20.133333,0.005001
20.166667,0.001588
20.200000,-0.002165
20.233333,-0.005421
20.266667,-0.007510
20.300000,-0.008099
20.333333,-0.007269
20.366667,-0.005461
20.400000,-0.003322
20.433333,-0.001506
20.466667,-0.000482
20.500000,-0.000438
20.533333,-0.001255
20.566667,-0.002577
20.600000,-0.003923
20.633333,-0.004809
20.666667,-0.004855
20.700000,-0.003859
20.733333,-0.001859
20.766667,0.000856
20.800000,0.003788
20.833333,0.006360
20.866667,0.008079
20.900000,0.008674
20.933333,0.008132
20.966667,0.006652
21.000000,0.004561
21.033333,0.002222
21.066667,-0.000013
21.100000,-0.001838
21.133333,-0.003005
21.166667,-0.003356
21.200000,-0.002870
21.233333,-0.001708
21.266667,-0.000205
21.300000,0.001194
21.333333,0.002068
21.366667,0.002157
21.400000,0.001455
21.433333,0.000196
21.466667,-0.001243
21.500000,-0.002473
21.533333,-0.003204
21.566667,-0.003315
21.600000,-0.002837
21.633333,-0.001898
21.666667,-0.000658
21.700000,0.000692
21.733333,0.001907
21.766667,0.002703
21.800000,0.002831
21.833333,0.002196
21.866667,0.000936
21.900000,-0.000597
21.933333,-0.001942
21.966667,-0.002700
22.000000,-0.002677
22.033333,-0.001947
22.066667,-0.000816
22.100000,0.000303
22.133333,0.001026
22.166667,0.001109
22.200000,0.000514
22.233333,-0.000596
22.266667,-0.001921
22.300000,-0.003120
22.333333,-0.003905
22.366667,-0.004100
22.400000,-0.003650
22.433333,-0.002590
22.466667,-0.001019
22.500000,0.000906
22.533333,0.002943
22.566667,0.004770
22.600000,0.006040
22.633333,0.006478
22.666667,0.005974
22.700000,0.004635
22.733333,0.002766
22.766667,0.000794
22.800000,-0.000847
22.833333,-0.001844
22.866667,-0.002102
22.900000,-0.001764
22.933333,-0.001144
22.966667,-0.000610
23.000000,-0.000450
23.033333,-0.000785
23.066667,-0.001516
23.100000,-0.002333
23.133333,-0.002796
23.166667,-0.002474
23.200000,-0.001134
23.233333,0.001110
23.266667,0.003740
23.300000,0.005943
23.333333,0.006865
23.366667,0.005955
23.400000,0.003201
23.433333,-0.000828
23.466667,-0.005155
23.500000,-0.008682
23.533333,-0.010504
23.566667,-0.010178
23.600000,-0.007847
23.633333,-0.004177
23.666667,-0.000126
23.700000,0.003366
23.733333,0.005656
23.766667,0.006557
23.800000,0.006311
23.833333,0.005401
23.866667,0.004289
23.900000,0.003239
23.933333,0.002298
23.966667,0.001408
24.000000,0.000536
24.033333,-0.000280
24.066667,-0.000975
24.100000,-0.001533
24.133333,-0.002001
24.166667,-0.002444
24.200000,-0.002877
24.233333,-0.003201
24.266667,-0.003216
24.300000,-0.002698
24.333333,-0.001522
24.366667,0.000215
24.400000,0.002166
24.433333,0.003809
24.466667,0.004619
24.500000,0.004240
24.533333,0.002585
24.566667,-0.000113
24.600000,-0.003279
24.633333,-0.006063
24.666667,-0.007510
24.700000,-0.006859
24.733333,-0.003873
24.766667,0.000937
24.800000,0.006348
24.833333,0.010752
24.866667,0.012675
24.900000,0.011289
24.933333,0.006707
24.966667,-0.000024
25.000000,-0.007231
25.033333,-0.013121
25.066667,-0.016308
25.100000,-0.016186
25.133333,-0.013046
25.166667,-0.007914
25.200000,-0.002166
25.233333,0.002942
25.266667,0.006655
25.300000,0.008856
25.333333,0.009913
25.366667,0.010376
25.400000,0.010643
25.433333,0.010791
25.466667,0.010587
25.500000,0.009680
25.533333,0.007834
25.566667,0.005099
25.600000,0.001806
25.633333,-0.001576
25.666667,-0.004651
25.700000,-0.007220
25.733333,-0.009269
25.766667,-0.010856
25.800000,-0.011964
25.833333,-0.012426
25.866667,-0.011962
25.900000,-0.010316
25.933333,-0.007447
25.966667,-0.003657
26.000000,0.000414
26.033333,0.003981
26.066667,0.006392
26.100000,0.007352
26.133333,0.006979
26.166667,0.005703
26.200000,0.004086
26.233333,0.002634
26.266667,0.001667
26.300000,0.001276
26.333333,0.001353
26.366667,0.001680
26.400000,0.002020
26.433333,0.002216
26.466667,0.002241
26.500000,0.002211
26.533333,0.002309
26.566667,0.002671
26.600000,0.003272
26.633333,0.003886
26.666667,0.004128
26.700000,0.003576
26.733333,0.001946
26.766667,-0.000749
26.800000,-0.004141
26.833333,-0.007585
26.866667,-0.010345
26.900000,-0.011806
26.933333,-0.011615
26.966667,-0.009736
27.000000,-0.006457
27.033333,-0.002352
27.066667,0.001800
27.100000,0.005180
27.133333,0.007134
27.166667,0.007359
27.200000,0.005987
27.233333,0.003516
27.266667,0.000639
27.300000,-0.001965
27.333333,-0.003796
27.366667,-0.004607
27.400000,-0.004382
27.433333,-0.003246
27.466667,-0.001382
27.500000,0.001007
27.533333,0.003664
27.566667,0.006233
27.600000,0.008265
27.633333,0.009311
27.666667,0.009070
27.700000,0.007505
27.733333,0.004875
27.766667,0.001656
27.800000,-0.001597
27.833333,-0.004376
27.866667,-0.006297
27.900000,-0.007133
27.933333,-0.006841
27.966667,-0.005582
28.000000,-0.003705
28.033333,-0.001645
28.066667,0.000205
28.100000,0.001580
28.133333,0.002361
28.166667,0.002554
28.200000,0.002271
28.233333,0.001693
28.266667,0.001030
28.300000,0.000455
28.333333,0.000066
28.366667,-0.000131
28.400000,-0.000218
28.433333,-0.000354
28.466667,-0.000723
28.500000,-0.001461
28.533333,-0.002579
28.566667,-0.003915
28.600000,-0.005140
28.633333,-0.005830
28.666667,-0.005579
28.700000,-0.004147
28.733333,-0.001583
28.766667,0.001710
28.800000,0.005026
28.833333,0.007525
28.866667,0.008491
28.900000,0.007577
28.933333,0.004958
28.966667,0.001310
29.000000,-0.002397
29.033333,-0.005207
29.066667,-0.006481
29.100000,-0.006059
29.133333,-0.004258
29.166667,-0.001725
29.200000,0.000797
29.233333,0.002719
29.266667,0.003765
29.300000,0.004006
29.333333,0.003758
29.366667,0.003414
29.400000,0.003264
29.433333,0.003391
29.466667,0.003647
29.500000,0.003731
29.533333,0.003329
29.566667,0.002263
29.600000,0.000582
29.633333,-0.001449
29.666667,-0.003446
29.700000,-0.005025
29.733333,-0.005886
29.766667,-0.005860
29.800000,-0.004947
29.833333,-0.003330
29.866667,-0.001381
29.900000,0.000414
29.933333,0.001582
29.966667,0.001833
30.000000,0.001184
30.033333,-0.000035
30.066667,-0.001307
30.100000,-0.002134
30.133333,-0.002224
30.166667,-0.001568
30.200000,-0.000413
30.233333,0.000850
30.266667,0.001836
30.300000,0.002285
30.333333,0.002119
30.366667,0.001429
30.400000,0.000417
30.433333,-0.000644
30.466667,-0.001457
30.500000,-0.001760
30.533333,-0.001398
30.566667,-0.000389
30.600000,0.001047
30.633333,0.002522
30.666667,0.003586
30.700000,0.003886
30.733333,0.003302
30.766667,0.001995
30.800000,0.000345
30.833333,-0.001202
30.866667,-0.002294
30.900000,-0.002771
30.933333,-0.002664
30.966667,-0.002131
31.000000,-0.001375
31.033333,-0.000564
31.066667,0.000211
31.100000,0.000938
31.133333,0.001637
31.166667,0.002287
31.200000,0.002788
31.233333,0.002989
31.266667,0.002750
31.300000,0.002012
31.333333,0.000812
31.366667,-0.000725
31.400000,-0.002399
31.433333,-0.003940
31.466667,-0.005039
31.500000,-0.005417
31.533333,-0.004930
31.566667,-0.003658
31.600000,-0.001923
31.633333,-0.000191
31.666667,0.001100
31.700000,0.001699
31.733333,0.001617
31.766667,0.001083
31.800000,0.000432
31.833333,-0.000015
31.866667,-0.000041
31.900000,0.000424
31.933333,0.001313
31.966667,0.002450
32.000000,0.003590
32.033333,0.004465
32.066667,0.004842
32.100000,0.004579
32.133333,0.003686
32.166667,0.002328
32.200000,0.000792
32.233333,-0.000617
32.266667,-0.001670
32.300000,-0.002284
32.333333,-0.002522
32.366667,-0.002532
32.400000,-0.002469
32.433333,-0.002424
32.466667,-0.002412
32.500000,-0.002394
32.533333,-0.002333
32.566667,-0.002233
32.600000,-0.002124
32.633333,-0.002032
32.666667,-0.001943
32.700000,-0.001802
32.733333,-0.001550
32.766667,-0.001163
32.800000,-0.000668
32.833333,-0.000127
32.866667,0.000388
32.900000,0.000818
32.933333,0.001125
32.966667,0.001305
33.000000,0.001396
33.033333,0.001495
33.066667,0.001749
33.100000,0.002304
33.133333,0.003236
33.166667,0.004478
33.200000,0.005799
33.233333,0.006842
33.266667,0.007217
33.300000,0.006621
33.333333,0.004943
33.366667,0.002338
33.400000,-0.000767
33.433333,-0.003777
33.466667,-0.006103
33.500000,-0.007352
33.533333,-0.007444
33.566667,-0.006611
33.600000,-0.005294
33.633333,-0.003983
33.666667,-0.003059
33.700000,-0.002706
33.733333,-0.002895
33.766667,-0.003441
33.800000,-0.004071
33.833333,-0.004492
33.866667,-0.004446
33.900000,-0.003764
33.933333,-0.002407
33.966667,-0.000496
34.000000,0.001726
34.033333,0.003957
34.066667,0.005939
34.100000,0.007513
34.133333,0.008633
34.166667,0.009315
34.200000,0.009580
34.233333,0.009413
34.266667,0.008758
34.300000,0.007546
34.333333,0.005744
34.366667,0.003395
34.400000,0.000632
34.433333,-0.002341
34.466667,-0.005274
34.500000,-0.007892
34.533333,-0.009905
34.566667,-0.011057
34.600000,-0.011186
34.633333,-0.010262
34.666667,-0.008402
34.700000,-0.005836
34.733333,-0.002875
34.766667,0.000131
34.800000,0.002835
34.833333,0.004947
34.866667,0.006290
34.900000,0.006819
34.933333,0.006610
34.966667,0.005812
35.000000,0.004595
35.033333,0.003117
35.066667,0.001526
35.100000,-0.000020
35.133333,-0.001343
35.166667,-0.002272
35.200000,-0.002696
35.233333,-0.002618
35.266667,-0.002175
35.300000,-0.001627
35.333333,-0.001288
35.366667,-0.001406
35.400000,-0.002038
35.433333,-0.002986
35.466667,-0.003836
35.500000,-0.004106
35.533333,-0.003452
35.566667,-0.001828
35.600000,0.000476
35.633333,0.002945
35.666667,0.005034
35.700000,0.006355
35.733333,0.006759
35.766667,0.006335
35.800000,0.005325
35.833333,0.004036
35.866667,0.002741
35.900000,0.001631
35.933333,0.000787
35.966667,0.000186
36.000000,-0.000280
36.033333,-0.000767
36.066667,-0.001419
36.100000,-0.002318
36.133333,-0.003451
36.166667,-0.004714
36.200000,-0.005936
36.233333,-0.006918
36.266667,-0.007461
36.300000,-0.007399
36.333333,-0.006641
36.366667,-0.005202
36.400000,-0.003205
36.433333,-0.000853
36.466667,0.001623
36.500000,0.004001
36.533333,0.006084
36.566667,0.007687
36.600000,0.008620
36.633333,0.008707
36.666667,0.007850
36.700000,0.006130
36.733333,0.003873
36.766667,0.001607
36.800000,-0.000087
36.833333,-0.000791
36.866667,-0.000431
36.900000,0.000670
36.933333,0.001889
36.966667,0.002537
37.000000,0.002104
37.033333,0.000438
37.066667,-0.002206
37.100000,-0.005264
37.133333,-0.008041
37.166667,-0.009908
37.200000,-0.010463
37.233333,-0.009620
37.266667,-0.007618
37.300000,-0.004934
37.333333,-0.002147
37.366667,0.000233
37.400000,0.001897
37.433333,0.002807
37.466667,0.003163
37.500000,0.003287
37.533333,0.003477
37.566667,0.003890
37.600000,0.004512
37.633333,0.005194
37.666667,0.005731
37.700000,0.005926
37.733333,0.005636
37.766667,0.004793
37.800000,0.003441
37.833333,0.001751
37.866667,0.000011
37.900000,-0.001449
37.933333,-0.002375
37.966667,-0.002706
38.000000,-0.002608
38.033333,-0.002393
38.066667,-0.002370
38.100000,-0.002700
38.133333,-0.003356
38.166667,-0.004157
38.200000,-0.004857
38.233333,-0.005200
38.266667,-0.004969
38.300000,-0.004023
38.333333,-0.002355
38.366667,-0.000165
38.400000,0.002122
38.433333,0.003968
38.466667,0.004925
38.500000,0.004826
38.533333,0.003856
38.566667,0.002468
38.600000,0.001218
38.633333,0.000562
38.666667,0.000704
38.700000,0.001526
38.733333,0.002645
38.766667,0.003560
38.800000,0.003832
38.833333,0.003227
38.866667,0.001795
38.900000,-0.000156
38.933333,-0.002157
38.966667,-0.003712
39.000000,-0.004428
39.033333,-0.004112
39.066667,-0.002823
39.100000,-0.000896
39.133333,0.001111
39.166667,0.002539
39.200000,0.002830
39.233333,0.001728
39.266667,-0.000599
39.300000,-0.003591
39.333333,-0.006455
39.366667,-0.008397
39.400000,-0.008844
39.433333,-0.007583
39.466667,-0.004799
39.500000,-0.001023
39.533333,0.002989
39.566667,0.006432
39.600000,0.008641
39.633333,0.009246
39.666667,0.008235
39.700000,0.005939
39.733333,0.002948
39.766667,-0.000003
39.800000,-0.002196
39.833333,-0.003131
39.866667,-0.002698
39.900000,-0.001247
39.933333,0.000524
39.966667,0.001850
40.000000,0.002204
40.033333,0.001512
40.066667,0.000148
40.100000,-0.001273
40.133333,-0.002175
40.166667,-0.002255
40.200000,-0.001568
40.233333,-0.000460
40.266667,0.000608
40.300000,0.001257
40.333333,0.001330
40.366667,0.000905
40.400000,0.000213
40.433333,-0.000500
40.466667,-0.001088
40.500000,-0.001548
40.533333,-0.001972
40.566667,-0.002447
40.600000,-0.002941
40.633333,-0.003261
40.666667,-0.003117
40.700000,-0.002278
40.733333,-0.000745
40.766667,0.001169
40.800000,0.002929
40.833333,0.004001
40.866667,0.004101
40.900000,0.003309
40.933333,0.002019
40.966667,0.000752
41.000000,-0.000060
41.033333,-0.000222
41.066667,0.000180
41.100000,0.000862
41.133333,0.001492
41.166667,0.001835
41.200000,0.001810
41.233333,0.001452
41.266667,0.000827
41.300000,-0.000021
41.333333,-0.001055
41.366667,-0.002183
41.400000,-0.003218
41.433333,-0.003909
41.466667,-0.004038
41.500000,-0.003529
41.533333,-0.002493
41.566667,-0.001201
41.600000,0.000012
41.633333,0.000850
41.666667,0.001152
41.700000,0.000927
41.733333,0.000347
41.766667,-0.000318
41.800000,-0.000775
41.833333,-0.000793
41.866667,-0.000275
41.900000,0.000694
41.933333,0.001841
41.966667,0.002777
42.000000,0.003132
42.033333,0.002696
42.066667,0.001500
42.100000,-0.000198
42.133333,-0.001990
42.166667,-0.003403
42.200000,-0.003978
42.233333,-0.003381
42.266667,-0.001520
42.300000,0.001357
42.333333,0.004655
42.366667,0.007547
42.400000,0.009210
42.433333,0.009112
42.466667,0.007223
42.500000,0.004029
42.533333,0.000343
42.566667,-0.002986
42.600000,-0.005340
42.633333,-0.006505
42.666667,-0.006680
42.700000,-0.006322
42.733333,-0.005882
42.766667,-0.005575
42.800000,-0.005296
42.833333,-0.004726
42.866667,-0.003554
42.900000,-0.001710
42.933333,0.000522
42.966667,0.002548
43.000000,0.003674
43.033333,0.003389
43.066667,0.001600
43.100000,-0.001261
43.133333,-0.004319
43.166667,-0.006486
43.200000,-0.006797
43.233333,-0.004759
43.266667,-0.000582
43.300000,0.004831
43.333333,0.010180
43.366667,0.014227
43.400000,0.016184
43.433333,0.015866
43.466667,0.013599
43.500000,0.010006
43.533333,0.005772
43.566667,0.001489
43.600000,-0.002439
43.633333,-0.005820
43.666667,-0.008660
43.700000,-0.011086
43.733333,-0.013209
43.766667,-0.014994
43.800000,-0.016185
43.833333,-0.016364
43.866667,-0.015118
43.900000,-0.012233
43.933333,-0.007853
43.966667,-0.002509
44.000000,0.003012
44.033333,0.007918
44.066667,0.011665
44.100000,0.014062
44.133333,0.015208
44.166667,0.015324
44.200000,0.014627
44.233333,0.013270
44.266667,0.011366
44.300000,0.009013
